,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
6697,36510,36511,7.194644159388511,0.9232289932789092,75.97,10.748,1.989
6698,36518,36519,6.701210491088441,0.700348800456765,26.22,3.974,0.239
6699,36542,36543,5.5498555115527095,1.1333348934196834,8.19,1.53,0.08
6700,36544,36545,3.9214054016995314,0.1469639495651512,242.2,62.354,36.458
6701,36548,36549,15.110130110384233,2.2903706790397154,40.06,2.678,0.071
6702,36550,36551,16.557081823818855,0.14712416068002057,449.25,27.148,0.395
6703,36552,36553,14.93657725754518,8.15105271601947,151.6,10.52,3.764
6704,36554,36555,15.87706042544405,1.3428455860259687,114.71,7.263,0.278
6705,36556,36557,15.750193731552557,1.5455375282479806,33.37,2.132,0.028
6706,36558,36559,11.982442368946069,3.827722699211902,41.41,3.548,0.318
6707,36568,36569,7.434379147249293,1.0216186269401764,60.74,8.321,1.234
6708,36570,36571,7.151619805632895,2.248908050944356,18.54,2.706,0.296
6709,36574,36575,8.810638774650108,0.1482958231449783,145.75,16.574,0.523
6710,36618,36619,11.65683461350314,3.221002574260156,75.82,6.659,1.003
6711,36640,36641,5.231730230814323,0.1455112967079441,27.75,5.332,0.15
6712,36654,36655,4.259792869338966,0.0,1.03,0.242,0.0
6713,36668,36669,5.260346180320096,0.2566177153896287,37.8,7.252,0.479
6714,36704,36705,5.060979603605024,0.23156469985597408,27.71,5.525,0.271
6715,36736,36737,4.269696468231618,0.2053460291934781,28.87,6.838,0.515
6716,36738,36739,4.358024033578462,0.14326458013377477,24.09,5.569,0.23
6717,36740,36741,4.215049760878279,0.2265066664201643,34.82,8.366,0.87
6718,36790,36791,4.625251020982861,0.2952945557514258,10.62,2.328,0.073
6719,36794,36795,4.0899878845695605,0.17324618897087402,160.66,39.688,15.981
6720,36796,36797,4.727111999999999,0.0,2.03,0.429,0.0
6721,36798,36799,3.9654589474100774,0.19801442058222102,134.67,34.388,14.523
6722,36800,36801,6.675101170799266,0.044737125671181446,43.77,6.564,0.043
6723,36802,36803,2.3906272504489046,0.12340205362476282,33.47,14.303,4.232
6724,36804,36805,1.8864749790794912,0.17438812496649236,35.36,19.662,17.216
6725,36806,36807,2.0999989492248337,0.48756045044113067,4.55,2.406,0.519
6726,36812,36813,5.1828484219108315,0.13327474562908567,43.46,8.427,0.349
6727,36838,36839,2.265656011150167,0.19722403664173963,39.2,17.967,11.502
6728,36840,36841,9.645889420769187,27.651521909634905,159.22,21.412,80.974
6729,36846,36847,15.501656518029113,3.1401885230496496,223.27,14.591,2.711
6730,36848,36849,15.91949461237962,2.2352597747602676,88.4,5.602,0.272
6731,36850,36851,15.88749910689786,2.0771511036504875,102.78,6.522,0.344
6732,36852,36853,12.73204553975687,35.443717568229914,68.26,6.534,6.285
6733,36854,36855,12.764217865316931,3.1444651517757713,27.22,2.174,0.088
6734,36856,36857,5.00744526787084,32.502792953153865,34.67,15.899,62.139
6735,36858,36859,8.635218734676991,29.785711362656865,50.05,8.111,13.419
6736,36862,36863,4.712065529298769,0.1279803797585624,145.74,31.107,5.514
6737,36874,36875,4.9480002768182,0.1355215013276957,39.09,7.944,0.345
6738,36876,36877,12.838187506364612,2.604501990789095,269.94,21.359,6.986
6739,36878,36879,10.621733546400517,6.586485816838739,68.75,6.85,2.446
6740,36882,36883,0.20899999999999996,0.0,5.31,25.407,0.0
6741,36896,36897,4.914972628411218,0.27202131331260815,34.92,7.185,0.568
6742,36898,36899,5.1192132989681385,0.2614697250344469,19.07,3.762,0.138
6743,36910,36911,4.9826069262577555,0.253243427193275,58.39,11.838,1.401
6744,36912,36913,4.579657965037453,0.36678978996021455,6.89,1.531,0.04
6745,36918,36919,4.401726496690059,0.09004850845367346,12.31,2.81,0.036
6746,36920,36921,4.6690039870195745,0.12944404785940106,41.06,8.846,0.459
6747,36938,36939,2.584844,0.0,6.45,2.495,0.0
6748,36944,36945,4.443145,0.0,0.34,0.077,0.0
6749,36952,36953,4.733741876362543,0.5724966164599472,22.47,4.868,0.576
6750,36954,36955,5.592847890595144,0.14874659790387684,65.07,11.69,0.644
6751,36982,36983,7.057479333149791,0.0,6.69,0.948,0.0
6752,36984,36985,8.31623179426162,0.0,4.16,0.5,0.0
6753,36986,36987,10.832987423238743,1.8336385803520743,3.83,0.359,0.002
6754,36988,36989,20.63353567826377,9.464112933122623,13.98,0.693,0.01
6755,36992,36993,8.605032776625093,4.547586148166568,32.92,4.061,0.899
6756,36994,36995,5.132289546923591,0.17129045794242764,106.47,20.88,2.799
6757,36998,36999,10.508744061542632,1.74005070383113,113.72,10.992,1.845
6758,37000,37001,8.754228191430549,1.90677554370745,12.16,1.424,0.048
6759,37006,37007,11.337290462309914,2.7207978311262315,3.32,0.299,0.002
6760,37008,37009,11.668540238302826,8.027348572975042,13.38,1.214,0.078
6761,37010,37011,11.196179843988945,6.841122107561901,3.52,0.332,0.005
6762,37012,37013,12.106776660148265,2.8877100503353406,19.05,1.604,0.049
6763,37014,37015,12.724429568694958,1.7686510743068713,14.07,1.118,0.013
6764,37016,37017,12.63350950349678,2.4802212642249577,13.55,1.089,0.018
6765,37018,37019,12.658211788036104,2.3893440407401556,24.68,1.979,0.057
6766,37022,37023,6.638547519873391,0.36822167625980873,45.82,6.96,0.398
6767,37024,37025,10.831384618635227,10.713079784237753,46.26,4.661,1.666
6768,37026,37027,7.034816178807399,52.9306193842972,97.66,28.73,206.124
6769,37028,37029,12.955013412421629,2.3122852721968328,48.26,3.777,0.191
6770,37030,37031,13.447940561988158,1.4411146932237218,32.44,2.431,0.046
6771,37032,37033,5.276979662279257,34.61727365544794,65.98,28.047,194.346
6772,37034,37035,13.489209664017897,1.4496444797987436,51.44,3.844,0.116
6773,37036,37037,13.277730091380588,1.7678030021810238,110.64,8.416,0.696
6774,37038,37039,13.006082160204327,2.6536367512288117,32.81,2.562,0.1
6775,37040,37041,11.778229263538039,0.6269922580729916,99.19,8.46,0.321
6776,37042,37043,12.317340174194445,0.1238523320657709,197.01,16.008,0.209
6777,37052,37053,4.681188784512403,0.12225184982240339,67.4,14.478,1.157
6778,37054,37055,4.800595039860547,0.2808431215207819,188.17,39.675,18.723
6779,37064,37065,2.9683452988763337,0.257431389769936,4.06,1.408,0.055
6780,37066,37067,4.466962090568561,0.20044130308062452,21.65,4.895,0.236
6781,37068,37069,4.891688,0.06370736515200005,3.54,0.726,0.001
6782,37070,37071,4.54001875298822,0.11928781400727191,21.66,4.799,0.132
6783,37098,37099,3.715840216790298,0.0,3.4,0.915,0.0
6784,37100,37101,4.541060415346126,0.32492937816945755,3.68,0.823,0.01
6785,37102,37103,3.9569078465415757,0.7537589197832789,2.97,0.787,0.027
6786,37108,37109,4.726328520015367,0.14460575610041793,21.67,4.615,0.136
6787,37126,37127,4.424715914639848,0.029880006446122258,10.35,2.343,0.008
6788,37132,37133,4.78945788645678,0.8976436046099234,12.59,2.732,0.27
6789,37152,37153,5.543923985325426,0.10783846999048187,24.44,4.424,0.068
6790,37162,37163,1.3996084686503745,3.9178077310356927,1.92,4.115,3.764
6791,37170,37171,8.78181357158263,3.0436610766071226,29.62,3.506,0.449
6792,37172,37173,13.584765726400349,2.1481028866764413,25.3,1.884,0.04
6793,37174,37175,13.518461476157967,3.2070243001113345,6.01,0.452,0.003
6794,37176,37177,13.585395403397065,2.693270090881746,75.71,5.654,0.453
6795,37180,37181,20.821552951361813,7.302735130289503,170.05,8.305,1.124
6796,37182,37183,11.14180743604237,4.075800271510125,9.22,0.855,0.022
6797,37186,37187,12.562874627687528,2.3874160201001247,11.92,0.963,0.014
6798,37190,37191,8.85759895829868,1.8604362701625086,11.33,1.309,0.039
6799,37194,37195,11.68859947669988,7.069540439893487,100.45,9.039,3.822
6800,37196,37197,4.523718994042446,0.5279129129993267,36.48,8.272,1.678
6801,37198,37199,4.6006323330200924,0.4249227653033139,255.19,56.582,61.769
6802,37200,37201,4.744127766008793,0.46894054251474304,120.82,25.998,13.514
6803,37202,37203,4.433024056502903,0.3437742041549709,146.96,33.731,19.225
6804,37210,37211,12.281252267486241,3.800962778891585,38.09,3.18,0.242
6805,37212,37213,11.38548969741967,9.631442849936631,5.3,0.5,0.016
6806,37214,37215,12.539255968997317,4.169696818715779,15.25,1.248,0.039
6807,37216,37217,12.949565900297193,2.508952232353503,77.62,6.084,0.538
6808,37224,37225,13.120411423498666,1.6658840049977564,249.6,19.208,3.502
6809,37226,37227,11.221149100454245,6.242270655951992,13.79,1.29,0.075
6810,37228,37229,10.495406380937547,22.525914427851003,197.5,22.666,72.414
6811,37230,37231,8.57735252857336,8.465505920953772,9.1,1.183,0.13
6812,37232,37233,13.006811361668305,2.745306031695997,153.43,11.988,2.258
6813,37234,37235,12.987248929941764,3.922270779682973,117.22,9.236,1.894
6814,37236,37237,1.725976527217103,12.483269881256637,12.51,37.621,220.142
6815,37238,37239,11.874901818515351,4.0218283897608025,78.72,6.818,1.253
6816,37240,37241,11.384967881100291,8.492730603567935,83.98,7.86,3.565
6817,37242,37243,5.6761589862181765,0.0788188822997419,109.49,19.337,0.91
6818,37244,37245,4.917615126379579,0.0,4.63,0.942,0.0
6819,37258,37259,6.3066745330550305,2.226208881251193,28.82,4.826,1.169
6820,37260,37261,5.895287721138448,0.0,3.63,0.616,0.0
6821,37266,37267,4.959168771788865,0.0,7.13,1.438,0.0
6822,37268,37269,11.437612601340566,3.700522601051237,30.69,2.759,0.204
6823,37272,37273,14.00577493272031,0.0,6.68,0.477,0.0
6824,37274,37275,13.39391454927864,0.0,7.66,0.572,0.0
6825,37276,37277,6.859974641309771,0.0,3.42,0.499,0.0
6826,37286,37287,7.113181385438893,0.0,2.93,0.412,0.0
6827,37288,37289,6.92610846177644,0.1418366374028899,186.09,26.947,2.134
6828,37290,37291,2.81258813194323,0.06396360013105594,22.62,8.107,0.523
6829,37292,37293,1.9911847714555448,0.19066499088959976,22.75,11.975,6.278
6830,37300,37301,11.20013792073304,3.229753199870593,103.44,9.473,2.196
6831,37302,37303,12.336776798772954,0.8445945286791339,59.38,4.84,0.129
6832,37304,37305,12.181320839945403,3.3158183879805456,133.2,11.179,2.672
6833,37306,37307,9.627167911004952,8.891134635539576,17.09,1.945,0.302
6834,37308,37309,7.8425258154150255,0.48218907844406445,43.34,5.57,0.239
6835,37310,37311,7.81853261804326,0.47198166632967015,39.27,5.061,0.195
6836,37312,37313,7.885939462232975,0.39264788835591,153.73,19.617,2.399
6837,37314,37315,7.972008968780451,0.46079755624814883,46.8,5.913,0.25
6838,37326,37327,4.59986632018701,1.5795100734683463,10.8,2.523,0.412
6839,37328,37329,5.610838589945059,0.0004913362967397006,10.42,1.857,0.0
6840,37330,37331,5.6795827996681405,0.0,2.85,0.502,0.0
6841,37362,37363,5.0145,0.0,2.61,0.52,0.0
6842,37420,37421,7.4358821970204305,0.9425181866649327,43.34,5.928,0.579
6843,37422,37423,7.459425931514418,0.6477940764089617,25.79,3.498,0.139
6844,37424,37425,7.470055977974482,0.5308048377741906,3.23,0.437,0.002
6845,37426,37427,12.52776647394247,2.0059402693490003,47.49,3.839,0.184
6846,37428,37429,9.446813454471354,9.883735679771243,27.52,3.236,0.94
6847,37430,37431,7.291279699436128,0.20804068509578333,1.2,0.165,0.0
6848,37436,37437,3.0637396729631914,20.402332350979876,31.05,32.163,223.252
6849,37438,37439,13.182841089259895,2.1682260576014967,37.4,2.872,0.1
6850,37440,37441,11.101224767163815,12.573681035211282,3.52,0.349,0.01
6851,37442,37443,12.9611293448871,1.8776157349397142,7.07,0.552,0.003
6852,37444,37445,12.572367707230663,1.968799613767796,42.12,3.392,0.14
6853,37446,37447,11.83232783202541,6.133055137633529,119.86,10.574,4.495
6854,37448,37449,10.49486318019846,3.6154270520712304,41.69,4.103,0.518
6855,37450,37451,12.508562497564464,1.4431580129276782,28.84,2.327,0.049
6856,37452,37453,12.60121085940118,1.5986391188472189,25.56,2.049,0.041
6857,37454,37455,11.070186259202064,0.0,1.99,0.18,0.0
6858,37456,37457,11.409998765561628,7.932441993060391,17.75,1.65,0.147
6859,37458,37459,12.894504171423614,1.376429831010213,60.04,4.695,0.179
6860,37460,37461,12.914903632578874,2.7365931042266243,29.65,2.333,0.086
6861,37462,37463,12.66036809173858,5.2327127111035185,31.54,2.573,0.203
6862,37464,37465,1.4775827400270023,11.427285720120585,11.45,48.309,314.302
6863,37466,37467,10.234820964790973,6.398149253630357,35.2,3.649,0.722
6864,37468,37469,7.824454870160886,0.46883124251510644,91.51,11.785,1.047
6865,37470,37471,12.735003156395171,2.4413112673938713,38.99,3.108,0.141
6866,37472,37473,3.6196722231441214,1.2039486383375815,8.21,2.477,0.473
6867,37476,37477,5.359743839986039,0.5561844262629049,133.07,25.308,11.934
6868,37478,37479,5.356928965094358,0.4345161689487677,60.05,11.38,1.903
6869,37480,37481,5.265496870521827,0.4607611754985203,264.34,51.037,41.884
6870,37486,37487,5.584024106207758,0.07344302410798997,7.57,1.359,0.004
6871,37488,37489,5.399676840021697,0.08479968961733302,19.84,3.685,0.039
6872,37490,37491,0.9790000000000004,0.0,6.08,6.21,0.0
6873,37496,37497,4.12600910794548,0.13077409343140028,56.31,13.752,1.431
6874,37498,37499,5.153586348618284,0.6315845944201978,25.85,5.135,0.598
6875,37518,37519,4.3462876694836226,0.15734237215584815,425.4,98.692,79.793
6876,37520,37521,3.971700094369593,1.0309087468128992,12.74,3.417,0.672
6877,37524,37525,6.958695334327899,0.10416181327392152,13.36,1.924,0.008
6878,37530,37531,6.279949761174695,0.008580712348715,14.72,2.344,0.001
6879,37532,37533,5.9518650516793885,0.22415680782180938,17.87,3.021,0.057
6880,37534,37535,6.040816798307284,0.08882940012859347,53.71,8.913,0.192
6881,37536,37537,6.523070773556437,0.003918428841363694,12.84,1.969,0.0
6882,37538,37539,7.161752525364369,0.17899085171896845,91.01,12.752,0.564
6883,37540,37541,7.9950247329730155,0.19137034400105876,44.56,5.59,0.093
6884,37542,37543,8.213883048292008,0.1401528362849055,152.32,18.583,0.714
6885,37546,37547,4.699944379325496,0.1123367228949114,80.37,17.187,1.487
6886,37566,37567,2.3638959958538464,2.2164556037609895,1.59,0.939,0.179
6887,37568,37569,4.601737702685458,0.0,2.41,0.524,0.0
6888,37572,37573,3.8045478207303507,6.593107919536317,4.34,1.66,0.593
6889,37574,37575,6.053825888784021,0.0,1.83,0.302,0.0
6890,37594,37595,5.478703715157752,0.22488405936775901,437.66,80.482,47.81
6891,37596,37597,2.958355170129232,0.5550546351780187,5.45,1.959,0.215
6892,37602,37603,6.981839613176504,0.1217836134678686,47.04,6.754,0.113
6893,37604,37605,7.414211329620604,0.4089632482447896,65.77,8.937,0.585
6894,37606,37607,7.1667592828699815,0.7569903608173101,65.87,9.327,1.245
6895,37608,37609,7.310699532665272,0.24611959732421715,72.95,10.024,0.459
6896,37610,37611,6.627616663595233,2.3927154834681756,41.88,6.663,2.175
6897,37612,37613,7.376946306813762,0.36261381219973127,51.4,7.014,0.323
6898,37614,37615,6.66617742552032,2.2702209390617707,27.25,4.297,0.854
6899,37616,37617,7.014361888224309,1.5541380978391603,70.78,10.409,3.216
6900,37618,37619,6.955064455297657,1.2075977734053926,42.6,6.278,0.937
6901,37632,37633,12.622037797813773,2.3964724471898986,22.71,1.826,0.049
6902,37634,37635,5.466491573857717,26.30669006057169,15.34,5.277,6.932
6903,37636,37637,9.770702616667094,1.7470219316883708,23.51,2.45,0.106
6904,37638,37639,13.654747340846018,1.133751072561589,275.91,20.329,2.483
6905,37640,37641,9.663512859612617,3.756149772673197,45.58,4.906,0.895
6906,37642,37643,12.050667618234264,1.655465880554944,20.37,1.71,0.033
6907,37644,37645,10.215744666351387,8.993808442109353,34.86,3.706,1.004
6908,37646,37647,11.715879376217385,4.7722288546725125,43.85,3.873,0.487
6909,37648,37649,1.421862564925106,5.572518989083943,4.04,10.673,22.253
6910,37650,37651,6.837487438693208,1.1976583529010711,11.39,1.708,0.071
6911,37652,37653,7.457645886194331,0.8269563339901399,28.18,3.835,0.212
6912,37658,37659,7.644852644155276,0.7036432482704796,32.41,4.29,0.216
6913,37674,37675,12.289455787092074,3.5167769065628334,9.92,0.826,0.015
6914,37676,37677,12.973785602382925,2.021787513713997,147.75,11.525,1.558
6915,37678,37679,13.009465661649593,2.38912520017424,50.45,3.933,0.212
6916,37680,37681,12.745274340877899,5.30505713095646,78.83,6.387,1.249
6917,37682,37683,10.104198114960111,24.561499531810302,17.85,2.192,0.751
6918,37684,37685,1.8526959257326123,9.374546586208705,7.35,14.802,42.984
6919,37690,37691,14.241572815840852,1.2813200084011271,12.26,0.866,0.005
6920,37692,37693,11.24316746417592,4.053629481999964,28.69,2.634,0.209
6921,37694,37695,1.070590826679659,7.716167855636378,7.53,54.384,333.041
6922,37696,37697,13.652036043239994,0.9492789334769378,45.87,3.377,0.057
6923,37698,37699,11.956825642173023,1.64738555157057,24.17,2.045,0.047
6924,37700,37701,12.280480294293115,2.912299590308322,5.74,0.476,0.004
6925,37704,37705,12.949848573299926,3.039484864265374,71.93,5.655,0.559
6926,37706,37707,12.972915355235962,3.045772455082383,80.81,6.342,0.702
6927,37708,37709,8.446661938660318,33.43691388403181,51.16,8.895,17.193
6928,37712,37713,10.233255848271385,5.523736114827633,10.2,1.049,0.052
6929,37714,37715,13.384945509526137,7.3196576212895215,55.74,4.335,0.709
6930,37722,37723,5.637953298585364,7.340830259937505,10.19,2.225,0.754
6931,37724,37725,5.790466117131936,1.1453551899581387,9.79,1.748,0.098
6932,37726,37727,7.146031088729304,1.2345693813365781,63.72,9.132,1.922
6933,37728,37729,4.744822485729408,0.4883789761362457,137.36,29.577,18.18
6934,37730,37731,4.898133503881882,0.2768896421329639,4.99,1.031,0.012
6935,37732,37733,4.767099125351956,0.4258399081762165,92.06,19.673,6.988
6936,37742,37743,6.473542661358042,37.71335134406599,88.82,26.068,169.414
6937,37744,37745,10.398039817340834,8.768108852344614,70.11,7.289,3.687
6938,37748,37749,5.211036016561192,0.27720865115014903,56.86,11.023,1.215
6939,37750,37751,13.205447491003774,2.895632976618731,114.65,8.826,1.252
6940,37752,37753,13.014080165987876,4.835441592221528,25.49,2.015,0.11
6941,37754,37755,14.056050016196552,1.432673880713633,46.36,3.322,0.079
6942,37756,37757,13.942330355891865,2.2307826066817484,382.91,27.779,8.656
6943,37758,37759,8.30595611164857,0.6051124647034258,20.32,2.468,0.052
6944,37760,37761,8.158298645654435,0.7724354108281289,312.78,38.784,17.059
6945,37762,37763,8.072451217861245,0.7358247420285244,65.43,8.197,0.742
6946,37770,37771,4.530083534726206,0.13237724799032144,69.15,15.363,1.503
6947,37778,37779,5.808302573377294,0.602822187694808,69.2,12.127,2.536
6948,37788,37789,4.967117912329857,0.31011904651922917,14.75,3.007,0.111
6949,37790,37791,4.936211456980278,0.0932784383470416,7.13,1.45,0.008
6950,37792,37793,3.9395988036006164,0.0,3.79,0.962,0.0
6951,37794,37795,4.590806531717877,0.5061246848940079,18.63,4.156,0.395
6952,37798,37799,4.516663311224573,0.5561659346568381,29.47,6.703,1.161
6953,37812,37813,5.237513152999291,1.770213186405833,26.02,5.289,1.593
6954,37838,37839,1.905696097367417,0.09581454239757806,6.58,3.544,0.315
6955,37842,37843,2.714310943126168,0.17148131506405084,2.82,1.063,0.025
6956,37844,37845,8.16938243481001,36.26431381709803,118.79,22.442,114.89
6957,37846,37847,1.3224926802841503,9.340000358595754,11.8,56.571,425.146
6958,37848,37849,10.323362575167844,2.6127849240541527,5.89,0.585,0.008
6959,37856,37857,21.531013645795078,4.057154873721773,388.54,18.204,2.85
6960,37858,37859,21.527498756371976,3.9571844232879094,420.33,19.692,3.255
6961,37860,37861,20.984832143189657,4.977176572179766,130.2,6.275,0.435
6962,37862,37863,16.942101427038725,13.827023187884684,181.05,11.201,5.501
6963,37864,37865,18.217396991100067,4.179020349216061,422.35,23.476,6.768
6964,37866,37867,9.18823429446023,26.529422780542912,42.09,6.02,6.594
6965,37876,37877,5.539661948541102,0.26675090498612547,18.07,3.29,0.092
6966,37878,37879,5.648657969384968,0.0,1.78,0.315,0.0
6967,37884,37885,5.417004784775824,0.09678536575820634,101.99,18.89,1.169
6968,37886,37887,5.552878155521049,0.10725513851817578,87.68,15.845,0.867
6969,37900,37901,4.468742536778384,0.19836598534843222,45.87,10.367,1.047
6970,37902,37903,5.287867749947705,0.27912310121998035,98.27,18.77,3.448
6971,37908,37909,3.911294845336812,0.21364896129750838,37.43,9.703,1.279
6972,37910,37911,4.653976120491804,0.3132557725813532,79.92,17.421,4.265
6973,37926,37927,4.73124753698285,0.2559390751387451,29.16,6.234,0.434
6974,37928,37929,4.637060532014567,0.1464721584836239,54.16,11.759,0.929
6975,37984,37985,5.215600577823803,0.6103204344198158,100.66,19.733,8.357
6976,37988,37989,5.534775854807896,0.08054139670692669,34.54,6.257,0.102
6977,37996,37997,7.113493641744773,1.0474048859969989,32.48,4.66,0.432
6978,38000,38001,4.387144404767008,0.3269856078528971,38.15,8.844,1.285
6979,38006,38007,12.25718413077825,6.387056877262589,24.16,2.055,0.165
6980,38008,38009,13.154752856071843,2.5671556838697245,71.72,5.533,0.441
6981,38010,38011,13.132729440547028,2.266848294717541,56.66,4.371,0.245
6982,38012,38013,12.400327426773206,11.662590485280727,11.27,0.978,0.063
6983,38014,38015,4.602734978963966,0.151292503659197,136.09,29.778,6.243
6984,38016,38017,4.960287535343247,0.05062201709497397,78.4,15.838,0.514
6985,38018,38019,4.667954705783289,0.15640427950457214,42.96,9.269,0.608
6986,38020,38021,13.36638580358892,1.902149018752154,66.73,5.046,0.265
6987,38022,38023,16.255297867587604,2.793304667209157,91.6,5.695,0.336
6988,38024,38025,15.731987813870463,3.7994581331846478,109.84,7.089,0.748
6989,38026,38027,16.17868833561308,3.019186191626026,48.4,3.026,0.103
6990,38030,38031,8.764706030674278,0.0,1.94,0.221,0.0
6991,38032,38033,11.681875088252127,0.0,0.2,0.017,0.0
6992,38034,38035,13.070964381230922,0.9645107595725964,213.88,16.455,1.512
6993,38036,38037,13.029855720275181,0.8182509362949876,67.48,5.204,0.129
6994,38038,38039,12.297474137935342,2.941436519752613,58.42,4.843,0.439
6995,38044,38045,12.881266162163241,1.7394174380788998,10.44,0.819,0.007
6996,38064,38065,2.0025135855636056,0.20155335601550559,56.46,29.612,39.955
6997,38066,38067,2.0655640455222617,0.16093429870970963,26.12,13.122,6.032
6998,38070,38071,1.9171024580762845,0.16631714933606698,16.29,8.882,3.267
6999,38076,38077,4.491565716700473,0.10223667481298032,53.71,12.019,0.725
7000,38084,38085,13.13424895935885,1.7829255862037117,18.59,1.43,0.021
7001,38090,38091,12.125638338594282,0.0,17.04,1.405,0.0
7002,38092,38093,11.556726388082888,0.11957607269664422,114.15,9.886,0.087
7003,38094,38095,11.265452798992133,0.5017428062235879,9.25,0.824,0.003
7004,38096,38097,10.926939648955441,4.447580601932531,60.5,5.743,1.142
7005,38098,38099,10.324747154967618,9.582382934042517,19.72,2.082,0.328
7006,38100,38101,12.718983364634235,1.2373177990865163,34.35,2.721,0.056
7007,38102,38103,12.974109131714298,1.1410128287931682,94.98,7.37,0.363
7008,38104,38105,10.356641135287388,11.275312776006652,21.35,2.278,0.447
7009,38106,38107,12.262172363997685,1.6584470365994082,87.95,7.252,0.567
7010,38108,38109,12.298761365657082,1.4279939591720467,51.75,4.247,0.167
7011,38110,38111,14.172886925082054,0.9401426559039551,35.02,2.482,0.029
7012,38112,38113,13.92832796268501,0.964823659494248,17.05,1.23,0.007
7013,38114,38115,4.542055340215539,0.4248492592068844,45.89,10.311,2.102
7014,38118,38119,13.941755475598892,0.708944088120017,15.8,1.137,0.005
7015,38122,38123,13.848889543720109,3.3798160607739023,10.2,0.75,0.01
7016,38124,38125,12.4532322190871,2.345500973240395,14.74,1.202,0.021
7017,38136,38137,5.031881818905809,0.19723767363135325,24.43,4.893,0.184
7018,38148,38149,6.324944717129325,3.851831463987033,19.91,3.451,0.954
7019,38162,38163,13.087724213556076,1.892702210261008,97.77,7.553,0.617
7020,38164,38165,13.155800518192473,2.4965228341906047,48.84,3.766,0.199
7021,38166,38167,13.181495158073336,2.142713974431405,73.59,5.652,0.384
7022,38168,38169,2.8139095962734535,20.720709002809638,18.54,23.831,113.601
7023,38176,38177,5.095067048383318,0.0,4.44,0.871,0.0
7024,38194,38195,7.157102356972462,0.9827463801393005,5.85,0.833,0.013
7025,38198,38199,4.639486953802813,0.14994177237954448,546.17,118.542,96.538
7026,38200,38201,4.933452212607672,0.3709189897856832,298.13,61.351,55.653
7027,38204,38205,5.093421521853682,0.1886852743662236,200.58,39.667,11.279
7028,38210,38211,8.943203247449333,0.11073357346630394,90.75,10.161,0.143
7029,38214,38215,7.636358523970793,1.2930271478802293,12.66,1.695,0.061
7030,38216,38217,7.800014045565266,1.0565548981234996,4.96,0.647,0.007
7031,38218,38219,7.295355480862803,2.7448676554318188,55.36,7.98,2.97
7032,38220,38221,5.131202148213772,0.7067902218626231,6.31,1.263,0.041
7033,38222,38223,8.689683508266702,0.0,0.77,0.089,0.0
7034,38224,38225,7.636320575229209,0.35624384027061834,4.97,0.655,0.003
7035,38226,38227,6.308389817279048,7.023750472892319,4.59,0.856,0.093
7036,38228,38229,6.473997983858627,1.1797414553101961,15.02,2.385,0.152
7037,38230,38231,7.185693134673846,1.512664175825987,83.0,11.889,3.909
7038,38234,38235,7.8063877312167635,0.9881839148465137,205.98,26.814,11.29
7039,38236,38237,6.4047473767044645,0.16905384456143852,135.31,21.214,1.839
7040,38240,38241,15.703458623738632,2.746601889153179,145.6,9.375,0.957
7041,38242,38243,3.7528388890126396,0.818738958071834,16.12,4.545,1.073
7042,38256,38257,4.027937052970192,0.2800395361084179,5.71,1.442,0.035
7043,38270,38271,1.0831038034012868,5.871170021898279,23.25,128.899,2306.164
7044,38276,38277,4.958209846083615,0.06797620099470357,34.78,7.034,0.136
7045,38282,38283,4.8904581252532155,0.0,6.26,1.28,0.0
7046,38284,38285,1.459,0.0,6.56,4.496,0.0
7047,38286,38287,4.9419961860993915,0.052591101264127915,6.33,1.284,0.004
7048,38292,38293,4.319628899915771,0.5207948820662568,22.95,5.461,0.788
7049,38306,38307,7.052303402941985,0.05805186810858616,14.57,2.068,0.005
7050,38316,38317,7.752374908011447,0.6315080954366835,140.93,18.37,3.473
7051,38364,38365,10.45905905579911,11.619084723674705,43.96,4.649,1.876
7052,38374,38375,12.445445253482996,0.12111426340319273,80.24,6.452,0.033
7053,38376,38377,13.176295707573004,0.0,19.54,1.483,0.0
7054,38378,38379,12.782330446981646,0.0,17.62,1.378,0.0
7055,38380,38381,11.523954472051475,5.872654287862227,84.93,7.696,2.402
7056,38382,38383,12.126013480797184,0.4197459091562689,47.28,3.91,0.043
7057,38384,38385,5.20759715586843,0.12437515313076407,100.82,19.449,1.719
7058,38386,38387,12.909668077729673,2.2160375158968946,145.02,11.383,1.678
7059,38388,38389,12.803866382758546,2.5408952909566924,31.34,2.486,0.093
7060,38390,38391,3.455187977820649,0.13826810285224989,17.58,5.147,0.3
7061,38392,38393,5.36130317447687,0.1698780732086436,18.89,3.544,0.073
7062,38394,38395,5.176306550709473,0.8668081127694053,20.05,3.999,0.485
7063,38396,38397,5.14580667924144,0.24399682079228394,18.68,3.664,0.121
7064,38398,38399,5.141350056933254,0.20296248709849513,72.64,14.237,1.533
7065,38404,38405,3.9671549701057653,0.38227489955675936,48.15,12.432,3.578
7066,38408,38409,15.511679927532946,3.192588094736747,260.19,16.996,3.733
7067,38424,38425,18.495085841009683,17.073224886265045,179.26,10.176,4.689
7068,38430,38431,12.319554457436404,3.894531488925542,44.22,3.682,0.331
7069,38432,38433,3.119194892272449,20.065589599495986,16.31,16.013,56.388
