,request_id,orig_id,rq_time,start,end
132180,132180,pv_14_13364_1,51551.3,17534,3252
132181,132181,pv_14_3952_1,51551.75,21238,41876
132182,132182,pv_14_24405,51551.81,12082,37200
132183,132183,pv_14_14847_1,51552.27,20310,16046
132184,132184,pv_14_15838_1,51552.6,35728,8886
132185,132185,dv_14_171,51552.65,4104,41876
132186,132186,pv_14_24058,51552.75,16936,8362
132187,132187,pv_14_19726,51552.81,15970,30920
132188,132188,pv_14_505_0,51553.58,31658,17126
132189,132189,pv_14_15725_1,51553.7,35728,24176
132190,132190,pv_14_19967,51553.94,38436,6206
132191,132191,dv_14_191,51554.0,35728,28024
132192,132192,pv_14_1811_0,51554.11,7814,24778
132193,132193,pv_14_2416_1,51554.48,3882,30920
132194,132194,pv_14_1726_1,51554.65,28432,17126
132195,132195,pv_14_20011_1,51554.67,24858,14254
132196,132196,pv_14_22478,51554.69,39278,240
132197,132197,pv_14_4303_0,51555.56,37130,17126
132198,132198,pv_14_19669_1,51555.64,37132,22976
132199,132199,pv_14_10379,51555.77,18764,21956
132200,132200,pv_14_12572_0,51555.79,30270,28588
132201,132201,pv_14_3223_0,51555.93,40136,18950
132202,132202,pv_14_23897,51556.02,23684,35814
132203,132203,pv_14_6217_1,51556.04,29876,14466
132204,132204,pv_14_6682,51556.73,31530,23650
132205,132205,pv_14_9787,51556.74,8868,14466
132206,132206,pv_14_20187,51556.82,4418,11516
132207,132207,pv_14_13271_1,51557.62,39624,30920
132208,132208,pv_14_22087,51557.81,34192,41474
132209,132209,pv_14_9083_0,51557.91,15478,10352
132210,132210,pv_14_22012,51557.98,2766,27970
132211,132211,pv_14_1002_0,51558.07,37368,17430
132212,132212,pv_14_20423_0,51558.14,4534,2396
132213,132213,pv_14_22761_0,51558.47,16680,24714
132214,132214,pv_14_17434_1,51558.8,18360,8790
132215,132215,pv_14_3246_1,51558.87,10218,17008
132216,132216,pv_14_9382,51559.01,11106,16276
132217,132217,pv_14_20988_1,51559.06,37822,22976
132218,132218,pv_14_5487_1,51559.45,40926,38246
132219,132219,pv_14_7352,51559.81,12738,26100
132220,132220,pv_14_1815,51559.89,12090,24364
132221,132221,pv_14_13109,51559.93,22514,23724
132222,132222,pv_14_3158_0,51560.03,996,32374
132223,132223,pv_14_1890_1,51560.12,39142,14466
132224,132224,pv_14_5557_0,51560.95,3480,41876
132225,132225,pv_14_156_0,51561.03,2116,8512
132226,132226,pv_14_14641_1,51561.12,39108,17226
132227,132227,pv_14_14508_1,51561.6,39108,35322
132228,132228,pv_14_360_0,51561.64,15800,3492
132229,132229,pv_14_11506_0,51561.79,11248,17126
132230,132230,pv_14_17642_1,51562.26,19808,22018
132231,132231,pv_14_14809,51562.39,17264,21116
132232,132232,pv_14_13020_0,51563.02,25194,22864
132233,132233,pv_14_1813_0,51563.23,19148,4298
132234,132234,pv_14_13271_0,51563.43,39624,30920
132235,132235,pv_14_2753_1,51563.54,17844,17126
132236,132236,pv_14_8980,51563.65,18470,37408
132237,132237,pv_14_22739,51563.66,17138,10352
132238,132238,pv_14_16141,51563.69,19808,6014
132239,132239,pv_14_25040,51564.01,2060,4032
132240,132240,pv_14_100_0,51564.89,1258,27492
132241,132241,pv_14_24217_0,51565.13,22862,7912
132242,132242,pv_14_9018_0,51565.16,7906,28140
132243,132243,dv_14_119,51565.22,37744,30706
132244,132244,pv_14_13377_1,51565.33,17534,15256
132245,132245,pv_14_20026_1,51565.47,1124,7266
132246,132246,pv_14_12326,51565.85,30382,2396
132247,132247,pv_14_18868_1,51565.86,22444,8448
132248,132248,pv_14_14752,51566.01,39108,37746
132249,132249,pv_14_20077_0,51566.16,1124,30920
132250,132250,pv_14_5547,51566.28,1542,30920
132251,132251,pv_14_19960_1,51566.37,18032,2848
132252,132252,pv_14_19160_0,51566.45,39108,41024
132253,132253,pv_14_23553,51566.85,8188,15650
132254,132254,pv_14_14643_1,51567.02,39108,26014
132255,132255,pv_14_602_0,51567.53,41584,30920
132256,132256,pv_14_11792_1,51567.65,10468,17126
132257,132257,pv_14_5780,51568.18,5892,11734
132258,132258,pv_14_22962,51568.84,41864,26190
132259,132259,pv_14_19071,51569.21,23554,3980
132260,132260,pv_14_11901_1,51569.39,37072,22444
132261,132261,pv_14_12456_0,51569.77,9580,37494
132262,132262,pv_14_253_1,51569.85,26764,30920
132263,132263,pv_14_2283_1,51570.01,32786,3644
132264,132264,pv_14_12583_0,51570.03,4894,41940
132265,132265,pv_14_24431_1,51570.23,40800,11340
132266,132266,dv_14_202,51570.4,30706,12210
132267,132267,pv_14_916,51570.76,3548,34704
132268,132268,pv_14_9159_1,51571.04,18470,41940
132269,132269,pv_14_11802_1,51571.06,15214,17126
132270,132270,pv_14_19249,51571.4,39108,4276
132271,132271,pv_14_9367,51571.4,11124,3684
132272,132272,pv_14_11229_0,51571.68,2982,2396
132273,132273,pv_14_23328_0,51572.02,29848,7538
132274,132274,pv_14_9746,51572.44,8892,40292
132275,132275,pv_14_2914_1,51572.62,20936,5874
132276,132276,pv_14_19870,51572.77,20434,16180
132277,132277,pv_14_17134_1,51573.13,41864,29172
132278,132278,pv_14_1130_0,51573.26,46,41876
132279,132279,pv_14_4975,51573.47,39428,34154
132280,132280,pv_14_20616_0,51573.5,19500,17126
132281,132281,pv_14_18237_1,51573.67,22976,30536
132282,132282,pv_14_17118,51574.0,41864,7016
132283,132283,pv_14_20129_1,51574.02,25964,2848
132284,132284,pv_14_2873,51574.17,4424,22444
132285,132285,pv_14_13350,51574.21,25180,23306
132286,132286,pv_14_5713_0,51574.56,15716,41876
132287,132287,pv_14_8580_1,51574.74,16756,17126
132288,132288,pv_14_24465,51574.87,36914,23630
132289,132289,pv_14_8135,51574.91,36344,17126
132290,132290,pv_14_9824,51575.07,9910,19538
132291,132291,pv_14_15399,51575.08,32026,22796
132292,132292,pv_14_10472,51575.28,2776,30920
132293,132293,pv_14_17515_1,51575.29,34750,9564
132294,132294,pv_14_19776_0,51575.62,4274,2416
132295,132295,pv_14_5088_1,51575.7,17054,37290
132296,132296,pv_14_23012_1,51575.72,36438,20320
132297,132297,pv_14_15655_1,51576.03,35728,30514
132298,132298,pv_14_22969_1,51576.25,41876,19876
132299,132299,pv_14_12914,51576.54,14190,30920
132300,132300,pv_14_12175,51577.0,30410,20404
132301,132301,pv_14_23351_0,51577.32,20320,14744
132302,132302,pv_14_4273,51577.5,16002,3396
132303,132303,pv_14_1128_1,51577.54,37352,41876
132304,132304,pv_14_5258,51577.58,12328,2848
132305,132305,pv_14_20617_1,51577.99,19498,17126
132306,132306,pv_14_18706,51578.06,22444,7718
132307,132307,pv_14_24934,51578.3,7990,28280
132308,132308,pv_14_21070,51578.55,22816,23572
132309,132309,pv_14_20299,51578.62,38290,22444
132310,132310,pv_14_14843,51578.66,25934,5314
132311,132311,pv_14_24573_0,51578.86,15256,19582
132312,132312,pv_14_4845_1,51578.98,28678,41910
132313,132313,pv_14_8328_0,51579.23,18320,30920
132314,132314,pv_14_21774,51580.0,736,29326
132315,132315,pv_14_23347_0,51580.01,15240,7376
132316,132316,pv_14_3853_0,51580.22,7626,30920
132317,132317,pv_14_1563_1,51580.34,23966,23724
132318,132318,pv_14_3103,51580.55,19478,28132
132319,132319,pv_14_13848_0,51581.08,22976,15460
132320,132320,pv_14_13643,51581.27,2848,22862
132321,132321,pv_14_24920_0,51581.3,22120,6788
132322,132322,pv_14_15718,51581.5,35728,24772
132323,132323,pv_14_5113_1,51581.81,28580,17984
132324,132324,pv_14_24490,51581.87,13452,22730
132325,132325,pv_14_17077_0,51581.93,41864,4848
132326,132326,pv_14_1662_0,51582.17,7732,40610
132327,132327,pv_14_22095,51582.25,10960,9224
132328,132328,pv_14_2732,51582.34,27120,2396
132329,132329,pv_14_7549_1,51582.42,34018,21956
132330,132330,pv_14_15688,51582.79,35728,18950
132331,132331,pv_14_21849_0,51582.81,6870,30538
132332,132332,pv_14_22998_1,51583.0,18358,9214
132333,132333,pv_14_19564,51583.09,20418,29640
132334,132334,pv_14_9994_1,51583.15,11272,14626
132335,132335,pv_14_13699_0,51583.24,22976,23080
132336,132336,pv_14_7016,51583.3,37994,33794
132337,132337,pv_14_16941_0,51583.3,41864,32590
132338,132338,pv_14_25179_1,51583.47,2656,27972
132339,132339,pv_14_7486_0,51583.62,34978,25000
132340,132340,pv_14_9801_1,51583.64,29126,30920
132341,132341,pv_14_18463_1,51583.65,22976,38400
132342,132342,pv_14_24168_1,51584.07,18208,30854
132343,132343,pv_14_968,51584.68,12372,40772
132344,132344,pv_14_18898,51584.79,22444,19078
132345,132345,pv_14_20598,51584.95,41754,2848
132346,132346,pv_14_10835,51584.96,3670,26100
132347,132347,pv_14_10953_1,51585.02,28016,4902
132348,132348,pv_14_23164_0,51585.19,21422,18474
132349,132349,pv_14_7585_0,51586.33,38050,41466
132350,132350,pv_14_5321,51586.34,10234,3624
132351,132351,pv_14_14577_1,51586.98,39108,41852
132352,132352,pv_14_3041,51587.36,16922,11544
132353,132353,pv_14_20424,51587.52,15928,22444
132354,132354,pv_14_18245,51587.71,22976,26762
132355,132355,pv_14_9841,51588.21,12442,830
132356,132356,pv_14_22010,51588.45,22702,6324
132357,132357,pv_14_3923_0,51588.46,40158,30920
132358,132358,pv_14_24120,51588.56,21804,5916
132359,132359,pv_14_123_1,51588.81,33916,2062
132360,132360,pv_14_804_1,51589.1,1284,36816
132361,132361,dv_14_210,51589.46,7582,30920
132362,132362,pv_14_22147_1,51589.82,12640,3798
132363,132363,pv_14_24808,51590.06,286,32294
132364,132364,pv_14_24366_1,51590.13,16534,3416
132365,132365,pv_14_20668_1,51590.28,6594,20404
132366,132366,pv_14_22462_0,51590.57,3752,40918
132367,132367,pv_14_25110_1,51590.73,7888,32368
132368,132368,pv_14_110_1,51590.94,30538,9860
132369,132369,pv_14_18873_0,51591.15,2396,6218
132370,132370,pv_14_1246_1,51591.34,2126,14466
132371,132371,pv_14_9110,51591.39,22708,1570
132372,132372,pv_14_6999,51591.42,5534,25520
132373,132373,pv_14_24634_0,51591.56,1644,8558
132374,132374,pv_14_11290_0,51591.77,22434,20408
132375,132375,pv_14_12571,51591.84,41236,19668
132376,132376,pv_14_2763_0,51592.45,20938,17126
132377,132377,pv_14_14748,51592.57,39108,35358
132378,132378,pv_14_6240_0,51592.6,32068,31370
132379,132379,pv_14_22216_0,51592.61,23764,23858
132380,132380,pv_14_10636_1,51592.64,14974,9198
132381,132381,pv_14_20432,51592.8,37668,3396
132382,132382,dv_14_513,51593.22,11102,30702
132383,132383,pv_14_5927,51593.38,18722,12292
132384,132384,pv_14_3943_1,51593.52,37816,30920
132385,132385,pv_14_4959_0,51593.53,17364,41816
132386,132386,pv_14_171_1,51594.2,6238,40982
132387,132387,pv_14_962_0,51594.23,17552,38840
132388,132388,pv_14_20344_1,51594.47,15924,14254
132389,132389,pv_14_24356,51594.55,32552,28012
132390,132390,dv_14_397,51594.64,39108,30706
132391,132391,pv_14_21676_1,51595.33,2770,20322
132392,132392,pv_14_8001_1,51595.62,40512,29580
132393,132393,pv_14_24253_0,51595.7,31764,8982
132394,132394,pv_14_17484_1,51595.76,34746,22728
132395,132395,pv_14_23277_1,51595.81,10902,24252
132396,132396,pv_14_12988,51595.99,2452,33780
132397,132397,pv_14_1238_0,51596.04,30368,34754
132398,132398,pv_14_6424,51596.09,8730,30920
132399,132399,pv_14_9230,51596.16,16906,31772
132400,132400,pv_14_2036_1,51596.17,17782,15864
132401,132401,pv_14_24544_1,51596.47,36542,2996
132402,132402,pv_14_17948_1,51596.63,19808,658
132403,132403,pv_14_2292_0,51596.66,32788,21718
132404,132404,pv_14_2972_1,51596.72,702,23912
132405,132405,pv_14_17226_1,51596.77,41864,5280
132406,132406,pv_14_4396,51596.97,21194,12866
132407,132407,dv_14_383,51596.97,30706,11108
132408,132408,pv_14_7783,51597.59,16250,12924
132409,132409,pv_14_15092_0,51597.71,32026,30524
132410,132410,pv_14_23059_0,51597.85,1166,19814
132411,132411,pv_14_14789,51597.95,39108,5634
132412,132412,dv_14_462,51598.06,7582,17126
132413,132413,pv_14_20768,51598.26,13014,41876
132414,132414,pv_14_10893,51598.32,7314,32634
132415,132415,pv_14_18901_0,51598.44,22444,20634
132416,132416,pv_14_22224,51598.54,31438,26910
132417,132417,dv_14_274,51598.63,32026,2848
132418,132418,pv_14_11875,51599.04,11030,22976
132419,132419,pv_14_5087,51599.27,18880,32634
132420,132420,pv_14_22230,51599.45,41380,17698
132421,132421,dv_14_101,51599.56,37744,11108
132422,132422,dv_14_71,51599.8,32026,17126
132423,132423,pv_14_3767_0,51600.5,31094,14254
132424,132424,pv_14_4946_1,51600.56,8098,3512
132425,132425,pv_14_24260,51600.58,26162,38330
132426,132426,pv_14_22947_0,51600.65,41864,23472
132427,132427,pv_14_12795_1,51600.88,39612,736
132428,132428,pv_14_6025_0,51600.89,29416,27664
132429,132429,pv_14_5261,51600.93,11136,2396
132430,132430,pv_14_16892_1,51600.95,41864,24938
132431,132431,pv_14_11099_1,51601.1,7494,30124
132432,132432,pv_14_12143,51601.18,39872,17126
132433,132433,pv_14_20428,51601.48,37670,22444
132434,132434,pv_14_14771,51602.35,39108,24362
132435,132435,pv_14_17261,51602.71,41864,14818
132436,132436,pv_14_11604_1,51602.82,3806,17364
132437,132437,pv_14_6009_1,51603.0,29420,7540
132438,132438,pv_14_21042_0,51603.61,1024,2848
132439,132439,pv_14_11467_1,51603.71,8406,22444
132440,132440,pv_14_15005,51603.98,33818,1226
132441,132441,pv_14_24436_1,51604.49,32810,8864
132442,132442,pv_14_21969_0,51604.56,9092,36120
132443,132443,pv_14_11725_1,51605.62,29210,28262
132444,132444,pv_14_6345_0,51605.64,18696,34326
132445,132445,pv_14_18379,51605.74,2848,8084
132446,132446,pv_14_24374,51605.86,38398,31140
132447,132447,pv_14_4399,51605.88,28196,40382
132448,132448,pv_14_1426_1,51605.93,8168,32944
132449,132449,pv_14_8307,51606.04,13032,30920
132450,132450,pv_14_11540_1,51606.08,13858,24364
132451,132451,pv_14_23640_1,51606.14,31084,16928
132452,132452,pv_14_11105_0,51606.51,39892,36492
132453,132453,pv_14_13420_1,51606.88,22976,22742
132454,132454,pv_14_16824_0,51607.05,41864,21938
132455,132455,pv_14_18536_1,51607.5,2848,16044
132456,132456,pv_14_2918,51607.7,29976,24612
132457,132457,pv_14_17321_0,51607.73,41864,21566
132458,132458,pv_14_14829,51607.85,40850,28304
132459,132459,pv_14_19619,51608.02,11956,32450
132460,132460,pv_14_24421_0,51608.16,1728,31158
132461,132461,pv_14_21601_0,51608.25,23906,10580
132462,132462,pv_14_8588,51608.26,34280,3372
132463,132463,pv_14_5088,51608.45,17054,37290
132464,132464,pv_14_25030_0,51608.47,21954,32100
132465,132465,pv_14_23215_0,51608.68,32450,23840
132466,132466,pv_14_24999_1,51609.1,28586,40716
132467,132467,pv_14_3875,51609.56,25008,30920
132468,132468,pv_14_2616_1,51609.57,24762,18250
132469,132469,pv_14_18548_0,51610.13,22976,15976
132470,132470,pv_14_11243_0,51610.53,39680,22444
132471,132471,pv_14_21834_0,51610.76,20636,29566
132472,132472,pv_14_24295,51611.18,22112,26606
132473,132473,pv_14_11904_1,51611.62,37070,2396
132474,132474,pv_14_3508_0,51611.66,38206,22444
132475,132475,pv_14_1141_0,51612.28,13518,30920
132476,132476,pv_14_9679,51612.63,14838,14254
132477,132477,pv_14_21655_0,51612.89,3690,18996
132478,132478,dv_14_284,51613.17,11102,23530
132479,132479,pv_14_21052_1,51613.49,20928,2848
132480,132480,dv_14_377,51614.16,32130,32120
132481,132481,dv_14_350,51614.61,7470,14254
132482,132482,pv_14_551_0,51614.73,16122,30920
132483,132483,pv_14_15777,51614.79,35728,10296
132484,132484,pv_14_22268_0,51615.4,3684,19002
132485,132485,pv_14_4823_1,51615.46,8080,2848
132486,132486,pv_14_21333,51615.52,21872,33778
132487,132487,pv_14_19987_1,51615.82,11788,30920
132488,132488,pv_14_14538_0,51616.09,39108,10074
132489,132489,pv_14_11918,51616.6,35498,20404
132490,132490,pv_14_11809_1,51616.79,41390,33788
132491,132491,pv_14_4975_1,51617.07,39428,34154
132492,132492,pv_14_16948,51617.34,41864,32044
132493,132493,pv_14_18364,51617.54,2848,26484
132494,132494,pv_14_24786_0,51617.76,38244,22310
132495,132495,pv_14_16852,51618.02,41864,37368
132496,132496,pv_14_25060_0,51618.09,17556,26936
132497,132497,pv_14_5364_1,51618.2,10816,19798
132498,132498,pv_14_20086,51618.23,5192,30920
132499,132499,pv_14_23926_1,51618.36,12512,19570
132500,132500,pv_14_14523_1,51618.45,39108,2256
132501,132501,dv_14_489,51618.72,4104,32120
132502,132502,pv_14_24258,51618.89,26162,6452
132503,132503,pv_14_19171,51619.24,39108,23010
132504,132504,pv_14_11252_1,51619.41,23398,22444
132505,132505,pv_14_17024_1,51619.48,41864,32064
132506,132506,pv_14_17960,51619.83,19808,10680
132507,132507,pv_14_24418_1,51619.86,13470,29890
132508,132508,pv_14_965,51619.98,2060,2060
132509,132509,pv_14_19332_1,51620.26,32026,8112
132510,132510,pv_14_13394_1,51620.64,2848,90
132511,132511,pv_14_15962,51620.67,19808,31946
132512,132512,pv_14_20310_1,51620.71,15928,17126
132513,132513,pv_14_21942_0,51620.77,1812,37262
132514,132514,pv_14_9821,51620.84,31288,24364
132515,132515,pv_14_2155_0,51621.01,2272,2282
132516,132516,pv_14_24179_1,51621.4,40382,9334
132517,132517,pv_14_11091_0,51621.44,7492,41092
132518,132518,pv_14_7978_1,51621.92,27060,11700
132519,132519,pv_14_3879_1,51621.96,41332,30920
132520,132520,pv_14_12210_1,51621.98,25680,30920
132521,132521,pv_14_7104_0,51622.21,5682,1092
132522,132522,pv_14_22438,51622.47,19796,31320
132523,132523,pv_14_9324_1,51622.63,15950,15460
132524,132524,pv_14_22215,51622.7,3552,13534
132525,132525,pv_14_18246,51622.72,22976,22102
132526,132526,pv_14_13551_0,51622.95,22976,15774
132527,132527,dv_14_483,51623.18,33392,24388
132528,132528,pv_14_1949_0,51623.36,6100,39348
132529,132529,pv_14_14260_0,51623.38,2396,7424
132530,132530,pv_14_2536,51623.46,22292,28896
132531,132531,pv_14_17306_0,51623.57,41864,37746
132532,132532,pv_14_11796_1,51623.58,858,17126
132533,132533,pv_14_3939,51624.09,32586,30920
132534,132534,pv_14_24605,51624.22,3394,12040
132535,132535,pv_14_14048_0,51624.26,2396,18292
132536,132536,pv_14_3797_1,51624.27,4680,14254
132537,132537,pv_14_1669_0,51624.33,7300,38936
132538,132538,pv_14_5677_0,51624.75,29076,17126
132539,132539,pv_14_15951,51624.88,2396,30654
132540,132540,pv_14_18270,51625.31,22976,44
132541,132541,pv_14_7080_1,51625.39,16196,22740
132542,132542,pv_14_3760_1,51625.52,11736,3488
132543,132543,pv_14_505,51625.58,31658,17126
132544,132544,pv_14_3935,51625.74,37776,30920
132545,132545,pv_14_2838,51625.75,4438,41876
132546,132546,pv_14_7819_0,51626.24,16246,10700
132547,132547,pv_14_7606_0,51626.45,11694,2430
132548,132548,pv_14_16378_1,51626.52,19808,41218
132549,132549,pv_14_5260_0,51626.67,2552,2848
132550,132550,pv_14_9073_1,51627.76,18474,33088
132551,132551,pv_14_2835_0,51628.0,1162,41876
132552,132552,pv_14_19808_1,51628.15,20434,23924
132553,132553,pv_14_11838,51628.47,41388,30920
132554,132554,pv_14_5856,51628.73,31142,23834
132555,132555,pv_14_6943_1,51628.75,35780,30920
132556,132556,pv_14_4436_0,51628.81,24770,3512
132557,132557,pv_14_7615_0,51628.85,36930,12658
132558,132558,pv_14_9792_1,51629.37,33584,30920
132559,132559,pv_14_2891,51629.37,6396,15844
132560,132560,pv_14_24400_1,51629.37,3244,8686
132561,132561,pv_14_10878_1,51629.54,24078,12938
132562,132562,pv_14_1010_0,51629.58,38928,20332
132563,132563,pv_14_13151_0,51629.61,17022,31992
132564,132564,pv_14_21954,51630.22,18724,6862
132565,132565,pv_14_20870,51630.22,37814,22976
132566,132566,pv_14_16674_0,51630.33,19808,4298
132567,132567,pv_14_20112,51630.48,25612,18362
132568,132568,pv_14_9058,51631.15,37768,24762
132569,132569,pv_14_8125,51631.4,34190,22444
132570,132570,pv_14_21538,51631.6,9290,8514
132571,132571,pv_14_8970_1,51631.69,5716,39560
132572,132572,dv_14_407,51631.79,18634,40850
132573,132573,pv_14_8289,51631.84,6692,30920
132574,132574,dv_14_317,51631.98,37744,23530
132575,132575,pv_14_7925_0,51632.28,16762,26098
132576,132576,pv_14_13917_0,51632.59,22444,34910
132577,132577,pv_14_16210,51632.86,19808,8690
132578,132578,pv_14_11333,51632.88,6290,14254
132579,132579,pv_14_2952_0,51633.04,34102,5634
132580,132580,pv_14_4782_0,51633.69,23780,30920
132581,132581,pv_14_21380_0,51633.75,28720,638
132582,132582,pv_14_5541_1,51634.05,10808,30920
132583,132583,pv_14_20199_0,51634.16,15926,10512
132584,132584,pv_14_14713,51634.18,39108,14316
132585,132585,pv_14_13932_0,51634.19,2396,36206
132586,132586,pv_14_11789_0,51634.53,20494,17126
132587,132587,pv_14_19793,51634.56,20434,24296
132588,132588,pv_14_20946_0,51634.97,4470,30920
132589,132589,pv_14_15446_0,51635.02,32026,30340
132590,132590,pv_14_18478_0,51635.61,2848,3892
132591,132591,pv_14_24162_1,51635.81,39790,31984
132592,132592,pv_14_12503,51637.2,30214,23706
132593,132593,pv_14_14712_1,51637.33,39108,10420
132594,132594,pv_14_19460,51637.56,32026,15006
132595,132595,pv_14_5298_0,51637.58,21408,2888
132596,132596,pv_14_15785_0,51638.15,35728,16596
132597,132597,pv_14_19327_0,51638.23,31480,26100
132598,132598,pv_14_21043_0,51638.26,20214,2848
132599,132599,pv_14_2674_0,51638.43,1992,38198
132600,132600,pv_14_6963,51638.89,17892,24362
132601,132601,pv_14_7843_1,51638.97,13934,17178
132602,132602,pv_14_19501,51639.11,19808,20322
132603,132603,pv_14_20607,51639.35,19498,2848
132604,132604,pv_14_22737_1,51640.05,34768,3688
132605,132605,pv_14_1349,51640.07,1702,30920
132606,132606,pv_14_6226_0,51640.16,30066,37802
132607,132607,pv_14_24232,51640.3,10482,18438
132608,132608,pv_14_16670,51640.49,19808,4298
132609,132609,pv_14_20449_0,51640.63,14002,41574
132610,132610,pv_14_24415_0,51640.96,1826,21174
132611,132611,pv_14_9895_1,51641.19,29562,33236
132612,132612,pv_14_17597_1,51641.26,31482,19540
132613,132613,pv_14_13133_1,51641.29,40000,14944
132614,132614,pv_14_24709,51641.42,9860,13670
132615,132615,pv_14_8138_1,51641.57,33944,17126
132616,132616,pv_14_11460_0,51641.64,14710,2848
132617,132617,pv_14_1192,51641.69,19660,28720
132618,132618,pv_14_2460_0,51642.1,10790,15976
132619,132619,pv_14_20606,51642.12,41754,22976
132620,132620,pv_14_3151_1,51642.24,4526,2616
132621,132621,pv_14_99_0,51642.51,30542,3674
132622,132622,pv_14_11219,51642.63,17582,2396
132623,132623,pv_14_2408,51642.73,21248,14254
132624,132624,pv_14_8598,51643.42,19346,18360
132625,132625,pv_14_17507_1,51643.59,14848,7362
132626,132626,pv_14_20488_0,51643.59,14008,2848
132627,132627,pv_14_7746,51643.85,25098,20410
132628,132628,pv_14_69,51644.27,40772,30920
132629,132629,pv_14_15095_0,51644.31,32026,11924
132630,132630,pv_14_7483,51644.76,34038,4638
132631,132631,pv_14_19592_1,51644.87,24392,23908
132632,132632,pv_14_10996,51644.99,31312,22696
132633,132633,pv_14_12032,51645.14,30246,10136
132634,132634,pv_14_6340_1,51645.18,29626,36102
132635,132635,pv_14_20404,51645.46,37670,22976
132636,132636,pv_14_6207_0,51645.51,40412,17126
132637,132637,pv_14_350_0,51645.54,37258,38842
132638,132638,pv_14_9370_0,51645.55,32138,12074
132639,132639,pv_14_60,51645.98,39038,736
132640,132640,pv_14_6115,51646.03,16598,14254
132641,132641,pv_14_1638,51646.08,7820,32864
132642,132642,pv_14_20955,51646.11,24774,41876
132643,132643,pv_14_6177_1,51646.79,40890,30920
132644,132644,pv_14_855_1,51647.24,7998,17126
132645,132645,pv_14_21872,51647.27,29220,30368
132646,132646,pv_14_3831,51647.34,31092,17126
132647,132647,pv_14_22624_1,51647.39,25520,27868
132648,132648,pv_14_6803_0,51647.59,6438,22702
132649,132649,pv_14_15121,51647.71,32026,23998
132650,132650,pv_14_13388_0,51647.74,17224,33502
132651,132651,pv_14_19317_0,51647.93,7582,4284
132652,132652,pv_14_663_1,51648.43,33494,12502
132653,132653,pv_14_4877_1,51649.21,17378,38786
132654,132654,pv_14_13199_0,51649.45,7586,31220
132655,132655,dv_14_420,51649.6,19808,15974
132656,132656,pv_14_24914,51649.96,28470,36406
132657,132657,pv_14_24300_0,51650.07,22112,17530
132658,132658,pv_14_2196,51650.34,2298,22444
132659,132659,pv_14_24213_1,51650.49,22860,5830
132660,132660,pv_14_3349,51650.57,25004,17862
132661,132661,pv_14_19873,51651.14,20434,12514
132662,132662,pv_14_4139_1,51651.21,3958,2848
132663,132663,pv_14_11063_0,51651.3,18586,21508
132664,132664,pv_14_19701_1,51651.35,40160,2848
132665,132665,pv_14_18848_0,51651.4,2396,7912
132666,132666,pv_14_18878_0,51651.43,22444,6210
132667,132667,pv_14_11150,51651.66,22456,18618
132668,132668,pv_14_5322,51651.67,2528,210
132669,132669,pv_14_21524_0,51651.69,11918,14746
132670,132670,pv_14_11159,51651.76,28522,10424
132671,132671,pv_14_1009_1,51651.92,37400,41824
132672,132672,pv_14_18359_0,51651.99,22976,18034
132673,132673,pv_14_20581_0,51652.28,19498,17374
132674,132674,pv_14_11936_1,51652.32,37072,26688
132675,132675,pv_14_25058_0,51652.33,33502,17218
132676,132676,pv_14_4090_1,51652.48,41332,30920
132677,132677,pv_14_8939,51652.63,26190,4638
132678,132678,pv_14_22901_1,51652.89,40872,14690
132679,132679,dv_14_308,51653.09,33392,23530
132680,132680,pv_14_11985_1,51653.25,23814,15454
132681,132681,pv_14_15748_1,51653.49,35728,2882
132682,132682,pv_14_11339,51654.05,24044,2396
132683,132683,pv_14_13449_0,51654.36,2848,41224
132684,132684,pv_14_22347,51654.39,23612,37480
132685,132685,pv_14_20162,51654.75,34096,30920
132686,132686,pv_14_25006_1,51654.9,2656,22624
132687,132687,pv_14_8238_1,51654.93,19514,14254
132688,132688,pv_14_21666,51654.96,22700,7086
132689,132689,pv_14_18885_0,51655.36,2396,39998
132690,132690,pv_14_4680,51655.49,23776,36966
132691,132691,pv_14_6862,51656.16,5826,27168
132692,132692,pv_14_6574_1,51656.33,28226,12728
132693,132693,pv_14_15841_0,51656.51,35728,40310
132694,132694,pv_14_17400_1,51656.57,37194,3280
132695,132695,pv_14_17942_1,51656.77,19808,10768
132696,132696,pv_14_11242,51657.05,3246,2396
132697,132697,pv_14_23199,51657.6,23378,16326
132698,132698,pv_14_10811_0,51657.72,6402,3396
132699,132699,pv_14_18242_0,51657.78,2848,2518
132700,132700,pv_14_5553_1,51657.8,8468,41876
132701,132701,pv_14_331_1,51658.06,33610,19354
132702,132702,pv_14_2674_1,51658.17,1992,38198
132703,132703,pv_14_4138_0,51658.19,33832,2848
132704,132704,pv_14_19797_0,51658.22,20434,22306
132705,132705,pv_14_14415,51658.27,2396,4306
132706,132706,pv_14_23036_0,51658.39,2006,37588
132707,132707,pv_14_11784_0,51658.66,22818,2396
132708,132708,pv_14_2681_0,51658.83,4518,3418
132709,132709,dv_14_107,51658.85,35728,30702
132710,132710,pv_14_24140,51658.88,35556,35574
132711,132711,pv_14_22848_1,51658.97,41510,10586
132712,132712,pv_14_22231,51659.02,19156,29012
132713,132713,pv_14_2421_1,51659.05,21438,41876
132714,132714,pv_14_15657_1,51659.07,35728,36204
132715,132715,dv_14_322,51659.18,39108,24388
