,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
5888,39324,39325,6.7393152832535534,0.0,29.89,4.435,0.0
5889,39326,39327,7.9994993035432564,1.5908852879036532,34.27,4.391,0.456
5890,39328,39329,9.062673208395955,2.587592693414794,9.4,1.07,0.034
5891,39330,39331,5.7458887796502385,19.87247686463562,21.74,6.061,8.617
5892,39332,39333,12.703181587210473,1.0750867576202907,10.98,0.87,0.005
5893,39334,39335,13.653484387620287,4.537066592482943,88.23,6.619,1.016
5894,39338,39339,7.641565292220898,1.2196049378461389,22.46,3.001,0.18
5895,39340,39341,12.727925162694703,1.4476760693791717,74.21,5.883,0.304
5896,39366,39367,4.529167613669701,0.0,43.89,9.691,0.0
5897,39368,39369,6.776695248847267,0.9875022145385343,19.41,2.926,0.176
5898,39392,39393,4.652184186089798,0.0,13.82,2.971,0.0
5899,39400,39401,12.433489770676365,1.0738769266032462,53.04,4.296,0.126
5900,39402,39403,13.435275589903569,2.454127109259706,61.1,4.61,0.281
5901,39406,39407,12.918794013220374,1.8351834110498944,179.52,14.049,2.123
5902,39422,39423,7.748401143476722,0.0,120.02,15.49,0.0
5903,39424,39425,7.417495893840849,0.47524682076820884,81.61,11.097,1.046
5904,39426,39427,6.85521733703474,0.0,100.53,14.665,0.0
5905,39428,39429,4.3755410551793466,0.06350645710212634,56.41,12.935,0.551
5906,39430,39431,4.503204019914854,0.19015878714802645,7.04,1.578,0.023
5907,39450,39451,10.290774592275906,0.0,71.38,6.936,0.0
5908,39452,39453,19.727104833500928,8.50013463680887,16.48,0.854,0.015
5909,39454,39455,19.133535953903987,27.593015189560468,19.28,1.084,0.077
5910,39458,39459,12.39922707641955,0.8942594082059282,206.23,16.729,1.609
5911,39462,39463,11.22592498588866,1.6763757957940197,18.67,1.685,0.037
5912,39466,39467,11.59533635361842,2.1673225761729165,101.21,8.869,1.228
5913,39468,39469,11.69209619070946,1.4066725652492522,104.55,9.034,0.823
5914,39470,39471,4.512648764934214,0.0,0.2,0.044,0.0
5915,39472,39473,7.434069916680325,1.7933252803025728,7.4,1.028,0.032
5916,39474,39475,11.468664143454589,0.013177227302999554,125.03,10.903,0.012
5917,39574,39575,7.294892682867733,1.659097943389416,57.0,8.057,1.903
5918,39628,39629,4.6911491962916445,0.0,44.58,9.503,0.0
5919,39642,39643,4.972665566348951,0.14750224547319005,21.13,4.275,0.108
5920,39686,39687,5.728451289619695,0.31722360501798835,50.01,8.815,0.737
5921,39710,39711,5.578278899320565,0.0,44.45,7.968,0.0
5922,39766,39767,3.528395293753017,0.0,25.69,7.281,0.0
5923,39774,39775,13.611254307443545,0.9238212489402935,103.26,7.624,0.287
5924,39790,39791,4.946126221566703,1.1791281530397173,62.01,13.141,7.576
5925,39830,39831,4.985603453254846,0.0,46.58,9.343,0.0
5926,39836,39837,6.191304622103949,0.0,51.73,8.355,0.0
5927,39850,39851,2.3348339851154125,10.902899476099837,2.0,2.57,1.467
5928,39866,39867,4.587647490369719,0.0,7.78,1.696,0.0
5929,39896,39897,3.8750294774124696,0.0,98.1,25.316,0.0
5930,39932,39933,5.031888410277498,0.5702698801424753,111.48,22.654,11.055
5931,39952,39953,4.679242298424296,0.0,103.0,22.012,0.0
5932,39962,39963,10.672402283642729,2.1239998280512586,13.19,1.259,0.028
5933,39982,39983,4.433135306242461,0.6594256939175069,32.91,7.673,1.849
5934,39986,39987,7.441694178547022,0.3841942216709103,57.41,7.768,0.413
5935,39988,39989,7.922464940498419,0.16127844511904627,37.03,4.686,0.056
5936,39992,39993,21.627337781299584,3.5870157264022327,468.63,21.835,3.601
5937,39994,39995,21.611791805915598,3.2898161837442266,81.48,3.797,0.1
5938,39996,39997,5.1047939269541125,41.75134012062354,63.03,32.13,244.26
5939,40004,40005,10.750303426784042,4.959981169172827,4.94,0.479,0.009
5940,40006,40007,12.28808920210577,1.509921132320309,2.96,0.243,0.001
5941,40008,40009,13.631523861033218,0.8913331497450837,6.96,0.513,0.001
5942,40010,40011,10.108942803974825,1.3466326339011592,17.68,1.772,0.04
5943,40014,40015,6.968560234782823,0.033171396112653344,4.25,0.61,0.0
5944,40016,40017,14.406090061364717,58.601807397796485,0.25,0.022,0.0
5945,40018,40019,22.479423215155947,2.473839444594461,4.63,0.207,0.0
5946,40020,40021,21.305118640843506,5.043845121210035,33.66,1.597,0.028
5947,40026,40027,21.261932635149154,4.541800545665529,58.81,2.794,0.077
5948,40028,40029,21.286438035725176,8.139332226039407,5.88,0.281,0.001
5949,40032,40033,10.492578311648698,0.9400182379139649,13.85,1.331,0.015
5950,40034,40035,12.191001319973164,1.3862519253177978,2.46,0.204,0.0
5951,40036,40037,10.844953189560398,0.6751242312104226,7.57,0.702,0.003
5952,40038,40039,12.881864253984066,1.265852786922432,5.54,0.433,0.001
5953,40040,40041,12.505798590237967,1.1316166348127883,10.47,0.843,0.005
5954,40046,40047,4.684361082602633,0.0,43.03,9.186,0.0
5955,40058,40059,3.8153087323414,5.0789444374060414e-05,10.98,2.878,0.0
5956,40072,40073,5.101770982605934,0.16984739593341916,62.95,12.419,0.993
5957,40074,40075,5.3639918619268485,0.5893609245679743,5.57,1.06,0.022
5958,40076,40077,5.092517468075166,0.2640924463937249,346.64,68.762,47.183
5959,40082,40083,4.9948749628089715,0.0,105.57,21.136,0.0
5960,40100,40101,4.56667881695502,0.0,40.97,8.972,0.0
5961,40104,40105,4.355748040727716,0.0,16.75,3.845,0.0
5962,40124,40125,2.165405738338218,0.0,13.96,6.447,0.0
5963,40126,40127,2.156575759335362,0.1267543953078974,12.29,5.854,0.885
5964,40128,40129,4.551188138315776,0.0001558384968629709,61.91,13.603,0.001
5965,40132,40133,2.635162,0.0,8.87,3.366,0.0
5966,40136,40137,5.556135786838553,0.0,28.21,5.077,0.0
5967,40152,40153,5.483989199030612,0.0,11.87,2.164,0.0
5968,40164,40165,4.129060337781095,0.06163719813757589,75.1,18.254,1.196
5969,40170,40171,12.948164410208767,2.2018973095593104,86.71,6.785,0.589
5970,40172,40173,13.122607449805255,2.8305967857756476,15.54,1.204,0.023
5971,40174,40175,13.248809291086118,3.0940638486080676,35.12,2.698,0.124
5972,40176,40177,13.262946800200758,3.241881782668732,82.55,6.339,0.714
5973,40178,40179,6.6938239025352555,16.38463472008319,94.13,19.204,72.31
5974,40180,40181,7.517465038285293,31.861629041664973,20.32,4.227,4.119
5975,40182,40183,0.760969304758588,0.0,14.11,18.542,0.0
5976,40186,40187,6.794114776155209,0.5253539357155704,7.23,1.076,0.013
5977,40188,40189,9.09342959538008,15.52663349969615,5.63,0.735,0.072
5978,40190,40191,11.41836996240445,2.730107275876928,66.06,5.907,0.701
5979,40192,40193,6.847014097500974,26.237114717627566,24.45,5.569,7.136
5980,40198,40199,10.5510729037667,0.008678411835575392,104.21,9.877,0.008
5981,40200,40201,11.118353622652595,3.299271313318021,8.38,0.774,0.015
5982,40202,40203,12.313657133568494,1.0249406423204013,27.11,2.217,0.033
5983,40204,40205,7.534488480808581,0.13793968418121513,28.33,3.769,0.034
5984,40206,40207,7.576558811396676,0.1073777722703567,34.94,4.62,0.04
5985,40208,40209,7.412627693543421,0.0,77.06,10.396,0.0
5986,40210,40211,8.331927643397753,1.3270530191319128,28.48,3.484,0.223
5987,40212,40213,6.8984869517700735,6.3889588248504205,119.55,19.656,40.319
5988,40214,40215,12.601106702892396,2.2853144493717052,81.27,6.542,0.599
5989,40216,40217,13.286612560141416,1.5594462986493716,64.43,4.892,0.208
5990,40218,40219,12.993476837641682,1.4195799876069128,117.56,9.124,0.688
5991,40220,40221,12.993496032677948,1.7800499634507996,72.84,5.665,0.331
5992,40222,40223,11.32239205992003,6.836587692079467,66.14,6.153,1.82
5993,40238,40239,4.9668989064056674,0.1769911412341886,57.15,11.589,0.95
5994,40286,40287,5.01498336001161,0.5691497677556131,37.84,7.716,1.288
5995,40320,40321,9.770266015123156,3.0260990244964905,52.92,5.588,0.93
5996,40360,40361,5.443970521272327,0.0546062858883992,124.71,22.95,0.967
5997,40368,40369,4.435901537337889,0.0004509522254607509,45.11,10.17,0.002
5998,40382,40383,3.9029699296467317,0.1436535089313302,33.92,8.773,0.712
5999,40384,40385,4.282058462241459,0.0,12.95,3.024,0.0
6000,40386,40387,4.60211509533041,0.0,20.93,4.548,0.0
6001,40416,40417,4.386650377433071,1.6899058047811952,8.45,2.095,0.326
6002,40418,40419,4.863543443579557,0.780698982999397,9.28,1.971,0.12
6003,40434,40435,7.36189042136973,23.03954660865204,55.53,10.749,24.186
6004,40436,40437,13.038652378387663,2.6300280037011157,57.85,4.505,0.305
6005,40438,40439,11.562363751731347,2.405372126813139,98.44,8.667,1.304
6006,40440,40441,12.53193422887161,1.5111191997544418,52.33,4.216,0.168
6007,40442,40443,12.155521145109569,6.3630710083820885,30.12,2.585,0.264
6008,40444,40445,13.428949102674384,3.4791065463046413,60.0,4.554,0.385
6009,40456,40457,12.72840512824131,0.8843310222802412,61.1,4.826,0.126
6010,40466,40467,4.077707126754232,0.017099849075607614,13.12,3.221,0.011
6011,40548,40549,4.577227666912379,0.0,49.1,10.727,0.0
6012,40550,40551,4.551678256374729,0.9251944503647221,117.98,27.078,30.003
6013,40552,40553,4.873290992357913,0.7740986609706908,101.44,21.494,14.123
6014,40606,40607,4.792918448516766,0.0672810502597317,56.67,11.858,0.409
6015,40640,40641,4.602757489725399,0.0,12.27,2.666,0.0
6016,40646,40647,5.2840386666666666,0.055181188181333295,2.81,0.533,0.001
6017,40648,40649,4.554924819693152,0.023823813248429426,38.85,8.539,0.084
6018,40650,40651,4.615393367247348,0.014657744706492271,48.11,10.431,0.075
6019,40656,40657,6.738087492333208,0.0,29.3,4.348,0.0
6020,40658,40659,8.15438629330217,0.0,9.48,1.163,0.0
6021,40668,40669,6.7704355137641805,19.734279429303005,25.54,5.396,6.126
6022,40670,40671,7.8353617964677005,20.223798200198022,38.43,6.52,7.924
6023,40672,40673,7.9297100852482885,0.4876849576080935,39.17,4.978,0.189
6024,40674,40675,13.243058064812075,2.6063724614340535,165.37,12.673,2.317
6025,40676,40677,5.541145644567387,25.656488293957707,25.95,8.596,18.326
6026,40678,40679,12.98595687989887,2.1755927965319617,453.53,35.375,15.736
6027,40680,40681,12.291099473289739,1.740474678409324,49.98,4.113,0.191
6028,40682,40683,12.611465813683392,8.39314967794659,45.54,3.802,0.688
6029,40684,40685,11.905404469998034,3.2608203235713114,25.57,2.197,0.106
6030,40712,40713,5.102360507707563,0.0,146.53,28.718,0.0
6031,40718,40719,3.0058590519310533,0.0,3.51,1.168,0.0
6032,40722,40723,5.100906136401792,0.03134134897067256,20.35,3.994,0.019
6033,40756,40757,1.6016014184468548,0.0,55.49,34.647,0.0
6034,40778,40779,4.669477678770353,0.0,27.72,5.936,0.0
6035,40792,40793,12.876110228726334,1.9591755296407134,18.84,1.48,0.025
6036,40794,40795,11.994766730448573,3.0710628650166423,75.54,6.432,0.847
6037,40796,40797,8.57473477600468,22.23313938741175,63.18,9.596,16.416
6038,40798,40799,10.576623267862685,0.6266879789354624,62.85,5.976,0.198
6039,40800,40801,4.47433303883211,0.0,36.04,8.055,0.0
6040,40834,40835,5.2961562334111205,0.042415994009320834,211.56,40.006,2.413
6041,40840,40841,12.499374853856835,0.4398747762743832,18.3,1.468,0.006
6042,40842,40843,11.490053694675217,2.4292428394566796,11.27,0.999,0.018
6043,40844,40845,13.42514186619583,0.7325134802662134,51.78,3.873,0.06
6044,40846,40847,13.70142038171466,1.2936426251490458,16.11,1.184,0.01
6045,40848,40849,13.321609577023516,2.5106299635345235,19.75,1.504,0.031
6046,40850,40851,10.50715616964279,1.945981919340027,45.44,4.401,0.33
6047,40872,40873,5.283343879488044,0.03281587527345574,71.61,13.57,0.216
6048,40892,40893,5.102015835514949,0.15188528525573775,51.27,10.108,0.589
6049,40898,40899,5.000396199356919,0.021602313527805853,21.82,4.367,0.016
6050,40970,40971,7.637880311942227,0.0,19.8,2.592,0.0
6051,40972,40973,7.708434299396074,0.0,47.52,6.165,0.0
6052,40976,40977,7.279362552997368,0.0,29.09,3.996,0.0
6053,40984,40985,3.619805568076186,0.0,4.35,1.202,0.0
6054,41036,41037,5.130347042850581,0.0,65.32,12.732,0.0
6055,41040,41041,4.205962813555908,0.0,25.64,6.096,0.0
6056,41062,41063,4.92956577155112,0.0,18.1,3.672,0.0
6057,41064,41065,4.841829068829588,0.0,42.12,8.699,0.0
6058,41078,41079,11.549456126799106,4.624666893667397,60.6,5.429,0.955
6059,41084,41085,5.039275146355398,0.0,40.2,7.977,0.0
6060,41088,41089,4.895754481313824,0.0,68.47,13.986,0.0
6061,41098,41099,4.316174816361091,0.3421931143323206,21.36,5.04,0.45
6062,41136,41137,4.619476865242961,0.0,49.25,10.661,0.0
6063,41138,41139,4.409454478669529,0.0,24.12,5.47,0.0
6064,41140,41141,4.432077984745222,0.0,18.84,4.251,0.0
6065,41150,41151,3.9851696843429987,0.0,70.51,17.693,0.0
6066,41160,41161,4.290171331762344,0.0,2.19,0.51,0.0
6067,41190,41191,5.236533087782954,0.0,41.36,7.898,0.0
6068,41218,41219,5.40864354789106,0.19623164773194038,9.65,1.796,0.021
6069,41224,41225,4.331848961448952,0.0,15.72,3.629,0.0
6070,41232,41233,7.528381333125299,0.5050694697996121,131.54,17.628,2.721
6071,41234,41235,7.49732026557167,0.14766203687282808,141.41,18.911,0.935
6072,41236,41237,7.544347970225997,0.2725912737818486,52.07,6.935,0.228
6073,41238,41239,7.2844629414802595,0.24593811303047658,75.01,10.345,0.491
6074,41240,41241,7.282911005742348,0.3430269268022182,73.26,10.124,0.654
6075,41250,41251,7.65621497907948,0.573596464839525,175.99,23.211,5.17
6076,41254,41255,4.029941369163021,0.010516198139034556,8.41,2.088,0.003
6077,41264,41265,8.464113,0.0,0.2,0.024,0.0
6078,41266,41267,7.590457632317371,0.18868532522114137,3.04,0.402,0.001
6079,41270,41271,6.553057795089416,0.0,3.86,0.589,0.0
6080,41272,41273,8.035834309576414,0.3202246081105339,32.22,4.029,0.08
6081,41274,41275,7.983200431386415,0.0,26.56,3.327,0.0
6082,41276,41277,8.397730097199842,0.0,59.8,7.121,0.0
6083,41278,41279,7.466366269077592,1.042367407971846,292.17,39.863,28.632
6084,41288,41289,8.330824554879468,0.0,87.18,10.465,0.0
6085,41290,41291,7.191811536716967,0.0,431.57,60.009,0.0
6086,41336,41337,5.199980267240704,0.0,21.09,4.056,0.0
6087,41340,41341,3.5763573784562377,0.0,4.32,1.208,0.0
6088,41344,41345,4.916152316276428,0.0,73.61,14.973,0.0
6089,41358,41359,8.146530374932395,0.0,8.05,0.988,0.0
6090,41360,41361,7.92790143348166,0.0,73.68,9.294,0.0
6091,41362,41363,7.749519152859051,0.0,33.73,4.353,0.0
6092,41364,41365,8.074280706538179,0.0,105.32,13.044,0.0
6093,41366,41367,13.510713100860611,0.173201010562123,49.38,3.658,0.013
6094,41368,41369,13.09536688788969,0.0,6.22,0.475,0.0
6095,41370,41371,7.489539023633867,46.05721336996087,10.26,2.495,1.541
6096,41382,41383,4.502718686852595,0.005830702674258625,58.46,12.987,0.048
6097,41384,41385,4.315036595487246,0.0,1.11,0.257,0.0
6098,41390,41391,2.6716132734250864,0.0711629546177715,10.43,3.943,0.152
6099,41394,41395,14.30438250291661,0.4400536325256949,27.57,1.932,0.008
6100,41396,41397,14.304632991338325,0.4022843129189712,60.64,4.248,0.035
6101,41398,41399,14.320308495484149,0.49607630924777607,28.04,1.963,0.009
6102,41400,41401,14.226422822916787,0.37850571707801495,208.02,14.649,0.4
6103,41402,41403,14.12332337547025,0.5343778208499679,12.13,0.861,0.002
6104,41408,41409,13.259800757704609,0.6053628552600417,38.45,2.91,0.029
6105,41410,41411,13.343036348321752,0.9533254560356307,24.75,1.865,0.018
6106,41414,41415,1.072055145994496,0.0,19.04,17.76,0.0
6107,41422,41423,1.499115,0.0,1.42,0.947,0.0
6108,41428,41429,3.8804396514453665,0.0,18.52,4.773,0.0
6109,41432,41433,6.149403510134803,0.0,27.58,4.485,0.0
6110,41434,41435,6.34829332125609,0.0,14.95,2.355,0.0
6111,41438,41439,4.897101036059145,0.0,7.28,1.487,0.0
6112,41444,41445,7.531759928048126,0.542960980728446,126.84,17.002,2.715
6113,41454,41455,4.710091436978796,0.45916684871677454,14.95,3.24,0.209
6114,41456,41457,4.687512585736712,0.0,122.37,26.106,0.0
6115,41470,41471,4.780298357272145,0.43852263645014966,6.22,1.326,0.032
6116,41472,41473,4.947747652298528,0.3812126498386205,34.14,7.008,0.741
6117,41496,41497,4.962815763748051,0.0,80.22,16.164,0.0
6118,41518,41519,4.327666088697291,0.0,56.87,13.141,0.0
6119,41522,41523,13.684366533477242,7.79230768146607,43.57,3.316,0.422
6120,41524,41525,15.962644607528864,4.020026510526495,34.13,2.172,0.072
6121,41544,41545,22.09788494523095,6.0771208961736445,163.08,7.472,0.678
6122,41670,41671,6.3904341800442435,0.0,25.74,4.028,0.0
6123,41692,41693,4.659643335981818,0.0,293.42,62.97,0.0
6124,41694,41695,9.280741611358602,3.8981460246607775,21.19,2.387,0.236
6125,41696,41697,7.207524024237926,0.8375648876082602,9.2,1.297,0.026
6126,41698,41699,9.709405789625515,2.429902558183094,12.54,1.325,0.043
6127,41700,41701,11.011784487060568,0.7426100617006937,3.31,0.302,0.001
6128,41702,41703,13.179644986928476,2.3509002410422406,84.83,6.524,0.561
6129,41704,41705,13.058361610788971,1.6518938063364565,75.46,5.835,0.323
6130,41706,41707,13.240906113405297,2.286329909902529,42.48,3.25,0.134
6131,41708,41709,13.169250139606506,2.257589797451828,66.95,5.15,0.336
6132,41710,41711,13.211361561962288,2.599909295035558,151.66,11.651,1.963
6133,41712,41713,13.22342607763813,2.8008754569204117,54.12,4.158,0.268
6134,41714,41715,13.220264724610747,2.688342564931954,63.35,4.866,0.353
6135,41716,41717,13.229479404171371,2.4308526194603766,43.05,3.299,0.147
6136,41718,41719,13.32663777764616,2.9922759019581537,59.08,4.508,0.331
6137,41720,41721,11.087116686098918,1.0350793014753807,37.49,3.41,0.096
6138,41730,41731,4.212157445593752,0.0,0.2,0.047,0.0
6139,41764,41765,13.218642109736292,0.0,275.51,20.843,0.0
6140,41802,41803,6.445247284218697,0.0,12.09,1.876,0.0
6141,41806,41807,7.389820228431036,0.0,19.29,2.61,0.0
6142,41824,41825,16.48245653324964,1.379795284739417,41.44,2.527,0.032
6143,41826,41827,5.038238554935212,24.142042253517054,22.4,8.674,18.8
6144,41828,41829,13.799350509602306,0.0,50.06,3.628,0.0
6145,41840,41841,13.22900539863321,1.0940975151151018,158.56,12.061,0.898
6146,41842,41843,11.039577310340583,0.9025032917095939,23.77,2.169,0.034
6147,41844,41845,9.507894112384266,0.0,25.64,2.697,0.0
6148,41846,41847,8.569992559857043,0.0,13.72,1.601,0.0
6149,41848,41849,5.988357798683471,47.87410409858093,7.43,2.897,2.055
6150,41850,41851,2.486195695153345,8.588950398997824,8.21,7.891,15.153
6151,41852,41853,1.385979601557606,5.562929260702234,4.89,13.746,36.049
6152,41856,41857,4.30499253097258,23.984299385246178,6.47,3.448,2.923
6153,41858,41859,7.793823561960194,16.795486636217266,36.64,6.001,6.111
6154,41860,41861,12.20771940734344,1.9787037920026291,169.98,14.109,2.574
6155,41862,41863,4.236290516921143,23.75309553326391,24.63,13.509,44.741
6156,41864,41865,13.043464802670302,2.3479749898266076,258.24,20.072,5.41
6157,41874,41875,12.473042740154906,1.367285793558894,23.18,1.875,0.03
6158,41876,41877,13.314320145855547,1.3584650796190083,258.17,19.539,2.881
6159,41884,41885,6.43405675552108,0.0,23.43,3.642,0.0
6160,41890,41891,6.172315491994322,28.15427467118836,37.23,10.489,26.887
6161,41892,41893,10.76777072621617,0.47856276700061134,81.25,7.577,0.235
6162,41894,41895,10.095782655044786,0.4566168170754403,42.98,4.276,0.081
6163,41896,41897,0.4996008091327415,0.0,4.76,9.528,0.0
6164,41900,41901,5.329213769911252,5.71364517599521,8.74,1.97,0.541
6165,41902,41903,6.026611244884254,0.2574223019615864,7.19,1.201,0.01
6166,41906,41907,2.1694099992670757,2.227268515893026,70.5,47.877,499.786
6167,41908,41909,13.273435252621208,1.454979929375877,36.24,2.753,0.062
6168,41920,41921,9.405321746499999,1.063337409404789,23.09,2.485,0.072
6169,41922,41923,7.151206955508404,0.10592594153008643,13.17,1.845,0.007
6170,41928,41929,11.005029060760831,0.0,98.48,8.949,0.0
6171,41932,41933,10.189436949951796,0.0865803887115589,39.9,3.919,0.013
6172,41934,41935,13.186910306776593,6.651161871953232,8.42,0.663,0.016
6173,41936,41937,7.0975900185095675,1.8144445466840768,12.54,1.83,0.112
6174,41938,41939,5.70805376688905,1.0949743773496468,6.11,1.106,0.039
6175,41940,41941,11.030145391009253,0.0,25.88,2.346,0.0
6176,41942,41943,7.725969730150978,1.4700819320257688,12.31,1.633,0.063
6177,41948,41949,5.995302784691227,39.68167548509412,9.85,3.457,2.98
6178,5,25428,5.885819851899299,0.7509018541135126,13.2,2.291,0.109
6179,7,4,5.222150564365645,0.05245122522173771,14.4,2.763,0.015
6180,15,40670,13.03664187835786,2.6571861284315137,8.6,0.67,0.007
6181,17,14,13.328132794744942,1.9057984159233858,15.2,1.153,0.014
6182,21,37410,4.358424269572127,0.0,14.8,3.396,0.0
6183,23,20,3.815317048236286,0.0,14.4,3.774,0.0
6184,39,12230,1.2855070197767493,0.0,0.7,0.545,0.0
6185,43,19624,7.519047940117234,0.11053042624077346,14.2,1.892,0.007
6186,45,2078,8.367924256491692,0.0,29.6,3.537,0.0
6187,45,42,7.2891419346292246,0.143258430639907,27.2,3.742,0.038
6188,83,3404,12.07106036910905,0.0,10.6,0.878,0.0
6189,95,5054,7.046805059749773,3.972186456618857,18.4,2.82,0.545
6190,99,19286,15.764595743200834,3.9809208715153446,26.1,1.682,0.044
6191,105,19306,21.470706850939614,5.244530557550726,21.1,0.994,0.011
6192,107,104,18.267715714061772,4.63095000904948,15.3,0.849,0.01
6193,109,16,4.09230536642981,1.1268360965813415,10.3,2.686,0.426
6194,109,35560,6.2592092858533945,1.9090321802388126,24.0,4.021,0.716
6195,111,2934,10.257039850627276,13.78332080185064,24.1,2.657,0.723
6196,113,110,11.98912215687735,1.0876079161307863,6.2,0.521,0.002
6197,115,24408,10.108150121305359,2.1590677924720976,32.2,3.253,0.214
6198,115,25846,5.7684123239240765,3.1549670396165137,13.8,2.619,0.543
6199,117,114,13.318786288554193,1.384610196217238,14.5,1.097,0.009
6200,119,116,12.953068091807559,1.4378356031822228,11.5,0.895,0.007
6201,121,118,8.15347852848903,1.1336602542054988,16.3,2.033,0.068
6202,123,120,13.27701678122863,1.4161373164395212,14.8,1.124,0.01
6203,125,122,13.653465571760984,1.7338631204191866,5.1,0.377,0.001
6204,127,124,12.825184154212552,1.1736198193213516,4.8,0.377,0.001
6205,163,160,21.803333905567307,0.7910489253220819,8.8,0.404,0.0
6206,181,178,2.2909049124204444,0.0,3.7,1.615,0.0
6207,183,180,2.1482132054945473,0.0,14.5,6.75,0.0
6208,201,22268,20.60798824599661,0.3924993401749347,7.6,0.369,0.0
6209,201,7020,22.68872063999863,3.276325546551426,7.7,0.342,0.001
6210,207,12112,4.875075696235055,2.071802258657127,12.2,2.721,0.546
6211,207,21994,7.017103104202322,0.0,24.3,3.463,0.0
6212,233,19854,6.978612170286681,0.0,18.1,2.594,0.0
6213,265,31532,9.877909075490289,9.090013039132655,48.5,5.367,2.246
6214,267,1228,2.484325091338721,0.0,7.8,3.14,0.0
6215,287,16246,5.615796841365667,0.01987183205273163,11.6,2.067,0.003
6216,299,39642,6.590517466639206,0.431483389064058,8.8,1.349,0.018
6217,299,312,8.013328660641958,0.10668891235702603,10.7,1.337,0.003
6218,301,298,7.969136192729022,0.10669783296074273,11.3,1.42,0.003
6219,303,19954,6.1021106061653665,0.034764311473907614,5.3,0.869,0.001
6220,305,302,7.693861057907738,0.4773718309756956,16.4,2.149,0.037
6221,307,304,7.716390520556992,0.5068200380587473,15.7,2.052,0.035
6222,309,306,7.920339466603868,0.6128832378571906,25.2,3.213,0.099
6223,311,308,7.770439380472921,1.1003872614122543,13.4,1.756,0.054
6224,313,310,7.781871905505353,0.18776486201177525,12.3,1.585,0.008
6225,333,41856,9.863321864410619,2.9327613131037897,1.4,0.146,0.001
6226,335,332,13.575811138768575,2.2247699891593093,9.8,0.731,0.006
6227,337,1602,12.50128119617994,1.4833566903444448,15.1,1.219,0.014
6228,363,360,12.277997806864994,0.0,11.8,0.961,0.0
6229,367,20006,2.92237474990068,0.0,4.7,1.608,0.0
6230,369,366,4.915247128051296,0.0,5.0,1.017,0.0
6231,371,368,4.43740606509108,0.0,7.8,1.758,0.0
6232,373,370,4.693934680833071,0.0,5.0,1.065,0.0
6233,375,372,5.358322347127422,0.0,5.0,0.933,0.0
6234,393,452,5.456320352928631,0.0,7.6,1.393,0.0
6235,401,3474,5.310292483907881,0.0,9.7,1.827,0.0
6236,403,362,12.707002230324985,0.0,4.9,0.386,0.0
6237,405,402,11.861499524639191,0.0,10.3,0.868,0.0
6238,407,404,12.990572884991968,0.0,10.3,0.793,0.0
6239,409,406,12.516656302508169,0.0,10.4,0.831,0.0
6240,431,33664,12.9176276093618,1.1823647588177415,12.0,0.936,0.006
6241,433,430,12.440229221469698,0.9565595363343479,13.1,1.06,0.007
6242,435,460,12.030947691631706,0.0,10.4,0.864,0.0
6243,437,434,12.517838103823566,0.0,10.4,0.831,0.0
6244,439,436,11.854852649999053,0.0,10.4,0.877,0.0
6245,441,438,12.378368595811741,0.0,10.4,0.84,0.0
6246,445,442,12.361984166979061,0.0,10.4,0.841,0.0
6247,447,432,13.227687665018228,0.975161628538713,10.4,0.791,0.003
6248,449,446,12.70483000838358,0.0,10.4,0.819,0.0
6249,451,448,10.9276848327012,0.0,5.1,0.467,0.0
6250,453,450,10.241673269837833,7.343885024704025,10.4,1.087,0.072
6251,455,452,12.956335151136123,0.0,10.4,0.803,0.0
6252,457,454,12.113275146192143,0.0,10.4,0.859,0.0
6253,459,456,12.668885953106189,0.0,10.4,0.821,0.0
6254,461,458,12.473498842060769,0.0,10.4,0.834,0.0
6255,463,2200,5.7130238605322985,2.9269687865901535,18.3,3.49,0.92
6256,465,8020,5.784736432282439,0.0,16.7,2.887,0.0
6257,467,23634,4.041325830015129,0.0,5.9,1.46,0.0
6258,495,27554,6.080402556053867,4.583848311975606,4.1,0.758,0.056
6259,497,494,23.206394777757705,0.0,8.5,0.366,0.0
6260,501,498,20.086836739463532,0.0,5.0,0.249,0.0
6261,503,500,15.508415132380314,0.0,9.8,0.632,0.0
6262,507,13448,5.40147917598357,0.11221308398069574,8.4,1.561,0.009
6263,509,20150,2.6143649812578285,0.888461025579859,4.7,2.031,0.42
6264,545,3858,4.8805718671561875,0.0,10.6,2.172,0.0
6265,547,544,5.667990329876422,0.0,4.0,0.706,0.0
6266,555,33094,4.941801966829026,0.12668994076413984,14.3,2.909,0.043
6267,569,20230,6.1183229503545675,0.11992785501050093,9.0,1.476,0.007
6268,571,20228,5.634366583884667,0.20746840549630505,14.2,2.537,0.042
6269,581,38706,5.4237429559702175,3.448519310586093e-05,7.6,1.401,0.0
6270,593,20264,22.085689130741315,2.3889863999618384,0.8,0.036,0.0
6271,595,20274,14.153804010164135,0.0,3.6,0.254,0.0
6272,597,594,14.398420173259728,2.0806094285936405,11.8,0.828,0.007
6273,631,37196,7.008610663053114,0.2295889983818551,13.2,1.892,0.017
6274,631,628,13.324645739986682,1.6998217035424743,15.2,1.152,0.012
6275,633,630,12.011395141643272,0.8805427299762675,11.2,0.938,0.005
6276,635,37202,4.265277314309474,0.0,9.4,2.204,0.0
