,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
12462,9645,9510,6.714990396812563,1.1718509327232598,11.3,1.727,0.074
12463,9647,9644,7.698213274928951,1.0397737088013286,11.3,1.494,0.038
12464,9649,3904,7.1427870376363245,0.5214685908606662,23.1,3.267,0.107
12465,9651,5276,6.537583224179483,0.9493158967099208,9.1,1.423,0.043
12466,9653,9650,8.058319993050784,1.9889107280386205,14.4,1.842,0.098
12467,9665,30394,6.007008880995401,0.0,9.0,1.498,0.0
12468,9665,9650,7.638754177568595,0.09354259700226679,14.2,1.862,0.006
12469,9667,9664,7.979654054838739,0.0,5.0,0.627,0.0
12470,9675,9666,7.957865371352009,0.0,5.5,0.691,0.0
12471,9681,9678,8.394390268985568,0.3761734836186401,14.4,1.725,0.016
12472,9683,9680,8.594869162626253,0.012535762310700065,4.8,0.559,0.0
12473,9685,9682,8.274014467717766,0.6841774856047821,5.2,0.635,0.004
12474,9697,26128,5.167292830109507,0.876037633839216,3.3,0.66,0.013
12475,9699,9696,6.6403840550694895,0.36871396530172496,14.6,2.217,0.04
12476,9705,30400,7.566475124949985,0.14719948587776033,14.4,1.908,0.009
12477,9711,27542,4.211594018650242,0.0,4.8,1.14,0.0
12478,9713,9710,12.708184444510213,0.0,10.4,0.818,0.0
12479,9715,9712,9.15013011433222,0.0,10.4,1.137,0.0
12480,9717,9732,8.25847569609815,0.0,14.7,1.78,0.0
12481,9721,19744,12.355900924748942,0.0,10.4,0.842,0.0
12482,9731,25646,5.948485053348359,0.0,2.4,0.403,0.0
12483,9737,30476,3.4953479291673744,0.0,4.7,1.345,0.0
12484,9739,17204,9.169436221380051,2.0216014734052905,28.7,3.205,0.236
12485,9741,9738,12.778191458167765,2.0042558361784355,10.5,0.832,0.008
12486,9743,9740,12.987592083788664,2.6321636911809105,10.5,0.821,0.01
12487,9745,9742,12.990166542156384,3.207793182425488,14.4,1.13,0.023
12488,9747,9744,12.92054617566039,2.348928802291604,10.2,0.801,0.009
12489,9749,9746,12.902498319599964,1.9815013875763563,11.1,0.871,0.009
12490,9751,9748,12.889197906510471,2.7497740099557264,17.7,1.396,0.031
12491,9753,9750,13.148005241289404,2.4419035113653504,10.6,0.818,0.009
12492,9761,8060,5.64517506343049,1.1881986546373726,11.2,2.058,0.147
12493,9761,28658,6.091529012572437,3.4987247280000506,26.4,4.743,1.771
12494,9767,8058,5.779993218944128,0.9561368659515946,13.2,2.349,0.149
12495,9767,28656,5.698959608656149,1.996157196793794,18.7,3.483,0.662
12496,9773,9760,5.197656397647759,0.23235588245557842,14.3,2.775,0.065
12497,9779,30518,1.7151845128042624,0.0,4.7,2.74,0.0
12498,9783,30504,4.931085218159027,0.004013579396640725,8.8,1.785,0.001
12499,9785,9782,4.627015144769579,0.07364503858177048,14.4,3.123,0.033
12500,9785,30524,3.6477465166515737,0.1794160697765811,4.7,1.306,0.022
12501,9787,9784,5.210708311909374,0.34607305616870687,14.3,2.779,0.096
12502,9789,9766,4.208197806079688,0.06632531036544166,14.4,3.435,0.044
12503,9793,19232,4.742820228834201,0.17849454421640193,16.8,3.57,0.1
12504,9795,9792,3.9584469134290936,1.256728444700517,17.8,4.857,1.622
12505,9797,33878,4.803828670987229,5.141993225929546,12.6,3.207,1.533
12506,9797,12608,4.387612885307335,4.092818366585844,18.1,5.002,3.618
12507,9799,9796,10.801417865833777,0.1926199056431548,5.9,0.547,0.0
12508,9801,9798,12.569627587390872,1.6030085857627838,10.5,0.844,0.007
12509,9803,9800,12.139534971069152,2.224938896301947,10.4,0.87,0.011
12510,9805,9802,5.760363997634463,0.8341181102105243,3.2,0.569,0.008
12511,9807,21798,10.29571833410083,1.8405535900939174,20.3,2.006,0.068
12512,9809,2948,6.760907247830434,4.533263229461814,20.6,3.349,0.921
12513,9815,9808,5.289217970517406,0.35814467177031034,14.5,2.777,0.096
12514,9817,9814,4.960267017158,0.0,5.6,1.129,0.0
12515,9819,9816,5.370501017051535,0.11326277124035823,11.3,2.112,0.017
12516,9829,30548,13.33736727997739,1.6670043767808818,36.2,2.74,0.069
12517,9837,30590,10.275962545639999,6.2446302387211965,24.0,2.474,0.323
12518,9839,22212,5.3519370592069695,0.0,9.7,1.812,0.0
12519,9861,23646,4.974875139544762,0.0,7.4,1.487,0.0
12520,9879,30654,1.790549455817245,0.05556181135295061,4.7,2.67,0.119
12521,9881,11036,5.040559254043175,0.6614940240722699,4.7,0.957,0.023
12522,9889,10524,4.426824980860269,0.6928238571278024,5.5,1.286,0.055
12523,9891,9888,8.059898442983556,0.03818416874169025,14.5,1.8,0.002
12524,9891,30666,3.710955,0.0,1.4,0.377,0.0
12525,9893,9890,7.750372707602043,0.23445335048211707,14.3,1.852,0.013
12526,9895,9892,7.620047093819728,0.17547110591572915,12.6,1.659,0.008
12527,9907,9908,4.436663770266267,0.11288846340967842,15.1,3.423,0.066
12528,9909,30684,2.668247079051323,0.006905305472251991,4.7,1.763,0.003
12529,9915,11792,12.82533919753866,2.2150580840490726,8.0,0.632,0.005
12530,9917,14262,12.294117079912684,1.4266371879728523,8.3,0.681,0.004
12531,9919,10348,12.636554499869119,2.0567994962413096,9.2,0.737,0.007
12532,9921,9918,12.6920516066815,1.8514149787108594,4.5,0.359,0.001
12533,9923,33242,5.100507651961872,6.176299829460949,14.5,3.518,1.919
12534,9923,11756,12.668817524142458,2.4712731342347936,16.1,1.29,0.025
12535,9925,9936,12.912835404484806,2.0037906910048213,8.6,0.674,0.005
12536,9927,9924,13.304070701748195,2.154695607488999,10.7,0.814,0.008
12537,9929,9926,13.24400312889564,2.2835884749932123,14.8,1.132,0.016
12538,9929,22330,4.085612577098519,0.0,4.0,0.979,0.0
12539,9931,9928,5.851606816592881,17.479598444926413,14.3,3.691,3.049
12540,9933,9930,13.159013709692465,2.392183058276521,14.2,1.094,0.016
12541,9935,9932,13.157044264413717,2.2179829581053605,12.0,0.924,0.011
12542,9937,8090,13.209643143699989,1.8981224664033676,7.7,0.589,0.004
12543,9939,7652,12.703680042854446,3.339662831904778,7.9,0.635,0.008
12544,9941,11504,12.933943462430246,1.7515143728130016,7.0,0.547,0.003
12545,9943,9940,13.333987377397525,2.375747369508647,9.5,0.722,0.007
12546,9945,9992,13.157400768016299,1.8458702336048358,8.6,0.661,0.005
12547,9947,9944,13.093961916981879,2.029498293118479,9.5,0.734,0.006
12548,9949,9946,13.037680503097947,1.512291975046207,9.7,0.751,0.005
12549,9951,9948,13.18448306705739,1.9287332922205647,9.4,0.721,0.006
12550,9953,9950,13.064715333120851,1.7025491468746092,9.8,0.758,0.006
12551,9955,9952,13.017185866028978,1.6911662982980118,13.6,1.055,0.011
12552,9957,9954,13.040362565588733,1.80519436742388,16.6,1.286,0.017
12553,9959,9988,12.975795677576894,1.863447890855979,8.6,0.67,0.005
12554,9961,9958,12.965625710463403,1.8222176139068746,13.1,1.021,0.011
12555,9963,9960,13.011052087756427,1.9316513263374924,9.7,0.754,0.006
12556,9965,14628,6.634747159696966,0.0,10.1,1.522,0.0
12557,9965,9962,13.192718407948524,1.8765778638015358,10.8,0.827,0.007
12558,9967,36156,4.759925279729489,0.18356296171761083,3.0,0.635,0.003
12559,9967,9964,13.153992381105764,2.0975407621874953,9.2,0.708,0.006
12560,9969,9966,13.00234969119342,1.7284570188435664,9.0,0.699,0.005
12561,9971,9968,12.986863746347735,1.7067531480834173,8.7,0.677,0.005
12562,9973,9970,12.98824787547286,1.8507028730618778,9.4,0.732,0.006
12563,9975,9972,12.972561863109963,1.875569170483985,19.8,1.543,0.026
12564,9977,6078,13.024380018836474,1.4914810010438484,9.8,0.759,0.005
12565,9979,9976,12.766448976117255,1.4291122339123685,8.7,0.687,0.004
12566,9981,9974,12.815635210905388,1.4928103275398028,14.0,1.102,0.011
12567,9983,9980,12.256803891680882,0.7885468672211302,3.8,0.312,0.001
12568,9985,7198,12.881350479616442,1.9027532946515162,7.7,0.605,0.004
12569,9987,9984,12.511441830628781,2.051124448394506,9.2,0.745,0.007
12570,9989,9986,5.215282469626914,9.28298814762172,15.9,4.089,3.172
12571,9989,8640,2.320348163524839,7.086382297752965,8.9,8.884,19.364
12572,9991,37170,3.9310376737209243,3.6684825442424556,5.1,1.605,0.4
12573,9991,9996,5.904655224499047,9.588445661921824,24.2,5.226,4.62
12574,9991,27616,2.546769358678297,6.901394481758377,10.1,8.186,16.735
12575,9993,9990,13.014321617429967,1.6399825653329132,14.5,1.125,0.012
12576,9995,12602,12.614742054784214,1.8903343418437637,8.1,0.65,0.005
12577,9997,9994,12.699499036599702,1.5976590966476452,9.5,0.755,0.006
12578,9999,5024,12.65498688502854,2.1726021353898077,7.9,0.633,0.005
12579,10041,30880,2.0389692060438547,0.00029082428325257625,4.7,2.305,0.0
12580,10043,10040,5.058257971084782,0.0,4.3,0.85,0.0
12581,10045,30896,7.614391907983411,0.009474074597193734,15.1,1.983,0.001
12582,10051,30890,3.650365,0.0,1.4,0.384,0.0
12583,10053,10050,7.051532165518132,0.0,6.1,0.865,0.0
12584,10055,10052,8.00160004185456,0.0,10.4,1.3,0.0
12585,10057,10042,4.875302114499578,0.11033987410229863,16.3,3.359,0.052
12586,10059,10056,5.203949591014639,0.0,5.0,0.961,0.0
12587,10071,5324,7.017588906412907,2.0536566385100747,14.7,2.182,0.183
12588,10073,10070,8.338094430827953,0.0,10.4,1.247,0.0
12589,10075,10072,8.16112297912263,0.0,10.4,1.274,0.0
12590,10081,10100,12.918292360638352,1.7929968212476577,8.0,0.626,0.004
12591,10083,5218,12.980108426109439,1.676314652950003,8.0,0.622,0.004
12592,10085,10082,13.006187971761744,2.5321722564482436,5.1,0.398,0.002
12593,10087,10084,13.160166535696707,2.078718468299384,9.4,0.723,0.006
12594,10089,10086,13.294059184041098,2.2835088765497384,5.0,0.381,0.002
12595,10091,34022,5.04959936338857,3.065336675782348,5.7,1.265,0.153
12596,10091,19842,7.175433413794218,18.188804039900294,20.8,3.923,2.969
12597,10091,36618,2.0806036012120335,5.65600141911821,5.7,6.319,9.806
12598,10093,10090,13.171902847707306,1.8145104419611444,19.0,1.458,0.022
12599,10095,10092,13.135545278074973,1.9152518718365696,9.4,0.724,0.006
12600,10097,10094,12.834689406367424,2.7613449103947736,9.4,0.745,0.009
12601,10099,10096,13.054427073486833,1.989937953826064,13.7,1.062,0.013
12602,10101,10098,13.116181009066276,2.0368227006651836,23.0,1.774,0.036
12603,10101,4812,7.237279931323391,0.0,5.3,0.732,0.0
12604,10103,3734,13.39177779728242,2.45352390880906,14.4,1.09,0.016
12605,10105,10102,14.380813311954569,2.785369501722987,10.5,0.74,0.007
12606,10107,10104,13.06741084865636,0.4825748738109156,14.6,1.12,0.004
12607,10119,27838,3.8749130289149343,1.3545281176263066,14.2,3.995,1.211
12608,10121,10118,2.193599028020761,0.10497873854639272,10.3,4.798,0.481
12609,10121,30988,3.2478739999999995,0.0,1.4,0.431,0.0
12610,10131,20240,4.5926307246186076,0.06594514573295526,8.8,1.922,0.011
12611,10137,31014,4.686657499013721,0.007354157521894875,9.0,1.921,0.001
12612,10149,38704,4.816855034593462,0.49819873887259153,13.4,2.842,0.166
12613,10151,10148,4.48662040569037,0.3339466186845067,14.4,3.263,0.171
12614,10153,10150,4.66896009576875,0.2469455894357588,14.0,3.032,0.102
12615,10167,7896,7.258989872181092,4.797854878434049,13.1,1.969,0.297
12616,10167,41840,12.658465459002933,1.8152661047144827,16.1,1.286,0.018
12617,10177,10174,14.49991445886363,0.0,10.8,0.745,0.0
12618,10179,9080,12.601698488027457,2.3364519395929597,4.0,0.322,0.001
12619,10181,10178,12.879104897421646,1.9548655646162372,12.6,0.99,0.011
12620,10181,20402,5.923591969271202,0.0,2.8,0.473,0.0
12621,10183,10180,12.856266741222964,2.0228845016955863,14.7,1.157,0.016
12622,10185,10182,12.966537159157411,2.187245847982814,14.1,1.102,0.015
12623,10187,10184,12.86039026174972,2.205529929206572,17.1,1.347,0.024
12624,10187,31290,6.310210801909864,10.125,4.7,0.934,0.141
12625,10189,10186,12.636596111520367,1.891741741948128,4.0,0.32,0.001
12626,10191,10188,12.902025607242775,2.139681897869939,8.4,0.659,0.005
12627,10193,10190,12.766688063274666,2.7571476089202687,4.0,0.319,0.002
12628,10195,10192,12.870358774890322,2.473310752031604,4.0,0.315,0.001
12629,10199,29844,7.41890664875929,0.08950407472562401,16.9,2.282,0.008
12630,10213,666,14.515167094087877,2.160465643890461,0.3,0.021,0.0
12631,10215,10212,15.620834538820564,2.6215213913357402,8.2,0.531,0.003
12632,10219,1646,5.478151150288098,0.0,6.5,1.187,0.0
12633,10219,21508,3.2859967316966503,2.1373677609643664,12.1,4.411,2.684
12634,10221,10218,5.039195751839227,0.06329966696434355,7.4,1.472,0.005
12635,10223,24910,6.250389751335491,0.9026282858695123,13.5,2.21,0.108
12636,10223,2586,7.508246448225418,0.7950073943656041,8.2,1.108,0.017
12637,10229,9020,5.425811878415387,0.044557707334870314,15.0,2.769,0.012
12638,10229,29700,2.647730741675831,0.0,4.7,1.775,0.0
12639,10235,10236,8.330468654824026,1.120748088899501,8.4,1.025,0.016
12640,10237,11850,8.152800610767494,0.3746556829410261,7.4,0.913,0.005
12641,10239,10234,7.947283618002487,1.0074789608305852,17.9,2.288,0.081
12642,10241,10250,8.600891783875714,0.6945308517910593,9.9,1.162,0.012
12643,10243,30108,8.219948525924076,3.0418897962221396,28.8,3.661,0.553
12644,10243,10238,8.302098076103427,0.3855390501800974,35.3,4.276,0.101
12645,10245,10242,8.430080093166282,0.3327669324346664,13.9,1.657,0.013
12646,10247,10244,8.220994813092858,0.5908699888407184,5.2,0.638,0.003
12647,10249,10246,8.265889254576297,0.7417345407620974,10.8,1.321,0.019
12648,10251,10248,8.40030097133051,0.7709658768975329,37.3,4.489,0.215
12649,10253,33524,5.053477261053165,0.929648390552965,9.2,1.887,0.121
12650,10257,10252,4.118866019646662,0.4969405565580354,8.2,2.049,0.116
12651,10259,10256,4.038863024217914,0.19253062745519414,14.0,3.507,0.142
12652,10267,31144,3.4859878593197835,0.0,4.7,1.348,0.0
12653,10269,10266,7.387629681734741,0.5428525204231548,14.2,1.941,0.037
12654,10271,10268,7.460804831800759,0.08515507948227229,14.2,1.906,0.006
12655,10271,31148,2.82378859929882,0.03997599454572706,4.7,1.673,0.014
12656,10273,31158,5.59898119125928,0.2617092635729702,9.1,1.639,0.022
12657,10273,10270,7.1624224905875575,0.6998060032360655,14.2,2.01,0.054
12658,10275,8766,6.82393092451031,0.032494173375969326,15.2,2.229,0.003
12659,10275,31152,2.0455053405430292,0.06218618584999158,4.7,2.332,0.078
12660,10277,10274,6.483288461364968,0.12294890086588661,17.3,2.676,0.021
12661,10277,10294,6.990994769329592,1.4918130422664575,16.0,2.359,0.16
12662,10277,31154,2.606426715622507,0.0,4.7,1.803,0.0
12663,10281,10270,4.743805424050614,0.008591737591224032,9.1,1.919,0.001
12664,10283,10280,6.980043099152654,0.004003324832204546,13.5,1.934,0.0
12665,10287,31176,7.301850551492091,0.07353490394641489,13.4,1.838,0.005
12666,10301,8762,5.988319615184364,0.35029416787339823,9.4,1.585,0.024
12667,10303,10300,7.328716384359741,0.44409672613313517,4.8,0.66,0.004
12668,10305,31182,3.0311418561683903,0.18739308787460052,4.7,1.582,0.049
12669,10307,10302,7.711228338553213,0.0,4.7,0.61,0.0
12670,10309,10306,7.894661624607273,0.0,5.3,0.671,0.0
12671,10311,10308,7.768362148216568,0.011759175817693522,32.9,4.236,0.003
12672,10313,10310,8.09096364190906,0.019502817622654062,14.4,1.78,0.001
12673,10329,31250,7.255749977196553,0.0,10.5,1.447,0.0
12674,10333,11854,3.2724191037925947,2.559439852584544,13.5,5.111,4.068
12675,10335,10332,8.03538220064135,0.0,11.9,1.481,0.0
12676,10349,9922,3.1274264330253865,1.63020356618061,7.4,2.761,0.933
12677,10349,9916,8.470533465494709,11.19998591933207,41.4,5.65,3.729
12678,10349,35802,1.2300938942531425,2.6929401966407256,4.2,9.491,20.748
12679,10351,10362,6.3343297175362965,1.1989466200445853,14.7,2.39,0.161
12680,10353,10350,4.641355951799991,0.12260037413520891,14.5,3.142,0.056
12681,10357,31232,4.4859650763266155,0.09966695984064627,14.8,3.316,0.054
12682,10361,5106,10.381262072786226,0.0,11.5,1.108,0.0
12683,10363,10360,14.011982314369947,0.0,13.1,0.935,0.0
12684,10383,10380,7.403949098099041,0.21595768650780814,10.8,1.464,0.008
12685,10385,10382,7.410663701689443,0.1949311954332109,16.0,2.167,0.017
12686,10387,10384,8.994652067228943,0.0,5.2,0.578,0.0
12687,10389,10386,12.043308355094599,3.3661670262853676,10.6,0.901,0.018
12688,10399,10396,7.370852129463993,0.0,8.1,1.099,0.0
12689,10401,10398,8.137680326681538,0.0,10.4,1.278,0.0
12690,10403,10400,7.478142102900847,0.030004166104588136,13.9,1.86,0.002
12691,10415,10428,5.858873130351897,0.849881205304916,12.2,2.134,0.107
12692,10419,10414,4.970047679054455,0.33547155070710943,14.0,2.855,0.108
12693,10423,25320,8.622839959995723,2.430348346475703,40.7,4.874,0.728
12694,10425,10422,6.850307210358527,0.49224570090242503,12.8,1.888,0.037
12695,10429,5008,3.6572764897330976,2.182648375639707,12.1,3.848,1.786
12696,10429,25402,6.486800324509365,6.0537150181970105,18.6,3.28,1.183
12697,10431,10428,7.1859703849429195,2.027975565628979,10.5,1.519,0.084
12698,10433,10430,7.264910121460996,1.6456516834195527,5.2,0.738,0.016
12699,10435,10432,6.983188377392392,1.1876159172652612,10.4,1.526,0.054
12700,10437,10434,8.730632010310561,0.0,5.1,0.584,0.0
12701,10457,20592,4.5652735052802855,0.0,9.0,1.971,0.0
12702,10465,20586,4.837161978218264,0.12275912795290858,14.2,2.951,0.045
12703,10473,10498,4.394950843489102,0.05184768010807834,14.2,3.24,0.028
12704,10475,10472,3.963746380954189,1.266932227086257,14.4,3.926,1.064
12705,10497,34858,4.652728702659849,0.19186723406278242,7.7,1.67,0.024
12706,10499,10496,4.526225784214834,0.15696110993003906,3.4,0.757,0.004
12707,10501,8594,5.5884879849880535,0.02400132374255781,9.1,1.63,0.002
12708,10503,4208,1.446452612657509,4.9807674547279115,14.3,33.422,232.676
12709,10505,10502,5.548722915354332,0.34302338555322875,9.1,1.658,0.03
12710,10511,41380,4.676718475667729,0.00012984913249327877,9.0,1.924,0.0
12711,10515,4126,3.4713183461062984,1.1339299442394437,13.3,4.192,1.381
12712,10523,33224,3.653627639024071,2.542839537316689,10.2,3.324,1.485
12713,10523,10520,1.978073407737595,0.1694213206760189,26.9,14.188,8.008
12714,10525,10522,2.0496576285186143,0.10840717897671596,14.1,7.057,1.221
12715,10525,12428,3.671697900484606,1.942961429539121,14.2,4.425,2.156
12716,10535,14382,4.587235098422449,0.0015540710472053021,9.4,2.049,0.0
12717,10535,35890,5.176101929510799,0.2676224141851729,16.3,3.181,0.099
12718,10537,9178,7.350106088130087,0.0005820512361372169,13.8,1.878,0.0
12719,10541,2086,6.318285733158025,3.051167653428525,30.1,5.128,1.735
12720,10543,10540,4.168554233473125,0.24068061714801248,14.4,3.502,0.165
12721,10549,7582,6.43811342835721,0.5189818029685754,14.8,2.328,0.066
12722,10551,10548,12.852147162471661,1.1926864916881417,10.8,0.846,0.005
12723,10553,10550,12.60219318973502,1.1826424317245252,11.4,0.911,0.006
12724,10555,14438,5.0363578394900985,0.63354457969994,19.2,3.907,0.363
12725,10557,10554,3.950503530241718,0.1847727528984855,14.5,3.714,0.16
12726,10559,10556,4.479160185785901,0.008328609830044225,9.0,2.01,0.002
12727,10561,10558,4.3463011015623465,0.08089367284800363,14.4,3.327,0.047
12728,10563,10560,4.445927689755116,0.035218443447231323,14.5,3.267,0.019
12729,10585,3616,5.409345245158858,0.5852717411373113,7.7,1.452,0.041
12730,10587,6156,6.906456913257637,0.14631506956107942,14.4,2.091,0.013
12731,10589,10586,13.447668584551574,0.0,10.4,0.773,0.0
12732,10589,33760,5.478618128497821,0.784535744173252,3.1,0.581,0.008
12733,10591,10588,7.788855205677636,0.6487618394725279,14.1,1.83,0.035
12734,10593,11910,4.697127034555365,0.00902026548851457,4.8,1.022,0.0
12735,10593,10590,13.475975417792098,1.9405650990763208,14.5,1.087,0.012
12736,10595,10592,7.358398277951531,0.5682935566880578,10.4,1.428,0.021
12737,10597,9998,5.581555606216245,5.651706138751051,21.5,4.551,2.692
12738,10597,41872,10.317257388863222,15.0564089990803,54.8,6.063,3.99
12739,10597,41874,5.119168445262852,10.287286144077493,9.3,2.53,1.296
12740,10601,19900,5.159096396541611,4.501008023993984,14.3,3.241,1.299
12741,10601,336,8.198666629673776,15.854733918417965,46.0,6.934,7.425
12742,10603,10600,7.171217876473876,13.513367102932246,0.3,0.053,0.0
12743,10605,10602,13.103836877331203,2.427575235650194,9.4,0.727,0.007
12744,10607,31540,2.427589205972366,0.9499879984004952,4.7,2.248,0.604
12745,10609,31542,3.70694,0.0,1.4,0.378,0.0
12746,10611,10612,10.948250661260516,0.0783069187930287,8.4,0.768,0.0
12747,10613,36450,6.481162997583971,0.2648969367529072,10.4,1.615,0.016
12748,10613,37704,9.392942423605955,1.3584809806388451,28.4,3.07,0.141
12749,10621,3992,6.149753159276078,0.65277219529657,9.1,1.505,0.038
12750,10629,10262,5.109867103379442,0.16136479635304854,10.0,1.969,0.024
12751,10639,10312,6.240159968923755,0.0359272535295306,9.5,1.524,0.002
12752,10653,10650,8.070432577907969,1.2983483423792461,14.3,1.807,0.063
12753,10653,36040,5.001364340537471,0.03295193403992825,4.2,0.841,0.001
12754,10665,31616,4.994065188987402,0.17906155702691576,4.8,0.968,0.007
12755,10667,12444,3.6626691287342243,0.4581741188979821,7.5,2.118,0.143
12756,10667,10664,7.838852124904467,0.16324735349671146,10.4,1.33,0.005
12757,10675,31622,3.703090579423309,0.0,1.4,0.378,0.0
12758,10677,20390,4.336218948293159,1.058630584292081,4.8,1.169,0.069
12759,10677,10674,7.314351100366168,0.9707965320445077,14.4,2.004,0.07
12760,10679,10676,7.486326525450809,0.2587334758101641,10.4,1.396,0.009
12761,10681,10678,4.647408812417731,0.6800404203231848,4.7,1.043,0.032
12762,10693,10690,1.9572974362775584,0.15397862747841676,7.4,3.933,0.575
12763,10701,39980,5.615950208059936,0.01199910002552705,8.7,1.55,0.001
12764,10709,21070,4.812092112609779,0.45729212613207143,16.3,3.454,0.227
12765,10717,28568,3.5400858080222153,1.1269080782232401,8.4,2.586,0.506
12766,10719,10716,2.0801293944901706,0.1698700589565423,13.3,6.645,1.605
12767,10723,7574,6.734376843307221,0.20181710640878153,13.7,2.043,0.018
12768,10725,10722,7.693811256628696,0.3144946683647866,14.6,1.908,0.019
12769,10727,10724,7.392965795693512,0.5098527107573204,14.4,1.966,0.035
12770,10729,10726,6.41206455233471,0.0,3.8,0.593,0.0
12771,10731,10728,7.3390259538156855,0.5905463733948648,14.6,2.011,0.043
12772,10743,10740,8.578175879378243,0.0,14.4,1.679,0.0
12773,10763,15490,12.427491911567486,1.2666974420435222,13.4,1.087,0.01
12774,10765,10762,12.51743253356371,7.077427635090898,0.3,0.025,0.0
12775,10795,36408,5.234070710373246,0.0,5.0,0.955,0.0
12776,10797,2208,6.505782209454078,0.3110908202641024,13.0,2.013,0.029
12777,10797,28624,7.408472052411788,0.5431048496579265,18.2,2.481,0.06
12778,10801,31756,3.21854441667676,0.0,4.7,1.46,0.0
12779,10803,7240,8.379626427983267,6.970435715004008,3.0,0.394,0.013
12780,10805,15934,12.898269346646059,1.5178376418227988,7.2,0.563,0.003
12781,10807,9252,5.176285821570481,1.5332208982203248,14.9,3.043,0.474
12782,10815,8474,5.7884232609106405,1.3695120146401414,14.4,2.589,0.253
12783,10817,10814,4.2949368220583715,0.13406899945854947,21.2,4.972,0.177
12784,10823,750,12.678159750069366,1.5396650451834586,14.3,1.139,0.012
12785,10825,12236,12.939137727169449,2.1309875773875673,21.4,1.675,0.035
12786,10827,10824,11.454999197103083,0.0,0.2,0.017,0.0
12787,10829,11684,12.700408944958394,4.0053471245781385,14.0,1.13,0.03
12788,10829,16844,5.129874129021466,0.7139351005370159,2.9,0.581,0.009
12789,10831,10828,12.132224846903606,1.055143163753454,5.0,0.415,0.001
12790,10833,10830,13.387370741041813,2.2723638159674997,26.1,1.974,0.048
12791,10833,9064,7.095462245804835,3.0639645269673443,9.0,1.346,0.098
12792,10835,31812,5.665629151685513,0.08364600446677457,17.6,3.115,0.025
12793,10843,31802,6.850340806586481,0.6469584784791174,19.5,2.886,0.112
12794,10845,10842,5.506608898859843,0.0,6.2,1.126,0.0
12795,10851,10864,6.152436810464523,0.9094319700307821,14.5,2.413,0.133
12796,10863,1530,6.542765682065914,0.7490329037283323,14.6,2.271,0.087
12797,10865,10862,7.673714566186298,0.9720774971075901,15.3,2.027,0.066
12798,10871,31816,4.983631125434922,0.02371674222678051,14.4,2.892,0.008
12799,10873,10870,5.325808518636971,0.00013148202124218906,14.3,2.685,0.0
12800,10877,10874,12.95334105195954,1.2686142864916363,29.9,2.326,0.04
12801,10877,27078,7.8913687867735,0.08986711569271848,19.6,2.487,0.009
12802,10879,10876,13.216708111458399,0.8728782819988735,9.2,0.7,0.002
12803,10883,41854,3.9679103557838498,0.0,5.2,1.311,0.0
12804,10893,10882,3.952712431294677,0.6692523772547435,10.6,2.797,0.308
12805,10895,10892,4.440143344734025,0.008183373191045578,14.3,3.222,0.004
12806,10897,10894,4.630696628316778,0.1780354890615226,14.2,3.092,0.078
12807,10901,10898,4.74319584457317,0.0,5.2,1.096,0.0
12808,10903,10900,4.732754803114772,0.06185909131258725,14.7,3.115,0.027
12809,10905,10902,5.703136130670287,0.0,7.2,1.262,0.0
12810,10933,22530,6.699682071945351,0.006640759506134794,12.2,1.821,0.0
12811,10933,14476,8.19363037234849,1.7959308758096622,19.6,2.456,0.153
12812,10935,10932,11.525304634102886,1.8252373811269047,9.6,0.844,0.01
12813,10951,6546,5.969145128233016,1.448867870173972,12.1,2.11,0.167
12814,10963,21036,2.216624081229516,0.23946784417654451,12.9,6.103,1.651
12815,10965,10962,2.2108371350337426,0.12784862203473282,11.2,5.198,0.671
12816,10967,10964,2.2323137184943573,0.13515087935070771,12.6,5.797,0.864
12817,10969,10966,2.1599183414909966,0.16928148110278013,14.4,6.909,1.613
12818,10971,10962,2.131339302594421,0.3042018410799477,14.1,7.059,2.931
12819,10993,28106,6.46441378868796,2.84779074658325,18.8,3.106,0.576
12820,10997,5114,12.548287956257564,1.7046332348144473,13.0,1.047,0.012
12821,10999,10996,13.030342621500083,0.8812058664102856,6.8,0.525,0.001
12822,11001,21420,4.156620996351123,0.0,3.2,0.77,0.0
12823,11001,10998,13.113930432277314,0.0005656369911981957,8.8,0.671,0.0
12824,11003,11000,13.565501953733207,0.4257057284953022,15.6,1.153,0.003
12825,11005,11002,13.932405888618138,0.58527630032127,9.4,0.677,0.001
12826,11005,41212,6.126996555195058,0.0,2.8,0.457,0.0
12827,11007,11004,13.160161343660743,0.18542114551487132,8.2,0.624,0.0
12828,11009,11006,13.502613076260372,0.061737866023831,9.4,0.696,0.0
12829,11011,11008,14.033348307003262,0.8243619262871124,13.6,0.973,0.004
12830,11013,11010,13.843503498055444,1.0331020838270544,9.4,0.683,0.002
12831,11015,12286,5.25076768155952,0.0,3.1,0.59,0.0
12832,11017,11014,7.375950731665686,0.0,5.0,0.678,0.0
12833,11019,11016,8.461297524909758,0.0,4.8,0.567,0.0
12834,11021,3354,7.357923201486273,14.01085237909436,31.6,5.406,4.773
12835,11021,6070,11.096521835383394,0.5649151041489965,17.2,1.557,0.011
12836,11023,28212,7.382727119013707,6.997040273582412,28.4,4.341,1.9
12837,11023,8068,7.720559658814741,12.769297688835021,34.9,5.489,4.377
