,request_id,orig_id,rq_time,start,end
11774,11774,pv_9_11249_0,35412.88,9860,38878
11775,11775,pv_9_12063,35412.88,22848,35272
11776,11776,pv_9_3754_1,35412.92,40870,30410
11777,11777,pv_9_318_0,35412.94,39652,30920
11778,11778,pv_9_495_1,35412.94,12748,10196
11779,11779,pv_9_125,35413.09,4552,28470
11780,11780,pv_9_5302_1,35413.09,41824,41816
11781,11781,pv_9_2081_0,35413.18,7726,41500
11782,11782,pv_9_6627,35413.86,36962,23912
11783,11783,pv_9_1005_0,35413.86,41028,23672
11784,11784,pv_9_7539,35414.1,37986,11348
11785,11785,pv_9_9547_0,35414.1,23554,4410
11786,11786,pv_9_11601_0,35414.15,4486,29378
11787,11787,pv_9_4624,35415.2,36120,2630
11788,11788,pv_9_12407_0,35415.2,2760,25590
11789,11789,pv_9_12722_1,35415.81,16276,9652
11790,11790,pv_9_12758,35415.81,17556,23744
11791,11791,pv_9_8210_0,35415.81,32026,33270
11792,11792,pv_9_6141_1,35416.0,11484,14254
11793,11793,pv_9_2626_0,35416.0,30096,22698
11794,11794,pv_9_12514_0,35416.29,36542,27930
11795,11795,pv_9_4929,35416.29,7904,39356
11796,11796,pv_9_5479,35416.96,29584,29856
11797,11797,pv_9_6687,35417.1,4406,3158
11798,11798,pv_9_8169_0,35417.1,39284,3650
11799,11799,pv_9_7025_1,35417.17,5654,31754
11800,11800,pv_9_1762,35417.26,1166,3394
11801,11801,pv_9_11472_0,35417.26,9146,40800
11802,11802,pv_9_5021,35417.3,4254,29968
11803,11803,pv_9_1124_1,35417.57,28688,17926
11804,11804,pv_9_11901,35417.57,10486,41154
11805,11805,pv_9_1748_0,35417.59,1974,15786
11806,11806,pv_9_2084,35417.59,7726,6824
11807,11807,pv_9_8757_1,35417.72,19808,37104
11808,11808,pv_9_6841_1,35418.25,30246,17126
11809,11809,pv_9_11615_0,35418.25,4542,34970
11810,11810,pv_9_5459_0,35418.3,29568,30920
11811,11811,pv_9_1722_1,35418.51,41742,21608
11812,11812,pv_9_12860,35418.51,2064,17880
11813,11813,pv_9_11909,35419.01,15314,7424
11814,11814,pv_9_4560_0,35419.01,34120,10210
11815,11815,pv_9_793_1,35419.54,28770,2064
11816,11816,pv_9_10779,35419.54,25528,23482
11817,11817,pv_9_12523_0,35419.83,14944,24946
11818,11818,pv_9_4423_1,35419.83,40726,36438
11819,11819,pv_9_964,35420.77,7838,16180
11820,11820,pv_9_9798_1,35421.22,11920,4878
11821,11821,pv_9_4112_0,35422.18,40104,40944
11822,11822,pv_9_11198_1,35422.18,19734,41232
11823,11823,pv_9_3783,35422.95,26292,30920
11824,11824,pv_9_11991_1,35422.95,4040,35118
11825,11825,pv_9_9709_0,35424.3,28720,27852
11826,11826,pv_9_10221,35424.37,20404,39744
11827,11827,pv_9_4810_1,35425.61,37162,40082
11828,11828,pv_9_4532,35425.61,40346,30920
11829,11829,pv_9_2238_0,35425.69,2600,21224
11830,11830,pv_9_3387,35425.69,8934,3674
11831,11831,pv_9_11128_0,35425.76,17682,26928
11832,11832,pv_9_8648_1,35425.76,19808,24234
11833,11833,pv_9_3153,35426.08,13598,17126
11834,11834,pv_9_148,35426.17,41494,29658
11835,11835,pv_9_9620_1,35426.56,32026,60
11836,11836,pv_9_2373_1,35426.63,8074,2706
11837,11837,pv_9_8348,35427.24,32026,9458
11838,11838,pv_9_5226_0,35427.24,15504,24018
11839,11839,pv_9_12566,35427.45,7038,1996
11840,11840,pv_9_2801,35427.57,29078,2848
11841,11841,pv_9_2265_0,35427.57,8978,31220
11842,11842,pv_9_4072,35427.65,12722,14860
11843,11843,pv_9_12026_1,35427.66,33964,21956
11844,11844,pv_9_622,35429.79,35320,31660
11845,11845,pv_9_8747,35430.38,19808,7556
11846,11846,pv_9_2628_1,35430.38,29800,7980
11847,11847,pv_9_7480,35431.19,27666,22444
11848,11848,pv_9_4977_1,35431.19,2762,17126
11849,11849,pv_9_7087_0,35431.32,19030,22740
11850,11850,pv_9_7302_1,35431.9,35674,34170
11851,11851,pv_9_7904_1,35432.13,2396,5764
11852,11852,pv_9_12971_0,35432.32,39560,35248
11853,11853,pv_9_2230_0,35432.38,23780,40492
11854,11854,pv_9_10293_1,35433.78,34212,36520
11855,11855,pv_9_4266,35434.02,23844,2062
11856,11856,pv_9_2083_1,35434.02,28264,39778
11857,11857,pv_9_11621,35434.09,24862,2764
11858,11858,pv_9_7532,35434.12,27658,35748
11859,11859,pv_9_1092_0,35434.12,28258,9754
11860,11860,pv_9_6210_0,35434.51,23990,3544
11861,11861,pv_9_11662_0,35436.95,24966,7118
11862,11862,pv_9_3018_1,35436.95,41200,480
11863,11863,pv_9_1126,35437.45,28284,30920
11864,11864,pv_9_6124_1,35437.66,19874,17126
11865,11865,pv_9_5987,35437.66,13342,7474
11866,11866,pv_9_10995,35437.86,3380,22084
11867,11867,pv_9_12862_0,35438.28,22118,24234
11868,11868,pv_9_8025,35438.28,39108,41216
11869,11869,pv_9_1679_1,35438.28,4508,30920
11870,11870,pv_9_1669_1,35438.28,39698,30920
11871,11871,pv_9_4891_0,35438.28,19010,2770
11872,11872,pv_9_5892,35438.28,23578,17500
11873,11873,pv_9_8524,35438.36,19808,26748
11874,11874,pv_9_653_1,35438.36,23576,39530
11875,11875,pv_9_6950_1,35439.02,22876,11548
11876,11876,pv_9_2041,35439.15,41264,18210
11877,11877,pv_9_7943_0,35439.15,2396,804
11878,11878,pv_9_7050_0,35439.84,28484,3244
11879,11879,pv_9_3291,35439.84,8678,18006
11880,11880,pv_9_11765_1,35440.31,5662,4234
11881,11881,pv_9_12982,35440.31,39560,3650
11882,11882,pv_9_945_1,35440.4,18946,33938
11883,11883,pv_9_1881,35440.4,17648,28586
11884,11884,pv_9_10279_1,35441.16,17794,22102
11885,11885,pv_9_9516_1,35442.05,23554,41566
11886,11886,pv_9_2390,35442.87,17004,16682
11887,11887,pv_9_12779_1,35442.87,33502,37114
11888,11888,pv_9_4866,35443.15,19016,17126
11889,11889,pv_9_1412_0,35443.9,21214,23920
11890,11890,pv_9_4916,35443.96,31220,3050
11891,11891,pv_9_4036_0,35443.96,16260,14254
11892,11892,pv_9_10409_1,35443.96,12640,9436
11893,11893,pv_9_11807_0,35444.28,33240,22308
11894,11894,pv_9_6937,35444.45,30328,34354
11895,11895,pv_9_721_1,35444.68,8206,40388
11896,11896,pv_9_872_0,35444.93,7812,2396
11897,11897,pv_9_6013,35445.08,3442,33496
11898,11898,pv_9_10333,35446.44,10956,18628
11899,11899,pv_9_11727_0,35446.62,25230,36322
11900,11900,pv_9_6323,35446.62,11482,17300
11901,11901,pv_9_4990,35447.32,2762,23764
11902,11902,pv_9_4788,35447.43,7902,12294
11903,11903,pv_9_7243,35447.55,14236,41876
11904,11904,pv_9_2139_1,35447.75,6406,41876
11905,11905,pv_9_1636_0,35447.88,1066,736
11906,11906,pv_9_9510_0,35447.93,22444,8554
11907,11907,pv_9_6208_0,35448.25,27960,41612
11908,11908,pv_9_15_1,35448.25,33070,23650
11909,11909,pv_9_7391,35448.3,7576,36882
11910,11910,pv_9_94_0,35448.3,13576,41864
11911,11911,pv_9_3504,35448.67,22478,17470
11912,11912,pv_9_11154,35448.81,3682,40686
11913,11913,pv_9_7338_0,35450.11,8546,41876
11914,11914,pv_9_6965,35450.11,4592,37220
11915,11915,pv_9_2048_1,35450.37,19786,9140
11916,11916,pv_9_2847,35450.37,32090,13620
11917,11917,pv_9_4529_0,35450.37,5130,730
11918,11918,pv_9_8076,35450.58,39108,15408
11919,11919,pv_9_693_0,35450.58,17348,41876
11920,11920,pv_9_4912_0,35450.78,19010,23220
11921,11921,pv_9_4890_1,35451.27,7902,14902
11922,11922,pv_9_5133_1,35451.35,19824,10216
11923,11923,pv_9_2300_0,35451.35,23780,2848
11924,11924,pv_9_453,35451.62,8262,31378
11925,11925,pv_9_8486,35451.86,35728,10440
11926,11926,pv_9_8071_0,35452.25,39108,21004
11927,11927,pv_9_2001,35452.55,16024,30920
11928,11928,pv_9_9334_1,35453.26,22976,27898
11929,11929,pv_9_9133_0,35453.26,19808,29666
11930,11930,pv_9_9562,35453.26,39108,11502
11931,11931,pv_9_5407,35453.82,29564,41158
11932,11932,pv_9_3691_0,35453.82,27020,28470
11933,11933,pv_9_4595_0,35453.94,11334,10356
11934,11934,pv_9_10404,35453.94,12640,18942
11935,11935,pv_9_11693_0,35454.04,5020,39796
11936,11936,pv_9_5448,35455.28,8496,18840
11937,11937,pv_9_2419,35455.44,19422,23694
11938,11938,pv_9_12828_1,35455.44,2064,8086
11939,11939,pv_9_12041,35456.03,2770,26518
11940,11940,pv_9_627_1,35456.04,28940,7824
11941,11941,pv_9_6451_0,35456.04,7480,17126
11942,11942,pv_9_8028_0,35457.56,39108,7668
11943,11943,pv_9_6534,35457.56,26698,16686
11944,11944,pv_9_8429,35457.6,35728,41328
11945,11945,pv_9_11033,35458.59,506,18706
11946,11946,pv_9_739_1,35458.59,6802,41864
11947,11947,pv_9_4692,35458.9,22730,30312
11948,11948,pv_9_7079_0,35458.9,15372,12728
11949,11949,pv_9_1935_0,35459.24,11788,18616
11950,11950,pv_9_4008,35459.28,17460,4868
11951,11951,pv_9_1826_1,35459.33,34104,480
11952,11952,pv_9_12839,35460.27,19668,18882
11953,11953,pv_9_3427_1,35460.27,38480,38548
11954,11954,pv_9_918_0,35460.27,17680,33092
11955,11955,pv_9_11118_1,35461.04,18362,7686
11956,11956,pv_9_4587,35461.04,36430,33644
11957,11957,pv_9_6462_1,35461.36,3826,14860
11958,11958,pv_9_10907_0,35461.79,5474,11478
11959,11959,pv_9_1973,35461.79,12546,14254
11960,11960,pv_9_5889_1,35462.08,20066,37104
11961,11961,pv_9_5033,35462.08,20692,19824
11962,11962,pv_9_8071,35462.5,39108,21004
11963,11963,pv_9_9294_1,35462.5,2848,37774
11964,11964,pv_9_6367,35463.24,1226,39688
11965,11965,pv_9_8077_0,35463.29,39108,20502
11966,11966,pv_9_6162_1,35463.49,27970,30920
11967,11967,pv_9_8203,35463.49,32026,140
11968,11968,pv_9_8547,35463.85,19808,32782
11969,11969,pv_9_11165_1,35463.91,20956,18296
11970,11970,pv_9_3627,35463.91,6438,16182
11971,11971,pv_9_4817_1,35463.96,19014,34204
11972,11972,pv_9_11981,35463.96,28396,34008
11973,11973,pv_9_10254_0,35464.09,13040,20322
11974,11974,pv_9_6977_0,35464.47,35760,730
11975,11975,pv_9_4616_1,35464.47,11326,22740
11976,11976,pv_9_10952,35464.87,38550,12462
11977,11977,pv_9_7930,35464.88,2396,6626
11978,11978,pv_9_7923_1,35465.16,22444,17580
11979,11979,pv_9_11018_1,35465.18,38550,28712
11980,11980,pv_9_1696_0,35465.26,1166,30920
11981,11981,pv_9_2554_0,35465.37,33542,36160
11982,11982,pv_9_8436,35466.84,35728,16392
11983,11983,pv_9_8503_0,35467.08,2848,7368
11984,11984,pv_9_8899_1,35467.29,41864,8074
11985,11985,pv_9_12756_1,35467.48,33502,12482
11986,11986,pv_9_3492_0,35467.84,16614,15256
11987,11987,pv_9_12917_0,35467.84,22742,21806
11988,11988,pv_9_10857_0,35467.92,16092,17394
11989,11989,pv_9_3629_1,35467.92,37490,8082
11990,11990,pv_9_10052_0,35467.96,804,1458
11991,11991,pv_9_12255,35468.01,31304,31388
11992,11992,pv_9_11321_1,35468.24,3050,19022
11993,11993,pv_9_4001_1,35468.69,38066,30448
11994,11994,pv_9_12624_0,35468.83,41816,13186
11995,11995,pv_9_1465,35468.83,14678,3508
11996,11996,pv_9_8901,35469.09,41864,18520
11997,11997,pv_9_2265_1,35469.09,8978,31220
11998,11998,pv_9_6837_1,35470.04,14020,17126
11999,11999,pv_9_511_0,35470.04,8264,31762
12000,12000,pv_9_4050_1,35470.05,17590,41876
12001,12001,pv_9_6046,35470.5,39266,19044
12002,12002,pv_9_7736_1,35470.5,2848,40782
12003,12003,pv_9_9619,35470.56,32026,9228
12004,12004,pv_9_1288,35471.27,4656,1766
12005,12005,pv_9_12493_1,35471.72,6694,30228
12006,12006,pv_9_5711,35471.72,36716,7712
12007,12007,pv_9_7734_1,35472.06,2848,14602
12008,12008,pv_9_9649,35472.06,32026,18702
12009,12009,pv_9_3305_0,35472.06,20022,34270
12010,12010,pv_9_1797_0,35472.37,36076,31756
12011,12011,pv_9_11904_1,35472.71,34476,29778
12012,12012,pv_9_893_0,35472.71,2824,30920
12013,12013,pv_9_1030_1,35472.77,27312,31754
12014,12014,pv_9_6769,35472.93,24146,34158
12015,12015,pv_9_2402,35473.13,3556,32448
12016,12016,pv_9_9255_0,35473.49,2848,18038
12017,12017,pv_9_11816_1,35473.49,23540,28682
12018,12018,pv_9_1210_0,35473.81,22342,27256
12019,12019,pv_9_1959,35473.81,32586,17126
12020,12020,pv_9_3148_1,35473.81,18630,5604
12021,12021,pv_9_7923_0,35474.26,22444,17580
12022,12022,pv_9_39_1,35474.26,18460,7996
12023,12023,pv_9_9212_1,35474.88,2848,31210
12024,12024,pv_9_6700_0,35474.88,4898,1238
12025,12025,pv_9_3256,35475.6,11042,24032
12026,12026,pv_9_11802_0,35475.6,31754,41090
12027,12027,pv_9_12116_1,35476.2,11828,15478
12028,12028,pv_9_10938,35476.3,31232,19424
12029,12029,pv_9_11258_0,35476.3,16378,39830
12030,12030,pv_9_426,35476.77,28582,30920
12031,12031,pv_9_8654,35477.42,19808,31514
12032,12032,pv_9_6850,35477.65,19012,20410
12033,12033,pv_9_195_0,35477.65,38872,14254
12034,12034,pv_9_7966_0,35478.86,22444,17768
12035,12035,pv_9_9043_0,35479.09,17926,15312
12036,12036,pv_9_10044,35479.17,726,5972
12037,12037,pv_9_7930_1,35479.17,2396,6626
12038,12038,pv_9_4704_1,35479.55,8560,33780
12039,12039,pv_9_11016,35479.55,10800,25974
12040,12040,pv_9_6326,35479.6,6226,39348
12041,12041,pv_9_7020_0,35479.6,30244,10798
12042,12042,pv_9_4848_0,35479.65,19002,30920
12043,12043,pv_9_3617_1,35480.47,27164,39804
12044,12044,pv_9_10827_0,35480.47,16586,11070
12045,12045,pv_9_16,35480.47,21056,33790
12046,12046,pv_9_8435,35480.52,35728,39532
12047,12047,pv_9_3688_1,35480.64,6488,31992
12048,12048,pv_9_2953,35481.17,12478,40948
12049,12049,pv_9_5351_1,35481.19,39106,30266
12050,12050,pv_9_8415,35481.19,35728,188
12051,12051,pv_9_6669,35481.87,20524,14254
12052,12052,pv_9_565_1,35481.97,34452,7012
12053,12053,pv_9_178,35482.02,19322,40994
12054,12054,pv_9_9013_1,35482.02,41864,14102
12055,12055,pv_9_7781_0,35482.02,22444,23480
12056,12056,pv_9_10307_1,35482.4,12882,36594
12057,12057,pv_9_10962_0,35482.48,31236,33074
12058,12058,pv_9_1660,35482.99,556,40078
12059,12059,pv_9_10908_0,35482.99,14968,22880
12060,12060,pv_9_287,35483.28,17468,2062
12061,12061,pv_9_7606_1,35483.28,2848,37110
12062,12062,pv_9_9588_1,35483.61,39108,17582
12063,12063,pv_9_11297_0,35483.61,23378,28494
12064,12064,pv_9_8823,35483.94,41864,19804
12065,12065,pv_9_1293_1,35483.94,8102,39560
12066,12066,pv_9_3926,35484.62,34934,20202
12067,12067,pv_9_2627_1,35484.62,12330,35818
12068,12068,pv_9_12652_0,35484.62,13706,7062
12069,12069,pv_9_4492_0,35485.29,32822,19668
12070,12070,pv_9_5090,35485.43,20678,12518
12071,12071,pv_9_2421_0,35485.43,9238,7572
12072,12072,pv_9_8211,35486.43,32026,13946
12073,12073,pv_9_8086,35486.69,39108,4912
12074,12074,pv_9_422_1,35486.96,7654,30920
12075,12075,pv_9_2519,35487.63,18892,2640
12076,12076,pv_9_3409,35487.83,14038,22692
12077,12077,pv_9_3663_0,35487.88,6456,22698
12078,12078,pv_9_4005_0,35488.16,17754,35836
12079,12079,pv_9_7564,35488.31,27658,23854
12080,12080,pv_9_5324_1,35488.32,634,29846
12081,12081,pv_9_7340_0,35488.32,29292,40386
12082,12082,pv_9_2746_0,35488.47,11138,2616
12083,12083,pv_9_4679,35489.17,29172,40618
12084,12084,pv_9_10534_1,35489.17,34754,21588
12085,12085,pv_9_1463,35489.79,6828,38198
12086,12086,pv_9_6288,35490.1,17830,27102
12087,12087,pv_9_8219_0,35490.1,32026,28430
12088,12088,pv_9_1244_0,35490.47,11674,3396
12089,12089,pv_9_9065_1,35490.71,10552,16558
12090,12090,pv_9_4874_0,35490.71,18470,9290
12091,12091,pv_9_9573,35490.71,39108,3478
12092,12092,pv_9_975_1,35490.91,7882,41874
12093,12093,pv_9_10264,35490.91,36330,24912
12094,12094,pv_9_4918_1,35492.12,28490,28884
12095,12095,pv_9_9760,35492.55,34458,28264
12096,12096,pv_9_7576_0,35492.91,39624,21698
12097,12097,pv_9_6464_0,35493.61,7562,14254
12098,12098,pv_9_8485,35494.12,35728,10438
12099,12099,pv_9_3909_0,35494.24,25978,41940
12100,12100,pv_9_54_0,35494.27,34902,37098
12101,12101,pv_9_11957,35496.29,23468,30506
12102,12102,pv_9_7827_1,35496.64,22444,37732
12103,12103,pv_9_2060,35496.64,32240,6310
12104,12104,pv_9_8361,35498.4,32026,31424
12105,12105,pv_9_6676_1,35498.63,35432,22444
12106,12106,pv_9_3855,35498.63,14578,1166
12107,12107,pv_9_8991,35498.63,41864,34614
12108,12108,pv_9_11805_0,35499.32,23384,31820
12109,12109,pv_9_12860_1,35500.68,2064,17880
12110,12110,pv_9_5023,35501.08,19056,24774
12111,12111,pv_9_3210_1,35501.65,8696,16550
12112,12112,pv_9_4924,35501.79,28486,35866
12113,12113,pv_9_5126,35502.16,15500,21854
12114,12114,pv_9_1025,35503.12,28390,36542
12115,12115,pv_9_5216_1,35503.53,31102,11922
12116,12116,pv_9_8962,35503.84,41864,14792
12117,12117,pv_9_10998_0,35504.06,23540,17962
12118,12118,pv_9_13006,35504.06,39652,18474
12119,12119,pv_9_1918,35504.67,18044,9108
12120,12120,pv_9_4468_1,35505.06,21730,15158
12121,12121,pv_9_9800_0,35506.2,11922,7090
12122,12122,pv_9_515,35506.2,13520,23388
12123,12123,pv_9_3681_0,35506.37,27004,2654
12124,12124,pv_9_1912,35506.37,8392,21370
12125,12125,pv_9_7174_1,35506.38,14226,14580
12126,12126,pv_9_682,35506.94,33224,14466
12127,12127,pv_9_12909,35506.98,28586,25184
12128,12128,pv_9_10134_0,35507.15,31426,33538
12129,12129,pv_9_1850,35507.6,1102,23920
12130,12130,pv_9_4683,35507.61,5764,29170
12131,12131,pv_9_7997_1,35507.61,39108,22302
12132,12132,pv_9_3192,35508.23,38464,3682
12133,12133,pv_9_8264_0,35508.23,32026,8156
12134,12134,pv_9_1403,35509.52,10844,22690
12135,12135,pv_9_4443_0,35509.52,32810,38556
12136,12136,pv_9_12333_1,35509.52,13470,29702
12137,12137,pv_9_13018_0,35509.61,23810,39218
12138,12138,pv_9_8531_1,35509.61,19808,32022
12139,12139,pv_9_12263_1,35509.94,38398,22676
12140,12140,pv_9_5377,35509.94,30148,16180
12141,12141,pv_9_4271_0,35510.01,13632,39560
12142,12142,pv_9_12844_1,35510.58,2656,22646
12143,12143,pv_9_1077_0,35510.58,7710,5882
12144,12144,pv_9_8994_1,35510.59,41864,20574
12145,12145,pv_9_6346_1,35511.58,7442,21956
12146,12146,pv_9_10834_0,35511.83,8844,31924
12147,12147,pv_9_8596_1,35512.01,19808,18296
12148,12148,pv_9_11643_0,35512.45,10980,8426
12149,12149,pv_9_10380_1,35512.51,19346,24186
12150,12150,pv_9_1617_0,35512.51,512,2396
12151,12151,pv_9_11080_0,35512.54,41864,7670
12152,12152,pv_9_12664_0,35513.01,9220,38814
12153,12153,pv_9_10135_0,35513.07,31426,24256
12154,12154,pv_9_1059_0,35513.64,7720,15930
12155,12155,pv_9_5879_1,35513.64,28642,3686
12156,12156,pv_9_12336_1,35514.14,23504,35182
12157,12157,pv_9_8155_1,35515.14,33024,12966
12158,12158,pv_9_6357_1,35515.22,14314,39560
12159,12159,pv_9_1907,35515.47,37626,30666
12160,12160,pv_9_5185_0,35516.79,34482,22444
12161,12161,pv_9_7035,35516.79,7614,2760
12162,12162,pv_9_971_1,35516.79,15444,19266
12163,12163,pv_9_578_1,35517.21,27830,41876
12164,12164,pv_9_5326_1,35517.59,15502,19542
12165,12165,pv_9_4367,35518.05,30562,41876
12166,12166,pv_9_4037_1,35518.05,39550,14254
12167,12167,pv_9_10787_0,35518.05,25538,29520
12168,12168,pv_9_3562_0,35518.07,35600,18824
12169,12169,pv_9_2815,35518.07,10300,41582
12170,12170,pv_9_11591_1,35518.07,20132,12526
12171,12171,pv_9_6774_1,35518.15,9636,28494
12172,12172,pv_9_10245_1,35518.25,41778,4556
12173,12173,pv_9_8628_0,35518.39,19808,16048
12174,12174,pv_9_6054,35518.84,19866,38206
12175,12175,pv_9_4035_0,35518.84,19672,33796
12176,12176,pv_9_11106,35518.95,41874,8646
12177,12177,pv_9_8060_0,35518.95,39108,19002
12178,12178,pv_9_8443_1,35519.58,35728,3468
12179,12179,pv_9_4351_0,35519.58,38338,17126
12180,12180,pv_9_1121,35519.58,28306,14254
12181,12181,pv_9_6222_0,35519.72,32632,15790
12182,12182,pv_9_4788_1,35519.72,7902,12294
12183,12183,pv_9_10533,35520.01,18214,25116
12184,12184,pv_9_3256_1,35520.79,11042,24032
12185,12185,pv_9_8972,35520.79,41864,14892
12186,12186,pv_9_11486_0,35520.82,16938,20806
12187,12187,pv_9_6937_1,35520.82,30328,34354
12188,12188,pv_9_5039_0,35520.88,19060,18778
12189,12189,pv_9_11109,35521.03,13452,34626
12190,12190,pv_9_8415_1,35521.03,35728,188
12191,12191,pv_9_12933,35521.37,2656,15240
12192,12192,pv_9_4974_1,35521.37,23924,2848
12193,12193,pv_9_8425_1,35523.55,35728,21506
12194,12194,pv_9_12576,35523.62,36792,25558
12195,12195,pv_9_3129_1,35523.62,18506,29356
12196,12196,pv_9_6488_0,35523.73,21008,22444
12197,12197,pv_9_6558_0,35524.18,3810,14622
12198,12198,pv_9_1847_1,35524.83,13740,22702
12199,12199,pv_9_414_0,35524.85,22024,41876
12200,12200,pv_9_6472,35525.22,39838,30920
12201,12201,pv_9_4629,35525.77,14580,14254
12202,12202,pv_9_6447_1,35526.1,3804,2396
12203,12203,pv_9_792_1,35526.58,28776,12294
12204,12204,pv_9_7982,35526.58,39108,19338
12205,12205,pv_9_4535,35526.58,17916,30920
12206,12206,pv_9_11567_1,35526.72,28890,2972
12207,12207,pv_9_894_0,35526.72,41020,41876
12208,12208,pv_9_4149_1,35526.8,5202,31236
12209,12209,pv_9_5211_0,35526.8,41824,3396
12210,12210,pv_9_9815_1,35527.5,33088,18442
12211,12211,pv_9_6725,35527.5,9526,18282
12212,12212,pv_9_6140_0,35527.5,6346,14254
12213,12213,pv_9_6523,35527.51,7476,38550
12214,12214,pv_9_5117_1,35527.73,16574,39652
12215,12215,pv_9_7405_0,35527.73,27726,38760
12216,12216,pv_9_5486,35527.73,33576,31232
12217,12217,pv_9_412_1,35527.8,20,41876
12218,12218,pv_9_11547,35527.93,3644,31762
12219,12219,pv_9_8533_1,35528.36,19808,9790
12220,12220,pv_9_10587_0,35528.49,39884,29590
12221,12221,pv_9_10496_1,35528.49,23914,18690
12222,12222,pv_9_12168,35529.47,14764,31816
12223,12223,pv_9_10939_0,35529.47,20408,6358
12224,12224,pv_9_7911_1,35529.69,2396,15110
12225,12225,pv_9_2078_1,35529.76,32042,12294
12226,12226,pv_9_4258,35529.76,11906,2062
12227,12227,pv_9_4411_1,35529.96,21740,3250
12228,12228,pv_9_8783,35530.47,19808,36164
12229,12229,pv_9_6960_0,35530.89,9498,22714
12230,12230,pv_9_7043_1,35531.08,9488,22112
12231,12231,pv_9_12838,35531.25,19670,32162
12232,12232,pv_9_9567_0,35531.57,39108,15852
12233,12233,pv_9_4841_1,35531.69,37162,17126
12234,12234,pv_9_2881_0,35531.69,10302,27140
12235,12235,pv_9_1732,35532.11,34098,13088
12236,12236,pv_9_5478_1,35532.28,17942,29856
12237,12237,pv_9_10099,35532.74,802,10992
12238,12238,pv_9_598,35533.53,12746,16682
12239,12239,pv_9_6140_1,35533.9,6346,14254
12240,12240,pv_9_6447_0,35533.9,3804,2396
12241,12241,pv_9_6057,35533.9,7510,38318
12242,12242,pv_9_2498,35534.55,17054,32848
12243,12243,pv_9_7260_0,35535.83,38730,14858
12244,12244,pv_9_6190,35535.83,3670,804
12245,12245,pv_9_4301_1,35537.44,38322,5202
12246,12246,pv_9_3680_1,35538.15,6454,22118
12247,12247,pv_9_9335_1,35538.37,2848,12744
12248,12248,pv_9_4922,35539.26,28490,4542
12249,12249,pv_9_12753_0,35539.26,7994,4554
12250,12250,pv_9_11501_1,35539.51,3330,19666
12251,12251,pv_9_7468,35539.51,14738,4860
12252,12252,pv_9_1234_1,35539.58,2276,41876
12253,12253,pv_9_11183,35539.83,1228,21394
12254,12254,pv_9_7305_0,35539.87,26066,17632
12255,12255,pv_9_4201,35539.87,17458,3196
12256,12256,pv_9_1229,35540.0,22326,30920
12257,12257,pv_9_966_0,35540.04,6098,17354
12258,12258,pv_9_2726_1,35540.85,9196,3252
12259,12259,pv_9_5030_0,35540.85,16876,38002
12260,12260,pv_9_7064,35540.87,26046,34756
12261,12261,pv_9_5332_1,35540.87,9122,41580
12262,12262,pv_9_4244_0,35540.87,3614,33240
12263,12263,pv_9_10542,35541.01,15786,6314
12264,12264,pv_9_11582,35541.57,14012,20030
12265,12265,pv_9_8178_1,35541.93,39286,15420
12266,12266,pv_9_3964_0,35541.98,5944,25542
12267,12267,pv_9_1986_1,35541.99,38210,30920
12268,12268,pv_9_5255,35542.11,20324,30372
12269,12269,pv_9_6484_1,35542.11,13860,30920
12270,12270,pv_9_8187_1,35542.2,11856,16082
12271,12271,pv_9_3685_0,35542.2,6432,33502
12272,12272,pv_9_3583_0,35542.21,39228,14254
12273,12273,pv_9_7392,35542.65,35994,14944
12274,12274,pv_9_1835_0,35542.81,10858,5696
12275,12275,pv_9_12030_1,35542.81,12858,21510
12276,12276,pv_9_5087,35543.32,11102,2980
12277,12277,pv_9_4956_0,35543.32,27708,2654
12278,12278,pv_9_10368_1,35543.76,33934,24792
12279,12279,pv_9_9208_1,35544.07,2848,22600
12280,12280,pv_9_4905,35544.07,18474,1232
12281,12281,pv_9_473_1,35544.14,13950,23914
12282,12282,pv_9_720,35544.34,3772,22690
12283,12283,pv_9_7360_1,35544.36,39298,29970
12284,12284,pv_9_6757_0,35544.36,35398,31512
12285,12285,pv_9_11646,35544.41,4656,20994
12286,12286,pv_9_11165_0,35544.64,20956,18296
12287,12287,pv_9_4051_1,35544.64,17746,41876
12288,12288,pv_9_2441,35544.64,38968,12074
12289,12289,pv_9_3040_0,35544.77,41934,33970
12290,12290,pv_9_6782,35544.99,30354,11872
12291,12291,pv_9_7085_0,35545.61,26140,31992
12292,12292,pv_9_4843_1,35546.59,19010,14254
12293,12293,pv_9_545_1,35547.06,34,9160
12294,12294,pv_9_7495,35547.06,7586,30920
12295,12295,pv_9_9057_1,35547.06,10548,39826
12296,12296,pv_9_10582_1,35547.08,39888,18458
12297,12297,pv_9_7907_1,35547.83,2396,3678
12298,12298,pv_9_566,35547.83,28744,636
12299,12299,pv_9_1235,35548.16,26096,30920
12300,12300,pv_9_3173_1,35548.16,22672,30920
12301,12301,pv_9_6802_1,35548.51,30224,31316
12302,12302,pv_9_12448_0,35548.51,6694,39698
12303,12303,pv_9_2265,35548.51,8978,31220
12304,12304,pv_9_5303_0,35548.64,36862,10198
12305,12305,pv_9_2899,35548.64,10652,3490
12306,12306,pv_9_1004_1,35548.64,28416,3156
12307,12307,pv_9_4640,35548.94,2248,40386
12308,12308,pv_9_1122_1,35549.13,18994,41876
