,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
14812,37283,37284,4.501941888269574,0.14021029097649493,5.9,1.32,0.012
14813,37285,38504,4.412845626959471,0.05540298770829217,43.3,9.84,0.274
14814,37289,27112,6.678594617029577,1.977460101341869,19.3,3.018,0.37
14815,37291,13876,3.5937603179092896,2.1603831595022056,7.5,2.436,0.729
14816,37299,7912,4.955947140596844,5.113320282492905,10.0,2.438,0.848
14817,37301,37302,12.393381503460672,1.8907547658768986,13.1,1.07,0.014
14818,37303,9640,4.8614101046086615,0.0,3.0,0.617,0.0
14819,37303,37304,12.195756501257627,1.083385417979667,13.4,1.107,0.009
14820,37305,37306,12.741088347900773,1.0284552713366284,13.8,1.09,0.007
14821,37307,36132,8.015104748397432,0.0,0.3,0.037,0.0
14822,37309,37310,7.919779190580241,0.4055925167460109,9.7,1.233,0.01
14823,37311,37312,7.7933645854743245,0.14955078549807788,9.5,1.222,0.004
14824,37313,37314,7.577563635613964,0.2387021553876403,10.0,1.325,0.007
14825,37315,21816,8.63301867279839,1.141295630103728,13.4,1.576,0.037
14826,37381,37382,4.4081987993663425,0.021093643554544135,14.4,3.27,0.012
14827,37383,15664,3.201494836895634,0.06587091359196211,4.7,1.477,0.014
14828,37389,37390,5.055370830501849,0.0013595014446714016,14.2,2.809,0.0
14829,37391,19612,4.999030216203025,0.19238294146754437,14.2,2.862,0.062
14830,37411,15724,4.231209548474889,0.14593997590798083,9.5,2.264,0.041
14831,37415,30,4.491952171944413,0.30535124853134654,9.0,2.034,0.061
14832,37415,19608,4.786162113164433,0.9639925507052259,12.9,2.809,0.306
14833,37421,37422,6.970420404343139,1.290683097655178,13.1,1.929,0.094
14834,37423,37424,6.759227976639748,0.0,4.9,0.725,0.0
14835,37427,37428,12.616123342914637,2.1571962039405976,8.1,0.651,0.006
14836,37429,37430,7.509015530664752,1.5080016860273335,12.7,1.737,0.077
14837,37431,21890,10.675494796497192,1.9568978736487257,19.6,1.868,0.058
14838,37431,32264,3.977854563941025,0.17690090770355815,2.9,0.737,0.006
14839,37433,37434,7.643073571639806,0.0,5.1,0.667,0.0
14840,37435,12286,4.603316782957683,0.0,4.6,0.999,0.0
14841,37437,32296,4.644653764426567,4.06140753794922,20.8,5.321,3.776
14842,37437,41358,2.5390151663217697,0.9346317521169272,6.7,3.021,1.01
14843,37439,37440,13.412350438336535,0.7480728478750566,10.6,0.794,0.003
14844,37439,15694,5.844894731389328,3.1688127940312047,3.1,0.58,0.026
14845,37441,37444,12.828472838163483,0.980525143241085,6.7,0.525,0.002
14846,37443,34062,12.971212038435496,0.0,4.0,0.308,0.0
14847,37445,37446,13.711365858220518,0.9567933949318925,9.9,0.726,0.003
14848,37447,37448,5.816412114602423,0.0,5.1,0.877,0.0
14849,37449,37450,14.612613373596117,0.0,7.4,0.506,0.0
14850,37451,37452,14.412161401580788,0.0,9.9,0.687,0.0
14851,37453,37454,13.369207230516338,0.09714924112470627,8.6,0.644,0.0
14852,37455,37456,13.784494959429502,0.1139710961517376,13.3,0.965,0.001
14853,37457,37458,13.810035997518513,9.008120425930257e-06,6.6,0.478,0.0
14854,37459,37442,13.668569629351254,0.6329366390353095,8.8,0.646,0.001
14855,37461,37462,13.277694580454058,2.414083328762756,8.1,0.618,0.005
14856,37463,37464,12.479139793885937,1.5708976801125352,5.0,0.405,0.002
14857,37465,40320,4.446216088535183,4.266048402580864,17.2,4.703,3.229
14858,37465,39148,9.917480114555355,20.111995668894753,33.8,4.105,2.375
14859,37467,22920,12.859052816564988,1.7362379239056276,8.2,0.644,0.004
14860,37469,25454,7.905197556905859,0.1311543945250102,21.5,2.725,0.016
14861,37469,5082,5.615029726356983,0.07797287573287827,4.1,0.732,0.001
14862,37471,31526,12.561618632904862,2.6055393224038843,20.1,1.627,0.042
14863,37477,37482,5.363215936756987,0.032459357742202516,11.2,2.091,0.005
14864,37483,15764,3.72811,0.0,1.4,0.376,0.0
14865,37487,37488,4.853127821893751,0.07879560676573444,9.1,1.881,0.012
14866,37513,15788,3.0388600941652246,3.964663124886337e-06,4.7,1.547,0.0
14867,37519,6532,5.650883129191364,0.5624097825950957,13.8,2.485,0.105
14868,37525,19618,7.084764233264577,3.342695481591997,13.9,2.093,0.256
14869,37525,2118,4.105450006176815,0.0,4.3,1.047,0.0
14870,37531,37532,7.438310631566786,1.9809770177858188,5.1,0.71,0.017
14871,37533,37534,7.126908564094559,2.0482110801382127,6.8,0.993,0.037
14872,37535,37536,7.60928369328661,1.775102686354268,5.1,0.691,0.014
14873,37537,33888,7.742179878455252,1.0750689964487754,4.9,0.644,0.007
14874,37567,37574,6.127664620836017,0.0015207049417720795,14.2,2.317,0.0
14875,37567,15832,3.2948832816445646,0.03337771786758215,4.7,1.431,0.006
14876,37569,37570,4.747109136200043,0.07418179320284461,14.9,3.149,0.032
14877,37571,37572,4.77834502953414,0.10093729991480468,19.0,3.994,0.07
14878,37573,11784,4.953761682182223,0.013286274594083,5.2,1.05,0.001
14879,37575,15838,4.143286142813712,0.0,4.7,1.134,0.0
14880,37587,37588,5.0437910899016005,0.12869383836009987,14.8,2.949,0.044
14881,37589,37568,5.044541511812769,0.013523861309014928,14.8,2.935,0.005
14882,37603,37604,7.046101608729035,0.0,12.1,1.717,0.0
14883,37605,37608,7.230277331041682,0.023152176683937837,11.1,1.536,0.001
14884,37607,30168,7.0183260899373305,0.1105300954256217,15.6,2.228,0.011
14885,37609,37610,6.601115791891747,0.02069037788789162,14.2,2.152,0.002
14886,37611,37612,6.411566459232304,1.3937115327507302e-05,14.6,2.277,0.0
14887,37613,37614,6.716785754748665,0.34044184741872546,13.6,2.04,0.031
14888,37615,37616,7.165032991018191,0.08492524343602674,15.5,2.167,0.008
14889,37617,37618,6.84730703750452,0.18954286763672054,40.3,5.909,0.14
14890,37619,37606,7.174353581403214,0.18128783307465648,25.1,3.511,0.043
14891,37633,37634,12.605524549278115,2.126606991675818,11.2,0.9,0.011
14892,37635,39040,8.12643548068515,16.094214090316385,23.8,3.642,2.09
14893,37637,37638,13.287936807697992,0.11365831177281145,10.1,0.761,0.0
14894,37639,35472,12.113662407639742,5.327209431475671,11.5,0.984,0.033
14895,37641,37642,13.076332201598344,2.0450350979028333,11.3,0.874,0.009
14896,37643,37644,11.660828986805848,10.221626821493105,10.4,0.959,0.06
14897,37645,32686,10.38762786352332,4.270143449014372,47.7,4.774,0.834
14898,37647,29996,13.104800631837698,2.1313639128388053,7.8,0.603,0.004
14899,37649,37650,4.13407618681961,5.577223828829289,5.9,1.893,0.665
14900,37651,37652,7.534968343881642,0.8552528374732599,9.4,1.266,0.023
14901,37653,37654,7.746358920986249,0.5167749906136614,15.3,1.992,0.034
14902,37655,22234,8.148422925788148,0.255637834085312,2.9,0.357,0.0
14903,37657,37648,5.422775704689934,0.2661584623933795,9.1,1.693,0.025
14904,37659,37648,7.122312335523794,3.306823543380466,12.5,1.869,0.201
14905,37675,37676,12.03493513363212,0.9478382149745871,0.5,0.042,0.0
14906,37677,37678,12.825980319937063,1.6981463739975344,9.2,0.725,0.005
14907,37679,37680,12.900536389567895,1.6985951150166199,16.0,1.253,0.016
14908,37681,9046,7.328090685645677,7.88673677929758,9.8,1.534,0.263
14909,37681,37682,12.605393286851795,4.8557313967044795,21.9,1.79,0.092
14910,37683,37684,7.053774183897384,25.64582210499737,9.9,2.127,1.015
14911,37685,39244,6.499740759686158,15.323693327129634,14.0,2.935,1.683
14912,37691,31760,12.71446651830803,5.579759115951674,7.2,0.586,0.011
14913,37693,34778,13.158911848177151,1.986959855613192,8.2,0.63,0.004
14914,37695,32996,7.959636281407386,15.262485583902272,38.7,6.033,5.695
14915,37695,37712,4.451310009253973,16.537354560061637,16.0,6.594,10.783
14916,37697,41394,12.94199512033642,1.8049708616244962,13.7,1.07,0.012
14917,37699,37700,13.05902377210916,3.1821948489816747,18.8,1.466,0.039
14918,37701,30722,12.506696768869029,1.856093065888224,8.2,0.663,0.005
14919,37703,35658,7.455960998179537,1.3374395595082997,13.9,1.909,0.084
14920,37705,37706,12.937683327769426,2.103950402192663,5.3,0.415,0.002
14921,37707,37708,12.907598790171185,2.5884350804706906,8.2,0.645,0.006
14922,37709,39172,8.017264724079737,18.022358020424004,18.8,3.002,1.542
14923,37709,39174,4.677930249510247,0.0,5.5,1.176,0.0
14924,37713,32564,11.547447105052079,4.046797069869043,21.1,1.883,0.101
14925,37715,24548,14.809735162348382,3.587226178310326,8.1,0.556,0.005
14926,37733,32906,5.633211346894228,0.43695393634207347,17.3,3.113,0.13
14927,37735,32258,4.527784582250194,0.2147808174210019,14.3,3.191,0.105
14928,37743,15970,8.160646325180656,3.9950310846555515,18.8,2.442,0.318
14929,37743,38834,7.123553629083285,13.233960976847744,33.6,5.947,5.802
14930,37745,5648,8.975521335117243,0.0,13.9,1.549,0.0
14931,37745,32804,8.007938147631691,2.745769510623698,14.8,1.927,0.146
14932,37749,3520,3.783515750091299,0.005792197715800231,4.7,1.243,0.001
14933,37751,37752,13.219668410192197,3.6641329659002,16.8,1.297,0.034
14934,37753,37754,13.982725050859157,4.584299078850735,9.4,0.688,0.011
14935,37755,37756,13.646567418576756,3.928102896475862,9.4,0.703,0.01
14936,37759,37760,7.45199045445475,1.3482261813875371,6.5,0.893,0.018
14937,37761,27650,5.155895167179039,0.6553215401019549,3.5,0.696,0.011
14938,37771,8384,6.241915699730076,1.62731362330918,11.6,1.936,0.144
14939,37781,37782,4.162624341139725,0.2671648164445217,5.1,1.244,0.023
14940,37783,29004,4.932487090909846,0.16435072661530473,9.6,1.959,0.026
14941,37785,37786,4.219332188442135,0.4600893724644217,3.1,0.754,0.014
14942,37787,37788,4.675539848242677,0.09626560725411758,14.4,3.093,0.042
14943,37789,37790,4.872492312910912,0.15488411907518237,14.5,2.995,0.058
14944,37791,37792,4.77411182201788,0.038933403614022775,14.5,3.042,0.016
14945,37793,37794,4.249576130694121,0.0,5.1,1.2,0.0
14946,37795,37796,4.646268540852114,0.0,4.1,0.882,0.0
14947,37797,37798,5.0006857938117975,0.0738756921636481,13.6,2.728,0.022
14948,37799,11024,5.461894651798295,0.5218141167584064,14.9,2.776,0.13
14949,37811,15842,6.271018082821986,0.7362202068065838,14.7,2.388,0.103
14950,37819,37570,4.5836139603294574,0.30459130178397,14.2,3.143,0.139
14951,37845,39404,7.083796635429179,6.118510070047222,6.9,1.093,0.116
14952,37845,39406,7.381033664784251,17.69481981542386,20.1,3.608,2.409
14953,37847,32996,3.1039714523125443,1.961076064055579,7.5,2.908,1.188
14954,37847,37712,7.303096575511219,13.271162081599655,36.6,6.259,6.249
14955,37847,37226,6.007947248408142,11.302062932422022,15.8,3.453,2.166
14956,37849,35976,10.634041737239626,6.496270865486324,14.2,1.412,0.102
14957,37851,37852,4.609235720433243,0.0,5.3,1.15,0.0
14958,37853,37854,4.267794665424334,0.01683705581411668,16.9,3.964,0.014
14959,37855,32254,4.58940269223316,0.26800363276863987,14.2,3.133,0.122
14960,37857,37858,21.492307664223947,4.123365811630262,19.9,0.934,0.008
14961,37861,38364,16.070945786923946,4.452485726599135,1.3,0.082,0.0
14962,37863,32732,8.152745726170547,0.6204796450485174,13.2,1.634,0.024
14963,37865,36500,18.361953632764088,2.132750674838896,15.7,0.86,0.005
14964,37867,37692,6.9833220241691665,20.527105259706328,11.8,2.401,1.202
14965,37867,16964,4.6411552236235645,1.3631562828618358,2.9,0.664,0.025
14966,37871,37880,5.15490920366049,0.007530426158137271,14.2,2.755,0.002
14967,37901,37902,5.2617532682193735,0.0,5.3,1.007,0.0
14968,37903,27672,5.982706155359212,0.9143674510655494,27.5,4.714,0.54
14969,37913,62,4.794768563112869,0.5215431414094207,9.0,1.92,0.08
14970,37923,16130,2.495551801589318,0.0,4.7,1.883,0.0
14971,37997,25990,6.8112895976026655,0.18569441880711463,2.9,0.427,0.001
14972,38003,16200,2.89518,0.0,1.4,0.484,0.0
14973,38007,38008,12.435932644779262,0.4613037288240679,14.1,1.137,0.004
14974,38009,38010,12.34929582324642,0.7363661772753014,11.6,0.944,0.004
14975,38011,38012,12.197277942787068,0.9086002203399391,17.8,1.468,0.013
14976,38013,25426,12.17897928878335,0.8080907618287356,16.0,1.321,0.009
14977,38015,38018,4.209026838364986,0.09374495090522462,14.1,3.368,0.059
14978,38017,38014,4.294102160422416,0.3842154179000493,4.8,1.141,0.026
14979,38021,38794,12.88563982938809,1.4867266434786068,18.9,1.48,0.019
14980,38023,38026,15.74856402160375,1.8747253020728334,17.7,1.132,0.01
14981,38023,39206,15.143915824798825,2.8758465076331166,17.7,1.183,0.017
14982,38025,39204,14.454613021000744,4.398980823529669,2.6,0.184,0.001
14983,38027,38802,14.28506299912454,1.6919001566225427,15.7,1.108,0.01
14984,38029,38030,8.330677089751568,5.9478871279340675,14.3,1.864,0.253
14985,38031,38032,11.072495490124911,2.812344445519773,14.7,1.358,0.04
14986,38033,38034,12.617030260635806,0.8256349729382505,14.6,1.163,0.007
14987,38035,38036,12.170478398227898,3.3900385292738457,5.1,0.429,0.004
14988,38037,38810,12.46220296681835,1.486127328623665,13.3,1.077,0.011
14989,38039,16228,13.577513892940908,2.045474058509586,16.0,1.191,0.015
14990,38045,33082,13.402600982440761,2.2583069968730713,4.9,0.37,0.002
14991,38047,38050,7.289936745960381,0.15672549375189757,10.7,1.472,0.006
14992,38051,16240,3.521155,0.0,1.4,0.398,0.0
14993,38065,38066,2.104804484295811,0.1786394119079108,14.4,7.117,1.887
14994,38067,34034,1.9153481035945374,0.05064989826915754,4.1,2.17,0.063
14995,38085,40796,12.805482481945313,2.3178685588561314,8.6,0.681,0.006
14996,38087,41820,4.917463161613591,0.6579278367662044,8.2,1.713,0.076
14997,38091,32892,5.02885061423715,0.41161767420254103,1.9,0.384,0.002
14998,38095,23728,12.088998469237845,2.5300695586460726,17.5,1.473,0.036
14999,38097,38098,12.176498891153633,0.0,10.5,0.862,0.0
15000,38099,14406,7.482358669791594,0.0025470043644583913,11.0,1.47,0.0
15001,38099,38100,12.592978820084854,0.04184920574875652,29.2,2.319,0.001
15002,38103,38104,12.564088305105715,0.0,7.3,0.581,0.0
15003,38107,38108,11.260624322868734,1.2821728663485195,13.2,1.184,0.014
15004,38109,38094,11.75244888131585,0.2078318434544434,10.5,0.895,0.001
15005,38125,33342,12.808064566767468,2.331911855013602,4.0,0.317,0.001
15006,38143,38144,5.037351004647523,0.0,5.5,1.092,0.0
15007,38145,35274,6.302312617130708,1.529466220067525,13.7,2.258,0.182
15008,38151,10652,6.110576952838663,0.040821043251618935,3.6,0.59,0.0
15009,38163,38164,13.794412647775607,1.7668224526285108,19.8,1.449,0.019
15010,38165,38166,13.414821046513559,1.5135614364773515,16.8,1.263,0.013
15011,38167,38168,13.629335185006147,1.9530962595187566,10.6,0.786,0.006
15012,38167,16086,6.867390717182773,0.0,2.9,0.422,0.0
15013,38169,25420,3.2412478305728567,1.6249104402377268,7.6,2.707,0.85
15014,38169,17036,5.985864942436953,11.396103423763478,31.4,6.914,8.752
15015,38169,7236,4.29770613202484,6.389915423282481,9.9,3.1,1.836
15016,38173,38174,4.571935299105482,0.11179431826443469,14.5,3.188,0.054
15017,38175,38176,4.942108298288644,0.1710648653765574,14.5,2.955,0.06
15018,38177,38292,4.746796540397515,0.09602586140213151,14.2,3.004,0.038
15019,38195,26678,8.97245826802234,1.3871061023220692,10.4,1.179,0.023
15020,38197,38198,4.766002496143951,0.27004378041439,14.4,3.057,0.109
15021,38199,23722,5.014146643604894,0.13511444900727235,11.4,2.286,0.028
15022,38199,38200,4.914168323062508,0.20851463732899383,14.7,3.017,0.077
15023,38201,14470,5.771245016225391,0.5452724869098233,26.4,4.649,0.343
15024,38201,23670,4.441563055678847,0.5037327916018095,19.5,4.502,0.492
15025,38209,38210,7.434138499678509,0.6769674736182335,10.2,1.389,0.023
15026,38211,38212,7.462774778402168,1.1393877873355645,5.0,0.684,0.009
15027,38213,24534,7.508171466633896,0.9673816976444526,18.6,2.52,0.105
15028,38215,38216,7.3384461653508515,0.5102898990915689,14.4,1.981,0.036
15029,38217,38218,7.502272208350852,0.27771493323372737,5.1,0.683,0.002
15030,38219,32476,6.982442616161755,1.086208915050772,15.3,2.24,0.107
15031,38225,38226,8.670545860703333,0.0,15.7,1.811,0.0
15032,38227,38228,8.330400010929207,0.32134065187931177,15.9,1.918,0.017
15033,38229,38230,7.597474320918995,0.12283146258760783,11.5,1.517,0.005
15034,38231,38232,7.484057756081014,1.4181681205448375,12.0,1.644,0.065
15035,38233,41268,7.9410167647638055,0.3466374142633365,8.1,1.026,0.006
15036,38235,4340,7.902548634718307,3.213991743579137,23.0,3.06,0.436
15037,38239,16392,3.7330373820079497,0.03877161344638393,4.7,1.263,0.004
15038,38241,21472,13.830113174403019,4.904812247775544,0.6,0.044,0.0
15039,38271,12038,6.683404902941301,8.088430887112454,33.6,5.938,4.577
15040,38287,12040,5.764056074705804,0.86567890317635,15.1,2.688,0.179
15041,38293,1588,5.890699292147192,0.5989432045343488,14.0,2.418,0.097
15042,38295,1592,6.248193992630272,1.4574006413942575,18.7,3.105,0.334
15043,38317,10234,5.3593901305345,0.27445564743039796,10.0,1.884,0.033
15044,38319,33522,7.532702878845454,0.0,14.0,1.859,0.0
15045,38353,38354,4.698858135808024,0.2852510639026645,14.4,3.104,0.121
15046,38355,38902,5.708313308512638,1.5213738991881967,17.2,3.154,0.424
15047,38359,16494,2.360546364847515,0.001517049121560042,4.7,1.992,0.001
15048,38365,33826,7.651124027805013,1.0839801077578073,15.4,2.05,0.075
15049,38365,15752,8.475048624242625,3.470709346393282,22.5,2.783,0.341
15050,38387,40668,12.948467969512503,1.4010428472948808,1.4,0.109,0.0
15051,38389,23796,13.315346249345371,1.5830815284297706,16.2,1.228,0.013
15052,38393,32596,4.282025684135004,0.4553108810662141,8.9,2.13,0.107
15053,38397,38398,4.211279855448231,0.0,5.1,1.211,0.0
15054,38399,7342,3.437871844602513,0.18719229757014863,21.2,6.264,0.602
15055,38405,16540,2.9201093973003203,0.2499792956476295,4.7,1.657,0.076
15056,38409,9452,14.483149584761293,0.0,0.3,0.021,0.0
15057,38415,38416,4.951229831115073,0.1262753446703047,14.5,2.944,0.044
15058,38417,39200,4.987391163849238,0.2923639022532942,13.7,2.779,0.089
15059,38425,27554,6.005458093503446,0.0,9.9,1.649,0.0
15060,38425,20138,21.7219251559757,4.365312958998389,15.5,0.72,0.005
15061,38431,38432,11.961309246534908,8.97936579073589,8.4,0.746,0.031
15062,38433,26958,4.73445529322253,7.351709180484534,12.1,3.394,2.142
15063,38433,23098,7.1265013986298,13.219464381598623,23.3,4.121,2.782
15064,38455,16604,5.034604918276725,0.36739762228742034,14.2,2.861,0.115
15065,38457,38458,4.751169408466926,0.41017320527207424,14.4,3.086,0.167
15066,38459,11044,5.375338540967453,0.03716783066290955,9.0,1.676,0.004
15067,38461,16594,2.523415578456707,1.25244689703779,4.7,2.229,0.682
15068,38463,8842,3.946730811617109,0.009842697591141295,9.0,2.282,0.003
15069,38469,16588,6.179231057863042,0.03370083487666015,9.0,1.458,0.002
15070,38471,38454,4.820234584663185,0.46126723103950606,9.0,1.904,0.069
15071,38473,1664,4.6885258581074885,0.0,4.9,1.045,0.0
15072,38491,2148,7.9161784026867394,4.049598514569814,26.9,3.618,0.746
15073,38499,1848,3.850360745178536,0.0,7.6,1.974,0.0
15074,38505,38506,5.081360119068682,0.0,2.2,0.433,0.0
15075,38519,38520,12.901020860976901,1.453847105348381,9.0,0.704,0.004
15076,38521,38522,14.411259694076989,1.7472489473316726,8.7,0.609,0.003
15077,38521,4364,6.086909928346168,0.0,2.8,0.46,0.0
15078,38523,38524,15.675157830395788,3.2872333660187527,14.0,0.905,0.011
15079,38535,16670,3.700735,0.0,1.4,0.378,0.0
15080,38541,28742,4.1923924010380365,2.9771083510581695,10.4,2.901,1.042
15081,38541,33286,9.04172649976563,17.067552071922105,78.4,10.481,15.696
15082,38543,28702,6.976868657451927,4.05454288228431,9.7,1.506,0.161
15083,38543,29960,12.902907018548095,1.5829190113432448,16.4,1.283,0.015
15084,38545,33284,3.6780810190655977,3.194372548647953,12.1,4.067,2.555
15085,38545,40188,9.44407340774702,18.414631083490786,73.4,9.377,12.471
15086,38545,28742,6.3740954707484585,9.005312267209861,40.8,7.82,9.081
15087,38545,11552,6.092137486202513,8.357397862102946,39.4,7.924,9.419
15088,38557,38558,6.730686730088467,0.10555543921531443,14.9,2.219,0.011
15089,38559,5166,8.77274828609814,1.0435834093490575,35.0,4.044,0.216
15090,38559,20392,7.4066399219735635,0.004974790123726938,15.0,2.025,0.0
15091,38561,38562,7.81054656062898,0.43147888921271216,15.2,1.96,0.027
15092,38563,38564,6.97228047584837,0.0,0.5,0.072,0.0
15093,38565,38566,8.511644793127317,1.5695041196561512,14.5,1.74,0.063
15094,38567,38568,13.526248857847582,1.3810948423119112,12.7,0.946,0.007
15095,38569,38570,13.460224836635254,1.133095965493669,13.9,1.039,0.007
15096,38571,38572,13.439938297707263,1.0847055796264915,5.7,0.427,0.001
15097,38573,38574,13.431758845928204,1.478520359854712,13.8,1.036,0.009
15098,38575,38576,13.556119465327848,1.4604138559324984,8.7,0.647,0.003
15099,38577,23056,11.370380648689837,3.5705079424165067,6.3,0.569,0.008
15100,38581,32252,4.759948421630317,0.07420208556730964,11.6,2.445,0.019
15101,38629,16750,3.48867,0.0,1.4,0.401,0.0
15102,38637,38638,10.486593666180335,1.739333780854942,13.0,1.259,0.024
15103,38639,38640,13.96115872222057,1.5390387540314423,13.6,0.982,0.007
15104,38641,13180,13.576098347374355,0.6404373205286404,8.3,0.613,0.001
15105,38663,38628,2.8563811826636085,1.178688651604446,8.0,3.205,1.133
15106,38705,38706,5.49449042536249,0.018306631015963887,14.3,2.604,0.004
15107,38707,25546,5.201350402153356,0.5373224590616476,7.3,1.431,0.039
15108,38717,10130,5.229477971233902,0.07693401637257005,14.0,2.685,0.02
15109,38723,16828,2.6717580247386916,0.0,4.7,1.759,0.0
15110,38731,38732,7.108856852169662,0.0006443120343803695,14.4,2.026,0.0
15111,38733,38734,6.860934240513995,0.0006311037307698741,19.1,2.784,0.0
15112,38735,38736,6.890788205995738,0.07736460161289319,13.1,1.904,0.006
15113,38737,38738,7.2715614501454455,0.7378727978095232,10.0,1.394,0.026
15114,38739,31788,6.534473446345207,0.9701918399892028,11.9,1.862,0.075
15115,38747,38748,5.615124625232942,0.0,5.0,0.89,0.0
15116,38749,27710,5.846187401600291,0.08626982439874532,24.2,4.15,0.043
15117,38761,12692,5.132226790474468,0.31649856152864525,8.2,1.617,0.031
15118,38779,16884,2.910457209333889,0.0,4.7,1.615,0.0
15119,38785,38786,4.702839343301205,0.18045457688549152,14.4,3.087,0.076
15120,38787,38788,4.853560625090382,0.30416670193342976,14.4,3.005,0.114
15121,38789,38790,4.8717555927927245,0.15417465337769454,14.1,2.913,0.054
15122,38791,38792,5.108996848214847,0.05088169440691086,14.0,2.746,0.015
15123,38793,16898,3.6536318451772636,0.0,4.7,1.286,0.0
15124,38795,37024,13.189445094916621,1.2704652425879333,14.5,1.107,0.009
15125,38795,35948,12.8442398924434,2.221513852673547,14.8,1.168,0.018
15126,38799,16218,12.66853644440892,2.1693863994746905,18.3,1.464,0.028
15127,38801,38806,5.914591521153773,7.523076744913472,17.6,3.616,1.904
15128,38803,38020,13.178864001536429,1.8012364437410342,8.1,0.621,0.004
15129,38805,38802,12.641860044402799,1.5322112372340067,15.4,1.23,0.014
15130,38807,38024,14.930780126871282,3.7130165848274372,18.0,1.226,0.024
15131,38811,38806,3.1889365089280433,2.6941634949930275,9.1,3.61,2.157
15132,38811,38804,6.463036256711768,12.600230603377966,23.0,4.632,3.82
15133,38813,38028,5.477269880423223,12.628373621206013,9.1,2.361,1.162
15134,38815,38816,4.721905249387509,0.06262770127911614,14.8,3.143,0.028
15135,38817,10112,4.839955579757228,0.5263440410236037,8.2,1.732,0.064
15136,38821,16912,2.954266840171727,0.3283844375407966,4.7,1.651,0.095
15137,38835,33318,13.079724611895724,1.9538693598669583,8.2,0.634,0.004
15138,38845,3258,5.571793458752485,0.05422974573888939,16.8,3.02,0.016
15139,38851,22962,8.443322809455873,1.138522391150943,9.6,1.155,0.021
15140,38853,38124,13.333408834144592,2.1061214050527917,4.0,0.304,0.001
15141,38859,38860,12.759223391924008,2.544462837267901,9.4,0.748,0.008
15142,38861,38862,12.807916688550259,2.104279350181082,19.2,1.518,0.029
15143,38863,38864,13.119387884534845,2.7103417307322046,13.4,1.037,0.016
15144,38865,38866,12.655268873074839,1.9755366847746625,13.2,1.056,0.013
15145,38867,26540,12.252557592310675,1.7745064005081557,11.8,0.974,0.011
15146,38895,41892,12.931162512930896,2.068201502655936,19.4,1.519,0.028
15147,38895,40434,13.24591304063217,1.9675782393606327,19.5,1.489,0.024
15148,38897,38898,12.953066430048729,1.9102514522055114,8.0,0.625,0.004
15149,38897,41858,12.848096169441225,1.2346647093514573,8.3,0.651,0.003
15150,38899,5054,7.192599534184994,19.030544943982385,16.6,3.157,1.959
15151,38901,38904,12.943758751235523,2.1807297169681643,13.0,1.017,0.013
15152,38903,38900,4.779188756533777,4.66938115855687,17.0,4.284,2.587
15153,38903,37692,7.037276915531911,19.545457968653384,29.1,5.767,6.749
15154,38905,38906,13.19371976183845,2.0274767250795223,13.0,0.997,0.011
15155,38907,38908,13.051314503608934,2.4158664032023607,8.2,0.637,0.006
15156,38909,38910,12.978521685603168,2.0074483968068915,40.9,3.189,0.118
15157,38911,23036,13.049832382654104,2.0938119361944274,28.6,2.219,0.059
15158,38919,37866,13.314252237516282,1.9208114396536682,8.2,0.623,0.004
15159,38923,15904,13.170115019262965,1.9314078048456114,8.8,0.676,0.005
15160,38933,39366,4.114350108551174,0.0,0.9,0.219,0.0
15161,38949,32544,4.069353136282123,3.6708386128915413,12.2,3.663,1.992
15162,38949,9914,6.6709094631071935,3.979562242036274,12.0,1.96,0.289
15163,38951,29472,4.844233098339065,3.115389563334461,3.2,0.748,0.058
15164,38951,29406,10.983474434406501,1.5379815652725908,11.2,1.033,0.013
15165,38953,38954,5.9715459874855945,0.0,5.0,0.837,0.0
15166,38955,38956,5.78515221416267,0.0,5.0,0.864,0.0
15167,38957,38958,6.68688690167285,0.038560491742364277,22.8,3.413,0.01
15168,38959,38960,6.538507146169584,0.16270991041958524,14.5,2.226,0.019
15169,38961,17000,2.4326590088386273,0.062130871732914164,4.7,1.952,0.039
15170,38963,38964,12.809177895779259,3.553640023767901,15.4,1.228,0.031
15171,38965,11618,9.326745269946985,0.8665758299724449,28.7,3.108,0.094
15172,38969,8726,6.673999484014146,0.0,9.7,1.453,0.0
15173,38975,38976,7.791602054483157,1.3909667336166853,5.6,0.735,0.012
15174,38977,38962,8.987109480985316,1.7880344187156882,17.7,2.013,0.086
15175,38977,38952,5.563536299764552,3.138325411874874,4.7,0.93,0.072
15176,38999,39000,13.197834730282283,1.891174416093126,20.3,1.555,0.026
15177,39001,21504,13.153190463371722,1.8773059650312103,20.4,1.568,0.026
15178,39001,20462,3.668619685717948,0.681141303752106,6.4,1.833,0.154
15179,39003,39006,16.04234306274717,3.139717846939314,17.4,1.098,0.014
15180,39005,26984,4.687853637411121,4.319611109677902,28.3,7.223,7.163
15181,39005,32774,8.77614590463425,19.344781851006566,43.9,6.259,6.285
15182,39007,39004,15.997179678089912,4.034811582912284,8.2,0.521,0.004
15183,39009,37038,12.852241858354576,2.7131600845200095,8.2,0.649,0.007
15184,39011,37030,13.124358455996138,2.207959566511243,8.2,0.633,0.005
15185,39021,39022,7.417614830714608,0.12380495808209505,10.1,1.365,0.004
15186,39023,29870,5.26172424855835,0.12654341887227333,8.6,1.642,0.012
