,request_id,orig_id,rq_time,start,end
6691,6691,pv_12_2933_1,44715.67,8898,3252
6692,6692,pv_12_102_0,44715.67,22542,39904
6693,6693,pv_12_12446_0,44716.14,14370,12732
6694,6694,pv_12_2039_1,44716.14,3932,23642
6695,6695,pv_12_6732_0,44716.18,27936,21954
6696,6696,pv_12_4120,44716.25,5530,730
6697,6697,pv_12_10547,44716.64,23906,28628
6698,6698,pv_12_2976_0,44717.55,12318,22702
6699,6699,pv_12_9794,44717.55,22702,21076
6700,6700,pv_12_7234_0,44718.01,5240,3742
6701,6701,pv_12_18_1,44718.01,30540,16186
6702,6702,pv_12_7017_1,44718.38,26886,29866
6703,6703,pv_12_13710,44718.49,9220,642
6704,6704,pv_12_4411_1,44718.49,17456,16182
6705,6705,pv_12_5060_0,44718.52,2638,15522
6706,6706,pv_12_7812,44718.52,17030,36432
6707,6707,pv_12_2509_0,44718.64,38148,22864
6708,6708,pv_12_11838,44718.64,32452,39446
6709,6709,pv_12_12103_1,44718.64,19528,31968
6710,6710,pv_12_6512,44718.67,27980,28516
6711,6711,pv_12_14296_1,44718.77,39652,39298
6712,6712,pv_12_5246,44718.77,28484,15256
6713,6713,pv_12_11112_0,44718.85,5128,33802
6714,6714,pv_12_13554,44718.85,8420,39320
6715,6715,pv_12_5045,44719.11,2642,12882
6716,6716,pv_12_5486,44719.22,20352,41300
6717,6717,pv_12_2101,44719.58,24178,14254
6718,6718,pv_12_2655,44720.64,41216,28588
6719,6719,pv_12_9156_1,44720.85,2848,38882
6720,6720,pv_12_3206_0,44720.85,32102,22730
6721,6721,pv_12_1175,44720.85,18842,20356
6722,6722,pv_12_1789_0,44721.01,25614,17380
6723,6723,pv_12_6938_0,44721.12,17734,27454
6724,6724,pv_12_13063_1,44721.18,22112,17854
6725,6725,pv_12_8384_0,44721.18,39108,27150
6726,6726,pv_12_4805,44721.63,12642,19380
6727,6727,pv_12_5056,44721.66,2640,25538
6728,6728,pv_12_2174_0,44721.66,32922,4486
6729,6729,pv_12_4153,44721.77,11370,5762
6730,6730,pv_12_6022_0,44722.07,20060,18278
6731,6731,pv_12_11364_0,44722.73,3392,41824
6732,6732,pv_12_217_0,44723.53,41360,28564
6733,6733,pv_12_1880_1,44724.29,514,31756
6734,6734,pv_12_5591_1,44725.71,37054,23980
6735,6735,pv_12_13974_1,44726.01,21952,32464
6736,6736,pv_12_9373,44726.26,39108,10460
6737,6737,pv_12_3811_0,44726.37,39586,35198
6738,6738,pv_12_4015,44726.37,18654,27646
6739,6739,pv_12_7128,44726.4,22830,2848
6740,6740,pv_12_4231,44727.05,33074,11372
6741,6741,pv_12_10373_0,44727.38,34398,13634
6742,6742,pv_12_362,44727.38,15680,41440
6743,6743,pv_12_1945_0,44727.89,9264,16378
6744,6744,pv_12_4907_0,44728.33,24330,6694
6745,6745,pv_12_11488_1,44728.33,41864,1124
6746,6746,pv_12_4278,44728.33,26616,28142
6747,6747,pv_12_2467_1,44728.39,28676,30920
6748,6748,pv_12_11516,44728.39,41876,11540
6749,6749,pv_12_11671_0,44728.67,11032,5256
6750,6750,pv_12_9540,44728.69,8286,588
6751,6751,pv_12_721,44729.5,12420,17126
6752,6752,pv_12_7991_0,44729.97,17536,30920
6753,6753,pv_12_9311_1,44729.97,22444,30612
6754,6754,pv_12_3807_0,44731.02,4878,23970
6755,6755,pv_12_3875,44731.12,16444,31712
6756,6756,pv_12_3779,44731.21,6162,26260
6757,6757,pv_12_1749_0,44731.21,9264,14254
6758,6758,pv_12_1713_0,44731.88,20790,37098
6759,6759,pv_12_12624,44732.14,16378,23912
6760,6760,pv_12_733,44732.21,23568,30920
6761,6761,pv_12_11522_1,44732.21,41864,8530
6762,6762,pv_12_6607_0,44732.26,26704,28676
6763,6763,pv_12_2106_0,44732.95,20234,30920
6764,6764,pv_12_11448,44732.95,230,542
6765,6765,pv_12_2144,44732.98,41304,24726
6766,6766,pv_12_11709_0,44732.98,10700,10262
6767,6767,pv_12_11239_0,44733.46,16600,24084
6768,6768,pv_12_5564,44733.92,13186,24018
6769,6769,pv_12_8628_1,44733.92,35728,3938
6770,6770,pv_12_11537_0,44734.37,36430,8092
6771,6771,pv_12_6646_1,44734.7,11508,39370
6772,6772,pv_12_10087_1,44734.89,27510,10250
6773,6773,pv_12_8644_0,44734.89,35728,16270
6774,6774,pv_12_13938_1,44734.93,21954,41906
6775,6775,pv_12_12230,44735.3,32658,7796
6776,6776,pv_12_7420,44735.37,30318,17532
6777,6777,pv_12_9120_0,44735.61,19808,36214
6778,6778,pv_12_1316_1,44735.61,2298,2616
6779,6779,pv_12_5932,44736.05,29708,25232
6780,6780,pv_12_9663_0,44736.16,33090,7586
6781,6781,pv_12_11825_1,44736.16,11388,7910
6782,6782,pv_12_782,44736.16,8184,9860
6783,6783,pv_12_10455_1,44736.43,38788,41512
6784,6784,pv_12_2755,44736.43,6086,35992
6785,6785,pv_12_4148_1,44736.43,11376,24966
6786,6786,pv_12_11518,44736.43,41864,24058
6787,6787,pv_12_12772_1,44736.73,23428,2584
6788,6788,pv_12_8611,44736.73,35728,21940
6789,6789,pv_12_9730_0,44738.36,2760,31946
6790,6790,pv_12_10080_1,44738.36,27452,12090
6791,6791,pv_12_9844,44738.88,31232,10300
6792,6792,pv_12_12048_0,44738.93,22724,19012
6793,6793,pv_12_9717,44739.58,28032,40864
6794,6794,pv_12_8930_0,44740.35,41864,40056
6795,6795,pv_12_14184,44741.04,12294,17142
6796,6796,pv_12_5727_0,44741.31,36056,35818
6797,6797,pv_12_11485,44741.31,41874,41166
6798,6798,pv_12_14242_0,44741.37,28470,39836
6799,6799,pv_12_8609_0,44741.84,35728,19274
6800,6800,pv_12_5256_1,44742.35,37768,92
6801,6801,pv_12_5045_0,44742.55,2642,12882
6802,6802,pv_12_1861,44743.08,19774,3248
6803,6803,pv_12_14087_0,44743.08,19668,33770
6804,6804,pv_12_8788_1,44743.66,19808,15558
6805,6805,pv_12_1437,44743.66,24110,25894
6806,6806,pv_12_12921_1,44743.68,9390,7860
6807,6807,pv_12_9359,44743.68,39108,25002
6808,6808,pv_12_12871_1,44744.12,1926,31684
6809,6809,pv_12_5428_0,44744.12,31728,2640
6810,6810,pv_12_12165_1,44744.26,3644,38890
6811,6811,pv_12_14026_1,44744.3,22118,9438
6812,6812,pv_12_9471,44744.55,8118,7272
6813,6813,pv_12_648_1,44744.64,29236,9220
6814,6814,pv_12_1525_0,44744.64,24714,36448
6815,6815,pv_12_7548,44744.74,9604,38434
6816,6816,pv_12_11742_0,44745.18,1568,32236
6817,6817,pv_12_7834,44745.19,22520,39982
6818,6818,pv_12_6496_1,44745.36,31666,13096
6819,6819,pv_12_7197_0,44745.99,19180,9360
6820,6820,pv_12_2034,44745.99,33150,11788
6821,6821,pv_12_2149_0,44746.56,41434,1822
6822,6822,pv_12_6167,44746.56,13664,33092
6823,6823,pv_12_9960_1,44746.56,1300,32050
6824,6824,pv_12_8924_1,44746.99,41864,24684
6825,6825,pv_12_9873_0,44747.0,36204,14836
6826,6826,pv_12_12695_1,44747.01,31406,16570
6827,6827,pv_12_3631,44747.12,35888,37516
6828,6828,pv_12_8079,44748.0,39622,3806
6829,6829,pv_12_13091_0,44748.0,24036,5508
6830,6830,pv_12_7114_1,44748.8,10478,654
6831,6831,pv_12_1992,44749.39,20196,38434
6832,6832,pv_12_482_1,44749.59,9630,16678
6833,6833,pv_12_10080_0,44749.86,27452,12090
6834,6834,pv_12_3828_1,44750.43,27032,17924
6835,6835,pv_12_9706_0,44750.43,14318,10708
6836,6836,pv_12_12502_1,44750.56,23648,5840
6837,6837,pv_12_4709,44750.75,1822,736
6838,6838,pv_12_8091,44750.92,6994,16378
6839,6839,pv_12_8350_1,44750.92,39108,7868
6840,6840,pv_12_13290_0,44751.17,3610,18782
6841,6841,pv_12_2669_0,44751.18,8896,35328
6842,6842,pv_12_8473,44751.18,32026,31942
6843,6843,pv_12_10257,44751.56,31772,15508
6844,6844,pv_12_6132_0,44751.56,35164,25002
6845,6845,pv_12_423_1,44751.68,15640,41876
6846,6846,pv_12_3777,44751.68,37710,5834
6847,6847,pv_12_12996_0,44751.94,22862,18436
6848,6848,pv_12_10692,44751.94,16678,21850
6849,6849,pv_12_7090_1,44752.64,7476,12294
6850,6850,pv_12_7550_0,44752.64,6266,3512
6851,6851,pv_12_3542,44752.67,29312,36778
6852,6852,pv_12_3067_1,44752.67,41934,22666
6853,6853,pv_12_2512_0,44753.22,3562,39904
6854,6854,pv_12_3359,44753.22,16588,2730
6855,6855,pv_12_4655_1,44753.22,38054,33092
6856,6856,pv_12_6597_1,44754.41,36804,41592
6857,6857,pv_12_14093,44754.41,17470,11372
6858,6858,pv_12_2194_0,44754.45,19092,21808
6859,6859,pv_12_9504_1,44754.57,8118,20328
6860,6860,pv_12_12450,44754.57,11340,36532
6861,6861,pv_12_11032_1,44754.72,32634,13774
6862,6862,pv_12_4576,44754.72,21756,21924
6863,6863,pv_12_12995_1,44755.02,2006,2448
6864,6864,pv_12_3876_0,44755.09,27014,31714
6865,6865,pv_12_2641,44755.09,36972,21952
6866,6866,pv_12_11666_1,44755.09,21026,8798
6867,6867,pv_12_11768_1,44755.5,3230,23574
6868,6868,pv_12_3128_0,44755.5,41932,30920
6869,6869,pv_12_9547_0,44755.74,28272,20356
6870,6870,pv_12_492,44755.74,2122,3156
6871,6871,pv_12_11624_1,44755.86,1166,41020
6872,6872,pv_12_4219,44755.88,6124,1402
6873,6873,pv_12_9005_0,44755.88,41864,39308
6874,6874,pv_12_7765,44755.94,18822,3358
6875,6875,pv_12_2778,44756.51,31134,41876
6876,6876,pv_12_11644_1,44756.51,20956,32502
6877,6877,pv_12_4893,44756.58,11340,14860
6878,6878,pv_12_698_1,44756.58,31444,40518
6879,6879,pv_12_7582_0,44756.82,9688,21954
6880,6880,pv_12_2944_0,44757.0,34066,24862
6881,6881,pv_12_11716_0,44757.18,39980,6148
6882,6882,pv_12_6530_1,44757.89,7504,14254
6883,6883,pv_12_12324_0,44757.89,4542,19882
6884,6884,pv_12_2844_1,44757.95,28574,19354
6885,6885,pv_12_10680_0,44758.52,18212,26624
6886,6886,pv_12_5181,44758.52,7902,25648
6887,6887,pv_12_6632_1,44758.56,27888,13454
6888,6888,pv_12_12515_0,44758.96,23124,35260
6889,6889,pv_12_8042_1,44758.96,41864,37874
6890,6890,pv_12_2118,44758.96,24172,30920
6891,6891,pv_12_10353_1,44759.38,14754,18768
6892,6892,pv_12_7776_1,44759.97,33808,17794
6893,6893,pv_12_4322,44759.97,32424,28720
6894,6894,pv_12_12478_0,44759.97,4898,10014
6895,6895,pv_12_4512,44760.06,15374,31766
6896,6896,pv_12_10395_0,44760.06,34380,8072
6897,6897,pv_12_5374,44760.14,19062,17126
6898,6898,pv_12_12297_0,44760.14,4486,26962
6899,6899,pv_12_7459_0,44760.45,30246,39372
6900,6900,pv_12_10301_0,44760.59,40552,8560
6901,6901,pv_12_3829_1,44760.59,14862,30920
6902,6902,pv_12_14101_0,44760.68,21952,6130
6903,6903,pv_12_5241_1,44760.68,28484,15132
6904,6904,pv_12_13107_0,44760.87,3802,5996
6905,6905,pv_12_10441,44760.87,40354,21940
6906,6906,pv_12_494,44761.14,12366,32450
6907,6907,pv_12_5945_1,44761.47,29704,8118
6908,6908,pv_12_9780_0,44761.47,3592,11926
6909,6909,pv_12_6402,44762.18,428,22692
6910,6910,pv_12_5219_1,44762.58,28484,17320
6911,6911,pv_12_5938,44762.58,9318,730
6912,6912,pv_12_217,44763.05,41360,28564
6913,6913,pv_12_10822_1,44763.07,732,7098
6914,6914,pv_12_3657,44763.07,22558,16684
6915,6915,pv_12_4934,44763.15,27670,39602
6916,6916,pv_12_5145_0,44763.15,27708,14254
6917,6917,pv_12_7908_1,44763.19,23516,6694
6918,6918,pv_12_7430_0,44763.66,3592,20286
6919,6919,pv_12_4414_1,44763.66,41074,37872
6920,6920,pv_12_1967_0,44763.71,976,22698
6921,6921,pv_12_251,44763.75,33752,41798
6922,6922,pv_12_13935_1,44763.79,39652,17184
6923,6923,pv_12_260,44764.13,4372,23870
6924,6924,pv_12_434,44764.16,15648,28720
6925,6925,pv_12_9237_0,44764.16,22444,19238
6926,6926,pv_12_8921_1,44764.23,41864,9194
6927,6927,pv_12_10858_1,44764.65,37984,8564
6928,6928,pv_12_5088_0,44764.65,29174,3388
6929,6929,pv_12_10367,44764.75,17792,5236
6930,6930,pv_12_8289_1,44764.75,22444,15176
6931,6931,pv_12_8489,44765.15,32026,22124
6932,6932,pv_12_14302_0,44765.81,33496,37870
6933,6933,pv_12_562_1,44767.65,22014,36542
6934,6934,pv_12_9163,44767.65,2848,8264
6935,6935,pv_12_7267_1,44767.95,3588,2848
6936,6936,pv_12_11146_1,44768.16,16182,39488
6937,6937,pv_12_7598,44768.48,22874,2062
6938,6938,pv_12_7122_0,44768.63,20590,17126
6939,6939,pv_12_617_1,44768.63,21302,17126
6940,6940,pv_12_4925,44768.84,17982,11592
6941,6941,pv_12_13489_1,44768.87,6694,9686
6942,6942,pv_12_11076_0,44768.87,25528,17012
6943,6943,pv_12_13490,44770.07,36882,30376
6944,6944,pv_12_6142,44770.09,13840,28494
6945,6945,pv_12_8315,44770.34,22444,10446
6946,6946,pv_12_1760_0,44770.34,41758,30920
6947,6947,pv_12_8870,44770.45,41864,22084
6948,6948,pv_12_4564_0,44770.49,33080,21956
6949,6949,pv_12_8295,44770.66,2396,3826
6950,6950,pv_12_7497,44771.44,9532,7980
6951,6951,pv_12_10395_1,44771.44,34380,8072
6952,6952,pv_12_8105,44771.59,2848,6348
6953,6953,pv_12_9009_0,44771.59,41864,14232
6954,6954,pv_12_7283_0,44771.73,26180,30920
6955,6955,pv_12_4687_1,44771.73,40738,37510
6956,6956,pv_12_13333,44771.73,39790,21778
6957,6957,pv_12_3922_0,44771.99,34946,1864
6958,6958,pv_12_5096_1,44771.99,5716,2656
6959,6959,pv_12_10495_1,44771.99,34288,23400
6960,6960,pv_12_8918,44771.99,41864,9396
6961,6961,pv_12_4912_0,44772.06,18378,22316
6962,6962,pv_12_393_0,44772.36,38930,26166
6963,6963,pv_12_5597,44772.36,20332,11532
6964,6964,pv_12_11073_0,44772.55,12792,20168
6965,6965,pv_12_1464,44772.55,27360,22444
6966,6966,pv_12_915,44772.81,27824,12514
6967,6967,pv_12_10696,44772.93,16684,11362
6968,6968,pv_12_6927_1,44772.93,1212,38556
6969,6969,pv_12_2123,44773.54,32232,2848
6970,6970,pv_12_2465_0,44773.54,41214,14254
6971,6971,pv_12_232_1,44773.83,38872,40548
6972,6972,pv_12_13513_1,44774.52,34754,18502
6973,6973,pv_12_1680_1,44775.0,17844,5116
6974,6974,pv_12_2125_0,44775.0,15850,22444
6975,6975,pv_12_10492,44775.04,19356,14930
6976,6976,pv_12_13452_0,44775.05,6694,7906
6977,6977,pv_12_13351,44775.14,22862,20330
6978,6978,pv_12_2815,44775.53,39022,22730
6979,6979,pv_12_11016_1,44775.57,23118,41432
6980,6980,pv_12_884_0,44775.6,27846,38668
6981,6981,pv_12_5801_1,44776.95,8884,40394
6982,6982,pv_12_12738,44776.95,26820,15504
6983,6983,pv_12_7720_0,44776.95,35518,41876
6984,6984,pv_12_11035,44776.98,3246,23578
6985,6985,pv_12_5426_1,44777.22,41138,9220
6986,6986,pv_12_11755_0,44777.95,16378,37530
6987,6987,pv_12_2720_0,44778.57,32848,7904
6988,6988,pv_12_3223_0,44778.79,40164,23196
6989,6989,pv_12_6804_0,44778.8,2946,39174
6990,6990,pv_12_13943_1,44778.8,7992,23442
6991,6991,pv_12_12515,44779.06,23124,35260
6992,6992,pv_12_5480,44779.15,634,16048
6993,6993,pv_12_4688_1,44779.18,38350,15788
6994,6994,pv_12_1884_0,44780.64,1994,12516
6995,6995,pv_12_7811_1,44780.7,29154,38934
6996,6996,pv_12_3485_0,44780.7,9420,12082
6997,6997,pv_12_7521_0,44781.34,2784,1762
6998,6998,pv_12_10114_1,44781.64,24722,22644
6999,6999,pv_12_6536_0,44781.79,24076,30920
7000,7000,pv_12_497_0,44781.84,12230,2318
7001,7001,pv_12_6293_0,44782.11,8300,23902
7002,7002,pv_12_6610_1,44782.72,7372,19798
7003,7003,pv_12_2085,44782.84,37802,17126
7004,7004,pv_12_10328,44783.18,34170,396
7005,7005,pv_12_11520_0,44783.9,41864,5246
7006,7006,pv_12_5088_1,44783.9,29174,3388
7007,7007,pv_12_8583_1,44784.04,32026,27922
7008,7008,pv_12_14102,44784.09,19668,5920
7009,7009,pv_12_72_0,44784.63,2524,17206
7010,7010,pv_12_5200,44784.82,19016,20410
7011,7011,pv_12_4899,44785.31,24330,4638
7012,7012,pv_12_4283_1,44785.48,26392,2848
7013,7013,pv_12_5798_0,44785.48,8892,2742
7014,7014,pv_12_4227,44785.48,38080,35368
7015,7015,pv_12_11074,44785.5,34112,39706
7016,7016,pv_12_6663_1,44785.5,27918,23706
7017,7017,pv_12_841,44786.11,3708,22738
7018,7018,pv_12_7967_0,44786.15,39218,28078
7019,7019,pv_12_6716_0,44786.85,6404,27564
7020,7020,pv_12_11085_0,44786.86,12864,14448
7021,7021,pv_12_14310,44786.86,21952,15760
7022,7022,pv_12_11133_0,44787.17,29502,35680
7023,7023,pv_12_5401_1,44788.08,15002,23914
7024,7024,pv_12_13518,44788.08,23540,40862
7025,7025,pv_12_2207,44789.04,19118,6694
7026,7026,pv_12_13124_0,44789.1,11478,8346
7027,7027,pv_12_4810_1,44789.25,34238,26382
7028,7028,pv_12_14304_1,44789.71,2656,4852
7029,7029,pv_12_10165,44789.71,37054,26814
7030,7030,pv_12_14101,44790.35,21952,6130
7031,7031,pv_12_1796,44791.4,926,3588
7032,7032,pv_12_2536,44791.59,15324,2980
7033,7033,pv_12_6045_1,44792.08,34840,23650
7034,7034,pv_12_11916,44792.35,29846,30508
7035,7035,pv_12_7430_1,44792.7,3592,20286
7036,7036,pv_12_1497,44792.7,17386,40360
7037,7037,pv_12_12867,44793.04,21736,29380
7038,7038,pv_12_3933_0,44793.04,26932,36542
7039,7039,pv_12_4440_0,44793.04,27610,3050
7040,7040,pv_12_10457_1,44793.07,33934,15478
7041,7041,pv_12_12945_0,44793.53,2762,41736
7042,7042,pv_12_8936_1,44793.53,41864,21748
7043,7043,pv_12_2113,44793.53,37126,41876
7044,7044,pv_12_11340_0,44793.69,15522,29136
7045,7045,pv_12_9316_1,44793.69,2396,40778
7046,7046,pv_12_9248,44793.69,2396,41166
7047,7047,pv_12_2139_1,44794.44,41852,11922
7048,7048,pv_12_10791,44794.44,17378,32852
7049,7049,pv_12_8190_0,44794.44,2848,20544
7050,7050,pv_12_12403,44794.47,4790,41868
7051,7051,pv_12_10185_1,44794.85,1808,29484
7052,7052,pv_12_8083_0,44794.85,39622,18496
7053,7053,pv_12_7146,44795.99,3778,23402
7054,7054,pv_12_5358_0,44795.99,18918,8942
7055,7055,pv_12_5209,44796.04,28492,11388
7056,7056,pv_12_7304_1,44796.63,30218,30920
7057,7057,pv_12_4481_1,44796.75,17950,38552
7058,7058,pv_12_7087_0,44796.75,33248,39560
7059,7059,pv_12_10079,44796.87,6942,8170
7060,7060,pv_12_14173,44797.0,28588,658
7061,7061,pv_12_4190_0,44797.0,26270,21956
7062,7062,pv_12_2025,44797.48,38214,41940
7063,7063,pv_12_9603_1,44797.48,33092,16340
7064,7064,pv_12_13049_0,44797.48,18718,1962
7065,7065,pv_12_4933,44798.21,22290,7610
7066,7066,pv_12_1951_1,44798.48,20816,2620
7067,7067,pv_12_921,44798.48,7298,30920
7068,7068,pv_12_5538_0,44799.38,41824,17126
7069,7069,pv_12_1152_1,44799.44,17724,41098
7070,7070,pv_12_8057,44799.73,7114,14852
7071,7071,pv_12_7927_1,44799.73,8664,22118
7072,7072,pv_12_3578,44799.88,17002,30920
7073,7073,pv_12_10777_0,44800.01,18208,22626
7074,7074,pv_12_1944_0,44800.31,1696,38200
7075,7075,pv_12_13018_0,44800.53,31956,4876
7076,7076,pv_12_6831,44800.53,6064,24582
7077,7077,pv_12_6145_1,44800.62,34994,2770
7078,7078,pv_12_10118,44800.62,6188,634
7079,7079,pv_12_5146_1,44800.65,19012,14254
7080,7080,pv_12_2942_0,44800.97,19570,24794
7081,7081,pv_12_14226,44801.07,33502,28126
7082,7082,pv_12_1322_0,44801.07,22336,37480
7083,7083,pv_12_13302,44801.22,15274,38976
7084,7084,pv_12_4157,44801.53,41692,23662
7085,7085,pv_12_3224_0,44801.96,8462,31958
7086,7086,pv_12_35,44801.96,9796,2006
7087,7087,pv_12_1634_1,44801.96,4452,22574
7088,7088,pv_12_13590_1,44802.29,36790,28232
7089,7089,pv_12_13215,44802.29,22390,15504
7090,7090,pv_12_13916_1,44802.57,7996,12064
7091,7091,pv_12_4071_1,44802.89,5790,17126
7092,7092,pv_12_12432_0,44802.89,5762,14576
7093,7093,pv_12_1339_0,44803.26,12376,38200
7094,7094,pv_12_2172_1,44803.26,32926,29846
7095,7095,pv_12_7114_0,44803.88,10478,654
7096,7096,pv_12_11379_0,44804.29,19266,8826
7097,7097,pv_12_401,44804.29,28868,14320
7098,7098,pv_12_14112_1,44804.37,2656,6114
7099,7099,pv_12_1612_0,44804.37,24088,33922
7100,7100,pv_12_13772,44804.37,37598,19580
7101,7101,pv_12_4561_0,44804.57,17746,7990
7102,7102,pv_12_6876,44804.6,35220,14254
7103,7103,pv_12_6770_1,44804.6,35816,4680
7104,7104,pv_12_10995,44804.97,23406,34942
7105,7105,pv_12_4919_0,44804.97,32860,23636
7106,7106,pv_12_947_1,44804.97,6786,16684
7107,7107,pv_12_8231_1,44805.02,2396,16064
7108,7108,pv_12_8201_0,44805.25,2848,6992
7109,7109,pv_12_11091_1,44805.25,5120,15324
7110,7110,pv_12_4593,44805.3,13936,16874
7111,7111,pv_12_10926_1,44805.3,3748,20352
7112,7112,pv_12_12440_1,44805.84,36436,21058
7113,7113,pv_12_5165,44805.91,7902,22700
7114,7114,pv_12_2752,44806.09,33526,39542
7115,7115,pv_12_10_0,44806.3,31938,15176
7116,7116,pv_12_1773,44806.43,4536,3396
7117,7117,pv_12_5235_0,44807.29,19010,17322
7118,7118,pv_12_3791,44807.29,7126,26272
7119,7119,pv_12_8988,44807.56,41864,3776
7120,7120,pv_12_10077_0,44808.25,20482,28154
7121,7121,pv_12_10102,44808.25,6926,39842
7122,7122,pv_12_2591,44808.6,23784,3234
7123,7123,pv_12_8317_0,44808.6,2396,14426
7124,7124,pv_12_10782,44808.71,32372,31102
7125,7125,pv_12_9251_0,44809.39,2396,38538
7126,7126,pv_12_5352_1,44809.77,4258,526
7127,7127,pv_12_5744,44809.88,33058,736
7128,7128,pv_12_7153_0,44809.88,20568,2318
7129,7129,pv_12_8856,44810.02,19808,18822
7130,7130,pv_12_8947_0,44810.02,41864,6762
7131,7131,pv_12_12596,44810.29,23388,31570
7132,7132,pv_12_9549,44810.72,1702,15208
7133,7133,pv_12_13854_1,44810.72,38762,5654
7134,7134,pv_12_12171_0,44810.72,23870,28584
7135,7135,pv_12_14043_0,44811.21,2654,31108
7136,7136,pv_12_12284_1,44811.81,24794,2568
7137,7137,pv_12_12297,44812.05,4486,26962
7138,7138,pv_12_11740_0,44812.34,21418,16406
7139,7139,pv_12_7509,44812.78,5658,39370
7140,7140,pv_12_11513_1,44813.43,41874,8124
7141,7141,pv_12_7807_0,44813.43,8638,16682
7142,7142,pv_12_13305,44813.66,29918,7834
7143,7143,pv_12_1516_0,44813.83,11844,194
7144,7144,pv_12_10666_0,44814.03,29174,36042
7145,7145,pv_12_12096,44814.03,31084,10586
7146,7146,pv_12_10600_1,44814.16,36498,34870
7147,7147,pv_12_7914_0,44814.22,16094,36960
7148,7148,pv_12_889,44814.22,28326,39346
7149,7149,pv_12_1540_1,44814.22,31814,1574
7150,7150,pv_12_7048_0,44814.87,35216,25230
7151,7151,pv_12_1744_1,44815.21,1156,20410
7152,7152,pv_12_517,44815.62,22110,4826
7153,7153,pv_12_655_1,44815.62,28744,35202
7154,7154,pv_12_5156,44815.77,41218,30920
7155,7155,pv_12_8296_1,44815.77,22444,7524
7156,7156,pv_12_6315,44815.93,8028,33778
7157,7157,pv_12_4966_1,44815.93,40564,21952
7158,7158,pv_12_2809_0,44815.93,10236,33088
7159,7159,pv_12_6669,44816.05,6306,7984
7160,7160,pv_12_12124_1,44816.05,23416,28604
7161,7161,pv_12_4819,44816.4,12892,17126
7162,7162,pv_12_6934_0,44817.02,19830,10350
7163,7163,pv_12_5283,44817.02,22860,38818
7164,7164,pv_12_6882,44817.18,21008,30920
7165,7165,pv_12_7069_1,44817.18,31854,18670
7166,7166,pv_12_13505_0,44817.38,506,41580
7167,7167,pv_12_5237,44817.38,18470,2770
7168,7168,pv_12_11370_1,44817.38,23546,38996
7169,7169,pv_12_8845_0,44818.48,19808,30236
7170,7170,pv_12_951,44818.48,18808,6976
7171,7171,pv_12_4771,44818.95,21658,33758
7172,7172,pv_12_10151,44819.03,24496,36862
7173,7173,pv_12_429_0,44819.03,9000,2848
7174,7174,pv_12_12288,44819.24,4486,29664
7175,7175,pv_12_6557_1,44819.24,15470,8286
7176,7176,pv_12_3358_1,44819.66,4024,7520
7177,7177,pv_12_7017,44820.11,26886,29866
7178,7178,pv_12_1514_0,44820.11,38270,16680
7179,7179,pv_12_3914,44820.17,31530,23668
7180,7180,pv_12_12233,44820.73,32660,9702
7181,7181,pv_12_4060_0,44820.73,586,30216
7182,7182,pv_12_11643_0,44820.76,20956,11424
7183,7183,pv_12_9555_1,44820.76,29524,20
7184,7184,pv_12_14159_1,44821.09,33502,2620
7185,7185,pv_12_2731_1,44821.19,29792,31858
7186,7186,pv_12_520_1,44821.41,22062,4902
7187,7187,pv_12_7041,44821.41,15568,24794
7188,7188,pv_12_2745,44821.65,22612,27630
7189,7189,pv_12_11165_0,44821.65,37882,16262
7190,7190,pv_12_1094_1,44821.65,23410,17302
7191,7191,pv_12_6665,44822.14,7458,3156
7192,7192,pv_12_6153,44822.15,35006,28916
7193,7193,pv_12_12331_0,44822.15,31082,10518
7194,7194,pv_12_12369_0,44823.56,4638,18646
7195,7195,pv_12_8204_1,44823.56,22976,16182
7196,7196,pv_12_8458_0,44823.65,20312,7982
7197,7197,pv_12_12545_1,44823.65,19012,41520
7198,7198,pv_12_11484_0,44823.76,41864,26352
7199,7199,pv_12_1889,44824.23,3864,18656
7200,7200,pv_12_9668,44824.32,38198,31616
7201,7201,pv_12_3903,44824.56,7088,24794
7202,7202,pv_12_4876,44825.21,32388,30012
7203,7203,pv_12_11134_1,44825.21,32060,8522
7204,7204,pv_12_5025,44825.22,29170,2618
7205,7205,pv_12_9324_0,44825.22,22444,41036
7206,7206,pv_12_13574_1,44825.22,36794,17724
7207,7207,pv_12_4279_1,44825.76,5956,39614
7208,7208,pv_12_2140_1,44825.84,29010,17380
7209,7209,pv_12_13950_1,44826.41,17470,3292
7210,7210,pv_12_5392_1,44826.43,15536,22692
7211,7211,pv_12_10966_0,44826.43,11548,1562
7212,7212,pv_12_10586,44826.48,23760,38492
7213,7213,pv_12_7337,44826.57,21512,39444
7214,7214,pv_12_12621_1,44826.61,23710,19010
7215,7215,pv_12_9351_0,44826.67,39108,6252
7216,7216,pv_12_195,44826.72,12290,30920
7217,7217,pv_12_11169,44827.26,37882,28490
7218,7218,pv_12_3798_1,44827.38,27020,11796
7219,7219,pv_12_11701,44827.73,21396,7270
7220,7220,pv_12_7732_1,44828.63,18774,30920
7221,7221,pv_12_14264_0,44828.64,21956,22886
7222,7222,pv_12_1344,44828.64,17182,31680
7223,7223,pv_12_370_1,44828.64,33590,11798
7224,7224,pv_12_1817,44828.66,1964,9092
7225,7225,pv_12_10422_1,44828.69,31936,24292
