,request_id,orig_id,rq_time,start,end
1883,1883,pv_18_8354,65246.23,13670,3688
1884,1884,pv_18_7497,65246.46,32182,16868
1885,1885,pv_18_18254_1,65246.74,16568,8340
1886,1886,pv_18_10089,65246.74,9582,16184
1887,1887,pv_18_731,65246.84,37398,16546
1888,1888,pv_18_17813,65247.4,40934,30228
1889,1889,pv_18_9571,65247.84,24490,37258
1890,1890,pv_18_11936_0,65247.84,32026,38872
1891,1891,pv_18_15744_0,65247.98,6350,2442
1892,1892,pv_18_9368,65248.09,13874,22444
1893,1893,pv_18_2791_0,65248.25,3952,17778
1894,1894,pv_18_4753,65249.23,8780,13456
1895,1895,pv_18_14790,65249.4,3680,32496
1896,1896,pv_18_15676,65249.71,37984,14516
1897,1897,pv_18_13614_0,65249.92,19808,8654
1898,1898,pv_18_13900,65249.92,2848,23852
1899,1899,pv_18_9282_1,65250.06,7084,17126
1900,1900,pv_18_12969,65250.06,41864,1318
1901,1901,pv_18_6937_0,65250.08,8556,40870
1902,1902,pv_18_1187,65251.03,8278,24022
1903,1903,pv_18_14601_0,65251.03,10490,11272
1904,1904,pv_18_14927,65251.64,1306,28418
1905,1905,pv_18_17379_0,65251.64,23662,8736
1906,1906,pv_18_3050_1,65251.87,33832,12514
1907,1907,pv_18_773_0,65252.0,12366,2396
1908,1908,pv_18_10027_1,65252.56,3916,6870
1909,1909,pv_18_12208,65252.65,32026,36224
1910,1910,pv_18_14734_1,65252.65,22864,24916
1911,1911,pv_18_1560_0,65252.65,27846,32894
1912,1912,pv_18_5672_0,65252.96,13602,33498
1913,1913,pv_18_8349,65252.96,5714,33092
1914,1914,pv_18_7168,65253.02,37768,37880
1915,1915,pv_18_16152,65253.1,17704,142
1916,1916,pv_18_2226,65253.45,19836,25994
1917,1917,pv_18_9125_1,65253.45,14714,30128
1918,1918,pv_18_5662_1,65253.63,27148,19670
1919,1919,pv_18_18083_0,65253.74,18362,29652
1920,1920,pv_18_3873_0,65253.74,11720,7910
1921,1921,pv_18_2639,65253.74,14948,2006
1922,1922,pv_18_9369,65253.93,35748,2396
1923,1923,pv_18_12908_0,65254.0,19808,24990
1924,1924,pv_18_12260,65254.13,35728,1298
1925,1925,pv_18_7948,65254.18,15192,23672
1926,1926,pv_18_12423_1,65254.18,2848,17548
1927,1927,pv_18_8490_0,65254.18,2756,14254
1928,1928,pv_18_9044,65255.08,23886,10044
1929,1929,pv_18_4324_0,65255.29,33552,348
1930,1930,pv_18_256,65256.01,41536,33694
1931,1931,pv_18_4635,65256.28,22672,24226
1932,1932,pv_18_6391_0,65256.28,34292,28448
1933,1933,pv_18_13434_1,65257.26,19808,9768
1934,1934,pv_18_6479_0,65257.26,40606,17950
1935,1935,pv_18_483_0,65257.43,12290,34762
1936,1936,pv_18_6136_1,65257.43,15382,36590
1937,1937,pv_18_16387_0,65257.46,3690,17194
1938,1938,pv_18_3955,65257.51,33892,33796
1939,1939,pv_18_11892,65257.51,17264,26700
1940,1940,pv_18_1034,65257.61,40166,3896
1941,1941,pv_18_12886_0,65257.84,19808,9532
1942,1942,pv_18_746,65257.92,29680,13662
1943,1943,pv_18_9267,65258.01,6050,22444
1944,1944,pv_18_14164,65258.15,22444,3654
1945,1945,pv_18_8988_0,65258.17,11518,16568
1946,1946,pv_18_5803,65258.29,25630,726
1947,1947,pv_18_10711_1,65258.29,39630,15528
1948,1948,pv_18_11603_1,65258.41,39108,22996
1949,1949,pv_18_4467,65258.51,41206,39874
1950,1950,pv_18_11663,65259.2,39108,17188
1951,1951,pv_18_12353_1,65259.43,35728,38784
1952,1952,pv_18_13908_0,65259.63,2848,812
1953,1953,pv_18_7382,65259.63,14242,648
1954,1954,pv_18_6228_0,65259.9,16488,11920
1955,1955,pv_18_2505_0,65260.24,19494,2614
1956,1956,pv_18_9422_0,65260.33,13878,41898
1957,1957,pv_18_2724,65261.72,178,41042
1958,1958,pv_18_4619_0,65261.74,8846,38136
1959,1959,pv_18_15355,65261.89,18180,19884
1960,1960,pv_18_8257,65262.07,15016,8018
1961,1961,pv_18_3071_0,65262.07,12544,726
1962,1962,pv_18_15272_0,65262.11,12960,25586
1963,1963,pv_18_2028_0,65262.28,14828,41876
1964,1964,pv_18_7953_1,65262.51,31292,23814
1965,1965,pv_18_8982_1,65262.84,6400,36542
1966,1966,pv_18_16093_0,65262.84,730,36142
1967,1967,pv_18_17602,65263.51,23914,11722
1968,1968,pv_18_6746_0,65263.66,12638,23554
1969,1969,pv_18_10477_1,65263.66,29284,41876
1970,1970,pv_18_13355_0,65263.79,10552,32158
1971,1971,pv_18_787,65263.79,22016,17126
1972,1972,pv_18_7383,65264.03,24392,37054
1973,1973,pv_18_18565,65265.31,12736,29886
1974,1974,pv_18_7438_0,65265.62,5474,23852
1975,1975,pv_18_14920,65265.62,21092,19804
1976,1976,pv_18_16965_1,65265.87,24696,10678
1977,1977,pv_18_10783_0,65265.87,7054,40550
1978,1978,pv_18_6578,65266.14,39714,9692
1979,1979,pv_18_12268_0,65266.14,35728,34
1980,1980,pv_18_14771_0,65266.26,2006,26948
1981,1981,pv_18_11437_1,65266.26,2396,15780
1982,1982,pv_18_17886_0,65266.3,32552,32476
1983,1983,pv_18_15947,65266.84,25520,35094
1984,1984,pv_18_4641_1,65267.24,24240,22556
1985,1985,pv_18_17366_0,65267.24,30630,9900
1986,1986,pv_18_10233,65267.47,6264,22738
1987,1987,pv_18_3387_1,65268.85,26354,30920
1988,1988,pv_18_16569_1,65269.11,30630,28932
1989,1989,pv_18_228,65269.14,11398,23410
1990,1990,pv_18_259,65269.43,1708,23416
1991,1991,pv_18_15915,65269.9,22350,35742
1992,1992,pv_18_11767_0,65269.9,5474,7290
1993,1993,pv_18_17653_1,65270.32,24258,12094
1994,1994,pv_18_8976,65270.32,10714,32904
1995,1995,pv_18_13614,65270.34,19808,8654
1996,1996,pv_18_9247_1,65270.34,14712,2848
1997,1997,pv_18_296,65270.45,11986,29302
1998,1998,pv_18_593_0,65270.66,36888,32198
1999,1999,pv_18_3275,65270.66,38218,20150
2000,2000,pv_18_12233,65270.71,32026,40986
2001,2001,pv_18_1375_1,65272.29,26924,22444
2002,2002,pv_18_9069,65272.34,35198,8940
2003,2003,pv_18_1648_0,65272.69,7680,19010
2004,2004,pv_18_3826_1,65272.69,9108,2820
2005,2005,pv_18_14276_1,65272.7,39108,37922
2006,2006,pv_18_1507,65273.21,7850,228
2007,2007,pv_18_2584_1,65273.21,20706,17320
2008,2008,pv_18_10141_1,65273.78,150,3388
2009,2009,pv_18_1328,65275.02,16930,27534
2010,2010,pv_18_18845_0,65275.1,39652,26188
2011,2011,pv_18_7922,65275.1,8904,17126
2012,2012,pv_18_15248,65275.38,2760,32186
2013,2013,pv_18_9102_0,65275.64,35200,8488
2014,2014,pv_18_14651_1,65276.01,29856,27392
2015,2015,pv_18_10489,65276.06,14618,30920
2016,2016,pv_18_9693,65277.51,26694,23916
2017,2017,pv_18_8296_0,65278.12,34654,22604
2018,2018,pv_18_10434,65278.12,36612,14254
2019,2019,pv_18_12189,65278.19,32026,6402
2020,2020,pv_18_14372,65278.3,32026,33290
2021,2021,pv_18_1605_0,65278.3,17782,12422
2022,2022,pv_18_9253_0,65278.44,17730,22976
2023,2023,pv_18_14355,65278.44,23528,22498
2024,2024,pv_18_11160,65279.29,2848,37072
2025,2025,pv_18_9278_1,65279.4,32636,17126
2026,2026,pv_18_2081_0,65279.48,37666,37510
2027,2027,pv_18_2636,65279.48,20928,14116
2028,2028,pv_18_3995,65279.8,3362,41876
2029,2029,pv_18_8816,65280.03,27970,30920
2030,2030,pv_18_4344_0,65280.03,27394,13860
2031,2031,pv_18_642_1,65280.21,15262,30920
2032,2032,pv_18_18799_1,65280.32,33502,6514
2033,2033,pv_18_3387,65280.32,26354,30920
2034,2034,pv_18_13061_1,65280.55,41864,4466
2035,2035,pv_18_11510_1,65280.65,22444,17254
2036,2036,pv_18_11431,65281.18,22444,10150
2037,2037,pv_18_12980_1,65281.61,41864,46
2038,2038,pv_18_833_0,65281.61,28868,30920
2039,2039,pv_18_15381_1,65281.96,18328,26912
2040,2040,pv_18_18594,65282.48,7994,6154
2041,2041,pv_18_5822,65283.2,11364,41876
2042,2042,pv_18_7486_0,65283.21,16572,16534
2043,2043,pv_18_9667,65283.21,37100,41876
2044,2044,pv_18_12445_1,65283.26,39108,12386
2045,2045,pv_18_18067,65283.76,40080,29170
2046,2046,pv_18_7061_1,65284.44,142,21954
2047,2047,pv_18_8769_0,65284.44,7376,17126
2048,2048,pv_18_1017,65284.45,28736,30920
2049,2049,pv_18_3461,65284.61,28380,19562
2050,2050,pv_18_10798_0,65285.94,36308,23554
2051,2051,pv_18_18975,65285.94,2060,5970
2052,2052,pv_18_7947,65286.43,40096,3234
2053,2053,pv_18_353,65286.73,30504,7274
2054,2054,pv_18_396_1,65287.51,41580,41876
2055,2055,pv_18_12340_1,65288.27,35728,39844
2056,2056,pv_18_17205,65288.37,27520,27668
2057,2057,pv_18_10227,65288.69,25250,41940
2058,2058,pv_18_7411,65288.76,4266,32452
2059,2059,pv_18_3247_0,65288.87,2720,14860
2060,2060,pv_18_7472_1,65289.06,19532,5662
2061,2061,pv_18_11303_1,65289.07,22444,16038
2062,2062,pv_18_18961_1,65289.42,21956,14316
2063,2063,pv_18_9791_0,65289.67,22894,23538
2064,2064,pv_18_3267_1,65289.67,40212,23612
2065,2065,pv_18_12883,65289.75,19808,41420
2066,2066,pv_18_1801_1,65289.8,32786,36042
2067,2067,pv_18_10059_0,65290.06,5244,10356
2068,2068,pv_18_2528_0,65290.41,39702,3248
2069,2069,pv_18_16384,65290.94,33244,1834
2070,2070,pv_18_14674_0,65291.18,11922,20332
2071,2071,pv_18_10689_1,65291.18,17512,31992
2072,2072,pv_18_7057,65291.2,22730,22738
2073,2073,pv_18_4265_0,65291.89,10816,30920
2074,2074,pv_18_7477_1,65292.04,11114,26720
2075,2075,pv_18_15016,65292.04,10466,1244
2076,2076,pv_18_7307_1,65292.19,2618,30920
2077,2077,pv_18_1269,65292.19,28274,38200
2078,2078,pv_18_406_1,65292.92,41566,41876
2079,2079,pv_18_4737,65292.93,3968,30920
2080,2080,pv_18_10208_0,65292.93,12382,31958
2081,2081,pv_18_8998,65293.27,27982,12292
2082,2082,pv_18_8576,65293.9,39342,40548
2083,2083,pv_18_17079,65293.96,24794,39186
2084,2084,pv_18_7493_1,65294.0,24584,17338
2085,2085,pv_18_8710_0,65294.01,27884,40570
2086,2086,pv_18_16053_1,65294.01,37196,41164
2087,2087,pv_18_3223_0,65294.08,15848,23554
2088,2088,pv_18_9853,65294.56,14344,22976
2089,2089,pv_18_11950_0,65294.56,32026,28714
2090,2090,pv_18_3083_0,65295.03,12554,14254
2091,2091,pv_18_16164,65295.26,41510,24056
2092,2092,pv_18_3545_0,65295.26,8958,15374
2093,2093,pv_18_6810,65295.81,35854,41876
2094,2094,pv_18_7159,65295.98,37162,27478
2095,2095,pv_18_10671,65296.11,14346,16398
2096,2096,pv_18_10719,65296.15,7274,2544
2097,2097,pv_18_401_1,65296.15,29946,41876
2098,2098,pv_18_17019,65296.36,23868,23888
2099,2099,pv_18_17208,65296.41,25180,3602
2100,2100,pv_18_6268_1,65296.41,1718,36448
2101,2101,pv_18_3413_1,65297.23,1668,4410
2102,2102,pv_18_10209,65297.47,5568,16398
2103,2103,pv_18_6247_1,65297.47,1884,2688
2104,2104,pv_18_13899,65297.59,2848,262
2105,2105,pv_18_9683_0,65298.03,10898,22444
2106,2106,pv_18_13499,65298.07,19808,28574
2107,2107,pv_18_4513_0,65298.19,22662,3382
2108,2108,pv_18_18527,65298.19,12692,36572
2109,2109,pv_18_448_1,65298.62,16126,12882
2110,2110,pv_18_17018_0,65299.6,3644,28618
2111,2111,pv_18_11138,65301.32,2848,23078
2112,2112,pv_18_6567_1,65301.37,9742,6036
2113,2113,pv_18_15492_0,65301.44,19154,17488
2114,2114,pv_18_5927,65301.75,25626,37984
2115,2115,pv_18_837,65302.17,22034,30920
2116,2116,pv_18_2532_1,65302.77,20938,11548
2117,2117,pv_18_5502,65302.77,40870,18838
2118,2118,pv_18_16099_1,65302.84,31236,28494
2119,2119,pv_18_9391_0,65302.84,1344,20410
2120,2120,pv_18_3520_1,65302.86,8082,7684
2121,2121,pv_18_9655,65303.06,804,14254
2122,2122,pv_18_18465,65303.22,348,8828
2123,2123,pv_18_9289_0,65303.26,15572,12520
2124,2124,pv_18_5792,65303.55,26414,17126
2125,2125,pv_18_18816,65303.78,92,17462
2126,2126,pv_18_15372_0,65303.78,38786,10712
2127,2127,pv_18_11736_0,65303.88,39108,36428
2128,2128,pv_18_1004_1,65303.88,28744,36682
2129,2129,pv_18_18696_1,65303.93,7992,26352
2130,2130,pv_18_15421_1,65304.34,13060,39306
2131,2131,pv_18_15741,65304.34,24076,41448
2132,2132,pv_18_6905_1,65304.43,2248,28490
2133,2133,pv_18_2824_0,65304.54,24188,40858
2134,2134,pv_18_13147,65304.76,41864,21640
2135,2135,pv_18_2354_1,65304.76,952,14254
2136,2136,pv_18_9957,65304.8,22876,30920
2137,2137,pv_18_102_0,65305.44,28764,26352
2138,2138,pv_18_16609_1,65306.15,32450,5824
2139,2139,pv_18_8660_0,65306.23,11508,38230
2140,2140,pv_18_4262,65306.23,29070,14466
2141,2141,pv_18_7483,65306.77,32198,33234
2142,2142,pv_18_153_1,65306.77,22086,17126
2143,2143,pv_18_5264,65306.95,27016,30920
2144,2144,pv_18_965_0,65306.96,37354,27564
2145,2145,pv_18_16046_0,65307.19,38464,29526
2146,2146,pv_18_3356_0,65307.37,39912,28986
2147,2147,pv_18_13622_1,65307.7,19808,6988
2148,2148,pv_18_733_1,65308.61,12366,23032
2149,2149,pv_18_13911,65308.7,22976,20470
2150,2150,pv_18_2017_1,65309.09,14536,30920
2151,2151,pv_18_18430_1,65309.33,38242,19772
2152,2152,pv_18_4063,65309.36,23524,37052
2153,2153,pv_18_16169_1,65309.49,20418,7884
2154,2154,pv_18_18444,65309.54,16398,11166
2155,2155,pv_18_4759_1,65309.6,39876,30920
2156,2156,pv_18_7827,65309.88,18902,30012
2157,2157,pv_18_8562_1,65309.88,37604,17776
2158,2158,pv_18_18016_0,65309.88,36774,28310
2159,2159,pv_18_387_1,65310.24,19648,14254
2160,2160,pv_18_9774_0,65310.5,5598,3900
2161,2161,pv_18_1044,65310.87,41682,12866
2162,2162,pv_18_17001_0,65310.87,3638,30556
2163,2163,pv_18_13134_0,65311.46,41864,18870
2164,2164,pv_18_6594_1,65312.16,40524,2848
2165,2165,pv_18_8437_0,65312.16,22858,2806
2166,2166,pv_18_1201,65312.4,23568,12864
2167,2167,pv_18_935_0,65312.43,37376,39372
2168,2168,pv_18_9621,65314.19,11034,10436
2169,2169,pv_18_9829_1,65314.26,5582,19898
2170,2170,pv_18_4930_1,65314.68,20008,35248
2171,2171,pv_18_1091,65314.87,3708,40474
2172,2172,pv_18_4119_1,65315.45,2570,32048
2173,2173,pv_18_1447_1,65315.52,38844,3396
2174,2174,pv_18_14881,65315.61,20414,29524
2175,2175,pv_18_6665_0,65315.68,39822,30920
2176,2176,pv_18_9907_0,65316.07,9508,30920
2177,2177,pv_18_16973_1,65316.07,3634,19276
2178,2178,pv_18_2490_0,65316.59,24764,36326
2179,2179,pv_18_1784,65316.59,22324,9246
2180,2180,pv_18_13909,65317.05,22976,20602
2181,2181,pv_18_4638_1,65317.23,40058,36518
2182,2182,pv_18_17206,65317.23,4850,36108
2183,2183,pv_18_16358_0,65317.57,40386,19966
2184,2184,pv_18_16010_1,65318.06,10754,16212
2185,2185,pv_18_2313,65318.17,38274,22976
2186,2186,pv_18_5872,65318.52,39548,3490
2187,2187,pv_18_15951_1,65318.87,12852,27976
2188,2188,pv_18_14801_0,65319.15,23814,6862
2189,2189,pv_18_745,65319.49,31978,6876
2190,2190,pv_18_5388,65319.61,6438,19668
2191,2191,pv_18_1391_1,65319.92,41168,17126
2192,2192,pv_18_18253_0,65320.11,29034,33602
2193,2193,pv_18_11164_1,65320.11,22976,22824
2194,2194,pv_18_8360_0,65320.2,13666,21118
2195,2195,pv_18_7173,65320.2,37768,23546
2196,2196,pv_18_17063_0,65320.21,21502,8008
2197,2197,pv_18_9498,65320.21,17584,2318
2198,2198,pv_18_15201_0,65320.86,29784,4910
2199,2199,pv_18_9981_1,65320.86,3926,17126
2200,2200,pv_18_10278,65321.21,40990,24826
2201,2201,pv_18_1079_0,65321.28,35322,22046
2202,2202,pv_18_648_1,65321.36,1318,41876
2203,2203,pv_18_19019_1,65321.38,28584,6990
2204,2204,pv_18_5527,65321.66,37296,41876
2205,2205,pv_18_12802_0,65321.68,19808,7904
2206,2206,pv_18_10819,65321.69,7054,18412
2207,2207,pv_18_15257_1,65321.84,18214,18284
2208,2208,pv_18_15698,65321.84,3488,18064
2209,2209,pv_18_9583,65322.46,19164,31740
2210,2210,pv_18_6492_1,65322.46,6720,1768
2211,2211,pv_18_7932,65322.65,21152,30920
2212,2212,pv_18_2859_1,65323.07,4470,636
2213,2213,pv_18_1880_1,65323.58,38538,20412
2214,2214,pv_18_12299,65323.8,35728,41450
2215,2215,pv_18_1,65323.9,33920,35326
2216,2216,pv_18_4150,65324.04,41092,4542
2217,2217,pv_18_9334_1,65324.34,36284,23534
2218,2218,pv_18_5725,65324.46,5220,4840
2219,2219,pv_18_18145,65324.48,36542,38962
2220,2220,pv_18_13703_1,65324.5,2848,9776
2221,2221,pv_18_1178_0,65324.74,33684,41582
2222,2222,pv_18_7099_1,65324.89,19002,36396
2223,2223,pv_18_10166_1,65325.33,148,2766
2224,2224,pv_18_10881_1,65325.42,14614,2062
2225,2225,pv_18_16459_1,65325.88,19736,27642
2226,2226,pv_18_118_1,65325.92,10340,41602
2227,2227,pv_18_4648,65325.92,17912,35254
2228,2228,pv_18_5164,65326.79,37710,28590
2229,2229,pv_18_1764_0,65327.31,39830,12728
2230,2230,pv_18_9357_1,65327.31,39834,22976
2231,2231,pv_18_7091,65327.44,18470,34984
2232,2232,pv_18_8056,65327.58,9032,35998
2233,2233,pv_18_14965_0,65328.31,1294,39938
2234,2234,pv_18_6421_0,65328.46,38644,1968
2235,2235,pv_18_3892_1,65328.5,31132,10436
2236,2236,pv_18_17260,65328.68,25230,38072
2237,2237,pv_18_15842_0,65328.73,23122,24264
2238,2238,pv_18_9262,65328.73,6374,2396
2239,2239,pv_18_4065,65328.87,2554,11718
2240,2240,pv_18_1836_0,65328.87,35742,12520
2241,2241,pv_18_18159,65329.31,6694,30566
2242,2242,pv_18_8661,65329.82,11512,8156
2243,2243,pv_18_11112,65329.83,2848,35088
2244,2244,pv_18_12356,65330.13,35728,13412
2245,2245,pv_18_4231_0,65330.13,29076,27130
2246,2246,pv_18_2541_1,65331.24,1976,14622
2247,2247,pv_18_9684_0,65331.34,10440,2396
2248,2248,pv_18_9701_1,65331.52,20594,41864
2249,2249,pv_18_9374,65331.52,32278,22444
2250,2250,pv_18_8755_1,65331.63,7310,22444
2251,2251,pv_18_1268_0,65331.83,33228,17300
2252,2252,pv_18_219,65332.28,24870,23870
2253,2253,pv_18_9809_0,65332.28,26358,18058
2254,2254,pv_18_9892,65332.68,19030,33790
2255,2255,pv_18_8772_0,65332.68,27990,17126
2256,2256,pv_18_16165,65332.72,41504,22086
2257,2257,pv_18_10778_0,65332.79,25414,30920
2258,2258,pv_18_5353_1,65333.05,27634,5662
2259,2259,pv_18_7824,65333.39,9120,17126
2260,2260,pv_18_3201_1,65333.71,32260,2396
2261,2261,pv_18_18990_1,65333.96,21956,19752
2262,2262,pv_18_9127,65334.46,26508,40804
2263,2263,pv_18_17868_1,65334.46,24036,11102
2264,2264,pv_18_6688_0,65335.34,34410,41876
2265,2265,pv_18_15577_1,65335.34,15790,30540
2266,2266,pv_18_2364,65335.47,20880,30920
2267,2267,pv_18_17078_0,65335.85,4486,1574
2268,2268,pv_18_13306_0,65335.88,41864,27650
2269,2269,pv_18_9709,65335.88,762,3244
2270,2270,pv_18_13210_1,65335.9,41864,9116
2271,2271,pv_18_15917,65336.25,2306,9380
2272,2272,pv_18_2728,65336.35,28760,26574
2273,2273,pv_18_744,65336.96,37414,33704
2274,2274,pv_18_5666_1,65336.96,5834,28584
2275,2275,pv_18_3133_1,65337.09,29004,41876
2276,2276,pv_18_15933,65337.18,5120,17162
2277,2277,pv_18_93,65337.56,37526,31984
2278,2278,pv_18_1506_1,65337.94,41016,34756
2279,2279,pv_18_1039,65338.03,3894,29206
2280,2280,pv_18_61_0,65338.5,18864,22444
2281,2281,pv_18_9564_0,65338.56,14604,28586
2282,2282,pv_18_6595,65338.56,36124,2848
2283,2283,pv_18_13885_0,65338.81,2848,38722
2284,2284,pv_18_15798,65338.81,11548,22056
2285,2285,pv_18_8281,65338.88,12684,30920
2286,2286,pv_18_15938_1,65338.88,12854,9094
2287,2287,pv_18_2946_0,65339.28,21234,25242
2288,2288,pv_18_19023,65339.65,21956,41870
2289,2289,pv_18_12106_0,65339.65,32026,24230
2290,2290,pv_18_7585_1,65339.94,20352,3628
2291,2291,pv_18_18749,65340.44,92,24894
2292,2292,pv_18_14585_0,65340.95,7692,22574
2293,2293,pv_18_13422_1,65340.97,31476,1392
2294,2294,pv_18_7661_0,65341.17,15240,3790
2295,2295,pv_18_16849_1,65341.37,19020,11480
2296,2296,pv_18_436,65341.46,33288,39444
2297,2297,pv_18_7200,65341.97,7908,25230
2298,2298,pv_18_17596_1,65342.16,3304,8598
2299,2299,pv_18_6068,65342.16,18264,12728
2300,2300,pv_18_6341_0,65342.16,16244,39652
2301,2301,pv_18_12351_1,65342.36,35728,36884
2302,2302,pv_18_10823,65342.52,7114,37656
2303,2303,pv_18_14020_0,65343.11,2396,37576
2304,2304,pv_18_7436,65343.11,11154,39444
2305,2305,pv_18_2259_0,65343.56,24848,18166
2306,2306,pv_18_1028_1,65343.57,31408,2396
2307,2307,pv_18_9645_0,65343.57,22828,17126
2308,2308,pv_18_5516_1,65344.61,11370,12514
2309,2309,pv_18_14724,65345.13,17380,17736
2310,2310,pv_18_71_0,65345.37,31948,2640
2311,2311,pv_18_18536_1,65345.48,16868,7904
2312,2312,pv_18_9146,65345.7,35202,39832
2313,2313,pv_18_11881_0,65345.89,33820,15462
2314,2314,pv_18_4069_0,65345.93,19570,17626
2315,2315,pv_18_10831_1,65346.41,39622,31772
2316,2316,pv_18_6470_0,65348.06,34108,16948
2317,2317,pv_18_14447_1,65348.37,32026,1244
2318,2318,pv_18_437_0,65348.37,17466,17578
2319,2319,pv_18_15357_0,65348.44,18160,9516
2320,2320,pv_18_12110_1,65348.44,32026,36494
2321,2321,pv_18_1263_0,65348.61,23572,7038
2322,2322,pv_18_6189_0,65348.73,1840,30920
2323,2323,pv_18_18341,65348.77,3050,12420
2324,2324,pv_18_1590,65349.28,28398,21954
2325,2325,pv_18_9914,65349.45,25688,30920
2326,2326,pv_18_744_0,65349.56,37414,33704
2327,2327,pv_18_15567_1,65349.65,33780,5930
2328,2328,pv_18_10231_0,65349.92,4904,33496
2329,2329,pv_18_3278,65350.0,178,1566
2330,2330,pv_18_11158_0,65350.08,2848,30644
2331,2331,pv_18_7469,65350.42,11120,4832
2332,2332,pv_18_4705_1,65350.42,40830,2396
2333,2333,pv_18_5837_0,65350.79,11904,30920
2334,2334,pv_18_15961_1,65350.79,29502,1326
2335,2335,pv_18_9180_0,65350.88,26892,37204
2336,2336,pv_18_59_1,65351.05,41232,2848
2337,2337,pv_18_10326_0,65351.05,39942,16766
2338,2338,pv_18_722,65351.46,38930,23034
2339,2339,pv_18_3635_0,65351.46,23776,30920
2340,2340,pv_18_6578_1,65351.56,39714,9692
2341,2341,pv_18_17357,65351.56,5250,41512
2342,2342,pv_18_17586,65352.02,3312,2774
2343,2343,pv_18_15948_1,65352.02,5126,35100
2344,2344,pv_18_396,65352.65,41580,41876
2345,2345,pv_18_5266,65352.89,27032,30920
2346,2346,pv_18_6130_1,65354.06,38354,2244
2347,2347,pv_18_3712_1,65354.25,8704,3148
2348,2348,pv_18_367,65354.54,37926,17126
2349,2349,pv_18_11883_0,65354.54,18634,7324
2350,2350,pv_18_11239,65355.0,2396,28874
2351,2351,pv_18_5624,65355.26,26322,19290
2352,2352,pv_18_5317,65355.71,17226,19858
2353,2353,pv_18_12202_0,65355.71,32026,7478
2354,2354,pv_18_10681,65355.77,38986,39560
2355,2355,pv_18_11506_1,65355.77,2396,35932
2356,2356,pv_18_18904,65355.86,19670,8502
2357,2357,pv_18_9830_0,65355.86,9518,7474
2358,2358,pv_18_5317_1,65355.86,17226,19858
2359,2359,pv_18_7_0,65357.17,33070,20972
2360,2360,pv_18_11942_1,65357.17,32026,19254
2361,2361,pv_18_12358_1,65357.84,35728,13396
2362,2362,pv_18_17077_0,65357.89,24794,16326
2363,2363,pv_18_11966_1,65357.89,32026,8322
2364,2364,pv_18_3028,65358.7,18040,17126
2365,2365,pv_18_1469_0,65358.7,5876,27516
2366,2366,pv_18_6643_1,65359.02,27210,11390
2367,2367,pv_18_7176_0,65359.02,40662,19860
2368,2368,pv_18_3830,65359.02,21420,8746
2369,2369,pv_18_14998_0,65359.94,20404,29016
2370,2370,pv_18_15413,65360.24,13054,1950
2371,2371,pv_18_11735_1,65360.24,39108,24978
2372,2372,pv_18_1162_0,65360.61,23950,30920
2373,2373,pv_18_6688_1,65361.27,34410,41876
2374,2374,pv_18_18180_0,65361.27,36882,418
2375,2375,pv_18_1228_0,65362.41,28272,29936
2376,2376,pv_18_18045,65362.41,32374,22060
2377,2377,pv_18_17687_1,65362.41,40386,17196
2378,2378,pv_18_7181_1,65363.15,30226,16646
2379,2379,pv_18_5727,65364.37,94,38418
2380,2380,pv_18_11901_0,65364.4,628,20650
2381,2381,pv_18_1866_1,65364.56,2306,11924
2382,2382,pv_18_18081_0,65365.54,28032,28982
2383,2383,pv_18_9107_1,65365.54,7478,11064
2384,2384,pv_18_4731_1,65365.57,30128,14254
2385,2385,pv_18_12535_0,65365.57,19808,14042
2386,2386,pv_18_2767,65365.75,32254,10696
2387,2387,pv_18_5696,65365.89,12730,19088
2388,2388,pv_18_12355_0,65365.89,35728,31014
2389,2389,pv_18_989_1,65366.2,15316,19154
2390,2390,pv_18_3174_0,65366.28,40208,22976
2391,2391,pv_18_389_1,65366.28,33288,14254
2392,2392,pv_18_13298,65366.28,41864,41862
2393,2393,pv_18_4864,65366.79,8778,11348
2394,2394,pv_18_8718_0,65366.97,26834,13826
2395,2395,pv_18_14802_0,65366.98,23812,4028
2396,2396,pv_18_383,65367.73,19328,14254
