,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
11603,22721,22710,7.020398275646351,0.7503340014514053,4.0,0.578,0.005
11604,22723,2638,2.8021019065474344,0.025365472751281343,4.7,1.683,0.009
11605,22725,2640,2.993574644164889,0.0,4.7,1.57,0.0
11606,22727,2642,2.1851069561444096,0.029753895588716814,4.7,2.164,0.029
11607,22739,22740,4.6123755793746275,0.6020929322295498,4.6,1.026,0.028
11608,22741,22742,4.487460505053881,0.557640373623216,5.6,1.282,0.043
11609,22743,2656,2.750840661966503,0.09812614809535439,4.7,1.731,0.038
11610,22751,22752,14.391331665716496,0.52209036128168,5.3,0.369,0.0
11611,22753,22754,13.233281907635227,1.65367838680974,3.8,0.29,0.001
11612,22755,22048,6.522303860154603,0.0,3.9,0.598,0.0
11613,22755,22756,13.125909908197546,2.5309794663055247,8.4,0.649,0.006
11614,22757,35584,13.187189919047523,4.668134660339728,9.1,0.709,0.013
11615,22763,22764,7.821093329322652,0.5007359704996001,14.8,1.908,0.029
11616,22763,2692,6.044722536848025,2.7216563118804245,5.2,0.924,0.055
11617,22765,22766,7.896388017016191,0.6860267762279211,13.4,1.716,0.032
11618,22767,22768,7.85225274750546,0.4527305099510835,9.7,1.244,0.011
11619,22769,22770,8.032894413081877,0.7365079882174075,8.8,1.108,0.014
11620,22771,36084,7.414502153785042,0.7712632215537135,15.2,2.079,0.059
11621,22777,22778,6.460803059984277,0.14294199407580865,14.4,2.236,0.017
11622,22779,2676,4.799497329408675,0.18796401289701128,11.5,2.416,0.047
11623,22781,38472,11.019401328166387,0.0,18.0,1.633,0.0
11624,22783,22784,7.3246201905433415,0.5539429511269276,10.8,1.49,0.022
11625,22785,22788,7.528383084351938,0.10734855720254205,10.7,1.424,0.004
11626,22785,37512,4.973067690959084,0.06599386599290087,2.5,0.504,0.001
11627,22821,26686,4.1884483328905455,0.10501793299936585,14.5,3.483,0.072
11628,22823,15430,3.7387719611428665,0.20219575848769988,9.1,2.469,0.086
11629,22823,22824,4.698886438014299,0.11539724437105732,52.5,11.231,0.652
11630,22825,22830,4.671766678482767,0.0,1.0,0.214,0.0
11631,22831,26682,5.4043480081554165,0.04898999575951313,7.0,1.297,0.003
11632,22833,37136,4.824314614535793,0.16394065403461883,9.0,1.879,0.025
11633,22853,22854,5.909217965332557,0.2897866070763942,13.8,2.355,0.045
11634,22855,15872,5.231188970148638,0.006799588275562537,14.4,2.753,0.002
11635,22861,22696,4.903674753283713,0.2191608035591773,9.0,1.852,0.031
11636,22863,22864,4.575408952254405,0.04683871698221953,14.7,3.22,0.023
11637,22865,2618,4.869549518608245,0.1789641058300078,9.0,1.862,0.026
11638,22877,2782,2.723785675413211,0.10069411227011589,4.7,1.749,0.04
11639,22899,22900,7.579002830579848,0.4767135549056336,14.4,1.916,0.03
11640,22901,28282,6.195003839868047,0.4205513652071178,9.2,1.501,0.024
11641,22913,22914,7.177765313552551,0.46686374339731923,14.4,2.024,0.036
11642,22915,12052,8.33801818969171,1.491153689914321,23.1,2.83,0.165
11643,22915,25386,6.4945390042624,3.3347662794965416,22.1,3.672,0.915
11644,22921,22922,12.737516370875964,3.4934568507054427,8.8,0.706,0.01
11645,22923,22924,12.908519572610555,2.619388273982161,13.8,1.086,0.018
11646,22925,23076,5.312450360680083,7.505569058766398,23.6,5.624,5.248
11647,22925,28646,5.96365302975585,9.622101871423617,20.7,4.41,3.26
11648,22927,22142,12.261317763664428,0.976331609104224,11.2,0.919,0.005
11649,22929,31794,12.989639209103478,2.57788603216284,14.0,1.094,0.018
11650,22931,31110,13.32589851286066,2.5738117821711164,8.2,0.624,0.005
11651,22933,22934,11.8028541226265,1.853509379053643,16.8,1.442,0.027
11652,22935,30942,13.080618819053214,1.9856961279644085,8.3,0.642,0.005
11653,22937,2858,7.747632304877304,1.5509141657875796,16.6,2.198,0.119
11654,22951,14910,6.845869823540345,0.5727361083263859,12.3,1.819,0.039
11655,22953,37696,15.611786554305862,3.4425987902054764,0.8,0.052,0.0
11656,22955,22956,8.570207813850246,1.7763017368885636,6.4,0.765,0.013
11657,22957,30194,9.973360729481785,1.5982831150254624,10.7,1.09,0.018
11658,22959,16944,7.571856508362042,1.6889173536344018,8.6,1.169,0.038
11659,22961,38852,12.628159159092204,1.3681199361593244,20.1,1.605,0.022
11660,22963,35430,9.431457877012212,0.6688380127715261,9.8,1.047,0.008
11661,22965,12186,8.859626511378016,0.8623681223455197,10.0,1.141,0.014
11662,22967,35740,8.190446423877912,11.703459563113848,11.3,1.62,0.332
11663,22977,22978,15.471221715034181,2.235747527173842,9.5,0.62,0.004
11664,22979,22980,15.677601047119458,2.230639049828563,32.1,2.066,0.038
11665,22981,22982,15.609596164364351,2.4828083642327132,13.7,0.887,0.008
11666,22983,22984,15.502460619628614,1.3506119122207971,9.4,0.61,0.002
11667,22985,22986,15.458691389091339,1.2062662278380996,9.7,0.631,0.002
11668,22987,25240,10.504132291816504,6.88409132722774,21.0,2.124,0.249
11669,23009,2868,4.83310385623809,0.19723232620804498,14.3,2.984,0.074
11670,23025,2892,2.8193180020275523,0.37427559498808366,4.7,1.746,0.131
11671,23027,41250,7.64849228178789,0.5103542567078291,15.1,1.991,0.034
11672,23037,28952,7.14546377870656,3.9195673820750407,8.5,1.281,0.109
11673,23037,26198,13.039686424826604,1.8893694357924093,21.5,1.667,0.03
11674,23039,25816,13.595857778843646,1.9499723629052261,11.3,0.84,0.007
11675,23041,23042,7.709208302607738,0.7124989893212836,7.4,0.971,0.011
11676,23043,35424,9.431304847360874,0.8498544090553848,9.1,0.974,0.009
11677,23045,23046,13.96051208229522,0.3366572766009132,34.0,2.44,0.01
11678,23047,23048,13.893923646619662,3.052897570235294,14.7,1.075,0.018
11679,23049,38636,12.832050790325948,0.0,8.9,0.694,0.0
11680,23051,23044,13.477668209805922,1.173853943306884,15.4,1.15,0.008
11681,23053,23054,12.351323609835012,5.183681755057349,13.2,1.105,0.039
11682,23055,33466,9.574449003976895,0.03185280750029535,2.9,0.303,0.0
11683,23057,20258,4.385829980722151,3.5424971910057366,16.8,4.536,2.702
11684,23057,19686,5.171599016529022,5.631543466335349,23.7,5.548,4.422
11685,23059,23060,6.977365148836274,0.6544760618585675,5.6,0.813,0.009
11686,23063,39276,8.114750634153637,0.49346126581252425,23.4,2.905,0.062
11687,23065,25284,4.300066387398019,0.6674514164698547,2.6,0.626,0.013
11688,23065,25380,8.323321086612486,0.415391952715437,14.3,1.728,0.018
11689,23077,39774,12.149616356050409,4.133579588034717,27.7,2.344,0.146
11690,23077,36878,6.333841697332392,8.756930916217021,23.6,4.539,3.03
11691,23079,23080,8.998270472617163,0.0,10.4,1.156,0.0
11692,23085,2942,4.159878429445741,0.0,1.4,0.337,0.0
11693,23099,23100,13.357029273057126,2.3521997209241174,4.0,0.303,0.001
11694,23101,33176,7.378258620128723,21.085729725598938,8.9,1.673,0.564
11695,23103,33194,13.062763782700882,1.5386529493790189,5.6,0.433,0.002
11696,23117,26786,3.981923913568491,1.0361384892638041,7.2,1.926,0.214
11697,23125,26088,5.734654473190144,0.0,9.0,1.569,0.0
11698,23297,3048,4.2801673147263495,0.027702813014470754,15.1,3.533,0.019
11699,23345,3196,3.634810465020984,0.0,4.7,1.293,0.0
11700,23387,23718,4.79398459115665,0.2737086962104611,12.4,2.617,0.08
11701,23403,23404,4.024214006471901,0.26635508743221925,14.9,3.763,0.225
11702,23403,3246,2.7977948509792983,0.0,4.7,1.68,0.0
11703,23425,3270,2.5221480487828702,0.02572847300577115,4.7,1.871,0.014
11704,23429,3312,5.16239464219008,0.09028225222766986,8.8,1.71,0.01
11705,23511,23512,7.0159397369386856,0.0,4.2,0.599,0.0
11706,23513,6140,6.670299978663797,0.18713944296845345,13.8,2.078,0.018
11707,23515,6070,3.479277647448039,3.165388741031554,6.7,2.429,0.97
11708,23515,32024,7.4775180543809086,14.638774412643802,32.7,5.518,5.007
11709,23517,3356,2.913309618569501,0.3680193782234295,4.7,1.683,0.113
11710,23527,23528,12.211149319111408,4.544240014923509,19.8,1.671,0.08
11711,23527,13402,5.97002916681035,1.2889812461660815,7.9,1.371,0.063
11712,23529,23530,14.564847431801141,1.014263892325215,3.3,0.228,0.0
11713,23531,31476,5.016237047183645,0.9494370804041671,8.4,1.738,0.106
11714,23531,37194,8.977065550386403,19.265878629064975,14.3,1.974,0.607
11715,23535,3372,3.0822486375844727,0.0006115472282305336,4.7,1.525,0.0
11716,23543,23544,5.068705539507467,0.3399777841432971,16.1,3.218,0.134
11717,23545,15190,5.00618249092019,0.5626540195675908,16.5,3.37,0.244
11718,23555,3396,3.9269577420750523,1.4613044105459534,9.3,2.593,0.531
11719,23557,40288,4.7324860460403135,0.0,2.7,0.571,0.0
11720,23589,5150,6.164962079828964,0.4038164689643257,8.9,1.459,0.022
11721,23589,25904,4.245819586528208,4.077341463296053,22.3,6.44,6.239
11722,23591,23620,7.335120150652578,0.6326911197863174,14.3,1.972,0.045
11723,23597,23598,7.679776699530578,0.872801616183882,10.5,1.387,0.028
11724,23599,23606,7.689772888033425,0.619493577681089,10.8,1.419,0.021
11725,23601,3438,3.4873931753393173,0.32615423927098525,4.7,1.384,0.049
11726,23607,23608,7.656890621357117,0.7407450690361064,12.4,1.64,0.033
11727,23609,23610,7.678877997508816,0.5575078587613697,10.1,1.328,0.016
11728,23609,3446,3.459835,0.0,1.4,0.405,0.0
11729,23611,22782,6.85696133410488,0.268168790784219,10.8,1.584,0.014
11730,23611,23612,7.352387580305377,1.3853416895821908,14.8,2.065,0.104
11731,23613,23614,8.15793788945412,0.6290404447218149,10.6,1.312,0.016
11732,23615,23616,8.302711682960075,0.9155650695651438,6.8,0.83,0.009
11733,23617,23618,5.877206686351278,0.0,9.2,1.565,0.0
11734,23617,8028,7.8782958669411665,0.9677207126242823,15.6,2.011,0.061
11735,23617,28634,7.920930649134597,0.44385809485845346,15.3,1.945,0.026
11736,23619,23600,7.9769953337033055,0.05294012606051065,12.4,1.556,0.002
11737,23619,13744,3.7211837431964936,0.0,4.4,1.182,0.0
11738,23621,23622,6.880894391772198,1.2424878190184858,18.2,2.714,0.184
11739,23623,36508,4.907372670844167,0.0,4.9,0.998,0.0
11740,23623,23624,8.054877198537591,0.18411194703046715,14.5,1.805,0.009
11741,23625,462,6.401804073320606,0.715518596461631,15.0,2.384,0.096
11742,23625,2716,7.452165538333681,0.8831091330158736,14.4,1.963,0.059
11743,23629,3466,3.0850154991752463,0.0008816550504255979,4.7,1.524,0.0
11744,23631,23628,5.316762820872987,0.16850438574410675,14.2,2.687,0.043
11745,23649,3488,2.4389967074626586,0.11293016286345858,4.7,1.964,0.07
11746,23651,12510,2.325000936135147,0.11579207665787011,14.2,6.238,0.799
11747,23653,23696,4.134638214644335,0.0,7.7,1.862,0.0
11748,23667,23668,5.16372513619167,0.18825967842479574,11.9,2.321,0.037
11749,23669,23714,5.109374937674369,0.2393162173461844,8.2,1.62,0.024
11750,23671,23672,4.829547040286308,0.6078397414188597,10.2,2.167,0.116
11751,23673,23674,4.333407057006596,0.8857871220027965,9.5,2.296,0.227
11752,23673,23386,4.49795781396018,0.16248805234405955,8.4,1.883,0.028
11753,23675,23676,4.418418596606699,1.4525943053874342,9.5,2.31,0.344
11754,23677,23678,4.678188380050496,1.5888183662347863,9.7,2.224,0.312
11755,23679,23680,4.925658740164711,0.3737808190250747,8.5,1.752,0.046
11756,23681,23682,4.899119592363986,0.730293342410933,8.6,1.809,0.094
11757,23683,23666,5.735988899425457,0.054727084093314254,7.8,1.362,0.003
11758,23683,23652,3.9121714094861524,0.01708537507126364,7.5,1.919,0.004
11759,23685,34596,4.864080252290585,0.23497905794281332,8.2,1.703,0.028
11760,23715,23382,5.43834658066357,0.5741102671354383,11.3,2.118,0.084
11761,23719,23720,4.873274023934878,0.7147607218054692,10.2,2.156,0.132
11762,23721,23662,4.340692670817166,0.25920357967343244,8.7,2.032,0.055
11763,23723,23684,4.833934110981189,0.11647686101633203,8.1,1.684,0.014
11764,23729,34602,7.742984212645742,0.8171647140105608,22.4,2.932,0.114
11765,23729,13304,7.805704463650879,2.3041488934330916,25.1,3.337,0.391
11766,23735,23736,12.902583110108315,1.945021369592933,8.2,0.643,0.005
11767,23737,37702,5.090440807244076,0.4876702983223001,4.7,0.941,0.016
11768,23737,37704,12.816474862726498,1.9054175377157552,18.8,1.484,0.025
11769,23737,31546,4.497797946582698,13.311421277994748,9.1,3.354,2.693
11770,23743,3524,2.835687791938931,0.0,4.7,1.657,0.0
11771,23755,3538,2.1642281298146644,0.7993584859809753,4.7,2.542,0.805
11772,23777,9240,6.378428551877228,1.6392747530583573,12.0,1.957,0.143
11773,23797,38386,13.272103713135687,1.7197673653697003,8.4,0.639,0.004
11774,23799,40222,3.9416909172189167,2.485164229633646,11.9,3.502,1.458
11775,23799,40220,7.405523169518241,11.13535326173201,34.3,5.572,4.356
11776,23811,41368,6.818211238495132,1.7196472399661897,20.5,3.118,0.334
11777,23815,23816,4.164127045903639,1.3945875505224348,7.5,1.946,0.261
11778,23817,3588,3.950083156995134,0.9950423617588353,13.2,3.555,0.712
11779,23839,15518,12.967786443456323,1.6868170522514838,8.0,0.623,0.004
11780,23841,3612,2.7367919179747253,0.05569303355877988,4.7,1.73,0.022
11781,23857,23858,4.348270882321677,0.06095183813434243,14.1,3.253,0.034
11782,23859,3628,3.146244351840095,0.21016180187998984,5.6,1.818,0.067
11783,23867,3634,3.3017899999999996,0.0,1.4,0.424,0.0
11784,23869,23870,5.188610181162564,1.2376060902625337,5.2,1.048,0.046
11785,23871,3642,5.410277260275738,0.7246165695121258,9.3,1.762,0.073
11786,23875,23876,4.0840005866611895,0.15053034913051727,14.6,3.607,0.115
11787,23877,23866,4.440383606965924,0.11299563058313565,14.6,3.307,0.062
11788,23881,26512,5.126123061557166,0.12857999735631104,15.8,3.097,0.046
11789,23907,3674,2.5684254379446427,1.412289345136084e-05,4.7,1.83,0.0
11790,23909,160,5.90955341853994,1.0646207711713567,12.1,2.11,0.128
11791,23915,23916,4.874729495076581,0.5879752820967578,5.0,1.051,0.026
11792,23917,23918,5.191150250242836,0.9606536987641634,5.0,0.998,0.033
11793,23919,22690,4.738188415250328,0.8297237936956352,14.0,3.064,0.323
11794,23921,23922,4.39733821174379,0.15714632104681192,14.4,3.301,0.087
11795,23921,3688,2.8345169279684375,0.2305938077469778,4.7,1.706,0.079
11796,23927,23908,4.437048660592535,0.16228465367630213,8.5,1.931,0.03
11797,23943,23946,5.2964819695689185,0.3075100387561528,14.1,2.691,0.078
11798,23947,23948,5.18544830823911,0.2556672244568452,13.1,2.55,0.061
11799,23949,3718,3.0138640673465282,0.10155716502169615,4.7,1.577,0.027
11800,23955,23956,12.846251276719451,1.8671465753801035,19.5,1.535,0.026
11801,23957,23958,13.169430929180292,2.998687515166375,6.0,0.463,0.004
11802,23959,23960,12.538264100647213,0.9581108982455577,10.8,0.867,0.005
11803,23961,23962,12.882615776579515,1.3386672735814638,14.8,1.158,0.011
11804,23963,23964,11.536107475058381,3.0408720452439484,12.6,1.117,0.027
11805,23963,28898,5.0064992627567015,1.9868647744903107,4.1,0.884,0.053
11806,23965,14064,4.427594742742837,0.16979161255780414,2.4,0.547,0.003
11807,23979,23980,4.877448959724859,0.4326135181043333,5.0,1.044,0.019
11808,23981,23982,6.076145119561448,0.0,9.0,1.481,0.0
11809,23995,39280,5.419681622378299,0.1469113580760747,12.1,2.244,0.025
11810,23995,23978,4.842959018996846,0.3621457114259631,13.3,2.789,0.116
11811,24051,24052,5.659789812837183,0.0,5.0,0.883,0.0
11812,24055,24056,5.846793142505109,0.0,8.0,1.368,0.0
11813,24055,3824,3.7465246588308365,0.0,1.4,0.374,0.0
11814,24057,24058,5.941022097490847,0.20888450951078197,14.4,2.438,0.035
11815,24063,3832,1.9669019754859618,0.00011553720667907171,4.7,2.39,0.0
11816,24091,20200,5.00516970924302,0.21850162730363928,14.9,3.003,0.077
11817,24115,25370,8.399824040099318,0.1189765462330191,12.0,1.431,0.003
11818,24129,14260,3.8720050794659393,5.482853051653191,16.5,5.82,6.641
11819,24141,30698,54.39189849075664,3.745400532483394,8.2,0.151,0.0
11820,24143,24144,6.065141877766332,1.1784235815582997,5.1,0.868,0.023
11821,24145,24146,7.394021246786882,0.09582399658080902,23.1,3.13,0.017
11822,24145,9584,6.6501857218147,0.7596887354476244,17.8,2.723,0.123
11823,24147,24148,7.90904939366632,0.0,14.4,1.821,0.0
11824,24149,24150,7.6049448899523515,0.365541957479961,14.5,1.919,0.023
11825,24151,24152,8.314032331073069,0.0,10.4,1.251,0.0
11826,24153,24154,8.039337696331895,0.03175390315686506,10.4,1.294,0.001
11827,24155,24156,7.462547147771801,0.6520614651002994,14.7,1.993,0.045
11828,24157,10162,6.639523245899788,0.0,10.5,1.581,0.0
11829,24157,25670,8.030386595898301,0.24884135093647525,15.4,1.925,0.014
11830,24159,24160,12.144373356717063,0.882204797980671,6.8,0.563,0.002
11831,24161,24162,12.838251881552194,1.3438211930321022,5.2,0.408,0.001
11832,24163,24164,11.947916991608741,5.426265300785671,5.8,0.504,0.009
11833,24165,40840,11.749603891850377,1.0665808957783072,3.0,0.257,0.001
11834,24171,9958,4.766695233728387,5.388143620364441,19.3,5.009,3.888
11835,24175,3936,3.3666598708781974,1.3014651566150781,4.7,1.556,0.224
11836,24177,40466,4.898954650057317,0.15144625331631562,14.7,3.02,0.057
11837,24179,24176,5.093696081298552,0.10990877442260784,8.9,1.755,0.013
11838,24185,3946,3.274654344792925,0.0,4.7,1.435,0.0
11839,24189,24190,5.587536791449643,0.0,4.0,0.716,0.0
11840,24191,24192,4.883076075760878,0.002393232753030005,13.3,2.724,0.001
11841,24193,18274,5.069257646102067,0.20030879022885567,14.2,2.823,0.061
11842,24195,3956,2.9455500000000003,0.0,1.4,0.475,0.0
11843,24235,24236,7.938900623980949,0.8193118756554743,10.7,1.365,0.024
11844,24237,24238,8.242270420995027,0.14181414288884056,9.1,1.106,0.003
11845,24239,24240,7.661114094333849,0.9107379089588742,14.8,1.962,0.058
11846,24241,24242,8.03962070933498,0.42858721562920316,11.4,1.427,0.013
11847,24243,24244,6.905170940731582,8.134179800678744,32.4,5.493,3.756
11848,24245,22676,10.354374693918555,1.4165479570714286,22.3,2.182,0.061
11849,24245,2598,5.575086123139108,0.369487577650741,15.0,2.723,0.086
11850,24247,24248,5.915717876396797,0.0,5.0,0.845,0.0
11851,24249,24250,5.963424459818474,0.0,8.9,1.492,0.0
11852,24251,24252,5.300485095074296,0.23123061153045613,15.3,2.91,0.069
11853,24253,30088,4.748767871766456,0.39362724284039546,14.6,3.128,0.165
11854,24267,30080,4.892967907837092,0.08257197370104433,14.0,2.871,0.028
11855,24269,24270,4.30479272662501,0.17791641786176546,13.2,3.096,0.09
11856,24285,24286,6.814990085751797,0.2895269569892748,4.9,0.723,0.003
11857,24287,24288,7.270571496863554,0.20621907577673756,9.2,1.27,0.006
11858,24289,24290,7.594006717331386,0.4142547318513004,14.0,1.857,0.024
11859,24291,34084,6.0135213340940865,0.31967282200077024,13.0,2.181,0.041
11860,24291,12770,8.017081300781173,1.6142888133234936,17.4,2.225,0.118
11861,24323,36436,5.8434210388945145,0.41180009821427527,14.8,2.563,0.077
11862,24337,24338,13.071300458753816,2.4092267745713234,9.4,0.729,0.007
11863,24339,24340,13.146724344848758,2.2168923089080868,9.5,0.732,0.007
11864,24341,24342,11.316715311901213,9.800712717512209,5.4,0.514,0.017
11865,24343,24344,8.046211213456601,18.09040185501724,22.8,3.625,2.244
11866,24345,21526,4.861254654189959,0.7635572714987011,4.7,0.998,0.03
11867,24345,24346,13.151543608446234,2.230163622264239,13.6,1.047,0.014
11868,24347,24348,5.663427572665638,14.66175937525968,7.9,2.033,0.889
11869,24349,5000,4.277531824578803,4.19554587503126,11.0,3.161,1.516
11870,24349,25350,7.97177048031495,15.215454652746232,38.3,5.955,5.527
11871,24349,25322,10.004061328158732,5.610138242874737,25.8,2.724,0.373
11872,24387,4490,3.8938550053709924,2.32264463292621,11.2,3.317,1.267
11873,24389,25936,8.478177552890115,0.05686503415632913,7.4,0.874,0.001
11874,24395,24396,5.380847949581648,0.0063247972745946865,8.4,1.561,0.001
11875,24397,32126,3.2044830841155463,0.18030002206559737,7.9,2.509,0.107
11876,24399,30592,8.87539274618282,1.5059423931291176,24.3,2.79,0.143
11877,24407,29210,7.5828849796715305,1.4002778373568936,22.8,3.08,0.22
11878,24407,25308,13.215571523118063,1.313547722537892,21.3,1.624,0.02
11879,24409,24410,7.5851529435537115,0.5275960707995746,14.7,1.956,0.034
11880,24411,24412,7.396781287428045,0.31014611721938384,10.4,1.414,0.011
11881,24413,24414,7.580771786553056,0.8351465526647007,15.2,2.034,0.058
11882,24415,24416,7.568159918578876,0.6526973484853548,30.1,4.023,0.18
11883,24417,24418,7.723697133304396,0.6682138962784312,14.5,1.898,0.039
11884,24419,25828,7.327161792902074,0.8987445574349406,20.3,2.817,0.128
11885,24421,24436,12.594193233659805,1.4725265077266623,20.0,1.603,0.023
11886,24423,24424,12.77099476701754,1.2399944920207495,9.4,0.742,0.004
11887,24425,24426,13.135727673091955,1.5726709490485715,5.4,0.415,0.002
11888,24427,7446,4.654762146222884,0.511337223542078,4.6,1.012,0.023
11889,24427,24428,13.001746191686308,0.7867172664763802,13.1,1.012,0.005
11890,24429,7436,5.6820924827036645,0.0,4.4,0.774,0.0
11891,24429,24430,12.908460391191003,1.534060353252612,12.9,1.009,0.009
11892,24431,24432,13.026925167939929,1.3154365484026898,9.4,0.727,0.004
11893,24433,24434,12.365279403657224,0.11931769666757597,5.0,0.405,0.0
11894,24435,36998,13.887760012193672,2.07761600613857,8.8,0.64,0.004
11895,24437,24438,12.687516165898913,1.9493211453667607,9.5,0.758,0.007
11896,24439,24440,12.550040400921182,1.813342809153386,9.4,0.758,0.006
11897,24441,24442,12.160518025209424,0.014385263664841798,1.9,0.156,0.0
11898,24443,27864,5.075657963861328,0.9558210967615253,4.0,0.817,0.023
11899,24443,24444,12.649854178492332,1.3529752160705755,13.3,1.06,0.009
11900,24445,24446,11.876867187902503,0.6046984760738856,5.2,0.44,0.001
11901,24447,24448,12.961921840829026,1.3739339008701168,9.4,0.731,0.004
11902,24449,24422,12.647842094207778,1.5019864250686399,13.1,1.045,0.01
11903,24451,24452,13.381777032453309,1.6804679822447561,8.2,0.619,0.004
11904,24453,24454,12.677042683132838,2.4499500454252376,4.9,0.392,0.002
11905,24455,24456,13.050862642836444,3.122779012558952,5.0,0.39,0.003
11906,24457,24458,13.158050335497775,2.07606566693183,5.0,0.385,0.002
11907,24459,24460,13.10865606166669,2.409253952531317,9.4,0.727,0.007
11908,24461,24462,13.407680025344982,1.8889207688810776,16.8,1.266,0.016
11909,24463,24464,13.604135643953931,2.7428638947787523,8.5,0.634,0.006
11910,24465,24466,13.295854270838488,1.336915311227277,14.1,1.069,0.009
11911,24467,38560,8.9969662198059,1.6545630410495298,1.8,0.204,0.001
11912,24497,29218,4.761958871606372,0.17640305152501734,14.6,3.09,0.073
11913,24521,24522,5.157858693360349,0.13870264115286715,15.0,2.923,0.044
11914,24523,24524,4.8715009461091805,0.07829507190495147,15.2,3.13,0.032
11915,24525,35800,4.271079492457606,0.0,7.5,1.756,0.0
11916,24525,14298,5.748727209770021,0.8340035927634454,12.7,2.265,0.123
11917,24531,26446,7.093832579784983,0.9962290587840412,14.7,2.113,0.085
11918,24537,4276,4.607958246679123,0.006356605076937926,19.8,4.298,0.006
11919,24541,17268,8.043947684886794,3.0945701571200606,16.3,2.123,0.196
11920,24543,24544,14.27057775617,0.07464140946770773,9.9,0.694,0.0
11921,24545,20654,11.475753626188911,0.0006672449548635296,14.2,1.237,0.0
11922,24547,20654,10.806082612910668,1.8885684256155488,16.2,1.523,0.036
11923,24549,24798,15.269288090768798,1.9297106193285558,4.0,0.264,0.001
11924,24561,24562,5.5986764653284915,0.1324969769428144,14.4,2.583,0.028
11925,24563,24564,5.5544762475697205,0.19637961286995964,13.0,2.355,0.035
11926,24565,24566,5.211243651870347,0.0,4.6,0.883,0.0
11927,24567,24582,5.176093290785968,0.0,7.5,1.449,0.0
11928,24587,4286,3.007560423017051,0.04489013496583959,4.7,1.57,0.012
11929,24599,24560,6.166222081373154,0.03950176866226326,14.4,2.338,0.006
11930,24617,24618,5.023986610203068,0.09025490741254352,9.4,1.878,0.013
11931,24619,4320,4.8885987609774055,0.19371819015080521,9.0,1.856,0.027
11932,24629,24630,6.077517241827671,0.21801889778556147,12.8,2.119,0.026
11933,24631,24632,6.085301819449749,0.09112839134037795,13.0,2.142,0.011
11934,24633,38234,5.757775990475508,1.1956120583585068,9.3,1.673,0.094
11935,24647,24648,7.769774304125219,0.8518743427713579,14.4,1.879,0.048
11936,24649,24650,8.444090187151508,0.1323457179861848,14.4,1.708,0.005
11937,24651,33100,7.591170820399754,0.7988514083712023,18.1,2.417,0.079
11938,24661,24662,6.450341279324744,1.1106540608999151,14.1,2.244,0.128
11939,24663,24646,7.5835889873685565,1.028546826952544,14.1,1.893,0.062
11940,24671,24672,4.212751129221205,0.18918399464384775,14.3,3.431,0.123
11941,24673,38522,5.041251746445847,2.4024387813502206,15.3,3.322,0.871
11942,24681,24682,5.213071936059365,0.039283905426214,15.8,3.035,0.013
11943,24683,41882,5.349989135801179,0.0,3.6,0.673,0.0
11944,24691,29880,3.8383771150410966,2.504046929102514,14.7,4.481,2.493
11945,24703,24698,3.833978937137794,0.11735920405447618,7.4,1.946,0.03
11946,24703,24700,4.363815558232121,0.10059918197909766,19.8,4.561,0.109
11947,24709,24702,4.473315719091728,0.35688953846550064,6.5,1.479,0.038
11948,24711,22366,15.807499391321135,2.1152390701594532,6.5,0.415,0.001
11949,24721,24722,5.7081546115834225,0.30926237519766747,14.3,2.529,0.06
11950,24723,3794,5.011987724906354,0.32151809557040006,14.2,2.869,0.103
11951,24729,4204,3.6722990186341646,1.6932795309445945,14.4,4.414,1.931
11952,24781,11236,6.431109547883835,1.9815777396461165,12.7,2.069,0.187
11953,24785,24780,5.643242535453439,0.6322765742616138,14.9,2.693,0.138
11954,24787,4478,2.6779827499193325,0.0,4.7,1.755,0.0
11955,24795,24796,3.7710306249317695,0.17573983399217333,14.1,3.785,0.173
11956,24797,33198,5.1763892862083685,2.0331747250036805,14.3,2.972,0.579
11957,24799,24800,15.387598532474208,2.297173861932626,8.4,0.551,0.003
11958,24801,39292,7.9838014218252615,22.209892880324563,23.9,4.037,3.123
11959,24801,32124,2.2418815870519415,6.970037396774917,6.2,6.601,10.606
11960,24803,24804,15.71537508390134,0.0,17.6,1.12,0.0
11961,24803,10534,5.521016958923563,0.04765730559071037,3.4,0.617,0.001
11962,24805,39192,16.959064206591837,3.0774423854498107,20.8,1.24,0.016
11963,24809,30696,16.208699016573302,5.104300512129453,3.0,0.189,0.001
11964,24817,33898,7.880518838118675,5.700784832384016,18.2,2.521,0.49
11965,24819,24820,3.1121935986549647,0.2651868330113055,4.8,1.585,0.065
11966,24821,24838,4.710016413058847,0.2239007473370762,9.0,1.93,0.037
11967,24839,24844,4.372303825936485,0.14296874369328702,13.8,3.18,0.075
11968,24841,4522,2.9209251306039317,0.07040146843361175,4.7,1.622,0.021
11969,24845,24850,4.610603290352576,0.10550096746051518,9.0,1.962,0.019
11970,24847,4528,2.7615217998286643,0.09727275652285577,4.7,1.724,0.037
11971,24851,17838,4.536709246235971,0.19498856543743653,9.4,2.092,0.041
11972,24861,38240,8.556499645459752,5.566207070790927,33.0,4.15,1.131
11973,24863,4542,4.058533962687795,0.05446064486766531,4.7,1.162,0.004
11974,24879,4566,3.2821327344422606,0.0338986037535288,4.8,1.467,0.007
