,request_id,orig_id,rq_time,start,end
32615,32615,pv_15_3856_0,54457.85,2872,14254
32616,32616,pv_15_4990_1,54458.83,40720,15182
32617,32617,pv_15_14977_1,54460.41,32026,21228
32618,32618,pv_15_28172_1,54460.56,13474,1560
32619,32619,pv_15_11886,54462.51,37066,14254
32620,32620,pv_15_26747,54462.57,30656,19016
32621,32621,pv_15_8622_0,54463.77,4050,23924
32622,32622,pv_15_19800_1,54464.67,2886,14254
32623,32623,pv_15_11651_1,54464.93,35276,23672
32624,32624,pv_15_19457,54465.1,20434,17126
32625,32625,pv_15_17912_1,54465.43,22444,7404
32626,32626,pv_15_26050,54468.04,736,33462
32627,32627,pv_15_7028_1,54471.56,14570,9290
32628,32628,pv_15_11077_1,54471.84,28046,9204
32629,32629,pv_15_25315_1,54472.33,1316,11152
32630,32630,pv_15_9015_0,54473.81,19012,17126
32631,32631,pv_15_27989_0,54474.11,5694,38046
32632,32632,pv_15_23710,54474.39,24858,41876
32633,32633,pv_15_1540_0,54474.58,28776,12882
32634,32634,pv_15_11513_1,54476.23,24518,2396
32635,32635,pv_15_28237_1,54476.85,34754,9228
32636,32636,pv_15_11672,54477.1,36962,28772
32637,32637,pv_15_1228,54478.43,15670,17926
32638,32638,pv_15_12498,54478.76,26124,19856
32639,32639,pv_15_26037,54479.88,20410,18650
32640,32640,pv_15_15345,54480.67,35728,21190
32641,32641,pv_15_5236,54482.38,29682,30920
32642,32642,pv_15_13719,54482.76,2848,39832
32643,32643,pv_15_15597_0,54483.38,19808,21290
32644,32644,pv_15_9032_0,54483.6,41218,30920
32645,32645,pv_15_15258,54485.33,32026,31700
32646,32646,pv_15_5856,54485.84,10644,23118
32647,32647,pv_15_12201_1,54486.77,7902,17126
32648,32648,pv_15_28058_0,54487.53,3806,10276
32649,32649,pv_15_23760,54488.71,16030,40076
32650,32650,pv_15_11598,54488.97,3640,21886
32651,32651,pv_15_13805,54489.7,22976,8044
32652,32652,pv_15_26281_1,54490.23,12854,14520
32653,32653,pv_15_14541,54491.79,39108,23910
32654,32654,pv_15_8623_0,54492.81,14152,20332
32655,32655,pv_15_16426_1,54493.13,41864,6138
32656,32656,pv_15_19477,54493.25,20434,17126
32657,32657,pv_15_1190,54495.02,32468,22976
32658,32658,pv_15_4766_0,54497.41,26584,2396
32659,32659,pv_15_28726_0,54498.03,12732,22856
32660,32660,pv_15_26196,54498.07,33252,14038
32661,32661,pv_15_513_1,54498.29,17468,23650
32662,32662,pv_15_14258_0,54498.69,2396,32602
32663,32663,pv_15_9731,54498.77,10372,19798
32664,32664,pv_15_25214_0,54498.79,2618,13778
32665,32665,pv_15_5702_1,54499.04,31140,2450
32666,32666,pv_15_7410,54500.01,26586,10350
32667,32667,pv_15_21231,54500.22,41738,17126
32668,32668,pv_15_26807_0,54500.41,10700,35816
32669,32669,pv_15_11584,54502.0,26502,27456
32670,32670,pv_15_25965,54502.33,15790,41924
32671,32671,pv_15_16487_0,54502.54,41864,7908
32672,32672,pv_15_10965_1,54502.91,6310,38200
32673,32673,pv_15_14395,54504.11,39108,28438
32674,32674,pv_15_15394_1,54504.15,35728,29510
32675,32675,pv_15_515_1,54504.81,19222,14254
32676,32676,pv_15_8634_0,54505.13,14856,3808
32677,32677,pv_15_6928,54505.46,17220,27002
32678,32678,pv_15_16262_0,54505.78,41864,4614
32679,32679,pv_15_3160,54506.01,10072,22738
32680,32680,pv_15_26900_1,54506.77,23198,10162
32681,32681,pv_15_25710_0,54508.18,40330,30540
32682,32682,pv_15_7546_1,54508.39,3616,92
32683,32683,pv_15_6516_1,54509.74,38960,16182
32684,32684,pv_15_12513,54510.2,5250,3072
32685,32685,pv_15_16399_1,54510.21,41864,8778
32686,32686,pv_15_16711,54510.35,40080,29932
32687,32687,pv_15_12646,54510.53,25196,22112
32688,32688,pv_15_28997,54511.08,22736,36862
32689,32689,pv_15_21731,54511.36,13012,32102
32690,32690,pv_15_9015,54512.06,19012,17126
32691,32691,pv_15_974,54512.99,37358,28766
32692,32692,pv_15_11738_1,54514.01,32050,22074
32693,32693,pv_15_18499,54514.24,32124,17452
32694,32694,pv_15_9804,54514.64,8502,17126
32695,32695,pv_15_24998,54514.98,21574,28490
32696,32696,pv_15_4639_0,54515.27,7272,22740
32697,32697,pv_15_1481_1,54516.05,28776,22444
32698,32698,pv_15_28783,54517.16,19668,2812
32699,32699,pv_15_11316_0,54519.31,28108,17126
32700,32700,pv_15_8683,54519.9,32960,29848
32701,32701,pv_15_11494,54521.95,28520,2848
32702,32702,pv_15_18181_1,54522.24,13452,24358
32703,32703,pv_15_28079,54522.99,11478,24240
32704,32704,pv_15_21183,54523.18,14540,2396
32705,32705,pv_15_12282,54524.32,3902,30920
32706,32706,pv_15_12933_1,54524.4,8672,30920
32707,32707,pv_15_25552_0,54524.74,29920,5608
32708,32708,pv_15_11812_0,54525.02,10896,2848
32709,32709,pv_15_1359_0,54526.09,15348,30920
32710,32710,pv_15_10495_1,54526.42,8022,17380
32711,32711,pv_15_28170,54527.17,21636,9210
32712,32712,pv_15_6764_0,54529.56,6184,18738
32713,32713,pv_15_26629_1,54531.4,41864,37102
32714,32714,pv_15_23765_0,54533.01,4470,40080
32715,32715,pv_15_15402_1,54533.84,35728,12476
32716,32716,pv_15_18482_1,54534.22,33120,6302
32717,32717,pv_15_8070_0,54534.46,38652,36602
32718,32718,pv_15_887_1,54534.51,2062,41876
32719,32719,pv_15_21748_0,54535.43,14000,94
32720,32720,pv_15_23885_1,54536.33,37582,18212
32721,32721,pv_15_27687_0,54537.61,6022,3718
32722,32722,pv_15_1885_0,54538.11,32988,23306
32723,32723,pv_15_10612_0,54539.22,38400,22342
32724,32724,pv_15_23902_0,54540.42,15926,36862
32725,32725,pv_15_4744_0,54541.28,8076,5598
32726,32726,pv_15_11812,54541.93,10896,2848
32727,32727,pv_15_8472_1,54542.06,25532,30920
32728,32728,pv_15_15365,54542.31,35728,15460
32729,32729,pv_15_26767_0,54542.58,728,7300
32730,32730,pv_15_13293_1,54543.04,41872,7740
32731,32731,pv_15_28950_0,54543.22,17556,11710
32732,32732,pv_15_7805,54543.45,38326,7986
32733,32733,pv_15_4333_0,54545.8,4466,13402
32734,32734,pv_15_16734_0,54547.08,3368,4802
32735,32735,pv_15_14819_1,54547.83,20318,24046
32736,32736,pv_15_27408_0,54549.84,7112,26420
32737,32737,pv_15_5163_1,54549.89,32158,2396
32738,32738,pv_15_6781_0,54551.35,26654,10350
32739,32739,pv_15_15384,54551.84,35728,29808
32740,32740,pv_15_9141,54552.82,18474,2062
32741,32741,pv_15_2305_0,54555.22,29864,23868
32742,32742,pv_15_23418_1,54557.94,24778,2848
32743,32743,pv_15_26854,54558.99,3050,17004
32744,32744,pv_15_8967_1,54559.83,30228,21914
32745,32745,pv_15_2358_0,54560.35,16396,41320
32746,32746,pv_15_7995_0,54561.06,13144,648
32747,32747,pv_15_24915_0,54563.73,35868,28378
32748,32748,pv_15_21739_1,54564.1,13994,36462
32749,32749,pv_15_16333,54565.02,41864,27388
32750,32750,pv_15_8234_0,54565.09,14792,12520
32751,32751,pv_15_1597_0,54567.34,15350,22860
32752,32752,pv_15_4464,54569.3,28308,41254
32753,32753,pv_15_28289_1,54569.89,2620,7270
32754,32754,pv_15_3003_0,54571.26,18230,3248
32755,32755,pv_15_6546_1,54571.29,29338,5662
32756,32756,pv_15_1138_1,54571.52,15674,14254
32757,32757,pv_15_28863_0,54571.75,7996,1596
32758,32758,pv_15_11605_1,54572.25,16870,15786
32759,32759,pv_15_21921,54572.94,13012,17126
32760,32760,pv_15_7034,54573.77,8334,1750
32761,32761,pv_15_27930_0,54574.57,30106,10884
32762,32762,pv_15_6782_1,54574.7,6514,20412
32763,32763,pv_15_18406_0,54576.81,4278,41876
32764,32764,pv_15_28501,54577.82,8422,23974
32765,32765,pv_15_10281,54577.9,13348,37610
32766,32766,pv_15_8065,54577.96,19356,7056
32767,32767,pv_15_18753_1,54579.34,37132,26888
32768,32768,pv_15_12753,54579.49,28138,28494
32769,32769,pv_15_22670_0,54581.01,32920,35814
32770,32770,pv_15_26743_0,54581.16,22434,31174
32771,32771,pv_15_11633,54581.31,23854,16682
32772,32772,pv_15_10506,54583.14,26880,728
32773,32773,pv_15_9778_0,54586.23,39894,25974
32774,32774,pv_15_15258_1,54587.12,32026,31700
32775,32775,pv_15_28936_0,54587.64,2064,25980
32776,32776,pv_15_472_0,54588.41,33494,17126
32777,32777,pv_15_28043_0,54589.12,2766,16996
32778,32778,pv_15_9838,54589.76,17786,41778
32779,32779,pv_15_5697_1,54590.31,6862,13878
32780,32780,pv_15_637,54591.27,33492,35998
32781,32781,pv_15_21730,54592.11,24638,4580
32782,32782,pv_15_8944_0,54592.17,26190,38760
32783,32783,pv_15_8182_0,54592.81,18338,17126
32784,32784,pv_15_27818,54598.23,11830,7324
32785,32785,pv_15_15273,54598.93,32026,18840
32786,32786,pv_15_4871,54598.95,29382,22700
32787,32787,pv_15_21669,54598.99,37242,17126
32788,32788,pv_15_18477,54600.08,4278,10684
32789,32789,pv_15_12222_0,54604.36,9638,33776
32790,32790,pv_15_7724_1,54604.46,38342,23554
32791,32791,pv_15_16519_0,54604.54,41864,2758
32792,32792,pv_15_2025_0,54606.16,41058,34768
32793,32793,pv_15_6432,54606.26,20022,30920
32794,32794,pv_15_3768,54606.33,19206,14860
32795,32795,pv_15_1640,54607.81,28386,18036
32796,32796,dv_15_403,54608.48,39108,15974
32797,32797,pv_15_18476,54609.37,24558,40240
32798,32798,pv_15_25356_0,54610.87,17354,7092
32799,32799,pv_15_11786_0,54611.0,32050,2702
32800,32800,pv_15_13762,54611.37,22976,7904
32801,32801,pv_15_16391_1,54611.93,41864,24232
32802,32802,pv_15_18413_1,54612.02,26356,40452
32803,32803,pv_15_19527,54612.33,20434,728
32804,32804,pv_15_14541_0,54612.49,39108,23910
32805,32805,pv_15_2610,54613.43,1696,16608
32806,32806,pv_15_6991_0,54614.6,13604,14254
32807,32807,pv_15_13189,54615.56,39614,1166
32808,32808,pv_15_1450_0,54616.23,3412,36368
32809,32809,pv_15_0,54616.69,33422,13336
32810,32810,pv_15_244_0,54617.21,26748,20152
32811,32811,pv_15_27662_1,54620.05,12512,2278
32812,32812,pv_15_16703,54621.13,13452,22678
32813,32813,pv_15_13823_1,54621.66,2848,18578
32814,32814,pv_15_14615,54622.49,18634,10964
32815,32815,pv_15_11960_0,54624.01,11034,12512
32816,32816,pv_15_940_0,54624.65,21094,2396
32817,32817,pv_15_7701_0,54624.66,25126,30920
32818,32818,pv_15_11857,54627.45,20490,17126
32819,32819,pv_15_18186_1,54627.97,13444,19164
32820,32820,pv_15_25509_1,54629.09,1810,32588
32821,32821,pv_15_7948,54629.33,32418,8916
32822,32822,pv_15_11976_0,54629.84,37084,23388
32823,32823,pv_15_28997_0,54630.48,22736,36862
32824,32824,pv_15_16155_1,54632.53,19808,38990
32825,32825,pv_15_4091_0,54635.31,24174,34702
32826,32826,dv_15_361,54636.97,37744,30702
32827,32827,dv_15_421,54637.75,33392,17126
32828,32828,pv_15_15519_1,54638.2,35728,27732
32829,32829,pv_15_26325,54638.94,16182,26062
32830,32830,pv_15_10451,54639.89,37618,17126
32831,32831,pv_15_8701,54640.3,11348,7888
32832,32832,pv_15_28769_0,54640.86,33496,27854
32833,32833,pv_15_26491_0,54641.16,14852,31616
32834,32834,pv_15_6914,54641.93,36092,30128
32835,32835,pv_15_11898_1,54642.71,20564,30920
32836,32836,pv_15_2971_1,54642.71,16416,18214
32837,32837,pv_15_705_1,54643.52,3536,6310
32838,32838,pv_15_233_0,54643.71,6416,41876
32839,32839,pv_15_8351,54643.94,33852,30920
32840,32840,pv_15_20301_1,54644.2,11224,30920
32841,32841,pv_15_4785_1,54644.67,9238,36448
32842,32842,pv_15_18389,54645.79,24596,12514
32843,32843,pv_15_3655,54647.97,184,17126
32844,32844,pv_15_56_0,54647.99,1272,30920
32845,32845,pv_15_15068_1,54649.87,32026,41934
32846,32846,pv_15_11790_1,54651.45,24024,28980
32847,32847,pv_15_26069_0,54652.5,37984,41230
32848,32848,pv_15_16328_1,54653.1,41864,26922
32849,32849,pv_15_22891,54653.92,32920,16180
32850,32850,pv_15_16675_1,54654.09,32406,25264
32851,32851,pv_15_25723_0,54654.38,38786,13520
32852,32852,pv_15_19483,54658.06,20434,736
32853,32853,pv_15_6696_0,54660.41,12464,17126
32854,32854,pv_15_16578_0,54661.14,41864,25668
32855,32855,pv_15_8796,54661.18,34554,3396
32856,32856,pv_15_11939_1,54661.65,31370,2396
32857,32857,pv_15_1575_0,54663.4,13964,22600
32858,32858,pv_15_14500,54663.41,39108,586
32859,32859,pv_15_7096_0,54664.38,26322,14944
32860,32860,pv_15_24924_0,54665.08,8118,18844
32861,32861,pv_15_1594_0,54668.97,33226,33236
32862,32862,pv_15_22562,54669.52,13014,24882
32863,32863,pv_15_10837_0,54670.81,26918,21126
32864,32864,pv_15_28519,54670.88,22690,7488
32865,32865,dv_15_395,54671.4,33392,40850
32866,32866,pv_15_5014_1,54672.41,12320,33268
32867,32867,pv_15_14181_1,54672.81,2396,34168
32868,32868,pv_15_16423,54673.12,41864,16254
32869,32869,pv_15_27042_0,54673.25,28486,27524
32870,32870,pv_15_16195_0,54673.87,41864,2094
32871,32871,pv_15_7907,54674.43,6692,20198
32872,32872,pv_15_28630_0,54675.05,286,29840
32873,32873,pv_15_19254_1,54675.41,20434,11382
32874,32874,pv_15_23482_0,54675.59,4540,22444
32875,32875,pv_15_26471,54676.34,20412,4886
32876,32876,pv_15_21742_1,54676.9,32914,28946
32877,32877,pv_15_4800_1,54678.55,3568,30920
32878,32878,pv_15_5216_1,54678.62,11720,14254
32879,32879,pv_15_15420_1,54678.77,35728,12716
32880,32880,pv_15_960,54679.94,36886,37656
32881,32881,pv_15_91_1,54681.64,4548,21302
32882,32882,pv_15_6395_1,54681.83,41654,17528
32883,32883,pv_15_27697,54682.82,10482,25674
32884,32884,pv_15_10707_1,54683.56,26808,2848
32885,32885,pv_15_19552_1,54685.37,20434,14254
32886,32886,pv_15_10051,54685.46,37512,30920
32887,32887,pv_15_18638,54687.42,11966,41876
32888,32888,pv_15_11982_1,54688.89,29218,22740
32889,32889,pv_15_9120_1,54688.99,37768,36542
32890,32890,pv_15_4623,54689.94,1670,4040
32891,32891,pv_15_11039_0,54690.79,2978,15370
32892,32892,pv_15_17299_0,54690.82,19808,41526
32893,32893,pv_15_1501_0,54692.29,13956,30920
32894,32894,pv_15_1850_0,54692.85,17168,23754
32895,32895,pv_15_501,54693.31,34624,12502
32896,32896,pv_15_11521_0,54694.56,23118,2396
32897,32897,pv_15_3695,54694.63,28194,17126
32898,32898,pv_15_1750_0,54695.27,27846,30920
32899,32899,pv_15_15455_1,54695.51,35728,6936
32900,32900,pv_15_10504,54695.61,22856,21118
32901,32901,pv_15_24721,54697.71,24606,7092
32902,32902,pv_15_4098_0,54699.4,21226,13456
32903,32903,pv_15_25839_0,54699.55,41382,33768
32904,32904,pv_15_16201_1,54699.8,41864,34632
32905,32905,pv_15_28368_0,54699.85,36542,29534
32906,32906,pv_15_9295_0,54700.69,560,14254
32907,32907,pv_15_26850_0,54700.78,23304,3872
32908,32908,pv_15_2359_1,54701.5,6850,41434
32909,32909,pv_15_634_0,54701.79,11920,726
32910,32910,pv_15_27596_1,54702.2,23540,590
32911,32911,pv_15_9580_1,54703.26,20352,3312
32912,32912,pv_15_11544,54703.31,14602,17126
32913,32913,pv_15_17304_1,54704.1,19808,27652
32914,32914,pv_15_4368_0,54704.57,18032,23650
32915,32915,pv_15_14831_0,54704.82,20312,9504
32916,32916,pv_15_27894_0,54709.69,22848,3764
32917,32917,pv_15_25970_0,54710.12,39884,28728
32918,32918,dv_15_275,54710.58,11102,30692
32919,32919,pv_15_17262_0,54710.66,19808,30326
32920,32920,pv_15_17491_1,54711.54,22976,16382
32921,32921,pv_15_8632_0,54714.5,14374,37200
32922,32922,pv_15_4914_1,54714.98,29644,16600
32923,32923,pv_15_25092,54716.57,23664,13320
32924,32924,pv_15_11776_0,54716.84,24728,21764
32925,32925,pv_15_17942_0,54716.98,2396,2410
32926,32926,pv_15_19117,54717.21,11102,2764
32927,32927,pv_15_22051,54721.94,13012,41876
32928,32928,pv_15_7580_1,54723.18,25768,22838
32929,32929,pv_15_12871_1,54723.62,14820,17126
32930,32930,pv_15_14698_1,54724.12,33820,29952
32931,32931,pv_15_16954_1,54725.05,19808,18006
32932,32932,pv_15_9799_1,54726.64,10684,4622
32933,32933,pv_15_19499,54726.74,20434,20408
32934,32934,pv_15_15448_1,54727.45,35728,29564
32935,32935,pv_15_9245_0,54727.71,39390,15266
32936,32936,pv_15_3662,54728.89,1386,17126
32937,32937,pv_15_13321_1,54729.11,17536,38674
32938,32938,pv_15_1909,54731.17,18946,23696
32939,32939,pv_15_2990_1,54731.64,11930,15790
32940,32940,pv_15_14262_1,54732.11,22444,8436
32941,32941,pv_15_13333_1,54732.66,4850,28144
32942,32942,pv_15_27398_0,54733.72,4836,17522
32943,32943,pv_15_62_0,54735.24,10972,3396
32944,32944,pv_15_14004_1,54736.0,2396,40130
32945,32945,pv_15_21610,54737.01,37672,22976
32946,32946,pv_15_17744_1,54738.77,22444,18044
32947,32947,pv_15_9586_1,54738.92,20332,23920
32948,32948,pv_15_11573_0,54740.66,18586,16680
32949,32949,pv_15_1228_1,54740.98,15670,17926
32950,32950,pv_15_16532_1,54742.46,41864,254
32951,32951,pv_15_19118_1,54743.13,26454,22860
32952,32952,pv_15_1157_0,54743.81,31974,41876
32953,32953,pv_15_1094,54745.11,26,17126
32954,32954,pv_15_12224,54746.0,5246,23650
32955,32955,pv_15_11667_1,54746.21,7494,9146
32956,32956,pv_15_28647_0,54746.79,33766,18042
32957,32957,pv_15_16187,54746.9,41864,100
32958,32958,pv_15_6557_1,54749.13,23628,21738
32959,32959,pv_15_123,54750.08,42,15504
32960,32960,pv_15_16243_1,54750.39,41864,41156
32961,32961,pv_15_9930,54751.13,30040,17126
32962,32962,pv_15_13897_1,54751.29,2396,32462
32963,32963,pv_15_16195,54751.72,41864,2094
32964,32964,pv_15_1349,54752.29,28898,2848
32965,32965,pv_15_12563,54753.18,30214,14466
32966,32966,pv_15_28630,54753.65,286,29840
32967,32967,dv_15_155,54753.75,11102,17126
32968,32968,pv_15_25067,54754.38,11918,13748
32969,32969,pv_15_20297,54755.01,1132,14254
32970,32970,pv_15_6781_1,54755.47,26654,10350
32971,32971,pv_15_16380_0,54756.07,41864,4012
32972,32972,pv_15_21800,54756.55,13014,41174
32973,32973,pv_15_20787_1,54756.89,38288,27844
32974,32974,pv_15_12041,54757.09,26028,40696
32975,32975,pv_15_5108_0,54759.57,41098,13904
32976,32976,pv_15_26194_0,54760.13,23118,22476
32977,32977,pv_15_20421,54761.71,25968,8218
32978,32978,pv_15_18265,54762.94,32026,37798
32979,32979,pv_15_20912_1,54764.82,19478,19002
32980,32980,pv_15_20250_0,54766.62,20910,17126
32981,32981,pv_15_27461,54768.08,32374,27518
32982,32982,pv_15_14279_0,54768.18,2396,28038
32983,32983,pv_15_7521,54768.35,5944,36960
32984,32984,pv_15_17555_1,54772.88,22976,12710
32985,32985,pv_15_3052_0,54773.86,20934,16568
32986,32986,pv_15_27387_1,54775.01,4830,37610
32987,32987,pv_15_649_1,54775.23,38882,17380
32988,32988,pv_15_27189_1,54776.17,23868,5634
32989,32989,pv_15_4480_0,54777.16,5004,35898
32990,32990,pv_15_8991_1,54777.37,7902,36292
32991,32991,pv_15_16541,54777.41,41864,24068
32992,32992,pv_15_4537,54778.14,28264,14254
32993,32993,pv_15_18362_1,54779.07,20404,18472
32994,32994,pv_15_29066,54779.43,23810,10432
32995,32995,pv_15_5104_1,54779.71,2534,24518
32996,32996,pv_15_5661,54779.99,29440,17910
32997,32997,pv_15_11572,54780.24,39834,23920
32998,32998,pv_15_28161_0,54780.94,13468,40472
32999,32999,pv_15_346_1,54781.77,41494,7858
33000,33000,pv_15_9950_1,54783.04,29706,20520
33001,33001,pv_15_6951,54785.22,26326,40970
33002,33002,pv_15_19153_1,54785.52,24568,3682
33003,33003,pv_15_6506_0,54785.55,29300,728
33004,33004,pv_15_18474,54787.09,4108,19576
33005,33005,pv_15_1023_0,54787.17,8262,12816
33006,33006,pv_15_10433,54787.39,8038,27434
33007,33007,pv_15_20371_1,54787.86,20920,34704
33008,33008,pv_15_27824_0,54788.13,22864,9242
33009,33009,pv_15_13624,54788.24,2848,19786
33010,33010,pv_15_19816,54788.92,24866,17126
33011,33011,dv_15_488,54790.76,41864,23530
33012,33012,pv_15_5401,54791.93,38318,2764
33013,33013,pv_15_8825,54792.37,19742,12918
33014,33014,pv_15_14042,54793.04,2396,22552
33015,33015,pv_15_21643,54793.78,38288,22444
33016,33016,pv_15_6786_0,54794.08,16444,16094
33017,33017,pv_15_110,54795.84,11396,40744
33018,33018,pv_15_14133_1,54796.35,22444,18692
33019,33019,pv_15_7305,54797.53,7072,41876
33020,33020,pv_15_13944_0,54798.1,22444,41688
33021,33021,pv_15_8860_0,54799.2,22734,14848
33022,33022,pv_15_7417_1,54799.89,24676,33792
33023,33023,pv_15_8526,54800.0,13036,22444
33024,33024,pv_15_27451,54802.21,32370,18656
33025,33025,pv_15_7138,54805.31,25986,1982
33026,33026,pv_15_27075_1,54806.06,17320,28840
33027,33027,pv_15_5421_1,54806.72,1570,38836
33028,33028,pv_15_14567_1,54807.52,39108,36818
33029,33029,pv_15_20737_1,54808.05,37666,1200
33030,33030,pv_15_21104,54808.1,21336,22976
33031,33031,pv_15_3_1,54808.88,9796,41032
33032,33032,pv_15_7866,54811.35,11358,8290
33033,33033,pv_15_19323_1,54811.44,20434,27990
33034,33034,pv_15_16953_0,54811.5,19808,5004
33035,33035,pv_15_17163,54811.5,19808,19010
33036,33036,pv_15_16642_1,54813.0,41864,16184
33037,33037,pv_15_7979_1,54813.16,38668,7912
33038,33038,pv_15_2078_0,54813.44,28302,30920
33039,33039,pv_15_26716,54813.68,1166,11048
33040,33040,pv_15_22494_0,54813.77,24638,31948
33041,33041,pv_15_6114_1,54814.55,4012,32452
33042,33042,pv_15_11961,54818.26,8598,32452
33043,33043,pv_15_18189_0,54819.05,37194,18776
33044,33044,pv_15_10811,54819.08,15468,3396
33045,33045,pv_15_14397,54820.64,39108,28422
33046,33046,pv_15_17853_1,54821.2,22444,1828
33047,33047,pv_15_8535,54823.81,34732,2396
33048,33048,pv_15_9546_1,54824.31,648,3250
33049,33049,pv_15_19079,54824.51,16574,14254
33050,33050,pv_15_16560,54827.58,41864,18470
33051,33051,pv_15_28907_0,54832.95,2062,27646
33052,33052,pv_15_18483,54832.97,17274,27882
33053,33053,pv_15_26898,54834.57,31754,5598
33054,33054,pv_15_21961,54835.04,32918,12502
33055,33055,pv_15_4966_1,54837.21,18520,3308
33056,33056,pv_15_6711_0,54837.26,6490,14254
33057,33057,pv_15_10746_1,54839.95,28066,14466
33058,33058,pv_15_5982_0,54841.2,4014,32110
33059,33059,pv_15_23760_1,54842.24,16030,40076
33060,33060,pv_15_21137,54844.31,15928,22976
33061,33061,pv_15_11616,54844.5,32506,2980
33062,33062,pv_15_7427_0,54844.58,5960,2982
33063,33063,pv_15_13944_1,54844.73,22444,41688
33064,33064,pv_15_26965,54844.8,29848,18950
33065,33065,pv_15_24019,54845.86,21222,22976
33066,33066,pv_15_20312_0,54846.22,24734,30920
33067,33067,pv_15_9629,54846.69,658,38246
33068,33068,pv_15_1156_1,54847.16,37404,41876
33069,33069,pv_15_9078_0,54847.39,7910,19858
33070,33070,pv_15_13715,54847.49,22976,33764
33071,33071,pv_15_16429_0,54848.77,41864,17458
33072,33072,pv_15_9097,54849.84,19016,23662
33073,33073,pv_15_15091,54849.85,32026,31462
33074,33074,pv_15_3308,54849.93,1372,7906
33075,33075,pv_15_8583_1,54851.74,38944,12512
33076,33076,pv_15_26195,54852.47,32638,41896
33077,33077,pv_15_7_0,54853.38,1202,16334
33078,33078,pv_15_8502_1,54855.1,6732,22976
33079,33079,pv_15_1471_1,54856.15,35314,2848
33080,33080,pv_15_2282_1,54858.32,22342,23862
33081,33081,pv_15_22343_1,54860.12,19494,14254
33082,33082,pv_15_13165_1,54860.23,40982,12852
33083,33083,pv_15_15213_1,54863.46,32026,26698
33084,33084,pv_15_25925,54863.74,38552,34980
33085,33085,dv_15_327,54864.45,39108,23530
33086,33086,pv_15_6549,54865.46,19410,23706
33087,33087,pv_15_4793,54865.69,16916,30920
33088,33088,pv_15_11310_1,54865.91,6292,2396
33089,33089,pv_15_7299,54866.18,26424,41876
33090,33090,pv_15_3665,54866.31,41454,17126
33091,33091,pv_15_1257,54867.01,22116,19824
33092,33092,pv_15_13271,54867.61,39306,2062
33093,33093,pv_15_26763_1,54870.07,226,35222
33094,33094,pv_15_26918_0,54870.94,29850,39834
33095,33095,dv_15_422,54871.12,7470,15974
33096,33096,pv_15_25475_1,54871.4,3792,36862
33097,33097,pv_15_623,54871.94,30500,23554
33098,33098,pv_15_21387,54876.75,24852,14254
33099,33099,pv_15_23787_1,54877.08,16040,22976
33100,33100,pv_15_20679,54878.09,41756,22444
33101,33101,pv_15_14185_0,54879.97,22444,12894
33102,33102,pv_15_19358,54880.09,20434,14742
33103,33103,pv_15_1676_0,54880.78,23748,15054
33104,33104,pv_15_13089_1,54880.78,31688,17924
33105,33105,pv_15_21796_1,54880.83,32918,37152
33106,33106,pv_15_28002_0,54881.36,40936,24132
33107,33107,dv_15_331,54881.46,35728,30706
33108,33108,pv_15_19831_0,54882.46,39398,35830
33109,33109,pv_15_14287_0,54883.82,2396,39842
33110,33110,pv_15_488,54883.91,30508,17126
33111,33111,pv_15_19517,54885.63,20434,20404
33112,33112,pv_15_26449,54886.59,730,40656
33113,33113,pv_15_8146,54888.03,38792,17126
33114,33114,pv_15_15200_1,54889.0,32026,6320
33115,33115,pv_15_6433,54889.01,16618,30920
33116,33116,pv_15_11536,54891.75,19898,3396
33117,33117,pv_15_6127_0,54892.06,32064,14254
33118,33118,pv_15_5112_1,54892.86,18880,18964
33119,33119,pv_15_18048,54893.51,3396,19882
33120,33120,pv_15_22872,54894.68,24638,12504
33121,33121,pv_15_27124_1,54894.93,23414,39746
33122,33122,pv_15_16674_0,54895.22,506,15602
33123,33123,pv_15_22284,54895.72,19494,2848
33124,33124,pv_15_1474,54895.73,14982,2396
33125,33125,pv_15_11171_1,54896.36,28038,37054
33126,33126,pv_15_13089_0,54898.48,31688,17924
33127,33127,pv_15_4965,54898.59,38964,16932
33128,33128,pv_15_27192_1,54900.47,23868,12324
33129,33129,pv_15_5692,54901.21,31156,39676
33130,33130,pv_15_8753,54901.46,37518,22444
33131,33131,pv_15_5557_0,54902.3,31768,22444
33132,33132,pv_15_25575,54903.11,33780,29352
33133,33133,pv_15_1746_1,54903.47,39788,30920
33134,33134,pv_15_25128_0,54904.89,3630,15338
33135,33135,pv_15_7828,54905.44,1898,36790
33136,33136,pv_15_24058_0,54905.67,22808,18812
33137,33137,pv_15_18449,54908.71,11954,6520
33138,33138,pv_15_25192_0,54909.34,23814,3758
33139,33139,pv_15_20311,54910.5,1132,30920
33140,33140,dv_15_203,54912.58,19808,23530
33141,33141,pv_15_9194,54914.0,38816,12512
33142,33142,pv_15_24361_0,54914.06,37136,17126
33143,33143,pv_15_17040,54914.5,19808,39582
33144,33144,pv_15_29052,54914.5,23810,11518
33145,33145,pv_15_18175,54914.59,31482,17930
33146,33146,pv_15_8278,54914.67,18220,30920
33147,33147,pv_15_15401,54915.81,35728,11086
33148,33148,pv_15_28218,54918.34,15292,3440
33149,33149,pv_15_18342,54918.43,23554,34984
33150,33150,pv_15_17047,54918.61,19808,40902
