,request_id,orig_id,rq_time,start,end
20884,20884,1037432,47685.0,65796,137942
20885,20885,1037512,47687.0,44164,51180
20886,20886,1037609,47689.0,32998,109544
20887,20887,1037716,47691.0,24524,113148
20888,20888,1037748,47692.0,117898,70584
20889,20889,1037853,47694.0,44230,28626
20890,20890,1037860,47694.0,70716,54488
20891,20891,1037832,47694.0,64440,80196
20892,20892,1037845,47694.0,13918,51980
20893,20893,1037833,47694.0,28654,97188
20894,20894,1037937,47696.0,36730,132436
20895,20895,1038104,47699.0,27306,78648
20896,20896,1038258,47702.0,63536,110004
20897,20897,1038266,47703.0,19046,102774
20898,20898,1038294,47703.0,131332,10048
20899,20899,1038284,47703.0,125640,26650
20900,20900,1038304,47704.0,80666,117740
20901,20901,1038403,47706.0,98354,132318
20902,20902,1038434,47707.0,116750,29446
20903,20903,1038432,47707.0,126690,126304
20904,20904,1038573,47710.0,5284,54184
20905,20905,1038668,47712.0,122580,102226
20906,20906,1038777,47714.0,119124,116336
20907,20907,1038816,47715.0,82700,121640
20908,20908,1038838,47716.0,42976,103756
20909,20909,1038837,47716.0,105536,56502
20910,20910,1038911,47718.0,818,63536
20911,20911,1038933,47718.0,24654,75796
20912,20912,1038976,47719.0,36240,33582
20913,20913,1039100,47721.0,137792,35860
20914,20914,1039147,47722.0,68960,73882
20915,20915,1039210,47724.0,32854,73934
20916,20916,1039260,47725.0,57634,126910
20917,20917,1039293,47726.0,17858,60800
20918,20918,1039448,47729.0,135760,11518
20919,20919,1039486,47730.0,35960,27472
20920,20920,1039530,47731.0,16568,116416
20921,20921,1039582,47732.0,110404,27194
20922,20922,1039616,47732.0,5178,23954
20923,20923,1039653,47733.0,79754,107968
20924,20924,1039737,47735.0,94398,124402
20925,20925,1039821,47737.0,38386,81274
20926,20926,1039844,47737.0,118640,71246
20927,20927,1039880,47738.0,36668,106318
20928,20928,1039853,47738.0,40948,36532
20929,20929,1039883,47738.0,30326,28112
20930,20930,1039912,47739.0,69694,81896
20931,20931,1039959,47740.0,95530,97722
20932,20932,1040034,47742.0,83356,103432
20933,20933,1040027,47742.0,119586,95078
20934,20934,1040191,47746.0,106398,95942
20935,20935,1040249,47747.0,42528,64316
20936,20936,1040243,47747.0,67882,123710
20937,20937,1040295,47748.0,73806,86910
20938,20938,1040401,47750.0,13194,53958
20939,20939,1040425,47751.0,70168,57944
20940,20940,1040474,47752.0,15270,52888
20941,20941,1040457,47752.0,94858,59534
20942,20942,1040615,47755.0,111262,99134
20943,20943,1040726,47757.0,76792,11422
20944,20944,1040738,47757.0,50536,137892
20945,20945,1040785,47759.0,25306,130804
20946,20946,1040823,47760.0,131758,102088
20947,20947,1040904,47761.0,71406,39538
20948,20948,1040944,47762.0,84790,82896
20949,20949,1041064,47765.0,122988,107770
20950,20950,1041182,47767.0,37894,112252
20951,20951,1041236,47768.0,137224,96664
20952,20952,1041380,47771.0,59664,91874
20953,20953,1041420,47772.0,99134,92060
20954,20954,1041437,47773.0,36930,113004
20955,20955,1041501,47774.0,4054,41022
20956,20956,1041600,47776.0,30030,196
20957,20957,1041665,47778.0,88466,100014
20958,20958,1041715,47779.0,111224,128818
20959,20959,1041753,47780.0,22918,31838
20960,20960,1041765,47780.0,57398,59400
20961,20961,1041773,47781.0,115818,26496
20962,20962,1041797,47781.0,58750,114040
20963,20963,1041876,47783.0,122870,121302
20964,20964,1041947,47785.0,50550,17846
20965,20965,1041966,47785.0,110232,32880
20966,20966,1042005,47786.0,67754,112244
20967,20967,1042109,47789.0,9966,125202
20968,20968,1042168,47790.0,109110,23836
20969,20969,1042152,47790.0,58712,89082
20970,20970,1042176,47790.0,103388,115906
20971,20971,1042185,47790.0,100714,125012
20972,20972,1042241,47792.0,16822,11416
20973,20973,1042267,47793.0,44748,119398
20974,20974,1042411,47796.0,86278,101002
20975,20975,1042497,47797.0,138186,7094
20976,20976,1042641,47800.0,164,61464
20977,20977,1042693,47802.0,4228,74528
20978,20978,1042733,47803.0,109536,54972
20979,20979,1042776,47804.0,62356,121766
20980,20980,1042867,47806.0,57656,113208
20981,20981,1042866,47806.0,102798,105266
20982,20982,1042848,47806.0,66596,68878
20983,20983,1042970,47808.0,134434,2094
20984,20984,1043013,47809.0,9836,57846
20985,20985,1042990,47809.0,38036,43188
20986,20986,1042997,47809.0,111382,26464
20987,20987,1043095,47811.0,115714,129478
20988,20988,1043074,47811.0,81510,84890
20989,20989,1043135,47812.0,25118,37184
20990,20990,1043129,47812.0,119722,49668
20991,20991,1043185,47813.0,90290,69960
20992,20992,1043219,47814.0,59852,36482
20993,20993,1043237,47815.0,52704,12208
20994,20994,1043353,47817.0,79848,99676
20995,20995,1043382,47818.0,15012,71292
20996,20996,1043441,47819.0,18452,91642
20997,20997,1043416,47819.0,32586,64168
20998,20998,1043506,47821.0,106752,110166
20999,20999,1043526,47822.0,74504,28148
21000,21000,1043544,47822.0,17006,122780
21001,21001,1043670,47825.0,17436,82540
21002,21002,1043652,47825.0,35024,80802
21003,21003,1043723,47827.0,129586,115414
21004,21004,1043812,47829.0,71456,38360
21005,21005,1043848,47830.0,50796,134996
21006,21006,1043998,47833.0,87936,111564
21007,21007,1044138,47837.0,11102,62448
21008,21008,1044247,47839.0,91900,10038
21009,21009,1044319,47840.0,78830,136574
21010,21010,1044377,47842.0,27744,108260
21011,21011,1044443,47843.0,126040,61338
21012,21012,1044441,47843.0,129098,9928
21013,21013,1044448,47843.0,36478,36918
21014,21014,1044531,47845.0,92408,66668
21015,21015,1044505,47845.0,111228,98756
21016,21016,1044549,47846.0,134306,102428
21017,21017,1044564,47846.0,32186,61964
21018,21018,1044728,47850.0,26640,78492
21019,21019,1044744,47851.0,108816,79548
21020,21020,1044865,47853.0,33402,18774
21021,21021,1044871,47854.0,67744,8574
21022,21022,1044917,47855.0,102198,66332
21023,21023,1044964,47856.0,44788,42462
21024,21024,1044942,47856.0,98504,121548
21025,21025,1045061,47859.0,13690,103462
21026,21026,1045148,47861.0,90618,70936
21027,21027,1045173,47862.0,102410,129536
21028,21028,1045234,47863.0,72238,1762
21029,21029,1045272,47864.0,5552,138320
21030,21030,1045322,47865.0,109036,16320
21031,21031,1045357,47866.0,12216,4054
21032,21032,1045400,47867.0,24938,55920
21033,21033,1045401,47867.0,115026,115404
21034,21034,1045635,47872.0,59692,138132
21035,21035,1045714,47874.0,11790,61782
21036,21036,1045779,47875.0,136584,113658
21037,21037,1045753,47875.0,87246,2394
21038,21038,1045920,47878.0,128860,131332
21039,21039,1045917,47878.0,37834,138096
21040,21040,1046042,47881.0,49864,58672
21041,21041,1046037,47881.0,93052,101230
21042,21042,1046106,47883.0,128680,50546
21043,21043,1046120,47883.0,72960,91646
21044,21044,1046180,47884.0,103388,132254
21045,21045,1046272,47886.0,138122,125640
21046,21046,1046286,47886.0,40248,72254
21047,21047,1046326,47887.0,102710,128076
21048,21048,1046312,47887.0,15002,122812
21049,21049,1046354,47888.0,2266,97960
21050,21050,1046456,47890.0,21822,60890
21051,21051,1046467,47891.0,129562,128496
21052,21052,1046521,47892.0,85776,79836
21053,21053,1046524,47892.0,53382,40226
21054,21054,1046535,47892.0,87928,78492
21055,21055,1046561,47893.0,13688,133518
21056,21056,1046662,47895.0,116646,82814
21057,21057,1046732,47896.0,123318,124882
21058,21058,1046773,47897.0,110948,110956
21059,21059,1046776,47897.0,102894,33402
21060,21060,1046784,47898.0,65962,64278
21061,21061,1046835,47899.0,67546,67518
21062,21062,1046880,47900.0,46962,69854
21063,21063,1046954,47902.0,106606,111418
21064,21064,1047011,47904.0,116186,131874
21065,21065,1047099,47906.0,60522,86960
21066,21066,1047089,47906.0,106474,37814
21067,21067,1047109,47906.0,33858,22036
21068,21068,1047347,47911.0,96944,120336
21069,21069,1047350,47911.0,50570,102226
21070,21070,1047324,47911.0,84832,11490
21071,21071,1047497,47915.0,125284,74272
21072,21072,1047491,47915.0,130362,101710
21073,21073,1047524,47915.0,75712,117692
21074,21074,1047575,47917.0,126760,80582
21075,21075,1047636,47918.0,36026,88526
21076,21076,1047632,47918.0,106478,115030
21077,21077,1047629,47918.0,117054,118106
21078,21078,1047656,47919.0,110404,134620
21079,21079,1047813,47922.0,38248,82766
21080,21080,1047916,47924.0,79030,112908
21081,21081,1047954,47925.0,124872,29528
21082,21082,1047974,47926.0,73652,67022
21083,21083,1048079,47928.0,131136,49554
21084,21084,1048126,47929.0,122786,89232
21085,21085,1048135,47929.0,130152,40222
21086,21086,1048122,47929.0,57718,14352
21087,21087,1048114,47929.0,62084,61344
21088,21088,1048182,47930.0,75666,2858
21089,21089,1048264,47932.0,94,117996
21090,21090,1048256,47932.0,56930,110912
21091,21091,1048261,47932.0,69452,10794
21092,21092,1048304,47933.0,84512,115232
21093,21093,1048284,47933.0,57754,1812
21094,21094,1048300,47933.0,116456,16066
21095,21095,1048344,47934.0,137980,125242
21096,21096,1048350,47935.0,30120,69538
21097,21097,1048420,47936.0,134496,78252
21098,21098,1048444,47937.0,97434,53648
21099,21099,1048467,47937.0,53808,82044
21100,21100,1048594,47941.0,95808,74798
21101,21101,1048603,47941.0,99668,106988
21102,21102,1048677,47942.0,66100,114926
21103,21103,1048798,47945.0,7230,67238
21104,21104,1048792,47945.0,32100,102328
21105,21105,1048853,47946.0,88362,120458
21106,21106,1048856,47947.0,106316,134476
21107,21107,1048934,47949.0,96972,117068
21108,21108,1049021,47951.0,50562,136576
21109,21109,1049071,47952.0,48726,110756
21110,21110,1049267,47956.0,124412,27788
21111,21111,1049283,47956.0,102804,32706
21112,21112,1049466,47961.0,89876,112382
21113,21113,1049555,47963.0,129134,106478
21114,21114,1049614,47964.0,4782,77716
21115,21115,1049760,47968.0,98230,98240
21116,21116,1049783,47968.0,131050,51926
21117,21117,1049838,47970.0,77016,56116
21118,21118,1049861,47970.0,52368,42134
21119,21119,1049901,47971.0,32432,46398
21120,21120,1049900,47971.0,79620,71396
21121,21121,1049911,47971.0,25260,10244
21122,21122,1049976,47973.0,98268,77846
21123,21123,1050004,47974.0,97334,120334
21124,21124,1050110,47976.0,110906,768
21125,21125,1050129,47977.0,49956,128662
21126,21126,1050181,47978.0,101706,121752
21127,21127,1050213,47979.0,16710,57590
21128,21128,1050265,47980.0,114452,125382
21129,21129,1050274,47980.0,38112,115866
21130,21130,1050256,47980.0,95388,112190
21131,21131,1050302,47981.0,97620,75010
21132,21132,1050472,47985.0,41698,55886
21133,21133,1050506,47986.0,16126,7250
21134,21134,1050596,47987.0,42376,95550
21135,21135,1050606,47988.0,95598,120876
21136,21136,1050688,47989.0,58778,122642
21137,21137,1050709,47990.0,62136,73438
21138,21138,1050827,47992.0,58618,960
21139,21139,1050851,47993.0,106362,111988
21140,21140,1050925,47994.0,103386,135954
21141,21141,1050958,47996.0,73902,58664
21142,21142,1051038,47998.0,53200,82452
21143,21143,1051184,48001.0,19590,972
21144,21144,1051308,48004.0,83008,18288
21145,21145,1051315,48005.0,65650,74506
21146,21146,1051374,48006.0,84414,52276
21147,21147,1051436,48007.0,50536,120536
21148,21148,1051453,48008.0,109492,19404
21149,21149,1051518,48009.0,124996,45390
21150,21150,1051542,48009.0,80086,64980
21151,21151,1051724,48014.0,61674,47912
21152,21152,1051712,48014.0,7228,111400
21153,21153,1051727,48014.0,36366,118104
21154,21154,1051862,48017.0,21244,112642
21155,21155,1051980,48020.0,19192,112024
21156,21156,1052078,48023.0,52152,77278
21157,21157,1052097,48023.0,71260,74606
21158,21158,1052088,48023.0,19278,109188
21159,21159,1052158,48024.0,124098,35664
21160,21160,1052135,48024.0,110248,108704
21161,21161,1052219,48025.0,137808,90330
21162,21162,1052195,48025.0,106936,101030
21163,21163,1052242,48026.0,77622,117288
21164,21164,1052223,48026.0,32598,54746
21165,21165,1052222,48026.0,13556,121470
21166,21166,1052357,48029.0,72214,44228
21167,21167,1052552,48033.0,39930,88338
21168,21168,1052553,48033.0,120782,19570
21169,21169,1052618,48034.0,41250,77404
21170,21170,1052667,48035.0,17706,3710
21171,21171,1052696,48036.0,109566,126792
21172,21172,1052815,48039.0,87688,131682
21173,21173,1052870,48040.0,75208,63552
21174,21174,1052878,48040.0,49888,118854
21175,21175,1052910,48041.0,100002,126744
21176,21176,1052983,48042.0,118626,131326
21177,21177,1053018,48043.0,29280,79184
21178,21178,1053012,48043.0,133452,60602
21179,21179,1053101,48045.0,21656,61374
21180,21180,1053133,48046.0,6534,118958
21181,21181,1053208,48047.0,40994,58930
21182,21182,1053218,48048.0,115636,94854
21183,21183,1053259,48048.0,79678,50674
21184,21184,1053321,48050.0,64058,45436
21185,21185,1053312,48050.0,45642,122712
21186,21186,1053355,48051.0,109506,85144
21187,21187,1053429,48053.0,65836,106744
21188,21188,1053427,48053.0,116594,12800
21189,21189,1053497,48054.0,109110,10012
21190,21190,1053554,48055.0,101268,112730
21191,21191,1053604,48056.0,61176,134524
21192,21192,1053642,48057.0,113842,76638
21193,21193,1053664,48058.0,114234,111234
21194,21194,1053814,48061.0,130432,110350
21195,21195,1053815,48061.0,100766,84158
21196,21196,1053849,48062.0,112668,73358
21197,21197,1053853,48062.0,59282,57344
21198,21198,1053961,48065.0,65070,83848
21199,21199,1053941,48065.0,119354,71786
21200,21200,1054016,48066.0,58644,10960
21201,21201,1054171,48069.0,126612,81640
21202,21202,1054245,48071.0,40116,115440
21203,21203,1054280,48072.0,36458,42610
21204,21204,1054360,48074.0,104464,74800
21205,21205,1054396,48074.0,57990,99692
21206,21206,1054403,48075.0,66956,45840
21207,21207,1054488,48077.0,112618,132718
21208,21208,1054522,48077.0,136162,135426
21209,21209,1054543,48078.0,2390,117764
21210,21210,1054537,48078.0,129236,117990
21211,21211,1054602,48079.0,108480,79740
21212,21212,1054627,48080.0,76116,7482
21213,21213,1054695,48081.0,10412,60638
21214,21214,1054734,48082.0,49858,134214
21215,21215,1054763,48082.0,34520,33130
21216,21216,1054738,48082.0,126674,30754
21217,21217,1054930,48086.0,30962,38578
21218,21218,1054906,48086.0,14560,130876
21219,21219,1054937,48086.0,17016,79746
21220,21220,1054967,48087.0,112396,82904
21221,21221,1055045,48089.0,48870,78724
21222,21222,1055109,48090.0,47940,45046
21223,21223,1055064,48090.0,125614,91426
21224,21224,1055077,48090.0,43136,103462
21225,21225,1055176,48092.0,37154,65854
21226,21226,1055164,48092.0,5552,95218
21227,21227,1055218,48093.0,87392,88380
21228,21228,1055275,48094.0,118082,82890
21229,21229,1055309,48095.0,92608,36814
21230,21230,1055345,48096.0,100080,82826
21231,21231,1055405,48098.0,85950,130462
21232,21232,1055460,48099.0,35334,98558
21233,21233,1055548,48101.0,37322,15152
21234,21234,1055572,48101.0,19194,3594
21235,21235,1055579,48102.0,113342,114028
21236,21236,1055657,48103.0,47350,38188
21237,21237,1055694,48104.0,38658,80700
21238,21238,1055696,48104.0,111262,112772
21239,21239,1055709,48105.0,131782,41580
21240,21240,1055766,48106.0,120242,1670
21241,21241,1055753,48106.0,105650,61742
21242,21242,1055820,48107.0,29404,5128
21243,21243,1055873,48109.0,78546,108142
21244,21244,1055925,48110.0,130464,92670
21245,21245,1055931,48110.0,78568,137942
21246,21246,1055963,48111.0,108696,94314
21247,21247,1056015,48112.0,32606,74860
21248,21248,1056020,48112.0,51042,19340
21249,21249,1056112,48114.0,81432,112580
21250,21250,1056149,48115.0,82150,94894
21251,21251,1056223,48117.0,102124,133210
21252,21252,1056260,48117.0,31658,75684
21253,21253,1056338,48119.0,68956,47366
21254,21254,1056404,48121.0,132754,13298
21255,21255,1056479,48122.0,119498,91484
21256,21256,1056439,48122.0,90950,65526
21257,21257,1056519,48123.0,114192,36726
21258,21258,1056495,48123.0,21506,27878
21259,21259,1056549,48124.0,14592,29306
21260,21260,1056556,48124.0,79592,70428
21261,21261,1056579,48125.0,38022,3204
21262,21262,1056716,48128.0,98486,23568
21263,21263,1056727,48128.0,77630,122612
21264,21264,1056784,48129.0,30460,83156
21265,21265,1056782,48129.0,106026,76266
21266,21266,1056917,48132.0,10498,115636
21267,21267,1057014,48134.0,55466,75422
21268,21268,1056981,48134.0,125970,127644
21269,21269,1057078,48136.0,110690,112924
21270,21270,1057150,48137.0,122388,44224
21271,21271,1057197,48138.0,118430,40908
21272,21272,1057211,48139.0,111280,110300
21273,21273,1057255,48140.0,101732,89372
21274,21274,1057300,48141.0,71242,127814
21275,21275,1057361,48142.0,70580,105222
21276,21276,1057494,48146.0,84170,15566
21277,21277,1057639,48149.0,15134,83510
21278,21278,1057628,48149.0,70734,93822
21279,21279,1057624,48149.0,48500,27938
21280,21280,1057750,48151.0,90196,109426
21281,21281,1057761,48152.0,25478,38248
21282,21282,1057921,48156.0,138044,96830
21283,21283,1057908,48156.0,130802,99834
21284,21284,1057946,48157.0,32108,62124
21285,21285,1057984,48158.0,136380,30120
21286,21286,1058006,48158.0,85804,42614
21287,21287,1058066,48160.0,76874,136670
21288,21288,1058117,48161.0,7394,101438
21289,21289,1058170,48162.0,107928,75448
21290,21290,1058169,48162.0,11512,76450
21291,21291,1058268,48164.0,28286,109502
21292,21292,1058360,48166.0,71058,80388
21293,21293,1058388,48167.0,13610,134316
21294,21294,1058380,48167.0,17428,30572
21295,21295,1058430,48168.0,79088,83664
21296,21296,1058595,48171.0,50016,62706
21297,21297,1058576,48171.0,42498,48700
21298,21298,1058680,48173.0,94586,137160
21299,21299,1058722,48174.0,101688,72992
21300,21300,1058742,48175.0,118852,135162
21301,21301,1058812,48176.0,123846,57960
21302,21302,1058843,48177.0,54424,112828
21303,21303,1058826,48177.0,134434,36236
21304,21304,1059029,48181.0,125584,110624
21305,21305,1059132,48183.0,6526,62216
21306,21306,1059116,48183.0,15698,111766
21307,21307,1059231,48185.0,37196,97330
21308,21308,1059345,48188.0,40804,31162
21309,21309,1059366,48188.0,42420,12136
21310,21310,1059341,48188.0,18018,93634
21311,21311,1059391,48189.0,19014,123416
21312,21312,1059372,48189.0,27814,106708
21313,21313,1059379,48189.0,56742,88530
21314,21314,1059576,48193.0,71570,5184
21315,21315,1059560,48193.0,250,27956
21316,21316,1059598,48194.0,2234,17846
21317,21317,1059610,48194.0,123960,83396
21318,21318,1059726,48197.0,98920,2840
21319,21319,1059864,48200.0,3678,85254
21320,21320,1059896,48201.0,50618,21486
21321,21321,1059950,48202.0,110690,111192
21322,21322,1059937,48202.0,51042,252
21323,21323,1060026,48204.0,111702,9122
21324,21324,1060161,48207.0,102132,123894
21325,21325,1060159,48207.0,47410,63214
21326,21326,1060217,48208.0,73664,133344
21327,21327,1060273,48209.0,126548,35962
21328,21328,1060313,48210.0,77518,126252
21329,21329,1060385,48212.0,134496,112582
21330,21330,1060358,48212.0,121344,31944
21331,21331,1060411,48213.0,776,98228
21332,21332,1060424,48213.0,73902,1998
21333,21333,1060527,48216.0,10100,29172
21334,21334,1060536,48216.0,123570,119146
21335,21335,1060569,48216.0,47414,63770
21336,21336,1060525,48216.0,51046,34446
21337,21337,1060684,48219.0,40776,54072
21338,21338,1060701,48220.0,113644,60994
21339,21339,1060762,48221.0,35040,128680
21340,21340,1060798,48222.0,69428,68554
21341,21341,1060860,48224.0,67860,64746
21342,21342,1060870,48224.0,29446,132854
21343,21343,1060934,48226.0,91050,15404
21344,21344,1060984,48227.0,37814,34206
21345,21345,1061021,48228.0,113840,39902
21346,21346,1061100,48230.0,131020,102090
21347,21347,1061089,48230.0,8612,6570
21348,21348,1061148,48231.0,60578,72926
21349,21349,1061164,48232.0,69392,738
21350,21350,1061165,48232.0,113498,128528
21351,21351,1061223,48233.0,61248,89828
21352,21352,1061241,48234.0,70390,93912
21353,21353,1061295,48235.0,38124,66178
21354,21354,1061355,48236.0,89118,104958
21355,21355,1061435,48238.0,5658,10800
21356,21356,1061399,48238.0,113010,92562
21357,21357,1061443,48239.0,110714,31818
21358,21358,1061539,48241.0,47770,96286
21359,21359,1061575,48242.0,132646,50444
21360,21360,1061591,48242.0,62948,46816
21361,21361,1061737,48246.0,47388,54442
21362,21362,1061768,48247.0,97344,129672
21363,21363,1061787,48247.0,79460,117912
21364,21364,1061875,48249.0,77776,102592
21365,21365,1062181,48256.0,129094,100826
21366,21366,1062220,48257.0,25634,21868
21367,21367,1062351,48260.0,22036,109430
21368,21368,1062434,48262.0,102374,35024
21369,21369,1062420,48262.0,38820,118954
21370,21370,1062419,48262.0,37006,79836
21371,21371,1062478,48263.0,126220,108578
21372,21372,1062442,48263.0,45910,71786
21373,21373,1062537,48265.0,86120,12240
21374,21374,1062581,48266.0,108518,135142
21375,21375,1062567,48266.0,113694,37842
21376,21376,1062600,48266.0,128610,133750
21377,21377,1062568,48266.0,71256,10658
21378,21378,1062635,48267.0,105238,102226
21379,21379,1062616,48267.0,125970,88466
21380,21380,1062706,48269.0,106710,98228
21381,21381,1062749,48270.0,41620,74564
21382,21382,1062762,48270.0,134316,73576
21383,21383,1062794,48271.0,66120,41954
21384,21384,1062866,48273.0,84898,52670
21385,21385,1062974,48275.0,95152,110248
21386,21386,1063102,48278.0,85018,123802
21387,21387,1063132,48279.0,98178,103696
21388,21388,1063206,48281.0,10324,49336
21389,21389,1063271,48282.0,24730,60926
21390,21390,1063361,48284.0,137208,27234
21391,21391,1063454,48287.0,36538,57598
21392,21392,1063461,48287.0,88122,27276
21393,21393,1063490,48288.0,21294,90236
21394,21394,1063504,48288.0,37102,111860
21395,21395,1063538,48289.0,55384,118242
21396,21396,1063540,48289.0,83862,5906
21397,21397,1063617,48290.0,110690,109366
21398,21398,1063649,48291.0,83620,104200
21399,21399,1063638,48291.0,118242,111734
21400,21400,1063700,48292.0,94504,77004
21401,21401,1063827,48295.0,88932,96304
21402,21402,1063879,48296.0,135424,85218
21403,21403,1063885,48296.0,103228,29104
21404,21404,1063866,48296.0,115692,93444
21405,21405,1064129,48301.0,89220,127560
21406,21406,1064227,48304.0,48618,3678
21407,21407,1064237,48304.0,29420,131150
21408,21408,1064329,48306.0,114524,82754
21409,21409,1064300,48306.0,42962,93474
21410,21410,1064517,48310.0,120914,13002
21411,21411,1064524,48310.0,73292,29070
21412,21412,1064569,48311.0,104452,113402
21413,21413,1064564,48311.0,33588,37754
21414,21414,1064578,48312.0,25342,11772
21415,21415,1064643,48313.0,104904,85796
21416,21416,1064639,48313.0,60094,77970
21417,21417,1064695,48314.0,95524,31742
21418,21418,1064745,48315.0,90340,37668
21419,21419,1064790,48316.0,135760,80290
21420,21420,1064760,48316.0,86714,5642
21421,21421,1064811,48317.0,71214,94538
21422,21422,1064851,48317.0,102018,70488
21423,21423,1064862,48317.0,102950,67184
21424,21424,1064951,48320.0,108764,4524
21425,21425,1065031,48321.0,120418,2000
21426,21426,1065039,48322.0,28192,50714
21427,21427,1065113,48323.0,39176,36956
21428,21428,1065099,48323.0,102926,64902
21429,21429,1065196,48325.0,88286,108456
21430,21430,1065257,48326.0,47120,18190
21431,21431,1065265,48326.0,36508,12316
21432,21432,1065290,48327.0,135590,75838
21433,21433,1065423,48330.0,128698,121708
21434,21434,1065418,48330.0,31598,14672
21435,21435,1065517,48332.0,8386,87438
21436,21436,1065495,48332.0,27638,128498
21437,21437,1065542,48333.0,50896,128112
21438,21438,1065573,48334.0,134978,73340
21439,21439,1065571,48334.0,87834,103798
21440,21440,1065627,48335.0,58562,134710
21441,21441,1065736,48338.0,126018,38046
21442,21442,1065746,48338.0,256,36288
21443,21443,1065891,48342.0,24878,96824
21444,21444,1065912,48342.0,55990,83294
21445,21445,1065947,48343.0,79836,31754
21446,21446,1065965,48343.0,23978,46394
21447,21447,1066001,48344.0,66446,96710
21448,21448,1066203,48349.0,112570,46544
21449,21449,1066238,48349.0,81628,23548
21450,21450,1066202,48349.0,4116,7040
21451,21451,1066345,48351.0,42826,113324
21452,21452,1066372,48352.0,105252,32554
21453,21453,1066478,48354.0,31240,60522
21454,21454,1066549,48356.0,65134,106754
21455,21455,1066637,48358.0,7340,59850
21456,21456,1066698,48359.0,97472,119644
21457,21457,1066667,48359.0,82078,30498
21458,21458,1066682,48359.0,137936,135238
21459,21459,1066798,48361.0,123002,27790
21460,21460,1066756,48361.0,115412,76774
21461,21461,1066835,48362.0,51700,68290
21462,21462,1066988,48365.0,108084,93942
21463,21463,1066996,48366.0,6352,137328
21464,21464,1067072,48368.0,134608,86744
21465,21465,1067082,48368.0,117326,41480
21466,21466,1067068,48368.0,83748,10122
21467,21467,1067064,48368.0,6804,95944
21468,21468,1067126,48369.0,18376,58750
21469,21469,1067146,48369.0,109734,74874
21470,21470,1067176,48370.0,69910,69958
21471,21471,1067222,48371.0,24520,67660
21472,21472,1067203,48371.0,89096,132212
21473,21473,1067239,48371.0,43818,8032
21474,21474,1067233,48371.0,102894,98378
21475,21475,1067302,48373.0,103756,38252
21476,21476,1067275,48373.0,55586,4352
21477,21477,1067356,48374.0,39972,137698
21478,21478,1067417,48376.0,25064,81378
21479,21479,1067482,48377.0,108212,114192
21480,21480,1067570,48380.0,101926,110348
21481,21481,1067613,48381.0,6394,36198
21482,21482,1067605,48381.0,99704,92712
21483,21483,1067725,48383.0,26040,80310
21484,21484,1067736,48384.0,4420,109476
21485,21485,1067806,48385.0,93400,1152
21486,21486,1067916,48388.0,110838,119346
21487,21487,1067932,48388.0,104320,20130
21488,21488,1067970,48389.0,84356,11416
21489,21489,1068069,48392.0,8384,36706
21490,21490,1068157,48393.0,99896,130420
21491,21491,1068200,48394.0,131336,39676
21492,21492,1068183,48394.0,94326,19344
21493,21493,1068277,48396.0,29528,2310
21494,21494,1068275,48396.0,92232,9924
21495,21495,1068297,48396.0,126444,12204
21496,21496,1068271,48396.0,130424,3576
21497,21497,1068306,48397.0,89660,118058
21498,21498,1068347,48397.0,80414,134342
21499,21499,1068430,48400.0,116600,114114
21500,21500,1068557,48402.0,99678,3024
21501,21501,1068591,48403.0,74980,94704
21502,21502,1068628,48404.0,96898,118082
21503,21503,1068608,48404.0,66778,130556
21504,21504,1068666,48405.0,44154,906
21505,21505,1068685,48406.0,19192,76502
21506,21506,1068728,48407.0,52496,24152
21507,21507,1068773,48408.0,81524,1472
21508,21508,1068828,48409.0,64030,57594
21509,21509,1068856,48410.0,71494,78150
21510,21510,1068904,48411.0,18744,71246
21511,21511,1068918,48412.0,132778,101528
21512,21512,1068974,48413.0,103144,34348
21513,21513,1069002,48414.0,134408,26700
21514,21514,1069031,48414.0,100982,21160
21515,21515,1069087,48416.0,78154,57642
21516,21516,1069110,48416.0,54608,66306
21517,21517,1069150,48417.0,41124,103192
21518,21518,1069239,48419.0,103004,51614
21519,21519,1069274,48420.0,83416,95106
21520,21520,1069345,48422.0,73630,130186
21521,21521,1069424,48423.0,111238,38390
21522,21522,1069467,48424.0,138214,37386
21523,21523,1069507,48425.0,29168,982
21524,21524,1069602,48428.0,62688,17036
21525,21525,1069647,48429.0,25666,7108
21526,21526,1069730,48430.0,133368,89082
21527,21527,1069799,48432.0,74488,94338
21528,21528,1069902,48434.0,111146,126338
21529,21529,1069935,48435.0,76860,40368
21530,21530,1069931,48435.0,25312,77376
21531,21531,1070048,48438.0,42588,73676
21532,21532,1070077,48439.0,55856,78184
21533,21533,1070069,48439.0,137460,137050
21534,21534,1070087,48439.0,57364,50138
21535,21535,1070132,48440.0,31034,104092
21536,21536,1070121,48440.0,46614,124836
21537,21537,1070135,48440.0,25942,62598
21538,21538,1070136,48440.0,120656,94860
21539,21539,1070199,48441.0,73182,92304
21540,21540,1070284,48443.0,135724,119452
21541,21541,1070280,48443.0,34778,116750
21542,21542,1070320,48444.0,59260,1334
21543,21543,1070388,48445.0,116110,109164
21544,21544,1070444,48446.0,127076,137982
21545,21545,1070477,48447.0,97370,85276
21546,21546,1070537,48448.0,93024,96280
21547,21547,1070622,48450.0,41336,105680
21548,21548,1070618,48450.0,22250,110238
21549,21549,1070645,48451.0,49992,98594
