,request_id,orig_id,rq_time,start,end
1696,1696,pv_23_1183_0,85476.7,11204,1232
1697,1697,pv_23_1588,85477.79,4674,41876
1698,1698,pv_23_3514,85478.89,2756,30920
1699,1699,pv_23_7221_1,85479.94,17470,15240
1700,1700,pv_23_1596_1,85479.97,15974,41876
1701,1701,pv_23_1411,85481.32,41254,17126
1702,1702,pv_23_2531,85481.32,1778,30920
1703,1703,pv_23_6852_1,85483.22,4542,266
1704,1704,pv_23_5878,85485.23,19808,18694
1705,1705,pv_23_5603_0,85485.23,41864,6020
1706,1706,pv_23_2594,85487.51,34342,7830
1707,1707,pv_23_776,85492.41,2278,3488
1708,1708,pv_23_2373_1,85493.4,5800,9014
1709,1709,pv_23_6859_1,85495.13,17178,31220
1710,1710,pv_23_6901_0,85498.4,4902,29580
1711,1711,pv_23_4706_0,85500.96,22976,34998
1712,1712,pv_23_2169_0,85501.91,40054,18384
1713,1713,pv_23_2416_1,85501.94,12474,16182
1714,1714,pv_23_1138_0,85501.94,37816,18138
1715,1715,pv_23_765_0,85502.54,2302,41876
1716,1716,pv_23_3677_0,85502.71,24128,14520
1717,1717,pv_23_4612_0,85502.89,18962,17924
1718,1718,pv_23_3462,85506.15,5702,2396
1719,1719,pv_23_5771_1,85506.81,19808,9796
1720,1720,pv_23_569,85506.84,22034,23554
1721,1721,pv_23_6875_1,85506.86,4834,8896
1722,1722,pv_23_1890_0,85508.69,29958,30920
1723,1723,pv_23_332,85511.89,9230,16180
1724,1724,pv_23_1605,85512.34,24982,41876
1725,1725,pv_23_5410,85518.16,19808,38948
1726,1726,pv_23_4305_1,85519.58,18472,7994
1727,1727,pv_23_2,85524.01,21036,41156
1728,1728,pv_23_6253,85526.39,39108,38244
1729,1729,pv_23_4149,85526.63,30394,2642
1730,1730,pv_23_4384_1,85528.47,39614,5992
1731,1731,pv_23_2297_1,85528.52,18698,37290
1732,1732,pv_23_5627,85528.52,41864,18516
1733,1733,pv_23_833,85528.87,11656,41464
1734,1734,pv_23_5078_0,85531.11,20310,18590
1735,1735,pv_23_5081,85531.9,5474,20492
1736,1736,pv_23_4965,85534.32,39108,19536
1737,1737,pv_23_4051_1,85535.04,37092,33778
1738,1738,pv_23_3996_0,85536.39,24718,358
1739,1739,pv_23_5548_0,85541.74,41864,15538
1740,1740,pv_23_4570,85541.74,7114,21858
1741,1741,pv_23_113_0,85544.22,12366,17126
1742,1742,pv_23_3999,85546.62,3792,40802
1743,1743,pv_23_2640_1,85549.67,25532,15370
1744,1744,pv_23_7218,85549.87,28588,19012
1745,1745,pv_23_2473,85551.72,6130,41876
1746,1746,pv_23_2614_1,85554.98,5226,3876
1747,1747,pv_23_1141_1,85557.06,32924,28630
1748,1748,pv_23_5270,85557.06,35728,38958
1749,1749,pv_23_2824,85560.02,12844,22444
1750,1750,pv_23_488,85560.63,33594,22730
1751,1751,pv_23_3209_1,85561.2,30226,20404
1752,1752,pv_23_3267_0,85562.14,31102,37910
1753,1753,pv_23_601_0,85564.84,28896,32450
1754,1754,pv_23_6734,85566.09,39980,23584
1755,1755,pv_23_4234_0,85566.17,19034,30920
1756,1756,pv_23_3373,85567.33,36508,33780
1757,1757,pv_23_5491,85568.39,19808,6326
1758,1758,pv_23_758_0,85569.58,2298,30920
1759,1759,pv_23_4599_1,85569.58,27666,14254
1760,1760,pv_23_6413_0,85571.0,23916,7670
1761,1761,pv_23_3300_1,85571.0,15240,14608
1762,1762,pv_23_2097,85574.37,10628,11094
1763,1763,pv_23_6877_1,85576.73,4814,30048
1764,1764,pv_23_7224,85577.59,2060,20322
1765,1765,pv_23_916,85580.62,10072,30920
1766,1766,pv_23_6291,85580.66,23528,7592
1767,1767,pv_23_5500,85582.83,19808,3438
1768,1768,pv_23_799_1,85582.85,3294,19738
1769,1769,pv_23_2697_0,85583.39,41600,5764
1770,1770,pv_23_4299_1,85583.52,25248,33244
1771,1771,pv_23_5588_1,85583.88,41864,20914
1772,1772,pv_23_5223_0,85585.24,32026,22516
1773,1773,pv_23_4231_0,85588.85,9502,30920
1774,1774,pv_23_1911,85589.09,1578,38318
1775,1775,pv_23_2067_1,85589.09,29512,14254
1776,1776,pv_23_3470,85592.16,27562,23554
1777,1777,pv_23_4028_0,85593.59,10882,22444
1778,1778,pv_23_729,85595.52,8140,30106
1779,1779,pv_23_1913,85596.7,9092,29902
1780,1780,pv_23_4475_0,85600.46,2458,30920
1781,1781,pv_23_2897_0,85601.03,6710,14254
1782,1782,pv_23_1875,85601.82,29958,14254
1783,1783,pv_23_5697,85602.33,41864,8592
1784,1784,pv_23_25_0,85606.61,1202,2396
1785,1785,pv_23_7153,85607.41,33758,40382
1786,1786,pv_23_4114,85607.6,26770,41076
1787,1787,pv_23_564,85609.04,22066,2848
1788,1788,pv_23_1539_1,85609.41,182,30920
1789,1789,pv_23_3502,85613.13,15870,13352
1790,1790,pv_23_3128_0,85613.13,18364,30920
1791,1791,pv_23_947_0,85615.19,6614,726
1792,1792,pv_23_1143_1,85616.72,2720,13742
1793,1793,pv_23_538_0,85617.18,15638,41876
1794,1794,pv_23_4018,85619.53,29214,27604
1795,1795,pv_23_1581,85622.21,41852,41876
1796,1796,pv_23_6839,85623.0,23870,18764
1797,1797,pv_23_4513,85623.47,25202,41876
1798,1798,pv_23_4446_0,85626.15,26240,14860
1799,1799,pv_23_2165_0,85628.91,40828,29888
1800,1800,pv_23_3377_0,85628.93,22786,23866
1801,1801,pv_23_776_1,85629.37,2278,3488
1802,1802,pv_23_491,85629.96,15632,28490
1803,1803,pv_23_2536_1,85631.12,4192,41876
1804,1804,pv_23_5248_0,85632.91,35728,2878
1805,1805,pv_23_6351,85632.91,20410,15240
1806,1806,pv_23_3740,85634.52,7980,20334
1807,1807,pv_23_2991,85635.8,34724,41876
1808,1808,pv_23_6532_1,85638.87,17378,31918
1809,1809,pv_23_4175_1,85639.99,5586,18766
1810,1810,pv_23_7022,85641.08,5694,26142
1811,1811,pv_23_4307_1,85641.18,30400,33502
1812,1812,pv_23_580_0,85641.2,13164,9622
1813,1813,pv_23_2306,85648.56,8708,728
1814,1814,pv_23_6885,85653.33,27658,38088
1815,1815,pv_23_2601_1,85654.81,38666,7718
1816,1816,pv_23_2377_1,85657.61,27158,41330
1817,1817,pv_23_4211_1,85661.4,23822,33792
1818,1818,pv_23_6764,85663.87,19542,12482
1819,1819,pv_23_6847_1,85666.1,4486,18950
1820,1820,pv_23_3990_1,85667.32,15218,33078
1821,1821,pv_23_4954_1,85667.47,39108,5938
1822,1822,pv_23_282,85667.74,12482,30920
1823,1823,pv_23_4082,85667.93,26668,30920
1824,1824,pv_23_6565,85668.82,20408,35848
1825,1825,pv_23_3755,85669.03,28032,6588
1826,1826,pv_23_6548_0,85670.36,730,16190
1827,1827,pv_23_2006,85671.67,19570,22976
1828,1828,pv_23_2057,85671.7,14000,17126
1829,1829,pv_23_4040_0,85672.63,30656,17126
1830,1830,pv_23_1848_0,85674.02,29600,6418
1831,1831,pv_23_2430_1,85675.35,26624,17804
1832,1832,pv_23_5753_0,85678.01,20152,13146
1833,1833,pv_23_2145,85678.15,40702,7302
1834,1834,pv_23_4323_0,85678.15,25200,28280
1835,1835,pv_23_3656_1,85682.9,35220,18710
1836,1836,pv_23_2878,85688.18,39730,14860
1837,1837,pv_23_3613,85689.0,15574,1976
1838,1838,pv_23_5659_1,85689.85,41864,7906
1839,1839,pv_23_2294,85689.85,26874,29366
1840,1840,pv_23_6655_0,85690.81,15522,6514
1841,1841,pv_23_5268_0,85692.55,35728,29500
1842,1842,pv_23_3436_1,85693.23,11878,22976
1843,1843,pv_23_5050_0,85694.18,33820,6514
1844,1844,pv_23_3756,85699.37,17730,7936
1845,1845,pv_23_5094_0,85700.91,32026,8110
1846,1846,pv_23_3829,85701.07,24068,17126
1847,1847,pv_23_3262,85701.75,32218,36448
1848,1848,pv_23_4947_0,85702.9,39108,36458
1849,1849,pv_23_813_0,85704.17,3292,14254
1850,1850,pv_23_2327,85707.4,7090,40766
1851,1851,pv_23_1105,85707.48,16060,30228
1852,1852,pv_23_788,85711.54,14538,8082
1853,1853,pv_23_4264,85712.3,22878,30920
1854,1854,pv_23_4107_1,85718.18,22822,3396
1855,1855,pv_23_11,85718.86,1242,37900
1856,1856,pv_23_2080_1,85719.92,8474,41876
1857,1857,pv_23_371_1,85720.88,3320,654
1858,1858,pv_23_551,85720.88,15664,13402
1859,1859,pv_23_568_0,85722.09,9464,23554
1860,1860,pv_23_760,85722.23,14446,30920
1861,1861,pv_23_3860,85724.24,3246,14254
1862,1862,pv_23_2388,85724.87,5550,8506
1863,1863,pv_23_4605,85725.19,27666,41876
1864,1864,pv_23_351_1,85725.19,38538,17976
1865,1865,pv_23_3511,85725.49,8360,30920
1866,1866,pv_23_2260_1,85726.46,22666,41876
1867,1867,pv_23_7016_1,85727.93,2770,3450
1868,1868,pv_23_3408_1,85728.15,8872,11850
1869,1869,pv_23_5502,85728.17,19808,8024
1870,1870,pv_23_328_1,85733.7,70,23554
1871,1871,pv_23_3987_1,85734.68,15398,5682
1872,1872,pv_23_2632_1,85736.69,34152,24740
1873,1873,pv_23_3180,85736.85,13222,17126
1874,1874,pv_23_5659_0,85737.68,41864,7906
1875,1875,pv_23_6708,85739.89,1166,2710
1876,1876,pv_23_1853_1,85745.46,39428,8296
1877,1877,pv_23_2260,85745.46,22666,41876
1878,1878,pv_23_2039_1,85751.36,10808,13186
1879,1879,pv_23_3850_0,85751.93,39842,3490
1880,1880,pv_23_2494_0,85752.43,1882,33604
1881,1881,pv_23_3326,85755.73,36958,26472
1882,1882,pv_23_3603_1,85756.08,15568,12750
1883,1883,pv_23_7028,85756.21,22112,8848
1884,1884,pv_23_6692_0,85756.73,610,30444
1885,1885,pv_23_3985_1,85758.39,22820,16196
1886,1886,pv_23_2065_0,85759.89,4348,14254
1887,1887,pv_23_550,85760.12,22134,41876
1888,1888,pv_23_5292,85761.84,35728,36656
1889,1889,pv_23_2379,85762.06,41692,23524
1890,1890,pv_23_6734_0,85762.21,39980,23584
1891,1891,pv_23_1165_0,85762.93,37732,39998
1892,1892,pv_23_6849_1,85762.93,4486,40768
1893,1893,pv_23_6629,85763.99,33818,26348
1894,1894,pv_23_960_0,85769.14,41336,18448
1895,1895,pv_23_3493,85769.52,28908,64
1896,1896,pv_23_3158_0,85770.11,22290,9192
1897,1897,pv_23_4948_1,85770.11,39108,34338
1898,1898,pv_23_1344,85772.48,28194,2396
1899,1899,pv_23_1826_0,85774.15,40718,26922
1900,1900,pv_23_4968,85774.96,39108,37198
1901,1901,pv_23_2669_0,85775.25,38642,29404
1902,1902,pv_23_40_0,85776.85,10966,22976
1903,1903,pv_23_185_1,85777.67,41582,32106
1904,1904,pv_23_1362,85777.71,16384,17126
1905,1905,pv_23_939,85782.35,556,22444
1906,1906,pv_23_2343,85783.73,6524,17126
1907,1907,pv_23_2539_0,85784.16,1764,41876
1908,1908,pv_23_7027_0,85785.51,22112,39694
1909,1909,pv_23_4979,85788.22,39108,23970
1910,1910,pv_23_939_1,85788.22,556,22444
1911,1911,pv_23_5632,85788.63,41864,26950
1912,1912,pv_23_2318,85793.03,29312,14266
1913,1913,pv_23_2286_0,85796.46,16858,478
1914,1914,pv_23_5666_0,85796.52,41864,24556
1915,1915,pv_23_4119_0,85797.08,26126,22116
1916,1916,pv_23_6794,85797.78,28886,31404
1917,1917,pv_23_7022_0,85797.78,5694,26142
1918,1918,pv_23_6402,85799.13,23720,15864
1919,1919,pv_23_6500_0,85802.59,14762,28410
1920,1920,pv_23_2248,85804.16,17910,41876
1921,1921,pv_23_4029,85804.97,24010,22444
1922,1922,pv_23_4062_1,85805.84,8596,30920
1923,1923,pv_23_2494,85806.16,1882,33604
1924,1924,pv_23_3656_0,85806.97,35220,18710
1925,1925,pv_23_6703,85808.87,20956,4378
1926,1926,pv_23_4455_0,85808.87,6352,14254
1927,1927,pv_23_2158_0,85809.6,41894,9164
1928,1928,pv_23_5110_0,85813.5,32026,33264
1929,1929,pv_23_1039,85815.57,40206,41896
1930,1930,pv_23_3738,85815.83,17730,20688
1931,1931,pv_23_1016_0,85818.34,15456,18886
1932,1932,pv_23_4611,85818.78,39622,41876
1933,1933,pv_23_6724_1,85820.82,14860,30228
1934,1934,pv_23_388_1,85821.83,2060,22976
1935,1935,pv_23_4087_0,85823.59,846,22976
1936,1936,pv_23_2901_1,85823.59,27278,14254
1937,1937,pv_23_2702_1,85824.38,27542,28490
1938,1938,pv_23_4848_1,85826.3,22444,30228
1939,1939,pv_23_4478,85827.93,16186,30920
1940,1940,pv_23_2517_1,85832.05,21652,2848
1941,1941,pv_23_35_0,85832.06,19028,41876
1942,1942,pv_23_5257_1,85832.06,35728,40722
1943,1943,pv_23_3615_1,85834.03,24062,14836
1944,1944,pv_23_5554_0,85834.03,41864,41882
1945,1945,pv_23_528_1,85835.5,22092,14254
1946,1946,pv_23_2866_0,85836.34,39726,33788
1947,1947,pv_23_6094,85836.56,2848,38948
1948,1948,pv_23_913_0,85838.83,20788,14254
1949,1949,pv_23_3476,85838.83,6904,12520
1950,1950,pv_23_2685_0,85840.67,27298,25640
1951,1951,pv_23_687_0,85845.35,7298,12516
1952,1952,pv_23_5616,85845.48,41864,31118
1953,1953,pv_23_5325,85845.58,19808,4096
1954,1954,pv_23_2573_1,85847.49,27214,22060
1955,1955,pv_23_482_0,85847.96,31988,8778
1956,1956,pv_23_2678,85847.96,10950,25976
1957,1957,pv_23_3375_0,85848.88,20062,18202
1958,1958,pv_23_1874_0,85851.15,17378,14254
1959,1959,pv_23_2044,85853.21,4336,30012
1960,1960,pv_23_27,85854.81,39038,17126
1961,1961,pv_23_41_1,85856.44,1240,22444
1962,1962,pv_23_5771_0,85856.44,19808,9796
1963,1963,pv_23_888,85856.68,27116,22976
1964,1964,pv_23_905_0,85857.15,39750,11390
1965,1965,pv_23_2094,85859.51,35358,33790
1966,1966,pv_23_3789_0,85861.48,3618,22976
1967,1967,pv_23_2485_0,85861.81,11910,20404
1968,1968,pv_23_1874,85864.37,17378,14254
1969,1969,pv_23_9_0,85867.37,40652,18132
1970,1970,pv_23_165,85868.64,8118,21132
1971,1971,pv_23_5782_1,85868.68,19808,12368
1972,1972,pv_23_370_1,85869.17,38538,32208
1973,1973,pv_23_375,85870.0,1320,13342
1974,1974,pv_23_4691_0,85870.03,2848,19002
1975,1975,pv_23_35_1,85870.6,19028,41876
1976,1976,pv_23_2594_0,85872.94,34342,7830
1977,1977,pv_23_6466,85874.66,20532,38400
1978,1978,pv_23_6893_0,85877.21,40656,13840
1979,1979,pv_23_3179_1,85878.02,41596,17380
1980,1980,pv_23_2657,85880.74,11818,3564
1981,1981,pv_23_7212,85883.02,33502,26568
1982,1982,pv_23_744_1,85884.65,8140,2396
1983,1983,pv_23_350_0,85886.22,39650,4446
1984,1984,pv_23_2770_1,85886.22,10146,4892
1985,1985,pv_23_6791,85886.79,1692,7748
1986,1986,pv_23_3619_1,85887.13,2976,40120
1987,1987,pv_23_5436,85887.16,19808,1936
1988,1988,pv_23_1961_0,85887.62,41930,22444
1989,1989,pv_23_4649,85889.74,2848,19838
1990,1990,pv_23_526_0,85892.67,34836,12514
1991,1991,pv_23_6647,85892.67,38552,26964
1992,1992,pv_23_6684_1,85892.83,13452,31650
1993,1993,pv_23_332_0,85893.41,9230,16180
1994,1994,pv_23_3328,85893.41,39446,10662
1995,1995,pv_23_1501_1,85893.41,18038,14254
1996,1996,pv_23_5465_1,85894.94,19808,7908
1997,1997,pv_23_4231,85895.62,9502,30920
1998,1998,pv_23_512_1,85896.22,15798,22976
1999,1999,pv_23_1815_0,85899.72,5688,41876
2000,2000,pv_23_4035,85899.79,20508,17126
2001,2001,pv_23_5338_1,85901.69,19808,2804
2002,2002,pv_23_4780_0,85903.15,22444,30842
2003,2003,pv_23_737_1,85905.59,24966,15090
2004,2004,pv_23_5229_1,85906.19,35728,21042
2005,2005,pv_23_3252,85906.19,13464,640
2006,2006,pv_23_1989_1,85908.34,29810,14254
2007,2007,pv_23_4622_1,85909.17,2848,22006
2008,2008,pv_23_2424_0,85909.64,94,31984
2009,2009,pv_23_2466,85910.85,25630,3510
2010,2010,pv_23_5589_1,85913.08,41864,19478
2011,2011,pv_23_5247_0,85913.21,35728,19092
2012,2012,pv_23_6273,85913.64,39108,6274
2013,2013,pv_23_455_1,85914.47,41878,3396
2014,2014,pv_23_1292_1,85915.05,19786,22444
2015,2015,pv_23_1938_1,85915.3,34068,28988
2016,2016,pv_23_5327_0,85917.5,19808,21302
2017,2017,pv_23_7229,85917.5,17556,13654
2018,2018,pv_23_2006_1,85917.56,19570,22976
2019,2019,pv_23_4594_1,85917.58,36156,12514
2020,2020,pv_23_2248_0,85917.58,17910,41876
2021,2021,pv_23_2897_1,85918.25,6710,14254
2022,2022,pv_23_6877,85919.27,4814,30048
2023,2023,pv_23_4193_0,85919.89,14346,22444
2024,2024,pv_23_5229,85920.97,35728,21042
2025,2025,pv_23_3834_1,85923.89,28086,17126
2026,2026,pv_23_7166_1,85924.66,12692,21020
2027,2027,pv_23_5529,85927.08,19808,2630
2028,2028,pv_23_2559_0,85928.27,4792,33502
2029,2029,pv_23_2005_1,85928.27,41930,30920
2030,2030,pv_23_2343_1,85928.88,6524,17126
2031,2031,pv_23_4082_0,85929.3,26668,30920
2032,2032,pv_23_251,85931.99,11918,17126
2033,2033,pv_23_3851,85936.06,26538,14254
2034,2034,pv_23_4401,85936.78,8666,37286
2035,2035,pv_23_7244,85938.74,21954,31690
2036,2036,pv_23_1510,85939.01,11738,17126
2037,2037,pv_23_921_0,85939.01,4534,41876
2038,2038,pv_23_2345,85940.74,33728,33790
2039,2039,pv_23_5146_1,85941.81,32026,3362
2040,2040,pv_23_5716,85945.36,41864,14746
2041,2041,pv_23_4742_0,85946.36,22444,19648
2042,2042,pv_23_775_1,85947.8,22326,17126
2043,2043,pv_23_2466_0,85947.85,25630,3510
2044,2044,pv_23_1400,85950.24,38214,17126
2045,2045,pv_23_5834,85951.5,19808,17804
2046,2046,pv_23_2356,85951.65,37492,41876
2047,2047,pv_23_4226_0,85951.69,9514,30920
2048,2048,pv_23_4370_1,85951.73,14088,5548
2049,2049,pv_23_2539_1,85954.24,1764,41876
2050,2050,pv_23_2385,85954.44,5786,39220
2051,2051,pv_23_3481,85956.66,34660,8362
2052,2052,pv_23_6505,85958.15,3550,39028
2053,2053,pv_23_1831_0,85960.88,8088,40478
2054,2054,pv_23_6991,85961.18,14116,7310
2055,2055,pv_23_1846,85961.24,38974,31548
2056,2056,pv_23_5627_1,85962.64,41864,18516
2057,2057,pv_23_5267_0,85964.92,35728,24248
2058,2058,pv_23_6141_1,85967.25,22444,37916
2059,2059,pv_23_3327,85967.59,17146,39446
2060,2060,pv_23_6444,85969.03,2760,2764
2061,2061,pv_23_3841_1,85969.03,15572,730
2062,2062,pv_23_270_1,85969.03,21580,20412
2063,2063,pv_23_2304_0,85969.44,39882,17126
2064,2064,pv_23_186_0,85970.58,9268,22846
2065,2065,pv_23_6052_1,85971.64,2848,31938
2066,2066,pv_23_2335,85977.24,6512,11726
2067,2067,pv_23_7065,85977.89,508,2646
2068,2068,pv_23_6290,85984.48,13452,38994
2069,2069,pv_23_251_0,85985.17,11918,17126
2070,2070,pv_23_950_1,85985.22,39762,21112
2071,2071,pv_23_354,85985.22,36896,18508
2072,2072,pv_23_4563_0,85985.38,6992,9158
2073,2073,pv_23_4110_0,85986.19,20618,23534
2074,2074,pv_23_2195,85987.85,29506,5282
2075,2075,pv_23_2877,85989.89,6552,20418
2076,2076,pv_23_474_1,85992.37,19606,23114
2077,2077,pv_23_833_0,85992.44,11656,41464
2078,2078,pv_23_3836,85992.48,27628,17126
2079,2079,pv_23_3999_1,85995.14,3792,40802
2080,2080,pv_23_5753,85997.25,20152,13146
2081,2081,pv_23_2001_0,85998.03,39980,41876
2082,2082,pv_23_2607_0,85999.26,27056,7716
2083,2083,pv_23_4915,86001.7,39108,22332
2084,2084,pv_23_6850_0,86001.99,4486,17998
2085,2085,pv_23_4437_1,86004.72,18468,17126
2086,2086,pv_23_2040,86005.97,34932,10382
2087,2087,pv_23_4952_1,86006.29,39108,13908
2088,2088,pv_23_3429_1,86007.72,8872,9660
2089,2089,pv_23_5962,86007.72,19808,13666
2090,2090,pv_23_7206,86009.18,39652,16212
2091,2091,pv_23_1484_1,86009.25,37130,14254
2092,2092,pv_23_4517,86010.08,17022,40548
2093,2093,pv_23_1415,86012.62,41448,33796
2094,2094,pv_23_4475_1,86014.44,2458,30920
2095,2095,pv_23_4040,86017.08,30656,17126
2096,2096,pv_23_31_1,86017.34,41076,726
2097,2097,pv_23_3590,86017.34,26728,31388
2098,2098,pv_23_4419,86017.66,30362,37480
2099,2099,pv_23_5209_1,86021.66,32026,26772
2100,2100,pv_23_285_1,86022.75,10718,30920
2101,2101,pv_23_92_0,86023.5,1628,6992
2102,2102,pv_23_2903_0,86026.55,17208,14254
2103,2103,pv_23_7025,86026.73,38848,34482
2104,2104,pv_23_5091,86030.6,32026,41568
2105,2105,pv_23_40_1,86030.6,10966,22976
2106,2106,pv_23_2773,86031.26,16772,16840
2107,2107,pv_23_5308_1,86031.68,35728,17534
2108,2108,pv_23_4847,86032.53,2396,19012
2109,2109,pv_23_5671_0,86032.53,41864,8882
2110,2110,pv_23_7044_1,86033.12,31304,18044
2111,2111,pv_23_4984_0,86033.12,39108,776
2112,2112,pv_23_125_0,86033.27,22084,30920
2113,2113,pv_23_4790_0,86034.16,2396,16044
2114,2114,pv_23_7206_0,86035.21,39652,16212
2115,2115,pv_23_3239,86041.27,23916,20592
2116,2116,pv_23_871,86049.54,20168,2716
2117,2117,pv_23_7200,86057.48,33498,38150
2118,2118,pv_23_3953,86058.07,7984,2762
2119,2119,pv_23_5642_1,86058.07,41864,25982
2120,2120,pv_23_6050,86060.71,19808,36672
2121,2121,pv_23_2770_0,86060.89,10146,4892
2122,2122,pv_23_6388_1,86065.32,7690,35706
2123,2123,pv_23_6839_0,86069.92,23870,18764
2124,2124,pv_23_3806_0,86071.0,204,22444
2125,2125,pv_23_3178,86075.16,31500,1784
2126,2126,pv_23_687_1,86075.6,7298,12516
2127,2127,pv_23_534_0,86076.81,36800,30920
2128,2128,pv_23_6327,86078.06,3396,33578
2129,2129,pv_23_2775_0,86078.06,34146,14206
2130,2130,pv_23_2446,86086.05,2902,12916
2131,2131,pv_23_7120,86087.87,41818,8198
2132,2132,pv_23_5782,86089.58,19808,12368
2133,2133,pv_23_1410,86092.2,24096,17126
2134,2134,pv_23_6348_1,86094.47,11390,39670
2135,2135,pv_23_3368,86096.49,20110,26184
2136,2136,pv_23_4236_0,86096.68,4594,30920
2137,2137,pv_23_2594_1,86097.39,34342,7830
2138,2138,pv_23_2640_0,86101.77,25532,15370
2139,2139,pv_23_3472,86103.3,26166,23554
2140,2140,pv_23_2812_1,86111.72,40326,22444
2141,2141,pv_23_4067_1,86112.84,15216,30920
2142,2142,pv_23_1904,86112.84,24872,41026
2143,2143,pv_23_2427_0,86114.67,26624,11928
2144,2144,pv_23_3331,86116.24,29826,17126
2145,2145,pv_23_1465,86116.46,41452,3510
2146,2146,pv_23_2119,86116.84,10300,17126
2147,2147,pv_23_2250,86119.32,29496,41876
2148,2148,pv_23_5015_1,86122.65,33822,41322
2149,2149,pv_23_6706_0,86122.65,1166,14502
2150,2150,pv_23_6734_1,86125.36,39980,23584
2151,2151,pv_23_2433_0,86126.98,35254,2026
2152,2152,pv_23_6636,86129.33,28700,5852
2153,2153,pv_23_6532_0,86129.33,17378,31918
2154,2154,pv_23_1497,86132.73,1646,14254
2155,2155,pv_23_4592_1,86132.73,39224,17126
2156,2156,pv_23_4604,86137.41,17532,41876
2157,2157,pv_23_5598_0,86138.22,41864,37772
2158,2158,pv_23_6710_0,86138.52,1166,7984
2159,2159,pv_23_6848_0,86138.67,4486,12072
2160,2160,pv_23_3544_1,86139.13,7446,35198
2161,2161,pv_23_5230_0,86139.75,35728,30500
2162,2162,pv_23_3622,86139.75,24060,37222
2163,2163,pv_23_2152_1,86139.75,38462,1150
2164,2164,pv_23_5630_1,86139.79,41864,390
2165,2165,pv_23_40,86139.88,10966,22976
2166,2166,pv_23_1391,86144.04,16062,17126
2167,2167,pv_23_499_0,86144.21,33604,39838
2168,2168,pv_23_4296_0,86144.23,9520,20150
2169,2169,pv_23_6819_0,86145.2,38840,4538
2170,2170,pv_23_3465,86145.2,33704,2396
2171,2171,pv_23_4372_1,86145.36,29136,8336
2172,2172,pv_23_6748_1,86146.05,3490,6270
2173,2173,pv_23_1157_1,86147.97,32242,23890
2174,2174,pv_23_3395,86148.64,11880,7810
2175,2175,pv_23_6472,86149.21,24022,20334
2176,2176,pv_23_4056_1,86152.56,15412,14254
2177,2177,pv_23_2172_0,86154.49,38308,40664
2178,2178,pv_23_2155_1,86154.67,17898,38822
2179,2179,pv_23_4031_1,86154.68,15386,17126
2180,2180,pv_23_857_1,86155.05,38828,37294
2181,2181,pv_23_600_0,86157.07,14904,17126
2182,2182,pv_23_4770,86157.21,22444,8140
2183,2183,pv_23_5642_0,86159.23,41864,25982
2184,2184,pv_23_1882_0,86159.58,8086,41876
2185,2185,pv_23_4341,86159.6,14624,29226
2186,2186,pv_23_4791,86161.06,2396,39672
2187,2187,pv_23_3898_0,86161.99,26516,17922
2188,2188,pv_23_4251_1,86161.99,5572,41876
2189,2189,pv_23_6943,86162.07,26688,14714
2190,2190,pv_23_481_0,86162.07,8260,36042
2191,2191,pv_23_44_0,86163.94,21042,24794
2192,2192,pv_23_4354_1,86165.55,2448,32110
2193,2193,pv_23_7161,86165.92,16276,7910
2194,2194,pv_23_7220_0,86166.56,28590,33108
2195,2195,pv_23_4990,86166.56,39108,39300
2196,2196,pv_23_6740_0,86168.6,32452,6808
2197,2197,pv_23_2418,86168.6,32434,39560
2198,2198,pv_23_2145_1,86169.62,40702,7302
2199,2199,pv_23_1943_0,86170.84,22614,35392
2200,2200,pv_23_34,86170.84,33916,30920
2201,2201,pv_23_1820_1,86171.7,26354,25522
2202,2202,pv_23_4220_0,86173.15,26064,14254
2203,2203,pv_23_3560,86173.31,26818,17126
2204,2204,pv_23_6387_1,86183.52,27842,31678
2205,2205,pv_23_1845_0,86183.52,28666,30068
2206,2206,pv_23_2774_1,86183.54,34290,38132
2207,2207,pv_23_494_1,86185.11,29678,12076
2208,2208,pv_23_6555,86186.53,20412,12354
2209,2209,pv_23_4552,86186.63,2452,20412
2210,2210,pv_23_5560,86189.84,41864,36886
2211,2211,pv_23_1107_1,86189.85,14988,28494
2212,2212,pv_23_2472_0,86189.85,13910,41876
2213,2213,pv_23_5461_0,86191.63,19808,2642
2214,2214,pv_23_1413,86192.39,41260,17126
2215,2215,pv_23_92_1,86193.78,1628,6992
2216,2216,pv_23_912,86193.78,24760,14254
2217,2217,pv_23_5929_1,86194.19,19808,22734
2218,2218,pv_23_7073_0,86195.89,40548,39872
2219,2219,pv_23_4221_0,86197.67,26050,14254
2220,2220,pv_23_41_0,86198.79,1240,22444
2221,2221,pv_23_4016_0,86200.54,32052,41534
2222,2222,pv_23_5637,86201.09,41864,14566
2223,2223,pv_23_607_0,86210.56,8324,14858
2224,2224,pv_23_1996_1,86212.09,2530,30920
2225,2225,pv_23_6656,86214.36,12518,19548
2226,2226,pv_23_4827,86217.09,22444,12054
2227,2227,pv_23_214_0,86217.09,2052,28636
2228,2228,pv_23_2702_0,86217.69,27542,28490
2229,2229,pv_23_368,86219.44,3548,30228
2230,2230,pv_23_464_1,86219.44,2062,12520
2231,2231,pv_23_5065,86221.01,5474,12566
2232,2232,pv_23_4066_0,86221.93,2728,30920
2233,2233,pv_23_2771_0,86222.42,6740,30412
