,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
13674,34678,34679,7.631954173937053,1.2480025341925582,12.56,1.681,0.058
13675,34680,34681,9.379048748565438,14.916038824567412,39.55,4.932,3.015
13676,34682,34683,5.887856129374142,2.089158551639001,5.5,0.99,0.053
13677,34684,34685,11.120885465267829,2.7754061631013984,28.05,2.579,0.143
13678,34686,34687,11.806452739054325,5.3965603609054575,119.14,10.482,3.942
13679,34698,34699,11.791353743246727,0.15265182517028333,60.45,5.132,0.029
13680,34700,34701,10.798186754503453,6.072837961979065,109.8,10.698,5.385
13681,34702,34703,12.560460080674513,1.1352512268054817,41.88,3.358,0.08
13682,34704,34705,2.3732889669051143,15.837365092324426,25.44,40.86,323.083
13683,34710,34711,4.102764979783943,0.7473579175677497,17.13,4.361,0.774
13684,34712,34713,4.419394132934778,0.3252399804018342,28.24,6.496,0.68
13685,34716,34717,4.747629611335207,0.3136827841930979,10.36,2.213,0.066
13686,34718,34719,4.908752872428857,0.1590468035554095,54.7,11.217,0.82
13687,34722,34723,5.0261634168661375,0.8948443987511993,48.88,10.07,3.35
13688,34724,34725,4.8853164759828855,0.5592956399435277,84.92,17.79,7.081
13689,34726,34727,10.554760238764954,5.732291535156113,69.53,6.927,2.233
13690,34728,34729,10.960434571056263,4.4061571772597405,22.51,2.129,0.155
13691,34740,34741,7.151024628976692,1.6031618465206723,15.46,2.23,0.147
13692,34742,34743,5.822550697090256,1.2074573335230645,17.72,3.152,0.33
13693,34746,34747,11.896249837881804,3.7219311884246475,111.56,9.624,2.313
13694,34748,34749,12.184740259451717,4.676503303886186,244.69,20.714,12.702
13695,34750,34751,9.966565131570785,11.807512881251771,107.93,12.116,13.94
13696,34752,34753,11.132921132295754,9.79751980528025,24.53,2.378,0.384
13697,34754,34755,4.708335581028054,0.4521587989362705,594.09,128.752,324.733
13698,34756,34757,4.668780724540132,0.380333722711281,219.67,47.872,38.627
13699,34758,34759,4.509234779967238,0.6326457545987434,76.57,17.509,8.972
13700,34760,34761,5.383294955847739,0.0766997296314651,21.77,4.055,0.043
13701,34762,34763,4.812053851446701,0.25671967204577867,438.1,92.052,91.893
13702,34764,34765,4.677128298014599,0.4484976324927995,18.3,3.993,0.314
13703,34766,34767,4.704845909071446,0.26937411597201033,195.94,42.153,21.107
13704,34768,34769,4.568846667109979,0.39761964420289864,382.16,85.238,133.27
13705,34770,34771,12.481534000058753,4.004265098869299,6.65,0.546,0.007
13706,34772,34773,10.307139014216414,12.933557007641323,1.22,0.133,0.002
13707,34774,34775,5.800980363747456,31.365353765195664,18.36,6.115,9.337
13708,34776,34777,2.2522184001394416,14.315105113268709,34.17,57.988,649.595
13709,34778,34779,11.714314518732555,10.275450093398664,36.54,3.353,0.729
13710,34780,34781,4.239824109842791,27.495395731107973,75.95,45.313,490.822
13711,34782,34783,7.084169223404094,5.495404974021822,23.16,3.627,1.17
13712,34800,34801,7.3695480748072635,0.5133072077425971,95.8,13.122,1.597
13713,34802,34803,7.234689242495549,0.8490182623030373,33.64,4.725,0.351
13714,34804,34805,7.792565276684243,0.14409927589650404,114.22,14.692,0.51
13715,34808,34809,6.701029476684313,0.8651000134812199,17.2,2.616,0.127
13716,34810,34811,7.335807347414093,0.5250264556921269,126.73,17.444,2.912
13717,34818,34819,5.046802499179004,0.17406727298967467,938.28,187.186,236.22
13718,34820,34821,5.248636748774145,0.26266520960769907,162.56,31.267,9.146
13719,34822,34823,5.020331333152411,0.16084905551374767,69.24,13.88,1.214
13720,34824,34825,5.311250237403292,0.13655569686546118,516.82,97.778,45.835
13721,34826,34827,4.789658302712549,0.3042272298687277,41.54,8.788,0.998
13722,34828,34829,0.24797520232701806,1.0396979399411213,3.07,221.705,2591.498
13723,34830,34831,2.830326910361086,4.424506827098168,3.64,1.996,0.914
13724,34832,34833,4.7376281320102915,0.4334552952952489,41.31,8.888,1.468
13725,34834,34835,4.969632303646806,0.4627292490897855,41.59,8.526,1.312
13726,34836,34837,5.155381885399648,0.5520710599422917,40.52,8.023,1.283
13727,34838,34839,8.527512385004968,0.7528761650878089,312.49,37.024,13.903
13728,34840,34841,7.466360003327136,1.2306467586179128,87.55,11.985,3.035
13729,34842,34843,6.830881711636643,1.3933740697250678,17.65,2.661,0.199
13730,34844,34845,8.374375790013927,1.2561867355436789,66.75,8.114,1.138
13731,34850,34851,3.927708577869819,36.25467053063775,137.19,117.015,2867.159
13732,34852,34853,2.405098546933583,15.481666065122932,43.72,66.83,884.395
13733,34854,34855,1.4883962068074765,8.638530766245939,20.46,67.349,736.846
13734,34856,34857,12.67481957985782,2.450505923275175,42.78,3.427,0.174
13735,34858,34859,11.502587546869876,9.647451370052208,5.17,0.482,0.015
13736,34860,34861,12.743965691089095,2.2807573144011486,60.8,4.838,0.32
13737,34862,34863,12.425671784415032,4.6199567635053995,4.44,0.368,0.004
13738,34864,34865,12.632400661162507,3.1255740215633487,29.06,2.345,0.104
13739,34866,34867,12.782187032964481,3.414563244124892,2.9,0.232,0.001
13740,34868,34869,10.24696833889071,8.745766826827337,94.49,9.989,7.083
13741,34876,34877,5.123242086554544,0.3533839031547357,67.35,13.323,2.327
13742,34878,34879,5.113487935880301,0.29996667372113095,72.1,14.262,2.281
13743,34882,34883,10.275404434087482,6.577198647805042,58.18,6.015,1.997
13744,34884,34885,12.466083617183099,7.171043670534885,85.36,7.163,2.164
13745,34886,34887,9.3655477396495,10.9252260652241,61.82,7.423,5.427
13746,34888,34889,14.165958271968927,0.19684850413810936,66.38,4.69,0.022
13747,34890,34891,14.083290673072268,0.15150964507345127,81.76,5.81,0.026
13748,34892,34893,14.403275283008632,0.0068954986490306295,26.17,1.817,0.0
13749,34894,34895,6.362443222874332,0.0,8.08,1.27,0.0
13750,34902,34903,4.598621395018063,1.0089783448610934,23.45,5.343,1.241
13751,34904,34905,4.384220989418276,0.22663882370658125,25.3,5.839,0.393
13752,34906,34907,4.74396215621717,0.7452080816141443,11.02,2.4,0.179
13753,34908,34909,6.5408644233918665,5.0831197996097135,33.67,5.759,3.148
13754,34910,34911,7.269784976166638,1.5561488699504193,46.13,6.532,1.186
13755,34912,34913,7.503695704681263,0.6091194058511411,26.82,3.613,0.138
13756,34914,34915,7.229435477628082,2.0081821976595324,49.51,7.112,1.802
13757,34916,34917,2.6864013857330433,7.988261570531472,18.2,14.274,50.806
13758,34918,34919,2.358164444526127,8.344969011285047,40.71,43.17,447.23
13759,34920,34921,9.131572579453389,22.78429780483804,8.47,1.181,0.235
13760,34924,34925,11.249993927393948,8.483309741325405,79.24,7.516,3.325
13761,34932,34933,7.108245075298461,0.2137072185822654,228.81,32.326,4.382
13762,34934,34935,4.63413931490712,0.15801356770095026,79.47,17.275,2.164
13763,34936,34937,11.906820529329522,2.863244455747344,9.16,0.785,0.012
13764,34938,34939,11.043390605773634,7.475536873586385,30.79,2.959,0.476
13765,34942,34943,2.022642757624522,0.1697696149758501,82.91,42.692,69.726
13766,34944,34945,2.1600598993926043,0.20739009745640855,157.79,76.296,237.183
13767,34948,34949,3.8679254152335303,1.4645338076360264,23.55,6.685,3.629
13768,34950,34951,4.037594713492641,31.75401305469559,33.56,24.502,134.571
13769,34952,34953,10.667048321341875,16.493832854859658,123.4,13.245,19.399
13770,34954,34955,4.433504612598595,0.17095435284812155,4.39,0.999,0.009
13771,34956,34957,4.507421828045089,0.15002187708582926,16.69,3.73,0.101
13772,34958,34959,2.9102776699944592,6.379095525291735,4.65,2.801,1.923
13773,34964,34965,4.369965771526487,0.4384950487163494,62.54,14.64,4.703
13774,34966,34967,1.3365400488244488,3.8694300913450403,14.89,35.273,268.849
13775,34970,34971,4.742772235462951,0.06793370440628568,37.37,7.903,0.188
13776,34972,34973,4.199753229570372,0.6471882874353566,2.51,0.62,0.013
13777,34974,34975,4.408260059089229,0.12404528044026726,149.71,34.178,7.362
13778,34976,34977,3.6348598007897617,0.44481229682981344,6.26,1.78,0.1
13779,34978,34979,2.132510931565835,5.575039571746641,25.2,26.304,171.192
13780,34980,34981,7.522811403136649,1.3497247418200151,31.66,4.309,0.422
13781,34982,34983,7.357892913809191,1.4176227257528338,80.84,11.275,3.161
13782,34984,34985,7.081101924021151,2.1840543245688613,60.94,8.981,3.226
13783,34988,34989,6.444570868904731,0.12131282439325373,148.88,23.169,1.559
13784,34990,34991,7.37463802512494,0.7219411052991471,142.92,19.637,4.986
13785,34992,34993,8.10961819784106,2.348793607013961,39.0,4.981,0.826
13786,34994,34995,7.252418003525302,1.177525400781532,63.58,8.963,1.721
13787,34996,34997,7.585820253192188,1.2925091462432432,59.28,7.99,1.372
13788,34998,34999,7.2895861141134874,1.4238260989780362,58.17,8.194,1.706
13789,35000,35001,6.888473495734336,0.8491040698655817,85.28,12.602,2.743
13790,35002,35003,6.517530226236093,6.356769825531181,95.09,16.773,31.855
13791,35004,35005,4.6665237208263814,2.119320022771313,14.17,3.332,0.897
13792,35006,35007,8.41391512652769,0.8130575699579121,41.16,4.948,0.275
13793,35008,35009,7.1231261023306445,2.128248910723236,21.73,3.179,0.39
13794,35012,35013,4.99131209460582,0.562411954897635,15.16,3.106,0.208
13795,35018,35019,4.987876,0.0,2.06,0.413,0.0
13796,35020,35021,3.9538474971819513,0.0,2.24,0.567,0.0
13797,35024,35025,4.8456641548553705,0.0,0.91,0.188,0.0
13798,35030,35031,5.143098714827272,0.6907612583926969,67.68,13.503,4.522
13799,35034,35035,4.713202464263478,0.2099414573029428,59.82,12.812,1.522
13800,35040,35041,5.006322440624396,0.1496304891382058,56.2,11.293,0.752
13801,35042,35043,4.7595995063901855,0.14862450504101715,52.88,11.183,0.81
13802,35044,35045,4.426461953534118,0.1590668804373821,53.91,12.278,1.204
13803,35050,35051,3.8727703789660084,0.2643621175124898,56.65,14.886,3.771
13804,35068,35069,10.78299026782136,5.554676094525909,91.07,8.849,3.408
13805,35078,35079,3.6737250000000006,0.17606576357499984,4.37,1.205,0.018
13806,35086,35087,4.9051265854189,0.21001164340282116,622.62,128.04,140.633
13807,35088,35089,8.015061570395453,2.5528882767294063,58.8,7.628,2.139
13808,35090,35091,7.3781677135732755,2.181906434593723,21.28,3.0,0.333
13809,35092,35093,7.648422536671709,2.4819233523779545,164.64,22.439,19.659
13810,35094,35095,6.929325745475888,0.7011698370923737,75.19,11.009,1.719
13811,35096,35097,6.80925647723615,0.3293090780375111,11.87,1.756,0.022
13812,35098,35099,6.037363742369842,0.05018292039100515,19.93,3.306,0.015
13813,35100,35101,9.532055471036315,0.14416699280936635,245.46,25.792,1.052
13814,35102,35103,7.449856417183937,1.5001075347583757,42.51,5.86,0.88
13815,35104,35105,7.841986348284359,1.2643480597094972,42.07,5.475,0.592
13816,35106,35107,7.690526876656335,2.470827794553873,26.94,3.649,0.513
13817,35112,35113,2.95372948497165,0.0,5.91,2.001,0.0
13818,35114,35115,6.294988552057983,0.5254562070114084,39.13,6.298,0.512
13819,35116,35117,5.968095212072986,1.4441629357828911,35.96,6.27,1.472
13820,35120,35121,6.942498496852047,3.3936629144769137,50.47,7.782,3.721
13821,35122,35123,6.353884954179249,2.752953310809189,37.87,6.367,2.422
13822,35124,35125,6.240632634621519,2.654435614770011,49.86,8.534,4.351
13823,35126,35127,7.344561169362071,1.794787177872385,108.66,15.287,7.283
13824,35128,35129,7.074562358690806,1.1537769399951976,49.15,7.108,1.113
13825,35130,35131,5.603397333938415,3.6552453181177658,6.8,1.355,0.171
13826,35132,35133,8.319251394489427,0.19443427821891915,62.73,7.562,0.16
13827,35134,35135,7.750191158852357,0.7956734021337327,60.96,7.97,0.82
13828,35136,35137,6.5973683051877785,0.3403107444169836,111.0,16.956,2.213
13829,35140,35141,1.9167966946293995,0.12718579555315793,81.04,43.742,61.878
13830,35142,35143,6.850677484650073,2.067330401891312,84.14,12.823,6.645
13831,35144,35145,7.2367650469313896,0.7825824329465577,59.38,8.328,1.006
13832,35146,35147,7.6671148820809885,0.19184209329995183,41.09,5.377,0.094
13833,35150,35151,7.385763644329495,2.7843779498736514,64.19,9.135,3.856
13834,35152,35153,7.25227546491303,1.5749384517545493,49.97,7.097,1.422
13835,35154,35155,8.103867583187393,0.250291944508762,62.92,7.794,0.23
13836,35156,35157,8.926486389178715,0.3071701414118444,45.9,5.162,0.102
13837,35158,35159,7.649844091493849,3.499185045723998,1.62,0.224,0.003
13838,35160,35161,7.543788945745341,2.6855644799545617,60.36,8.379,3.021
13839,35162,35163,7.820865559344855,2.092081219499055,36.66,4.848,0.752
13840,35164,35165,6.829314295892506,2.23279026804233,14.86,2.28,0.227
13841,35166,35167,6.774786348499063,2.669486021430556,34.32,5.36,1.493
13842,35168,35169,7.6343429786495,1.4779506361293133,31.51,4.232,0.432
13843,35170,35171,7.220756668767535,1.9664879519049538,42.22,6.068,1.289
13844,35172,35173,11.422464506667573,10.448145642887338,250.15,23.654,38.406
13845,35174,35175,7.1072097525230005,1.3505669401826144,20.88,3.016,0.231
13846,35176,35177,7.530729390814813,1.7461406220781874,35.21,4.819,0.673
13847,35178,35179,7.380948198251531,1.1388418580016642,59.4,8.216,1.354
13848,35182,35183,8.294768155052777,1.373607387918428,81.63,10.038,1.934
13849,35184,35185,6.112631501786542,2.0250321454061364,54.35,9.373,4.285
13850,35188,35189,1.9673493472075143,0.1555808169857682,152.94,80.864,242.925
13851,35190,35191,7.449305614095463,0.5225524127304174,98.25,13.313,1.638
13852,35194,35195,7.848533092569869,1.4248267729968123,275.48,35.911,28.496
13853,35196,35197,6.887803604761611,0.29058924834431166,81.62,11.923,0.86
13854,35198,35199,1.4818758459837744,5.001064458518817,1.39,3.074,2.004
13855,35200,35201,7.457092136546498,1.0412627242128873,19.22,2.626,0.124
13856,35202,35203,7.218137604745163,1.4924518003902127,55.8,7.952,1.712
13857,35204,35205,7.283372930158735,3.117468591768979,26.08,3.791,0.754
13858,35206,35207,6.994681305260426,3.4032688917853253,16.56,2.532,0.39
13859,35214,35215,7.178700136531814,1.400436166226031,30.25,4.328,0.483
13860,35216,35217,7.3749669548377055,1.6583193235313054,14.96,2.09,0.125
13861,35218,35219,7.987292561188098,1.0654244976734781,19.51,2.483,0.1
13862,35220,35221,7.795338203069998,1.0693987189908687,18.23,2.38,0.096
13863,35222,35223,7.6881650757119795,0.4096712671927197,140.33,18.379,2.309
13864,35226,35227,7.701813847804831,1.2101300306753615,296.99,39.348,30.335
13865,35248,35249,7.324430073187061,1.1611147728421047,191.54,26.717,14.801
13866,35250,35251,5.096445399144615,0.21659002758550921,207.93,41.139,13.88
13867,35252,35253,9.354113313626364,24.495237201049825,130.95,17.918,54.863
13868,35254,35255,12.815791030714374,1.9958621987133718,17.83,1.408,0.024
13869,35256,35257,12.640386768262372,2.2688257444558486,9.34,0.749,0.008
13870,35258,35259,12.531183305369117,3.537706749011676,90.04,7.347,1.163
13871,35260,35261,12.355811336614279,3.6884125174741325,38.05,3.154,0.229
13872,35262,35263,11.771610375548523,8.773747006776855,12.41,1.121,0.07
13873,35264,35265,0.9041669798068019,6.582951686376706,26.74,267.716,7042.858
13874,35266,35267,12.628711913404334,1.9546525551234868,16.83,1.349,0.022
13875,35268,35269,7.245775104532997,2.4963262037334655,17.38,2.513,0.274
13876,35270,35271,7.6111075407227355,1.2799134444712008,58.27,7.825,1.295
13877,35272,35273,1.709051772817509,0.852558886011532,19.15,14.476,36.647
13878,35274,35275,10.200630082529935,21.45415080899476,72.76,8.604,10.49
13879,35276,35277,12.582351264236353,12.388863116418207,153.62,13.165,11.665
13880,35278,35279,7.622741782310827,2.3357551878828033,137.82,18.807,13.14
13881,35280,35281,4.759443390050785,0.2150005231861485,77.83,16.508,2.538
13882,35288,35289,2.3281803786365844,0.12620118137845113,104.56,45.956,46.96
13883,35294,35295,1.9466828426471365,0.1970602140014164,22.62,12.224,7.021
13884,35298,35299,5.963494621272291,0.8071199870433199,10.88,1.866,0.076
13885,35300,35301,7.4223145299064734,0.8396645908002395,28.39,3.883,0.223
13886,35302,35303,7.411284755687966,0.7833334188108264,15.8,2.162,0.065
13887,35304,35305,7.352826889844,0.7773478695242182,46.03,6.35,0.563
13888,35306,35307,7.24577821877818,0.7968193971286577,34.2,4.792,0.338
13889,35308,35309,7.351684008590484,1.0669014137258037,22.02,3.054,0.177
13890,35310,35311,7.3939468394557615,0.7365165117528504,70.88,9.715,1.238
13891,35312,35313,7.3855745741301835,0.9835096124960097,197.48,27.221,12.891
13892,35314,35315,4.975677383841019,12.808691869329358,182.28,55.588,694.343
13893,35316,35317,5.985330772759586,1.9423521072454675,18.66,3.287,0.527
13894,35318,35319,5.590798598179497,10.118530974826443,2.02,0.478,0.042
13895,35320,35321,6.846614465666816,2.11158631420958,25.06,3.825,0.603
13896,35322,35323,6.902285991212978,2.1633918177342872,25.35,3.839,0.613
13897,35324,35325,7.124063004148355,1.758048694708465,1.88,0.273,0.002
13898,35326,35327,7.3913611451937395,0.7872552255601953,35.75,4.906,0.337
13899,35328,35329,4.7650603260449795,11.821795938578024,37.04,11.82,31.459
13900,35330,35331,12.876888956866157,12.755777127209496,116.18,9.716,6.262
13901,35332,35333,16.14673145038709,2.831100318765204,259.1,16.221,2.796
13902,35334,35335,15.934483390124095,4.900427810089241,13.79,0.882,0.014
13903,35336,35337,15.682406632849238,4.516681763766542,169.61,11.014,2.148
13904,35338,35339,15.036662518582332,8.645541684461438,121.96,8.421,2.515
13905,35340,35341,14.52906594754601,11.801642653245146,40.18,2.92,0.428
13906,35342,35343,16.090068210607903,2.471359284880759,13.36,0.838,0.007
13907,35344,35345,15.784941204449309,3.526769733349459,34.94,2.245,0.069
13908,35348,35349,4.989220745049079,0.37067337503549785,21.5,4.373,0.277
13909,35350,35351,5.413669109556822,0.4908531698884143,81.18,15.247,3.766
13910,35352,35353,0.522700820916503,2.182646601294687,83.61,1437.814,204402.942
13911,35354,35355,1.2056541161788215,4.527370109572995,81.43,277.9,14207.705
13912,35356,35357,0.0789657944757679,0.3066664815986182,53.72,34137.163,22760525.338
13913,35358,35359,0.00473038084018578,0.017544294901977522,0.2,33191.827,1401559.316
13914,35360,35361,0.2202929034238111,0.9384583409623857,18.7,1726.441,139346.538
13915,35362,35363,4.6439901168130575,0.3790172513336223,43.39,9.507,1.534
13916,35364,35365,0.058791312883838195,0.20464981145320302,39.88,40841.413,27243883.443
13917,35366,35367,3.901328992525256,0.6854689747208326,64.87,17.377,12.452
13918,35368,35369,0.08709842168365953,0.3267412571729015,51.94,26281.07,15316753.585
13919,35372,35373,12.84470897308678,1.5599879543692075,8.48,0.666,0.004
13920,35374,35375,8.843092483317292,18.6037008789956,9.26,1.296,0.261
13921,35376,35377,6.5961046225655835,22.40761810733673,13.9,3.193,2.287
13922,35378,35379,10.385082343819937,11.78729309853957,11.67,1.247,0.138
13923,35380,35381,11.062066152944743,9.258016409971692,2.08,0.202,0.003
13924,35382,35383,7.077262218754337,1.0226308052532622,46.86,6.756,0.895
13925,35384,35385,6.542729126712377,2.7013899883067296,17.86,2.902,0.47
13926,35386,35387,8.084804693195492,0.36111954942430924,1.53,0.19,0.0
13927,35388,35389,7.000090777539346,0.9595668859805919,16.95,2.469,0.115
13928,35390,35391,8.075550564005844,3.739198769297376,16.76,2.194,0.247
13929,35392,35393,4.817517726702186,0.4342316048809182,15.98,3.379,0.206
13930,35398,35399,4.190807311448737,0.0,0.2,0.048,0.0
13931,35400,35401,4.649887434418353,0.32261996099638995,35.72,7.797,0.881
13932,35402,35403,12.485296995128719,1.9290750752592443,62.68,5.082,0.312
13933,35404,35405,12.457921135580527,2.3385440057001023,33.86,2.759,0.111
13934,35406,35407,6.486583656508554,26.78708901882633,38.87,9.807,22.861
13935,35408,35409,9.290337707955338,24.17541311260589,4.48,0.617,0.065
13936,35410,35411,10.425268643133721,13.571069357107667,4.29,0.463,0.021
13937,35412,35413,9.000735236128165,17.486975614082436,9.07,1.225,0.219
13938,35414,35415,8.24963237899126,23.870184000788086,15.09,2.471,1.174
13939,35416,35417,12.480049747859113,2.3563531945686504,51.5,4.189,0.258
13940,35418,35419,12.545666017542114,2.301550375985908,61.95,5.01,0.357
13941,35420,35421,10.012689286877963,0.5653262005184263,3.61,0.363,0.001
13942,35422,35423,11.490028829096472,2.5624747750272276,3.02,0.268,0.001
13943,35424,35425,9.992364518251865,5.625507954065867,9.69,1.024,0.053
13944,35426,35427,9.491815279093956,1.3982499512020368,1.14,0.122,0.0
13945,35428,35429,7.69653546962901,6.8803223267220055,1.57,0.228,0.005
13946,35430,35431,7.6204282902291,5.21395461280397,6.41,0.917,0.064
13947,35432,35433,4.182746327434877,0.15700348952803322,42.11,10.158,0.91
13948,35434,35435,2.946338630450268,16.563174323667127,30.31,29.916,201.923
13949,35436,35437,5.263691071575073,0.11347091708811041,32.4,6.181,0.155
13950,35438,35439,3.1453945906329133,19.87188351407768,22.86,21.866,106.094
13951,35440,35441,0.41423720430429395,2.7090358147987574,11.89,481.861,13007.147
13952,35442,35443,3.441703690771758,27.056467284331152,10.67,10.182,21.954
13953,35446,35447,4.72310499541089,0.5654356275511576,51.33,11.143,2.994
13954,35448,35449,5.407600562470122,0.2520959616487339,47.54,8.867,0.666
13955,35460,35461,13.910166925153995,0.0,0.2,0.014,0.0
13956,35462,35463,15.994457438145941,7.147451828438237,12.14,0.78,0.016
13957,35466,35467,7.208146604884,1.7010465438352371,45.2,6.476,1.287
13958,35468,35469,6.94251410085066,2.0874525510290525,23.22,3.489,0.484
13959,35470,35471,7.373794059733288,1.678443863414736,49.65,6.941,1.4
13960,35472,35473,7.452786600547645,0.8351768113425555,61.96,8.439,1.039
13961,35474,35475,7.422281373501501,0.8076401063723967,34.28,4.686,0.313
13962,35476,35477,7.294958394699953,1.1160650513007044,1.31,0.183,0.001
13963,35478,35479,7.440802144840895,0.8037522670242983,91.95,12.537,2.217
13964,35480,35481,7.470890703980443,1.059596614382247,3.23,0.441,0.004
13965,35482,35483,7.357350739984288,0.9783947898062375,35.83,4.958,0.429
13966,35484,35485,7.500458845203549,0.7889347903058593,93.01,12.574,2.156
13967,35486,35487,7.498416128066946,0.8409111972977477,30.88,4.18,0.254
13968,35488,35489,7.428117813761749,0.8668389667341327,114.01,15.59,3.701
13969,35490,35491,7.553335390605323,0.9205222514052986,29.18,3.926,0.241
13970,35496,35497,4.739279335700951,0.4447107109871872,126.25,27.167,14.05
13971,35498,35499,4.821050637656572,1.5544958081892328,146.25,32.365,61.548
13972,35500,35501,4.825111807177722,0.1480490276616649,103.26,21.537,2.912
13973,35502,35503,4.7242558670584245,0.3975106410294071,6.43,1.385,0.033
13974,35504,35505,4.908612196366569,0.1724064187664905,5.09,1.044,0.008
13975,35506,35507,4.742506835981261,0.27466610419286114,263.96,56.338,37.831
13976,35508,35509,8.911879133054635,0.5362399396257523,173.34,19.582,2.554
13977,35510,35511,8.779357840157223,0.29330610966011883,63.66,7.279,0.2
13978,35512,35513,7.096882304777365,0.8093427129809841,87.93,12.589,2.467
13979,35514,35515,8.768940559866495,0.5288883157112372,67.53,7.754,0.408
13980,35516,35517,7.620137894131166,1.5280377852986446,90.02,12.124,3.672
13981,35518,35519,7.712711563785143,0.5114947423866205,91.27,11.935,1.204
13982,35520,35521,6.988603663946957,2.2788988196499043,28.95,4.336,0.801
13983,35522,35523,7.586812582680544,2.0995559926942677,86.61,11.832,4.754
13984,35526,35527,7.303313117897753,1.0167265694897343,108.82,15.184,4.232
13985,35528,35529,2.2461804617757597,18.378611990101614,14.93,30.859,160.936
13986,35530,35531,1.3546072794353587,11.696606937299899,70.63,384.501,17329.446
13987,35532,35533,3.630587402949716,24.706837552934925,82.16,65.048,959.91
13988,35534,35535,3.646376756438475,23.68980906055751,24.86,18.965,82.817
13989,35536,35537,11.015153595439667,4.661729378029498,47.96,4.521,0.728
13990,35538,35539,12.465117836854894,2.2993565309753516,12.35,1.005,0.015
13991,35540,35541,12.263263787941629,2.654552732175129,49.76,4.129,0.291
13992,35542,35543,4.966529775034945,0.33630726649264314,69.06,14.095,2.636
13993,35544,35545,5.20877830089619,0.37196388302007083,87.42,17.013,3.862
13994,35546,35547,10.284550483964829,6.646259250029106,57.04,5.895,1.933
13995,35548,35549,12.176660409257883,3.9385737155100484,34.76,2.93,0.216
13996,35550,35551,13.294059337008791,1.111476615055273,163.68,12.39,0.953
13997,35552,35553,11.51220197322013,5.1024628880697955,25.24,2.277,0.185
13998,35554,35555,12.155987853577905,0.0,4.47,0.368,0.0
13999,35556,35557,4.099682647302775,0.3755959660856622,69.57,17.349,6.435
14000,35558,35559,10.409482136079424,5.292832687209408,12.21,1.23,0.067
14001,35560,35561,10.15942005056972,5.898884079769833,43.13,4.488,1.03
14002,35562,35563,11.85239179183638,9.509108113960195,42.16,3.798,0.856
14003,35564,35565,4.384026392923596,13.120757996434333,38.77,14.881,53.39
14004,35566,35567,3.904832288197564,13.312179559586742,20.74,9.949,24.63
14005,35568,35569,2.8111839065814235,12.785140721992349,54.19,50.462,601.155
14006,35570,35571,1.4051225800283227,12.491993129482326,74.03,386.033,17562.664
14007,35572,35573,7.8247351559897105,0.5782249659075609,151.88,19.594,3.558
14008,35574,35575,7.901063736266639,0.39715067266319054,60.65,7.725,0.375
14009,35576,35577,7.08789413472321,0.9052597939713383,0.3,0.043,0.0
14010,35578,35579,7.322977895216787,1.0008507383620653,40.35,5.613,0.567
14011,35580,35581,7.398702828385127,0.9100766957277838,25.11,3.45,0.191
14012,35582,35583,7.416912417114596,0.9601194180605824,26.03,3.571,0.215
14013,35584,35585,1.8609174502098063,17.341821522784805,27.98,90.33,1132.092
14014,35586,35587,7.615810236653255,0.5345672540342066,5.29,0.701,0.004
14015,35588,35589,7.50770484156411,1.122679767257126,2.09,0.284,0.002
14016,35590,35591,13.096990835445549,1.4714579474049223,50.63,3.899,0.128
14017,35592,35593,9.658448298875845,9.120803252576048,39.16,4.451,1.607
14018,35594,35595,11.496931308827417,2.528695780699728,33.93,3.008,0.167
14019,35598,35599,13.346375295352505,1.396759099840509,30.18,2.279,0.04
14020,35600,35601,1.9729180272343327,3.9828287998533596,5.31,5.445,7.412
14021,35602,35603,9.982924644175007,2.7482807332428556,7.23,0.744,0.014
14022,35604,35605,12.261193387984104,0.0,0.2,0.016,0.0
14023,35606,35607,9.731612421411594,1.0069028892144691,2.14,0.222,0.001
14024,35608,35609,10.191504333787515,7.1899065394828305,56.12,5.888,2.099
14025,35612,35613,6.476511711968022,1.0067271064913144,56.0,8.854,1.794
14026,35614,35615,7.461598211278088,1.6011451172526632,206.08,28.413,21.937
14027,35616,35617,2.766179333833049,16.561565072842473,24.65,28.199,171.875
14028,35618,35619,2.9795426983192566,17.9412300093628,33.87,34.341,261.146
14029,35620,35621,2.9741545928430293,18.804466631089024,53.74,56.481,694.068
14030,35624,35625,7.268804986717651,3.514668959641245,14.97,2.196,0.282
14031,35626,35627,8.80768054644886,14.452652129243964,7.24,0.975,0.126
14032,35628,35629,6.21857787999933,8.349906072109937,5.76,1.126,0.185
14033,35630,35631,8.454865731989791,2.117298228891225,4.09,0.498,0.007
14034,35632,35633,10.580501842559139,3.153413234876854,8.34,0.81,0.018
14035,35634,35635,12.715492071994484,2.125722818101165,39.09,3.115,0.124
14036,35636,35637,12.84284234045287,2.56235160964621,86.54,6.843,0.705
14037,35638,35639,12.949460852838353,2.0525725684651053,116.22,9.085,0.986
14038,35640,35641,12.733676499449569,2.8236378919429046,71.41,5.706,0.548
14039,35642,35643,6.833152713492842,2.836756346235175,26.24,4.073,0.896
14040,35644,35645,2.4359944701636027,17.347621235307788,36.49,58.771,655.968
14041,35646,35647,12.019538089617761,3.983253750397252,23.2,1.983,0.103
14042,35648,35649,11.7656705001892,9.091753224182215,115.59,10.47,6.339
14043,35650,35651,5.516713714011973,33.78833599427468,90.65,34.675,299.765
