,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
13036,39482,39483,4.797013428392728,0.21964798370744096,34.51,7.263,0.494
13037,39490,39491,4.702706536292334,0.5341684206665924,71.57,15.586,5.594
13038,39492,39493,4.8003867713155435,0.17951353075181295,44.69,9.382,0.675
13039,39494,39495,4.381302048869571,0.8325100332173939,78.54,18.704,13.937
13040,39496,39497,4.54739675244507,0.6745265171541653,89.77,20.385,12.712
13041,39500,39501,4.354580122651847,0.1724948546369141,31.09,7.205,0.464
13042,39502,39503,4.12699968284529,0.11121905822807582,70.97,17.309,1.931
13043,39504,39505,4.149559211905131,0.15778745760272989,63.6,15.467,2.153
13044,39512,39513,4.748760353505442,0.19494127637790898,52.67,11.187,1.063
13045,39514,39515,4.123922622228827,0.14444403274954964,21.35,5.221,0.228
13046,39546,39547,0.20899999999999996,0.0,5.31,25.407,0.0
13047,39550,39551,4.903183702789495,0.2106563104109964,50.52,10.394,0.93
13048,39552,39553,5.418545217709159,0.29597893028277283,20.36,3.795,0.142
13049,39554,39555,4.576499726564054,0.4148658439254399,15.86,3.534,0.238
13050,39558,39559,4.900444395868357,0.01795081489164239,12.66,2.585,0.005
13051,39560,39561,4.093112689601357,1.4738255953668575,43.34,11.52,9.863
13052,39568,39569,2.361688011748611,0.1994534091793443,12.63,5.539,1.023
13053,39570,39571,2.0260556595444883,0.2024515820404799,40.98,21.224,20.177
13054,39574,39575,6.571905988241605,1.1571552570805586,57.0,8.906,2.015
13055,39576,39577,1.9517397610970917,0.11107481159723305,18.76,9.892,2.694
13056,39578,39579,2.333054185404222,0.1413595789181374,30.1,13.237,4.323
13057,39580,39581,4.917918793780399,0.22847075365608635,41.42,8.502,0.67
13058,39584,39585,5.551798313303565,0.13473941660532388,45.07,8.154,0.288
13059,39586,39587,4.756993909733217,0.3827836219321037,39.49,8.442,1.166
13060,39588,39589,4.784125442992468,0.179332456573106,82.01,17.276,2.302
13061,39590,39591,4.861143437420912,0.09130545014454068,49.39,10.199,0.399
13062,39606,39607,4.207520980122177,1.2174354162600178,10.62,2.698,0.438
13063,39610,39611,4.734146745948658,0.3279385787434125,16.3,3.493,0.173
13064,39614,39615,5.3027252211440645,5.515053020480929e-07,6.52,1.23,0.0
13065,39618,39619,5.062660158790803,0.1594615383045692,92.38,18.361,2.072
13066,39622,39623,4.690648632769473,0.0,1.13,0.241,0.0
13067,39624,39625,5.0380861846916405,0.490866800437203,117.8,23.834,10.573
13068,39628,39629,4.199648938747148,1.9253999144775553,44.58,11.774,12.301
13069,39630,39631,4.007545785896765,0.5293347131475077,2.2,0.567,0.01
13070,39632,39633,5.031279791380248,0.5348424967525558,31.32,6.357,0.819
13071,39636,39637,4.7121292185928585,0.43016956849917476,88.36,19.115,6.812
13072,39638,39639,0.6868253874732089,0.45458369925389663,6.51,18.612,86.575
13073,39652,39653,4.586823050518994,0.8451344407222908,28.38,6.436,1.538
13074,39656,39657,5.153674359131099,0.16304386068412255,224.66,43.86,11.665
13075,39660,39661,4.627013559043758,0.30371129392245255,33.23,7.284,0.732
13076,39662,39663,4.858203529882045,0.7782220767566582,26.11,5.552,0.952
13077,39664,39665,4.93246326160688,0.11457555623178904,17.33,3.53,0.058
13078,39666,39667,4.941224748002429,0.18830528432571836,34.86,7.109,0.384
13079,39668,39669,4.967439340721781,0.303416958831023,23.98,4.887,0.287
13080,39670,39671,3.140769201121479,1.5473102197410653,10.23,3.768,1.664
13081,39674,39675,4.888004119569433,0.421886663332279,47.07,9.8,1.637
13082,39678,39679,4.632896895158297,0.5212068639055683,38.14,8.432,1.646
13083,39680,39681,4.86584025703002,0.3211006751254087,39.55,8.238,0.896
13084,39700,39701,4.388961470091569,0.07663062729525229,7.92,1.812,0.013
13085,39710,39711,5.170754135646746,0.3307056075768073,44.45,8.703,0.914
13086,39728,39729,4.8483373803541,0.3385899096200322,209.52,43.837,26.9
13087,39746,39747,4.902633893371582,0.49818580900825155,42.64,8.878,1.568
13088,39756,39757,4.573877294944519,0.5552130685429483,31.86,7.151,1.288
13089,39758,39759,4.524945075014659,0.43356647144736227,48.8,11.013,2.463
13090,39770,39771,4.903518319447665,0.16132378544683043,79.97,16.418,1.785
13091,39774,39775,12.981124113913394,2.2905055520602717,103.26,8.063,0.86
13092,39790,39791,4.903793494912094,0.4689863101060697,62.01,12.892,3.119
13093,39792,39793,5.106075263972732,0.10712079295261875,49.79,9.791,0.391
13094,39796,39797,4.655759650250364,0.5557436030608416,33.23,7.32,1.306
13095,39798,39799,5.054820777049353,0.06501242886414765,25.31,5.02,0.064
13096,39800,39801,4.567718647413799,0.9343911412023376,10.57,2.418,0.24
13097,39802,39803,4.9716925713370905,0.9551623146289614,14.32,2.992,0.321
13098,39806,39807,4.6972791241045435,0.5540249298761994,36.24,7.909,1.495
13099,39808,39809,5.125974329882096,0.6295856615444795,41.27,8.244,1.553
13100,39810,39811,5.4289129315221585,0.4035917535531931,47.13,8.8,1.032
13101,39812,39813,5.105899606421527,0.40823738195429926,41.98,8.351,1.059
13102,39820,39821,5.063452305027998,0.40318733744732077,188.98,37.909,21.905
13103,39822,39823,5.088014181445491,0.3799147842117527,101.87,20.315,5.883
13104,39824,39825,5.715047090998671,0.0,0.2,0.035,0.0
13105,39830,39831,4.793333650981899,0.13415587407148383,46.58,9.774,0.551
13106,39834,39835,4.5791026912073205,0.3419301940406269,58.69,13.026,2.679
13107,39836,39837,4.504295394165593,0.5516421346554832,51.73,11.797,3.586
13108,39838,39839,4.449991506507052,0.29819656726935156,18.33,4.181,0.255
13109,39840,39841,4.645110380228608,0.5450335318647905,19.21,4.24,0.432
13110,39842,39843,5.308695569182611,0.7147065394286468,20.08,3.878,0.363
13111,39848,39849,4.340099503941085,0.5849778805333888,29.68,7.051,1.452
13112,39850,39851,4.068974326022581,7.403500225241639,2.0,0.711,0.108
13113,39852,39853,5.192078268134586,0.07492162434732857,4.69,0.906,0.002
13114,39856,39857,5.28299966189101,0.22067895948566382,8.32,1.587,0.02
13115,39858,39859,5.5128111701249995,0.19116163978738063,7.84,1.431,0.013
13116,39862,39863,4.661560488718912,0.27066294358517134,162.07,35.2,15.056
13117,39866,39867,5.11916865757649,0.3460203650588104,7.78,1.54,0.03
13118,39868,39869,5.009620508816446,0.5311673894770239,38.18,7.783,1.229
13119,39872,39873,4.666677675219848,0.49865764441378935,33.91,7.433,1.209
13120,39874,39875,4.7799887655244095,0.14949937674259736,26.94,5.673,0.208
13121,39888,39889,4.9807571310204315,0.40636158804352585,98.87,20.176,6.454
13122,39892,39893,5.2967972499728395,0.10972889704664829,38.93,7.378,0.211
13123,39894,39895,4.0120760692194475,0.15471658907996277,53.53,13.47,1.711
13124,39896,39897,4.244471396648175,0.14739869418037874,98.1,23.302,4.371
13125,39906,39907,4.181234242631457,0.0,7.12,1.703,0.0
13126,39908,39909,4.376267232645171,0.24490856931247176,44.66,10.336,1.332
13127,39912,39913,4.4548565598172,0.1768010104210281,32.61,7.385,0.477
13128,39914,39915,4.804898088543117,0.06701222565290635,22.35,4.665,0.063
13129,39922,39923,4.401470811871253,0.1324505635007808,14.85,3.397,0.078
13130,39932,39933,4.588642796831397,0.13374018800446452,111.48,24.449,3.749
13131,39938,39939,4.929338713918071,0.5569845418564341,69.93,14.512,4.613
13132,39942,39943,5.402501142217565,0.021522717494790004,11.83,2.191,0.004
13133,39946,39947,4.928960977368275,0.748927251909378,8.55,1.788,0.093
13134,39956,39957,4.788847106493815,0.6451202534912194,9.25,1.986,0.105
13135,39962,39963,9.672362376616386,2.1784442183771833,13.19,1.395,0.043
13136,39970,39971,4.316150592092022,0.300106527887716,25.96,6.112,0.583
13137,39974,39975,4.494792461473145,0.5322027596601868,38.14,8.709,1.897
13138,39978,39979,4.764901302950874,0.13269884704565701,37.01,7.813,0.353
13139,39980,39981,4.593013948815843,0.43970483609367744,32.48,7.219,1.042
13140,39982,39983,4.472332031685513,0.5621311314507016,32.91,7.565,1.522
13141,39986,39987,6.9908752387844215,1.153367257473149,57.41,8.406,1.592
13142,39988,39989,7.138784956622603,0.7659042824045321,37.03,5.265,0.404
13143,39990,39991,7.260210899554942,0.8201721603327665,55.81,7.807,0.919
13144,39992,39993,21.145707870082596,5.127170634285075,468.63,22.416,5.632
13145,39994,39995,21.04170862746264,5.3793589437116225,81.48,3.919,0.182
13146,39996,39997,2.495994836525382,32.473142623067076,63.03,156.878,3323.871
13147,39998,39999,4.995295997390528,0.445455785153663,57.17,11.649,2.338
13148,40004,40005,10.201904119405873,4.013641148991672,4.94,0.503,0.009
13149,40006,40007,11.745540966472449,1.6151194599193706,2.96,0.255,0.001
13150,40008,40009,12.206212846876857,3.6623286798707526,6.96,0.584,0.008
13151,40010,40011,10.471955021190256,3.1204296778354523,17.68,1.736,0.081
13152,40012,40013,19.649198197323155,0.0,0.21,0.011,0.0
13153,40014,40015,6.438506916676021,2.6974109622402396,4.25,0.703,0.028
13154,40016,40017,12.539564963422478,43.07523305007901,0.25,0.025,0.0
13155,40018,40019,21.223147767196917,4.864403755782281,4.63,0.221,0.001
13156,40020,40021,20.841087698633935,5.823997131627317,33.66,1.637,0.035
13157,40026,40027,20.62189197319861,5.27705237243668,58.81,2.887,0.101
13158,40028,40029,20.737826584360917,6.010549101206272,5.88,0.288,0.001
13159,40032,40033,9.707971672855061,2.9510907635337706,13.85,1.471,0.064
13160,40034,40035,10.824884675337612,1.9775732489732534,2.46,0.231,0.001
13161,40036,40037,10.390694052272474,1.8337871663484768,7.57,0.741,0.009
13162,40038,40039,11.432785205405526,2.5184075701961715,5.54,0.494,0.005
13163,40040,40041,12.220840744510184,1.0777621426603095,10.47,0.863,0.005
13164,40046,40047,4.840376049298269,0.4147006186576482,43.03,9.047,1.399
13165,40048,40049,3.8610442183019242,2.2049476055563293,8.8,2.616,0.768
13166,40050,40051,4.518567681706387,3.961769069584115,1.81,0.478,0.031
13167,40052,40053,4.346173886673103,0.807245480483028,3.88,0.931,0.034
13168,40054,40055,4.425295529182615,0.29695790905733244,2.67,0.612,0.006
13169,40058,40059,4.635413086094654,0.46372110942658124,10.98,2.42,0.121
13170,40060,40061,4.915195060448271,0.08566864863812032,8.85,1.807,0.011
13171,40062,40063,5.135499903612177,0.8872709621609791,10.82,2.178,0.149
13172,40064,40065,3.2561385659752062,0.7256182080019796,8.77,2.878,0.496
13173,40068,40069,3.9959064633794155,0.821041403074172,10.64,2.8,0.365
13174,40070,40071,4.608339561552205,0.684551233552244,74.0,16.575,8.312
13175,40072,40073,4.657639477280208,0.6915678605005031,62.95,13.946,5.823
13176,40074,40075,4.5864197144147,0.7520450559224928,5.57,1.258,0.053
13177,40076,40077,4.611570175727407,0.5705007309041749,346.64,77.184,151.572
13178,40078,40079,4.666368520809708,0.4250043714116078,109.96,24.024,10.838
13179,40080,40081,4.639304488137069,0.40947042748399065,283.29,62.225,70.937
13180,40082,40083,4.6927120588573406,0.40274084869991505,105.57,22.908,9.256
13181,40096,40097,4.654428548556781,0.8297302411956184,35.47,7.913,2.224
13182,40098,40099,5.166129828715753,0.11179643858980438,44.33,8.617,0.308
13183,40100,40101,4.596656889848632,0.222940704457378,40.97,9.007,0.838
13184,40102,40103,5.210453290640734,0.6461376304495398,46.97,9.229,1.934
13185,40104,40105,4.8255934598538195,0.38319869628152525,16.75,3.528,0.198
13186,40110,40111,4.360626586902294,0.16042594689998146,23.77,5.497,0.251
13187,40122,40123,1.899319489659106,0.25181741893184145,13.53,7.621,3.542
13188,40124,40125,2.0097722579793436,0.2958954048914147,13.96,7.455,3.534
13189,40126,40127,2.0385243314940076,0.26680123998252053,12.29,6.416,2.334
13190,40128,40129,4.601024054328669,1.2307832122292097,61.91,14.238,10.527
13191,40130,40131,2.41163311133395,0.10998040422539775,14.09,5.953,0.645
13192,40132,40133,2.46061247516617,0.14862220098250314,8.87,3.693,0.319
13193,40134,40135,2.268267680022305,0.18743398542319173,7.46,3.409,0.394
13194,40136,40137,5.570691028632967,0.2275178596454497,28.21,5.101,0.188
13195,40142,40143,4.213823927459711,0.32165408177713783,59.5,14.376,3.612
13196,40146,40147,3.2203184803015277,1.2465338801979655,6.05,2.105,0.424
13197,40152,40153,5.639860853838266,0.0479568058159612,11.87,2.108,0.007
13198,40158,40159,3.5534686666308857,0.14553100092325005,28.81,8.201,0.758
13199,40162,40163,5.991504266494283,0.08506700962853911,19.67,3.291,0.026
13200,40164,40165,4.961371438211291,0.31785865236925187,75.1,15.332,2.959
13201,40168,40169,5.64796125460362,0.12490755093918028,79.56,14.142,0.777
13202,40170,40171,12.752839502403916,1.9914604771939597,86.71,6.883,0.566
13203,40172,40173,12.923976315246975,2.0853770367064604,15.54,1.217,0.018
13204,40174,40175,12.751587953511804,2.240524628832572,35.12,2.792,0.105
13205,40176,40177,12.706684064355935,1.9477716661492808,82.55,6.575,0.509
13206,40178,40179,3.8193084627992215,28.89192273933042,94.13,73.46,1203.078
13207,40180,40181,1.6297393122457822,12.059167142409532,20.32,69.077,705.817
13208,40182,40183,1.010496148735042,8.438697365187904,14.11,129.361,1611.353
13209,40184,40185,6.108867736638874,0.0,0.2,0.033,0.0
13210,40186,40187,7.3396762285716575,0.9209739653012139,7.23,1.002,0.017
13211,40188,40189,12.499218375414271,6.490445820760972,5.63,0.469,0.008
13212,40190,40191,12.312585711463925,4.381718055801505,66.06,5.52,0.832
13213,40192,40193,2.439926185780734,18.269587157074476,24.45,40.773,308.162
13214,40194,40195,12.732922876683455,1.6216545633685537,11.12,0.882,0.008
13215,40196,40197,4.528513536029248,1.020669283657879,51.43,11.922,6.419
13216,40198,40199,11.380846293315894,4.627788637309908,104.21,9.484,2.996
13217,40200,40201,12.20217855273335,1.4239187395415065,8.38,0.693,0.005
13218,40202,40203,12.038865013611435,5.444390904936902,27.11,2.336,0.19
13219,40204,40205,7.367735823956494,1.3293399648008672,28.33,3.939,0.362
13220,40206,40207,7.512957991365277,0.8569819477036397,34.94,4.721,0.328
13221,40208,40209,7.3573705306623625,1.1025532599573813,77.06,10.687,2.234
13222,40210,40211,8.874977845564297,3.4889193088154444,28.48,3.351,0.456
13223,40212,40213,6.890775973613332,38.572552351834354,119.55,31.443,244.515
13224,40214,40215,12.654838963739511,2.7888184081247465,81.27,6.534,0.718
13225,40216,40217,11.56551459800078,5.203628716041597,64.43,5.788,1.207
13226,40218,40219,12.458139678117714,2.9915345155139814,117.56,9.618,1.716
13227,40220,40221,11.393932545561114,4.923709180847152,72.84,6.635,1.55
13228,40222,40223,5.822361951303062,31.0445909778254,66.14,21.763,118.173
13229,40224,40225,7.269988617145427,0.8758385754226706,30.76,4.301,0.297
13230,40226,40227,5.956243566375938,1.6015199708435097,7.97,1.398,0.081
13231,40228,40229,5.235410101231143,0.974634116585711,36.49,7.218,1.727
13232,40234,40235,5.386961011055938,0.08782905467494309,90.85,16.916,0.861
13233,40282,40283,4.5657252907932,0.1531830836045726,105.22,23.215,3.903
13234,40286,40287,5.832364398337214,0.08273302025961234,37.84,6.504,0.102
13235,40288,40289,5.045559468163949,0.14696070504093822,41.28,8.229,0.386
13236,40290,40291,4.952719009846089,0.1957801775288467,22.19,4.516,0.16
13237,40298,40299,4.528028010845743,0.0,3.05,0.674,0.0
13238,40308,40309,4.557790520090219,0.949306617103372,12.42,2.85,0.339
13239,40310,40311,3.6212118017363215,4.422778769630308,53.57,19.783,73.811
13240,40316,40317,4.3242713277083675,0.11659814616396799,13.19,3.069,0.058
13241,40320,40321,10.044381988956882,5.4963002305017055,52.92,5.556,1.512
13242,40338,40339,4.039837349626973,0.1383068326566462,58.11,14.506,1.753
13243,40348,40349,4.287074033747092,0.09320769856050018,7.55,1.77,0.016
13244,40354,40355,4.571324774396649,0.1998916739894009,101.48,22.412,4.714
13245,40370,40371,4.919076037623984,0.48650566279286195,108.64,22.529,9.807
13246,40372,40373,4.76018821383512,0.620737795402469,23.76,5.128,0.683
13247,40374,40375,4.98964558308494,0.4026142842214075,78.58,16.003,4.011
13248,40378,40379,5.117699172186849,0.15812283830894577,31.96,6.283,0.235
13249,40380,40381,3.822096191954141,0.9330943389467016,8.44,2.349,0.311
13250,40382,40383,4.856304572641504,0.6180681223515296,33.92,7.168,1.279
13251,40384,40385,5.114776396731511,0.5435312176935182,12.95,2.584,0.133
13252,40386,40387,4.911774107082235,0.4893108501429631,20.93,4.348,0.368
13253,40390,40391,4.478955622813576,0.5952312155752583,5.39,1.239,0.043
13254,40394,40395,4.9909355726561975,0.4325018888619395,102.92,20.979,7.383
13255,40400,40401,4.68998702105955,0.6193413533871911,46.91,10.284,2.817
13256,40404,40405,4.729706649159672,0.5309924887653638,56.68,12.268,3.409
13257,40408,40409,3.60674076021586,0.44775247135381246,9.28,2.662,0.228
13258,40412,40413,4.649980846417835,0.17677582449904117,8.43,1.828,0.027
13259,40416,40417,3.901101931553324,0.4508821462865771,8.45,2.23,0.139
13260,40418,40419,4.99225599628834,0.24332017582592833,9.28,1.877,0.034
13261,40424,40425,4.392468010160117,0.8497410680324765,3.05,0.725,0.021
13262,40426,40427,5.2403259088871135,0.6248241515741901,4.69,0.915,0.018
13263,40434,40435,1.896518290630797,16.918757067647103,55.53,167.009,4032.698
13264,40436,40437,12.593659409241052,2.4842808140082995,57.85,4.666,0.331
13265,40438,40439,11.520246703169557,6.593203376515482,98.44,8.969,3.627
13266,40440,40441,7.077092045117405,31.511987546295316,52.33,12.047,34.4
13267,40442,40443,10.820167810589137,5.783286632605441,30.12,2.921,0.383
13268,40444,40445,12.746434086000702,1.5386470750393506,60.0,4.752,0.21
13269,40446,40447,5.5269671376401055,0.14034359960403456,66.71,12.125,0.669
13270,40450,40451,11.438812426569822,14.091161013060391,55.74,5.398,2.557
13271,40452,40453,2.0013590145239353,0.22482967084257838,15.05,7.942,3.174
13272,40454,40455,6.9668444424026985,0.3495303060291076,116.46,16.837,2.012
13273,40456,40457,12.686949934469322,2.0444398273652964,61.1,4.877,0.295
13274,40458,40459,4.081608323585666,0.15432910807418965,67.15,16.604,2.507
13275,40460,40461,4.81573549265864,0.19337611673612987,19.57,4.098,0.138
13276,40462,40463,4.831348207703188,0.5408544342058634,45.79,9.697,2.081
13277,40466,40467,4.437280415129921,1.233502652301344,13.12,3.142,0.548
13278,40474,40475,5.007916604869394,0.18869200864341634,30.84,6.205,0.285
13279,40480,40481,5.466319385597038,0.12724059409895833,77.3,14.201,0.852
13280,40482,40483,5.388281842231464,0.9405594866846874,108.39,20.768,13.109
13281,40484,40485,4.911431006609367,1.2990538501246964,31.56,6.772,2.224
13282,40486,40487,4.158478474200232,0.0,0.8,0.192,0.0
13283,40492,40493,5.205786598615312,0.10600993677236083,3.12,0.602,0.001
13284,40496,40497,4.74404120391048,0.20420887035248725,59.52,12.66,1.428
13285,40502,40503,4.854521057722504,0.10966090691675852,39.33,8.139,0.305
13286,40516,40517,5.349742803260271,0.32446992123461355,123.43,23.334,6.035
13287,40530,40531,4.892200305148862,0.04443341188379299,12.53,2.566,0.012
13288,40548,40549,5.05898599190443,0.5271965755841048,49.1,9.905,1.94
13289,40550,40551,4.907066959500968,0.34161783332117834,117.98,24.384,8.201
13290,40552,40553,4.693075508109293,0.5109786270206768,101.44,22.116,10.839
13291,40556,40557,4.660579978670993,0.149691515060815,106.06,22.914,3.569
13292,40560,40561,4.662996388131347,0.5459530902660708,97.01,21.327,10.867
13293,40562,40563,4.637663498995282,0.021813265999944636,20.62,4.451,0.02
13294,40564,40565,4.352247108019574,0.18738583736675396,58.85,13.656,1.809
13295,40566,40567,5.4781495163584575,0.3991060598152989,24.31,4.497,0.262
13296,40568,40569,5.008354875102575,0.41244878732187,82.84,16.812,4.499
13297,40580,40581,4.430972833341055,2.499027845786225,4.02,1.023,0.105
13298,40582,40583,4.977716201466519,0.26299227087205074,54.46,11.057,1.271
13299,40584,40585,4.672950151662193,0.0,0.2,0.043,0.0
13300,40596,40597,5.155962080594748,0.0,4.91,0.952,0.0
13301,40606,40607,5.047977136592732,0.4790058265303206,56.67,11.437,2.369
13302,40614,40615,4.722783653417351,1.4043546931524775,1.23,0.277,0.004
13303,40616,40617,4.586744246695702,0.1459721090129306,38.12,8.369,0.479
13304,40624,40625,4.235480298654227,0.12297205587821843,46.34,11.016,0.821
13305,40626,40627,5.359577169665825,0.2573278676769909,31.87,6.0,0.317
13306,40628,40629,4.878575803192319,0.37522327586214954,41.04,8.545,1.116
13307,40630,40631,4.848748524396128,0.4190003482698613,43.0,9.026,1.402
13308,40634,40635,3.80981688486511,1.4692043708123732,1.66,0.48,0.019
13309,40640,40641,5.529591646162685,0.08997975316712956,12.27,2.226,0.014
13310,40652,40653,4.401020233197932,0.12681020217369526,62.22,14.23,1.309
13311,40654,40655,1.361875284929387,5.409918385229031,3.43,9.865,18.502
13312,40656,40657,6.621589084657093,2.9694911991898167,29.3,4.725,1.326
13313,40658,40659,4.150248103070227,6.550295268656348,9.48,3.153,1.984
13314,40660,40661,7.209278863099528,0.731938217065542,72.17,10.152,1.411
13315,40662,40663,6.21258190960842,3.130796847052956,7.11,1.237,0.106
13316,40664,40665,7.340648521373281,0.6670217484001295,215.98,29.787,10.716
13317,40668,40669,3.053595522132333,19.74348644896191,25.54,26.074,148.122
13318,40670,40671,2.9346649530575957,19.62242211353379,38.43,42.932,390.714
13319,40672,40673,8.214618276096997,5.846487066042524,39.17,5.181,1.97
13320,40674,40675,12.536568688844996,4.455733958281322,165.37,13.565,4.933
13321,40676,40677,2.2946033614041137,17.44758571658542,25.95,48.785,423.818
13322,40678,40679,12.447579615466985,2.7053266378214875,453.53,37.071,23.179
13323,40680,40681,12.199488373523586,2.2791529459822164,49.98,4.16,0.257
13324,40682,40683,9.162250279170292,26.904640256578777,45.54,6.563,7.918
13325,40684,40685,10.945541431608554,3.1404023156969285,25.57,2.397,0.143
13326,40686,40687,4.72347811307303,0.23942731970153025,83.68,17.906,3.368
13327,40688,40689,4.369833594283367,0.39476327916864884,47.8,11.165,2.474
13328,40692,40693,4.7508784742005945,0.1802424746361535,39.15,8.306,0.542
13329,40700,40701,3.0218248060512463,5.050566910864006,34.83,17.901,73.48
13330,40704,40705,4.533639051182106,0.20804404667867515,18.16,4.046,0.162
13331,40708,40709,5.7429239999999995,0.0024579403360000633,2.3,0.401,0.0
13332,40712,40713,4.6336369174959735,0.2559902898046724,146.53,32.0,11.923
13333,40718,40719,2.268198271156363,6.417541622247289,3.51,3.478,2.987
13334,40720,40721,4.252243821150669,0.428290856002192,17.37,4.182,0.395
13335,40722,40723,4.523463321854574,0.23141470321345325,20.35,4.55,0.229
13336,40728,40729,4.312407559512057,0.07995188505930066,53.02,12.348,0.65
13337,40734,40735,4.795562080516158,0.14813908636656672,19.89,4.174,0.111
13338,40740,40741,5.035227512208328,0.35828105665279153,31.75,6.395,0.562
13339,40744,40745,5.766855079567723,0.0,1.15,0.199,0.0
13340,40746,40747,1.2162933675793242,5.917478224069812,1.79,7.358,8.663
13341,40758,40759,5.156214791646316,0.544734378285406,32.79,6.49,0.829
13342,40760,40761,4.314234806720736,0.5436651010295123,46.27,11.038,3.36
13343,40762,40763,5.6724776714107,0.1210090355373519,48.16,8.522,0.271
13344,40764,40765,4.333254822965373,0.3602143989325576,98.54,23.177,9.92
13345,40766,40767,4.879226989695413,0.3094543848296837,48.96,10.165,1.309
13346,40772,40773,4.804282460066496,0.3518339158581496,58.4,12.341,2.252
13347,40774,40775,5.599612958679501,0.17695924740670263,20.04,3.599,0.072
13348,40776,40777,5.020013514718807,0.7460825293203901,11.74,2.408,0.162
13349,40778,40779,4.974692299146118,0.5239319029456225,27.72,5.69,0.657
13350,40784,40785,4.442571296480737,0.10313623737568142,93.02,21.048,2.291
13351,40790,40791,5.46819746097757,0.1097961486787112,18.19,3.339,0.041
13352,40792,40793,11.47797246653663,7.064965439425941,18.84,1.729,0.144
13353,40794,40795,8.615772899192102,24.01369845947953,75.54,11.604,24.868
13354,40796,40797,5.157939535565134,34.295311730088734,63.18,28.039,193.414
13355,40798,40799,10.575761960402255,6.299771732189167,62.85,6.278,1.989
13356,40800,40801,5.033423693008486,0.36402990876831454,36.04,7.263,0.737
13357,40802,40803,2.3205507814439987,5.641946961408922,36.1,31.856,253.559
13358,40804,40805,5.214887277827305,0.29855812731077486,41.46,8.038,0.694
13359,40808,40809,1.1225466485099493,5.040443912323679,3.3,14.699,34.568
13360,40810,40811,4.660210580835049,0.18254117625564154,107.11,23.177,4.44
13361,40816,40817,4.746514422609128,0.2529816464483697,19.87,4.233,0.197
13362,40818,40819,3.4077460877353136,5.346977239498663,3.49,1.496,0.483
13363,40820,40821,4.648778050210518,0.62641053635172,37.07,8.205,1.843
13364,40826,40827,2.436280098814914,0.14706907585454207,89.11,37.483,33.149
13365,40836,40837,4.3965082332224,0.4849664016617852,14.95,3.486,0.29
13366,40840,40841,12.840044817464651,2.4176298893032295,18.3,1.446,0.03
13367,40842,40843,11.64495016418971,3.3511662342778794,11.27,0.992,0.023
13368,40844,40845,12.493286407588796,2.500139367859425,51.78,4.211,0.275
13369,40846,40847,12.817121605847486,1.9880182514793745,16.11,1.272,0.019
13370,40848,40849,12.588560430129684,2.394299318544649,19.75,1.593,0.037
13371,40850,40851,8.655806192100597,16.83335003064731,45.44,6.429,6.192
13372,40860,40861,4.378748668981162,1.2790873774714873,3.71,0.904,0.048
13373,40862,40863,4.709213452823362,0.0,3.84,0.815,0.0
13374,40866,40867,4.579235481582458,0.46347180064106885,28.17,6.288,0.836
13375,40870,40871,5.2815294078501775,0.18656687554447143,50.22,9.572,0.605
13376,40872,40873,4.4564287875354776,0.9477616191186695,71.61,16.836,12.322
13377,40874,40875,4.885384384837624,0.3788482351666841,52.52,10.921,1.835
13378,40882,40883,4.391236162972223,0.6940457945548231,46.48,10.966,4.032
13379,40886,40887,4.419676413312634,0.3668574283238123,62.69,14.451,3.779
13380,40892,40893,5.202110851496834,0.08363418736825215,51.27,9.886,0.3
13381,40906,40907,4.618366511929623,0.24279414815136344,69.83,15.292,2.602
13382,40908,40909,4.614861336931014,0.43890644079405955,19.07,4.217,0.352
13383,40910,40911,4.648360496588579,0.1358715127825611,15.7,3.399,0.072
13384,40912,40913,4.971280446887706,0.27299868122008275,39.51,8.035,0.698
13385,40916,40917,3.583614351119185,0.13439310152538922,45.24,12.756,1.668
13386,40918,40919,4.745444391536035,0.3142403261277834,62.72,13.401,2.438
13387,40920,40921,5.539303170889222,0.13609247881347564,49.72,9.016,0.357
13388,40924,40925,4.713440208572897,0.7396258249922111,37.43,8.205,2.099
13389,40926,40927,5.635364820615509,0.39539460447866676,77.9,13.996,2.379
13390,40928,40929,5.203884719983115,0.14839352813282314,66.03,12.758,0.882
13391,40932,40933,4.782099664393459,0.35370712726182413,15.52,3.296,0.163
13392,40934,40935,4.539967998387267,0.12007574412121817,59.4,13.16,0.997
13393,40936,40937,4.42108649213914,0.07338225422821118,37.41,8.493,0.269
13394,40938,40939,4.355700552946156,0.09613789009309048,60.17,13.884,0.967
13395,40940,40941,4.500561513330773,0.44210638967115773,53.26,12.092,3.057
13396,40942,40943,5.067625415300148,0.3125472426756457,39.32,7.853,0.733
13397,40944,40945,4.515301888500991,0.07691070685350819,42.1,9.359,0.328
13398,40946,40947,4.3614246438972035,2.4044406103986447,6.74,1.741,0.302
13399,40950,40951,5.1750102402115115,0.1470168274510825,80.11,15.565,1.316
13400,40954,40955,3.1711165292781573,4.117458498451595,5.83,2.591,1.384
13401,40956,40957,2.363377964321461,6.031189674766937,4.31,3.793,3.591
13402,40970,40971,7.07638008428178,0.4030382432123632,19.8,2.821,0.063
13403,40972,40973,7.212935136020313,0.4632810549083157,47.52,6.647,0.386
13404,40976,40977,6.493253012882439,0.6515534217801485,29.09,4.549,0.31
