Unnamed: 0,request_id,orig_id,rq_time,start,end
12795,12795,pv_13_6086,48559.7,24234,36882
12796,12796,pv_13_16865,48561.62,19808,26676
12797,12797,pv_13_1457,48562.11,15350,2396
12798,12798,pv_13_3131_1,48562.94,40466,14980
12799,12799,pv_13_21846_0,48563.3,5232,13620
12800,12800,pv_13_907_0,48563.73,33220,23836
12801,12801,pv_13_21317_0,48564.53,6032,35218
12802,12802,pv_13_12042_1,48565.1,30378,20408
12803,12803,pv_13_24665,48570.71,38760,9560
12804,12804,pv_13_1124_0,48573.67,22088,3396
12805,12805,pv_13_1394_1,48574.82,30680,25524
12806,12806,pv_13_23950,48576.36,31768,13366
12807,12807,pv_13_10628,48576.81,32552,31754
12808,12808,pv_13_1121_0,48576.81,33270,3396
12809,12809,pv_13_12510,48577.48,39942,41876
12810,12810,pv_13_14884_1,48578.32,35728,41328
12811,12811,pv_13_18675,48585.14,32908,17126
12812,12812,pv_13_22104_1,48586.2,2696,7416
12813,12813,pv_13_14619_1,48586.46,32026,18872
12814,12814,pv_13_12670_0,48588.3,10740,12854
12815,12815,pv_13_13334_1,48589.72,22976,30282
12816,12816,pv_13_25000,48590.57,33498,6296
12817,12817,pv_13_6393,48592.97,25944,3944
12818,12818,pv_13_11115,48594.97,24044,2396
12819,12819,pv_13_5404_0,48595.3,41590,1240
12820,12820,pv_13_9782_1,48595.44,33030,21216
12821,12821,pv_13_10473_0,48595.79,7462,32450
12822,12822,pv_13_11068,48596.5,26530,17924
12823,12823,pv_13_6445_1,48597.36,12458,31678
12824,12824,pv_13_4894_0,48597.69,41930,10890
12825,12825,pv_13_1633_0,48599.24,7882,34436
12826,12826,pv_13_5663_0,48602.44,32118,31710
12827,12827,pv_13_1782,48604.26,15440,31376
12828,12828,pv_13_12814_1,48605.66,41862,13150
12829,12829,pv_13_14856,48606.92,35728,25726
12830,12830,pv_13_971_1,48609.61,9006,29452
12831,12831,pv_13_7303,48609.97,18652,12292
12832,12832,pv_13_11993,48611.93,9640,12878
12833,12833,pv_13_12166_1,48613.12,41412,21466
12834,12834,pv_13_1960,48614.41,7680,3448
12835,12835,pv_13_12987,48614.44,17534,19668
12836,12836,pv_13_2180,48618.26,2308,22976
12837,12837,pv_13_22998_0,48619.37,41818,18374
12838,12838,pv_13_17303,48619.96,2396,1288
12839,12839,pv_13_11622_1,48621.17,40656,18640
12840,12840,pv_13_3764_0,48621.32,4458,30920
12841,12841,pv_13_5405_1,48628.22,24878,30530
12842,12842,pv_13_19612,48630.28,24638,24206
12843,12843,pv_13_6247,48630.72,18872,28720
12844,12844,pv_13_21287_1,48630.99,39444,8556
12845,12845,pv_13_4656_1,48631.49,19422,23554
12846,12846,pv_13_24776_0,48631.65,19670,172
12847,12847,pv_13_8084,48631.65,27058,41876
12848,12848,pv_13_15981,48634.28,41864,8748
12849,12849,pv_13_14809,48636.86,35728,23750
12850,12850,pv_13_22937_1,48636.94,3050,38358
12851,12851,pv_13_8714,48639.34,19014,41876
12852,12852,pv_13_23710_0,48639.88,26702,1022
12853,12853,pv_13_6253_0,48641.21,376,39444
12854,12854,pv_13_18_0,48643.0,40770,34736
12855,12855,pv_13_13041_0,48643.89,22976,10524
12856,12856,pv_13_2988,48645.15,26094,4816
12857,12857,pv_13_21510_1,48645.23,10352,25610
12858,12858,pv_13_15994,48648.43,41864,11578
12859,12859,pv_13_6438_1,48648.54,36576,148
12860,12860,pv_13_5988_0,48648.79,41894,17126
12861,12861,pv_13_24787_0,48648.96,39652,40462
12862,12862,pv_13_7259_0,48653.97,6136,38200
12863,12863,pv_13_639_0,48654.6,36198,9220
12864,12864,pv_13_11706_0,48656.66,30258,22976
12865,12865,pv_13_21840,48656.94,40324,12762
12866,12866,pv_13_12142_1,48659.12,1654,16534
12867,12867,pv_13_14482_1,48660.89,32026,40132
12868,12868,pv_13_21944,48660.97,23754,27308
12869,12869,pv_13_22650,48661.14,19858,38270
12870,12870,pv_13_5271,48661.98,30102,38398
12871,12871,pv_13_6058_0,48663.1,40050,25118
12872,12872,pv_13_22641_1,48666.24,26434,29290
12873,12873,pv_13_6469_0,48670.78,7098,20410
12874,12874,pv_13_16014,48672.51,41864,6448
12875,12875,pv_13_3927_1,48673.89,1386,41876
12876,12876,pv_13_14225,48675.51,20314,32246
12877,12877,pv_13_17758_0,48676.3,40550,34420
12878,12878,pv_13_100_1,48676.53,21044,5474
12879,12879,pv_13_106_0,48679.58,21040,8422
12880,12880,pv_13_12729,48681.85,29158,25536
12881,12881,pv_13_5282_0,48682.79,22606,36542
12882,12882,pv_13_22295,48692.95,23402,31102
12883,12883,pv_13_7314_0,48695.11,19586,7992
12884,12884,pv_13_9783,48695.54,15018,12040
12885,12885,pv_13_1196_0,48697.82,33698,25108
12886,12886,pv_13_14930_0,48699.51,35728,17726
12887,12887,pv_13_5662,48703.64,8762,16182
12888,12888,pv_13_253_1,48704.26,2516,41876
12889,12889,pv_13_10001_0,48705.76,13670,2268
12890,12890,pv_13_10631_0,48706.12,27880,16326
12891,12891,pv_13_20988,48706.93,22816,23554
12892,12892,pv_13_12053_0,48707.23,9506,20152
12893,12893,pv_13_5299,48708.27,29902,38762
12894,12894,pv_13_23279_1,48708.8,3638,7910
12895,12895,pv_13_3126_1,48712.77,3936,22478
12896,12896,pv_13_1125_0,48714.81,22014,17126
12897,12897,pv_13_15946,48715.33,41864,8478
12898,12898,pv_13_15746_0,48717.55,41864,1708
12899,12899,pv_13_709_1,48725.54,36894,20218
12900,12900,pv_13_8699,48726.72,40662,12520
12901,12901,pv_13_1243_1,48729.93,35300,38434
12902,12902,pv_13_8370_1,48734.15,14364,2616
12903,12903,pv_13_16538_0,48735.25,19808,21860
12904,12904,pv_13_13843_0,48738.3,22444,3358
12905,12905,pv_13_20357_1,48742.58,24772,38486
12906,12906,pv_13_23355,48743.98,24862,29680
12907,12907,pv_13_14916,48745.48,35728,10620
12908,12908,pv_13_21195_1,48748.66,31412,37294
12909,12909,pv_13_9470_0,48748.66,33584,30920
12910,12910,pv_13_1887_1,48751.76,18844,29034
12911,12911,pv_13_17065_0,48756.11,22976,36062
12912,12912,pv_13_24351,48756.91,14944,26770
12913,12913,pv_13_2150,48758.14,2286,17126
12914,12914,pv_13_17736_1,48759.82,13448,40204
12915,12915,pv_13_4207,48759.92,20232,20410
12916,12916,pv_13_7736,48760.27,12648,642
12917,12917,pv_13_20150,48761.03,24638,14254
12918,12918,pv_13_22345_0,48762.88,22342,22900
12919,12919,pv_13_23493_0,48764.47,25230,36070
12920,12920,pv_13_24_0,48765.82,1274,41824
12921,12921,pv_13_21188_0,48769.02,27840,28278
12922,12922,pv_13_9005,48770.07,3966,17126
12923,12923,pv_13_18581,48771.23,20434,17126
12924,12924,pv_13_8103_0,48773.03,6772,41876
12925,12925,pv_13_11463_1,48773.5,10894,30920
12926,12926,pv_13_15784_1,48773.81,41864,2122
12927,12927,pv_13_4945_1,48774.74,3364,22444
12928,12928,pv_13_1308_0,48774.79,29198,3396
12929,12929,pv_13_11124,48775.38,28120,22444
12930,12930,pv_13_5820_1,48783.49,39878,6354
12931,12931,pv_13_20949,48787.42,15456,40078
12932,12932,pv_13_21631,48790.44,24018,20342
12933,12933,pv_13_99_1,48795.17,11894,37052
12934,12934,pv_13_1472_0,48800.7,10512,40942
12935,12935,pv_13_13946,48801.7,39108,16040
12936,12936,pv_13_24413_1,48804.61,9860,8190
12937,12937,pv_13_12998_1,48806.33,2848,38528
12938,12938,pv_13_23545_1,48807.02,22876,13870
12939,12939,pv_13_11744,48809.31,2790,2396
12940,12940,pv_13_8843,48810.25,15478,7996
12941,12941,pv_13_15953,48812.92,41864,29100
12942,12942,pv_13_1306,48816.82,1462,30920
12943,12943,pv_13_3051_0,48819.26,21836,12700
12944,12944,pv_13_4666,48820.61,16916,23554
12945,12945,pv_13_1014,48821.13,38930,17126
12946,12946,pv_13_11513_1,48826.08,776,23554
12947,12947,pv_13_8397_1,48827.77,40590,21954
12948,12948,pv_13_8758,48828.92,15478,34244
12949,12949,pv_13_17010_0,48829.5,19808,31220
12950,12950,pv_13_12094_0,48832.73,154,25230
12951,12951,pv_13_7708_0,48833.71,18190,12710
12952,12952,pv_13_19617,48837.54,8486,8908
12953,12953,pv_13_10073_0,48842.49,28626,22700
12954,12954,pv_13_14808_1,48842.64,35728,19318
12955,12955,pv_13_18135_0,48844.37,19784,14254
12956,12956,pv_13_2763_0,48844.49,1106,30920
12957,12957,pv_13_17964,48850.9,18928,27030
12958,12958,pv_13_17077,48852.07,22976,6612
12959,12959,pv_13_14962,48853.11,35728,7912
12960,12960,pv_13_5091_0,48853.16,39896,33794
12961,12961,pv_13_14457_0,48856.39,32026,15930
12962,12962,pv_13_7297,48857.86,6096,92
12963,12963,pv_13_1069_0,48858.3,31996,30920
12964,12964,pv_13_22152,48860.09,20408,31100
12965,12965,pv_13_6003_1,48864.29,30136,2770
12966,12966,pv_13_23038_1,48865.29,31872,37624
12967,12967,pv_13_9486_0,48866.61,12354,23554
12968,12968,pv_13_24989,48870.24,33498,6318
12969,12969,pv_13_23806_1,48870.81,3678,18704
12970,12970,pv_13_14312_0,48871.41,25934,28488
12971,12971,pv_13_10372,48871.57,7516,17126
12972,12972,pv_13_11209,48879.43,39892,2618
12973,12973,pv_13_10796_0,48883.44,32510,32900
12974,12974,pv_13_1566_1,48883.49,41384,7994
12975,12975,pv_13_12654_0,48887.3,5766,20150
12976,12976,pv_13_19520,48888.69,14540,2396
12977,12977,pv_13_7072_0,48891.7,6110,41876
12978,12978,pv_13_24748,48892.31,2064,26756
12979,12979,pv_13_12983_0,48896.58,17534,38762
12980,12980,pv_13_17251_1,48907.84,22976,820
12981,12981,pv_13_23280_0,48910.66,3634,34998
12982,12982,pv_13_14933_1,48912.69,35728,34036
12983,12983,pv_13_15214_1,48915.06,19808,40212
12984,12984,pv_13_6132_1,48916.82,2612,8824
12985,12985,pv_13_19259,48920.83,19480,2848
12986,12986,pv_13_17379_1,48921.94,2396,19084
12987,12987,pv_13_14944_0,48922.89,35728,38692
12988,12988,pv_13_6218,48924.11,16616,41876
12989,12989,pv_13_4916_1,48925.97,2564,14738
12990,12990,pv_13_12420,48930.51,14090,14254
12991,12991,pv_13_19442_0,48930.79,16418,41876
12992,12992,pv_13_11638_1,48931.0,9486,22692
12993,12993,pv_13_17666,48931.65,39108,32868
12994,12994,pv_13_23984_1,48935.86,22112,37986
12995,12995,pv_13_4164,48938.65,16008,23554
12996,12996,pv_13_13774_1,48939.75,22444,29020
12997,12997,pv_13_20388_1,48940.8,37822,22976
12998,12998,pv_13_1270,48944.47,15314,38362
12999,12999,pv_13_16319_1,48947.39,23528,37574
13000,13000,pv_13_21156,48949.0,28720,29640
13001,13001,pv_13_11450_1,48952.27,132,30920
13002,13002,pv_13_22117_1,48953.98,17780,9612
13003,13003,pv_13_6481,48956.36,6512,30920
13004,13004,pv_13_22594,48957.07,3488,18464
13005,13005,pv_13_531,48959.85,41464,41876
13006,13006,pv_13_11324,48962.09,35218,2656
13007,13007,pv_13_17386,48962.24,22444,37566
13008,13008,pv_13_12529,48965.98,22518,34758
13009,13009,pv_13_21013,48966.08,4298,12514
13010,13010,pv_13_11094_1,48966.69,26520,22976
13011,13011,pv_13_6370,48966.76,29310,28586
13012,13012,pv_13_13874,48968.44,39108,22104
13013,13013,pv_13_14511_1,48968.79,32026,26102
13014,13014,pv_13_7532_0,48972.79,21614,506
13015,13015,pv_13_22671_1,48973.66,230,148
13016,13016,pv_13_20133,48974.3,13014,3490
13017,13017,pv_13_22867_0,48974.74,31650,28974
13018,13018,pv_13_22716_0,48979.32,32408,20916
13019,13019,pv_13_3706,48982.39,32258,14254
13020,13020,pv_13_16097,48982.71,41864,34320
13021,13021,pv_13_23548,48984.73,26018,8034
13022,13022,pv_13_11874,48985.31,30412,18360
13023,13023,pv_13_11473_1,48988.48,10454,41876
13024,13024,pv_13_12022_1,49002.33,5278,23982
13025,13025,pv_13_18329,49003.77,20434,38532
13026,13026,pv_13_19167_1,49005.42,19500,17780
13027,13027,pv_13_625_1,49005.88,9268,31772
13028,13028,pv_13_11420,49006.36,26696,17126
13029,13029,pv_13_11880_0,49010.21,5712,17928
13030,13030,pv_13_234_0,49010.38,22026,30920
13031,13031,pv_13_24553_1,49010.89,13686,29290
13032,13032,pv_13_6552_1,49012.81,27164,19860
13033,13033,pv_13_14439_1,49016.85,32026,14904
13034,13034,pv_13_5807_0,49021.66,12054,7310
13035,13035,pv_13_2284,49022.75,16396,15886
13036,13036,pv_13_20036_0,49027.77,32920,7906
13037,13037,pv_13_21286_1,49031.79,17380,41070
13038,13038,pv_13_673,49034.45,8110,11830
13039,13039,pv_13_18329_1,49034.97,20434,38532
13040,13040,pv_13_17713,49039.82,39108,4896
13041,13041,pv_13_18676,49041.2,32908,17126
13042,13042,pv_13_17508,49042.41,2396,6374
13043,13043,pv_13_22043_1,49044.47,18216,5718
13044,13044,pv_13_1080_0,49044.95,28868,41876
13045,13045,pv_13_1496_1,49045.39,19156,11546
13046,13046,pv_13_17880,49046.49,23554,41484
13047,13047,pv_13_21171_1,49047.17,8118,9436
13048,13048,pv_13_16017_1,49050.92,41864,35572
13049,13049,pv_13_5641,49053.67,10232,20412
13050,13050,pv_13_8819_1,49054.44,41904,14848
13051,13051,pv_13_10717_0,49056.47,28520,38140
13052,13052,pv_13_12200,49058.18,30300,28470
13053,13053,pv_13_12593_1,49058.26,29292,3396
13054,13054,pv_13_13459_1,49059.05,22444,10784
13055,13055,pv_13_9214,49060.44,20324,2696
13056,13056,pv_13_2006_0,49061.94,28258,2848
13057,13057,pv_13_24832_0,49070.62,21954,10630
13058,13058,pv_13_23058_0,49072.59,29866,21946
13059,13059,pv_13_8678,49078.99,40664,6672
13060,13060,pv_13_22270_1,49078.99,2980,41896
13061,13061,pv_13_4261,49079.11,39990,38550
13062,13062,pv_13_17968_0,49079.5,4278,5720
13063,13063,pv_13_12840_0,49079.6,17536,17126
13064,13064,pv_13_19984_0,49081.94,27108,29018
13065,13065,pv_13_17282_1,49084.51,22976,25414
13066,13066,pv_13_6867_1,49085.0,11374,39560
13067,13067,pv_13_15705_1,49085.82,19808,41044
13068,13068,pv_13_20778_1,49086.55,37126,41824
13069,13069,pv_13_24787,49090.46,39652,40462
13070,13070,pv_13_11887,49090.63,9640,30920
13071,13071,pv_13_8719_1,49092.54,31220,30920
13072,13072,pv_13_11184_1,49093.79,28564,28168
13073,13073,pv_13_18985,49095.76,1420,30920
13074,13074,pv_13_8346_1,49098.39,14374,30920
13075,13075,pv_13_22836,49100.65,16682,20180
13076,13076,pv_13_18389,49104.68,20434,1212
13077,13077,pv_13_793_1,49105.83,17552,33788
13078,13078,pv_13_16565_1,49111.33,19808,26350
13079,13079,pv_13_3045_1,49113.4,24298,38244
13080,13080,pv_13_7640,49114.73,23550,7270
13081,13081,pv_13_933,49114.88,34940,37792
13082,13082,pv_13_16417,49116.27,13450,27726
13083,13083,pv_13_10995,49116.92,2936,14254
13084,13084,pv_13_4990,49117.66,21404,14254
13085,13085,pv_13_11681_1,49123.34,5264,5592
13086,13086,pv_13_4751_0,49123.5,9240,28132
13087,13087,pv_13_16564_1,49127.9,19808,26156
13088,13088,pv_13_3124_0,49129.29,37784,3466
13089,13089,pv_13_9552_0,49130.62,33576,14848
13090,13090,pv_13_23008_0,49135.0,29936,32640
13091,13091,pv_13_19649,49136.33,29102,22976
13092,13092,pv_13_42_1,49136.64,21056,17126
13093,13093,pv_13_14938_1,49137.6,35728,9818
13094,13094,pv_13_20025,49139.97,32920,26964
13095,13095,pv_13_2269_0,49144.55,31806,28260
13096,13096,pv_13_13296_0,49144.57,22976,11426
13097,13097,pv_13_9156_1,49144.8,41824,14254
13098,13098,pv_13_1056,49146.54,19606,30920
13099,13099,pv_13_12174,49146.7,25668,37748
13100,13100,pv_13_7443_0,49147.38,1928,41876
13101,13101,pv_13_883_1,49148.41,15270,23554
13102,13102,pv_13_41_0,49148.42,19028,2396
13103,13103,pv_13_13411_0,49150.25,22444,23482
13104,13104,pv_13_21787_1,49150.73,17796,24078
13105,13105,pv_13_6869,49154.6,16212,19670
13106,13106,pv_13_196_1,49157.75,31778,17126
13107,13107,pv_13_2906_1,49159.72,16414,18214
13108,13108,pv_13_16000,49160.1,41864,27170
13109,13109,pv_13_1736_1,49161.0,26576,30920
13110,13110,pv_13_5096,49161.07,23522,30920
13111,13111,pv_13_10320_1,49167.51,38404,15874
13112,13112,pv_13_24890,49168.49,92,4388
13113,13113,pv_13_17554_1,49168.89,23554,28584
13114,13114,pv_13_21912_0,49173.42,13060,7904
13115,13115,pv_13_11103_0,49173.81,21026,22976
13116,13116,pv_13_9601_0,49175.11,9302,5604
13117,13117,pv_13_10917_0,49182.07,32638,17126
13118,13118,pv_13_22836_0,49183.88,16682,20180
13119,13119,pv_13_11651_0,49184.1,23800,15054
13120,13120,pv_13_2093_0,49184.16,5624,38836
13121,13121,pv_13_531_0,49187.6,41464,41876
13122,13122,pv_13_21891,49189.84,34292,15188
13123,13123,pv_13_2371_0,49190.97,4484,41876
13124,13124,pv_13_8650_0,49193.08,41904,11922
13125,13125,pv_13_24883,49196.15,12294,5524
13126,13126,pv_13_2914,49197.29,5316,3844
13127,13127,pv_13_10961_0,49199.61,14608,14254
13128,13128,pv_13_9248_0,49201.24,41824,11566
13129,13129,pv_13_15921,49202.14,41864,29610
13130,13130,pv_13_16174,49207.24,41864,2976
13131,13131,pv_13_9764,49208.62,37512,36790
13132,13132,pv_13_10931,49209.27,7476,17126
13133,13133,pv_13_12215_0,49210.5,37886,26632
13134,13134,pv_13_23808_1,49216.16,22864,41198
13135,13135,pv_13_22208_0,49220.55,17260,8708
13136,13136,pv_13_4866,49220.87,21442,11808
13137,13137,pv_13_15760_1,49221.22,41864,138
13138,13138,pv_13_10356,49222.61,3744,2396
13139,13139,pv_13_12362_0,49222.61,14090,22976
13140,13140,pv_13_24564_0,49226.49,16330,16326
13141,13141,pv_13_11705,49227.09,7902,22976
13142,13142,pv_13_14571_1,49228.23,32026,33532
13143,13143,pv_13_255,49229.38,26750,41876
13144,13144,pv_13_12591_0,49230.2,29176,3396
13145,13145,pv_13_20241_1,49230.46,13014,2396
13146,13146,pv_13_13448,49233.09,2396,5508
13147,13147,pv_13_14830_1,49233.17,35728,28802
13148,13148,pv_13_12207_1,49235.39,9484,21952
13149,13149,pv_13_24955_1,49236.55,21954,15240
13150,13150,pv_13_16410_0,49236.61,31476,25654
13151,13151,pv_13_16335,49237.73,10552,15340
13152,13152,pv_13_14711,49241.16,32026,15200
13153,13153,pv_13_1238_0,49242.99,22088,29032
13154,13154,pv_13_8361,49242.99,35866,30920
13155,13155,pv_13_24751_1,49249.76,22118,28260
13156,13156,pv_13_37_1,49252.39,30540,2396
13157,13157,pv_13_1280,49254.89,1462,2396
13158,13158,pv_13_21874_0,49256.65,34280,21594
13159,13159,pv_13_9504,49257.66,38448,2706
13160,13160,pv_13_15564,49258.48,19808,35166
13161,13161,pv_13_10986,49259.23,7982,14254
13162,13162,pv_13_6144,49260.34,6362,22760
13163,13163,pv_13_4732_1,49260.73,2608,11392
13164,13164,pv_13_11751_0,49263.7,25660,17126
13165,13165,pv_13_24259_1,49263.76,3684,27664
13166,13166,pv_13_10519,49265.65,6442,23916
13167,13167,pv_13_3337_1,49266.16,15836,22976
13168,13168,pv_13_23879_1,49266.7,506,28484
13169,13169,pv_13_23716_1,49266.8,26754,10834
13170,13170,pv_13_9013,49271.78,24204,31772
13171,13171,pv_13_15785,49274.2,41864,12368
13172,13172,pv_13_589_0,49278.43,62,2396
13173,13173,pv_13_14824_0,49282.59,35728,29672
13174,13174,pv_13_5397_0,49284.25,29512,1256
13175,13175,pv_13_14827,49285.64,35728,8138
13176,13176,pv_13_6839_0,49289.26,36096,38434
13177,13177,pv_13_18398_1,49295.99,20434,4850
13178,13178,pv_13_19485,49298.33,19478,2848
13179,13179,pv_13_16304_1,49298.53,40552,4452
13180,13180,pv_13_20138,49306.59,13014,32452
13181,13181,pv_13_23363_1,49307.89,24862,41218
13182,13182,pv_13_13291,49308.02,2848,238
13183,13183,pv_13_12260_0,49308.06,14846,15898
13184,13184,pv_13_13761_0,49312.28,22444,15202
13185,13185,pv_13_5244_0,49313.09,11138,26784
13186,13186,pv_13_22786,49313.39,1166,17968
13187,13187,pv_13_6510_1,49313.76,7090,28720
13188,13188,pv_13_7706_1,49315.78,9742,25630
13189,13189,pv_13_60,49319.3,31940,41876
13190,13190,pv_13_18644,49323.23,32210,17126
13191,13191,pv_13_16390,49325.29,508,23032
13192,13192,pv_13_2931,49326.18,20954,37984
13193,13193,pv_13_24247_1,49327.27,3674,7726
13194,13194,pv_13_632_1,49330.27,2038,606
13195,13195,pv_13_6160_1,49333.7,31462,26684
13196,13196,pv_13_13692_1,49335.93,22444,27190
13197,13197,pv_13_22387,49338.15,8844,30682
13198,13198,pv_13_6281_0,49340.36,22502,23984
13199,13199,pv_13_18135,49341.41,19784,14254
13200,13200,pv_13_1181_1,49343.17,22134,10798
13201,13201,pv_13_22813,49345.3,30656,12478
13202,13202,pv_13_22480,49351.23,13466,7528
13203,13203,pv_13_19782_0,49351.42,8490,22444
13204,13204,pv_13_11155_1,49351.92,7542,3396
13205,13205,pv_13_11119,49355.04,11428,2396
13206,13206,pv_13_24426_0,49358.65,10798,2818
13207,13207,pv_13_15054,49361.25,2396,17830
13208,13208,pv_13_15784,49361.67,41864,2122
13209,13209,pv_13_19966_0,49361.96,19500,3396
13210,13210,pv_13_10982,49363.33,7492,14254
13211,13211,pv_13_6292_0,49366.57,8934,36166
13212,13212,pv_13_5973_1,49366.57,17198,22444
13213,13213,pv_13_12510_1,49368.03,39942,41876
13214,13214,pv_13_8839_0,49368.45,41218,19670
13215,13215,pv_13_7971_1,49373.72,13114,14254
13216,13216,pv_13_11764_0,49374.3,2798,17126
13217,13217,pv_13_13898,49377.84,39108,1458
13218,13218,pv_13_12992_0,49378.01,41872,7994
13219,13219,pv_13_12758_1,49378.06,7594,16276
13220,13220,pv_13_18122,49379.88,40158,17126
13221,13221,pv_13_2462_0,49381.9,4614,20978
13222,13222,pv_13_15744_0,49381.92,41864,19220
13223,13223,pv_13_24783_1,49382.6,39560,21172
13224,13224,pv_13_17938,49383.06,11392,9576
13225,13225,pv_13_1010,49384.28,37380,22444
13226,13226,pv_13_18006,49385.73,24614,17126
13227,13227,pv_13_24410_1,49386.16,27564,2130
13228,13228,pv_13_23347,49386.16,4486,26238
13229,13229,pv_13_11421_1,49386.78,37074,17126
13230,13230,pv_13_8872_0,49391.57,3680,2396
13231,13231,pv_13_20041_0,49391.85,24638,26818
13232,13232,pv_13_19142,49392.91,41740,9258
13233,13233,pv_13_832,49393.96,17552,41876
13234,13234,pv_13_8428_0,49396.55,18226,5246
13235,13235,pv_13_21381,49398.73,22700,38924
13236,13236,pv_13_19988_0,49404.85,6596,17126
13237,13237,pv_13_20035_0,49405.49,13014,28490
13238,13238,pv_13_15678_0,49412.75,19808,35672
13239,13239,pv_13_24420_1,49415.65,2492,27114
13240,13240,pv_13_16249,49422.13,41864,39218
13241,13241,pv_13_6815_1,49422.45,32674,226
13242,13242,pv_13_20030_1,49423.04,13014,13912
13243,13243,pv_13_9929,49428.6,35168,28972
13244,13244,pv_13_9642,49433.47,8568,31772
13245,13245,pv_13_6419,49433.95,16502,26264
13246,13246,pv_13_8892,49436.64,16910,7982
13247,13247,pv_13_19200_0,49436.79,37672,8360
13248,13248,pv_13_11933_1,49443.34,28182,2396
13249,13249,pv_13_15227_0,49443.99,19808,32128
13250,13250,pv_13_5626_1,49445.88,10636,18456
13251,13251,pv_13_11774,49449.37,9486,17126
13252,13252,pv_13_18484_0,49449.98,20434,14254
13253,13253,pv_13_21174,49453.18,8118,17294
13254,13254,pv_13_217,49453.28,22084,14254
13255,13255,pv_13_5280_1,49454.89,31128,14944
13256,13256,pv_13_20686,49454.92,1020,22976
13257,13257,pv_13_8338,49456.77,24334,18210
13258,13258,pv_13_18647,49457.23,17340,20418
13259,13259,pv_13_16110_1,49458.0,41864,29526
13260,13260,pv_13_20797,49460.1,15452,23888
13261,13261,pv_13_10857,49464.74,28092,22976
13262,13262,pv_13_1800_1,49466.74,27306,15788
13263,13263,pv_13_6086_1,49467.57,24234,36882
13264,13264,pv_13_11772_1,49469.4,3906,17126
13265,13265,pv_13_255_0,49470.29,26750,41876
13266,13266,pv_13_11161_0,49471.72,7982,17126
13267,13267,pv_13_22393_1,49473.38,32060,29306
13268,13268,pv_13_1477_0,49474.44,17820,34196
13269,13269,pv_13_3459,49475.95,15976,17126
13270,13270,pv_13_22_1,49475.95,21072,23924
13271,13271,pv_13_12765,49476.44,10738,2652
13272,13272,pv_13_20620_0,49476.44,4540,3396
13273,13273,pv_13_8636,49477.06,5718,17298
13274,13274,pv_13_19260,49477.61,19478,22976
13275,13275,pv_13_14796_1,49477.67,35728,1254
13276,13276,pv_13_4657_1,49478.96,19408,17126
13277,13277,pv_13_5145_0,49479.24,6086,2696
13278,13278,pv_13_5033,49481.3,9086,41876
13279,13279,pv_13_24917,49484.39,21954,2640
13280,13280,pv_13_15766_0,49485.24,41864,19668
13281,13281,pv_13_23656,49485.24,35998,41020
13282,13282,pv_13_768,49489.24,21954,2396
13283,13283,pv_13_9455_0,49489.73,21150,16836
13284,13284,pv_13_11775,49489.8,23820,17126
13285,13285,pv_13_93_1,49492.4,41418,24016
13286,13286,pv_13_706_0,49492.4,23756,10514
13287,13287,pv_13_22387_1,49492.47,8844,30682
13288,13288,pv_13_5297_1,49492.99,9198,12692
13289,13289,pv_13_3457,49493.27,16016,17126
13290,13290,pv_13_12183_0,49494.16,19188,12728
13291,13291,pv_13_9340,49497.25,12268,30160
13292,13292,pv_13_24835_1,49497.25,12294,24900
13293,13293,pv_13_10363_0,49500.9,26726,17126
13294,13294,pv_13_8799_1,49501.81,7912,41066
13295,13295,pv_13_13120,49501.95,2848,37570
13296,13296,pv_13_12774_1,49504.5,29742,7996
13297,13297,pv_13_19857_1,49507.89,41754,28150
13298,13298,pv_13_20883_1,49508.28,15456,14254
13299,13299,pv_13_5833,49510.13,32070,22976
13300,13300,pv_13_14564,49511.48,32026,21416
13301,13301,pv_13_19206_0,49514.2,37670,3822
13302,13302,pv_13_9785_1,49516.76,7030,28308
13303,13303,pv_13_1116,49521.18,31982,2396
13304,13304,pv_13_11733_0,49522.33,19182,2396
13305,13305,pv_13_9549_1,49524.24,8856,12858
13306,13306,pv_13_12122,49524.36,28182,30102
13307,13307,pv_13_8838_1,49528.05,30226,7996
13308,13308,pv_13_8408_0,49528.67,40146,4550
13309,13309,pv_13_2388,49530.38,1424,30920
13310,13310,pv_13_10523_1,49530.4,26806,15790
13311,13311,pv_13_24654_0,49531.25,12728,23032
13312,13312,pv_13_22993_0,49534.26,2318,20876
13313,13313,pv_13_7890_0,49535.97,484,17126
13314,13314,pv_13_9119_1,49536.57,15500,10226
13315,13315,pv_13_1394,49537.64,30680,25524
13316,13316,pv_13_2894,49538.76,1996,16548
13317,13317,pv_13_6926_1,49538.8,26406,11044
13318,13318,pv_13_18480,49539.2,20434,16180
13319,13319,pv_13_10413_1,49541.65,37152,30920
13320,13320,pv_13_20793,49545.72,37132,7546
13321,13321,pv_13_17750_0,49550.0,13450,2650
13322,13322,pv_13_3155_1,49553.01,41306,25422
13323,13323,pv_13_4815_1,49557.28,26554,18794
13324,13324,pv_13_7026_0,49558.38,31518,17126
13325,13325,pv_13_11519,49558.85,19164,17126
13326,13326,pv_13_16113_1,49560.08,41864,8908
13327,13327,pv_13_24501,49563.93,31956,32640
13328,13328,pv_13_12595,49565.05,8538,17126
13329,13329,pv_13_24353,49565.66,36882,25228
