,request_id,orig_id,rq_time,start,end
23909,23909,pv_19_70,68741.89,22104,34046
23910,23910,pv_19_8969_1,68742.47,10416,656
23911,23911,pv_19_3142_1,68743.27,1902,36542
23912,23912,pv_19_9107_0,68744.56,1644,5662
23913,23913,pv_19_473_1,68750.29,22118,14194
23914,23914,pv_19_4193,68755.42,15094,30920
23915,23915,pv_19_8742_1,68755.56,3750,10688
23916,23916,pv_19_80_0,68759.53,32458,6050
23917,23917,pv_19_1015,68765.49,6602,30920
23918,23918,pv_19_4981,68767.79,14418,30920
23919,23919,pv_19_1351_1,68771.84,16012,31556
23920,23920,pv_19_2213_1,68775.12,21392,29436
23921,23921,pv_19_3548_1,68777.88,40578,640
23922,23922,pv_19_1161_0,68793.5,15820,41876
23923,23923,pv_19_7961,68794.09,18208,10964
23924,23924,pv_19_1634_1,68799.54,40200,2848
23925,23925,pv_19_4026,68801.18,29536,36202
23926,23926,pv_19_5556_0,68810.04,7114,29774
23927,23927,pv_19_3802_0,68825.5,38086,8706
23928,23928,pv_19_2334_1,68825.79,588,3550
23929,23929,pv_19_2292_0,68826.14,10312,6056
23930,23930,pv_19_633,68826.97,3706,6994
23931,23931,pv_19_8551_0,68827.42,26186,17952
23932,23932,pv_19_2359_1,68828.01,11060,9580
23933,23933,pv_19_3209_1,68829.53,34728,34760
23934,23934,pv_19_6833,68830.63,2848,212
23935,23935,pv_19_9179,68837.16,39346,24992
23936,23936,pv_19_4126_0,68837.3,23582,38398
23937,23937,pv_19_1183_1,68842.18,38428,3396
23938,23938,pv_19_6731,68847.63,19808,28494
23939,23939,pv_19_7786_0,68849.19,32634,15338
23940,23940,pv_19_6583_0,68852.59,41864,26060
23941,23941,pv_19_4087_1,68855.46,29184,23836
23942,23942,pv_19_6108,68856.6,32026,20038
23943,23943,pv_19_4992_0,68856.75,26692,2396
23944,23944,pv_19_8524_1,68860.96,4634,37900
23945,23945,pv_19_22_0,68861.21,18458,8022
23946,23946,pv_19_3279_1,68862.82,27254,19742
23947,23947,pv_19_5707_0,68863.23,2848,40664
23948,23948,pv_19_4779_0,68866.02,10884,41876
23949,23949,pv_19_7610_0,68869.3,14852,3866
23950,23950,pv_19_4299,68870.17,4080,30920
23951,23951,pv_19_255,68870.27,37928,41876
23952,23952,pv_19_2075,68871.03,21414,256
23953,23953,pv_19_6430_1,68871.4,19808,13872
23954,23954,pv_19_4822_1,68871.96,3636,732
23955,23955,pv_19_12_1,68875.42,31944,29628
23956,23956,pv_19_1247_0,68883.72,554,2764
23957,23957,pv_19_4034_0,68884.83,12360,19796
23958,23958,pv_19_4371_1,68885.32,7518,10256
23959,23959,pv_19_2918_0,68885.91,34010,26132
23960,23960,pv_19_6046_1,68887.17,5474,38736
23961,23961,pv_19_3984_0,68887.32,15614,22444
23962,23962,pv_19_8661,68888.61,3512,38822
23963,23963,pv_19_7221_0,68890.25,15334,38458
23964,23964,pv_19_3230_0,68894.5,12812,38214
23965,23965,pv_19_6749_0,68896.11,19808,33570
23966,23966,pv_19_5506_1,68896.74,35524,20410
23967,23967,pv_19_2088_1,68898.83,10234,2848
23968,23968,pv_19_9287,68899.34,12490,4190
23969,23969,pv_19_3665_0,68909.73,5768,7992
23970,23970,pv_19_9380_1,68912.54,28584,33276
23971,23971,pv_19_5765_1,68912.91,2396,8284
23972,23972,pv_19_5558,68915.52,36314,16454
23973,23973,pv_19_715_0,68925.88,28462,37888
23974,23974,pv_19_6995_1,68928.2,23554,31164
23975,23975,pv_19_5356_1,68928.67,29276,36418
23976,23976,pv_19_4049,68934.8,29564,32286
23977,23977,pv_19_6976_1,68940.53,22444,26676
23978,23978,pv_19_2216,68953.26,29508,40764
23979,23979,pv_19_1953,68956.41,29196,30920
23980,23980,pv_19_992_1,68956.85,31812,6722
23981,23981,pv_19_8407_0,68957.38,23870,28162
23982,23982,pv_19_3581_0,68959.44,14970,17010
23983,23983,pv_19_6152,68962.03,32026,31428
23984,23984,pv_19_5846_0,68963.33,2396,9456
23985,23985,pv_19_1909,68964.09,17004,33526
23986,23986,pv_19_8016,68964.56,41874,18820
23987,23987,pv_19_2449_1,68970.45,16592,26700
23988,23988,pv_19_4038_1,68976.11,716,18656
23989,23989,pv_19_1597,68978.52,38216,3510
23990,23990,pv_19_5192_0,68982.1,23820,14798
23991,23991,pv_19_3294_0,68982.38,12990,19012
23992,23992,pv_19_1060_1,68983.87,15926,22696
23993,23993,pv_19_6484_0,68990.79,41864,5318
23994,23994,pv_19_7511_0,68996.23,34194,28940
23995,23995,pv_19_203,68997.99,9268,20694
23996,23996,pv_19_8132_0,69000.17,20404,18648
23997,23997,pv_19_4189_0,69001.34,15098,14254
23998,23998,pv_19_8740_0,69003.61,26830,30574
23999,23999,pv_19_21_0,69003.95,30540,29590
24000,24000,pv_19_1179_1,69007.2,4504,2396
24001,24001,pv_19_3696_0,69007.45,18472,23920
24002,24002,pv_19_5418_0,69017.05,17516,17126
24003,24003,pv_19_1648_1,69020.37,23422,30920
24004,24004,pv_19_2615_0,69020.95,8990,25230
24005,24005,pv_19_887,69020.99,29970,38136
24006,24006,pv_19_8342,69026.04,10198,1470
24007,24007,pv_19_4191,69026.26,11872,30920
24008,24008,pv_19_1359_0,69028.9,41312,27010
24009,24009,pv_19_5076,69029.19,26182,37606
24010,24010,pv_19_9499_1,69034.8,39652,30238
24011,24011,pv_19_3267,69042.5,10950,5936
24012,24012,pv_19_4275,69047.65,13346,15070
24013,24013,pv_19_5852_0,69048.07,2396,26862
24014,24014,pv_19_994,69055.63,40400,13814
24015,24015,pv_19_5118,69058.84,28174,17126
24016,24016,pv_19_2913_0,69060.7,5942,30342
24017,24017,pv_19_4432_0,69063.32,38406,17126
24018,24018,pv_19_2428_1,69065.67,29486,40760
24019,24019,pv_19_1563,69070.45,41450,17126
24020,24020,pv_19_8642_0,69070.52,23198,5830
24021,24021,pv_19_6729_0,69071.06,19808,8556
24022,24022,pv_19_3171,69078.52,34282,10516
24023,24023,pv_19_6501_1,69082.41,41864,37642
24024,24024,pv_19_911_1,69097.0,16670,35680
24025,24025,pv_19_1625_0,69099.0,37816,14254
24026,24026,pv_19_6198,69099.17,35728,35556
24027,24027,pv_19_6953_0,69101.46,22444,10588
24028,24028,pv_19_2028,69101.51,19000,8420
24029,24029,pv_19_6686,69107.14,19808,8744
24030,24030,pv_19_5625_1,69107.49,36308,28588
24031,24031,pv_19_4576_0,69110.58,7556,2528
24032,24032,pv_19_8952,69116.9,32552,18984
24033,24033,pv_19_662,69118.52,13958,2706
24034,24034,dv_19_130,69128.05,30706,14254
24035,24035,dv_19_51,69129.18,7582,17126
24036,24036,pv_19_4402,69129.29,27888,17830
24037,24037,pv_19_8394_0,69140.21,3610,29600
24038,24038,pv_19_4579_1,69146.42,26784,33534
24039,24039,pv_19_1977_0,69149.36,8724,31430
24040,24040,pv_19_9375_0,69152.62,12294,8942
24041,24041,pv_19_6925_1,69156.67,22444,32922
24042,24042,pv_19_4061,69159.14,14494,10222
24043,24043,pv_19_6193_1,69168.56,35728,29914
24044,24044,pv_19_4525_1,69168.56,35816,1322
24045,24045,pv_19_9464_0,69171.27,2656,34482
24046,24046,pv_19_2114_1,69172.29,31138,41876
24047,24047,pv_19_6042_0,69177.27,20354,24014
24048,24048,pv_19_7629_0,69183.24,36448,39836
24049,24049,pv_19_688,69183.37,7882,12304
24050,24050,pv_19_1618,69186.08,33832,12518
24051,24051,pv_19_6482,69195.63,41864,532
24052,24052,dv_19_219,69209.46,7470,28024
24053,24053,pv_19_5045_1,69210.28,9662,18648
24054,24054,pv_19_5094,69213.51,5264,35668
24055,24055,pv_19_6453_0,69214.77,41864,33492
24056,24056,pv_19_3710_0,69215.66,7910,3158
24057,24057,pv_19_1244,69216.41,24298,36356
24058,24058,pv_19_9167,69218.12,33240,6324
24059,24059,pv_19_8810_1,69224.65,2764,29632
24060,24060,pv_19_3699_1,69226.68,23032,3790
24061,24061,pv_19_8902_0,69228.98,10980,30278
24062,24062,pv_19_8668,69249.05,23724,24902
24063,24063,pv_19_3989,69250.36,10382,41876
24064,24064,pv_19_2489_1,69257.36,39494,30920
24065,24065,pv_19_5146_1,69259.23,14326,41876
24066,24066,pv_19_7063,69262.96,32026,19050
24067,24067,pv_19_4026_0,69263.5,29536,36202
24068,24068,pv_19_8285,69267.63,31068,8406
24069,24069,pv_19_3470,69269.34,14786,41876
24070,24070,pv_19_655_1,69269.51,36282,3592
24071,24071,pv_19_375_1,69270.38,21124,37286
24072,24072,pv_19_5344_1,69272.79,4672,39902
24073,24073,pv_19_6038,69272.84,39284,10712
24074,24074,pv_19_1828_1,69275.67,17852,18406
24075,24075,pv_19_4375,69275.89,27938,29878
24076,24076,pv_19_4888,69276.91,31394,38242
24077,24077,pv_19_3829_0,69281.69,32186,782
24078,24078,pv_19_4619_1,69283.9,40784,23636
24079,24079,pv_19_44,69283.96,10962,38760
24080,24080,pv_19_3100_1,69284.87,40852,7692
24081,24081,pv_19_7681_0,69284.99,33780,41674
24082,24082,pv_19_2757,69293.18,24138,17224
24083,24083,pv_19_3040_0,69293.31,17394,22118
24084,24084,pv_19_2880,69299.17,16262,17900
24085,24085,pv_19_5794_1,69301.5,22444,39672
24086,24086,pv_19_3486_1,69303.32,16780,41876
24087,24087,pv_19_502,69310.11,2130,41876
24088,24088,pv_19_5327_1,69315.96,29744,26946
24089,24089,pv_19_5051,69316.33,14020,14854
24090,24090,pv_19_6508_0,69323.6,41864,31132
24091,24091,pv_19_3262_1,69323.64,16778,8330
24092,24092,pv_19_4335,69336.87,15880,38512
24093,24093,pv_19_4766_0,69349.98,39998,30920
24094,24094,pv_19_4740_0,69350.66,4228,17126
24095,24095,pv_19_8586_0,69351.03,17354,17490
24096,24096,pv_19_1157_1,69353.01,29976,30920
24097,24097,pv_19_3051_1,69353.51,5352,21412
24098,24098,pv_19_8206_1,69355.31,10798,8428
24099,24099,pv_19_1339_1,69358.73,32254,1554
24100,24100,pv_19_4481_1,69359.31,26772,1228
24101,24101,pv_19_2803,69363.93,8330,41876
24102,24102,pv_19_3503_0,69364.1,32946,30920
24103,24103,pv_19_7882_1,69380.56,34768,6620
24104,24104,pv_19_9436,69381.88,17470,1822
24105,24105,pv_19_7786,69387.38,32634,15338
24106,24106,pv_19_1533,69388.0,19092,2396
24107,24107,pv_19_3163_1,69392.11,16762,19342
24108,24108,pv_19_4364_0,69393.04,28002,5652
24109,24109,pv_19_7799_1,69394.24,3250,640
24110,24110,pv_19_4443_0,69402.94,7374,41876
24111,24111,pv_19_648_0,69421.16,14702,30920
24112,24112,pv_19_8986_1,69422.01,16534,29128
24113,24113,pv_19_552_1,69426.28,9002,16180
24114,24114,pv_19_4414,69428.1,6588,24722
24115,24115,pv_19_2303,69433.09,10312,16180
24116,24116,pv_19_4596,69433.14,23854,12334
24117,24117,pv_19_416_1,69435.76,2062,30920
24118,24118,pv_19_4664_0,69445.11,6048,41824
24119,24119,pv_19_3563_1,69446.06,24330,12518
24120,24120,pv_19_1047,69451.84,37668,9142
24121,24121,pv_19_6455_1,69455.47,41864,31326
24122,24122,pv_19_2541_1,69457.19,30082,11700
24123,24123,pv_19_7210,69459.11,30012,30406
24124,24124,pv_19_2319_0,69460.11,33748,41876
24125,24125,pv_19_4011,69466.51,8874,12806
24126,24126,pv_19_2686_1,69467.36,15794,30920
24127,24127,pv_19_9396_1,69468.04,2656,10262
24128,24128,pv_19_1158,69470.05,20902,41876
24129,24129,pv_19_639_0,69472.71,23930,30920
24130,24130,pv_19_2653,69472.91,27006,16190
24131,24131,pv_19_6403,69476.34,19808,20104
24132,24132,pv_19_3266,69477.96,478,35254
24133,24133,pv_19_226_1,69479.44,76,41864
24134,24134,pv_19_4613_1,69481.74,6374,8934
24135,24135,pv_19_8036_0,69482.91,36434,16442
24136,24136,pv_19_5559_1,69486.13,28128,11968
24137,24137,pv_19_2389,69486.48,8784,1256
24138,24138,pv_19_3335_0,69489.66,34198,32550
24139,24139,pv_19_2039,69496.05,33892,35298
24140,24140,pv_19_4179_1,69498.69,12436,1394
24141,24141,pv_19_3189_0,69501.54,34170,39786
24142,24142,pv_19_1963,69503.05,8744,30920
24143,24143,pv_19_4601_1,69503.66,23862,33750
24144,24144,pv_19_2915,69507.42,16262,30300
24145,24145,pv_19_1139_1,69508.3,4518,22976
24146,24146,pv_19_2856_1,69508.92,16188,12294
24147,24147,pv_19_4506,69512.04,27978,36960
24148,24148,pv_19_229_0,69512.31,21940,2396
24149,24149,pv_19_8603_0,69514.19,19180,29498
24150,24150,pv_19_1205_0,69514.86,40478,506
24151,24151,pv_19_3575,69516.72,26976,33504
24152,24152,pv_19_712,69517.64,24294,38668
24153,24153,pv_19_8788,69517.93,28396,8372
24154,24154,pv_19_4476,69536.45,23982,23402
24155,24155,pv_19_9054_1,69536.79,18358,7164
24156,24156,pv_19_3915_1,69537.3,20350,3790
24157,24157,pv_19_9421_1,69543.6,22118,11592
24158,24158,pv_19_2170,69546.74,9088,41526
24159,24159,pv_19_5319_0,69553.0,39308,16596
24160,24160,pv_19_63,69559.75,17060,22684
24161,24161,pv_19_5103_1,69560.68,2780,22976
24162,24162,pv_19_498_1,69562.64,22078,30920
24163,24163,pv_19_2571,69563.08,36976,11434
24164,24164,pv_19_964_1,69566.12,16408,31938
24165,24165,pv_19_15_0,69567.37,19666,1898
24166,24166,pv_19_1155_1,69575.41,166,30920
24167,24167,pv_19_1144,69577.15,1986,17126
24168,24168,pv_19_1140_1,69578.31,20924,2848
24169,24169,pv_19_8752_1,69579.25,39982,30232
24170,24170,pv_19_1037_0,69579.53,24932,730
24171,24171,pv_19_7270_0,69588.13,2770,2750
24172,24172,pv_19_4735_0,69588.56,3242,2396
24173,24173,pv_19_5782_0,69588.7,2396,24098
24174,24174,pv_19_3392_1,69591.77,16890,2396
24175,24175,pv_19_8609,69592.2,22876,30686
24176,24176,pv_19_2976_1,69595.05,6130,21132
24177,24177,pv_19_981_0,69599.06,37322,11092
24178,24178,pv_19_5861_1,69599.67,2396,3782
24179,24179,pv_19_7577,69603.05,36498,26774
24180,24180,pv_19_8148_1,69604.44,31650,12072
24181,24181,pv_19_3758_1,69605.23,2006,34652
24182,24182,pv_19_8585,69607.2,25536,4232
24183,24183,pv_19_7823,69613.36,35748,28088
24184,24184,pv_19_2436_0,69614.98,4376,28486
24185,24185,pv_19_3288_0,69616.7,12944,27708
24186,24186,pv_19_4737_0,69624.5,8404,17126
24187,24187,pv_19_4998,69627.57,29212,39352
24188,24188,pv_19_6898_0,69631.42,22976,3356
24189,24189,dv_19_128,69635.29,35728,40850
24190,24190,pv_19_4423_0,69638.63,27926,22976
24191,24191,pv_19_4562,69639.29,3820,32162
24192,24192,pv_19_8268_1,69648.65,31082,30228
24193,24193,pv_19_719_0,69654.07,7858,10384
24194,24194,pv_19_5794_0,69654.95,22444,39672
24195,24195,pv_19_8189,69659.3,23220,18858
24196,24196,pv_19_751,69659.37,28386,30920
24197,24197,pv_19_5904,69662.23,39108,26160
24198,24198,pv_19_466,69667.7,28582,31278
24199,24199,pv_19_3237,69668.85,12654,39666
24200,24200,pv_19_5999_1,69669.66,12534,24970
24201,24201,pv_19_8461_0,69670.54,476,16116
24202,24202,pv_19_3690,69671.84,19014,12504
24203,24203,pv_19_1059_0,69672.4,21336,16726
24204,24204,pv_19_350,69677.33,3540,8988
24205,24205,pv_19_8908_0,69678.36,39370,41060
24206,24206,pv_19_3665_1,69681.24,5768,7992
24207,24207,pv_19_4747_0,69683.02,28566,17126
24208,24208,pv_19_6154,69687.39,32026,804
24209,24209,pv_19_44_0,69689.97,10962,38760
24210,24210,pv_19_7410_1,69692.73,21030,24702
24211,24211,pv_19_3982,69697.17,17140,16114
24212,24212,pv_19_9419,69697.87,33502,5820
24213,24213,pv_19_8919_0,69703.3,10992,20742
24214,24214,pv_19_3398_1,69704.22,16800,17126
24215,24215,pv_19_8009_1,69705.7,41876,41934
24216,24216,pv_19_3994,69705.84,11888,18726
24217,24217,pv_19_7805,69706.56,23402,28908
24218,24218,pv_19_2459,69706.95,40890,30318
24219,24219,pv_19_7611_1,69715.4,18208,40932
24220,24220,pv_19_6035_1,69718.94,628,35002
24221,24221,pv_19_4796_1,69719.27,3638,22976
24222,24222,pv_19_7367_0,69723.86,20510,17282
24223,24223,pv_19_3738,69723.97,2766,17756
24224,24224,pv_19_4425_0,69724.85,27912,2396
24225,24225,pv_19_7739_1,69729.54,24070,37642
24226,24226,dv_19_170,69733.21,7470,14254
24227,24227,pv_19_4119_0,69736.1,2714,21886
24228,24228,pv_19_2061,69738.02,9206,18754
24229,24229,pv_19_179,69738.78,29992,17190
24230,24230,pv_19_7783,69739.33,2982,10636
24231,24231,pv_19_4581_1,69741.2,7084,10296
24232,24232,pv_19_4970_1,69742.49,37082,14254
24233,24233,pv_19_8990_1,69746.95,23396,17896
24234,24234,pv_19_4731,69747.56,17580,2396
24235,24235,pv_19_7781_0,69752.28,3250,29812
24236,24236,pv_19_4104_1,69754.42,35144,11036
24237,24237,pv_19_4002_0,69755.36,10372,4902
24238,24238,pv_19_4328_1,69756.51,28618,1228
24239,24239,pv_19_2525_0,69757.13,8842,33252
24240,24240,pv_19_7352_1,69758.97,20412,37252
24241,24241,pv_19_6192_1,69766.94,35728,21530
24242,24242,pv_19_473_0,69769.25,22118,14194
24243,24243,pv_19_1014_1,69770.33,21212,30920
24244,24244,pv_19_2127_1,69771.05,1552,22444
24245,24245,pv_19_646_0,69771.21,8186,30920
24246,24246,pv_19_5622,69772.97,27524,2656
24247,24247,pv_19_5904_0,69773.11,39108,26160
24248,24248,pv_19_3457_0,69777.21,15256,30920
24249,24249,pv_19_1751,69779.36,15370,23554
24250,24250,pv_19_3624,69779.92,2638,2630
24251,24251,pv_19_4276,69781.51,39344,2492
24252,24252,pv_19_7986,69783.71,19858,14446
24253,24253,pv_19_9436_0,69786.52,17470,1822
24254,24254,pv_19_8912,69792.92,18718,40450
24255,24255,pv_19_3502_0,69794.16,12798,30920
24256,24256,pv_19_1728,69797.93,41320,2396
24257,24257,pv_19_4330,69808.78,34980,16938
24258,24258,pv_19_3416,69809.05,31930,20418
24259,24259,pv_19_1792_0,69812.76,8394,7274
24260,24260,pv_19_5241_0,69813.96,14024,5694
24261,24261,pv_19_8773_1,69818.74,3270,10232
24262,24262,pv_19_3216_1,69819.24,16894,16420
24263,24263,pv_19_3396_0,69821.02,6548,17126
24264,24264,pv_19_4212,69827.39,36592,20340
24265,24265,pv_19_1532,69832.37,29002,22444
24266,24266,pv_19_1684,69835.71,22804,41876
24267,24267,pv_19_2141,69838.51,30116,1296
24268,24268,pv_19_5182_1,69839.59,40656,39576
24269,24269,pv_19_8755,69841.89,3312,13324
24270,24270,pv_19_9142_0,69843.37,37748,26920
24271,24271,dv_19_101,69844.67,30694,23530
24272,24272,pv_19_4027_1,69845.11,29542,28168
24273,24273,pv_19_4349_1,69850.83,28014,19242
24274,24274,pv_19_3959_0,69854.92,20320,33496
24275,24275,pv_19_2504_1,69857.29,17186,2396
24276,24276,pv_19_721,69857.71,3262,19870
24277,24277,pv_19_404,69863.02,12294,14254
24278,24278,pv_19_6511_1,69867.07,41864,12548
24279,24279,pv_19_7428_1,69871.09,19546,7910
24280,24280,pv_19_57_0,69871.97,26750,10862
24281,24281,pv_19_4810,69872.97,14708,2396
24282,24282,pv_19_4588,69878.04,262,14514
24283,24283,pv_19_8221,69878.06,10984,23866
24284,24284,pv_19_3527,69891.15,34360,3396
24285,24285,pv_19_4663,69893.83,18594,37196
24286,24286,pv_19_1944,69896.38,18520,17126
24287,24287,pv_19_303_1,69903.59,19342,3256
24288,24288,pv_19_4855_1,69907.05,28046,15504
24289,24289,pv_19_1059,69909.48,21336,16726
24290,24290,pv_19_4969_1,69911.23,24724,14254
24291,24291,pv_19_4_1,69913.23,10972,3310
24292,24292,pv_19_2993,69915.59,4,10352
24293,24293,pv_19_1182_0,69916.77,926,2396
24294,24294,pv_19_5788,69917.5,2396,41318
24295,24295,pv_19_2107,69929.77,21442,30920
24296,24296,pv_19_2972,69930.0,5212,9290
24297,24297,dv_19_3,69932.45,33392,23530
24298,24298,pv_19_6644,69938.66,31482,30360
24299,24299,pv_19_4707_0,69941.68,28100,35660
24300,24300,pv_19_8109_0,69942.33,1228,21416
24301,24301,pv_19_4094_0,69942.71,30046,40800
24302,24302,pv_19_2511_0,69943.13,24278,11392
24303,24303,pv_19_6232_0,69948.25,35728,9638
24304,24304,pv_19_6006_0,69954.11,630,26484
24305,24305,pv_19_6912_0,69955.12,22444,32640
24306,24306,pv_19_5088_0,69957.54,25670,1230
24307,24307,pv_19_6212_0,69960.29,35728,8560
24308,24308,pv_19_2645,69965.36,26662,33534
24309,24309,pv_19_7972,69967.35,26620,36012
24310,24310,pv_19_6895_1,69968.48,22976,17538
24311,24311,pv_19_6174,69968.91,35728,7812
24312,24312,pv_19_7244,69970.6,3686,39604
24313,24313,pv_19_1658_1,69972.45,41250,30920
24314,24314,pv_19_2285_0,69977.44,10308,19928
24315,24315,pv_19_637,69977.77,8206,30920
24316,24316,pv_19_9511_1,69986.26,7994,4876
24317,24317,pv_19_10,69987.15,30542,36086
24318,24318,pv_19_2700_0,69996.44,27026,30136
24319,24319,pv_19_2102_1,69997.16,11722,14254
24320,24320,pv_19_4272_0,69999.66,400,23926
24321,24321,pv_19_8052,70005.7,39790,35984
24322,24322,pv_19_5316,70008.21,25204,28580
24323,24323,pv_19_6995_0,70009.61,23554,31164
24324,24324,pv_19_8152_1,70011.23,31650,7566
24325,24325,pv_19_567,70025.8,34828,3312
24326,24326,pv_19_605,70028.92,8134,9146
24327,24327,pv_19_9088_1,70030.43,36882,7458
24328,24328,pv_19_3458_0,70031.57,16548,30920
24329,24329,pv_19_3427_0,70031.6,30482,30920
24330,24330,pv_19_8856,70031.99,20150,41360
24331,24331,pv_19_641_1,70035.69,31436,30920
24332,24332,pv_19_8975_1,70037.03,16534,24966
24333,24333,pv_19_7004,70042.81,23554,6904
24334,24334,pv_19_5793_1,70046.29,2396,15832
24335,24335,pv_19_6189_0,70048.99,35728,37790
24336,24336,pv_19_6506,70051.21,41864,12768
24337,24337,dv_19_171,70053.57,19808,23530
24338,24338,pv_19_3726_1,70054.16,19012,3508
24339,24339,pv_19_5823_0,70059.46,2396,35572
24340,24340,pv_19_4093_1,70060.54,1196,3240
24341,24341,pv_19_7130,70061.56,8118,644
24342,24342,pv_19_8920_0,70062.98,31968,31610
24343,24343,pv_19_9160_1,70063.73,3508,3686
24344,24344,pv_19_7923_0,70065.37,14848,32828
24345,24345,pv_19_2342,70073.28,4586,16084
24346,24346,pv_19_9185_1,70075.22,2768,36254
24347,24347,pv_19_141,70076.57,38528,38764
24348,24348,pv_19_442_0,70078.36,15796,41852
24349,24349,pv_19_1143_0,70080.09,1956,17126
24350,24350,pv_19_2424,70083.98,16586,5816
24351,24351,pv_19_204_0,70088.04,33222,41192
24352,24352,pv_19_7837_0,70089.18,25532,26844
24353,24353,pv_19_6937_0,70091.68,2396,19826
24354,24354,pv_19_5348_0,70092.14,14624,22714
24355,24355,pv_19_9484_0,70094.0,2064,26714
24356,24356,pv_19_1805_1,70095.65,1666,13330
24357,24357,pv_19_4966_0,70095.89,1234,32450
24358,24358,pv_19_4980,70096.12,15412,30920
24359,24359,pv_19_9423_1,70096.37,2064,14578
24360,24360,pv_19_2396_0,70096.8,10614,21862
24361,24361,pv_19_6980_0,70097.73,22444,10752
24362,24362,pv_19_7870,70102.09,10752,27656
24363,24363,pv_19_6324_0,70105.37,19808,10284
24364,24364,pv_19_706_0,70109.31,7858,10274
24365,24365,pv_19_5918_1,70109.34,39108,368
24366,24366,pv_19_9363_0,70112.32,41940,37572
24367,24367,dv_19_189,70113.08,7470,24388
24368,24368,pv_19_2471_1,70115.11,4376,17126
24369,24369,pv_19_613_1,70115.24,33686,37536
24370,24370,pv_19_8904_0,70115.91,26162,9616
24371,24371,pv_19_3650,70121.1,2650,10748
24372,24372,pv_19_224,70122.68,34622,25194
24373,24373,pv_19_2758,70126.3,37996,27160
24374,24374,pv_19_6590,70132.45,41864,25194
24375,24375,pv_19_8466,70133.2,4486,23952
24376,24376,pv_19_467,70136.01,31982,28180
24377,24377,pv_19_4050_1,70141.63,29538,3802
24378,24378,pv_19_5065,70146.87,26062,33058
24379,24379,pv_19_303_0,70156.57,19342,3256
24380,24380,pv_19_3295_1,70157.2,6702,19014
24381,24381,pv_19_8133_0,70157.4,20410,6666
24382,24382,pv_19_6073,70165.06,32026,1650
24383,24383,pv_19_555_1,70165.09,28582,9144
24384,24384,pv_19_9427_1,70165.86,2064,17460
24385,24385,pv_19_2456_1,70168.29,38466,30400
24386,24386,pv_19_1143,70174.85,1956,17126
24387,24387,pv_19_4606_0,70182.39,23852,17910
24388,24388,pv_19_3991,70183.2,18896,3790
24389,24389,pv_19_4608_0,70189.6,6034,38754
24390,24390,pv_19_7077_1,70190.23,32026,3792
24391,24391,pv_19_4507_1,70199.76,6222,19544
24392,24392,pv_19_8116,70200.68,21026,1682
24393,24393,pv_19_9458_0,70210.15,7990,35718
24394,24394,pv_19_5989,70211.9,18632,41722
24395,24395,pv_19_1159_1,70211.97,5628,41876
24396,24396,pv_19_6494_1,70217.51,41864,19118
24397,24397,pv_19_4800_0,70217.62,13320,22976
24398,24398,pv_19_4163_0,70218.21,36684,19824
24399,24399,pv_19_7871_0,70219.64,36172,12230
24400,24400,pv_19_6145,70222.81,32026,18964
24401,24401,pv_19_4685,70224.11,18578,41356
24402,24402,pv_19_7347,70231.01,16180,7302
24403,24403,pv_19_8966_1,70232.81,31304,26552
24404,24404,pv_19_1183_0,70244.87,38428,3396
24405,24405,pv_19_4090_0,70245.89,33562,6278
24406,24406,pv_19_9013_1,70246.15,23506,9700
24407,24407,pv_19_1525,70247.97,40204,2848
24408,24408,pv_19_4248,70248.88,35006,2062
24409,24409,pv_19_2594,70250.21,8712,30920
24410,24410,pv_19_5351_0,70253.85,10728,30228
24411,24411,pv_19_4666,70254.69,12088,37198
24412,24412,pv_19_6964,70256.22,22444,36862
24413,24413,pv_19_9170,70262.94,23684,17260
24414,24414,pv_19_7798,70268.8,23118,20328
24415,24415,pv_19_4959,70271.22,20628,2396
24416,24416,dv_19_145,70273.81,4104,24388
24417,24417,pv_19_2442_1,70277.02,11252,12354
24418,24418,pv_19_2146,70277.28,1568,17796
24419,24419,pv_19_8915_0,70280.46,18716,28066
24420,24420,pv_19_4890,70281.62,20596,6608
24421,24421,pv_19_7836_0,70285.38,25520,30014
24422,24422,pv_19_8238,70287.17,10196,21980
24423,24423,pv_19_9369,70289.03,22120,39660
24424,24424,pv_19_3651,70290.36,22730,36434
24425,24425,pv_19_4562_1,70294.45,3820,32162
24426,24426,pv_19_8743,70307.63,3760,11250
24427,24427,pv_19_3753_1,70307.73,3678,634
24428,24428,pv_19_4717_1,70308.05,3818,2848
24429,24429,pv_19_778_1,70314.07,6412,40950
24430,24430,pv_19_1920_0,70314.13,29618,38682
24431,24431,pv_19_6468_1,70321.53,41864,28418
24432,24432,pv_19_4763_1,70323.85,3646,30920
24433,24433,pv_19_5887_1,70324.9,39108,956
24434,24434,pv_19_8014,70325.51,41874,23616
24435,24435,pv_19_3311,70326.59,13034,39916
24436,24436,pv_19_4905_1,70326.89,15398,34976
24437,24437,pv_19_5993_1,70326.99,12536,29002
24438,24438,pv_19_2115_1,70327.02,39026,41876
24439,24439,pv_19_3838_1,70328.2,4282,27604
24440,24440,pv_19_6489_1,70330.61,41864,41320
24441,24441,pv_19_8961,70332.58,32552,7358
24442,24442,pv_19_7747_0,70333.56,26896,35004
24443,24443,dv_19_181,70338.18,39108,32120
24444,24444,pv_19_6816_1,70341.23,19808,34274
