,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
24075,14671,14668,8.463895816097127,0.0,7.0,0.827,0.0
24076,14673,14670,8.17940880622117,0.0,5.0,0.611,0.0
24077,14675,14672,8.01189272180999,0.0,10.4,1.298,0.0
24078,14677,14674,7.806728733618355,0.0,10.4,1.332,0.0
24079,14679,6848,7.0303500052926315,0.0,8.8,1.252,0.0
24080,14681,14678,8.57044268723111,0.0,8.4,0.98,0.0
24081,14683,14680,7.513579616183407,0.0,10.4,1.384,0.0
24082,14699,28796,4.30420562865936,0.0,8.2,1.905,0.0
24083,14699,8190,4.323084542059387,0.22812976087770181,14.9,3.489,0.145
24084,14701,40448,5.522095468346532,1.03284366298202,7.9,1.479,0.069
24085,14701,14698,4.36144151834423,0.31378592252117676,14.4,3.356,0.18
24086,14703,14700,4.3203279523993,0.4362275525586383,13.9,3.293,0.242
24087,14703,8208,4.948327143042913,0.45679742576185356,14.1,2.903,0.151
24088,14705,14702,4.591291768013791,0.3705536045304635,14.5,3.214,0.175
24089,14707,28814,5.2058977279437215,0.1135348362590267,15.9,3.067,0.039
24090,14709,36296,7.75194264212092,0.22066466649061842,14.4,1.864,0.013
24091,14711,14708,4.987137190643422,2.431948396997827,11.8,2.597,0.547
24092,14715,14712,6.108169199619129,0.0,5.6,0.917,0.0
24093,14717,14714,7.165125209899761,0.43475887419247805,15.4,2.168,0.039
24094,14719,8718,7.6303518946612465,0.8517557330657914,14.1,1.875,0.05
24095,14721,36284,5.020090479499747,0.8347004675045177,4.8,0.988,0.03
24096,14721,14142,7.377333820937441,1.1998254456557838,15.2,2.106,0.094
24097,14721,210,2.5943254331625396,6.25262775524429,4.3,3.197,2.552
24098,14723,14720,7.47622508268808,0.9549352251559516,5.4,0.735,0.009
24099,14725,14722,7.458409822651308,0.979375154908553,14.6,1.992,0.067
24100,14725,40788,3.9283121617704695,0.0,4.5,1.146,0.0
24101,14727,14716,4.64984395661838,1.1639102687575078,5.1,1.156,0.065
24102,14727,14724,7.43878006244746,1.0745585373188282,14.6,2.001,0.075
24103,14729,14726,7.426353214405847,1.0988884173599585,10.5,1.442,0.04
24104,14729,24054,4.457249391505563,0.0,3.1,0.695,0.0
24105,14731,29132,7.0738883626716325,0.9764337819472003,14.3,2.061,0.08
24106,14733,15990,3.216029198574781,1.2209744765964885,9.4,3.268,1.009
24107,14737,14734,2.258254459357321,0.18845647127707876,10.4,4.776,0.784
24108,14737,41178,2.657426354993015,0.22261573154830344,3.2,1.242,0.046
24109,14737,36312,2.8041165,0.02548452136633338,1.4,0.501,0.001
24110,14739,7122,7.831630896961845,1.5015283671943525,13.5,1.766,0.073
24111,14741,26208,4.63317945542488,0.537503397040659,8.3,1.836,0.08
24112,14743,14740,4.68788829852238,0.3722226591030319,6.9,1.497,0.037
24113,14745,14742,4.574491706501328,0.38234849773749846,11.2,2.493,0.11
24114,14747,36322,3.0002529075848257,0.3306836856820947,4.7,1.624,0.09
24115,14749,9050,4.583483805701487,1.1576060265359522,8.3,1.911,0.181
24116,14749,29732,6.448738858857071,2.551974254426416,19.5,3.209,0.561
24117,14751,14772,4.9991368858034315,2.063010006492897,9.1,1.971,0.274
24118,14753,36358,5.079608818454758,0.14547726427179034,8.6,1.703,0.016
24119,14753,14750,4.4752540516978465,1.5622420130670691,14.4,3.469,0.808
24120,14755,14748,3.944639336292429,1.2136455099995527,8.8,2.405,0.388
24121,14757,14754,4.384496976901314,0.9848146498673914,14.4,3.453,0.553
24122,14759,14756,4.175157636627391,2.7188648041317567,14.5,4.015,1.881
24123,14763,14788,5.106197619108464,0.0025242636669546145,9.2,1.802,0.0
24124,14765,36366,4.130167760164491,1.3722566749659577,14.5,3.793,0.992
24125,14769,36350,5.9348550140970575,0.0,9.1,1.533,0.0
24126,14771,14754,4.192139960460366,0.8056795833109918,9.0,2.245,0.211
24127,14775,14766,4.773896527635778,0.12295231895779456,10.2,2.148,0.025
24128,14777,36362,5.015374896202807,0.24225062060484187,9.0,1.812,0.031
24129,14777,36352,3.1228123779472754,0.15382769882382125,4.7,1.529,0.036
24130,14781,14786,5.152960582896505,0.5899368862439394,9.1,1.805,0.069
24131,14783,36328,4.074830273455659,3.790327468380984,13.8,4.16,2.618
24132,14785,14770,4.783704807886365,0.19403855576810008,14.2,2.994,0.075
24133,14787,14774,5.250695137765161,0.17294247735547083,9.0,1.725,0.018
24134,14787,14784,3.7646841179270916,1.4850598511355981,14.4,4.226,1.533
24135,14791,36340,5.141669293143999,0.15453328995251261,14.5,2.837,0.046
24136,14791,14762,5.110822600762806,0.2513480587258131,14.6,2.884,0.079
24137,14791,36366,2.1276628753683977,1.0707509575993512,4.7,2.731,1.154
24138,14793,6542,4.801902877934779,0.6616773203473134,7.5,1.607,0.07
24139,14795,14792,5.623580110799018,0.045062547315171536,15.0,2.671,0.01
24140,14801,36378,2.749422484520422,0.1566978682880971,4.7,1.745,0.061
24141,14805,36382,2.234804835938849,0.0,4.7,2.103,0.0
24142,14807,14804,4.821847306444282,0.13312432794721543,9.0,1.877,0.02
24143,14811,14800,4.5762162593960465,0.1024563006911427,9.0,1.976,0.019
24144,14819,22512,6.28819290828093,1.076019645917271,11.4,1.862,0.089
24145,14821,35664,5.334887081239754,0.0,6.0,1.125,0.0
24146,14821,2448,7.765449079665141,0.8090792566731081,22.3,2.91,0.111
24147,14821,14190,5.724431159079385,1.6494875809719536,5.1,0.936,0.04
24148,14823,40792,4.330854560804617,3.435696454670638,14.5,3.961,2.053
24149,14823,18488,6.7876503854600205,6.86153192840563,39.3,6.652,4.993
24150,14829,10792,7.1480158071964,0.0,9.2,1.287,0.0
24151,14831,14828,9.065616823296756,0.0,13.8,1.522,0.0
24152,14839,14026,6.649519987425807,1.13760985126524,15.3,2.36,0.136
24153,14843,26338,4.8872868132416984,0.5134966495524932,7.7,1.609,0.053
24154,14843,5864,4.191989537722668,4.283538457179275,12.9,3.827,2.308
24155,14847,29288,6.925139222186762,0.6070447245112527,10.4,1.521,0.029
24156,14849,10552,4.698840812939054,0.590767081363436,7.8,1.704,0.074
24157,14849,31482,5.663574216406976,1.3365395450131177,12.6,2.317,0.206
24158,14851,11316,4.786576499812248,0.39962746947104094,7.5,1.594,0.043
24159,14853,14850,4.963212286801497,0.31048250925434534,14.6,2.979,0.109
24160,14853,36434,3.0086555647949726,0.32891197807359046,5.1,1.757,0.104
24161,14855,4060,4.9681557188411745,0.5819962221649552,14.4,2.967,0.198
24162,14857,14854,4.941837181271543,0.47442039235802236,9.0,1.857,0.064
24163,14859,36438,2.963868865308442,0.2156829388945038,4.7,1.625,0.062
24164,14861,36448,2.976901945107613,0.31623148763492437,4.7,1.635,0.089
24165,14863,36460,5.023838703277915,0.21945377986230843,14.4,2.891,0.071
24166,14865,36458,2.6322892893050116,0.29950016596358164,4.7,1.863,0.138
24167,14867,36454,4.849830654004059,0.10702106277904022,14.4,2.983,0.04
24168,14867,36460,2.9817480215682455,0.10273721516298008,4.7,1.594,0.029
24169,14869,12538,2.3876215860478793,4.910272095424748,9.0,7.016,12.239
24170,14871,14868,1.1802686711727002,7.809451747645522,9.5,53.172,363.199
24171,14873,11460,6.153503285134825,5.125412389215318,5.0,0.923,0.089
24172,14875,14872,12.698890148448314,3.1566184563816364,13.4,1.076,0.022
24173,14877,14874,12.9270087026672,1.934123993178118,9.4,0.736,0.006
24174,14879,10934,11.10277698860823,11.874200737428756,12.8,1.264,0.128
24175,14881,14878,10.66714468096872,17.95634629416843,5.1,0.554,0.036
24176,14883,712,10.659981092347595,10.60753778872719,9.4,0.964,0.073
24177,14885,14882,13.077027055686798,2.5492140399409045,15.5,1.203,0.021
24178,14887,14884,12.870591919366467,4.2224793083914145,0.4,0.032,0.0
24179,14889,14886,7.452225244582468,1.5738780598739959,5.2,0.718,0.014
24180,14891,38548,5.207272060899311,0.5842691549389107,5.4,1.059,0.023
24181,14891,14888,13.002548998066137,2.879480083153607,13.6,1.064,0.019
24182,14893,14558,2.2202458109535446,0.2749637104965537,8.2,3.899,0.761
24183,14897,26982,4.0566904455667725,2.247197032472233,15.0,4.203,1.867
24184,14901,31438,4.46405210098112,0.30168409525303497,9.1,2.069,0.063
24185,14901,19154,2.884160996743276,0.2104974067623801,4.7,1.671,0.067
24186,14903,41384,3.7860335987553384,1.5824497645432323,17.0,4.986,2.226
24187,14905,14902,2.804092154074171,2.997600893789129,14.0,6.896,9.503
24188,14907,14950,17.72185505881174,5.877166723822713,15.7,0.902,0.015
24189,14909,14906,20.194779002913467,5.836844621551738,10.9,0.547,0.004
24190,14911,11984,15.238990149640399,2.7919402590051954,45.6,3.028,0.108
24191,14917,28640,6.701726322872545,0.09884769783772669,18.8,2.811,0.017
24192,14919,34984,4.976213422502268,0.17544079339165075,9.3,1.882,0.025
24193,14923,13340,4.847840430816554,0.0,9.2,1.898,0.0
24194,14925,24552,4.662415411509131,0.1877268196788681,27.9,6.036,0.309
24195,14927,7244,2.609491028660294,4.918365317819772,10.7,7.062,12.144
24196,14929,14926,4.906202763828355,0.2485694702603705,14.2,2.924,0.087
24197,14931,3336,5.02792275153468,0.2601874607779139,24.8,4.983,0.25
24198,14933,14930,5.17796994382323,0.2340153951797932,14.4,2.805,0.068
24199,14935,14932,5.109787975885406,0.47465120940415123,14.5,2.889,0.146
24200,14937,14934,5.174305148566172,0.3644528545574491,8.3,1.626,0.035
24201,14937,36534,2.5754297762066685,0.13433210045085728,4.7,1.862,0.067
24202,14945,16740,4.900486981159341,0.3075604048892849,7.5,1.55,0.03
24203,14947,16920,4.816876370040455,0.27663167902652247,14.3,3.004,0.105
24204,14949,24090,4.831429302333318,0.4082681994169276,17.0,3.58,0.217
24205,14951,9054,12.6558630675787,4.387131093501884,0.4,0.032,0.0
24206,14953,14962,13.928514610746461,2.271650285924701,4.0,0.291,0.001
24207,14955,27684,4.898224301348302,0.7162891574277611,8.2,1.724,0.084
24208,14955,14952,14.34559046961313,10.43100264152838,11.9,0.872,0.035
24209,14955,36808,5.191892963294292,3.2732224771545413,3.4,0.734,0.052
24210,14957,14954,16.235462110712216,2.6726508576667394,9.6,0.597,0.004
24211,14957,13288,6.42140950950485,0.0,2.3,0.358,0.0
24212,14959,14956,17.290258586664336,2.2334603691771373,3.6,0.21,0.0
24213,14961,27674,7.615315906532675,1.0620636700290198,12.8,1.712,0.052
24214,14961,14958,16.09921806007549,2.2341069396177478,22.3,1.397,0.017
24215,14963,2144,11.772775739648857,0.44863728063782515,3.9,0.332,0.0
24216,14965,17154,13.011749571814097,1.4766297216238313,15.7,1.217,0.013
24217,14967,14964,13.39166331002443,1.8292375695936913,4.8,0.362,0.001
24218,14969,36564,3.4885414111575113,0.2581150065186903,4.7,1.376,0.038
24219,14971,18758,5.494204739876166,0.021563100683846047,8.0,1.457,0.002
24220,14973,29056,7.124863407866076,0.7994862371664695,14.0,1.996,0.061
24221,14973,7308,4.361268863710923,1.451265483572711,22.1,5.454,1.959
24222,14973,8442,6.634727816922096,3.8417304304673965,20.8,3.409,0.858
24223,14973,36568,3.189762846183814,0.22816494519944341,4.7,1.507,0.049
24224,14975,14972,7.540262655290344,0.7864430582445182,17.6,2.366,0.075
24225,14977,5076,6.619546513975343,0.20012680254500093,11.2,1.7,0.013
24226,14979,26648,6.742419664231945,0.013696478159858427,15.6,2.314,0.002
24227,14981,6650,7.375033835132253,0.059487293449239996,14.2,1.928,0.004
24228,14983,28274,5.2730137984848025,0.5594622648031504,9.0,1.741,0.059
24229,14993,13656,5.3799652061837415,0.1497267701853356,9.3,1.738,0.015
24230,14995,14992,6.9905089788482035,0.7773836338981359,14.3,2.078,0.067
24231,15003,36598,2.9657878147311316,0.12914577831471194,4.7,1.608,0.037
24232,15005,6074,4.602010609165882,5.670841617754111,19.7,5.427,4.907
24233,15007,15004,7.444723043604823,1.8278889019430273,16.0,2.22,0.152
24234,15009,15006,7.599471183189661,0.019395878378264498,14.7,1.935,0.001
24235,15011,28134,7.138470598714193,0.9858449895426624,9.3,1.328,0.033
24236,15013,15020,4.442988450160742,0.5727162781484938,7.7,1.783,0.087
24237,15021,17334,4.604841505670671,0.011451418752369697,15.4,3.346,0.006
24238,15021,36742,5.445863025335859,0.08755380838013427,19.8,3.647,0.039
24239,15021,15024,4.464403681227039,0.35442724161296635,17.4,3.967,0.27
24240,15029,11772,3.633881215502174,0.12206496340175547,14.3,3.972,0.143
24241,15041,15098,4.615624676554474,0.10753611938094661,14.1,3.07,0.047
24242,15041,36650,4.678973799937629,0.0,4.7,1.004,0.0
24243,15043,36754,4.03928256332085,0.026666936780479576,9.0,2.232,0.008
24244,15043,15040,5.396696458566521,1.9033748623654794,14.5,2.862,0.472
24245,15043,36652,3.027175747790846,0.5261537159927865,4.7,1.642,0.138
24246,15045,15042,5.1009605351715175,1.1929437393513396,14.4,2.952,0.365
24247,15045,15164,4.813362026449339,0.2262208575976874,14.2,2.979,0.085
24248,15055,15106,5.00831835762666,0.17824843987398978,8.5,1.709,0.02
24249,15061,16374,4.145246677788491,0.20721838451915098,14.2,3.467,0.142
24250,15063,15060,4.353387372751616,0.0,4.9,1.126,0.0
24251,15067,36676,2.782397290864734,0.32401827115774534,4.7,1.76,0.119
24252,15069,7146,5.11172436066119,1.43416442707136,9.3,1.919,0.182
24253,15069,27692,7.207670939234698,4.896155188585988,22.5,3.416,0.918
24254,15071,36680,2.7879002181343235,0.0719906635668349,4.7,1.701,0.026
24255,15073,11770,5.142217116925779,0.11344242623441624,14.2,2.773,0.033
24256,15075,15072,5.273616065214402,0.0,5.0,0.948,0.0
24257,15101,27694,8.597345989721058,4.926436122278574,28.3,3.511,0.722
24258,15107,36716,3.095473461358491,0.4543083308057803,4.7,1.59,0.109
24259,15115,16280,6.537396931797919,2.235786225012708,18.9,3.042,0.437
24260,15117,15114,4.041421566437684,0.0,5.0,1.237,0.0
24261,15127,15054,4.905497866922837,0.163125883728863,14.3,2.935,0.058
24262,15129,15126,5.167721728366959,0.17948042057706198,15.7,3.059,0.062
24263,15131,36632,4.551060052102156,0.07608037465720102,25.2,5.558,0.113
24264,15133,36744,2.6537727058830574,0.3304776785142222,4.7,1.854,0.147
24265,15143,36652,5.686705063074828,0.32534374023483,14.2,2.522,0.063
24266,15145,15116,4.139914966141559,0.29236740218551616,9.1,2.236,0.082
24267,15147,15144,4.244701686146191,0.18504998366375014,14.4,3.427,0.118
24268,15149,15146,4.704765446864133,0.20365572221880168,14.4,3.089,0.086
24269,15151,15148,4.01650463729917,0.21056396620004308,14.4,3.632,0.168
24270,15153,15150,4.165984218169155,0.7755816360024133,14.4,3.611,0.534
24271,15159,11762,4.361787484944555,3.3017146479928834,14.2,3.821,1.839
24272,15165,15162,5.290175606483019,0.0,5.0,0.945,0.0
24273,15167,36654,4.927764924064742,1.2918736883591095,14.2,3.035,0.442
24274,15169,15128,5.449760382005017,0.060338043944008886,19.4,3.567,0.026
24275,15169,15012,4.671406823274638,0.5424294260255275,12.8,2.808,0.187
24276,15169,36740,3.925146977792644,0.0,4.7,1.197,0.0
24277,15181,9836,5.945194068112307,1.0661946598812153,13.5,2.339,0.156
24278,15183,15180,3.7649604799376193,1.5352766484977955,11.2,3.297,0.958
24279,15185,27882,3.0078743861004624,1.4239640377658471,8.9,3.425,1.378
24280,15191,36550,5.164038107246849,1.689375111578904,9.9,2.039,0.233
24281,15199,15364,6.044060038555477,1.0839586147073408,12.6,2.147,0.129
24282,15199,37000,7.063566508642595,3.0227572986597186,17.9,2.688,0.389
24283,15201,15198,5.1280919020343525,0.0009029310310228467,13.7,2.672,0.0
24284,15207,27896,2.450447333415173,0.0,4.1,1.673,0.0
24285,15209,15206,2.199823419840209,0.07600346691602451,4.9,2.262,0.078
24286,15213,36830,2.990446,0.0,1.4,0.468,0.0
24287,15215,1206,2.2616874477067785,0.18469044701889992,14.2,6.505,1.423
24288,15217,15214,2.0622866365099766,0.18097112057263998,9.0,4.55,0.81
24289,15219,15216,2.0097481716881886,0.1418150886178144,14.4,7.417,1.803
24290,15221,4194,2.423958157983314,0.666619492966022,3.4,1.562,0.223
24291,15223,30548,8.553269700986167,8.263709979430951,34.4,4.476,1.827
24292,15225,41720,7.601812522347072,4.580093571195448,22.8,3.237,0.713
24293,15225,13540,9.83117058519063,17.705430522408193,39.5,4.754,2.957
24294,15227,15228,14.564928436717263,2.560892016899587,26.5,1.841,0.04
24295,15229,15224,15.555569234394838,3.0205338831310122,4.1,0.267,0.001
24296,15231,39956,8.226294804795437,0.5633732607775263,15.0,1.839,0.028
24297,15231,15226,14.496313691787359,2.804207955248449,13.9,0.972,0.012
24298,15233,29370,5.212435233833993,0.7671361862374353,4.5,0.888,0.021
24299,15233,10604,12.376048437854548,2.6732814196585117,14.8,1.217,0.025
24300,15235,15232,12.430935217843388,2.5862121099668127,8.0,0.654,0.007
24301,15241,638,3.152376409942738,0.3323135276586436,2.7,0.885,0.025
24302,15241,36862,2.9618376109341265,0.26567516627616206,4.7,1.635,0.076
24303,15255,2934,5.270381482087187,5.8059291795559735,16.0,3.67,1.926
24304,15257,36882,2.833644855874591,0.31779179779025307,4.7,1.724,0.109
24305,15259,34156,4.219709229435772,0.0,6.5,1.54,0.0
24306,15259,33934,2.9349879186126504,0.9262764456282264,8.6,3.245,0.923
24307,15261,36886,3.4659504957294835,0.0,4.7,1.356,0.0
24308,15263,36890,4.789495579357964,0.48961176088118696,14.2,3.028,0.188
24309,15263,36888,3.102564904726446,0.0,4.7,1.515,0.0
24310,15267,36910,4.819306913386011,0.18950441572254478,14.5,3.033,0.074
24311,15269,15266,4.869045966651047,0.11164193952373216,5.0,1.032,0.005
24312,15271,15286,4.594493264774092,0.19577836203391932,9.3,2.043,0.038
24313,15271,36896,2.416703309758529,0.003828681055856828,4.7,1.946,0.002
24314,15273,15262,4.842584486153111,0.4533762775351208,9.2,1.937,0.07
24315,15273,15270,4.544160947633289,0.07633834280769172,14.3,3.159,0.037
24316,15275,36918,4.513135085315645,0.3327727423309716,14.3,3.22,0.164
24317,15279,36896,5.202800490643077,0.17284995751243593,14.3,2.766,0.048
24318,15281,15278,5.191404842078866,0.2413406104047029,14.2,2.76,0.067
24319,15283,15280,4.645972887091472,0.006454422273256805,6.6,1.421,0.001
24320,15285,36892,4.5942790255976895,0.4759527251818118,9.0,2.003,0.087
24321,15285,15282,4.848538006998205,0.31477007866374074,14.3,2.989,0.116
24322,15285,36910,2.402308937384337,0.0,4.7,1.956,0.0
24323,15287,36912,2.9999230623292723,0.21735830089640495,4.7,1.605,0.059
24324,15293,15290,3.936404871154461,0.10697767830347557,9.1,2.328,0.037
24325,15293,36918,3.0905268851437793,0.11008864903845196,4.7,1.538,0.027
24326,15295,15292,4.117677888622375,1.146685009032982,5.0,1.296,0.1
24327,15295,36920,2.9339626637299894,0.021184482317372053,4.7,1.606,0.006
24328,15299,11714,4.869825132099948,0.0034073674045331857,9.1,1.869,0.001
24329,15301,36926,2.165759234438613,0.26817347864375396,4.7,2.294,0.269
24330,15305,11710,5.218238068146247,0.1775173159628774,9.1,1.755,0.02
24331,15307,11712,4.656988292377946,0.30985994284246965,8.3,1.808,0.045
24332,15313,36938,2.1001706142457772,0.2585941081765704,4.7,2.369,0.294
24333,15315,32660,4.022894213098002,2.4962229877185007,7.6,2.181,0.55
24334,15315,11568,4.191994327929176,1.7870365735601779,12.8,3.364,0.948
24335,15317,15314,4.846137068957697,0.584165926918834,5.7,1.205,0.034
24336,15319,15316,3.2680242127191206,0.5660224688340584,5.1,1.643,0.129
24337,15325,15322,4.870862851706001,0.39989812512883927,12.1,2.526,0.104
24338,15325,36972,4.7707583007043635,0.4243888636506652,16.1,3.438,0.212
24339,15325,36950,3.076472781035066,0.38551901308900993,4.7,1.59,0.095
24340,15327,32710,3.2011056228955814,1.2038637289762766,14.7,5.132,2.477
24341,15335,23862,4.740448258995976,0.5047020210782353,8.6,1.855,0.074
24342,15343,36950,4.349514363747752,0.08147151485294626,9.1,2.101,0.019
24343,15345,36974,2.9632463342986073,0.5544274957790063,4.7,1.686,0.159
24344,15347,2428,5.649429171548878,0.9350797410004709,13.2,2.405,0.16
24345,15349,36978,3.3554150281905755,0.5925543145134325,4.7,1.474,0.103
24346,15353,36982,3.3653,0.0,2.3,0.683,0.0
24347,15355,5478,8.462856479936573,0.9022862332714343,4.0,0.479,0.003
24348,15359,6484,13.54318153001856,2.896360601499218,13.4,1.005,0.015
24349,15359,6638,5.027113240639688,0.5751635568216058,4.1,0.834,0.015
24350,15361,36994,2.8364371281763248,0.010189934429024146,4.7,1.659,0.003
24351,15365,4142,12.778268773728252,2.178870690399544,8.5,0.674,0.006
24352,15367,36816,6.249063891397379,0.0,2.6,0.416,0.0
24353,15367,15364,10.855433027325555,0.48979275722534477,7.3,0.675,0.002
24354,15369,15366,7.171270823295889,0.5346686695383689,6.2,0.874,0.008
24355,15371,18044,12.502369206737926,4.144920483627917,14.5,1.191,0.036
24356,15373,34446,4.424189528246525,2.706912036380736,11.8,3.036,0.984
24357,15375,25982,2.7461025731870903,2.8853531184438235,9.2,4.632,4.294
24358,15377,29558,6.745282975726332,1.7037965521541136,10.7,1.646,0.094
24359,15377,8864,8.879550075688378,2.5743363230685783,19.3,2.244,0.154
24360,15377,1336,5.310733746069176,1.2307579637537245,4.2,0.825,0.027
24361,15379,15376,12.262195102174028,2.0241337319787656,10.4,0.86,0.01
24362,15387,15388,5.047136912455338,0.23311555657597113,14.3,2.859,0.073
24363,15389,15392,5.083036038120232,0.23348275727828416,14.4,2.859,0.073
24364,15391,37066,3.048611806456384,0.2833367178311062,4.7,1.589,0.072
24365,15393,15396,5.28841126630511,0.306607454435758,14.4,2.753,0.081
24366,15405,37072,4.675682320775396,0.26450773130354605,9.0,1.948,0.045
24367,15415,15432,4.252565734773409,0.9711920403878874,14.4,3.568,0.616
24368,15421,15400,4.71617901490565,0.3971954763511573,14.2,3.065,0.162
24369,15421,37094,2.0136136822433723,0.22376340990755073,4.7,2.463,0.301
24370,15423,15420,5.047562177367753,0.2053277161695214,14.5,2.896,0.067
24371,15423,37096,1.741318041899765,0.7429285652485865,4.7,3.36,1.785
24372,15425,15422,4.965029429611141,0.2932863571110753,14.5,2.955,0.101
24373,15425,15412,4.728891032475943,0.1460254736350063,14.2,3.022,0.059
24374,15427,15424,4.779993990933579,0.22833300797408224,14.4,3.043,0.091
24375,15429,15390,4.954219110839534,0.48754047885811796,9.0,1.853,0.066
24376,15429,15426,5.004998457682052,0.44901971141635744,14.4,2.929,0.148
24377,15429,37102,2.4033618375380037,0.4037228183855031,4.7,2.092,0.267
24378,15431,15386,4.302943819901569,0.4890673531936728,6.2,1.479,0.055
24379,15431,15428,4.350045872879834,0.5005801046547139,8.9,2.1,0.111
24380,15431,37104,2.292214700734913,0.5779313505382352,4.7,2.276,0.462
24381,15433,26670,4.6729381638940035,0.6481273171060219,49.3,10.863,3.304
24382,15453,37132,4.549522924589371,1.0120549836040333,11.4,2.628,0.307
24383,15455,37138,3.139199604625771,0.268773822775572,4.7,1.538,0.061
24384,15457,37140,2.9521781441924975,0.22530672113391656,4.7,1.633,0.066
24385,15459,5638,4.432549540813296,0.9187339950536736,7.5,1.771,0.134
24386,15459,26106,5.555132248344478,1.3479712979529097,12.6,2.367,0.225
24387,15465,20440,7.128418356901,5.672860613083992,34.5,5.38,2.615
24388,15467,15464,4.2130880764180505,0.9611701138925643,2.6,0.651,0.021
24389,15469,15466,5.286085301410898,0.06985322933272854,15.0,2.845,0.02
24390,15471,15468,4.830646158207791,0.15017973337902313,14.8,3.083,0.06
24391,15473,3364,4.701572315401347,0.4808568154570037,14.0,3.043,0.193
24392,15473,37158,3.2982440253516807,0.018761279030081148,5.3,1.61,0.004
24393,15477,18408,5.588054556264039,0.07269426481129893,14.2,2.547,0.015
24394,15479,37162,2.916247427781905,0.34438047247251286,4.7,1.677,0.105
24395,15483,35490,7.241269231208218,0.0,6.8,0.939,0.0
24396,15483,14150,7.732165711700719,1.749117060497263,20.9,2.782,0.214
24397,15485,15482,12.189236792563428,3.4718866081664537,9.8,0.823,0.015
24398,15487,9996,4.887149180428205,3.050319679336055,8.7,2.008,0.405
24399,15487,27616,9.56296969140925,12.49204339284675,34.5,4.1,1.778
24400,15487,30830,4.731572828800374,1.2705110924353382,23.5,5.248,1.4
24401,15489,15486,1.1365965509144198,6.952274563167955,16.1,90.396,1079.825
24402,15491,15488,1.324469649133399,9.153313234927369,9.2,43.191,251.76
24403,15491,22890,4.8297313331269764,0.1649865159440288,3.2,0.667,0.003
24404,15493,17300,6.402790109811266,0.855462973294123,14.0,2.232,0.1
24405,15493,38434,7.926473637158362,3.6267437957325126,14.9,1.988,0.204
24406,15495,27548,20.239766771312194,20.058832841461413,0.2,0.01,0.0
24407,15497,7582,7.909573159888472,1.653308384834503,14.8,1.921,0.093
24408,15499,628,5.786611496866608,1.8029282204147414,19.0,3.46,0.58
24409,15501,15498,4.507746439722669,0.47728768476778693,6.9,1.567,0.055
24410,15503,15500,4.711217717519313,0.8718452656399038,14.3,3.155,0.362
24411,15505,15502,4.911333251077641,0.32599206445533124,15.5,3.199,0.135
24412,15507,15504,5.129751848458472,0.3404742783565529,16.8,3.317,0.139
24413,15509,15506,4.879327734426479,0.26168168512631723,18.8,3.895,0.163
24414,15513,13916,6.605908769129429,2.1370288026793665,23.5,3.732,0.62
24415,15513,17244,10.270694997829173,7.727596146222899,63.2,6.604,2.774
24416,15513,27608,8.188418538841736,19.227751044859925,64.4,10.12,17.738
24417,15515,15512,3.8020592596159295,24.413859760976415,10.4,7.355,12.637
24418,15517,15514,9.573541356912944,12.886895577712998,14.3,1.704,0.314
24419,15517,5952,3.9782516040898264,5.3270224373232224,4.5,1.512,0.431
24420,15519,15516,9.854627321403385,10.389006289448261,9.4,1.056,0.097
24421,15519,18858,4.479004024826761,2.934439096645817,2.8,0.717,0.057
24422,15523,38554,3.20143045101269,1.19578254054298,9.7,3.383,1.071
24423,15525,28200,4.4033207900310165,0.05142426505208054,0.6,0.137,0.0
24424,15525,29072,7.48443711126593,1.9368654178854239,20.8,2.875,0.267
24425,15525,8494,0.713287171038451,3.055715465503371,3.6,35.36,152.989
24426,15527,15524,12.755232844014236,3.3960188589291542,10.1,0.808,0.013
24427,15529,19478,5.805433923965497,0.2525649608411953,13.1,2.273,0.038
24428,15529,14540,4.68530551979483,0.2078480248999276,31.2,6.722,0.42
24429,15529,37242,2.801291499857934,0.33549765121422787,4.7,1.75,0.12
24430,15533,14542,5.378925127506998,0.005056320590225036,18.2,3.384,0.002
24431,15535,11106,8.0776441958402,2.2594777609695327,15.1,1.934,0.121
24432,15535,41290,7.538703358038622,0.3253333417068812,14.5,1.934,0.021
24433,15539,10608,7.519878095185593,0.09343815821944282,5.2,0.693,0.001
24434,15541,15538,6.51916386975403,0.8567207082097691,10.2,1.596,0.049
24435,15541,37258,2.386303843163792,0.1176993581236555,4.7,2.01,0.08
24436,15543,32936,7.988270969508704,1.0859151160778795,10.6,1.35,0.03
24437,15543,38784,5.135008288962537,0.8588949148312812,3.2,0.643,0.013
24438,15545,33852,6.196832727942222,0.5588405137298941,12.8,2.096,0.062
24439,15547,15544,6.934298181849738,0.38325930361157673,14.1,2.05,0.033
24440,15549,15546,12.055913710371053,6.698185098810994,10.4,0.902,0.034
24441,15553,15550,14.465182271941858,0.0,10.4,0.719,0.0
24442,15555,15552,13.616741043886714,0.0,10.2,0.749,0.0
24443,15555,12860,5.870353122716011,0.44787461539946327,3.0,0.518,0.003
24444,15557,15554,10.260879111617047,0.6688929646780221,10.5,1.03,0.007
24445,15557,12834,6.159879458118972,0.4045851670415691,3.1,0.509,0.003
24446,15559,15556,7.115108627641094,0.8303978142865623,10.4,1.486,0.035
