,request_id,orig_id,rq_time,start,end
18116,18116,pv_16_1682_1,60731.02,28250,14254
18117,18117,pv_16_9275_0,60731.07,6628,29344
18118,18118,pv_16_13783_1,60731.07,41864,13430
18119,18119,pv_16_5791_1,60731.1,32684,3234
18120,18120,pv_16_7825_1,60731.18,37196,22444
18121,18121,pv_16_13964_0,60731.2,34748,9242
18122,18122,pv_16_2568_1,60731.95,33094,19544
18123,18123,pv_16_888,60732.04,31984,12924
18124,18124,pv_16_16793_0,60732.04,10350,19638
18125,18125,pv_16_1811_1,60732.39,35450,3674
18126,18126,pv_16_13345,60732.39,19808,3682
18127,18127,pv_16_13836_1,60732.78,41864,4228
18128,18128,pv_16_10642,60732.83,7060,9654
18129,18129,pv_16_3453_0,60732.92,7726,5170
18130,18130,pv_16_19216_1,60732.92,92,27142
18131,18131,pv_16_9485_1,60733.76,11546,2396
18132,18132,pv_16_13687_0,60733.76,41864,22838
18133,18133,pv_16_14259,60733.76,19808,22730
18134,18134,pv_16_15969,60733.86,3510,13870
18135,18135,pv_16_10723_1,60733.92,35520,30920
18136,18136,pv_16_13843_0,60733.98,41864,3808
18137,18137,pv_16_8968,60734.01,27964,17126
18138,18138,pv_16_18086_0,60734.34,27658,27518
18139,18139,pv_16_5214_0,60734.38,20020,29216
18140,18140,pv_16_17519_0,60734.63,3610,34070
18141,18141,pv_16_6351_0,60734.74,25106,12512
18142,18142,pv_16_16240_1,60734.83,41380,25142
18143,18143,pv_16_5022_0,60734.83,34958,23670
18144,18144,pv_16_5492_1,60734.88,6518,30156
18145,18145,pv_16_13462_1,60735.07,19808,7056
18146,18146,pv_16_14100_0,60735.09,19808,25970
18147,18147,pv_16_2174,60735.09,34760,22740
18148,18148,pv_16_9855_1,60735.09,20636,5874
18149,18149,pv_16_13846,60735.53,41864,26686
18150,18150,pv_16_17000_0,60735.53,41874,30238
18151,18151,pv_16_11174_1,60735.53,41864,11390
18152,18152,pv_16_6309_0,60735.66,24486,39852
18153,18153,pv_16_15078_0,60736.51,39108,11360
18154,18154,pv_16_13581,60736.86,41864,27124
18155,18155,pv_16_12163,60736.9,39108,22822
18156,18156,pv_16_5603_0,60736.9,27156,24886
18157,18157,pv_16_2285,60737.0,21838,17346
18158,18158,pv_16_6365_1,60737.11,18636,30920
18159,18159,pv_16_7663,60737.11,33104,23120
18160,18160,pv_16_4991_0,60737.11,8846,19860
18161,18161,pv_16_8436,60737.31,29574,28286
18162,18162,pv_16_5119_0,60737.57,25560,31694
18163,18163,pv_16_5234_1,60737.96,2488,23648
18164,18164,pv_16_13463_0,60737.96,19808,14818
18165,18165,pv_16_6064,60738.57,6146,20410
18166,18166,pv_16_13721,60738.92,41864,18568
18167,18167,pv_16_13735_0,60739.27,41864,21678
18168,18168,pv_16_16282_1,60739.7,2766,13186
18169,18169,pv_16_10265,60739.7,26060,22444
18170,18170,pv_16_9083_0,60739.7,7312,17202
18171,18171,pv_16_11493,60739.77,22976,37096
18172,18172,pv_16_1704_1,60740.15,28268,23554
18173,18173,pv_16_12990_0,60740.55,19808,8140
18174,18174,pv_16_3628_1,60740.58,29954,17572
18175,18175,pv_16_17302_1,60740.97,19542,7986
18176,18176,pv_16_7716_0,60741.12,20342,21288
18177,18177,pv_16_6538_0,60741.67,16330,38762
18178,18178,pv_16_10361,60741.89,1654,32408
18179,18179,pv_16_14315_1,60742.02,19808,35934
18180,18180,pv_16_6948,60742.6,16738,34754
18181,18181,pv_16_300,60742.8,19238,18928
18182,18182,pv_16_9178,60743.12,26724,12834
18183,18183,pv_16_17725_0,60743.25,24966,6182
18184,18184,pv_16_12183_0,60743.52,33024,1242
18185,18185,pv_16_10795,60743.61,29282,20150
18186,18186,pv_16_6541,60743.62,30558,21956
18187,18187,pv_16_53_0,60743.64,18450,12504
18188,18188,pv_16_14484_1,60743.64,22976,14546
18189,18189,pv_16_3740,60743.78,28678,41876
18190,18190,pv_16_18250_0,60743.96,39370,16948
18191,18191,pv_16_6253,60744.09,41246,16398
18192,18192,pv_16_8054_1,60744.39,32312,2782
18193,18193,pv_16_14451_1,60744.42,2848,22704
18194,18194,pv_16_4331_1,60744.53,29556,23912
18195,18195,pv_16_15640,60744.53,15620,29144
18196,18196,pv_16_11616_0,60744.87,2396,38536
18197,18197,pv_16_7676,60744.87,33104,23672
18198,18198,pv_16_2627_1,60744.87,16564,23912
18199,18199,pv_16_392_1,60745.0,19652,30920
18200,18200,pv_16_10980,60745.0,18828,36882
18201,18201,pv_16_13748,60745.03,41864,5130
18202,18202,pv_16_13418_1,60745.15,19808,37070
18203,18203,pv_16_9091_0,60745.15,6274,34240
18204,18204,pv_16_10693_1,60745.28,17878,17126
18205,18205,pv_16_18067,60745.28,26702,8916
18206,18206,pv_16_4850_0,60745.39,25558,22444
18207,18207,pv_16_8991_1,60745.39,32606,30920
18208,18208,pv_16_9984_0,60745.42,19146,21292
18209,18209,pv_16_18125,60745.42,2268,20898
18210,18210,pv_16_11081_0,60745.69,41862,30920
18211,18211,pv_16_15908_1,60745.69,1810,10634
18212,18212,pv_16_6216_0,60745.7,26434,22112
18213,18213,pv_16_896_1,60745.7,37386,728
18214,18214,pv_16_10796,60745.7,28142,36430
18215,18215,pv_16_17668_0,60745.72,4542,6122
18216,18216,pv_16_7162_1,60745.72,6676,30920
18217,18217,pv_16_10269_0,60746.07,34420,3396
18218,18218,pv_16_2341,60746.07,20202,17126
18219,18219,pv_16_3142_0,60746.07,11788,30920
18220,18220,pv_16_1080_1,60746.07,10486,39560
18221,18221,pv_16_3167_1,60746.11,1376,41876
18222,18222,pv_16_14878_0,60746.11,2396,37206
18223,18223,pv_16_6029,60746.11,25620,17126
18224,18224,pv_16_15452_0,60746.24,11924,40868
18225,18225,pv_16_16641,60746.24,25538,19278
18226,18226,pv_16_8388,60746.95,23606,23296
18227,18227,pv_16_14622_1,60746.98,22976,41338
18228,18228,pv_16_18550_1,60747.06,15036,22066
18229,18229,pv_16_15430_1,60747.06,11924,21166
18230,18230,pv_16_7456,60747.06,40660,39628
18231,18231,pv_16_9741_0,60747.06,28046,19528
18232,18232,pv_16_6638_0,60748.07,6742,27154
18233,18233,pv_16_3303_1,60748.73,32464,3396
18234,18234,pv_16_9205,60748.73,7316,12076
18235,18235,pv_16_18607,60749.21,20150,14346
18236,18236,pv_16_11589_0,60749.21,22444,14826
18237,18237,pv_16_7833_1,60749.9,37204,21574
18238,18238,pv_16_866,60749.97,29672,17126
18239,18239,pv_16_8932_1,60749.97,7424,26044
18240,18240,pv_16_799,60750.2,21980,30920
18241,18241,pv_16_3827_0,60750.2,36956,32452
18242,18242,pv_16_812,60750.21,22064,30920
18243,18243,pv_16_7659_0,60750.23,4318,23918
18244,18244,pv_16_16689,60751.03,11048,24492
18245,18245,pv_16_9826,60751.2,10454,15532
18246,18246,pv_16_8926,60751.3,3760,13856
18247,18247,pv_16_7340_1,60751.3,22724,2060
18248,18248,pv_16_8263,60751.38,10686,12504
18249,18249,pv_16_17663_0,60751.38,4542,7828
18250,18250,pv_16_18031_1,60751.56,23294,5848
18251,18251,pv_16_10613_0,60751.56,39942,17696
18252,18252,pv_16_2773_1,60751.94,39984,39850
18253,18253,pv_16_13848_0,60752.08,41864,37092
18254,18254,pv_16_12625_1,60752.08,32026,28494
18255,18255,pv_16_2318,60752.08,20186,2848
18256,18256,pv_16_9667,60752.09,2938,12320
18257,18257,pv_16_5428_1,60752.12,27034,30920
18258,18258,pv_16_19179_0,60752.12,21954,4024
18259,18259,pv_16_3737,60752.21,3566,41876
18260,18260,pv_16_15181,60752.21,32026,19786
18261,18261,pv_16_17654_0,60752.21,24794,26936
18262,18262,pv_16_2238_0,60752.21,20942,12768
18263,18263,pv_16_634_0,60752.27,1314,14254
18264,18264,pv_16_10311_1,60752.27,25692,4416
18265,18265,pv_16_2494_1,60752.4,20852,13054
18266,18266,pv_16_9654_0,60752.4,41174,21126
18267,18267,pv_16_9484_1,60752.59,40784,22444
18268,18268,pv_16_7696_0,60752.6,33126,38724
18269,18269,pv_16_2565_1,60753.19,24750,17322
18270,18270,pv_16_2638_1,60753.54,20750,16534
18271,18271,pv_16_3922_0,60754.42,2550,35302
18272,18272,pv_16_6632_1,60754.42,12848,22500
18273,18273,pv_16_4357,60754.61,9400,17556
18274,18274,pv_16_14060_0,60754.66,19808,30540
18275,18275,pv_16_290,60754.81,37926,18858
18276,18276,pv_16_9081_1,60754.84,26918,12908
18277,18277,pv_16_6631_0,60755.06,12974,25560
18278,18278,pv_16_15995,60755.06,23912,32416
18279,18279,pv_16_10798_1,60755.24,36400,18358
18280,18280,pv_16_157_0,60755.81,26760,30920
18281,18281,pv_16_15147_1,60755.82,32026,31468
18282,18282,pv_16_2528,60755.83,20952,3374
18283,18283,pv_16_10848_0,60756.24,14230,40384
18284,18284,pv_16_9797,60756.24,32278,92
18285,18285,pv_16_8106,60756.55,31626,9288
18286,18286,pv_16_7678,60756.55,32210,19544
18287,18287,pv_16_10494_0,60756.55,22884,35026
18288,18288,pv_16_6441_0,60756.55,21802,14900
18289,18289,pv_16_19168_0,60756.6,21952,31164
18290,18290,pv_16_2090_0,60756.6,6606,15360
18291,18291,pv_16_1922_0,60756.79,22346,31068
18292,18292,pv_16_8713,60757.0,28618,30920
18293,18293,pv_16_18576,60757.36,32948,10518
18294,18294,pv_16_15014,60757.43,23554,6922
18295,18295,pv_16_17674_0,60757.43,24862,27958
18296,18296,pv_16_733_1,60757.54,37404,15162
18297,18297,pv_16_18577,60757.73,12806,28452
18298,18298,pv_16_13803_0,60757.96,41864,19742
18299,18299,pv_16_8341_1,60757.96,3426,340
18300,18300,pv_16_11009,60757.96,30362,28586
18301,18301,pv_16_16516_0,60758.27,3750,20330
18302,18302,pv_16_18667_1,60758.27,36542,17014
18303,18303,pv_16_10502,60758.27,41240,7994
18304,18304,pv_16_1414_0,60758.42,27344,30920
18305,18305,pv_16_15058,60758.42,39108,33148
18306,18306,pv_16_6713,60758.78,36386,16114
18307,18307,pv_16_8072_1,60758.95,29526,2122
18308,18308,pv_16_6900_0,60759.55,13150,30920
18309,18309,pv_16_12629,60759.69,32026,2672
18310,18310,pv_16_4382_0,60759.69,14006,22444
18311,18311,pv_16_10807,60759.73,37988,30920
18312,18312,pv_16_7444,60759.74,19014,12882
18313,18313,pv_16_6352_0,60760.13,18552,36448
18314,18314,pv_16_7410_1,60760.21,19012,30920
18315,18315,pv_16_6160_0,60760.54,13630,41816
18316,18316,pv_16_612_1,60760.54,28584,22444
18317,18317,pv_16_16078_1,60760.87,34196,8738
18318,18318,pv_16_17058,60760.88,20978,17832
18319,18319,pv_16_8450,60761.05,36790,6400
18320,18320,pv_16_13584,60761.37,41864,10852
18321,18321,pv_16_9463_1,60761.46,23852,22444
18322,18322,pv_16_1508,60761.73,28424,20882
18323,18323,pv_16_1080_0,60761.82,10486,39560
18324,18324,pv_16_16622_1,60761.82,2980,8640
18325,18325,pv_16_11070_1,60761.89,4852,17126
18326,18326,pv_16_9608,60761.89,19830,2848
18327,18327,pv_16_12360,60761.94,630,23886
18328,18328,pv_16_14356,60762.16,19808,19310
18329,18329,pv_16_6581_0,60762.16,18420,28690
18330,18330,pv_16_16644,60762.22,12852,22058
18331,18331,pv_16_6699_0,60762.25,30496,41356
18332,18332,pv_16_6448,60762.54,4846,36448
18333,18333,pv_16_17201_1,60762.54,23220,7688
18334,18334,pv_16_10225_0,60762.77,41414,34702
18335,18335,pv_16_5149_1,60762.77,16994,14254
18336,18336,pv_16_3024,60762.77,18044,12504
18337,18337,pv_16_2072,60762.77,38244,28720
18338,18338,pv_16_6952,60763.41,13140,30920
18339,18339,pv_16_17905_0,60763.67,29970,26658
18340,18340,pv_16_5601_1,60763.67,3900,12472
18341,18341,pv_16_8327,60763.67,30050,28588
18342,18342,pv_16_10706,60763.73,39616,33792
18343,18343,pv_16_327_0,60763.79,13324,41178
18344,18344,pv_16_16148_0,60764.22,19354,28270
18345,18345,pv_16_3719,60764.49,29658,30920
18346,18346,pv_16_1813_1,60765.09,9250,15116
18347,18347,pv_16_9475_0,60765.79,3828,2396
18348,18348,pv_16_3668,60765.81,29650,29026
18349,18349,pv_16_648_0,60765.81,21126,41876
18350,18350,pv_16_18157,60766.01,28408,28726
18351,18351,pv_16_9159_0,60766.01,3766,25170
18352,18352,pv_16_8707,60766.16,23578,30920
18353,18353,pv_16_3911,60766.19,8980,2062
18354,18354,pv_16_15871_1,60766.19,24020,17274
18355,18355,pv_16_17753_1,60766.48,25168,6990
18356,18356,pv_16_16938_1,60767.5,40872,15940
18357,18357,pv_16_303,60768.59,4370,37206
18358,18358,pv_16_5141_1,60769.45,18692,12512
18359,18359,pv_16_7671,60769.85,12584,33776
18360,18360,pv_16_16051_1,60770.17,36344,30296
18361,18361,pv_16_19055,60770.17,28590,2122
18362,18362,pv_16_16435,60770.4,15522,39110
18363,18363,pv_16_11034_0,60770.4,7584,18882
18364,18364,pv_16_14063,60771.22,19808,24880
18365,18365,pv_16_9942_1,60771.22,772,17126
18366,18366,pv_16_1651_0,60771.5,41058,7306
18367,18367,pv_16_6270_1,60771.5,26596,2064
18368,18368,pv_16_1569,60771.83,39782,3018
18369,18369,pv_16_5489_0,60771.88,19562,31708
18370,18370,pv_16_13469,60771.9,19808,14232
18371,18371,pv_16_6552,60771.9,40500,26632
18372,18372,pv_16_17583_0,60772.44,3638,20064
18373,18373,pv_16_6503_1,60772.44,4764,36438
18374,18374,pv_16_2613_1,60772.65,4526,38200
18375,18375,pv_16_10782_1,60773.05,14226,41876
18376,18376,pv_16_13476,60773.16,19808,14204
18377,18377,pv_16_6812,60773.84,6692,12518
18378,18378,pv_16_16104_1,60773.98,17794,21344
18379,18379,pv_16_10324_1,60774.13,18468,34162
18380,18380,pv_16_18674,60774.65,36542,16868
18381,18381,pv_16_1432,60774.86,28450,17126
18382,18382,pv_16_4599_1,60774.92,32094,21056
18383,18383,pv_16_14176_0,60774.95,19808,9010
18384,18384,pv_16_6486_0,60775.58,25148,29844
18385,18385,pv_16_16601_1,60775.64,32636,660
18386,18386,pv_16_857_1,60776.06,19612,2396
18387,18387,pv_16_2962_0,60776.12,21228,17126
18388,18388,pv_16_16248_1,60776.12,36498,30386
18389,18389,pv_16_5942,60776.23,17726,17126
18390,18390,pv_16_16284_0,60776.32,2764,3446
18391,18391,pv_16_14963,60776.32,3396,10486
18392,18392,pv_16_2023_1,60776.43,21338,30920
18393,18393,pv_16_15347,60776.53,28720,39808
18394,18394,pv_16_10802_0,60776.53,18436,30920
18395,18395,pv_16_8959_1,60776.53,8444,17126
18396,18396,pv_16_10488_0,60776.62,23806,3520
18397,18397,pv_16_530_1,60777.06,9234,3270
18398,18398,pv_16_4361,60777.06,18114,38526
18399,18399,pv_16_3860_1,60777.68,7674,16378
18400,18400,pv_16_5682_0,60777.68,32682,30920
18401,18401,pv_16_114,60777.88,4554,26520
18402,18402,pv_16_13488_0,60777.88,41864,20996
18403,18403,pv_16_5219,60778.16,18698,33798
18404,18404,pv_16_15844_0,60778.16,4416,28232
18405,18405,pv_16_4021,60778.63,10250,2848
18406,18406,pv_16_52_1,60778.95,21038,17126
18407,18407,pv_16_912_1,60779.45,31032,41874
18408,18408,pv_16_495,60779.54,12482,18212
18409,18409,pv_16_10376_1,60779.65,9702,9860
18410,18410,pv_16_11554_1,60780.1,2396,10492
18411,18411,pv_16_16113_0,60780.43,18182,7910
18412,18412,pv_16_10098_1,60780.43,19182,40992
18413,18413,pv_16_7465,60780.43,7902,23344
18414,18414,pv_16_6855,60780.89,12892,30920
18415,18415,pv_16_10987,60781.5,12532,9860
18416,18416,pv_16_11887,60781.57,22444,14710
18417,18417,pv_16_12386_0,60781.66,32026,4600
18418,18418,pv_16_11478,60781.66,2848,18594
18419,18419,pv_16_17363_0,60782.02,41800,658
18420,18420,pv_16_14910_1,60782.02,22444,32494
18421,18421,pv_16_3858_0,60782.23,8080,23664
18422,18422,pv_16_3296_1,60782.34,22832,22444
18423,18423,pv_16_6843_0,60782.34,14782,30920
18424,18424,pv_16_15572_1,60782.58,32968,14098
18425,18425,pv_16_8038,60782.58,31232,16180
18426,18426,pv_16_7334,60782.85,2644,37748
18427,18427,pv_16_7415_1,60782.85,18474,30920
18428,18428,pv_16_3399_0,60782.85,2718,39790
18429,18429,pv_16_16675_1,60782.89,30134,31586
18430,18430,pv_16_4303_0,60783.46,29686,22690
18431,18431,pv_16_18980_0,60783.55,5946,22520
18432,18432,pv_16_974_1,60783.55,15632,17850
18433,18433,pv_16_3478,60783.79,6408,37510
18434,18434,pv_16_9458_1,60783.8,36152,2396
18435,18435,pv_16_4986,60783.8,29486,22724
18436,18436,pv_16_9483,60784.1,29018,2396
18437,18437,pv_16_41,60784.88,12630,41876
18438,18438,pv_16_3094_1,60784.88,8388,14254
18439,18439,pv_16_1267_1,60785.02,12418,38762
18440,18440,pv_16_1900,60785.2,10806,39982
18441,18441,pv_16_19181,60785.26,41940,40422
18442,18442,pv_16_1152_0,60785.26,8176,30920
18443,18443,pv_16_18636,60785.4,36882,7818
18444,18444,pv_16_5031_1,60785.45,24688,14848
18445,18445,pv_16_12844_0,60785.75,35728,12816
18446,18446,pv_16_10509_0,60786.65,19296,31992
18447,18447,pv_16_16376_1,60787.15,17778,19886
18448,18448,pv_16_13249,60787.29,19808,1948
18449,18449,pv_16_12312_1,60787.85,37196,268
18450,18450,pv_16_15990_0,60787.85,2006,30132
18451,18451,pv_16_6631_1,60787.87,12974,25560
18452,18452,pv_16_17084,60787.87,1166,11512
18453,18453,pv_16_13800_1,60787.9,41864,34548
18454,18454,pv_16_11008,60788.22,14204,22738
18455,18455,pv_16_9831_1,60788.22,37064,41258
18456,18456,pv_16_7407_0,60788.63,7910,41876
18457,18457,pv_16_13414,60788.63,19808,22820
18458,18458,pv_16_17100,60788.95,1228,20352
18459,18459,pv_16_11492_0,60788.98,22976,6188
18460,18460,pv_16_5554,60788.98,27022,2062
18461,18461,pv_16_11893_1,60788.98,22444,11440
18462,18462,pv_16_1476,60788.99,41024,20410
18463,18463,pv_16_2638_0,60788.99,20750,16534
18464,18464,pv_16_17395,60789.24,5474,23924
18465,18465,pv_16_14629_0,60789.47,2848,17246
18466,18466,pv_16_1244_1,60789.47,28878,12834
18467,18467,pv_16_204,60789.47,22546,11544
18468,18468,pv_16_9955_1,60789.53,20468,14848
18469,18469,pv_16_13718,60789.53,41864,32436
18470,18470,pv_16_907_0,60789.64,13952,13464
18471,18471,pv_16_16087_1,60789.64,34198,15762
18472,18472,pv_16_590,60789.8,3546,41824
18473,18473,pv_16_1990_1,60789.8,15570,35664
18474,18474,pv_16_15796,60789.84,31388,2234
18475,18475,pv_16_1450_1,60790.33,18940,7986
18476,18476,pv_16_15302,60790.44,20412,14512
18477,18477,pv_16_18518_0,60790.44,23506,40064
18478,18478,pv_16_2191_1,60790.44,24862,23488
18479,18479,pv_16_18041_1,60790.46,23650,5250
18480,18480,pv_16_7025_0,60790.46,34336,41864
18481,18481,pv_16_9202,60790.46,8380,14944
18482,18482,pv_16_11259_0,60790.76,2848,37392
18483,18483,pv_16_12564_0,60790.86,32026,14898
18484,18484,pv_16_1023_1,60790.86,36406,39630
18485,18485,pv_16_6594,60790.86,38598,24126
18486,18486,pv_16_3200_1,60791.45,24180,17926
18487,18487,pv_16_5545,60791.45,27008,16868
18488,18488,pv_16_13723,60791.77,41864,40760
18489,18489,pv_16_9025_1,60791.77,27918,30920
18490,18490,pv_16_380,60791.82,13332,14254
18491,18491,pv_16_7242_0,60791.82,5718,17126
18492,18492,pv_16_16491,60792.0,6382,31104
18493,18493,pv_16_824_1,60792.12,22744,41876
18494,18494,pv_16_1600_0,60792.55,17162,22740
18495,18495,pv_16_2285_1,60792.55,21838,17346
18496,18496,pv_16_940,60792.93,31974,28172
18497,18497,pv_16_11475,60793.04,22976,26888
18498,18498,pv_16_2008,60793.34,36408,17126
18499,18499,pv_16_5920_0,60793.34,6126,2848
18500,18500,pv_16_18861_1,60793.37,23306,1874
18501,18501,pv_16_14190_0,60793.37,19808,17860
18502,18502,pv_16_15493_1,60793.54,30012,5250
18503,18503,pv_16_1089_0,60793.54,36498,36274
18504,18504,pv_16_1642,60793.6,7718,17930
18505,18505,pv_16_12931_0,60793.6,22976,6212
18506,18506,pv_16_19371,60793.63,2062,38982
18507,18507,pv_16_14644_0,60793.66,2848,26890
18508,18508,pv_16_9023,60793.66,7380,30920
18509,18509,pv_16_10798,60793.97,36400,18358
18510,18510,pv_16_13803,60794.19,41864,19742
18511,18511,pv_16_9864_0,60794.19,32050,2384
18512,18512,pv_16_13734,60794.54,41864,39642
18513,18513,pv_16_14217_0,60794.71,19808,19672
18514,18514,pv_16_1048,60795.0,10488,36214
18515,18515,pv_16_16790_0,60795.0,8098,41372
18516,18516,pv_16_11903,60795.11,2396,28048
18517,18517,pv_16_1369_1,60795.69,38840,17126
18518,18518,pv_16_3071_0,60795.9,26100,20408
18519,18519,pv_16_1116_1,60796.0,6804,6770
18520,18520,pv_16_11446_0,60796.0,2848,24590
18521,18521,pv_16_13468,60796.02,19808,4880
18522,18522,pv_16_18649_1,60796.02,14944,40462
18523,18523,pv_16_18372_0,60796.21,3686,41824
18524,18524,pv_16_15347_0,60796.86,28720,39808
18525,18525,pv_16_18043,60796.86,23198,17532
18526,18526,pv_16_5661_1,60798.45,5818,14280
18527,18527,pv_16_6497,60798.45,1826,24966
18528,18528,pv_16_6884,60798.47,33852,30920
18529,18529,pv_16_16373,60798.62,39884,142
18530,18530,pv_16_9042_1,60799.37,37154,22444
18531,18531,pv_16_12416_0,60799.37,32026,35300
18532,18532,pv_16_14657,60799.37,2848,17730
18533,18533,pv_16_16571_1,60800.25,11544,38754
18534,18534,pv_16_11017,60800.25,41874,4234
18535,18535,pv_16_10895,60800.39,24996,26242
18536,18536,pv_16_16189_0,60800.39,24470,8206
18537,18537,pv_16_4824_0,60800.72,8844,7084
18538,18538,pv_16_13726_1,60800.72,41864,13910
18539,18539,pv_16_12004_0,60800.98,39108,1512
18540,18540,pv_16_6507_1,60800.98,4772,35978
18541,18541,pv_16_12527,60801.28,32026,38766
18542,18542,pv_16_6189_1,60802.9,7068,4902
18543,18543,pv_16_4841,60803.04,38466,22976
18544,18544,pv_16_11891_0,60803.04,2396,11428
18545,18545,pv_16_13765,60803.08,41864,36360
18546,18546,pv_16_10168_1,60803.08,28484,14254
18547,18547,pv_16_6636_0,60803.29,6764,27014
18548,18548,pv_16_12794,60803.29,35728,4642
18549,18549,pv_16_10225,60804.12,41414,34702
18550,18550,pv_16_14907_1,60804.76,22444,11436
18551,18551,pv_16_7797_0,60804.76,15240,14254
18552,18552,pv_16_5414_1,60804.82,7124,30920
18553,18553,pv_16_7908,60804.82,636,2764
18554,18554,pv_16_7909_1,60805.09,31102,3686
18555,18555,pv_16_15141_1,60805.85,36430,10156
18556,18556,pv_16_17128,60805.85,31772,26394
18557,18557,pv_16_1015,60806.24,36942,16106
18558,18558,pv_16_2643_0,60806.43,20746,21638
18559,18559,pv_16_18321,60806.54,33234,898
18560,18560,pv_16_14465,60806.68,2848,28962
18561,18561,pv_16_1801_1,60806.68,2274,31178
18562,18562,pv_16_17110,60807.43,7536,23910
18563,18563,pv_16_13847_1,60807.43,41864,37104
18564,18564,pv_16_8226_1,60807.43,31610,19668
18565,18565,pv_16_12860_1,60807.72,35728,13724
18566,18566,pv_16_17800_0,60807.89,14854,14132
18567,18567,pv_16_4080_1,60808.28,10816,30920
18568,18568,pv_16_10758,60808.28,4872,41876
18569,18569,pv_16_14918_1,60808.57,2396,21006
18570,18570,pv_16_8191_1,60809.85,30142,25232
18571,18571,pv_16_18184_1,60809.92,23914,29340
18572,18572,pv_16_1268_1,60809.97,30680,34002
18573,18573,pv_16_7397_0,60809.97,22708,14254
18574,18574,pv_16_1733,60809.99,28268,12974
18575,18575,pv_16_14016_0,60809.99,15496,9748
18576,18576,pv_16_18645_1,60810.22,14944,30908
18577,18577,pv_16_15142,60810.22,40080,14816
18578,18578,pv_16_9470_1,60810.39,26538,2396
18579,18579,pv_16_15835,60810.41,27494,13650
18580,18580,pv_16_6423_1,60810.41,24402,6942
18581,18581,pv_16_6271_0,60810.5,38082,2062
18582,18582,pv_16_4213_1,60810.5,8476,2980
18583,18583,pv_16_12886,60810.74,35728,36286
18584,18584,pv_16_6406_1,60810.74,294,17926
18585,18585,pv_16_3526,60810.85,6012,17126
18586,18586,pv_16_3232,60811.01,15836,2848
18587,18587,pv_16_13696_0,60811.12,41864,4010
18588,18588,pv_16_17156,60811.71,10700,640
18589,18589,pv_16_2884_0,60811.74,32908,22976
18590,18590,pv_16_5139,60811.74,29640,11392
18591,18591,pv_16_6916_0,60811.83,34126,41876
18592,18592,pv_16_9778,60812.13,23086,36542
18593,18593,pv_16_12978,60812.23,19808,41584
18594,18594,pv_16_14040_0,60812.23,18358,24726
18595,18595,pv_16_16903_1,60812.28,31772,25422
18596,18596,pv_16_5478_1,60812.35,11576,7062
18597,18597,pv_16_17737_0,60812.76,4638,30274
18598,18598,pv_16_6433_0,60812.91,35288,41686
18599,18599,pv_16_4344_0,60812.96,21444,2654
18600,18600,pv_16_17577_1,60812.96,3636,2778
18601,18601,pv_16_12776_0,60813.31,35728,37788
18602,18602,pv_16_4861_1,60813.31,8696,17126
18603,18603,pv_16_10197_0,60814.73,3588,41876
18604,18604,pv_16_2545_0,60814.74,20948,14858
18605,18605,pv_16_11507,60814.74,2848,19012
18606,18606,pv_16_16310_1,60815.09,18212,7912
18607,18607,pv_16_14400,60815.09,19808,28988
18608,18608,pv_16_19236_1,60815.44,2062,19584
18609,18609,pv_16_16349_0,60815.44,37512,36524
18610,18610,pv_16_9278_1,60815.51,23872,19000
18611,18611,pv_16_6980,60816.22,39712,22976
18612,18612,pv_16_19286_1,60816.25,41940,41824
18613,18613,pv_16_7269,60816.65,26190,12518
18614,18614,pv_16_19075_1,60816.65,19668,26954
18615,18615,pv_16_693_0,60816.78,15796,19154
18616,18616,pv_16_17307_0,60817.12,136,10286
18617,18617,pv_16_9454,60817.12,32496,2848
18618,18618,pv_16_4072_1,60817.12,10238,14254
18619,18619,pv_16_5565_0,60817.23,20244,19026
18620,18620,pv_16_6473_1,60817.32,38358,1554
18621,18621,pv_16_19115_0,60817.51,21956,20196
18622,18622,pv_16_10341_1,60817.62,18472,23982
18623,18623,pv_16_1175,60817.62,33686,2396
18624,18624,pv_16_9890,60817.96,36832,2396
18625,18625,pv_16_17184_1,60818.39,1568,5562
18626,18626,pv_16_1207,60818.39,3416,14266
18627,18627,pv_16_5601,60819.05,3900,12472
18628,18628,pv_16_2429_0,60819.45,6396,2396
18629,18629,pv_16_1444_1,60819.84,7816,33088
18630,18630,pv_16_3805_0,60819.93,23776,34184
18631,18631,pv_16_572_0,60819.94,36906,8780
18632,18632,pv_16_11863_1,60819.97,2396,23722
18633,18633,pv_16_7187_0,60819.99,32538,7994
18634,18634,pv_16_5520_1,60820.03,10598,41066
18635,18635,pv_16_16129_0,60820.13,12850,25220
18636,18636,pv_16_6650_1,60820.13,12914,19012
18637,18637,pv_16_15939,60820.4,40688,6504
18638,18638,pv_16_17314_0,60820.5,31872,41824
18639,18639,pv_16_6662_0,60821.31,34304,8884
18640,18640,pv_16_9220_1,60821.31,17258,22738
18641,18641,pv_16_2726,60821.31,37854,31102
18642,18642,pv_16_17899_0,60821.76,5662,17520
18643,18643,pv_16_19021,60821.76,16276,41054
18644,18644,pv_16_7261_1,60821.8,29174,30920
18645,18645,pv_16_3683,60821.8,8080,9514
18646,18646,pv_16_1462_0,60821.8,7870,11390
18647,18647,pv_16_5273_0,60821.9,39884,23540
18648,18648,pv_16_5532_1,60821.9,27638,5694
