,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
24451,15185,7326,3.6075824621341535,0.27136694027120273,15.4,4.358,0.38
24452,15187,15184,1.9103046974921687,0.0,14.7,7.695,0.0
24453,15189,36806,1.8735555116160894,0.11358942647461433,4.7,2.59,0.204
24454,15191,36550,5.0657188953317,0.8308312901415107,9.9,2.018,0.124
24455,15191,14952,5.841304935350151,0.2739527227563541,13.9,2.399,0.045
24456,15193,8500,5.923736121164274,0.2750325582339495,8.8,1.497,0.017
24457,15199,15364,5.8112138296376825,0.5149601288538016,12.6,2.201,0.072
24458,15201,15198,4.74432611253428,0.716845266755011,13.7,2.98,0.266
24459,15203,27862,2.4307252747994523,0.0,14.5,5.965,0.0
24460,15209,15206,2.206239385449315,0.0,4.9,2.221,0.0
24461,15211,15208,1.7431336323413322,0.0,14.9,8.548,0.0
24462,15213,15210,1.912159174596022,0.02258220283881278,13.7,7.209,0.317
24463,15215,1206,2.110769769192446,0.09595859843226462,14.2,6.872,0.975
24464,15217,15214,2.179583403245497,0.35132243084629283,9.0,4.435,1.261
24465,15219,15216,2.1775462173147853,0.13819954078196225,14.4,6.806,1.275
24466,15221,4194,2.364112,0.0,3.4,1.438,0.0
24467,15223,30548,9.07706313879684,0.38246486833535964,34.4,3.807,0.067
24468,15225,41720,7.942672061069025,2.3777089666169076,22.8,2.979,0.311
24469,15225,13540,11.573290272442614,12.11802089190084,39.5,3.722,1.054
24470,15227,15228,14.892034572143375,2.4625720629085017,26.5,1.799,0.035
24471,15229,15224,15.676299184894663,3.2404905560241875,4.1,0.265,0.001
24472,15231,39956,8.292132901851371,0.0,15.0,1.809,0.0
24473,15231,15226,14.716390613031246,2.724768041610506,13.9,0.956,0.011
24474,15233,29370,6.302010001029449,2.2188953840547985,4.5,0.754,0.028
24475,15233,10604,12.67195934912493,2.302783832589376,14.8,1.185,0.02
24476,15233,41928,2.3826047648670117,6.976666571226744,3.5,3.274,2.652
24477,15235,15232,12.53823499468218,2.4291049940261753,8.0,0.648,0.006
24478,15237,4020,5.282085051217705,0.0,8.2,1.552,0.0
24479,15241,638,3.1920891209783697,0.26292840186592487,2.7,0.868,0.018
24480,15241,36862,3.232748914897728,0.283915586943098,4.7,1.493,0.057
24481,15251,7248,4.2368664473974915,0.26582337444596643,9.8,2.347,0.079
24482,15255,2934,4.818478560168372,2.566533895497506,16.0,3.688,1.219
24483,15257,36882,3.0829306651954678,0.3225440726512225,4.7,1.576,0.079
24484,15261,36886,3.1601678394032833,0.0,4.7,1.487,0.0
24485,15263,36890,5.0842639626181105,0.29258300739982984,14.2,2.825,0.088
24486,15263,36888,3.123733643392725,0.00036727185689287693,4.7,1.505,0.0
24487,15267,36910,4.842815372897432,0.24013355471388834,14.5,3.025,0.092
24488,15269,15266,4.72784066253473,0.32865994232418516,5.0,1.073,0.016
24489,15271,15286,5.157938814381868,0.000917289252565388,9.3,1.803,0.0
24490,15271,36904,5.369499573538512,0.0,14.4,2.682,0.0
24491,15273,15262,5.240522884719975,0.2512746325852385,9.2,1.772,0.028
24492,15273,15270,5.419059050967565,0.11778901597823771,14.3,2.649,0.028
24493,15275,36918,4.992392242540474,0.5325255004759512,14.3,2.926,0.175
24494,15277,15274,5.334923477090472,0.19327207257008652,5.0,0.944,0.006
24495,15285,36892,4.932664497241693,0.30620582926791257,9.0,1.848,0.042
24496,15285,15282,4.729612225270949,0.0,14.3,3.024,0.0
24497,15287,36912,3.8193416702027485,0.0,4.7,1.231,0.0
24498,15289,15268,4.704697741476426,0.0,13.5,2.869,0.0
24499,15293,36900,4.820896461927245,0.2550171134325571,14.4,3.02,0.098
24500,15293,36918,2.588029591837283,0.19854550808741933,4.7,1.87,0.098
24501,15295,15292,4.606115584086896,0.2984359303361553,5.0,1.101,0.017
24502,15295,36920,2.2943916636880113,0.0,4.7,2.048,0.0
24503,15313,36938,2.460474406308702,0.24126212676879577,4.7,1.986,0.145
24504,15315,32660,4.116098134019929,2.297476665602537,7.6,2.097,0.462
24505,15317,15314,4.909844218125406,0.0635939963399242,5.7,1.164,0.004
24506,15319,15316,3.5058233374702175,0.5223784460456068,5.1,1.517,0.09
24507,15321,28782,4.7969360708474715,0.6084113277939919,14.5,3.103,0.242
24508,15323,15326,2.052203480852768,0.0,5.0,2.436,0.0
24509,15325,36972,5.425727413859295,0.0,16.1,2.967,0.0
24510,15325,36950,2.845115618332261,0.176442792519768,4.7,1.688,0.059
24511,15327,32710,4.900112127662601,0.5711901893823905,14.7,3.071,0.214
24512,15329,15326,5.0046197104503864,0.08397246909485483,9.4,1.885,0.012
24513,15331,11616,5.556712424742631,2.8083569034679545,22.8,4.476,1.531
24514,15335,23862,6.357117001558847,0.0,8.6,1.353,0.0
24515,15339,16996,5.877490666188723,0.0,18.4,3.131,0.0
24516,15345,36974,3.063905326003097,0.0,4.7,1.534,0.0
24517,15347,2428,5.140951059065632,0.0,13.2,2.568,0.0
24518,15349,41684,5.569283001665715,0.0,10.3,1.849,0.0
24519,15349,36978,3.340644839205481,0.05761493405646272,4.7,1.414,0.01
24520,15351,25844,4.388873559262009,2.1162701393498953,12.9,3.262,0.949
24521,15353,6008,7.471877370736413,0.0,0.3,0.04,0.0
24522,15355,5478,8.514298043372198,0.5225439852480763,4.0,0.473,0.002
24523,15359,6484,13.127570251186395,1.663619302156169,13.4,1.031,0.01
24524,15359,6638,5.72800059994081,2.176113113369832,4.1,0.763,0.034
24525,15363,25568,6.063617685473859,0.0,7.7,1.27,0.0
24526,15365,4142,12.88120093805061,1.9284947051505033,8.5,0.668,0.005
24527,15367,15364,10.895015956619547,0.5944840189749387,7.3,0.673,0.002
24528,15369,15366,7.297576819759387,0.5976715941630688,6.2,0.859,0.008
24529,15371,18044,12.170619859654904,6.219498767043196,14.5,1.241,0.06
24530,15373,34446,3.754140458773493,1.7856359917235225,11.8,3.541,1.252
24531,15377,29558,7.298450942657316,0.3320498384536768,10.7,1.475,0.013
24532,15377,8864,9.439133304774215,2.1230020390745517,19.3,2.093,0.1
24533,15377,1336,6.891542522407553,0.0,4.2,0.609,0.0
24534,15379,15376,12.701976368954803,1.896165655001585,10.4,0.828,0.008
24535,15381,14378,3.418157606369927,0.0,14.0,4.096,0.0
24536,15383,15384,2.5130121431592736,0.0,2.6,1.035,0.0
24537,15385,37060,2.2648795845975815,0.0,4.7,2.075,0.0
24538,15387,15388,4.882933602342012,0.1182066838570926,14.3,2.943,0.043
24539,15387,37062,2.989804503455646,0.2762858151625194,4.7,1.621,0.076
24540,15389,15392,5.022614190406694,0.21200373509400125,14.4,2.891,0.069
24541,15389,37064,2.475978696476705,0.0,4.7,1.898,0.0
24542,15391,37062,5.0021403906540955,1.652960042138155,9.1,1.939,0.219
24543,15393,15396,5.096129800521919,0.16496198324111508,14.4,2.844,0.051
24544,15393,37074,5.068901562484373,0.013983920036533171,14.2,2.803,0.004
24545,15397,15402,4.818814814833818,0.19209343197536635,14.4,3.013,0.074
24546,15399,37068,4.928987133155067,0.431785245796528,9.0,1.858,0.059
24547,15405,37072,4.111668668965222,0.06819242290084764,9.0,2.198,0.019
24548,15407,15410,4.604020616435502,0.11592242537834903,15.0,3.276,0.058
24549,15411,15414,4.48837345194769,0.1851156586387496,14.4,3.238,0.095
24550,15415,15432,4.570692624368035,0.29512807085877013,14.4,3.195,0.14
24551,15421,37094,2.0334197453211935,0.11724796080773074,4.7,2.377,0.151
24552,15423,15420,5.107129074266531,0.9444341952345804,14.5,2.942,0.292
24553,15425,15422,4.978291974218568,0.2363016894786182,14.5,2.94,0.081
24554,15427,15424,5.18283725928107,0.7450837728292647,14.4,2.855,0.214
24555,15427,37100,1.6990011505230438,0.29740005933331304,4.7,3.051,0.788
24556,15429,15426,5.034957711895881,0.6709334698592444,14.4,2.936,0.216
24557,15429,15434,5.4552794127803885,0.11542212996826853,14.2,2.613,0.026
24558,15429,37102,2.0239889564558666,0.07563014623621975,4.7,2.365,0.1
24559,15431,15386,4.141923043543475,0.21401076406355965,6.2,1.516,0.028
24560,15431,15428,4.870173647367956,0.11284723024943184,8.9,1.836,0.016
24561,15431,37104,1.9852929319503545,0.019964036924104173,4.7,2.379,0.028
24562,15433,26670,4.619658105149011,0.17450008218374438,49.3,10.759,0.931
24563,15439,15440,4.721138796479352,0.0,12.5,2.648,0.0
24564,15441,6822,5.773636028998442,0.0,7.5,1.299,0.0
24565,15453,37132,3.0859462470030987,1.441354773112587,11.4,4.253,2.066
24566,15455,37138,2.9612811519990228,0.22937940327445897,4.7,1.629,0.066
24567,15457,37140,2.9259974332225345,0.06212652396351327,4.7,1.618,0.019
24568,15459,5638,4.802324336780508,0.33281031589956983,7.5,1.584,0.035
24569,15459,26106,5.351510094628007,0.6459229237307306,12.6,2.408,0.125
24570,15461,26108,4.698805695368566,1.2657644127793968,12.6,2.835,0.412
24571,15463,15468,5.124195274823699,0.8850124694189019,10.5,2.118,0.142
24572,15465,4974,5.224946046573213,0.007851447406193866,7.9,1.512,0.001
24573,15465,20440,6.528427161340083,2.172056536711824,34.5,5.554,1.423
24574,15467,15464,2.516384180966201,1.43497106191444,2.6,1.267,0.242
24575,15469,15466,4.787484074692984,0.27291851418586693,15.0,3.17,0.117
24576,15471,15468,4.7645773600535986,0.23752914601471548,14.8,3.139,0.101
24577,15473,37158,3.32334923887242,0.1609265388375615,5.3,1.618,0.037
24578,15479,37162,3.1512232442505557,0.15284112780068368,4.7,1.514,0.034
24579,15481,14718,8.050608450165473,0.0,14.9,1.851,0.0
24580,15483,14150,8.697008301850895,1.1196507086494012,20.9,2.439,0.085
24581,15485,15482,12.228788075772195,0.4243206042653734,9.8,0.804,0.002
24582,15487,9996,5.824382723869808,1.6005612460328258,8.7,1.564,0.105
24583,15487,27616,9.957912672251924,10.572258069429273,34.5,3.834,1.28
24584,15487,30830,4.792911104738377,0.27853974810945753,23.5,4.963,0.291
24585,15489,26030,9.341635344478647,0.0,16.9,1.809,0.0
24586,15489,15486,5.389295225733465,12.289381612574756,16.1,4.251,3.776
24587,15491,15488,6.795467213425593,14.01716627098387,9.2,1.765,0.556
24588,15493,17300,6.704886193096855,0.549788969218537,14.0,2.114,0.053
24589,15493,38434,8.124699197731271,0.48793066894637743,14.9,1.847,0.025
24590,15495,27548,19.39058010146945,0.29567280304982474,0.2,0.01,0.0
24591,15497,7582,8.144344666159874,1.2225657961337388,14.8,1.851,0.061
24592,15499,628,5.911021623731456,0.7209597451072679,19.0,3.281,0.213
24593,15501,15498,4.676561961516726,0.454992028892805,6.9,1.506,0.045
24594,15503,15500,4.690667739283083,0.7740078386796972,14.3,3.156,0.327
24595,15503,37200,2.5726423683302664,0.0,4.7,1.827,0.0
24596,15505,15502,4.92534153440278,0.38976711553406923,15.5,3.198,0.159
24597,15507,15504,5.01165248364189,0.22758963882608854,16.8,3.383,0.102
24598,15509,15506,5.077306715973096,0.17903717749391476,18.8,3.728,0.095
24599,15513,13916,6.7367421183063,1.3045137900585795,23.5,3.589,0.35
24600,15513,17244,10.67234158565358,2.4026045379488896,63.2,6.047,0.74
24601,15513,27608,9.469527775065652,14.329175542761062,64.4,7.887,7.391
24602,15515,15512,9.481885412040358,13.891201161650912,10.4,1.266,0.186
24603,15517,15514,10.320437442156084,8.537997113948913,14.3,1.497,0.154
24604,15517,5952,2.5206572480835523,6.8934735324794065,4.5,3.722,3.458
24605,15519,15516,9.979920543545841,9.334190609258167,9.4,1.03,0.083
24606,15519,18858,3.3545874425119635,3.3049340771126268,2.8,1.08,0.205
24607,15521,38558,6.4646879417792595,0.4185173229445792,11.1,1.734,0.03
24608,15521,16686,6.38899453022292,0.0,17.0,2.661,0.0
24609,15523,38554,3.1883540760654734,0.20859561738638752,9.7,3.105,0.19
24610,15525,28200,4.364013841905057,0.12737180067439224,0.6,0.138,0.0
24611,15525,29072,7.323879322171268,0.7946549671934015,20.8,2.882,0.119
24612,15525,8494,4.667286042606272,3.5159412317501686,3.6,0.896,0.096
24613,15527,24782,4.641743397740303,0.4725621637783896,3.3,0.727,0.011
24614,15527,15524,12.732288023082047,2.575601772110732,10.1,0.806,0.01
24615,15529,19500,5.0093155329568315,0.48482240331918147,26.4,5.372,0.537
24616,15529,14540,4.834281611941016,0.7209278316506645,31.2,6.653,1.285
24617,15531,15528,4.964512874164622,0.3107408841878127,14.6,2.978,0.109
24618,15533,15530,5.070503575191102,0.4674632390399149,16.4,3.293,0.19
24619,15533,14542,4.926553362472794,0.5669347938105932,18.2,3.781,0.319
24620,15535,11106,7.988514355910626,1.2232335365016775,15.1,1.926,0.068
24621,15539,10608,7.9225068801696175,1.529105156173692,5.2,0.672,0.01
24622,15541,15538,6.883352043435517,0.8347830283850154,10.2,1.508,0.039
24623,15541,37546,6.218730501240465,0.0,14.8,2.38,0.0
24624,15541,37258,3.3697752893675412,0.4039896430347151,4.7,1.444,0.069
24625,15543,32936,8.360770240664179,0.5187969673636154,10.6,1.277,0.012
24626,15543,38784,5.287635051427004,1.3788778243133581,3.2,0.635,0.018
24627,15545,33852,6.898732684089771,0.3433721555316521,12.8,1.869,0.025
24628,15547,15544,7.695631120204282,0.17299118347136197,14.1,1.838,0.01
24629,15549,15546,13.89790389232102,0.03823038375357906,10.4,0.748,0.0
24630,15551,15548,14.207500077753766,0.3471019733360204,6.3,0.444,0.0
24631,15555,12860,4.962612577847133,5.366991237634175,3.0,0.736,0.08
24632,15557,15554,10.179409298565346,0.4970518650539677,10.5,1.036,0.005
24633,15557,12834,4.696073234367262,0.0,3.1,0.66,0.0
24634,15559,15556,6.608816615092445,0.18168362895283116,10.4,1.58,0.01
24635,15559,12856,5.8971606699478105,0.0,3.1,0.526,0.0
24636,15561,21762,4.586629420919925,0.0,6.5,1.417,0.0
24637,15563,15560,3.865955600424104,0.0,6.1,1.578,0.0
24638,15565,1850,4.6234211486063765,0.2883076533313297,7.6,1.666,0.036
24639,15565,21726,4.702099176560524,0.007229529748001158,13.3,2.829,0.003
24640,15567,15564,4.833260527499339,0.35195862850761034,3.8,0.798,0.009
24641,15569,14314,1.8138359636912695,3.828426081005898,9.2,10.974,29.937
24642,15571,1424,7.881255618261659,0.0037681473956878413,3.0,0.381,0.0
24643,15573,37290,2.203361173263336,0.10823194070856096,4.7,2.181,0.101
24644,15575,37292,2.185164981365921,0.1125571745812098,4.7,2.202,0.109
24645,15583,7912,3.3770504541904844,2.1501659748655864,4.0,1.408,0.265
24646,15583,30374,5.741591818449973,7.936503827263138,8.5,1.837,0.528
24647,15585,15582,12.786106234282837,2.2310693084642454,13.6,1.078,0.015
24648,15587,15584,12.547889067952859,2.576090416288575,13.4,1.085,0.019
24649,15587,9640,4.9771781623305715,1.4298868677913559,4.1,0.871,0.039
24650,15589,15586,11.367009150981524,1.2570635871297742,14.1,1.252,0.015
24651,15589,7618,5.989376612208472,3.5786826800283063,4.1,0.753,0.047
24652,15591,6160,6.163909958820168,3.7466498252959672,5.2,0.927,0.07
24653,15593,15590,7.664520204041664,0.84224591772594,9.7,1.284,0.023
24654,15593,39810,3.7526423105086177,0.0,2.9,0.773,0.0
24655,15595,15592,7.6903931270476455,0.837618606125016,9.6,1.266,0.022
24656,15595,39808,5.535381945473814,0.08025858818485097,3.0,0.543,0.001
24657,15597,15594,7.560214331917075,0.7362367204157805,9.8,1.313,0.022
24658,15599,11464,13.119660174969129,0.8022273784449218,3.0,0.23,0.0
24659,15601,15612,4.338821296769992,0.0,6.9,1.59,0.0
24660,15601,1592,6.657979746240053,0.23757428326099841,18.0,2.718,0.039
24661,15601,16422,4.436110634852631,0.43843753827736903,2.7,0.622,0.008
24662,15601,4616,4.455321822218898,0.1117619280833334,4.6,1.038,0.006
24663,15603,38298,5.160874234373752,0.0,9.0,1.744,0.0
24664,15603,15600,4.9163206158039765,0.4062051353081535,14.4,2.978,0.144
24665,15603,37320,2.7783361627929284,0.6994643933140657,4.7,1.845,0.259
24666,15605,15602,4.688808436640634,0.4192739518549026,14.4,3.13,0.18
24667,15609,16426,3.295171744551252,0.0,8.9,2.701,0.0
24668,15609,37326,2.926066142591741,0.0,4.7,1.606,0.0
24669,15611,37328,4.317865810639337,0.0,4.7,1.089,0.0
24670,15613,15610,5.900448334836602,0.9592946810284274,5.2,0.906,0.021
24671,15635,9466,4.742071190811336,0.817144114627779,9.1,1.989,0.134
24672,15639,15684,4.690125692419095,0.15193477160717145,9.0,1.932,0.025
24673,15641,9002,5.648342296619043,0.0,9.1,1.611,0.0
24674,15643,37404,4.888604426431916,1.1934467651240153,9.1,1.954,0.173
24675,15645,15690,4.535066484496496,0.4362032251522264,9.1,2.049,0.085
24676,15645,15642,4.3613320827474515,1.2456398386673109,14.4,3.518,0.714
24677,15647,15644,4.577617807253686,0.3494818970226696,5.1,1.133,0.021
24678,15649,34826,4.77969157381376,0.29141019669316964,9.1,1.928,0.046
24679,15651,15648,4.950963083908074,0.21993161241021167,5.3,1.08,0.01
24680,15653,15650,4.798819521993102,0.03875064041901354,14.5,3.027,0.015
24681,15655,15652,4.339151919539601,0.6611631590333795,14.4,3.435,0.387
24682,15655,37372,2.105560711111563,0.18776404526813362,4.7,2.327,0.211
24683,15657,15654,4.336838184296005,0.4636052917279102,14.4,3.402,0.272
24684,15659,15632,4.507189585440005,0.011194466387758293,9.0,1.998,0.002
24685,15659,37376,2.095629158918746,0.020022509126408444,4.7,2.253,0.023
24686,15661,13526,5.420241153997011,0.0,9.0,1.66,0.0
24687,15661,37378,3.2137201864785885,0.0,4.7,1.462,0.0
24688,15663,9000,4.48408648649029,1.1558069490855114,14.2,3.349,0.576
24689,15665,15662,4.832138120631737,0.515401271123593,14.4,3.046,0.196
24690,15667,15664,4.873244289982887,0.13700733524916764,14.4,2.972,0.05
24691,15669,15666,4.948587307310663,0.12378671700359038,14.4,2.925,0.043
24692,15671,15668,4.629462779933642,0.5672533837507568,14.4,3.193,0.256
24693,15673,15670,4.938814849570062,0.2576249005342232,14.3,2.926,0.089
24694,15677,9464,4.131622996508384,0.0,14.3,3.461,0.0
24695,15679,15676,4.280165205501262,0.0,14.3,3.341,0.0
24696,15681,15678,4.801601499282429,0.0,9.6,1.999,0.0
24697,15681,19660,2.7825891501270235,0.000951464640679528,9.6,3.45,0.001
24698,15683,37400,2.731206818666115,0.019923901375926967,4.7,1.725,0.008
24699,15685,15662,4.634300549175738,0.5282906276066164,9.1,2.012,0.095
24700,15687,15640,4.708390341008659,0.0,9.0,1.911,0.0
24701,15689,22744,4.865269934642038,0.0,14.5,2.98,0.0
24702,15691,15688,5.3557774277868715,0.0,14.2,2.651,0.0
24703,15693,19598,4.445640019906021,0.7001228206469148,14.7,3.424,0.387
24704,15693,37414,4.398664842427971,0.1105108269302036,14.9,3.407,0.066
24705,15695,15692,4.5174990919583395,0.4390148356616154,15.3,3.46,0.247
24706,15697,22,4.539467490846555,0.00012199480167921525,10.6,2.335,0.0
24707,15699,20,5.153933934476484,0.12182529614244886,10.5,2.047,0.019
24708,15703,31280,5.115841413445731,3.0798408684839256,15.7,3.43,1.108
24709,15705,29180,6.045718811017197,0.8392132518945946,8.2,1.387,0.042
24710,15705,12262,7.491841763657946,0.9431940931676275,17.4,2.362,0.091
24711,15707,33446,5.336150565207008,1.3235175084912667,5.0,0.981,0.041
24712,15707,15704,7.625957398381138,0.7675091738921175,13.2,1.754,0.04
24713,15709,15706,7.3701553122403025,0.8738278493016316,5.0,0.689,0.007
24714,15711,15712,11.945351935326649,4.306195844024373,8.4,0.724,0.015
24715,15713,11498,12.513650395593135,3.7966452268518456,23.7,1.94,0.087
24716,15713,10222,0.7070815264624825,2.035607757218767,2.3,16.497,43.08
24717,15715,15710,7.07739321299343,2.892704294085645,12.9,1.928,0.192
24718,15717,14478,4.950286929130737,0.37882973380117063,24.0,4.923,0.363
24719,15719,11132,7.657286222523428,0.7999384338823264,9.5,1.258,0.021
24720,15721,15718,7.723618071213714,0.9963601599777855,5.3,0.698,0.008
24721,15723,11854,8.136122119525568,11.967239657538318,29.3,4.252,2.345
24722,15725,14144,12.404023288212606,2.2640181170659175,4.0,0.327,0.002
24723,15727,15694,5.525377957415815,1.2498766755732953,3.3,0.622,0.015
24724,15727,15724,12.601588496383314,2.0004478640544567,10.5,0.844,0.009
24725,15729,15744,11.781489327206877,4.224210105479356,9.2,0.805,0.019
24726,15731,15726,12.603631494310847,2.1197038898643528,6.0,0.482,0.003
24727,15733,29672,4.943152179625327,0.7178640520105951,3.3,0.687,0.013
24728,15733,15730,12.581237448197287,2.4256927360271785,9.7,0.783,0.009
24729,15735,15732,6.953566549188796,1.4669685965832377,5.1,0.756,0.016
24730,15737,30190,4.367226504671763,0.29794928075919436,2.4,0.558,0.005
24731,15737,15734,11.809728828794102,5.109599253517555,8.3,0.729,0.018
24732,15739,33268,3.7015135604987517,0.0,2.8,0.756,0.0
24733,15739,15736,12.206797148648256,2.8153447215184473,9.7,0.81,0.012
24734,15741,15738,11.26118046256569,3.899070980589191,7.6,0.696,0.014
24735,15743,15740,11.473273290114406,5.448897889928549,12.9,1.171,0.052
24736,15743,33516,4.153104310634687,4.61078718416708,4.2,1.282,0.273
24737,15745,15742,10.431255742522346,10.691281061860392,5.8,0.611,0.03
24738,15747,12396,7.1710856171441995,6.8821074501804365,25.1,3.969,1.64
24739,15749,14870,6.916872546328822,4.196194684499263,13.1,2.06,0.315
24740,15749,26932,4.959020641454785,1.2269879104676147,3.8,0.805,0.029
24741,15753,15754,4.480242016768494,7.58579659319607,8.4,2.583,1.328
24742,15755,10596,8.146051354783246,6.063376808567852,20.0,2.68,0.551
24743,15757,25956,4.445525085037506,0.0,14.2,3.194,0.0
24744,15759,7110,4.530614734386594,0.4749155230615138,5.4,1.219,0.033
24745,15761,15758,4.556138103312055,0.3866616860927819,14.8,3.309,0.197
24746,15763,15760,4.483696396994166,0.0,5.1,1.137,0.0
24747,15765,15758,4.893061737114076,0.5890013863071956,15.0,3.141,0.231
24748,15769,37490,3.25654500726697,0.00046787305609530223,4.7,1.443,0.0
24749,15771,38310,5.2981715209447575,0.13763736627294576,13.4,2.542,0.031
24750,15785,32522,4.164262162002735,0.0,4.5,1.081,0.0
24751,15787,2696,4.707593290262121,0.23537348040286646,9.0,1.932,0.039
24752,15787,22784,5.986762512885214,0.0,14.9,2.489,0.0
24753,15789,2698,5.285758088099129,0.203425307088524,8.8,1.677,0.02
24754,15791,2702,5.767805452163041,0.30310308611108616,8.7,1.522,0.021
24755,15793,2704,5.058844591319262,0.08047122456931295,8.7,1.725,0.009
24756,15795,37858,4.29942604609863,0.0,18.4,4.28,0.0
24757,15795,16102,6.9627793423716104,0.0,23.9,3.433,0.0
24758,15801,34952,1.930852662180837,0.4587786518503458,14.0,8.143,6.469
24759,15803,15800,3.5410164726873856,0.0,14.4,4.067,0.0
24760,15805,3428,8.328666962140053,0.0,14.4,1.729,0.0
24761,15807,13746,5.971358499318451,0.0,5.0,0.837,0.0
24762,15807,2700,7.839482700254271,0.6366168640117736,18.6,2.397,0.058
24763,15819,37552,2.069667288194969,0.0,4.7,2.271,0.0
24764,15821,14676,7.876764707213326,0.0,14.2,1.803,0.0
24765,15823,15820,7.786684666290872,0.3054378607687944,5.0,0.645,0.002
24766,15823,37556,3.209017835777849,0.0,1.4,0.436,0.0
24767,15827,30874,5.704470296743027,0.0,11.3,1.981,0.0
24768,15833,18036,4.661499315010073,0.5584190533282025,8.7,1.914,0.09
24769,15833,40204,4.9157313458031195,1.7611172720241495,16.4,3.579,0.811
24770,15835,16036,5.288856312983174,0.7436694375062439,9.0,1.747,0.077
24771,15835,15852,4.961506498606688,0.21449369042505168,14.8,3.009,0.078
24772,15835,37568,2.18493871619417,0.0025204784604199804,4.7,2.152,0.002
24773,15837,16040,5.098957454112012,0.3582148944897951,9.1,1.809,0.044
24774,15837,15834,4.997567568369837,0.2689779924094492,14.9,3.014,0.096
24775,15837,37820,3.162158476806696,0.0,14.9,4.712,0.0
24776,15837,37570,3.0786745348454474,0.17370682426123582,4.7,1.555,0.043
24777,15839,15832,4.595254067313635,0.5546321467179911,13.7,3.06,0.233
24778,15841,15838,4.506459757059308,0.4459193153504468,14.6,3.311,0.23
24779,15843,15840,4.645165161613305,0.3481598576971899,14.5,3.172,0.157
24780,15843,37578,2.4856562551809476,0.0,4.7,1.891,0.0
24781,15845,15842,4.682880146109461,0.24342582449074696,15.4,3.325,0.12
24782,15847,15844,4.786375134403366,0.11034346877651746,15.6,3.275,0.051
24783,15849,4470,5.089226319381842,0.3926691151970814,9.0,1.795,0.047
24784,15849,15846,4.361162544318344,0.0,14.1,3.233,0.0
24785,15849,37584,2.7028782923516816,0.05438825754926297,4.7,1.752,0.023
24786,15851,24858,4.963657329046336,0.27237158697201796,9.1,1.854,0.037
24787,15851,15848,4.831899528608772,0.3297504912820504,14.5,3.043,0.127
24788,15851,37586,3.443077717558804,0.048892438119584686,4.7,1.371,0.008
24789,15853,16030,4.845380102295192,0.3642815795306896,9.1,1.907,0.055
24790,15853,15850,4.9281641114650165,0.3217940498746935,14.8,3.043,0.119
24791,15853,37810,5.058175129261701,0.25627230063641127,14.7,2.935,0.085
24792,15853,37588,2.6849922504831056,0.07150003366159391,4.7,1.768,0.03
24793,15855,32744,5.526271094978508,0.0,7.6,1.375,0.0
24794,15859,280,4.028423601213967,0.0979427448795203,9.1,2.273,0.031
24795,15861,15858,5.264980687378484,0.2566610576272938,15.1,2.895,0.076
24796,15865,37602,3.4235984371172634,0.01364273251882611,1.4,0.409,0.0
24797,15867,28616,6.309608622284621,0.0,4.9,0.777,0.0
24798,15867,15864,7.317529538549089,1.102847241988273,13.3,1.855,0.068
24799,15869,13646,8.244081593734364,1.6995469321858248,18.7,2.325,0.129
24800,15869,15880,7.458228319494023,0.5289103113420943,24.0,3.249,0.098
24801,15869,37606,2.494804577882737,0.0,4.7,1.884,0.0
24802,15871,15866,7.3309271119048445,1.195472547586645,11.6,1.618,0.056
24803,15871,8000,4.706465781635009,0.0,3.0,0.637,0.0
24804,15871,37608,3.625545,0.0,1.4,0.386,0.0
24805,15873,28984,6.5661307615911815,0.011217066218922775,9.3,1.417,0.001
24806,15873,15870,7.1500715372723915,0.44191843279429366,14.3,2.017,0.035
24807,15873,37610,3.0782200435184315,0.16022387143176664,4.7,1.553,0.039
24808,15875,15872,7.368709979204689,0.8910553242341354,14.7,2.028,0.065
24809,15875,2754,7.024184589549721,0.3503956478913886,14.5,2.079,0.03
24810,15875,37612,3.2794726573630424,0.0,4.7,1.433,0.0
24811,15877,8368,6.608328583420942,0.9750589157959597,9.5,1.47,0.046
24812,15877,15874,6.701256877818853,0.5043578054395749,14.0,2.113,0.049
24813,15879,15876,7.366372118352168,0.9068809199764428,16.0,2.208,0.079
24814,15879,23578,7.151042553222486,0.08688455218397662,17.1,2.395,0.01
24815,15879,37616,3.0642725422873722,0.0,4.7,1.534,0.0
24816,15881,8050,7.41677040896435,0.0,33.8,4.557,0.0
24817,15881,15878,7.4113208107634385,0.6125308376697227,40.7,5.553,0.336
24818,15881,8124,7.366144750961549,0.4773773983126727,40.2,5.505,0.262
24819,15881,37618,3.395500257604681,0.0,4.7,1.384,0.0
24820,15887,15884,7.780351965842052,0.0,5.1,0.655,0.0
24821,15889,15886,7.9145642202023705,0.0,4.9,0.619,0.0
24822,15891,15888,8.518795017772568,0.0,5.0,0.587,0.0
24823,15893,3446,4.654203542136946,2.603153566879079,12.3,2.96,0.839
24824,15895,25484,5.959093780550563,0.9409219838163722,6.6,1.137,0.033
24825,15895,11458,7.901003511140826,0.901654871687805,18.3,2.35,0.077
24826,15897,15894,13.011207799103246,1.6095078978254438,9.6,0.745,0.005
24827,15899,15234,7.878920900973194,8.944891927049495,28.0,4.066,1.82
