,request_id,orig_id,rq_time,start,end
580,580,pv_10_9925,36140.77,34264,37416
581,581,pv_10_3327_0,36140.77,29476,21064
582,582,pv_10_8339_1,36141.0,35728,16558
583,583,pv_10_4702_0,36141.03,30490,39140
584,584,pv_10_9433_1,36141.17,23812,10380
585,585,pv_10_2832_0,36141.17,22628,19544
586,586,pv_10_5953,36141.53,18764,33796
587,587,pv_10_388_1,36141.53,28872,30920
588,588,pv_10_452,36142.16,22110,10350
589,589,pv_10_10364_0,36142.16,18218,9096
590,590,pv_10_1827_0,36142.65,11930,19858
591,591,pv_10_11279_0,36143.59,30630,22746
592,592,pv_10_11022,36143.65,228,4580
593,593,pv_10_11421_0,36143.65,31872,32118
594,594,pv_10_4284_0,36143.97,26390,730
595,595,pv_10_1534_1,36144.42,23466,15256
596,596,pv_10_10755,36144.42,16086,14612
597,597,pv_10_11309_0,36144.5,38200,19424
598,598,pv_10_13428,36145.1,28590,25084
599,599,pv_10_7691_1,36145.17,39632,38126
600,600,pv_10_12410_1,36145.27,5694,37928
601,601,pv_10_354_1,36146.06,37394,34308
602,602,pv_10_2206,36146.37,7270,15856
603,603,pv_10_9959_1,36146.37,39718,31822
604,604,pv_10_9067,36146.47,32026,8156
605,605,pv_10_10998_1,36146.47,40380,30212
606,606,pv_10_6913_1,36146.71,25688,40638
607,607,pv_10_11495,36146.77,17816,33684
608,608,pv_10_7118_1,36146.77,30240,3792
609,609,pv_10_7699_1,36147.09,27656,14254
610,610,pv_10_5571,36147.09,17146,728
611,611,pv_10_4737_0,36147.37,32416,41686
612,612,pv_10_3691,36147.37,12470,5816
613,613,pv_10_672,36147.55,8286,23880
614,614,pv_10_4793_0,36147.55,40568,30474
615,615,pv_10_10012,36148.28,12880,28484
616,616,pv_10_10690_0,36148.28,5126,29538
617,617,pv_10_187_0,36148.34,33480,14254
618,618,pv_10_1940,36148.34,6616,40932
619,619,pv_10_473_1,36148.56,21960,12518
620,620,pv_10_4111_1,36148.94,18566,19012
621,621,pv_10_7939,36149.15,22444,14264
622,622,pv_10_5067_1,36149.54,23032,32452
623,623,pv_10_8958,36149.54,2396,15156
624,624,pv_10_10034_0,36150.36,18166,22722
625,625,pv_10_61,36151.41,36222,13082
626,626,pv_10_1296_0,36151.68,40490,30920
627,627,pv_10_5408,36152.08,19824,3750
628,628,pv_10_12292_0,36152.08,22848,326
629,629,pv_10_9843_1,36152.08,29800,6800
630,630,pv_10_10206_0,36152.15,23920,28850
631,631,pv_10_8824,36152.15,22976,25728
632,632,pv_10_4598_0,36153.02,1844,16934
633,633,pv_10_13480,36153.23,92,14528
634,634,pv_10_11992,36153.28,23710,26924
635,635,pv_10_7234,36153.37,14278,24862
636,636,pv_10_545_1,36153.37,37396,15182
637,637,pv_10_4814_1,36153.64,17998,2654
638,638,pv_10_9359_1,36154.87,23860,6420
639,639,pv_10_12805,36155.01,14944,31824
640,640,pv_10_10059_1,36155.26,40518,1276
641,641,pv_10_1724_0,36155.76,15532,2768
642,642,pv_10_3680_1,36156.42,6172,16056
643,643,pv_10_2762_0,36156.7,22606,3250
644,644,pv_10_4642_1,36156.71,16476,2060
645,645,pv_10_4760,36157.1,17682,286
646,646,pv_10_2208_1,36157.1,28378,37200
647,647,pv_10_10206_1,36157.81,23920,28850
648,648,pv_10_3970,36157.81,5552,18724
649,649,pv_10_574_1,36157.87,1684,34284
650,650,pv_10_9381_0,36157.87,7984,5664
651,651,pv_10_831_1,36158.61,3710,7990
652,652,pv_10_13444_1,36158.62,17556,19002
653,653,pv_10_2650,36158.62,29970,31280
654,654,pv_10_1280,36160.25,11676,13038
655,655,pv_10_9692,36160.76,31422,10422
656,656,pv_10_10188_1,36160.76,19154,31270
657,657,pv_10_3539_0,36161.15,394,12880
658,658,pv_10_7143,36161.15,41530,40552
659,659,pv_10_7330_1,36161.15,35826,21956
660,660,pv_10_1474_0,36161.37,21214,23120
661,661,pv_10_3339_1,36161.37,2596,15792
662,662,pv_10_8876_1,36162.03,22976,27488
663,663,pv_10_4164_1,36162.25,34014,30920
664,664,pv_10_1432,36162.25,39450,41876
665,665,pv_10_2637,36162.77,1568,26890
666,666,pv_10_8742,36163.55,19808,28164
667,667,pv_10_3068_0,36163.55,29396,33092
668,668,pv_10_12490_1,36164.88,24036,21042
669,669,pv_10_6634_1,36164.95,23116,22444
670,670,pv_10_3707,36164.95,6520,8122
671,671,pv_10_3545,36164.99,386,2006
672,672,pv_10_6726_0,36164.99,39678,13054
673,673,pv_10_5743,36165.83,8868,36542
674,674,pv_10_10886_0,36165.83,37220,27708
675,675,pv_10_13477_0,36165.93,12292,19848
676,676,pv_10_11880_1,36165.93,36432,27654
677,677,pv_10_12843_0,36166.8,15256,13048
678,678,pv_10_5175,36166.8,41814,24392
679,679,pv_10_1404,36167.59,1418,2250
680,680,pv_10_11066_0,36167.59,41874,7538
681,681,pv_10_477_1,36168.93,2526,1166
682,682,pv_10_1648,36169.47,2972,20500
683,683,pv_10_5848_1,36169.47,13530,17124
684,684,pv_10_3883_0,36169.64,586,4584
685,685,pv_10_1066_0,36169.75,7826,12076
686,686,pv_10_5026_1,36169.75,19016,36448
687,687,pv_10_3460_1,36169.82,29368,3242
688,688,pv_10_658_0,36170.04,35470,38050
689,689,pv_10_5214,36170.04,41144,33780
690,690,pv_10_4557_1,36170.55,16970,16684
691,691,pv_10_395_0,36170.55,22744,41876
692,692,pv_10_3617_0,36171.06,8992,23672
693,693,pv_10_12180,36171.06,7814,30524
694,694,pv_10_3884,36171.42,27156,40828
695,695,pv_10_8580,36171.65,41864,16354
696,696,pv_10_6645_1,36171.65,1232,30920
697,697,pv_10_7076_0,36171.65,5574,8118
698,698,pv_10_10166,36171.65,14902,15652
699,699,pv_10_7390_1,36171.81,29256,38068
700,700,pv_10_383_0,36173.37,33600,14254
701,701,pv_10_9781_0,36173.54,24018,22778
702,702,pv_10_802_1,36173.54,28774,23468
703,703,pv_10_13571,36173.54,12294,18768
704,704,pv_10_5067_0,36173.73,23032,32452
705,705,pv_10_5389,36174.1,20356,3792
706,706,pv_10_9363,36174.13,28032,17726
707,707,pv_10_1291,36174.34,2298,30920
708,708,pv_10_2018_1,36174.49,32590,34072
709,709,pv_10_9770_0,36174.49,24016,20330
710,710,pv_10_3716_1,36174.87,4878,5608
711,711,pv_10_3721_1,36174.93,31516,8552
712,712,pv_10_6962,36174.93,30222,24236
713,713,pv_10_2884,36175.33,32160,3242
714,714,pv_10_9232_0,36175.33,11920,22292
715,715,pv_10_9490,36175.56,14650,17454
716,716,pv_10_7329_1,36175.56,9610,7992
717,717,pv_10_379_1,36176.1,36800,17126
718,718,pv_10_8071_1,36176.22,39108,39672
719,719,pv_10_4605_0,36176.41,298,2760
720,720,pv_10_3257_1,36176.41,17770,8386
721,721,pv_10_7689,36176.84,17224,20610
722,722,pv_10_12416_0,36176.88,38848,5586
723,723,pv_10_10414_0,36177.18,10356,30570
724,724,pv_10_7284_1,36177.18,5248,3240
725,725,pv_10_7902_1,36177.19,22976,37068
726,726,pv_10_7096,36177.26,5596,8560
727,727,pv_10_1746_0,36177.34,166,27422
728,728,pv_10_8390_1,36177.34,19808,24966
729,729,pv_10_12445_0,36177.41,40932,24144
730,730,pv_10_700_0,36178.24,28772,30920
731,731,pv_10_6642_1,36178.36,39836,17126
732,732,pv_10_4159_0,36178.37,26414,14254
733,733,pv_10_4680,36178.37,39736,33776
734,734,pv_10_1832,36178.82,5304,41864
735,735,pv_10_3461_1,36179.25,29636,14314
736,736,pv_10_8506,36179.25,19808,35174
737,737,pv_10_2908,36179.65,12766,16276
738,738,pv_10_4090_0,36180.34,25620,40886
739,739,pv_10_1950_1,36180.34,5198,1766
740,740,pv_10_10886_1,36180.41,37220,27708
741,741,pv_10_12800,36180.44,36882,30888
742,742,pv_10_10922_0,36180.82,38554,30360
743,743,pv_10_4318,36181.17,18858,41816
744,744,pv_10_7658_0,36181.17,8626,22740
745,745,pv_10_760_1,36181.35,28778,11326
746,746,pv_10_5070_0,36183.53,40660,11348
747,747,pv_10_1533_1,36184.44,27114,15256
748,748,pv_10_12899_0,36184.44,16978,37390
749,749,pv_10_11340,36184.44,23662,31220
750,750,pv_10_10088,36184.54,39804,41758
751,751,pv_10_10007,36185.69,34194,24886
752,752,pv_10_5639_1,36186.72,8918,30648
753,753,pv_10_9950_0,36186.72,14752,39860
754,754,pv_10_10912_1,36187.26,31230,14426
755,755,pv_10_273,36187.26,19316,38840
756,756,pv_10_6975_1,36187.37,5570,1722
757,757,pv_10_4805,36187.65,18226,3158
758,758,pv_10_1805_1,36187.65,30910,23118
759,759,pv_10_3932,36187.72,26282,9676
760,760,pv_10_11743,36187.91,24794,40998
761,761,pv_10_4353_0,36188.27,26614,36430
762,762,pv_10_7893,36188.54,2848,39938
763,763,pv_10_6720_0,36188.54,40782,14790
764,764,pv_10_12886_0,36188.67,6694,25668
765,765,pv_10_13521_1,36188.91,22738,7496
766,766,pv_10_13269_1,36189.11,22738,1176
767,767,pv_10_1799,36189.48,16922,31230
768,768,pv_10_1454,36189.69,14534,21444
769,769,pv_10_8181_0,36189.7,40848,14598
770,770,pv_10_11031_1,36189.7,230,5562
771,771,pv_10_5226,36189.72,24582,10210
772,772,pv_10_6531_1,36189.82,28074,22740
773,773,pv_10_8689_0,36190.23,41864,31678
774,774,pv_10_7059,36190.76,4898,30920
775,775,pv_10_7818,36191.19,22976,36900
776,776,pv_10_11222_1,36191.19,39980,19008
777,777,pv_10_2742,36191.2,1594,32374
778,778,pv_10_2404_1,36191.2,28680,30920
779,779,pv_10_8370_1,36191.67,39108,31374
780,780,pv_10_3241,36191.67,29472,10962
781,781,pv_10_4545,36192.13,25174,39884
782,782,pv_10_5870,36192.81,13766,6970
783,783,pv_10_9430,36192.95,3592,8780
784,784,pv_10_2026_0,36193.05,37566,41858
785,785,pv_10_5602_1,36193.45,724,7848
786,786,pv_10_864_1,36193.7,41026,23556
787,787,pv_10_5058,36193.7,40664,29866
788,788,pv_10_13460,36194.19,39652,642
789,789,pv_10_11036,36195.67,19858,36156
790,790,pv_10_193_1,36195.83,56,41876
791,791,pv_10_13444,36195.83,17556,19002
792,792,pv_10_4131_0,36195.88,39856,30432
793,793,pv_10_10613,36195.97,3246,15806
794,794,pv_10_9604,36196.15,736,25590
795,795,pv_10_13173_0,36196.15,38762,7588
796,796,pv_10_6979_0,36196.17,9644,36376
797,797,pv_10_8966_0,36196.29,2396,26520
798,798,pv_10_5696,36196.56,29588,16684
799,799,pv_10_11123,36196.79,506,19296
800,800,pv_10_1752_0,36197.43,19772,3790
801,801,pv_10_1782_1,36197.43,25618,2760
802,802,pv_10_5960_1,36197.71,38488,8282
803,803,pv_10_4998_0,36198.77,7904,3396
804,804,pv_10_10472,36198.77,3752,14660
805,805,pv_10_4605_1,36198.93,298,2760
806,806,pv_10_4450,36199.25,18560,31522
807,807,pv_10_5038_0,36199.25,19002,16680
808,808,pv_10_5430_1,36199.48,13186,41818
809,809,pv_10_2556_0,36199.48,28242,36542
810,810,pv_10_9293,36199.65,33092,8374
811,811,pv_10_5035_1,36199.77,30226,37874
812,812,pv_10_9608_0,36199.77,31236,6138
813,813,pv_10_7976,36200.01,22444,15898
814,814,pv_10_7777_0,36200.85,17222,24794
815,815,pv_10_10803_1,36201.2,39116,16262
816,816,pv_10_8572_0,36201.2,41864,22034
817,817,pv_10_5752_1,36201.93,8892,28584
818,818,pv_10_1_1,36202.55,19026,2808
819,819,pv_10_10704_0,36202.55,11048,17996
820,820,pv_10_13560,36202.96,12294,2456
821,821,pv_10_9769_1,36203.45,3790,208
822,822,pv_10_7343,36203.45,9680,28584
823,823,pv_10_8024,36203.63,2396,31666
824,824,pv_10_13296_1,36203.63,17556,7624
825,825,pv_10_8964,36203.64,2396,1212
826,826,pv_10_13190_1,36203.65,41940,40770
827,827,pv_10_13402_0,36203.94,12294,5522
828,828,pv_10_2375,36203.94,8974,3636
829,829,pv_10_13178_0,36204.01,12692,41178
830,830,pv_10_1907,36204.34,40110,23684
831,831,pv_10_6103_0,36204.39,28620,14254
832,832,pv_10_12914,36204.39,13452,7580
833,833,pv_10_11792_0,36205.1,17178,28238
834,834,pv_10_9146_0,36205.25,8118,29328
835,835,pv_10_10274,36205.58,40552,36062
836,836,pv_10_6888_1,36205.58,29220,23922
837,837,pv_10_2483,36205.64,8940,38550
838,838,pv_10_361_1,36205.78,33588,39930
839,839,pv_10_6875_0,36205.78,37108,2396
840,840,pv_10_4002,36205.9,28944,41876
841,841,pv_10_8321_1,36206.0,35728,24534
842,842,pv_10_4745_0,36206.0,14368,4542
843,843,pv_10_5777,36206.17,20986,17126
844,844,pv_10_301,36206.63,19326,21956
845,845,pv_10_13445_0,36206.9,22740,19002
846,846,pv_10_12830_0,36207.51,6694,31604
847,847,pv_10_2136_1,36207.51,37576,20972
848,848,pv_10_8582_0,36207.79,41864,39700
849,849,pv_10_4018,36207.79,6516,2640
850,850,pv_10_4785_1,36207.81,22136,30920
851,851,pv_10_1618_1,36207.84,31830,34254
852,852,pv_10_4770,36207.84,15756,23028
853,853,pv_10_196_0,36207.84,41572,17922
854,854,pv_10_849_0,36208.53,28456,11550
855,855,pv_10_4565_1,36208.56,16492,33242
856,856,pv_10_8466_0,36209.61,19808,27296
857,857,pv_10_6298,36209.61,8438,35814
858,858,pv_10_1453_0,36210.15,26666,33536
859,859,pv_10_3450,36210.15,20014,36792
860,860,pv_10_7760_0,36210.62,39624,226
861,861,pv_10_4062_1,36211.0,6,40452
862,862,pv_10_13451,36211.33,28590,24608
863,863,pv_10_6014,36211.62,13670,26096
864,864,pv_10_7108_1,36211.62,5262,31236
865,865,pv_10_12315_1,36211.84,11326,24644
866,866,pv_10_13020,36211.84,23914,13798
867,867,pv_10_3283_0,36211.92,29502,30640
868,868,pv_10_1039,36212.16,26352,23460
869,869,pv_10_3486_0,36214.2,16994,30920
870,870,pv_10_9623,36214.2,31236,27652
871,871,pv_10_4221_1,36214.2,41246,1310
872,872,pv_10_3625_1,36214.66,8712,16936
873,873,pv_10_4478_1,36214.76,21726,24490
874,874,pv_10_9363_1,36215.43,28032,17726
875,875,pv_10_11049,36215.43,41874,2562
876,876,pv_10_6692_1,36215.46,26796,14650
877,877,pv_10_6257_0,36216.69,6308,18034
878,878,pv_10_1512,36217.82,24792,23306
879,879,pv_10_13359_1,36217.88,28588,10286
880,880,pv_10_7251,36218.84,41530,7572
881,881,pv_10_10622,36218.84,3250,19876
882,882,pv_10_8350_1,36218.84,35728,16856
883,883,pv_10_8983_1,36218.96,3396,34610
884,884,pv_10_5100_1,36219.34,28492,22738
885,885,pv_10_9955_0,36219.34,14786,10372
886,886,pv_10_10657,36219.34,9632,17580
887,887,pv_10_11761_0,36219.37,4542,7460
888,888,pv_10_7387,36219.37,4668,10816
889,889,pv_10_6113,36219.61,20070,33088
890,890,pv_10_9410,36221.25,22864,20332
891,891,pv_10_7543_1,36221.4,39606,17926
892,892,pv_10_6546,36222.65,2936,7998
893,893,pv_10_2549_0,36222.83,15324,12082
894,894,pv_10_6509_1,36222.83,39278,29850
895,895,pv_10_6019_0,36223.32,9448,2268
896,896,pv_10_9139,36223.32,28720,17910
897,897,pv_10_3305,36223.58,17908,23554
898,898,pv_10_285,36223.69,19648,20152
899,899,pv_10_8689,36224.1,41864,31678
900,900,pv_10_11728_1,36224.16,24794,23468
901,901,pv_10_4007,36224.16,5528,41876
902,902,pv_10_10038_0,36224.69,27050,9646
903,903,pv_10_409_1,36224.79,33604,17126
904,904,pv_10_3269,36224.79,9170,22284
905,905,pv_10_13029_1,36224.89,22694,15508
906,906,pv_10_11185,36225.41,32052,33276
907,907,pv_10_7443_1,36226.38,33806,30920
908,908,pv_10_595_1,36226.41,28728,34354
909,909,pv_10_7642,36226.41,36396,21956
910,910,pv_10_9167_0,36226.49,8118,8296
911,911,pv_10_13172_1,36226.6,38760,35508
912,912,pv_10_7041,36226.6,9540,17126
913,913,pv_10_8681_1,36227.71,41864,15008
914,914,pv_10_11908,36227.89,16686,33760
915,915,pv_10_11048,36228.19,41876,1560
916,916,pv_10_2107_0,36228.3,3940,8118
917,917,pv_10_4980_1,36228.8,18470,30224
918,918,pv_10_7044_1,36229.42,19032,32452
919,919,pv_10_356,36229.42,26578,34696
920,920,pv_10_2637_1,36230.31,1568,26890
921,921,pv_10_8619_0,36230.45,41864,24892
922,922,pv_10_2141,36230.45,12554,31872
923,923,pv_10_12143,36230.77,26712,26518
924,924,pv_10_3950_0,36230.9,25976,34756
925,925,pv_10_9925_1,36231.74,34264,37416
926,926,pv_10_12455_1,36232.17,18416,41054
927,927,pv_10_2615_0,36232.39,31126,40600
928,928,pv_10_7341,36232.39,5256,92
929,929,pv_10_123,36233.01,22586,33964
930,930,pv_10_6193_1,36233.1,8364,11830
931,931,pv_10_7002_0,36233.57,1654,34614
932,932,pv_10_7629,36233.57,15762,33240
933,933,pv_10_6525_1,36233.57,26778,16828
934,934,pv_10_3153_0,36233.9,24896,132
935,935,pv_10_4582,36233.99,1906,23836
936,936,pv_10_5066_1,36234.33,23032,23540
937,937,pv_10_3598,36234.97,16618,3252
938,938,pv_10_7189_0,36235.0,5556,732
939,939,pv_10_6849_1,36235.17,3240,39560
940,940,pv_10_7233,36235.21,150,4542
941,941,pv_10_5517_0,36235.21,10226,39560
942,942,pv_10_12612_1,36235.21,26792,16438
943,943,pv_10_7042,36235.3,26036,17126
944,944,pv_10_1745_1,36235.3,38274,27432
945,945,pv_10_1349_0,36235.35,17306,23670
946,946,pv_10_6752,36235.77,2980,31236
947,947,pv_10_8620_1,36235.77,41864,17858
948,948,pv_10_6747_0,36235.77,28058,17518
949,949,pv_10_8191,36236.39,32026,28766
950,950,pv_10_10944_1,36236.39,3394,5928
951,951,pv_10_12465_0,36236.39,22112,23800
952,952,pv_10_9145,36237.03,28720,8680
953,953,pv_10_4586,36237.41,21664,10196
954,954,pv_10_6581_0,36237.41,1226,4572
955,955,pv_10_9952_1,36237.42,36362,34036
956,956,pv_10_454,36237.99,33622,34400
957,957,pv_10_720_1,36238.17,18258,730
958,958,pv_10_5743_0,36238.17,8868,36542
959,959,pv_10_25,36238.31,31948,15522
960,960,pv_10_8510_1,36238.31,19808,27864
961,961,pv_10_7278,36238.77,9522,24044
962,962,pv_10_3268_0,36238.85,39436,13680
963,963,pv_10_8909,36238.98,2396,27104
964,964,pv_10_6256,36239.72,7408,39952
965,965,pv_10_9611_1,36239.99,31772,7072
966,966,pv_10_4934,36239.99,8556,3390
967,967,pv_10_9794,36240.78,37052,20342
968,968,pv_10_4601_0,36241.09,19998,33968
969,969,pv_10_8193,36241.09,32026,8096
970,970,pv_10_11107_1,36241.6,11326,25988
971,971,pv_10_8533,36241.7,19808,8638
972,972,pv_10_8361_1,36241.7,35728,19746
973,973,pv_10_5208_1,36242.23,34314,11828
974,974,pv_10_5099_0,36242.23,28494,22740
975,975,pv_10_8536_0,36242.24,19808,2462
976,976,pv_10_6781_0,36242.36,3644,29866
977,977,pv_10_12109,36242.36,3490,18566
978,978,pv_10_3460_0,36242.45,29368,3242
979,979,pv_10_13486_1,36243.41,39560,29560
980,980,pv_10_9337,36243.41,17380,37292
981,981,pv_10_2401_0,36243.41,18562,40548
982,982,pv_10_1026,36243.58,28316,25116
983,983,pv_10_12329,36244.21,9390,33264
984,984,pv_10_6925_0,36244.21,5284,36902
985,985,pv_10_11108_1,36245.14,40388,5948
986,986,pv_10_10490_1,36245.86,3748,20220
987,987,pv_10_5044_1,36245.88,19010,10798
988,988,pv_10_9337_0,36245.88,17380,37292
989,989,pv_10_3065_0,36246.12,11100,11920
990,990,pv_10_10062,36246.12,30482,17568
991,991,pv_10_7694,36246.44,36312,35696
992,992,pv_10_7438_1,36246.44,26066,32452
993,993,pv_10_6671,36247.24,17876,28720
994,994,pv_10_12654_0,36247.24,1782,34040
995,995,pv_10_8380_0,36247.83,19808,38536
996,996,pv_10_5633,36247.83,29532,30048
997,997,pv_10_6975,36247.88,5570,1722
998,998,pv_10_8426_0,36247.88,19808,29918
999,999,pv_10_8686,36248.06,41864,35706
1000,1000,pv_10_5654_1,36248.06,29542,30920
1001,1001,pv_10_11163,36248.49,20956,15878
1002,1002,pv_10_11898_1,36248.49,25230,5986
1003,1003,pv_10_9776_0,36248.59,4202,20322
1004,1004,pv_10_12086,36248.76,23198,28444
1005,1005,pv_10_4834_0,36248.76,22722,15558
1006,1006,pv_10_7797_1,36249.84,27518,15256
1007,1007,pv_10_9694,36249.84,830,2978
1008,1008,pv_10_3920_1,36250.89,26292,41828
1009,1009,pv_10_9108,36250.98,8118,19634
1010,1010,pv_10_8688_1,36251.57,41864,18784
1011,1011,pv_10_4631,36251.71,1826,28584
1012,1012,pv_10_12588,36252.28,3242,41164
1013,1013,pv_10_6757_1,36252.29,28038,3376
1014,1014,pv_10_2791_0,36252.29,26560,41864
1015,1015,pv_10_3311_1,36252.34,2592,28720
1016,1016,pv_10_5383_0,36252.53,31102,29206
1017,1017,pv_10_6794_1,36252.53,6052,33240
1018,1018,pv_10_11933_0,36252.71,9500,35254
1019,1019,pv_10_9893,36252.71,22700,33114
1020,1020,pv_10_12308,36253.42,39790,15642
1021,1021,pv_10_8537,36253.78,19808,40992
1022,1022,pv_10_963_0,36253.83,28314,14582
1023,1023,pv_10_3270_0,36254.12,31966,2648
1024,1024,pv_10_8888,36254.12,2848,8632
1025,1025,pv_10_9745_1,36254.23,6188,7982
1026,1026,pv_10_8724_0,36254.23,40550,39378
1027,1027,pv_10_3251,36254.7,3994,21252
1028,1028,pv_10_6966_1,36254.7,33648,8332
1029,1029,pv_10_4841_0,36254.7,5764,31398
1030,1030,pv_10_5097,36254.76,41904,28590
1031,1031,pv_10_4766_0,36254.98,25490,6154
1032,1032,pv_10_5890,36254.98,2232,23672
1033,1033,pv_10_11175,36255.02,32500,31160
1034,1034,pv_10_5202_0,36255.02,11956,2620
1035,1035,pv_10_8957_1,36255.2,2396,634
1036,1036,pv_10_7549,36255.2,41528,18214
1037,1037,pv_10_8759_1,36255.51,19808,21710
1038,1038,pv_10_7683,36255.51,6990,12642
1039,1039,pv_10_7106_1,36255.58,26126,28166
1040,1040,pv_10_7848,36255.79,22976,40134
1041,1041,pv_10_6641_1,36255.79,17944,17126
1042,1042,pv_10_6638_1,36256.28,24056,22444
1043,1043,pv_10_9842_0,36256.61,18734,30234
1044,1044,pv_10_6676,36256.61,35222,8118
1045,1045,pv_10_8949,36256.87,22444,40084
1046,1046,pv_10_4606_0,36258.08,1832,22860
1047,1047,pv_10_11836_0,36259.72,25158,29260
1048,1048,pv_10_3846_1,36259.72,6504,7990
1049,1049,pv_10_12493_1,36260.46,24036,11076
1050,1050,pv_10_8954_0,36260.88,2396,7906
1051,1051,pv_10_4574_1,36260.9,25162,21414
1052,1052,pv_10_3570_0,36261.11,8692,38550
1053,1053,pv_10_8571_1,36261.11,41864,22046
1054,1054,pv_10_3806,36263.5,27014,35998
1055,1055,pv_10_7311_1,36263.67,9492,16400
1056,1056,pv_10_11960_0,36264.32,31762,26916
1057,1057,pv_10_2014_0,36264.57,15836,28262
1058,1058,pv_10_9586_0,36264.59,1322,41876
1059,1059,pv_10_1002,36264.59,41018,41864
1060,1060,pv_10_10672,36264.81,12864,19014
1061,1061,pv_10_11189_0,36264.81,11030,21782
1062,1062,pv_10_9015,36264.99,39108,39988
1063,1063,pv_10_397_1,36265.34,19598,18202
1064,1064,pv_10_2455_0,36265.47,8726,31438
1065,1065,pv_10_10983_1,36265.75,10800,29376
1066,1066,pv_10_1521,36265.8,14014,21746
1067,1067,pv_10_3099,36266.03,20252,2642
1068,1068,pv_10_12848,36266.54,36882,17210
1069,1069,pv_10_4607_1,36266.71,19940,2614
1070,1070,pv_10_4137_1,36267.12,39220,24990
1071,1071,pv_10_8307,36267.12,35728,36890
1072,1072,pv_10_8068_0,36267.12,39108,37132
1073,1073,pv_10_2999_0,36267.26,32110,18572
1074,1074,pv_10_10694,36267.26,25522,7432
1075,1075,pv_10_2789_0,36268.02,32162,41876
1076,1076,pv_10_4760_0,36268.36,17682,286
1077,1077,pv_10_6439,36268.36,19866,31230
1078,1078,pv_10_10466,36268.63,6382,29050
1079,1079,pv_10_6605_0,36268.63,28044,17850
1080,1080,pv_10_3743_1,36268.9,17224,30920
1081,1081,pv_10_1679,36268.9,39958,3488
1082,1082,pv_10_745_0,36268.9,23932,3246
1083,1083,pv_10_7307,36269.07,26046,23722
1084,1084,pv_10_4309_1,36269.07,39484,21414
1085,1085,pv_10_6374,36269.32,23974,13106
1086,1086,pv_10_10217_1,36269.94,3692,31104
1087,1087,pv_10_9775_0,36270.05,1234,660
1088,1088,pv_10_12335_1,36270.05,30106,40744
1089,1089,pv_10_1781,36270.71,20792,23906
1090,1090,pv_10_8327_1,36270.71,35728,21420
1091,1091,pv_10_1664_0,36271.85,550,2848
1092,1092,pv_10_13362,36272.26,17556,40838
1093,1093,pv_10_2592_1,36272.26,12314,8154
1094,1094,pv_10_22_0,36272.76,21076,31374
1095,1095,pv_10_1745,36274.15,38274,27432
1096,1096,pv_10_6485,36274.37,29052,3622
1097,1097,pv_10_8787_0,36274.37,19808,41342
1098,1098,pv_10_3334_0,36274.89,31564,25648
1099,1099,pv_10_1830_1,36274.89,10030,41864
1100,1100,pv_10_9047,36274.89,34750,5604
1101,1101,pv_10_6895_1,36275.2,14416,3072
1102,1102,pv_10_9627_0,36275.26,10450,13336
1103,1103,pv_10_4493,36275.77,19944,17922
1104,1104,pv_10_12606_1,36275.77,23398,29128
