,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
16492,8127,28970,7.872819359794267,0.0,13.4,1.702,0.0
16493,8135,8290,7.252423786504789,0.919733885997058,14.0,1.964,0.065
16494,8137,8134,6.8729998846533675,0.0,10.4,1.513,0.0
16495,8141,33286,7.745126327498503,1.0165936274300154,53.6,7.038,0.812
16496,8141,40188,5.981957070015641,0.8013343958370763,30.1,5.144,0.567
16497,8143,33202,7.793579224660411,2.3812799930363964,19.2,2.56,0.238
16498,8143,4924,6.9902854518180115,0.00038178614508923745,19.2,2.747,0.0
16499,8145,8142,7.454099252639509,7.665534677318292,4.6,0.702,0.053
16500,8147,8144,13.368622212881416,2.899903340219688,9.5,0.722,0.008
16501,8149,8146,7.649564339593568,1.4951125486977557,6.8,0.912,0.02
16502,8151,12004,5.109039813360026,5.380617970691529,12.6,2.975,1.254
16503,8153,8150,14.065971466311183,0.0,2.0,0.142,0.0
16504,8155,8152,13.5346988878101,0.8984671376813381,28.1,2.086,0.021
16505,8155,28758,1.0814933081286462,0.0,1.4,1.295,0.0
16506,8157,8154,7.94913706451775,0.8676591318778902,5.2,0.663,0.006
16507,8159,24450,3.289260746911168,0.0,9.1,2.767,0.0
16508,8159,5412,4.874971936117257,0.4354623446058493,22.6,4.721,0.394
16509,8159,24420,2.991770315443864,1.9855707706931405,4.6,1.879,0.524
16510,8163,24922,4.5809331096302035,0.662046372569949,9.1,2.049,0.124
16511,8163,28766,3.7153384780006107,0.0,1.4,0.377,0.0
16512,8169,28896,5.058245767849977,0.5058729424426163,6.2,1.25,0.03
16513,8171,8168,4.904915276846889,0.6291836853971657,14.5,3.034,0.229
16514,8173,8170,5.24511409908598,1.009028952143366,11.1,2.194,0.164
16515,8183,8180,4.258542573767671,0.0,12.5,2.935,0.0
16516,8185,8182,4.448735835625747,0.0,14.4,3.237,0.0
16517,8187,8170,4.428856363813188,0.5253694700542813,15.0,3.478,0.307
16518,8191,28794,3.0194602489466607,0.00024216250812924178,4.7,1.557,0.0
16519,8197,8168,4.770731412552436,0.8104782293635013,13.2,2.865,0.273
16520,8199,3718,4.976428302235129,0.3658755280734637,14.9,3.038,0.132
16521,8203,24462,6.197289360930899,4.024806614726076,21.8,3.886,1.297
16522,8209,28812,3.5520268334822447,0.15506365504284253,4.7,1.339,0.022
16523,8211,36282,5.507966277942349,0.0,12.1,2.197,0.0
16524,8211,14704,4.664546949931529,0.14890317814373463,15.5,3.346,0.076
16525,8219,28992,5.520902297549294,0.16738602432084596,9.2,1.676,0.015
16526,8219,8376,7.6856147487905435,0.0,14.2,1.848,0.0
16527,8221,8218,7.916375549302906,0.0,15.0,1.895,0.0
16528,8223,8220,7.702730488581587,0.0,14.4,1.869,0.0
16529,8225,8222,7.971078198498584,0.0,5.0,0.627,0.0
16530,8227,8224,8.178738208268772,0.0,14.4,1.761,0.0
16531,8229,8226,7.8099919996713325,0.0,14.3,1.831,0.0
16532,8251,8378,6.581848925396891,0.0,9.1,1.383,0.0
16533,8257,28924,3.9384762161371616,0.0,5.2,1.32,0.0
16534,8257,8254,7.814786824270354,0.0,14.4,1.843,0.0
16535,8259,8256,8.040685337508597,0.0,5.0,0.622,0.0
16536,8261,2126,6.809321801077124,0.5568932277807954,13.6,2.021,0.048
16537,8263,28868,2.7517279407282915,0.0,4.7,1.708,0.0
16538,8265,8260,7.25314585349373,0.6034467967815853,14.6,2.036,0.046
16539,8267,8264,4.6183551374813545,0.36480448665785514,6.5,1.431,0.034
16540,8269,23956,7.008450774032589,0.0,30.4,4.338,0.0
16541,8269,3724,8.592632421930324,2.1132306175058244,38.8,4.645,0.584
16542,8271,8268,8.07368463896778,1.875354222303852,6.8,0.866,0.02
16543,8273,8270,6.972530768420217,0.4758273486224578,14.2,2.056,0.041
16544,8273,28878,3.23430686995009,0.0,4.7,1.453,0.0
16545,8275,28958,5.581103510105649,0.0011300968797919718,10.0,1.792,0.0
16546,8277,8274,6.762348245294832,0.03721468575452138,7.8,1.154,0.001
16547,8279,23962,5.832027698562265,0.24105050121098237,9.7,1.675,0.02
16548,8279,3730,7.038410873789653,1.159594458698563,14.8,2.152,0.103
16549,8281,8278,8.149124614065535,0.33271669991566144,13.2,1.628,0.013
16550,8283,8280,7.611695216662512,0.6463047414853422,10.8,1.435,0.022
16551,8285,8282,7.5342196802110815,0.7883525461223759,8.1,1.09,0.016
16552,8287,8284,6.011503139643104,0.1917447172911335,5.6,0.936,0.005
16553,8289,3732,6.038013135305955,0.46229506885483135,10.3,1.727,0.037
16554,8291,8342,4.562331998874281,0.0,9.0,1.973,0.0
16555,8291,8288,6.711608583232762,1.6141448191818333,14.3,2.207,0.163
16556,8291,28900,3.16121948160883,0.5383863699793129,4.7,1.567,0.119
16557,8293,28902,2.8276019887743518,0.0,4.7,1.662,0.0
16558,8295,34056,4.232018252764217,0.698269831805933,7.7,1.89,0.129
16559,8309,2772,7.022491588257944,2.5618462165435973,10.3,1.543,0.112
16560,8313,28850,5.779852542709173,0.26617853826506116,9.1,1.587,0.02
16561,8325,28878,7.965084277987341,0.3061178898499992,14.1,1.779,0.015
16562,8327,8324,14.42833651297833,0.003326645323267363,14.4,0.998,0.0
16563,8329,8326,11.015084879920353,0.007155936282900141,12.2,1.108,0.0
16564,8329,24028,8.106368350603496,0.0,15.7,1.937,0.0
16565,8331,36112,5.185146383092318,0.9239646849293375,7.5,1.496,0.072
16566,8333,8330,5.691988006865503,0.049503664732416436,12.6,2.217,0.007
16567,8337,38016,4.688834520066601,0.25118992422455333,14.2,3.063,0.105
16568,8343,28966,6.350513444921706,1.573666612785641,9.8,1.603,0.093
16569,8343,8340,7.233274036805921,0.0,13.9,1.922,0.0
16570,8345,8272,5.824338724977692,0.8765632938700166,9.8,1.726,0.073
16571,8347,3698,5.366242273481667,0.0,8.1,1.509,0.0
16572,8347,8344,13.386586648087562,0.0,10.7,0.799,0.0
16573,8349,8346,6.906502818047555,8.561114059963032e-05,5.8,0.84,0.0
16574,8353,28956,7.545959019017734,1.2572204084545862,13.9,1.883,0.075
16575,8355,8352,8.273518181688374,0.487744130636299,14.4,1.753,0.022
16576,8357,8354,6.877390641544098,0.557500430020098,9.4,1.383,0.022
16577,8357,28728,6.802965856012276,0.1734542583610575,13.9,2.051,0.016
16578,8359,28620,5.888695388710975,0.0,9.2,1.562,0.0
16579,8365,28988,7.143291978435407,0.0,10.6,1.484,0.0
16580,8365,28978,3.8287862432573734,0.0,4.7,1.228,0.0
16581,8367,8038,4.426599146217363,0.0,11.2,2.53,0.0
16582,8369,8366,6.113301734630933,0.0,16.5,2.699,0.0
16583,8369,28982,2.2914312244248576,0.0,4.7,2.051,0.0
16584,8373,2776,6.217121677396963,0.1273975221236473,9.8,1.581,0.008
16585,8375,8362,5.906322678774806,0.2572425658349298,9.3,1.586,0.018
16586,8375,8372,6.986111896946367,0.21253119343844248,15.2,2.185,0.021
16587,8379,28824,5.595860630249965,0.0,4.0,0.715,0.0
16588,8383,22552,6.528813239465609,0.0,0.1,0.015,0.0
16589,8385,18042,7.110743170048097,0.6078665666355303,9.6,1.366,0.022
16590,8387,8384,7.5832439629237385,0.5509609828491648,10.4,1.385,0.018
16591,8389,37828,4.256227343522487,0.0,3.1,0.728,0.0
16592,8389,8386,7.637654670388406,0.5368167247133542,12.0,1.586,0.023
16593,8391,8388,7.623979758076163,0.7311798936714372,8.7,1.155,0.016
16594,8391,16004,5.853561013935673,0.16786009104284877,11.7,2.009,0.02
16595,8393,41312,4.952367389302375,0.30359007227934426,7.1,1.451,0.025
16596,8393,8390,7.542078027214122,0.480509582797491,10.4,1.391,0.016
16597,8395,8392,7.438399099021496,0.45406020618572396,11.7,1.586,0.02
16598,8395,40464,3.9775064455296194,0.0,3.0,0.754,0.0
16599,8397,8394,6.147614558604691,0.5031307151460996,3.2,0.527,0.004
16600,8399,5790,5.538746387334106,0.24774583271590753,12.3,2.239,0.04
16601,8401,8398,4.657509742179151,0.2644504382547095,14.5,3.151,0.118
16602,8403,8400,4.681589648719919,0.9819278682991179,11.4,2.544,0.266
16603,8405,28536,5.6023864389964295,1.007319945474782,10.6,1.953,0.115
16604,8405,7954,5.410602266126477,0.0027582782277278646,21.6,3.993,0.002
16605,8407,8404,4.96008100072716,0.6524308937503832,5.1,1.055,0.028
16606,8409,8406,5.0606488298639105,0.7006592880755507,14.6,2.964,0.228
16607,8411,8408,4.90444607081902,0.11336115505355959,3.3,0.676,0.002
16608,8413,8410,4.6351289675744995,3.295994831060286e-05,5.8,1.251,0.0
16609,8415,8412,4.666812885888772,0.0802616865623364,8.2,1.764,0.011
16610,8417,8414,4.233352077380136,0.0,5.3,1.252,0.0
16611,8419,29746,4.642988642462789,0.1777285305124081,5.0,1.086,0.01
16612,8421,8418,4.685145841886007,0.05616884128798057,13.8,2.953,0.022
16613,8423,8420,4.693524429456496,0.0,14.4,3.068,0.0
16614,8425,7318,6.944753401859404,1.1730898528018432,4.1,0.605,0.008
16615,8427,8424,7.255822555358393,1.2577674129758007,10.6,1.496,0.051
16616,8429,8446,7.672855703901101,0.7754521761695478,13.6,1.796,0.041
16617,8431,8428,7.364255419803423,1.166808413973702,14.2,1.97,0.08
16618,8433,8430,7.715095062534716,2.2808916947910842,6.2,0.834,0.025
16619,8435,8432,8.069691012221377,0.0,20.0,2.478,0.0
16620,8439,8426,7.337655076682501,1.4238723556895798,5.1,0.713,0.013
16621,8441,8438,7.381282773772475,1.07677740505741,10.7,1.478,0.042
16622,8443,8440,7.396979713457919,1.0808934900258789,15.7,2.164,0.089
16623,8445,36568,5.465646374339003,2.0346107046107496,5.6,1.094,0.071
16624,8447,8444,7.696350037701342,0.7520944692614232,16.2,2.132,0.056
16625,8451,7402,8.021947349973068,0.6420429537567403,12.6,1.586,0.025
16626,8453,23874,5.816498112709207,1.5546201740724457,12.6,2.266,0.216
16627,8453,8450,7.6779951758461005,0.4626842977256636,9.5,1.247,0.012
16628,8455,28208,3.985776395076455,1.6125565242846225,8.7,2.404,0.484
16629,8455,7642,6.890137842945748,0.0,12.8,1.858,0.0
16630,8457,8454,7.162630134962739,0.0,14.3,1.996,0.0
16631,8461,41932,4.987129423590015,6.345231652226448,9.6,2.416,0.945
16632,8461,11494,6.562232186245527,0.0,14.7,2.24,0.0
16633,8461,32570,5.372071525025959,2.8397307255040616,15.5,3.169,0.819
16634,8463,8460,12.52579056940938,1.583664578975435,13.2,1.064,0.011
16635,8465,8462,12.852890322898787,0.8605203092833598,11.4,0.892,0.004
16636,8467,8464,12.51767271545836,1.6972821459616736,10.6,0.856,0.008
16637,8469,8466,13.179679504371409,0.1760532177904349,9.5,0.722,0.001
16638,8471,8468,9.598250539816853,1.3091109171223574,12.1,1.279,0.023
16639,8471,5694,4.926190573832334,0.13927812867229344,2.4,0.49,0.001
16640,8473,17344,8.52336983412406,6.506854288670054,10.9,1.393,0.146
16641,8475,8472,12.633797024869736,1.792541943147616,14.3,1.145,0.014
16642,8477,29912,4.863697126230547,2.270934856804573,3.9,0.879,0.062
16643,8481,8454,7.606864561929953,0.29145482352360697,10.8,1.427,0.01
16644,8483,82,6.287304881273508,0.0,9.6,1.527,0.0
16645,8485,8482,10.342828894978583,0.0,10.9,1.054,0.0
16646,8487,32920,5.323392153396169,0.4896203525138184,7.7,1.471,0.036
16647,8489,8486,12.938223023895386,2.0204740931915355,10.8,0.845,0.008
16648,8491,8488,13.07186897525903,1.946931072655519,10.6,0.82,0.007
16649,8491,35360,4.337560579963122,0.8496607590578691,2.5,0.602,0.015
16650,8493,8490,13.072985076410477,2.646730691447182,10.5,0.816,0.01
16651,8495,8492,12.552662420378068,1.574563762616732,10.5,0.845,0.007
16652,8497,33298,5.840018983044944,1.5412488033426581,16.4,2.935,0.356
16653,8499,8496,11.534794786426025,1.5306689519773782,12.6,1.105,0.014
16654,8501,8498,10.727266595515719,0.1336969357263254,11.9,1.111,0.001
16655,8503,8500,10.927194738903378,0.015421722215044587,13.6,1.245,0.0
16656,8509,29122,2.0596543288017366,0.060313990771394724,4.7,2.314,0.074
16657,8513,8922,3.5173129504951817,7.439832247352975e-05,9.0,2.559,0.0
16658,8513,29460,4.091310924126955,0.2046868283105459,29.8,7.373,0.649
16659,8515,8512,2.6352666767398913,0.0,5.8,2.201,0.0
16660,8515,29578,2.487460552254609,0.0,14.0,5.628,0.0
16661,8517,29130,3.706575,0.0,0.7,0.189,0.0
16662,8519,36306,3.8750577894719926,0.0,4.8,1.239,0.0
16663,8519,8516,6.947253969204768,1.2432999860104919,14.2,2.097,0.108
16664,8521,29120,5.4579002919821065,0.0,7.1,1.301,0.0
16665,8521,8518,7.03868333877039,1.0362146715074338,30.5,4.424,0.393
16666,8523,38866,6.393545245548024,0.16029570881710234,12.2,1.916,0.014
16667,8525,38164,7.776564916450631,0.0,15.7,2.019,0.0
16668,8525,16344,7.10329257787357,0.05949919658467879,16.8,2.368,0.007
16669,8527,8524,8.006183193800211,0.3122375187278262,10.6,1.33,0.009
16670,8529,8526,8.005491204584654,0.11711365769484888,9.1,1.139,0.002
16671,8531,8626,5.776150522823204,0.6223050145644348,6.9,1.217,0.027
16672,8531,8528,7.685182472693094,0.0,15.7,2.043,0.0
16673,8533,8530,7.4176085560604115,0.0,14.8,1.995,0.0
16674,8535,8522,7.798953863958647,0.3356931249169143,14.5,1.869,0.019
16675,8539,14846,4.983043278817727,0.0,3.4,0.682,0.0
16676,8541,15004,6.113322902297254,0.0,6.8,1.112,0.0
16677,8549,14226,6.972581574628061,0.2673935095718402,19.0,2.74,0.041
16678,8551,8548,7.366459941247319,0.8600707346806543,14.2,1.958,0.059
16679,8551,35526,5.825555667141241,0.0,3.7,0.635,0.0
16680,8553,8550,7.520642310455293,0.6639983724361755,14.3,1.924,0.042
16681,8555,8552,7.354579490292001,0.9311908818041323,10.4,1.438,0.034
16682,8557,8554,7.11233668781901,0.30556604380204194,15.0,2.122,0.027
16683,8561,8558,6.975053550933538,0.5926951993306485,10.4,1.509,0.027
16684,8567,12262,5.944857268078539,0.16979838779093215,9.6,1.623,0.013
16685,8567,37420,6.706307640704281,3.878214271769979,17.8,2.883,0.607
16686,8569,8566,7.847702824221732,0.5440544695445408,30.1,3.869,0.13
16687,8571,8568,7.738823885609941,0.2951511812920903,8.1,1.052,0.005
16688,8573,8570,7.629737864177403,0.23427305252647423,5.6,0.737,0.002
16689,8575,8572,7.988255123379972,0.4197359618963448,12.5,1.575,0.016
16690,8577,8574,8.199887882000839,0.9429401093996922,14.8,1.83,0.046
16691,8579,8576,7.645216605982413,1.87383193920362,15.0,2.025,0.123
16692,8581,8578,7.139656698972431,0.06779364412793829,13.9,1.949,0.005
16693,8583,32686,7.496275051863702,0.0,16.3,2.174,0.0
16694,8585,2502,5.032454086396672,1.0499122489951143,11.8,2.442,0.228
16695,8587,8584,7.082358765165534,1.6920034136954547,8.3,1.211,0.046
16696,8593,4206,5.06899321393205,0.1127051302852436,9.0,1.783,0.014
16697,8595,10504,3.800494730446636,0.0,9.0,2.368,0.0
16698,8595,8592,4.413252356875631,0.2563317086771337,14.5,3.329,0.142
16699,8599,24504,3.789069767586592,3.329277753476439,15.2,4.942,3.732
16700,8601,8598,4.15075953845636,0.45065831716579025,13.6,3.362,0.281
16701,8607,20206,5.315243212728455,0.1473032861553172,14.3,2.704,0.038
16702,8615,35470,5.301681755815359,0.07668085830556876,9.2,1.74,0.008
16703,8625,27738,5.398950282351687,2.842219400085646,10.5,2.134,0.369
16704,8627,8624,7.7565153490191845,0.21538969680796757,10.2,1.32,0.006
16705,8637,14820,7.372490676004855,0.5966565960890826,7.0,0.96,0.01
16706,8639,8636,7.427379729929512,0.7107761634954978,10.4,1.418,0.025
16707,8641,8654,6.72070529214159,4.831791933632896,1.9,0.313,0.009
16708,8641,29262,1.052395702268933,0.0,1.8,1.71,0.0
16709,8643,8638,7.483549321570182,0.756969085032871,10.4,1.408,0.026
16710,8643,40626,4.96164356358238,0.7117882265914777,3.2,0.664,0.012
16711,8645,8642,7.391697858197215,0.7308044467344982,13.3,1.823,0.043
16712,8647,39610,6.170832622267273,0.15351881755260058,7.6,1.237,0.006
16713,8647,8644,7.409178297466471,0.7470172363140333,18.8,2.572,0.088
16714,8647,40990,5.015739629384374,0.1378347966209114,6.6,1.323,0.009
16715,8649,8646,7.283714956896613,0.871263245979716,10.5,1.465,0.034
16716,8649,18768,3.9476515072229574,0.0,2.8,0.709,0.0
16717,8651,39612,6.688786414524304,0.0916460254461335,6.9,1.034,0.002
16718,8651,8648,7.234719819809441,1.0187406609847103,10.4,1.465,0.04
16719,8651,29272,3.5523065271080654,0.0,1.4,0.394,0.0
16720,8653,8650,7.4389762697235495,0.7253434694231174,10.7,1.457,0.027
16721,8653,40998,5.433619063355398,0.008173428726194665,3.0,0.552,0.0
16722,8655,8652,7.408773095207973,0.70243358207287,5.2,0.711,0.006
16723,8661,29282,3.0572449906219776,0.1295674048084792,4.7,1.559,0.033
16724,8683,40912,1.0638167184937342,0.0,3.1,2.914,0.0
16725,8685,8682,8.920138091497966,0.0,10.4,1.166,0.0
16726,8687,8684,8.362017036412611,0.5004002076396151,10.4,1.253,0.011
16727,8689,32694,8.119182783364336,0.16708149526619157,17.4,2.149,0.012
16728,8697,24240,5.756020443847007,0.26583706619762476,9.3,1.629,0.021
16729,8701,29380,8.289410412115222,0.0,16.1,1.942,0.0
16730,8701,17012,7.120930065576036,0.0,21.1,2.963,0.0
16731,8703,22678,5.362863764761939,0.0,4.8,0.895,0.0
16732,8703,8700,8.533447849793262,0.891191971270155,14.4,1.708,0.035
16733,8707,5168,5.456460371323731,0.3270694655875901,9.4,1.742,0.033
16734,8707,25588,7.238466579130437,0.921192760200893,14.9,2.095,0.074
16735,8709,8706,7.590008193361022,0.26548993235691604,4.7,0.622,0.002
16736,8711,8708,7.213231623087308,0.0,10.0,1.386,0.0
16737,8729,14718,6.499429515005558,0.0,14.5,2.231,0.0
16738,8731,29342,9.070902727087226,0.0,9.2,1.014,0.0
16739,8731,8728,5.232072151342693,0.0,3.3,0.631,0.0
16740,8735,26902,4.423340068722665,0.0,7.8,1.763,0.0
16741,8737,8734,7.234891717670249,0.0,19.4,2.681,0.0
16742,8739,8736,6.797844123896297,0.0,30.5,4.487,0.0
16743,8741,8738,6.420326913713552,0.0,10.4,1.62,0.0
16744,8743,8740,7.210008519551093,0.0,23.2,3.218,0.0
16745,8745,8742,7.157980848436319,0.0,10.4,1.453,0.0
16746,8747,8744,7.691177359473352,0.771567207847346,14.7,1.936,0.048
16747,8747,29384,3.3824549999999998,0.0,1.4,0.414,0.0
16748,8749,29596,6.271678564902698,0.13839301022912417,9.0,1.44,0.007
16749,8749,8934,7.335020981485156,0.1277232076594206,14.2,1.941,0.009
16750,8749,29386,2.5270605860813147,0.0,4.7,1.86,0.0
16751,8753,11084,7.279411889177064,2.0485278930563657,17.8,2.54,0.231
16752,8755,8752,7.828039204725068,1.2642973060173606,14.9,1.943,0.075
16753,8755,29392,3.5657593747210914,0.0,4.7,1.318,0.0
16754,8757,8754,7.720045719275479,1.1464180206020154,12.0,1.584,0.046
16755,8759,8756,7.253005849367716,1.8792679151781977,5.0,0.714,0.017
16756,8761,8758,7.377931772194369,0.9487436767444152,5.0,0.69,0.008
16757,8763,8760,7.990494864356902,1.8585917007936323,10.6,1.365,0.051
16758,8763,39866,4.792798527077032,0.0,3.5,0.73,0.0
16759,8765,31178,6.376932747664629,0.23220968986043308,9.2,1.451,0.012
16760,8765,8762,7.6658421282961156,0.5755505621566115,14.4,1.897,0.035
16761,8765,29402,2.5235457322330586,0.0,4.7,1.862,0.0
16762,8767,33746,5.00418724477275,0.012105186771528078,7.7,1.539,0.001
16763,8767,8764,8.017050751752858,0.8823970325911014,10.5,1.328,0.024
16764,8769,16988,9.213295102206652,1.1013213078204962,8.6,0.946,0.011
16765,8771,8768,12.79560969166519,2.184719912587319,10.6,0.839,0.009
16766,8773,8770,12.898404793931327,2.72622510024396,3.9,0.307,0.001
16767,8775,8772,13.031301702542661,2.0985833336853483,10.4,0.808,0.008
16768,8777,29416,6.119516462255322,0.518677716497777,9.6,1.59,0.034
16769,8777,8774,13.209533417409233,2.06251955361176,14.9,1.141,0.015
16770,8779,8774,6.916911940740583,0.2602462411672868,13.2,1.919,0.02
16771,8779,29414,7.296246378447196,0.2747374410568324,19.4,2.673,0.036
16772,8779,29416,3.0787423267057354,0.0,4.7,1.527,0.0
16773,8781,8778,15.36481844222803,0.0,10.4,0.677,0.0
16774,8783,8780,14.638198401300947,0.0,10.4,0.71,0.0
16775,8785,8782,12.517678197933918,0.0,5.0,0.399,0.0
16776,8787,14186,10.776329276674735,0.2731003483470034,9.7,0.902,0.002
16777,8789,8786,11.877145383351126,0.0,5.0,0.421,0.0
16778,8793,29576,6.724965079292747,0.0,7.3,1.086,0.0
16779,8795,13548,5.924144893630776,0.0,7.2,1.215,0.0
16780,8795,8792,9.449000505811354,0.0,15.1,1.598,0.0
16781,8797,8794,8.350231744928301,2.1840172974211742,14.2,1.754,0.091
16782,8799,8796,7.400994809316053,0.9965168803000005,14.6,2.009,0.071
16783,8801,8798,7.299503309584756,2.033829204268276,14.6,2.076,0.153
16784,8803,8800,7.911404486163517,0.8145177056722849,10.4,1.332,0.022
16785,8805,35592,4.813470827491057,0.9041788621585362,7.6,1.641,0.097
16786,8807,8804,6.096533971295496,0.0,23.2,3.805,0.0
16787,8809,8806,5.8935903985733535,0.0,13.2,2.24,0.0
16788,8811,8808,5.749204732100605,0.0,14.4,2.505,0.0
16789,8815,29584,6.476415622941583,0.7677179214799377,8.4,1.321,0.031
16790,8815,8922,7.126585593663065,0.4587580128347716,34.0,4.814,0.206
16791,8819,38150,5.466928977709603,0.4069005727506118,5.3,0.983,0.013
16792,8821,8818,13.426794316822845,2.6091219700064805,10.4,0.786,0.009
16793,8825,29406,7.061311657857918,0.0,8.1,1.147,0.0
16794,8825,16988,6.470774244647447,2.002183304840335,11.8,1.911,0.159
16795,8827,8824,11.104897092278494,3.000865757895611,15.1,1.393,0.045
16796,8829,8826,12.739051068971172,3.644250796801728,10.0,0.803,0.014
16797,8831,14220,13.849434029465336,0.0,4.0,0.289,0.0
16798,8833,8830,13.484710864692872,2.5265879336404673,14.5,1.09,0.016
16799,8835,8832,13.906622017609138,3.9310709808421267,10.4,0.763,0.011
16800,8835,29492,3.16309,0.0,1.4,0.443,0.0
16801,8837,8834,14.105527303771897,3.1869428718310346,14.4,1.037,0.017
16802,8837,29462,3.91967477058741,0.0,4.1,1.046,0.0
16803,8839,17190,5.51331193827504,1.5368247917818056,12.8,2.439,0.273
16804,8841,8838,5.034116518485129,0.5364925259479687,14.4,2.921,0.173
16805,8843,8840,5.095656159713478,0.33737275103372155,14.4,2.863,0.104
16806,8845,17186,4.677491850127589,0.32781769802519023,7.6,1.649,0.04
16807,8847,8844,4.707444891196962,0.3640938026331238,14.4,3.109,0.154
16808,8849,8846,3.931957837144909,0.0,14.4,3.662,0.0
16809,8851,8472,6.818152589731407,0.1277766479645137,14.1,2.074,0.012
16810,8853,8850,11.512754433880113,0.2646319709899164,11.0,0.957,0.002
16811,8855,8852,7.7833027390507725,0.3704267479928564,10.2,1.319,0.011
16812,8857,8814,6.949625016349181,1.110429255210177,15.7,2.311,0.117
16813,8857,29514,2.959861640337203,0.0,4.7,1.588,0.0
16814,8859,8856,7.331529451533966,0.7794773088851435,11.7,1.619,0.037
16815,8861,8858,7.359318851104871,0.770488004374265,16.1,2.219,0.068
16816,8863,8860,7.334746261147635,0.7448499220469881,10.4,1.438,0.028
16817,8865,8862,7.403532107027999,0.7670758476654539,15.0,2.054,0.057
16818,8867,29524,2.4093323382950014,0.0,4.7,1.951,0.0
16819,8869,29550,4.630069079056985,0.1412978087748328,14.5,3.152,0.065
16820,8869,8866,4.830017444826418,0.0,14.3,2.961,0.0
16821,8873,35336,4.8540696404408505,0.21400831910485998,7.6,1.58,0.022
16822,8873,13976,5.016543833152898,0.0,12.6,2.512,0.0
16823,8877,8910,5.41168628197375,0.43678393084924416,6.3,1.182,0.02
16824,8877,8874,6.7570684956166644,0.43213717398581225,16.1,2.405,0.054
16825,8877,39744,4.812327116146911,1.1086952376553758,13.7,2.983,0.388
16826,8879,8876,7.0294822785916855,0.26614376290961306,5.1,0.729,0.003
16827,8881,8878,6.908855471022028,0.5604846572504818,5.1,0.747,0.006
16828,8891,17368,6.144489567280003,0.0,8.3,1.351,0.0
16829,8897,9088,6.231807313025742,0.41808097465947,8.5,1.379,0.02
16830,8897,29778,7.537877504827157,0.0,14.4,1.91,0.0
16831,8897,29554,3.601926272161598,0.10563765796125202,4.7,1.315,0.014
16832,8899,29808,3.583965382162015,0.0,4.2,1.172,0.0
16833,8901,37040,6.609564507221635,3.544187291472296,18.8,3.075,0.656
16834,8903,29516,4.937440209731938,0.4744031044483201,9.3,1.92,0.069
16835,8905,8902,7.484443393504404,0.5349407009752497,12.8,1.727,0.028
16836,8911,8900,6.980339562157901,0.10339215083394758,17.4,2.498,0.013
16837,8913,8880,5.571472761818657,0.6219816728789266,9.2,1.684,0.055
16838,8913,29572,3.621534985101782,0.0,4.7,1.298,0.0
16839,8917,29430,6.703488028520251,0.2944487167478624,15.3,2.297,0.034
16840,8919,8512,2.361995839834907,0.2272712802737937,4.2,1.851,0.129
16841,8921,12248,9.023173149981416,0.8405534718305674,18.0,2.015,0.041
16842,8921,14492,6.212396171810727,3.6889861354400515,15.2,2.681,0.572
16843,8923,8920,8.17769187080564,0.4085067831006689,17.1,2.104,0.027
16844,8925,8922,7.902817904598386,0.06892546918600101,33.5,4.244,0.02
16845,8925,29460,4.774712066054658,2.284919862492793,2.4,0.553,0.025
16846,8927,8924,8.262352892050457,1.0211236757260613,10.4,1.278,0.024
16847,8929,8926,7.832516814984669,1.4068575752396717,14.8,1.933,0.082
16848,8933,2438,7.23085814122499,0.13321997936297086,15.2,2.107,0.011
16849,8933,40892,6.931600967251088,0.6280802797932294,18.0,2.631,0.088
16850,8933,22496,7.513260274493087,0.3617130018516999,14.2,1.902,0.023
16851,8935,8932,8.00874182874195,0.6766468453957801,10.5,1.325,0.018
16852,8937,29386,6.489259420666915,0.0,14.1,2.173,0.0
16853,8939,8730,5.203177194584001,1.4604167926088814,5.4,1.094,0.058
16854,8941,2598,6.123014758801345,0.0,17.8,2.907,0.0
16855,8943,8940,7.66280474520307,0.0,14.4,1.879,0.0
16856,8945,8942,7.594390524317225,0.40706373264279344,15.1,2.002,0.028
16857,8945,29604,3.2701479753847424,0.0,4.7,1.437,0.0
16858,8947,40886,3.7648693346605784,0.0,7.5,1.992,0.0
16859,8947,8944,8.645599735301857,0.3222030211721074,10.4,1.208,0.006
16860,8949,29612,5.738778947797275,0.12871340007295015,9.2,1.609,0.01
16861,8949,8946,7.169981272230591,1.1431261353727664,14.3,2.039,0.088
16862,8961,8990,7.325687364626746,1.1043097379622344,14.3,1.992,0.078
16863,8963,8960,7.433837451848519,1.2801302537546588,10.5,1.445,0.046
16864,8965,8962,7.359509996765844,1.3685820473289696,9.0,1.254,0.038
16865,8967,8964,7.160115913693706,0.6139858313799498,9.1,1.286,0.019
16866,8969,8966,6.657339134783011,2.14338832351096,10.4,1.638,0.118
16867,8971,8968,6.356949901400317,0.9694383269214493,9.1,1.466,0.049
16868,8977,8974,7.35681559986673,0.024703119935087208,14.3,1.945,0.002
16869,8977,29646,3.3061700000000003,0.0,1.4,0.423,0.0
16870,8979,8976,7.453782172713233,0.21251205872058024,14.3,1.926,0.014
16871,8979,29648,3.7248249999999996,0.0,1.4,0.376,0.0
16872,8985,32694,5.290898888197868,0.14801384590396918,9.6,1.824,0.017
16873,8985,11600,6.859406164093178,0.787349899805016,17.2,2.549,0.105
