,request_id,orig_id,rq_time,start,end
7755,7755,pv_14_10406_1,53267.0,2758,26482
7756,7756,pv_14_12071,53268.55,14280,28562
7757,7757,pv_14_9719,53269.97,18900,20404
7758,7758,pv_14_24943,53270.71,39560,2298
7759,7759,pv_14_19542,53273.61,16180,5686
7760,7760,pv_14_23191,53278.72,3230,2300
7761,7761,pv_14_14289_0,53282.01,2396,6286
7762,7762,pv_14_11785_1,53288.49,29222,2396
7763,7763,pv_14_22587,53289.98,14266,27928
7764,7764,pv_14_11605_0,53290.63,35276,23648
7765,7765,pv_14_19628_1,53292.77,5884,14254
7766,7766,pv_14_14701,53298.48,39108,6372
7767,7767,pv_14_22517_1,53301.01,3246,32118
7768,7768,pv_14_19884,53302.8,20434,14254
7769,7769,dv_14_330,53305.93,11102,32120
7770,7770,pv_14_6532,53323.19,17016,23412
7771,7771,pv_14_3580,53325.27,41326,17126
7772,7772,pv_14_15957,53330.38,39108,37128
7773,7773,pv_14_24655_0,53330.76,3508,7860
7774,7774,pv_14_10354,53330.85,36442,3252
7775,7775,pv_14_22674,53331.02,16086,8554
7776,7776,pv_14_17138_0,53333.05,41864,7906
7777,7777,pv_14_4684_0,53334.04,8954,36102
7778,7778,pv_14_21561_0,53336.46,23910,20020
7779,7779,pv_14_20354_0,53344.05,15926,30920
7780,7780,pv_14_14964,53344.06,20314,41218
7781,7781,pv_14_9770_0,53350.84,9082,14348
7782,7782,pv_14_17072_0,53354.99,41864,4784
7783,7783,pv_14_8413_1,53355.62,34336,41876
7784,7784,pv_14_20100,53359.14,1120,30920
7785,7785,pv_14_12687_0,53366.41,14206,16984
7786,7786,pv_14_18887,53366.65,2396,13316
7787,7787,pv_14_24505_1,53371.91,17682,9604
7788,7788,pv_14_19234,53376.04,39108,38126
7789,7789,pv_14_23415,53386.03,29868,10118
7790,7790,pv_14_12875,53395.71,36174,41876
7791,7791,pv_14_20846_1,53396.42,24778,22976
7792,7792,pv_14_15794_1,53407.55,35728,37488
7793,7793,pv_14_13923_1,53408.47,2396,19698
7794,7794,pv_14_21874,53410.1,4206,20954
7795,7795,pv_14_307,53413.51,11396,23554
7796,7796,pv_14_6276_1,53421.37,40836,25230
7797,7797,pv_14_19305,53422.84,508,24782
7798,7798,pv_14_23355,53424.26,20280,1458
7799,7799,pv_14_11513_1,53427.42,6290,33792
7800,7800,pv_14_62,53428.65,41918,30920
7801,7801,pv_14_113_1,53429.45,31940,3634
7802,7802,pv_14_20608,53431.39,19496,22976
7803,7803,pv_14_18758,53431.9,22444,24858
7804,7804,pv_14_7890,53433.88,26570,19670
7805,7805,pv_14_3965_0,53434.98,4242,41876
7806,7806,pv_14_20031,53435.55,1132,23908
7807,7807,pv_14_60_0,53437.18,39038,736
7808,7808,pv_14_5106_1,53441.23,29798,35392
7809,7809,pv_14_16844_1,53445.06,41864,21114
7810,7810,pv_14_19598_1,53447.51,24390,37074
7811,7811,pv_14_7439,53448.01,26420,10758
7812,7812,pv_14_18461_1,53455.19,2848,38764
7813,7813,pv_14_3314_1,53460.55,15840,13186
7814,7814,pv_14_4291_1,53462.57,21192,17126
7815,7815,pv_14_863,53468.79,28468,31772
7816,7816,pv_14_3634_1,53469.54,40460,17126
7817,7817,pv_14_7211,53470.69,13910,17126
7818,7818,dv_14_439,53470.84,33392,30706
7819,7819,pv_14_8773_0,53471.96,6680,33780
7820,7820,pv_14_4641,53472.13,39664,3512
7821,7821,pv_14_19766,53473.44,12590,22976
7822,7822,pv_14_12923_1,53484.16,29296,30920
7823,7823,pv_14_12187_1,53491.1,3592,14254
7824,7824,pv_14_7720_0,53491.46,19908,40548
7825,7825,pv_14_2391_0,53492.6,1508,17126
7826,7826,pv_14_8810_1,53502.36,13268,30920
7827,7827,pv_14_8579_1,53505.9,34110,17126
7828,7828,pv_14_25194_0,53517.23,7990,32048
7829,7829,pv_14_2459_0,53517.87,4604,3396
7830,7830,pv_14_8966,53520.67,2642,22118
7831,7831,pv_14_16893_1,53529.31,41864,4484
7832,7832,pv_14_8453,53541.28,34250,41876
7833,7833,pv_14_23837,53549.57,3234,24096
7834,7834,pv_14_518,53552.14,33090,12504
7835,7835,pv_14_17596_0,53553.51,506,41812
7836,7836,pv_14_12687,53553.72,14206,16984
7837,7837,pv_14_11334_0,53557.11,7934,14254
7838,7838,pv_14_6125,53557.52,11042,14254
7839,7839,pv_14_18540,53559.27,22976,19116
7840,7840,pv_14_20150_1,53559.79,41760,17126
7841,7841,pv_14_3078_0,53579.51,20896,21022
7842,7842,pv_14_12055,53582.51,5888,8048
7843,7843,pv_14_20187_0,53584.02,4418,11516
7844,7844,pv_14_14582_0,53585.91,39108,28264
7845,7845,pv_14_2168_0,53589.34,14044,26322
7846,7846,pv_14_24099_1,53589.36,33966,31640
7847,7847,pv_14_19573,53594.53,12512,8518
7848,7848,pv_14_20061_1,53598.17,20920,17126
7849,7849,pv_14_22213,53599.67,3538,10684
7850,7850,dv_14_279,53601.02,11102,17126
7851,7851,pv_14_13318_0,53603.88,27664,20404
7852,7852,pv_14_11278_0,53604.93,3660,17126
7853,7853,pv_14_4963_0,53608.31,2606,18716
7854,7854,pv_14_24579_1,53609.96,6694,30226
7855,7855,pv_14_10114_0,53613.37,15892,4902
7856,7856,pv_14_23538_1,53616.58,23870,20332
7857,7857,pv_14_17230_1,53626.21,41864,30428
7858,7858,dv_14_159,53626.42,7470,30706
7859,7859,pv_14_7720_1,53628.29,19908,40548
7860,7860,pv_14_21622_1,53632.58,23814,15920
7861,7861,pv_14_25058,53635.06,33502,17218
7862,7862,pv_14_10740_0,53639.39,27928,14254
7863,7863,pv_14_21885_1,53641.67,24018,1518
7864,7864,pv_14_10152,53656.17,6974,38392
7865,7865,pv_14_16980_0,53660.89,41864,3562
7866,7866,pv_14_20737,53663.39,24638,20412
7867,7867,pv_14_14787,53668.88,39108,26100
7868,7868,pv_14_10847,53677.81,28068,22860
7869,7869,pv_14_23088,53679.79,21022,37200
7870,7870,pv_14_7330,53682.2,2902,13014
7871,7871,pv_14_5744,53683.71,40938,22976
7872,7872,pv_14_3030_1,53686.08,17420,15788
7873,7873,pv_14_3573,53687.19,37734,17126
7874,7874,pv_14_17924_0,53687.46,19808,7164
7875,7875,pv_14_20036_1,53687.92,20912,28724
7876,7876,pv_14_12325_0,53688.05,19190,2396
7877,7877,pv_14_11967_0,53696.48,19028,23418
7878,7878,pv_14_15414_0,53698.66,32026,36284
7879,7879,pv_14_23998_0,53699.48,10426,9308
7880,7880,pv_14_20422,53700.67,37668,22444
7881,7881,pv_14_1582,53702.05,28772,12856
7882,7882,pv_14_10350_0,53706.49,13822,6316
7883,7883,pv_14_8310_1,53707.25,19354,30920
7884,7884,pv_14_1399_0,53709.14,10516,2656
7885,7885,pv_14_15884_0,53718.96,35728,5270
7886,7886,pv_14_20240_0,53720.55,1510,37048
7887,7887,pv_14_11647_1,53737.15,32622,14466
7888,7888,pv_14_1510,53742.31,31440,22702
7889,7889,pv_14_19033,53744.26,23554,21128
7890,7890,pv_14_22974,53744.53,41874,38980
7891,7891,pv_14_6247,53744.87,24476,3552
7892,7892,pv_14_20667_0,53745.09,6594,41876
7893,7893,pv_14_11652_0,53747.83,35248,31960
7894,7894,pv_14_2180_0,53755.03,22318,8672
7895,7895,pv_14_5892_1,53757.87,17762,12074
7896,7896,pv_14_15402,53762.83,32026,3840
7897,7897,pv_14_9588,53764.37,15500,39162
7898,7898,pv_14_6310_1,53764.57,36490,7990
7899,7899,pv_14_4982_0,53767.29,9236,38434
7900,7900,pv_14_22110_0,53773.54,25646,11068
7901,7901,pv_14_6143,53774.75,17400,30920
7902,7902,pv_14_8030_1,53774.88,34166,13924
7903,7903,pv_14_10629_1,53776.04,38392,37582
7904,7904,pv_14_4811,53776.93,37640,30920
7905,7905,pv_14_4877_0,53778.03,17378,38786
7906,7906,pv_14_1406_0,53778.08,8270,16418
7907,7907,pv_14_4934_0,53778.38,17002,4388
7908,7908,pv_14_10749,53781.35,16538,14254
7909,7909,pv_14_9102_0,53782.1,18474,25530
7910,7910,pv_14_11319_1,53783.25,32502,14254
7911,7911,pv_14_19375,53784.39,32026,15142
7912,7912,pv_14_3583,53784.8,15454,17126
7913,7913,pv_14_261_1,53787.48,34910,41876
7914,7914,pv_14_1115_0,53790.03,33424,30920
7915,7915,pv_14_4981,53795.95,41676,30630
7916,7916,pv_14_738,53798.69,39502,28410
7917,7917,pv_14_9789_0,53802.05,41190,14254
7918,7918,pv_14_17738,53802.49,19808,6012
7919,7919,pv_14_5250_0,53805.33,29802,30920
7920,7920,pv_14_24722,53805.77,38434,37478
7921,7921,pv_14_430_1,53822.31,21922,208
7922,7922,pv_14_11869,53822.83,24492,30920
7923,7923,pv_14_15016,53824.48,11856,20516
7924,7924,pv_14_21603,53839.46,23910,40592
7925,7925,pv_14_16830_1,53842.03,41864,54
7926,7926,pv_14_1395_1,53847.21,10520,16668
7927,7927,pv_14_14487_1,53854.67,39108,41552
7928,7928,pv_14_1504_0,53855.79,12424,28720
7929,7929,pv_14_7895,53862.61,19908,33498
7930,7930,pv_14_584_1,53866.8,19656,40552
7931,7931,pv_14_1028_0,53871.91,9464,37084
7932,7932,pv_14_3769_0,53872.87,572,14254
7933,7933,pv_14_20269_0,53878.15,37242,22976
7934,7934,pv_14_19245_1,53890.06,39108,20922
7935,7935,pv_14_7435_0,53890.85,34030,16182
7936,7936,pv_14_22550_0,53892.58,2982,41218
7937,7937,pv_14_23606_1,53899.7,4486,634
7938,7938,pv_14_19574,53899.8,32452,8902
7939,7939,pv_14_12801,53902.87,14100,20412
7940,7940,pv_14_3920_0,53908.21,4678,30920
7941,7941,pv_14_21256_1,53914.55,2722,17126
7942,7942,pv_14_19493_1,53914.69,19808,29076
7943,7943,pv_14_2683_1,53914.78,17262,7538
7944,7944,pv_14_14704_1,53919.18,39108,3756
7945,7945,pv_14_17062_0,53944.35,41864,18642
7946,7946,pv_14_23739_0,53944.6,4902,5678
7947,7947,pv_14_11008_1,53945.37,26716,28584
7948,7948,pv_14_3765,53945.81,4466,14254
7949,7949,pv_14_12206,53963.55,9532,30920
7950,7950,pv_14_22382,53966.14,726,6854
7951,7951,pv_14_8723,53971.05,14848,7888
7952,7952,pv_14_18264_1,53971.56,2848,1312
7953,7953,pv_14_13150_1,53973.95,27604,16276
7954,7954,pv_14_4995,53980.27,19424,7990
7955,7955,pv_14_3022_1,53981.27,20922,7064
7956,7956,pv_14_18942_1,53987.86,22444,37586
7957,7957,pv_14_5070,53998.77,10252,37768
7958,7958,pv_15_26317,54002.25,38456,1654
7959,7959,pv_15_15381_1,54005.08,35728,18886
7960,7960,pv_15_10906_0,54007.62,37152,23672
7961,7961,pv_15_14771,54009.23,33822,28492
7962,7962,dv_15_123,54009.5,30694,41876
7963,7963,pv_15_11043_1,54010.75,7528,3958
7964,7964,pv_15_1968_0,54011.8,28392,19670
7965,7965,pv_15_6070_0,54014.63,30124,2396
7966,7966,pv_15_26356,54019.7,14616,32060
7967,7967,pv_15_21440_1,54022.62,37672,30920
7968,7968,pv_15_1154_0,54032.11,15636,30920
7969,7969,pv_15_9100,54032.52,19010,23706
7970,7970,pv_15_17510,54038.51,2848,32476
7971,7971,pv_15_15377_0,54047.59,35728,22612
7972,7972,pv_15_26591,54052.54,230,28494
7973,7973,pv_15_14177,54058.96,2396,34392
7974,7974,dv_15_328,54059.11,7582,14254
7975,7975,pv_15_6652,54060.82,27018,5800
7976,7976,pv_15_16578_1,54061.7,41864,25668
7977,7977,pv_15_9116,54068.89,40662,36542
7978,7978,pv_15_21395_1,54069.44,36074,30920
7979,7979,pv_15_23615_0,54071.22,24772,14254
7980,7980,pv_15_20933_0,54076.47,19480,11154
7981,7981,pv_15_13441_0,54077.39,14732,15772
7982,7982,pv_15_4015_1,54080.48,40458,41876
7983,7983,pv_15_23234_1,54084.06,37822,41218
7984,7984,pv_15_9821_0,54087.36,29518,41876
7985,7985,pv_15_5147_1,54089.22,9386,22444
7986,7986,pv_15_5456,54092.59,32854,23466
7987,7987,pv_15_18595,54093.9,11120,35998
7988,7988,pv_15_7771_1,54096.14,1718,37046
7989,7989,pv_15_5951_1,54096.44,31182,7990
7990,7990,pv_15_4491,54104.04,5882,27244
7991,7991,pv_15_1812_1,54107.13,41008,17126
7992,7992,pv_15_26437,54109.64,732,10302
7993,7993,pv_15_5135_1,54113.24,21400,2848
7994,7994,pv_15_1907_0,54120.64,7270,19010
7995,7995,pv_15_26069_1,54121.16,37984,41230
7996,7996,pv_15_16290,54125.54,41864,8386
7997,7997,pv_15_25230_1,54125.91,3688,20110
7998,7998,pv_15_21973,54130.76,18744,12512
7999,7999,pv_15_14009_0,54131.81,2396,16038
8000,8000,dv_15_284,54133.15,30694,23530
8001,8001,pv_15_10291,54133.73,13832,36448
8002,8002,pv_15_11595,54141.73,3818,2760
8003,8003,pv_15_14633_0,54142.9,41826,15268
8004,8004,pv_15_17443_0,54142.98,2848,28800
8005,8005,pv_15_27479,54143.53,4902,39860
8006,8006,pv_15_28294_1,54144.97,2616,17858
8007,8007,pv_15_9990,54147.09,29702,15256
8008,8008,pv_15_7227_0,54149.47,38074,38734
8009,8009,pv_15_9634_0,54150.81,20342,38760
8010,8010,pv_15_19487,54154.21,20434,736
8011,8011,pv_15_3277,54157.58,26112,34018
8012,8012,pv_15_15303_1,54159.38,35728,33220
8013,8013,pv_15_6317_0,54163.39,18624,28588
8014,8014,pv_15_27989,54175.7,5694,38046
8015,8015,pv_15_27813_0,54176.89,7814,36510
8016,8016,pv_15_23763_0,54185.56,4540,13454
8017,8017,pv_15_12622_0,54188.21,9484,28586
8018,8018,pv_15_17311_0,54191.15,19808,8266
8019,8019,pv_15_5803,54199.02,10652,12502
8020,8020,pv_15_795_1,54202.21,21102,2848
8021,8021,pv_15_19602_1,54204.07,20434,41876
8022,8022,pv_15_8453,54207.97,38656,18202
8023,8023,pv_15_16156_0,54208.3,19808,14098
8024,8024,pv_15_6982_1,54209.81,11374,17126
8025,8025,pv_15_13276_1,54211.77,18774,2064
8026,8026,pv_15_28641,54213.26,38724,19824
8027,8027,pv_15_11372,54213.91,2002,14254
8028,8028,pv_15_11172_1,54219.12,3648,20342
8029,8029,pv_15_13472_1,54219.34,27658,11478
8030,8030,pv_15_17716,54219.92,2396,5690
8031,8031,pv_15_15347_1,54220.14,35728,16384
8032,8032,pv_15_22223_1,54223.7,19494,658
8033,8033,pv_15_12027_1,54223.88,9502,17972
8034,8034,pv_15_25231,54224.37,3684,8408
8035,8035,pv_15_28815,54231.24,22738,10014
8036,8036,pv_15_25488,54234.67,24018,37200
8037,8037,pv_15_9579_0,54237.42,638,26784
8038,8038,pv_15_21776,54238.1,35356,11106
8039,8039,pv_15_13462,54240.74,7116,18214
8040,8040,pv_15_13401_0,54243.82,25178,11918
8041,8041,pv_15_11625,54247.2,6284,38556
8042,8042,pv_15_9175_1,54247.88,2768,40630
8043,8043,pv_15_25845,54248.92,14904,41356
8044,8044,pv_15_1580_0,54257.79,35320,3608
8045,8045,pv_15_1554_1,54259.11,9896,37206
8046,8046,pv_15_7664,54260.69,21778,30920
8047,8047,pv_15_28240_0,54265.17,508,2122
8048,8048,pv_15_6089_0,54265.48,16594,17126
8049,8049,pv_15_18962,54267.19,15962,14254
8050,8050,pv_15_26123_0,54269.56,17258,12768
8051,8051,pv_15_26796_0,54272.3,21396,26274
8052,8052,pv_15_758,54273.97,36914,40318
8053,8053,pv_15_28907,54275.14,2062,27646
8054,8054,pv_15_11693,54276.99,28516,23918
8055,8055,pv_15_16509_1,54277.07,41864,38384
8056,8056,pv_15_5901_1,54277.62,24884,24978
8057,8057,pv_15_22242_0,54279.82,19496,24016
8058,8058,pv_15_11318_1,54283.94,6034,17126
8059,8059,pv_15_24868,54284.44,11738,40384
8060,8060,pv_15_18091,54284.92,39108,38208
8061,8061,pv_15_10299,54285.98,35152,30920
8062,8062,pv_15_11520,54289.34,14708,2396
8063,8063,pv_15_16217_0,54295.37,41864,34832
8064,8064,pv_15_25834,54299.9,14904,30854
8065,8065,pv_15_10194,54301.88,15036,20412
8066,8066,pv_15_4889,54309.38,19980,31440
8067,8067,pv_15_13134_1,54312.87,36164,21028
8068,8068,dv_15_340,54315.25,18634,17126
8069,8069,pv_15_20032_0,54316.75,16006,41876
8070,8070,pv_15_19544_0,54321.62,20434,14254
8071,8071,pv_15_26743_1,54326.18,22434,31174
8072,8072,pv_15_18048_0,54327.57,3396,19882
8073,8073,pv_15_21165,54328.66,41740,22444
8074,8074,pv_15_3091_0,54336.3,1962,3802
8075,8075,pv_15_15437,54336.8,35728,12926
8076,8076,pv_15_18689_0,54338.26,23422,18574
8077,8077,pv_15_22902_1,54340.6,32920,14254
8078,8078,pv_15_12320_1,54343.71,25220,40078
8079,8079,pv_15_767,54343.93,12304,18646
8080,8080,pv_15_14271_0,54349.39,2396,11244
8081,8081,pv_15_13279,54355.53,14626,2064
8082,8082,pv_15_17301_1,54360.75,19808,7108
8083,8083,pv_15_9898_1,54362.08,16582,2654
8084,8084,pv_15_8956,54362.25,27708,12304
8085,8085,pv_15_27676,54362.51,23196,9116
8086,8086,pv_15_26188_0,54363.66,11548,29400
8087,8087,pv_15_6448,54365.52,10536,30920
8088,8088,pv_15_3936_1,54368.71,5636,30920
8089,8089,pv_15_18608_0,54373.68,26356,14254
8090,8090,pv_15_7166_0,54375.06,17668,18620
8091,8091,pv_15_26836,54388.02,23724,30666
8092,8092,pv_15_24809,54392.74,16010,7912
8093,8093,pv_15_11098_1,54395.06,23874,39190
8094,8094,pv_15_18596,54403.05,20220,12516
8095,8095,pv_15_15806,54403.57,19808,30070
8096,8096,pv_15_4800_0,54404.16,3568,30920
8097,8097,pv_15_14415,54405.09,39108,20910
8098,8098,pv_15_28357,54410.3,6694,16236
8099,8099,pv_15_11307_1,54419.63,2976,22444
8100,8100,pv_15_11832_1,54425.63,828,22444
8101,8101,pv_15_1033,54428.05,28866,40096
8102,8102,pv_15_10964_1,54429.01,16870,17300
8103,8103,pv_15_1512_0,54434.75,8284,2848
8104,8104,pv_15_15387_0,54434.9,35728,10252
8105,8105,pv_15_6716,54442.59,6180,41876
8106,8106,pv_15_25851_0,54443.18,14848,30564
8107,8107,pv_15_8949,54449.54,2638,92
8108,8108,pv_15_16364_1,54452.04,41864,40306
8109,8109,dv_15_181,54457.54,7582,30934
8110,8110,pv_15_11886,54462.51,37066,14254
8111,8111,pv_15_8622_0,54463.77,4050,23924
8112,8112,pv_15_26050,54468.04,736,33462
8113,8113,pv_15_9015_0,54473.81,19012,17126
8114,8114,pv_15_27989_0,54474.11,5694,38046
8115,8115,pv_15_23710,54474.39,24858,41876
8116,8116,pv_15_12498,54478.76,26124,19856
8117,8117,pv_15_15345,54480.67,35728,21190
8118,8118,pv_15_13719,54482.76,2848,39832
8119,8119,pv_15_15258,54485.33,32026,31700
8120,8120,pv_15_5856,54485.84,10644,23118
8121,8121,pv_15_12201_1,54486.77,7902,17126
8122,8122,pv_15_513_1,54498.29,17468,23650
8123,8123,pv_15_14258_0,54498.69,2396,32602
8124,8124,pv_15_21231,54500.22,41738,17126
8125,8125,pv_15_26807_0,54500.41,10700,35816
8126,8126,pv_15_25965,54502.33,15790,41924
8127,8127,pv_15_16487_0,54502.54,41864,7908
8128,8128,pv_15_10965_1,54502.91,6310,38200
8129,8129,pv_15_3160,54506.01,10072,22738
8130,8130,pv_15_16399_1,54510.21,41864,8778
8131,8131,pv_15_28997,54511.08,22736,36862
8132,8132,pv_15_9804,54514.64,8502,17126
8133,8133,pv_15_24998,54514.98,21574,28490
8134,8134,pv_15_4639_0,54515.27,7272,22740
8135,8135,pv_15_18181_1,54522.24,13452,24358
8136,8136,pv_15_21183,54523.18,14540,2396
8137,8137,pv_15_6764_0,54529.56,6184,18738
8138,8138,pv_15_21748_0,54535.43,14000,94
8139,8139,pv_15_11812,54541.93,10896,2848
8140,8140,pv_15_8472_1,54542.06,25532,30920
8141,8141,pv_15_13293_1,54543.04,41872,7740
8142,8142,pv_15_28950_0,54543.22,17556,11710
8143,8143,pv_15_6781_0,54551.35,26654,10350
8144,8144,pv_15_2358_0,54560.35,16396,41320
8145,8145,pv_15_16333,54565.02,41864,27388
8146,8146,pv_15_1597_0,54567.34,15350,22860
8147,8147,pv_15_10506,54583.14,26880,728
8148,8148,pv_15_15258_1,54587.12,32026,31700
8149,8149,pv_15_28043_0,54589.12,2766,16996
8150,8150,pv_15_9838,54589.76,17786,41778
8151,8151,pv_15_5697_1,54590.31,6862,13878
8152,8152,pv_15_637,54591.27,33492,35998
8153,8153,dv_15_403,54608.48,39108,15974
8154,8154,pv_15_11786_0,54611.0,32050,2702
8155,8155,pv_15_13762,54611.37,22976,7904
8156,8156,pv_15_2610,54613.43,1696,16608
8157,8157,pv_15_16703,54621.13,13452,22678
8158,8158,pv_15_11960_0,54624.01,11034,12512
8159,8159,pv_15_7701_0,54624.66,25126,30920
8160,8160,pv_15_25509_1,54629.09,1810,32588
8161,8161,pv_15_7948,54629.33,32418,8916
8162,8162,pv_15_11976_0,54629.84,37084,23388
8163,8163,pv_15_4091_0,54635.31,24174,34702
8164,8164,pv_15_26491_0,54641.16,14852,31616
8165,8165,pv_15_8351,54643.94,33852,30920
8166,8166,pv_15_26069_0,54652.5,37984,41230
8167,8167,pv_15_16675_1,54654.09,32406,25264
8168,8168,pv_15_25723_0,54654.38,38786,13520
8169,8169,pv_15_6696_0,54660.41,12464,17126
8170,8170,pv_15_1575_0,54663.4,13964,22600
8171,8171,pv_15_14500,54663.41,39108,586
8172,8172,pv_15_27042_0,54673.25,28486,27524
8173,8173,pv_15_5216_1,54678.62,11720,14254
8174,8174,pv_15_27697,54682.82,10482,25674
8175,8175,pv_15_10707_1,54683.56,26808,2848
8176,8176,pv_15_11982_1,54688.89,29218,22740
8177,8177,pv_15_501,54693.31,34624,12502
8178,8178,pv_15_16201_1,54699.8,41864,34632
8179,8179,pv_15_26850_0,54700.78,23304,3872
8180,8180,pv_15_27596_1,54702.2,23540,590
8181,8181,pv_15_17304_1,54704.1,19808,27652
8182,8182,pv_15_4368_0,54704.57,18032,23650
8183,8183,pv_15_4914_1,54714.98,29644,16600
8184,8184,pv_15_25092,54716.57,23664,13320
8185,8185,pv_15_9799_1,54726.64,10684,4622
8186,8186,pv_15_19499,54726.74,20434,20408
8187,8187,pv_15_15448_1,54727.45,35728,29564
8188,8188,pv_15_9245_0,54727.71,39390,15266
8189,8189,pv_15_1909,54731.17,18946,23696
8190,8190,pv_15_62_0,54735.24,10972,3396
8191,8191,pv_15_21610,54737.01,37672,22976
8192,8192,pv_15_9586_1,54738.92,20332,23920
8193,8193,pv_15_1228_1,54740.98,15670,17926
8194,8194,pv_15_12224,54746.0,5246,23650
8195,8195,pv_15_12563,54753.18,30214,14466
8196,8196,pv_15_20297,54755.01,1132,14254
8197,8197,pv_15_6781_1,54755.47,26654,10350
8198,8198,pv_15_12041,54757.09,26028,40696
8199,8199,pv_15_18265,54762.94,32026,37798
8200,8200,pv_15_20250_0,54766.62,20910,17126
8201,8201,pv_15_7521,54768.35,5944,36960
8202,8202,pv_15_17555_1,54772.88,22976,12710
8203,8203,pv_15_27387_1,54775.01,4830,37610
8204,8204,pv_15_27189_1,54776.17,23868,5634
8205,8205,pv_15_16541,54777.41,41864,24068
8206,8206,pv_15_11572,54780.24,39834,23920
8207,8207,pv_15_6506_0,54785.55,29300,728
8208,8208,pv_15_18474,54787.09,4108,19576
8209,8209,pv_15_1023_0,54787.17,8262,12816
8210,8210,pv_15_10433,54787.39,8038,27434
8211,8211,pv_15_19816,54788.92,24866,17126
8212,8212,dv_15_488,54790.76,41864,23530
8213,8213,pv_15_14042,54793.04,2396,22552
8214,8214,pv_15_27451,54802.21,32370,18656
8215,8215,pv_15_7138,54805.31,25986,1982
8216,8216,pv_15_5421_1,54806.72,1570,38836
8217,8217,pv_15_20737_1,54808.05,37666,1200
8218,8218,pv_15_7866,54811.35,11358,8290
8219,8219,pv_15_19323_1,54811.44,20434,27990
8220,8220,pv_15_16953_0,54811.5,19808,5004
8221,8221,pv_15_2078_0,54813.44,28302,30920
8222,8222,pv_15_22494_0,54813.77,24638,31948
8223,8223,pv_15_14397,54820.64,39108,28422
8224,8224,pv_15_9546_1,54824.31,648,3250
8225,8225,pv_15_18483,54832.97,17274,27882
8226,8226,pv_15_21961,54835.04,32918,12502
8227,8227,pv_15_5982_0,54841.2,4014,32110
8228,8228,pv_15_21137,54844.31,15928,22976
8229,8229,pv_15_7427_0,54844.58,5960,2982
8230,8230,pv_15_26965,54844.8,29848,18950
8231,8231,pv_15_24019,54845.86,21222,22976
8232,8232,pv_15_20312_0,54846.22,24734,30920
8233,8233,pv_15_9097,54849.84,19016,23662
8234,8234,pv_15_22343_1,54860.12,19494,14254
8235,8235,pv_15_25925,54863.74,38552,34980
8236,8236,pv_15_11310_1,54865.91,6292,2396
8237,8237,pv_15_7299,54866.18,26424,41876
8238,8238,pv_15_26763_1,54870.07,226,35222
8239,8239,dv_15_422,54871.12,7470,15974
8240,8240,pv_15_623,54871.94,30500,23554
8241,8241,pv_15_23787_1,54877.08,16040,22976
8242,8242,pv_15_21796_1,54880.83,32918,37152
8243,8243,dv_15_331,54881.46,35728,30706
8244,8244,pv_15_14287_0,54883.82,2396,39842
8245,8245,pv_15_22284,54895.72,19494,2848
8246,8246,pv_15_1474,54895.73,14982,2396
8247,8247,pv_15_13089_0,54898.48,31688,17924
8248,8248,pv_15_8753,54901.46,37518,22444
8249,8249,pv_15_25575,54903.11,33780,29352
8250,8250,pv_15_1746_1,54903.47,39788,30920
8251,8251,pv_15_18449,54908.71,11954,6520
8252,8252,dv_15_203,54912.58,19808,23530
8253,8253,pv_15_18175,54914.59,31482,17930
8254,8254,pv_15_17047,54918.61,19808,40902
8255,8255,pv_15_16648_1,54922.88,41864,18962
8256,8256,pv_15_11060,54923.44,28522,2538
8257,8257,pv_15_22878,54926.29,32920,33790
8258,8258,pv_15_18926_1,54928.58,1044,39266
8259,8259,pv_15_16508_0,54930.72,41864,33558
8260,8260,pv_15_5613,54935.81,18002,22444
8261,8261,pv_15_14739_0,54936.61,5474,19040
8262,8262,pv_15_6904_0,54937.9,17698,3956
8263,8263,pv_15_3619_0,54948.26,12546,17126
8264,8264,pv_15_21940,54948.49,35354,33778
8265,8265,pv_15_17494_0,54954.37,2848,15460
8266,8266,pv_15_11308,54954.47,33252,22444
8267,8267,pv_15_25800,54954.8,15914,17688
8268,8268,pv_15_28414_1,54957.31,508,29790
8269,8269,pv_15_10144,54962.34,15122,28916
8270,8270,pv_15_7696_1,54964.43,38600,30920
8271,8271,pv_15_902_0,54965.23,15282,41876
8272,8272,pv_15_1948,54968.27,39128,3512
8273,8273,pv_15_20143_0,54974.04,4422,37540
8274,8274,pv_15_20576,54974.37,14542,22976
8275,8275,pv_15_5868,54976.28,11076,2650
8276,8276,pv_15_8027_1,54978.19,27236,27886
8277,8277,pv_15_4869_1,54978.7,24244,23812
8278,8278,pv_15_971,54984.3,33504,22120
8279,8279,pv_15_11456_0,54985.76,23860,30920
8280,8280,pv_15_12065_0,54996.83,30318,34438
8281,8281,pv_15_11582,54997.93,26784,27402
8282,8282,pv_15_12861_1,55005.01,14742,17126
8283,8283,pv_15_17627,55007.28,2848,6044
8284,8284,pv_15_7784,55009.23,40882,3148
8285,8285,pv_15_26003,55009.99,17378,38152
8286,8286,pv_15_11893_1,55015.23,132,30920
8287,8287,pv_15_314,55015.74,2516,38938
8288,8288,pv_15_9463_0,55021.27,20342,31968
8289,8289,pv_15_11474_1,55022.17,7498,22976
8290,8290,pv_15_27010,55024.62,12534,30674
8291,8291,pv_15_10049,55025.05,22782,30920
