,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
10400,36456,36457,4.99441034949749,0.018949337400411673,193.37,38.747,1.139
10401,36464,36465,11.611352735451133,0.3737875946854253,28.94,2.499,0.017
10402,36466,36467,13.22174004341611,1.4920011122022427,49.73,3.793,0.121
10403,36468,36469,9.167969723395698,0.6020475247311317,21.51,2.363,0.039
10404,36470,36471,12.267459172275116,1.5500237585126067,26.07,2.147,0.047
10405,36472,36473,11.664996105640776,2.1390368012966343,27.54,2.398,0.088
10406,36474,36475,12.247046926382065,0.4321837000303058,5.15,0.422,0.001
10407,36476,36477,13.115598209362922,1.8642277833970806,148.79,11.467,1.395
10408,36478,36479,12.837705788354755,2.850535758052827,29.64,2.349,0.092
10409,36480,36481,12.790054718910962,2.5252307989753007,11.82,0.938,0.013
10410,36482,36483,11.533933015175034,1.3811371412787867,100.9,8.839,0.795
10411,36484,36485,10.752351957859092,1.0173172387071652,43.98,4.126,0.147
10412,36486,36487,12.887118954340531,2.714516272358993,26.45,2.086,0.069
10413,36488,36489,2.4378895209521825,0.0,18.57,7.617,0.0
10414,36490,36491,5.126902595759737,0.5110099547171518,33.06,6.574,0.808
10415,36494,36495,4.92424214322713,0.2066655091049462,120.24,24.626,5.082
10416,36498,36499,4.504561281446019,0.030681482559207208,44.49,9.892,0.147
10417,36500,36501,20.959926136609067,3.689970784424718,219.58,10.564,0.922
10418,36502,36503,20.985773086647615,4.25124344314749,95.76,4.607,0.201
10419,36504,36505,14.688785294856054,4.800738829198307,24.93,1.735,0.064
10420,36510,36511,7.271437649362886,0.22991979717440775,75.97,10.493,0.475
10421,36512,36513,6.671739513979114,1.6853347907385354,48.68,7.573,2.016
10422,36516,36517,6.232325749614372,0.0,67.72,10.866,0.0
10423,36522,36523,4.681778076445422,2.1523976431199424e-07,38.41,8.204,0.0
10424,36542,36543,4.0741943789262915,0.0001561861288213117,8.19,2.01,0.0
10425,36544,36545,4.569440979413347,0.0,242.2,53.004,0.0
10426,36546,36547,5.245183877685039,0.42705901899448584,66.23,12.823,2.475
10427,36548,36549,14.173361976373826,2.814296409695979,40.06,2.866,0.112
10428,36550,36551,15.352020729718864,1.9525911122996875,449.25,29.506,7.095
10429,36552,36553,15.323953060310235,3.663521327913279,151.6,10.047,1.527
10430,36554,36555,15.781108223572245,2.6986923773329834,114.71,7.348,0.573
10431,36556,36557,14.85758559047516,5.907551815615442,33.37,2.306,0.135
10432,36558,36559,11.90786959393978,3.247913731011141,41.41,3.557,0.277
10433,36560,36561,13.222737529092036,1.6963872333566592,189.05,14.436,1.983
10434,36562,36563,12.779527637012032,1.5981578938196286,176.54,13.949,1.867
10435,36566,36567,4.670733719871191,2.2940347664413077,51.95,12.292,13.009
10436,36568,36569,7.661881701139399,0.5847340656365426,60.74,8.007,0.626
10437,36570,36571,6.44643608286635,1.9442835986744746,18.54,3.011,0.387
10438,36572,36573,5.566008429620157,0.0,100.77,18.105,0.0
10439,36574,36575,6.968992572557756,0.926081979856059,145.75,21.313,8.34
10440,36576,36577,7.347351331876954,1.8193958201892724,102.85,14.47,6.604
10441,36580,36581,8.51723209050884,0.06823835807762867,76.9,9.037,0.077
10442,36582,36583,8.475651162702935,5.429752492109498e-05,7.14,0.842,0.0
10443,36588,36589,6.866454573290277,0.206828319085747,48.28,7.062,0.217
10444,36590,36591,6.632727881450639,0.0,25.84,3.896,0.0
10445,36592,36593,6.494324847090416,0.0,66.06,10.172,0.0
10446,36600,36601,2.014567383812428,0.01502040769225958,55.02,27.412,2.761
10447,36606,36607,2.0024583985557274,0.016349951546887197,12.89,6.463,0.169
10448,36608,36609,1.9064088382180495,0.08983483321771801,84.18,45.248,48.195
10449,36610,36611,7.2462929461357355,0.20946418461327593,71.42,9.895,0.388
10450,36612,36613,7.801580645497945,0.9019001188104673,103.15,13.418,2.59
10451,36614,36615,7.344936957703064,0.5101827551072865,135.06,18.562,3.198
10452,36616,36617,5.646163377141617,0.0,27.01,4.784,0.0
10453,36618,36619,10.559607982887576,0.9366189864630581,75.82,7.241,0.433
10454,36628,36629,4.296352151682006,0.0,15.63,3.638,0.0
10455,36632,36633,4.5225840902889125,0.0,17.8,3.936,0.0
10456,36644,36645,4.700976309221558,0.0,40.78,8.675,0.0
10457,36646,36647,5.285031978326469,0.0,2.9,0.549,0.0
10458,36650,36651,4.861106309357133,0.0,2.13,0.438,0.0
10459,36664,36665,4.415969699404511,0.0,12.48,2.826,0.0
10460,36672,36673,4.976225629910398,0.014203507854034231,102.55,20.62,0.244
10461,36678,36679,4.574316023478687,0.0,114.66,25.066,0.0
10462,36688,36689,4.940508309101037,0.0,28.51,5.771,0.0
10463,36698,36699,4.836103872288115,0.0,28.28,5.848,0.0
10464,36736,36737,4.295998619392667,0.0,28.87,6.72,0.0
10465,36738,36739,4.482382105132407,0.0,24.09,5.374,0.0
10466,36740,36741,4.856992824726353,0.2407751588629464,34.82,7.242,0.525
10467,36754,36755,4.7844725025760715,0.0,19.36,4.046,0.0
10468,36788,36789,5.626337174514875,0.0,74.64,13.266,0.0
10469,36790,36791,4.72626393597154,0.0,10.62,2.247,0.0
10470,36800,36801,7.4944412350721645,0.21651332063916284,43.77,5.863,0.131
10471,36808,36809,4.446766280208644,0.04325533579730312,308.14,69.447,10.504
10472,36810,36811,10.234158655025244,0.0,102.29,9.995,0.0
10473,36812,36813,4.969566562482845,0.7658161572521615,43.46,9.016,2.372
10474,36816,36817,5.117450149047425,0.04118910510433244,27.12,5.308,0.044
10475,36818,36819,5.079100614181808,0.0,50.68,9.978,0.0
10476,36824,36825,2.041045272966479,0.0,32.59,15.967,0.0
10477,36826,36827,2.145957971444219,0.0,31.35,14.609,0.0
10478,36830,36831,2.199435649192682,0.071399796748176,60.28,27.812,11.087
10479,36838,36839,2.206473937381406,0.0326077535913541,39.2,17.885,2.114
10480,36840,36841,10.140256207509463,8.813678295922271,159.22,17.048,21.133
10481,36846,36847,15.10868890647731,2.0883025097610752,223.27,14.913,1.998
10482,36848,36849,15.306155562171268,2.4232417507008552,88.4,5.835,0.345
10483,36850,36851,15.253727095749207,2.4348824885719504,102.78,6.809,0.475
10484,36852,36853,12.764922504194404,17.931937705402685,68.26,5.936,3.147
10485,36854,36855,12.27727298477484,3.993937810020683,27.22,2.276,0.13
10486,36856,36857,7.443190553727593,19.689618647042234,34.67,6.313,7.711
10487,36858,36859,8.849011974153436,12.486219671383191,50.05,6.558,5.101
10488,36862,36863,4.836335413263659,0.2663079600599363,145.74,30.477,10.339
10489,36876,36877,12.942675923730791,1.5607814741839114,269.94,21.051,4.053
10490,36878,36879,11.13717399151814,0.9268623230915133,68.75,6.219,0.285
10491,36880,36881,8.190838247012284,0.0,35.77,4.367,0.0
10492,36882,36883,0.20899999999999996,0.0,5.31,25.407,0.0
10493,36886,36887,4.704885116539158,0.04754730732964253,26.6,5.666,0.069
10494,36888,36889,3.3235747756609917,0.0,7.45,2.242,0.0
10495,36890,36891,4.629085503205783,0.0,35.7,7.712,0.0
10496,36892,36893,4.8773378871495545,0.6016197199490776,59.72,12.554,3.792
10497,36896,36897,4.95244500199728,0.26827039476852493,34.92,7.128,0.544
10498,36898,36899,4.973528157492605,0.27360082718921963,19.07,3.877,0.163
10499,36900,36901,5.215202665117855,0.0,56.54,10.841,0.0
10500,36910,36911,4.907898729134221,0.27389169175094225,58.39,12.032,1.609
10501,36912,36913,4.837872265587749,0.24420234265849738,6.89,1.439,0.021
10502,36918,36919,5.037998205754466,0.08189291219309675,12.31,2.451,0.019
10503,36920,36921,4.958050243011262,0.10669532950644922,41.06,8.317,0.298
10504,36922,36923,2.8594812375423126,0.17359303660773825,0.93,0.332,0.002
10505,36924,36925,4.308827477345932,0.3212594131304754,3.41,0.805,0.011
10506,36928,36929,4.088592529939975,0.0008646070166597237,2.79,0.682,0.0
10507,36930,36931,3.8006128445683416,0.0,2.06,0.542,0.0
10508,36950,36951,3.709000000000001,0.0,8.81,2.375,0.0
10509,36952,36953,5.091963891617239,0.23027163765516975,22.47,4.452,0.173
10510,36956,36957,4.285502980276138,0.0,10.04,2.343,0.0
10511,36966,36967,4.6694140159630395,0.0,8.97,1.921,0.0
10512,36970,36971,7.077554007767475,0.42717590254664684,31.5,4.489,0.169
10513,36972,36973,4.654490411910546,0.0,9.48,2.037,0.0
10514,36974,36975,6.294932338502556,0.28741424812323835,51.99,8.319,0.495
10515,36976,36977,5.528923532437632,0.0,84.93,15.361,0.0
10516,36980,36981,4.950506519777405,0.7151391495296389,13.73,2.854,0.224
10517,36982,36983,7.016946887773364,5.6268682581395275,6.69,1.062,0.104
10518,36984,36985,8.175475128608158,0.40200968590337016,4.16,0.512,0.002
10519,36986,36987,10.364047074463071,2.885354166226889,3.83,0.379,0.004
10520,36988,36989,20.347476375355942,10.485696346901104,13.98,0.704,0.012
10521,36992,36993,9.060243125111551,2.6754958198750463,32.92,3.752,0.43
10522,36996,36997,4.807368947462111,0.0,23.36,4.859,0.0
10523,36998,36999,12.125893469750842,0.9417329129298584,113.72,9.438,0.563
10524,37000,37001,7.725468150959487,0.5685926010687768,12.16,1.589,0.024
10525,37006,37007,11.640816016376052,4.383615628254022,3.32,0.294,0.003
10526,37008,37009,12.014096937654834,4.258868416267176,13.38,1.147,0.037
10527,37010,37011,10.690541555524302,6.832230879402716,3.52,0.349,0.006
10528,37012,37013,11.810783036375538,3.024372390062316,19.05,1.648,0.056
10529,37014,37015,12.925066156362536,1.9316243453944355,14.07,1.101,0.014
10530,37016,37017,12.363426386423173,3.3538082154173736,13.55,1.12,0.026
10531,37018,37019,12.515824382960664,3.3011410244866823,24.68,2.013,0.082
10532,37020,37021,5.136787374908168,0.4089985770825948,48.23,9.535,1.366
10533,37022,37023,7.760293686219086,0.0,45.82,5.904,0.0
10534,37024,37025,10.773919590587866,0.6887706241162234,46.26,4.319,0.109
10535,37026,37027,9.854731375677408,19.370363494234457,97.66,11.887,19.588
10536,37028,37029,12.513488243734908,2.6058049443535394,48.26,3.921,0.248
10537,37030,37031,13.22162124748493,1.5130809807834087,32.44,2.475,0.052
10538,37032,37033,6.7247988835428725,18.182810093926307,65.98,13.756,38.705
10539,37034,37035,13.174164385364627,1.4969294959518917,51.44,3.938,0.131
10540,37036,37037,13.051214272192476,1.394463752399963,110.64,8.547,0.588
10541,37038,37039,12.873025661375863,1.9576207901191933,32.81,2.579,0.077
10542,37040,37041,12.258337569052209,1.0742166926794654,99.19,8.149,0.468
10543,37042,37043,12.7580154163306,1.3580459524448956,197.01,15.571,1.99
10544,37044,37045,7.885944642554887,0.0,114.61,14.533,0.0
10545,37046,37047,2.2232217610311875,0.035886003991897474,198.18,89.788,57.692
10546,37048,37049,4.5957140951666675,0.0,86.58,18.839,0.0
10547,37050,37051,4.7569384661077025,0.08644591756881095,218.63,46.136,8.07
10548,37052,37053,4.989817847232621,0.22475789852969585,67.4,13.629,1.647
10549,37054,37055,5.169887575176331,0.2823216740058479,188.17,36.782,13.993
10550,37058,37059,7.242656027117159,1.5768250026982902,137.97,19.622,10.908
10551,37068,37069,4.123689538548817,2.1282383931995303,3.54,0.966,0.092
10552,37070,37071,4.292080117269807,0.8827158937995099,21.66,5.288,1.22
10553,37072,37073,4.229402633893126,6.345185155742426,3.54,1.134,0.249
10554,37074,37075,5.097688364799053,0.3233963234449527,21.71,4.312,0.226
10555,37076,37077,4.908203261275325,0.0,37.43,7.626,0.0
10556,37078,37079,5.089184940195808,0.4183054639108899,36.72,7.332,0.841
10557,37082,37083,4.917512447639733,0.0,3.61,0.734,0.0
10558,37084,37085,4.519976038477936,0.9439683372611168,21.76,5.037,1.071
10559,37090,37091,4.617842085621038,0.0,3.37,0.73,0.0
10560,37094,37095,2.92220960757024,0.4011907182568885,4.03,1.444,0.089
10561,37096,37097,3.3924350421803755,1.973055588943524,3.51,1.212,0.184
10562,37098,37099,4.642543522400219,0.7723697051470254,3.4,0.759,0.019
10563,37100,37101,4.647883259871352,0.7787911162050128,3.68,0.82,0.023
10564,37102,37103,4.629214658581196,0.6604275431937464,2.97,0.661,0.013
10565,37106,37107,4.193075282103605,0.10712156011994649,3.32,0.797,0.004
10566,37108,37109,4.933675562705634,0.8039372334918025,21.67,4.537,0.637
10567,37110,37111,4.291087533233222,0.0,69.26,16.14,0.0
10568,37126,37127,4.963505647255702,0.09188698687757307,10.35,2.093,0.016
10569,37128,37129,5.145710907413763,0.412087538106843,12.69,2.505,0.095
10570,37130,37131,4.946142399360732,0.4047886908655146,11.92,2.45,0.096
10571,37132,37133,4.910013213814703,0.35918254752132994,12.59,2.602,0.098
10572,37134,37135,3.2872227889995163,4.892084611567154,2.0,0.884,0.168
10573,37136,37137,3.576458437249907,4.116664519288333,1.98,0.732,0.099
10574,37138,37139,4.6807972590699185,0.46207757046317705,22.04,4.808,0.468
10575,37140,37141,4.566486935799408,0.47233883081509204,11.87,2.658,0.153
10576,37144,37145,4.983473038723049,0.14915650565081123,10.7,2.16,0.028
10577,37148,37149,4.895627512438803,0.0,78.23,15.98,0.0
10578,37152,37153,4.93459901084304,0.3781962796969465,24.44,5.03,0.381
10579,37158,37159,4.7328503308225836,0.3397377920355734,23.28,4.993,0.367
10580,37162,37163,2.30015847655341,0.0,1.92,0.835,0.0
10581,37166,37167,10.8371498579769,0.0,147.19,13.582,0.0
10582,37168,37169,11.662785840674244,0.0,114.61,9.827,0.0
10583,37170,37171,8.3546692877841,0.5323224674392992,29.62,3.572,0.096
10584,37172,37173,12.74661127617625,1.6999404022060651,25.3,2.006,0.041
10585,37174,37175,11.451849072937616,11.946831831666788,6.01,0.573,0.025
10586,37176,37177,12.654080613764958,1.7265596701107488,75.71,6.048,0.386
10587,37178,37179,12.401179359514938,1.7774669009772286,228.09,18.605,3.91
10588,37180,37181,20.708492554736765,1.9031232401497156,170.05,8.248,0.299
10589,37182,37183,9.391324496001888,1.1063903226245602,9.22,0.994,0.012
10590,37186,37187,11.483593108627987,2.5972401390949953,11.92,1.058,0.021
10591,37188,37189,9.54250321975651,0.525214123642665,0.88,0.093,0.0
10592,37190,37191,9.492236760590185,3.803354485980847,11.33,1.244,0.06
10593,37194,37195,11.837772960611659,0.8128517019738336,100.45,8.535,0.418
10594,37196,37197,4.881444142273728,0.3006317926794921,36.48,7.567,0.705
10595,37198,37199,4.7993613406420295,0.2843679423684051,255.19,53.828,34.904
10596,37200,37201,4.875565314205591,0.2128276038582137,120.82,25.003,5.498
10597,37202,37203,4.904481620928488,0.29880940261274913,146.96,30.337,11.154
10598,37204,37205,4.757840686601791,0.3276494998767357,436.35,93.039,121.742
10599,37206,37207,4.885326850727089,0.4048815459637231,133.23,27.734,12.617
10600,37210,37211,12.372390545721945,3.0267049131264248,38.09,3.14,0.187
10601,37212,37213,11.269640176746025,8.2526314406648,5.3,0.501,0.014
10602,37214,37215,12.710279390747605,3.0491349947520328,15.25,1.222,0.027
10603,37216,37217,12.589662538976146,2.6712717253212084,77.62,6.269,0.641
10604,37224,37225,13.142885003084372,1.6369470475528156,249.6,19.171,3.418
10605,37226,37227,11.579257606406586,5.092846391317395,13.79,1.236,0.054
10606,37228,37229,11.347421163635993,4.48267791951508,197.5,18.011,10.546
10607,37230,37231,9.733170315545973,9.156330008289348,9.1,1.025,0.084
10608,37232,37233,13.091716929452557,1.7186642694064125,153.43,11.837,1.377
10609,37234,37235,12.778342666167605,3.656556467131645,117.22,9.379,1.884
10610,37236,37237,6.2078236871042,29.77272176221316,12.51,3.572,3.137
10611,37238,37239,11.952369769150026,1.0353089916020835,78.72,6.634,0.314
10612,37240,37241,11.007151261244976,1.3838447887703607,83.98,7.717,0.665
10613,37242,37243,4.572148354887985,0.5932388077766039,109.49,24.627,16.274
10614,37244,37245,4.5199417946357885,0.6436903966550617,4.63,1.057,0.033
10615,37246,37247,4.4235359999999995,0.0,0.2,0.045,0.0
10616,37248,37249,7.1049031195564645,0.5005241371723592,75.02,10.664,1.105
10617,37258,37259,7.055867916752388,0.18161037349498735,28.82,4.099,0.061
10618,37260,37261,5.235808243364524,0.6120620743989402,3.63,0.709,0.011
10619,37286,37287,3.9974613732332895,2.223352638504664,2.93,0.835,0.075
10620,37288,37289,7.490578969365892,0.6170521682555912,186.09,25.116,6.787
10621,37290,37291,2.026748803750111,0.0,22.62,11.161,0.0
10622,37292,37293,2.09485262974019,0.08692462604328215,22.75,11.075,2.336
10623,37300,37301,11.597632049219829,0.9472319161774806,103.44,8.982,0.56
10624,37302,37303,12.17590636802816,2.5719346766139157,59.38,4.961,0.413
10625,37304,37305,12.223918021511336,1.6547164165727313,133.2,11.017,1.315
10626,37306,37307,11.685187230186283,3.9105543287411137,17.09,1.504,0.061
10627,37308,37309,7.5579583027307295,0.8043371667055771,43.34,5.815,0.463
10628,37310,37311,7.595510241155831,0.7295620776259617,39.27,5.236,0.338
10629,37312,37313,7.621076373798216,0.6995417694415329,153.73,20.415,4.901
10630,37314,37315,7.630061327592053,0.7538163173313952,46.8,6.213,0.487
10631,37316,37317,10.493084138901736,0.14658750027109846,49.63,4.736,0.03
10632,37318,37319,4.792238451870594,0.0,9.14,1.907,0.0
10633,37328,37329,4.268836240903798,0.0,10.42,2.441,0.0
10634,37332,37333,5.187802952978656,0.0,97.63,18.819,0.0
10635,37362,37363,4.048724020535015,1.8654464850231038,2.61,0.718,0.047
10636,37372,37373,3.40797047121839,0.028732249937232664,3.96,1.165,0.003
10637,37374,37375,5.310865839035737,0.0636605439846881,4.09,0.772,0.001
10638,37376,37377,5.306314326467265,0.8621490825115566,4.37,0.849,0.021
10639,37378,37379,5.0479870919857905,0.24898206952188304,4.13,0.826,0.007
10640,37382,37383,2.627257658495836,13.804965608250043,4.18,4.773,5.063
10641,37384,37385,5.32620018951369,0.0,3.96,0.743,0.0
10642,37386,37387,4.222605846661679,0.0,3.97,0.94,0.0
10643,37388,37389,1.0454843435675314,4.372150050579328,4.54,21.712,75.429
10644,37394,37395,5.514294678020664,0.0,4.01,0.727,0.0
10645,37396,37397,5.093018323885184,0.0,53.94,10.591,0.0
10646,37410,37411,0.20690305296734,0.057923239195751555,0.38,4.322,4.564
10647,37414,37415,5.213114912460613,0.0,41.94,8.045,0.0
10648,37420,37421,7.417224056069247,0.7218098889900951,43.34,5.92,0.448
10649,37422,37423,7.218781386804968,1.2504301385811196,25.79,3.658,0.306
10650,37424,37425,7.4976396217247165,1.4705833829555284,3.23,0.442,0.005
10651,37426,37427,12.026820876690909,3.3440526391760312,47.49,4.04,0.36
10652,37428,37429,8.167690492016343,3.0508606789742396,27.52,3.523,0.519
10653,37430,37431,7.203789578088604,1.3389634392669176,1.2,0.171,0.001
10654,37436,37437,7.09544270107295,18.487993061254745,31.05,5.983,7.032
10655,37438,37439,13.105605621227468,2.3152169044088966,37.4,2.892,0.11
10656,37440,37441,12.491192756562134,8.919946200200044,3.52,0.298,0.005
10657,37442,37443,13.345248748133008,2.479182702735042,7.07,0.537,0.004
10658,37444,37445,12.891540726604862,2.6859924997981715,42.12,3.32,0.173
10659,37446,37447,11.950999078524417,1.1640313566583567,119.86,10.111,0.82
10660,37448,37449,10.602249933043254,1.1512911188965607,41.69,3.972,0.158
10661,37450,37451,12.455495670608926,3.8789451807149526,28.84,2.373,0.134
10662,37452,37453,13.148416563126771,2.4322697550229004,25.56,1.971,0.053
10663,37454,37455,12.625995378989185,1.9774816736297083,1.99,0.16,0.0
10664,37456,37457,12.924668009238562,3.577269719098018,17.75,1.403,0.04
10665,37458,37459,13.200691391305272,1.9667498486141164,60.04,4.6,0.233
10666,37460,37461,13.027604358113335,1.9695922722300503,29.65,2.302,0.06
10667,37462,37463,12.115647062580607,9.624434201256028,31.54,2.774,0.444
10668,37464,37465,7.8897395959930785,28.229140251091717,11.45,2.109,0.955
10669,37466,37467,11.131142234504438,2.974404999050199,35.2,3.238,0.24
10670,37468,37469,7.826873136463731,0.5353225266887143,91.51,11.794,1.195
10671,37470,37471,12.478616667962783,1.5587871678237162,38.99,3.156,0.098
10672,37476,37477,4.8368468582839235,0.21835383382107793,133.07,27.769,7.064
10673,37478,37479,5.02646885197463,0.7245809026982618,60.05,12.289,4.093
10674,37480,37481,4.676392296415885,0.0,264.34,56.526,0.0
10675,37482,37483,4.478388425172391,0.21491248913596925,239.47,54.045,30.639
10676,37484,37485,4.857715611110316,0.0,213.04,43.856,0.0
10677,37486,37487,5.185166375118015,1.0750999550961746,7.57,1.518,0.085
10678,37488,37489,4.670309692375172,0.0,19.84,4.248,0.0
10679,37490,37491,2.704383114114627,0.0,6.08,2.248,0.0
10680,37492,37493,3.8114059378081886,0.0,25.12,6.591,0.0
10681,37494,37495,4.769341007914572,0.1734444781292087,43.47,9.184,0.633
10682,37496,37497,4.514132569228034,0.0,56.31,12.474,0.0
10683,37510,37511,4.313898402714609,0.0,19.62,4.548,0.0
10684,37514,37515,4.5145312873892856,0.0,24.84,5.502,0.0
10685,37520,37521,4.067456808566753,0.01651879108321742,12.74,3.135,0.01
10686,37524,37525,7.610020570303562,1.41879261947213,13.36,1.799,0.076
10687,37530,37531,7.711852724128539,1.2305871837677038,14.72,1.948,0.075
10688,37532,37533,7.900236211576062,1.1555848846804122,17.87,2.304,0.095
10689,37534,37535,7.842242385232681,1.0279636084523844,53.71,6.963,0.784
10690,37536,37537,8.052757987346915,1.2294068274359053,12.84,1.625,0.048
10691,37540,37541,7.639690072734223,0.6161327634445766,44.56,5.894,0.359
10692,37542,37543,7.5811627557152805,0.0,152.32,20.092,0.0
10693,37544,37545,6.338182168563359,0.0,30.98,4.888,0.0
10694,37546,37547,4.650444048906136,0.08386099552707184,80.37,17.349,1.158
10695,37556,37557,6.110807306082642,0.0,49.41,8.086,0.0
10696,37558,37559,7.03425473039212,0.0,86.12,12.243,0.0
10697,37562,37563,6.890141489762657,0.0,36.11,5.241,0.0
10698,37566,37567,3.755730867647325,0.7512110853710199,1.59,0.446,0.01
10699,37568,37569,3.6898598507034017,2.831976359068336,2.41,0.789,0.089
10700,37570,37571,0.028334262645639385,0.0016056608793441507,0.18,19.058,80.714
10701,37572,37573,4.658540862234546,0.4893603359787704,4.34,0.953,0.02
10702,37574,37575,3.769678178828642,0.5466181574960977,1.83,0.504,0.009
10703,37576,37577,2.331170002155373,0.0,1.1,0.472,0.0
10704,37578,37579,4.649946060610918,0.6010983266473153,2.76,0.61,0.01
10705,37580,37581,5.409810094385132,0.0,1.04,0.192,0.0
10706,37584,37585,3.9203521914163755,0.6667573390809044,2.17,0.578,0.013
10707,37586,37587,4.185215550800589,0.030417497828621055,2.19,0.524,0.0
10708,37588,37589,3.9619712333771395,0.0,1.3,0.328,0.0
10709,37596,37597,3.3831077335864177,0.33137395333460595,5.45,1.658,0.075
10710,37600,37601,5.015916131827492,0.0,14.63,2.917,0.0
10711,37602,37603,8.021506327355839,0.8177508829503444,47.04,5.939,0.437
10712,37604,37605,8.334070412609403,0.05584024101308689,65.77,7.898,0.05
10713,37606,37607,7.985840423010624,0.33331669821430115,65.87,8.291,0.356
10714,37608,37609,7.790879316828902,0.42583777094812525,72.95,9.429,0.615
10715,37610,37611,7.905823299850404,0.12635055693165817,41.88,5.308,0.057
10716,37612,37613,8.06773227641708,0.417664477425062,51.4,6.412,0.26
10717,37614,37615,7.575072689635724,0.149438251854697,27.25,3.607,0.034
10718,37616,37617,7.924285676492147,0.37358180226107085,70.78,8.985,0.475
10719,37618,37619,8.09870838024847,0.45675700624787086,42.6,5.297,0.193
10720,37632,37633,12.522053017949853,2.360535134835848,22.71,1.841,0.05
10721,37634,37635,8.865509984601827,21.838365223990976,15.34,2.211,0.832
10722,37636,37637,9.066967034073897,0.6170763074537963,23.51,2.612,0.05
10723,37638,37639,12.680028779137354,1.1795656095001517,275.91,21.919,3.474
10724,37640,37641,10.957083531319627,2.0624298831815837,45.58,4.231,0.297
10725,37642,37643,13.036232160084674,2.262364649450924,20.37,1.583,0.033
10726,37644,37645,9.000885941474667,6.178837879786635,34.86,4.168,1.144
10727,37646,37647,11.927765469653277,1.7181176345807088,43.85,3.721,0.163
10728,37648,37649,2.4212279199598474,5.858866289984019,4.04,3.336,2.782
10729,37650,37651,6.516064737550607,0.8824564885999562,11.39,1.784,0.064
10730,37652,37653,7.293502993471831,1.0188874370358392,28.18,3.938,0.286
10731,37654,37655,8.091169387724328,1.750449673705872,0.46,0.058,0.0
10732,37656,37657,9.319380298098306,0.0,48.64,5.219,0.0
10733,37658,37659,7.096232252318075,1.6842104978293457,32.41,4.72,0.698
10734,37660,37661,7.632287614467135,0.1527413836981503,113.94,14.968,0.584
10735,37662,37663,7.400745842884935,0.3785932268728107,47.04,6.4,0.279
10736,37666,37667,4.419124710731211,0.4843695524502041,3.23,0.749,0.013
10737,37668,37669,5.207670632555139,0.35162671474474033,16.51,3.211,0.13
10738,37670,37671,1.0182192253690034,3.0802925302179176,1.83,7.137,9.597
10739,37672,37673,4.5737186228008495,0.46542330992117487,62.2,13.902,4.115
10740,37674,37675,11.447842625918907,5.642332766344081,9.92,0.904,0.032
10741,37676,37677,12.659153889433103,1.7400679822695224,147.75,11.798,1.479
10742,37678,37679,12.840961525468517,1.78193819528767,50.45,3.971,0.167
10743,37680,37681,12.500358765400938,3.355588182521157,78.83,6.442,0.854
10744,37682,37683,11.622439285758643,9.86075182701852,17.85,1.648,0.172
10745,37684,37685,7.008584733929307,23.270917302673254,7.35,1.546,0.521
10746,37690,37691,13.29816215530413,2.1071363034053947,12.26,0.933,0.01
10747,37692,37693,11.98184723125638,4.385603443366807,28.69,2.468,0.175
10748,37694,37695,5.218262311529084,18.142494718804546,7.53,2.404,1.387
10749,37696,37697,13.414156455793249,2.2110274505081646,45.87,3.462,0.144
10750,37698,37699,12.106086886926857,1.1544692134840244,24.17,2.012,0.031
10751,37700,37701,11.951892297814076,3.0080913432442036,5.74,0.49,0.005
10752,37702,37703,7.526740350304729,0.012591966630341796,121.25,16.113,0.058
10753,37704,37705,13.339272204912229,2.2534188605662635,71.93,5.461,0.368
10754,37706,37707,13.354955344140585,2.234613913163517,80.81,6.127,0.459
10755,37708,37709,11.03947208625681,14.700911834440207,51.16,5.193,2.591
10756,37712,37713,9.048868847790581,7.485974583343389,10.2,1.23,0.116
10757,37714,37715,13.617433386232058,3.902281548905853,55.74,4.179,0.353
10758,37716,37717,1.6114319660292136,0.0,7.12,4.418,0.0
10759,37718,37719,1.469194968769819,0.0,16.78,11.421,0.0
10760,37720,37721,1.771083533329268,0.0,4.91,2.772,0.0
10761,37724,37725,6.709933981645591,0.39983853960056726,9.79,1.472,0.019
10762,37726,37727,7.287669441907801,0.47422950148021464,63.72,8.822,0.683
10763,37728,37729,4.2430255427655865,0.0,137.36,32.373,0.0
10764,37730,37731,3.9595140648867333,0.0,4.99,1.26,0.0
10765,37732,37733,4.800522244757559,0.6457667796210921,92.06,19.714,10.305
10766,37734,37735,2.231741206828189,3.5349952442008674,7.09,5.432,7.163
10767,37736,37737,5.16303832750418,0.3154906621542581,149.86,29.369,9.971
10768,37738,37739,0.6590000000000001,0.0,5.76,8.741,0.0
10769,37740,37741,2.3710496619447214,3.7893917606959318,8.44,5.959,8.541
10770,37742,37743,7.782301112732874,13.700195858523301,88.82,13.995,29.466
10771,37744,37745,10.62048958727613,2.8467317929076352,70.11,6.768,1.1
10772,37746,37747,4.957703319972037,0.009402341468547824,14.82,2.99,0.003
10773,37748,37749,5.345810586620283,0.181456178516859,56.86,10.704,0.718
10774,37750,37751,12.420552122673005,0.7875160699082191,114.65,9.278,0.435
10775,37752,37753,12.509240051643255,1.9082930208934803,25.49,2.063,0.051
10776,37754,37755,12.962502737731665,1.037391619131328,46.36,3.599,0.079
10777,37756,37757,12.975354830623036,0.9928565949329434,382.91,29.685,5.136
