,request_id,orig_id,rq_time,start,end
11807,11807,pv_11_12172_0,42392.71,9562,37492
11808,11808,pv_11_10567,42392.71,37514,29644
11809,11809,pv_11_6741,42393.02,17734,16046
11810,11810,pv_11_10467_1,42393.02,36430,16838
11811,11811,pv_11_5339_0,42393.31,4300,27626
11812,11812,pv_11_13036_1,42393.31,14944,22010
11813,11813,pv_11_12499,42393.68,2268,40100
11814,11814,pv_11_6732_1,42394.36,36148,25970
11815,11815,pv_11_5343_0,42394.47,41810,20584
11816,11816,pv_11_12479,42394.47,28408,40590
11817,11817,pv_11_12814_1,42394.47,38398,29686
11818,11818,pv_11_5930,42394.95,36028,11922
11819,11819,pv_11_5279,42395.33,3686,27514
11820,11820,pv_11_989_0,42395.33,41002,15914
11821,11821,pv_11_13367_1,42395.33,19932,19936
11822,11822,pv_11_224_1,42396.32,19766,41876
11823,11823,pv_11_5150_1,42396.51,28488,27064
11824,11824,pv_11_13057,42396.51,36882,24716
11825,11825,pv_11_13042,42396.78,6694,36872
11826,11826,pv_11_12626_1,42397.1,22862,4454
11827,11827,pv_11_8866,42397.76,41864,11862
11828,11828,pv_11_4443,42398.2,17462,22112
11829,11829,pv_11_13121_1,42398.39,6694,23614
11830,11830,pv_11_6206,42398.39,13354,3512
11831,11831,pv_11_7618,42398.53,37988,4194
11832,11832,pv_11_10189_1,42398.53,14770,16874
11833,11833,pv_11_4048_0,42398.54,5832,12894
11834,11834,pv_11_2482,42398.54,8986,28720
11835,11835,pv_11_6395_0,42398.6,23606,40384
11836,11836,pv_11_12815,42399.49,38398,21418
11837,11837,pv_11_4624_1,42399.56,4788,35870
11838,11838,pv_11_3821,42399.56,39870,37986
11839,11839,pv_11_6629,42399.88,39266,31754
11840,11840,pv_11_705_1,42400.22,35312,4674
11841,11841,pv_11_10738,42400.22,23402,5684
11842,11842,pv_11_1650_0,42400.28,10070,13142
11843,11843,pv_11_5250_1,42400.3,3694,17188
11844,11844,pv_11_3450_0,42400.87,39190,40934
11845,11845,pv_11_3874_1,42400.87,33736,24966
11846,11846,pv_11_7340,42401.58,5566,31440
11847,11847,pv_11_2043_1,42401.58,41262,41184
11848,11848,pv_11_5133,42402.36,19012,39444
11849,11849,pv_11_8156_0,42402.87,22444,19340
11850,11850,pv_11_9225_1,42402.94,23554,19310
11851,11851,pv_11_9819,42403.52,38548,6616
11852,11852,pv_11_4917_0,42403.52,2132,13688
11853,11853,pv_11_7215,42403.66,30242,37082
11854,11854,pv_11_8747_1,42403.66,19808,26070
11855,11855,pv_11_12469_1,42403.76,23464,40290
11856,11856,pv_11_5423_0,42403.76,38440,24036
11857,11857,pv_11_12374,42403.76,3048,14736
11858,11858,pv_11_4574_1,42403.76,19986,41876
11859,11859,pv_11_8028_1,42404.36,39224,7888
11860,11860,pv_11_8552_0,42404.36,35728,23842
11861,11861,pv_11_667_1,42404.46,8130,41864
11862,11862,pv_11_293_0,42404.64,41554,23550
11863,11863,pv_11_8389_0,42404.69,39286,8358
11864,11864,pv_11_6438,42405.38,36820,18492
11865,11865,pv_11_7913_1,42405.38,41874,30920
11866,11866,pv_11_3053,42406.15,8460,2734
11867,11867,pv_11_3771_1,42406.87,38310,4900
11868,11868,pv_11_4499_0,42407.35,40106,2654
11869,11869,pv_11_10469_0,42407.46,11348,41044
11870,11870,pv_11_4292,42408.76,10390,28564
11871,11871,pv_11_3290_0,42408.76,29480,28588
11872,11872,pv_11_3609,42408.85,18690,3692
11873,11873,pv_11_8535_0,42409.15,35728,16018
11874,11874,pv_11_8841,42409.57,41864,41594
11875,11875,pv_11_9544_0,42409.79,33092,17510
11876,11876,pv_11_7770,42409.79,25202,23828
11877,11877,pv_11_3456_0,42409.84,38450,13470
11878,11878,pv_11_13638_0,42409.86,7990,1570
11879,11879,pv_11_12184,42410.07,5266,30360
11880,11880,pv_11_8019_0,42410.07,27666,12728
11881,11881,pv_11_6997_1,42410.37,7980,12890
11882,11882,pv_11_1559,42410.37,6834,29848
11883,11883,pv_11_5617,42410.43,15498,23914
11884,11884,pv_11_8325_1,42410.99,39108,7908
11885,11885,pv_11_837,42410.99,28272,38398
11886,11886,pv_11_9403_0,42410.99,28720,34638
11887,11887,pv_11_6819_1,42411.7,28056,2848
11888,11888,pv_11_9022_0,42411.7,19808,39582
11889,11889,pv_11_9025_0,42411.72,19808,36832
11890,11890,pv_11_677_0,42411.81,8134,39372
11891,11891,pv_11_5552_1,42412.01,37200,2764
11892,11892,pv_11_1827_1,42413.13,20896,31230
11893,11893,pv_11_4945_1,42413.3,5718,22444
11894,11894,pv_11_7005,42413.3,7548,26834
11895,11895,pv_11_7728_0,42413.3,4900,24076
11896,11896,pv_11_2705_0,42413.48,33276,21142
11897,11897,pv_11_7233,42413.48,9602,22444
11898,11898,pv_11_12260,42413.74,23724,6014
11899,11899,pv_11_12523_1,42413.74,3626,29616
11900,11900,pv_11_8979_1,42413.75,19808,35052
11901,11901,pv_11_833_0,42414.1,3718,33966
11902,11902,pv_11_2046_1,42414.23,37572,6382
11903,11903,pv_11_11925_0,42414.77,23870,35086
11904,11904,pv_11_13798_0,42415.1,19668,9114
11905,11905,pv_11_10271,42415.1,36124,41936
11906,11906,pv_11_4601_1,42415.26,5350,24026
11907,11907,pv_11_5162,42415.77,37768,30372
11908,11908,pv_11_4291_1,42416.13,13628,28566
11909,11909,pv_11_7035_0,42416.13,14314,32408
11910,11910,pv_11_2071,42416.13,22816,22444
11911,11911,pv_11_3805,42416.65,6432,20586
11912,11912,pv_11_13170_0,42416.65,13452,19418
11913,11913,pv_11_10225_0,42416.74,12908,38404
11914,11914,pv_11_2773_0,42417.07,11134,17926
11915,11915,pv_11_3368_1,42417.76,36490,33092
11916,11916,pv_11_1899_1,42418.35,38280,23834
11917,11917,pv_11_8526_0,42418.83,35728,1096
11918,11918,pv_11_2153,42419.11,37822,22696
11919,11919,pv_11_12483_0,42419.11,28408,2198
11920,11920,pv_11_3327,42419.19,18508,34326
11921,11921,pv_11_2032_1,42419.22,16040,38014
11922,11922,pv_11_7265_1,42419.29,5248,30920
11923,11923,pv_11_12743_0,42419.31,24032,15902
11924,11924,pv_11_8679_1,42419.76,19808,39728
11925,11925,pv_11_13502,42419.87,34038,10644
11926,11926,pv_11_12905_0,42419.87,21654,22504
11927,11927,pv_11_13014_1,42420.01,22694,1956
11928,11928,pv_11_13521,42420.61,33496,21038
11929,11929,pv_11_6725,42421.32,13870,38880
11930,11930,pv_11_12558,42421.57,23548,24126
11931,11931,pv_11_13792_0,42421.57,28470,37198
11932,11932,pv_11_5431_1,42421.77,4304,39652
11933,11933,pv_11_4801,42422.02,6756,3158
11934,11934,pv_11_7868_1,42422.02,4852,18300
11935,11935,pv_11_8890_0,42422.48,41864,16316
11936,11936,pv_11_12564_0,42422.59,18240,31166
11937,11937,pv_11_6793_1,42422.83,24044,8420
11938,11938,pv_11_11336_1,42423.85,40548,3746
11939,11939,pv_11_1687_1,42424.04,21868,24020
11940,11940,pv_11_546_0,42424.04,20302,22726
11941,11941,pv_11_7551,42424.04,25694,12292
11942,11942,pv_11_773,42424.64,12416,34398
11943,11943,pv_11_4428_0,42424.64,26614,39348
11944,11944,pv_11_10311_0,42425.53,40510,40994
11945,11945,pv_11_1650_1,42425.8,10070,13142
11946,11946,pv_11_1572_1,42425.93,6316,16828
11947,11947,pv_11_7326_1,42426.35,24146,40552
11948,11948,pv_11_8894_0,42426.66,41864,8654
11949,11949,pv_11_204,42427.11,3530,3836
11950,11950,pv_11_7344,42427.14,30376,3510
11951,11951,pv_11_13098,42427.15,36882,5960
11952,11952,pv_11_7824_1,42427.96,36602,36542
11953,11953,pv_11_9602_1,42428.5,3628,13766
11954,11954,pv_11_8661,42428.5,19808,18664
11955,11955,pv_11_5103_0,42429.27,7906,35392
11956,11956,pv_11_5232,42429.27,7164,12742
11957,11957,pv_11_2336,42430.23,6016,23408
11958,11958,pv_11_6216_1,42430.23,13832,2652
11959,11959,pv_11_73_0,42430.48,4598,34358
11960,11960,pv_11_10862_1,42430.48,12864,30562
11961,11961,pv_11_8006,42431.19,39628,36542
11962,11962,pv_11_10330_1,42431.63,30482,12372
11963,11963,pv_11_6174_1,42431.71,34998,4638
11964,11964,pv_11_3023,42431.71,10644,24528
11965,11965,pv_11_12006,42431.78,4486,14922
11966,11966,pv_11_7138,42431.8,5498,22008
11967,11967,pv_11_6509_0,42431.8,37148,17126
11968,11968,pv_11_935_1,42431.92,39146,41876
11969,11969,pv_11_7845,42431.92,22514,28590
11970,11970,pv_11_6503,42431.98,38406,22444
11971,11971,pv_11_4382,42432.11,26626,31070
11972,11972,pv_11_9679_0,42432.11,3680,34624
11973,11973,pv_11_4591_1,42432.33,1834,7692
11974,11974,pv_11_8814_0,42432.58,41864,36970
11975,11975,pv_11_13610_1,42432.91,2656,7626
11976,11976,pv_11_7484_0,42432.91,9490,21638
11977,11977,pv_11_484_0,42433.07,35306,8118
11978,11978,pv_11_4257,42433.07,26146,20404
11979,11979,pv_11_3548_1,42433.07,8712,14254
11980,11980,pv_11_9886_0,42433.09,10458,1558
11981,11981,pv_11_7534_1,42433.15,5498,2062
11982,11982,pv_11_9110_1,42433.24,2848,7940
11983,11983,pv_11_10894_1,42433.71,11044,9010
11984,11984,pv_11_10300,42435.01,39900,3948
11985,11985,pv_11_5233_0,42435.23,19016,33498
11986,11986,pv_11_3186,42435.23,17358,38548
11987,11987,pv_11_11586_0,42435.45,31082,27884
11988,11988,pv_11_12556_1,42435.45,24190,23032
11989,11989,pv_11_6280_1,42435.62,17296,22444
11990,11990,pv_11_12180_0,42435.94,22876,16202
11991,11991,pv_11_11791,42435.94,10210,21842
11992,11992,pv_11_579_0,42436.01,37404,16534
11993,11993,pv_11_11773,42436.42,16568,84
11994,11994,pv_11_4645,42437.14,38056,36434
11995,11995,pv_11_4104_0,42437.14,13602,23650
11996,11996,pv_11_12009_1,42437.14,24862,30670
11997,11997,pv_11_5954,42439.72,12340,19824
11998,11998,pv_11_9249,42439.73,23554,27570
11999,11999,pv_11_11205_0,42439.87,18656,2448
12000,12000,pv_11_565_0,42440.24,37374,5662
12001,12001,pv_11_9207,42440.39,2396,6384
12002,12002,pv_11_8473,42440.52,32026,30078
12003,12003,pv_11_7375_0,42440.97,35822,10352
12004,12004,pv_11_13861_1,42440.97,39652,2942
12005,12005,pv_11_6785_0,42441.01,26890,34136
12006,12006,pv_11_700,42441.24,31442,23416
12007,12007,pv_11_2114_1,42441.52,24100,2848
12008,12008,pv_11_4712,42441.52,21748,15256
12009,12009,pv_11_9874_0,42441.52,20472,27112
12010,12010,pv_11_2033_1,42441.85,40466,33236
12011,12011,pv_11_13229_1,42442.33,23684,18300
12012,12012,pv_11_1517_0,42442.47,39514,32408
12013,12013,pv_11_2667,42442.47,31130,1688
12014,12014,pv_11_8157_1,42442.9,2396,11924
12015,12015,pv_11_9938_0,42442.9,27458,7284
12016,12016,pv_11_7686_1,42443.38,18782,728
12017,12017,pv_11_7627_0,42443.95,4900,9634
12018,12018,pv_11_5623_0,42444.29,654,23836
12019,12019,pv_11_1929_1,42444.29,27126,26702
12020,12020,pv_11_53,42444.29,32462,21120
12021,12021,pv_11_9781_1,42444.75,21112,18976
12022,12022,pv_11_8903_1,42445.08,41864,27518
12023,12023,pv_11_4479_1,42445.45,7074,2654
12024,12024,pv_11_13739_0,42445.45,39652,19946
12025,12025,pv_11_11790_1,42445.78,31956,24758
12026,12026,pv_11_257_0,42445.81,34620,10510
12027,12027,pv_11_4229,42445.81,26614,9600
12028,12028,pv_11_2976,42445.9,3362,39346
12029,12029,pv_11_13213_1,42445.9,17300,31996
12030,12030,pv_11_9453_1,42445.92,33088,9798
12031,12031,pv_11_9007,42445.92,19808,2630
12032,12032,pv_11_1868,42447.37,934,1228
12033,12033,pv_11_6947_0,42447.37,28082,39370
12034,12034,pv_11_13022_0,42447.79,2762,13668
12035,12035,pv_11_4231_1,42447.82,10588,30390
12036,12036,pv_11_6825_1,42448.11,3640,22444
12037,12037,pv_11_10707_0,42448.11,23982,11086
12038,12038,pv_11_10320,42448.26,12866,40378
12039,12039,pv_11_7923,42448.37,41864,33090
12040,12040,pv_11_13410,42449.01,38062,27524
12041,12041,pv_11_6698_1,42449.35,29048,27564
12042,12042,pv_11_12721_1,42449.42,22692,21430
12043,12043,pv_11_5227,42449.42,28490,10196
12044,12044,pv_11_1315_0,42449.85,2274,41876
12045,12045,pv_11_2737_1,42450.09,10252,41872
12046,12046,pv_11_9206,42450.09,22444,27626
12047,12047,pv_11_7668_1,42450.22,22516,2396
12048,12048,pv_11_10287_0,42450.22,27066,40
12049,12049,pv_11_599,42450.26,33594,3376
12050,12050,pv_11_11578,42450.42,31082,21248
12051,12051,pv_11_5329_0,42450.42,19038,7068
12052,12052,pv_11_1784,42450.51,25716,10502
12053,12053,pv_11_11314,42450.8,32374,17746
12054,12054,pv_11_13317,42451.01,41800,1316
12055,12055,pv_11_948_0,42451.01,17162,8118
12056,12056,pv_11_447_1,42451.4,34836,17528
12057,12057,pv_11_8571,42451.4,35728,23878
12058,12058,pv_11_5411_0,42451.4,560,28792
12059,12059,pv_11_733_0,42451.69,35324,2396
12060,12060,pv_11_686_1,42451.86,7276,39346
12061,12061,pv_11_4364_0,42451.86,12730,17354
12062,12062,pv_11_12691,42451.86,40936,22056
12063,12063,pv_11_13233_1,42452.33,2492,4524
12064,12064,pv_11_7194,42452.74,30410,23602
12065,12065,pv_11_11719_0,42452.74,28884,41906
12066,12066,pv_11_5265,42452.76,23922,35816
12067,12067,pv_11_5681_0,42452.99,156,6110
12068,12068,pv_11_507_1,42453.98,38926,34290
12069,12069,pv_11_8130_0,42454.47,22976,16178
12070,12070,pv_11_9103_1,42454.47,22976,15058
12071,12071,pv_11_13241_0,42454.8,17302,5880
12072,12072,pv_11_3572,42454.95,41896,3680
12073,12073,pv_11_7777,42455.05,26048,36432
12074,12074,pv_11_8042_1,42455.05,22976,21952
12075,12075,pv_11_5765_0,42455.08,8906,34678
12076,12076,pv_11_10211,42455.08,34370,41336
12077,12077,pv_11_11150,42455.15,33778,17764
12078,12078,pv_11_275_0,42455.22,33290,23724
12079,12079,pv_11_9833,42455.26,20414,32768
12080,12080,pv_11_9397_0,42455.28,28720,10408
12081,12081,pv_11_10908_1,42455.52,9416,27666
12082,12082,pv_11_2507_0,42455.52,3564,14788
12083,12083,pv_11_380,42455.63,8140,22976
12084,12084,pv_11_4064_0,42455.63,27144,29504
12085,12085,pv_11_7648,42456.16,14228,14254
12086,12086,pv_11_3201_1,42456.22,31594,39980
12087,12087,pv_11_11779_1,42456.97,9860,25586
12088,12088,pv_11_9277,42456.97,39108,30358
12089,12089,pv_11_13077_0,42456.97,6694,19412
12090,12090,pv_11_8524_1,42457.32,35728,27338
12091,12091,pv_11_4547_1,42457.71,1868,36292
12092,12092,pv_11_6513,42458.44,38402,14254
12093,12093,pv_11_9943_0,42458.53,6920,17572
12094,12094,pv_11_1544_0,42458.74,3284,26754
12095,12095,pv_11_4248,42458.74,5936,17126
12096,12096,pv_11_8989_0,42459.49,19808,26676
12097,12097,pv_11_3603,42460.07,5174,23754
12098,12098,pv_11_8252_1,42460.13,2396,3622
12099,12099,pv_11_4052_0,42460.4,32436,34354
12100,12100,pv_11_11257,42460.6,41876,4042
12101,12101,pv_11_8049_0,42460.82,22976,31996
12102,12102,pv_11_8409_0,42462.28,32026,3324
12103,12103,pv_11_671,42462.74,32968,31650
12104,12104,pv_11_7845_0,42462.74,22514,28590
12105,12105,pv_11_7600_1,42462.74,5608,25524
12106,12106,pv_11_3500,42463.06,29338,18746
12107,12107,pv_11_10965_1,42463.37,14614,8556
12108,12108,pv_11_10019_1,42463.81,3792,19824
12109,12109,pv_11_2190_0,42463.95,7628,16378
12110,12110,pv_11_9039_1,42463.96,2848,21958
12111,12111,pv_11_7444_0,42464.14,15372,16376
12112,12112,pv_11_7544_1,42464.14,9604,21952
12113,12113,pv_11_4550_0,42464.49,19938,20490
12114,12114,pv_11_5085,42464.49,22708,38672
12115,12115,pv_11_10354,42464.88,12840,5768
12116,12116,pv_11_11279_0,42464.88,41864,3668
12117,12117,pv_11_3845_1,42464.88,35600,15520
12118,12118,pv_11_3788_0,42465.25,6454,30920
12119,12119,pv_11_3392_1,42466.09,24210,12888
12120,12120,pv_11_9449_0,42466.09,8286,26792
12121,12121,pv_11_8245,42466.37,2396,6442
12122,12122,pv_11_9277_0,42466.47,39108,30358
12123,12123,pv_11_12641_0,42466.85,32968,658
12124,12124,pv_11_12807_1,42467.17,38398,29954
12125,12125,pv_11_10200,42467.17,14776,29140
12126,12126,pv_11_12730_1,42467.66,3814,6162
12127,12127,pv_11_10525_1,42468.4,39790,25142
12128,12128,pv_11_6010_0,42468.4,2232,41874
12129,12129,pv_11_2809_0,42469.81,24872,1742
12130,12130,pv_11_12595_0,42470.14,2314,8436
12131,12131,pv_11_8144,42470.14,22976,39626
12132,12132,pv_11_13729_1,42470.14,28588,18858
12133,12133,pv_11_8193_0,42470.15,2396,2720
12134,12134,pv_11_808,42470.52,14064,23650
12135,12135,pv_11_11714_1,42470.52,1692,26890
12136,12136,pv_11_3135_1,42470.7,8916,1742
12137,12137,pv_11_3451_1,42471.37,16586,24032
12138,12138,pv_11_947_0,42472.15,26564,8118
12139,12139,pv_11_9429_1,42472.2,13182,19428
12140,12140,pv_11_8544_0,42472.2,35728,10312
12141,12141,pv_11_12497,42472.2,23424,28918
12142,12142,pv_11_9289_0,42472.29,32026,18762
12143,12143,pv_11_4901,42473.08,40970,12518
12144,12144,pv_11_2976_1,42474.13,3362,39346
12145,12145,pv_11_5055,42474.13,26190,22742
12146,12146,pv_11_1897_0,42474.16,14534,3262
12147,12147,pv_11_4606_1,42474.16,320,14766
12148,12148,pv_11_2087_1,42474.35,25010,14254
12149,12149,pv_11_2439,42474.35,3572,37292
12150,12150,pv_11_5244_1,42474.51,3686,22342
12151,12151,pv_11_9465_0,42474.51,33092,28466
12152,12152,pv_11_3845,42474.67,35600,15520
12153,12153,pv_11_13000_0,42475.17,35818,7704
12154,12154,pv_11_10126,42475.17,38556,11690
12155,12155,pv_11_472_0,42476.02,15682,30920
12156,12156,pv_11_2734,42476.02,9108,41414
12157,12157,pv_11_7153_1,42476.23,41372,21506
12158,12158,pv_11_4632_0,42476.23,6464,2980
12159,12159,pv_11_13129,42476.81,6694,15464
12160,12160,pv_11_11280_0,42476.84,41864,23080
12161,12161,pv_11_8126,42476.96,22976,26538
12162,12162,pv_11_12791_0,42477.08,11478,22778
12163,12163,pv_11_11103,42477.08,10350,5566
12164,12164,pv_11_1859,42477.11,20932,41876
12165,12165,pv_11_12639_1,42477.37,31404,660
12166,12166,pv_11_1894_0,42477.37,4452,19530
12167,12167,pv_11_11240,42477.37,19860,12340
12168,12168,pv_11_403,42477.8,22010,36410
12169,12169,pv_11_1105,42477.99,28432,23724
12170,12170,pv_11_9566,42478.03,39444,19002
12171,12171,pv_11_786,42478.24,18258,726
12172,12172,pv_11_4779_1,42478.24,16812,30920
12173,12173,pv_11_19_0,42478.24,21052,30920
12174,12174,pv_11_3137_1,42478.27,10634,21048
12175,12175,pv_11_12840_0,42478.62,38398,13782
12176,12176,pv_11_9070_1,42478.71,22976,40482
12177,12177,pv_11_1041_0,42479.37,28386,7572
12178,12178,pv_11_3320,42479.37,32058,33772
12179,12179,pv_11_1926_1,42479.38,16564,3156
12180,12180,pv_11_8251,42479.38,2396,23080
12181,12181,pv_11_2433,42479.47,3558,3838
12182,12182,pv_11_1978_0,42479.47,20978,15462
12183,12183,pv_11_6109_0,42480.0,13810,22690
12184,12184,pv_11_5994_1,42480.08,35100,24274
12185,12185,pv_11_11862,42480.08,3610,29438
12186,12186,pv_11_669_0,42480.08,36978,17926
12187,12187,pv_11_13444_1,42480.94,16868,13918
12188,12188,pv_11_9557_0,42481.92,30012,19746
12189,12189,pv_11_6115,42482.35,35116,28644
12190,12190,pv_11_7469_1,42483.02,19180,22112
12191,12191,pv_11_13708,42483.02,2062,41246
12192,12192,pv_11_4392_0,42483.02,17394,22726
12193,12193,pv_11_9114,42483.96,22976,31320
12194,12194,pv_11_11623_1,42484.38,31872,26852
12195,12195,pv_11_10656_1,42484.53,20404,18470
12196,12196,pv_11_7598,42484.53,38996,39722
12197,12197,pv_11_9108,42484.99,2848,7520
12198,12198,pv_11_9822,42485.04,736,29434
12199,12199,pv_11_13660_1,42485.04,22736,32080
12200,12200,pv_11_3302,42485.51,29478,7994
12201,12201,pv_11_9278_0,42485.94,39108,37988
12202,12202,pv_11_1851_1,42485.94,24746,20408
12203,12203,pv_11_12904_0,42486.23,32810,17372
12204,12204,pv_11_10018_1,42486.53,24496,20344
12205,12205,pv_11_5232_0,42486.65,7164,12742
12206,12206,pv_11_13435_0,42487.09,26274,4626
12207,12207,pv_11_3981,42487.23,5548,18474
12208,12208,pv_11_1059_0,42487.49,7848,3492
12209,12209,pv_11_4356,42487.49,27612,16084
12210,12210,pv_11_4316,42487.58,34934,27432
12211,12211,pv_11_13503_0,42487.64,12742,18992
12212,12212,pv_11_1325,42487.64,16674,26238
12213,12213,pv_11_8745_0,42487.82,19808,24990
12214,12214,pv_11_1922,42488.02,1354,3508
12215,12215,pv_11_8568_0,42488.02,35728,40774
12216,12216,pv_11_5288_0,42489.29,38814,41876
12217,12217,pv_11_7118,42489.61,35502,26754
12218,12218,pv_11_9265_0,42489.64,39108,11786
12219,12219,pv_11_3988_1,42489.85,6632,29116
12220,12220,pv_11_6108,42489.92,13818,38814
12221,12221,pv_11_382,42490.46,41878,29856
12222,12222,pv_11_10001_0,42490.46,4202,24536
12223,12223,pv_11_11281_0,42490.76,41864,28098
12224,12224,pv_11_4567_1,42491.21,38056,30920
12225,12225,pv_11_6829_0,42491.34,26516,17126
12226,12226,pv_11_2496_1,42491.6,18526,27490
12227,12227,pv_11_11009_0,42491.72,28678,41218
12228,12228,pv_11_4534,42491.72,21616,25540
12229,12229,pv_11_3360_0,42491.76,35682,30920
12230,12230,pv_11_2117_1,42492.33,18044,22444
12231,12231,pv_11_465_0,42492.33,37392,30920
12232,12232,pv_11_10893,42492.69,38450,18522
12233,12233,pv_11_1459,42493.28,16402,28720
12234,12234,pv_11_8269_0,42493.3,22444,16316
12235,12235,pv_11_9705,42493.63,10350,14314
12236,12236,pv_11_12493_0,42493.63,3274,28624
12237,12237,pv_11_7648_0,42493.72,14228,14254
12238,12238,pv_11_5822_1,42493.76,12364,34242
12239,12239,pv_11_4886,42494.6,25950,30920
12240,12240,pv_11_4501_1,42494.6,5520,21954
12241,12241,pv_11_12900_1,42495.36,21698,40926
12242,12242,pv_11_9619_0,42495.36,23910,28192
12243,12243,pv_11_5635_1,42495.75,20326,29936
12244,12244,pv_11_3634_0,42496.28,39582,16684
12245,12245,pv_11_2182_1,42496.47,19210,3382
12246,12246,pv_11_13217_1,42497.66,23722,6802
12247,12247,pv_11_4212_0,42497.66,12496,7480
12248,12248,pv_11_1973_0,42498.09,39750,9860
12249,12249,pv_11_7596,42498.09,18830,38788
12250,12250,pv_11_456,42498.34,12104,17126
12251,12251,pv_11_13890_0,42498.35,22118,38736
12252,12252,pv_11_4997,42498.77,26238,37984
12253,12253,pv_11_13409,42499.23,286,14994
12254,12254,pv_11_10684_1,42499.23,19796,32618
12255,12255,pv_11_4807_0,42499.95,13036,16932
12256,12256,pv_11_11152_0,42500.28,12518,26276
12257,12257,pv_11_13664,42500.65,39560,29436
12258,12258,pv_11_7703_1,42500.65,26246,14812
12259,12259,pv_11_3023_0,42500.65,10644,24528
12260,12260,pv_11_5531,42502.04,20328,29206
12261,12261,pv_11_602_1,42503.17,22058,23724
12262,12262,pv_11_11103_0,42503.17,10350,5566
12263,12263,pv_11_8900,42503.17,41864,36158
12264,12264,pv_11_10179_1,42503.78,34140,9208
12265,12265,pv_11_5562,42504.76,15504,3246
12266,12266,pv_11_8782,42505.04,41864,10012
12267,12267,pv_11_5886,42506.16,29526,16868
12268,12268,pv_11_13916,42506.42,2656,36322
12269,12269,pv_11_13632_0,42506.71,22118,21432
12270,12270,pv_11_4765_1,42506.85,39724,22976
12271,12271,pv_11_2653_0,42506.85,29554,37394
12272,12272,pv_11_2593_1,42506.87,26584,2616
12273,12273,pv_11_13306,42506.87,2760,28494
12274,12274,pv_11_8248,42507.04,22444,28058
12275,12275,pv_11_1764_0,42507.88,3860,21886
12276,12276,pv_11_8456_0,42508.25,32026,37736
12277,12277,pv_11_3324_0,42508.61,17192,31098
12278,12278,pv_11_9290_0,42509.04,32026,28426
12279,12279,pv_11_10328,42509.04,34172,35748
12280,12280,pv_11_1973_1,42509.22,39750,9860
12281,12281,pv_11_3753,42509.22,17490,36118
12282,12282,pv_11_8823_0,42509.24,41864,2590
12283,12283,pv_11_11790,42510.67,31956,24758
12284,12284,pv_11_3499_1,42510.67,40712,3478
12285,12285,pv_11_3468_0,42510.84,8826,28470
12286,12286,pv_11_2875_0,42511.43,21444,40548
12287,12287,pv_11_2791_0,42511.46,1582,7982
12288,12288,pv_11_6550,42511.66,11526,3688
12289,12289,pv_11_1590_1,42511.84,6614,22128
12290,12290,pv_11_6069_0,42511.84,35092,2766
12291,12291,pv_11_2824_1,42512.63,1564,31438
12292,12292,pv_11_11683_0,42513.56,29846,7310
12293,12293,pv_11_4428_1,42513.64,26614,39348
12294,12294,pv_11_2500_0,42513.64,29650,40950
12295,12295,pv_11_12038_1,42513.65,17184,9100
12296,12296,pv_11_403_0,42513.86,22010,36410
12297,12297,pv_11_8599,42514.52,19808,23486
12298,12298,pv_11_2186_1,42515.88,19084,25090
12299,12299,pv_11_4314,42516.8,6120,27416
12300,12300,pv_11_3133_1,42516.94,8760,8600
12301,12301,pv_11_13284_0,42517.29,15182,7330
12302,12302,pv_11_1371_1,42517.29,2296,26828
12303,12303,pv_11_1080,42517.29,6816,3806
12304,12304,pv_11_7267_1,42517.41,24142,30920
12305,12305,pv_11_1894,42517.41,4452,19530
12306,12306,pv_11_3403_0,42517.45,30140,14620
12307,12307,pv_11_3611_1,42517.45,18684,38550
12308,12308,pv_11_648,42517.45,41686,3396
12309,12309,pv_11_5921,42517.67,29708,33778
12310,12310,pv_11_4937,42517.77,5716,19002
12311,12311,pv_11_7723_0,42517.99,8670,31232
12312,12312,pv_11_5247_1,42517.99,22860,7626
12313,12313,pv_11_11305,42517.99,40386,12768
12314,12314,pv_11_6824,42518.06,7542,22444
12315,12315,pv_11_10257_1,42518.06,12880,8174
12316,12316,pv_11_9135_1,42519.0,2396,28586
12317,12317,pv_11_13207,42519.0,23722,42
12318,12318,pv_11_4148,42519.16,26300,7994
12319,12319,pv_11_13821,42519.29,2656,6370
12320,12320,pv_11_8392_1,42519.29,20310,26956
12321,12321,pv_11_13615_1,42519.48,21954,21526
12322,12322,pv_11_8932_0,42519.81,13448,41768
12323,12323,pv_11_8859_1,42520.06,41864,40662
12324,12324,pv_11_11254_1,42520.19,41876,38294
12325,12325,pv_11_6304,42520.54,13338,2618
12326,12326,pv_11_12231_1,42520.66,7910,17226
12327,12327,pv_11_6639,42520.66,26780,3262
12328,12328,pv_11_645,42520.84,8616,30920
12329,12329,pv_11_7431_0,42520.89,2798,40552
12330,12330,pv_11_13094,42522.1,36882,94
12331,12331,pv_11_746,42522.3,14902,30920
12332,12332,pv_11_11263_1,42522.3,41864,18500
12333,12333,pv_11_13792,42522.42,28470,37198
12334,12334,pv_11_8913_1,42522.66,31478,15456
12335,12335,pv_11_13795_1,42522.79,28588,15508
12336,12336,pv_11_13654_0,42522.8,2060,10302
12337,12337,pv_11_6563,42523.21,38396,760
12338,12338,pv_11_19_1,42523.21,21052,30920
12339,12339,pv_11_460_1,42523.22,15698,35998
12340,12340,pv_11_11862_1,42524.15,3610,29438
