,request_id,orig_id,rq_time,start,end
2602,2602,pv_13_2129_1,48556.19,22318,7122
2603,2603,pv_13_14352_1,48560.65,33024,17584
2604,2604,pv_13_11401_1,48562.82,4208,22444
2605,2605,pv_13_4636,48576.73,8944,30920
2606,2606,pv_13_216,48586.94,26930,14254
2607,2607,pv_13_687_0,48589.49,38878,15256
2608,2608,pv_13_18396_0,48593.4,20434,12528
2609,2609,pv_13_6204,48593.94,29310,30920
2610,2610,pv_13_3698,48594.18,1404,14254
2611,2611,pv_13_10917,48594.97,24050,17126
2612,2612,pv_13_8338,48626.19,36432,14374
2613,2613,pv_13_5692_1,48632.73,18982,3634
2614,2614,pv_13_3475,48659.06,17974,17126
2615,2615,pv_13_8810_0,48679.79,28486,3684
2616,2616,pv_13_11564_1,48689.59,9662,28870
2617,2617,pv_13_24951_1,48694.82,22740,37204
2618,2618,pv_13_22480,48700.07,36564,17728
2619,2619,pv_13_11263_0,48709.22,24526,15240
2620,2620,pv_13_7269,48723.68,38114,22112
2621,2621,pv_13_9033,48727.31,34762,33788
2622,2622,pv_13_7795_0,48739.24,18328,22976
2623,2623,pv_13_743,48750.53,21130,13356
2624,2624,pv_13_3218_0,48752.94,37732,39842
2625,2625,pv_13_7629_0,48759.78,11808,22032
2626,2626,pv_13_11545,48778.51,11036,22120
2627,2627,pv_13_7028_1,48780.4,12694,17126
2628,2628,pv_13_2838,48780.48,18930,17126
2629,2629,pv_13_11356_0,48783.92,2724,5920
2630,2630,pv_13_18970,48789.54,25968,22976
2631,2631,pv_13_8399_1,48793.78,22278,41358
2632,2632,dv_13_384,48801.46,19808,15974
2633,2633,pv_13_18908_0,48810.97,4432,17922
2634,2634,pv_13_10845_0,48811.03,26800,2848
2635,2635,pv_13_697,48814.44,19334,7990
2636,2636,pv_13_457,48831.02,13332,12504
2637,2637,pv_13_23930,48842.58,22698,18440
2638,2638,pv_13_8584_0,48856.03,8554,40948
2639,2639,pv_13_1548_1,48857.26,23932,14858
2640,2640,pv_13_6108,48880.34,19412,1306
2641,2641,pv_13_23965_0,48889.36,40936,21128
2642,2642,pv_13_2413_0,48895.65,16356,33792
2643,2643,pv_13_22958_1,48904.64,23670,15204
2644,2644,pv_13_12,48921.03,40634,2540
2645,2645,pv_13_19952,48933.93,41754,2848
2646,2646,pv_13_24029,48942.08,24032,16626
2647,2647,pv_13_1483_1,48942.97,30684,3540
2648,2648,pv_13_6061_0,48957.4,8820,30374
2649,2649,pv_13_4483_1,48992.21,26922,41940
2650,2650,pv_13_24762,49000.21,92,11836
2651,2651,pv_13_10207,49002.84,13342,15288
2652,2652,pv_13_5959,49007.62,18510,30920
2653,2653,pv_13_15677_0,49037.99,19808,4620
2654,2654,pv_13_4993,49050.74,9092,14254
2655,2655,pv_13_17725_0,49054.41,23530,41554
2656,2656,pv_13_8604_1,49054.82,29170,18656
2657,2657,pv_13_10365,49055.58,7440,17126
2658,2658,pv_13_1281_1,49058.78,1672,2396
2659,2659,pv_13_4610,49058.97,8982,30920
2660,2660,pv_13_9519_1,49059.7,10116,2644
2661,2661,pv_13_6639_1,49066.33,26326,36910
2662,2662,pv_13_12840_0,49069.13,41862,17126
2663,2663,pv_13_17846,49074.58,32026,13320
2664,2664,pv_13_15991_0,49082.1,41864,41668
2665,2665,pv_13_22983_0,49092.04,23650,39608
2666,2666,pv_13_8267_0,49097.35,34194,2396
2667,2667,pv_13_11727_0,49136.36,9680,2396
2668,2668,pv_13_21956,49141.9,41380,33518
2669,2669,pv_13_11622,49154.52,37020,12720
2670,2670,pv_13_22245,49167.25,32636,4430
2671,2671,pv_13_12921_1,49176.58,27658,40642
2672,2672,pv_13_22346,49191.79,2284,27610
2673,2673,pv_13_19507,49219.88,1510,22976
2674,2674,pv_13_7326,49222.62,35284,33842
2675,2675,pv_13_5144_1,49286.88,21420,15792
2676,2676,pv_13_12773,49289.68,17878,31992
2677,2677,pv_13_24819,49290.86,28588,29904
2678,2678,pv_13_23927,49291.7,3686,640
2679,2679,pv_13_4171_1,49293.01,37734,17126
2680,2680,pv_13_3928_1,49305.87,11500,18202
2681,2681,pv_13_11621,49318.62,4590,11592
2682,2682,pv_13_21632_0,49320.29,21030,36862
2683,2683,pv_13_4067,49339.68,28760,2848
2684,2684,pv_13_2359,49357.16,31742,17126
2685,2685,pv_13_2895,49375.64,8604,39800
2686,2686,pv_13_6864,49375.7,37996,28588
2687,2687,pv_13_8112,49379.14,36372,41876
2688,2688,pv_13_17669,49388.52,39108,15966
2689,2689,pv_13_8790_0,49419.48,37768,4542
2690,2690,pv_13_6538,49424.33,27160,31230
2691,2691,pv_13_8521,49426.74,29172,26190
2692,2692,pv_13_6099_0,49431.76,38306,2062
2693,2693,pv_13_3700,49432.94,40484,14254
2694,2694,pv_13_8067,49437.91,34704,30920
2695,2695,dv_13_251,49455.81,4104,30706
2696,2696,pv_13_16904,49467.7,19808,16322
2697,2697,pv_13_1063,49471.97,22018,30920
2698,2698,pv_13_15506_1,49496.55,19808,39076
2699,2699,pv_13_19089,49497.67,41740,22976
2700,2700,pv_13_13974,49498.69,39108,2878
2701,2701,pv_13_18045,49501.83,41144,41876
2702,2702,pv_13_14481_1,49519.06,32026,15962
2703,2703,pv_13_5381,49519.32,12570,2848
2704,2704,pv_13_6614,49523.92,6422,16190
2705,2705,pv_13_17938_0,49542.28,33778,9666
2706,2706,pv_13_6903_0,49542.86,12696,37732
2707,2707,pv_13_758_1,49543.57,8140,22976
2708,2708,pv_13_11768,49579.93,30254,17126
2709,2709,pv_13_23648,49605.29,23382,9582
2710,2710,pv_13_759_0,49624.33,1316,2848
2711,2711,pv_13_24249,49640.7,2764,10292
2712,2712,pv_13_11896_1,49644.78,5710,30920
2713,2713,pv_13_10117,49648.03,28910,30920
2714,2714,pv_13_18725,49669.32,16008,17126
2715,2715,pv_13_16255,49691.91,41864,14734
2716,2716,pv_13_2900_1,49692.11,16432,14900
2717,2717,pv_13_11560_1,49698.81,5668,33604
2718,2718,dv_13_130,49699.73,4104,28024
2719,2719,pv_13_12948_1,49711.02,7584,10700
2720,2720,pv_13_10964_0,49719.67,3240,14254
2721,2721,pv_13_11600_0,49720.06,7616,41094
2722,2722,pv_13_13318_0,49726.2,22976,136
2723,2723,pv_13_6626,49728.35,27002,12292
2724,2724,pv_13_16624,49733.43,19808,4008
2725,2725,pv_13_13125_1,49739.21,22976,8384
2726,2726,pv_13_1109_1,49754.04,29678,2396
2727,2727,pv_13_18751,49771.82,8382,34758
2728,2728,pv_13_9752,49786.56,14396,23410
2729,2729,pv_13_614_1,49788.52,24678,16678
2730,2730,pv_13_988_1,49789.77,37356,2848
2731,2731,pv_13_12446_1,49795.11,8546,30920
2732,2732,pv_13_8445_0,49804.62,18226,30920
2733,2733,pv_13_4762_1,49810.71,3558,26784
2734,2734,pv_13_5641,49811.55,31570,31772
2735,2735,pv_13_5295_0,49815.74,9190,5946
2736,2736,pv_13_12673,49828.36,29284,2642
2737,2737,pv_13_22970,49829.68,23220,3652
2738,2738,pv_13_6687,49830.35,39806,26964
2739,2739,pv_13_21509_1,49837.73,16678,16410
2740,2740,pv_13_12862,49844.36,7122,30920
2741,2741,pv_13_14416_0,49894.28,32026,17414
2742,2742,pv_13_2241_1,49923.0,22342,40384
2743,2743,pv_13_22931,49928.99,3490,32670
2744,2744,pv_13_1841_1,49932.08,7830,4542
2745,2745,pv_13_11372_1,49935.17,26682,6290
2746,2746,pv_13_11687,49946.99,26036,40142
2747,2747,pv_13_13315_0,49953.51,22976,9876
2748,2748,pv_13_6405_1,49954.57,6172,8472
2749,2749,pv_13_1137_0,49957.31,15686,33792
2750,2750,pv_13_1498_0,49963.02,24002,3246
2751,2751,pv_13_3190_0,49968.04,40212,15506
2752,2752,pv_13_9185,49989.12,37054,8286
2753,2753,pv_13_24843_0,49999.24,21956,20022
2754,2754,pv_13_11266,50004.38,39836,21278
2755,2755,pv_13_23269,50030.2,23866,14382
2756,2756,pv_13_11420,50034.39,6188,17126
2757,2757,pv_13_16915_1,50043.37,19808,41000
2758,2758,pv_13_6570,50043.95,6426,23032
2759,2759,pv_13_16179_0,50056.23,41864,20588
2760,2760,pv_13_15358,50064.01,19808,8716
2761,2761,pv_13_16250,50069.56,41864,36158
2762,2762,pv_13_1086_0,50072.74,37414,36430
2763,2763,pv_13_7431,50075.27,6092,30920
2764,2764,pv_13_13675_1,50084.18,22444,12920
2765,2765,pv_13_11050_0,50089.55,17736,41876
2766,2766,pv_13_6440,50116.95,6658,14320
2767,2767,pv_13_23995_0,50129.26,11252,8874
2768,2768,pv_13_18018,50141.2,4108,35998
2769,2769,pv_13_2180_1,50161.95,9014,22976
2770,2770,pv_13_1112_0,50171.08,37412,22444
2771,2771,pv_13_7190,50189.63,26620,16182
2772,2772,pv_13_54,50204.18,1200,30920
2773,2773,pv_13_15861,50220.7,41864,21834
2774,2774,pv_13_1051_1,50222.64,28,30920
2775,2775,pv_13_14720,50223.52,32026,26500
2776,2776,pv_13_17977_1,50223.72,24386,36446
2777,2777,pv_13_10637_1,50224.62,27876,7990
2778,2778,pv_13_12996_0,50229.78,41864,2060
2779,2779,pv_13_3334,50258.76,32922,22976
2780,2780,pv_13_832_1,50265.66,39646,41876
2781,2781,pv_13_6474,50288.42,26652,14254
2782,2782,pv_13_16285_1,50289.42,506,9898
2783,2783,pv_13_14444_0,50309.17,32026,27850
2784,2784,pv_13_19951,50319.92,19498,2848
2785,2785,pv_13_2620_0,50321.73,10072,27224
2786,2786,pv_13_22166_1,50325.86,38550,3810
2787,2787,pv_13_2235,50326.87,31762,6316
2788,2788,pv_13_16911,50334.84,19808,41202
2789,2789,pv_13_7587_0,50339.22,19958,31754
2790,2790,pv_13_12967,50344.19,27518,4902
2791,2791,pv_13_10795_0,50352.32,23870,29188
2792,2792,pv_13_2634_0,50365.13,38828,3578
2793,2793,pv_13_8252,50384.03,40518,22444
2794,2794,pv_13_11862_1,50388.89,9634,41876
2795,2795,pv_13_12681_1,50396.64,37482,23540
2796,2796,pv_14_15683_0,50409.56,35728,27854
2797,2797,pv_14_19232,50418.61,39108,18778
2798,2798,pv_14_11929,50422.45,24718,8118
2799,2799,pv_14_23683_0,50433.78,24948,34016
2800,2800,pv_14_25020,50435.94,21954,41204
2801,2801,pv_14_10812_0,50436.54,28122,17126
2802,2802,pv_14_7214_1,50445.55,16278,17126
2803,2803,pv_14_6454_0,50457.03,16994,41914
2804,2804,pv_14_4557,50470.15,39664,30920
2805,2805,pv_14_6291_0,50472.04,24478,32552
2806,2806,pv_14_23244_1,50474.95,14466,3596
2807,2807,pv_14_5323,50478.96,2554,2768
2808,2808,pv_14_23906,50480.1,38434,18766
2809,2809,pv_14_1350_1,50492.99,12752,30920
2810,2810,pv_14_20779_1,50496.83,32920,22976
2811,2811,pv_14_18491,50515.74,2848,26688
2812,2812,pv_14_15913_1,50539.08,35728,20896
2813,2813,pv_14_6830_0,50540.68,12474,17414
2814,2814,pv_14_14262_0,50551.09,2396,26722
2815,2815,pv_14_9301,50561.25,41138,14254
2816,2816,pv_14_22626_1,50561.96,25524,29156
2817,2817,pv_14_6954,50565.01,5810,17126
2818,2818,pv_14_20364,50566.64,14532,30920
2819,2819,pv_14_5305,50581.93,9104,4642
2820,2820,pv_14_5856_0,50613.3,31142,23834
2821,2821,pv_14_14936_1,50614.97,632,34032
2822,2822,pv_14_18486_0,50629.85,22976,4204
2823,2823,pv_14_1442_0,50631.11,9900,13648
2824,2824,pv_14_6549,50644.54,35898,17300
2825,2825,pv_14_21329_0,50660.7,21872,2848
2826,2826,pv_14_15001,50661.5,41826,26918
2827,2827,pv_14_15933,50665.18,35728,5634
2828,2828,pv_14_9169_0,50665.31,23906,14044
2829,2829,pv_14_1327_1,50665.9,34050,18844
2830,2830,pv_14_18718,50666.02,2396,24868
2831,2831,pv_14_1586_0,50675.93,23938,32552
2832,2832,pv_14_18483,50676.54,22976,24040
2833,2833,pv_14_6830,50683.92,12474,17414
2834,2834,pv_14_10011_0,50687.66,12348,38398
2835,2835,pv_14_21060,50698.26,20716,40384
2836,2836,pv_14_20369_1,50707.28,19500,30920
2837,2837,pv_14_2235,50724.98,16674,22976
2838,2838,pv_14_6127_1,50725.57,24690,17126
2839,2839,pv_14_13282_0,50726.84,39628,23554
2840,2840,pv_14_10676_1,50740.43,27912,27860
2841,2841,pv_14_22953_0,50740.84,41864,41898
2842,2842,pv_14_4252,50758.11,16038,2396
2843,2843,pv_14_13913_0,50769.97,22444,26746
2844,2844,pv_14_1010,50782.95,38928,20332
2845,2845,pv_14_14846_0,50794.98,37196,14674
2846,2846,pv_14_3956_1,50798.17,31096,41876
2847,2847,pv_14_11763_0,50804.77,15406,22976
2848,2848,pv_14_19968_0,50809.09,38442,7614
2849,2849,pv_14_1820_1,50809.12,18802,41808
2850,2850,pv_14_2559,50813.8,20928,35078
2851,2851,pv_14_1415_1,50816.38,13970,28378
2852,2852,pv_14_3934_1,50825.54,41438,30920
2853,2853,pv_14_10817_0,50827.48,11524,3510
2854,2854,pv_14_1009_0,50837.14,37400,41824
2855,2855,pv_14_6070_1,50840.63,32072,17126
2856,2856,pv_14_5530,50841.09,1534,23648
2857,2857,pv_14_21616,50841.1,31404,31308
2858,2858,pv_14_15723_0,50850.2,35728,8384
2859,2859,pv_14_6105_1,50851.57,18246,736
2860,2860,pv_14_6263_0,50857.29,17192,22864
2861,2861,pv_14_5383,50885.47,6084,16182
2862,2862,pv_14_10012_1,50898.42,20990,38398
2863,2863,pv_14_25091,50899.53,17556,34974
2864,2864,pv_14_3093_0,50901.3,17952,11388
2865,2865,pv_14_5976,50905.59,24228,41656
2866,2866,pv_14_23388_0,50922.01,2642,5850
2867,2867,pv_14_16215,50926.32,19808,41662
2868,2868,pv_14_4595_0,50926.39,26480,25520
2869,2869,pv_14_22519,50928.02,2978,10298
2870,2870,pv_14_5449_1,50933.96,33542,26784
2871,2871,pv_14_6038,50942.09,16586,22976
2872,2872,pv_14_17281,50942.65,41864,4850
2873,2873,pv_14_4273_0,50952.65,16002,3396
2874,2874,pv_14_20050,50956.13,20910,22976
2875,2875,pv_14_2486_0,50964.02,24932,3538
2876,2876,pv_14_7893,50971.16,21752,33496
2877,2877,pv_14_4321,50975.59,41452,33790
2878,2878,pv_14_18754_0,51017.26,2396,8386
2879,2879,pv_14_9333_1,51017.62,12560,28168
2880,2880,pv_14_20907,51027.08,16044,35998
2881,2881,dv_14_145,51031.58,32026,14254
2882,2882,pv_14_2924_0,51036.15,1176,24612
2883,2883,pv_14_3823_1,51040.35,17960,14254
2884,2884,pv_14_11449_0,51061.67,14606,2848
2885,2885,pv_14_7986_0,51063.85,30494,2648
2886,2886,pv_14_18237_0,51066.69,22976,30536
2887,2887,pv_14_6876,51082.76,8336,5816
2888,2888,pv_14_2410,51085.95,38172,14254
2889,2889,pv_14_11811_0,51095.79,1208,36448
2890,2890,pv_14_7550_1,51100.28,31510,28590
2891,2891,pv_14_22799_0,51101.33,10356,28484
2892,2892,pv_14_1592_0,51111.87,13964,36882
2893,2893,pv_14_3812,51149.1,2868,14254
2894,2894,pv_14_14473_1,51155.94,39108,2524
2895,2895,pv_14_24331_0,51158.48,24032,2714
2896,2896,pv_14_15743,51161.53,35728,2886
2897,2897,pv_14_1684_1,51166.05,28448,8042
2898,2898,pv_14_16563_1,51172.19,19808,37484
2899,2899,pv_14_2409,51210.11,41172,14254
2900,2900,pv_14_22246_1,51236.19,41812,41824
2901,2901,pv_14_16552_1,51236.53,19808,39304
2902,2902,pv_14_125,51239.65,31214,7654
2903,2903,pv_14_20048_1,51264.29,20914,22976
2904,2904,pv_14_11118_0,51271.24,35222,27614
2905,2905,pv_14_19746_1,51286.82,28192,2848
2906,2906,dv_14_498,51290.28,7470,30702
2907,2907,pv_14_7357,51298.13,12738,28720
2908,2908,pv_14_21587_1,51304.48,2762,12472
2909,2909,pv_14_12722,51309.09,31682,2788
2910,2910,pv_14_14348,51325.93,2396,4868
2911,2911,pv_14_14705,51343.36,39108,36806
2912,2912,pv_14_12025_0,51380.68,9574,40860
2913,2913,pv_14_1227,51390.14,33508,25522
2914,2914,pv_14_8798_1,51408.39,3382,8526
2915,2915,pv_14_19674_0,51411.43,37132,17126
2916,2916,pv_14_3276,51414.38,41316,5826
2917,2917,pv_14_11131_0,51416.47,21158,6740
2918,2918,pv_14_21329_1,51420.67,21872,2848
2919,2919,pv_14_9012,51433.06,7906,12384
2920,2920,pv_14_20663_1,51434.71,27108,2848
2921,2921,pv_14_10818_0,51438.7,7410,30920
2922,2922,pv_14_1034_1,51452.65,12312,30450
2923,2923,pv_14_15448_1,51462.92,32026,41422
2924,2924,pv_14_13912,51467.2,2396,6416
2925,2925,pv_14_25154_0,51479.03,17470,9296
2926,2926,pv_14_5545_0,51482.76,1542,30920
2927,2927,pv_14_20019_0,51487.45,26114,30920
2928,2928,pv_14_2222,51491.58,29972,41876
2929,2929,pv_14_1249,51493.23,38926,23196
2930,2930,dv_14_128,51500.97,33392,15974
2931,2931,pv_14_12841_1,51514.2,35678,30920
2932,2932,pv_14_4307_1,51516.2,23020,17126
2933,2933,pv_14_20185,51533.73,1124,3452
2934,2934,pv_14_9257_1,51539.97,26458,15612
2935,2935,pv_14_5955,51550.46,13618,39890
2936,2936,pv_14_11845,51552.67,21000,30920
2937,2937,pv_14_13966_0,51553.86,22444,23576
2938,2938,pv_14_10912_0,51558.08,27986,41874
2939,2939,pv_14_10686,51562.69,3764,26698
2940,2940,pv_14_24258_1,51564.29,26162,6452
2941,2941,pv_14_17248,51565.67,41864,8644
2942,2942,pv_14_11278,51570.5,3660,17126
2943,2943,pv_14_8246_0,51576.81,32956,14254
2944,2944,pv_14_13849_0,51576.97,2848,15460
2945,2945,pv_14_14721_0,51580.85,39108,29210
2946,2946,pv_14_22600_1,51591.16,12974,37910
2947,2947,pv_14_11453,51603.17,6292,2848
2948,2948,pv_14_22893,51611.34,17926,34482
2949,2949,pv_14_11717_1,51619.62,3244,28584
2950,2950,pv_14_5201_1,51629.37,11724,14254
2951,2951,pv_14_1568_1,51635.45,8170,19528
2952,2952,pv_14_24295_0,51636.96,22112,26606
2953,2953,pv_14_12904_0,51638.12,24958,20152
2954,2954,pv_14_5107,51653.36,30120,38114
2955,2955,pv_14_20314_0,51661.13,36062,17126
2956,2956,pv_14_2264_0,51661.64,16674,34212
2957,2957,pv_14_2210_0,51664.95,11550,14254
2958,2958,pv_14_11797,51675.75,20590,17126
2959,2959,pv_14_25045_0,51680.19,22736,29494
2960,2960,pv_14_12035,51680.63,30330,34288
2961,2961,pv_14_18228_0,51682.37,19808,22510
2962,2962,pv_14_20111_1,51685.39,38206,34702
2963,2963,pv_14_5570,51686.15,29086,22444
2964,2964,pv_14_22151,51689.52,39804,41930
2965,2965,pv_14_11916_1,51691.08,15386,32450
2966,2966,pv_14_20681_0,51695.2,32920,11364
2967,2967,pv_14_493,51710.28,30514,17126
2968,2968,pv_14_17419_0,51716.62,40550,21188
2969,2969,pv_14_16573,51730.84,19808,14188
2970,2970,pv_14_166_1,51765.34,38530,24022
2971,2971,pv_14_21048,51768.09,4454,33800
2972,2972,pv_14_903_0,51770.36,15262,41876
2973,2973,pv_14_17009_0,51771.7,41864,11100
2974,2974,pv_14_2901,51799.29,4538,37746
2975,2975,pv_14_24744_0,51816.42,31956,3682
2976,2976,pv_14_20542_1,51817.44,35352,41876
2977,2977,pv_14_7554_0,51819.94,26590,2060
2978,2978,pv_14_4274_1,51820.02,28184,23554
2979,2979,pv_14_6992,51828.59,37996,20408
2980,2980,pv_14_6849,51829.23,5838,41852
2981,2981,pv_14_9880,51838.97,29514,33788
2982,2982,pv_14_20686_0,51843.41,32920,40662
2983,2983,pv_14_714_1,51844.47,39504,37200
2984,2984,pv_14_11334,51848.54,7934,14254
2985,2985,pv_14_5793_1,51857.25,10630,23812
2986,2986,pv_14_25145_0,51896.76,33496,11890
2987,2987,pv_14_18609,51897.6,2848,24366
2988,2988,pv_14_4031,51909.44,32588,41876
2989,2989,pv_14_11131_1,51923.46,21158,6740
2990,2990,pv_14_20661_0,51973.92,27108,5296
2991,2991,pv_14_15390,51987.09,32026,29034
2992,2992,pv_14_2805_0,51988.05,1136,30920
2993,2993,pv_14_19982_1,51988.22,11788,33796
2994,2994,pv_14_4013_1,51991.24,21228,41876
2995,2995,pv_14_8920,51993.96,8556,16680
2996,2996,pv_14_24124,52007.74,21806,41934
2997,2997,pv_14_17815,52009.95,19808,20020
2998,2998,pv_14_15098_1,52016.7,32026,41572
2999,2999,pv_14_261,52018.02,34910,41876
3000,3000,pv_14_21583,52023.8,23910,19498
3001,3001,pv_14_1512_1,52025.36,14706,23816
3002,3002,pv_14_6511_1,52025.44,29656,7060
3003,3003,pv_14_22710_0,52029.89,36166,41196
3004,3004,pv_14_568_0,52041.85,33638,41876
3005,3005,pv_14_6525_1,52044.25,2600,31872
3006,3006,pv_14_19933_1,52069.72,20434,2396
3007,3007,pv_14_17041,52078.23,41864,27648
3008,3008,pv_14_25201_0,52086.88,92,39872
3009,3009,pv_14_11577,52089.71,23866,6972
3010,3010,pv_14_11550_0,52093.78,27138,10210
3011,3011,pv_14_22613_0,52104.72,5126,10924
3012,3012,pv_14_2220,52114.28,22342,41876
3013,3013,pv_14_23547_1,52116.38,3638,20070
3014,3014,pv_14_12038_1,52116.88,30220,27224
3015,3015,dv_14_552,52146.92,32026,14254
3016,3016,pv_14_19629_1,52175.0,4108,14254
3017,3017,pv_14_2681,52181.95,4518,3418
3018,3018,pv_14_5406,52206.71,33538,10700
3019,3019,pv_14_1978_0,52207.03,7714,38840
3020,3020,pv_14_2875_1,52215.32,1140,2396
3021,3021,pv_14_334,52224.06,26738,14858
3022,3022,pv_14_24032,52232.86,7814,2540
3023,3023,pv_14_2366_1,52275.58,21440,15568
3024,3024,pv_14_16827,52310.25,41864,41574
3025,3025,pv_14_68_0,52314.25,1200,30920
3026,3026,pv_14_6275_0,52325.07,18628,25100
3027,3027,pv_14_1460_0,52334.97,33226,17126
3028,3028,pv_14_5567_0,52393.55,40302,2848
3029,3029,pv_14_14518_1,52396.67,39108,41028
3030,3030,pv_14_13537,52397.1,2848,39984
3031,3031,pv_14_13179_0,52400.53,6992,24178
3032,3032,pv_14_25187_0,52410.98,33498,29028
3033,3033,pv_14_667_1,52414.72,17478,12514
3034,3034,pv_14_14703_0,52432.02,39108,27912
3035,3035,pv_14_20165_1,52456.18,14540,30920
3036,3036,pv_14_12670_0,52458.89,31698,17746
3037,3037,pv_14_22887,52469.95,36438,41852
3038,3038,pv_14_22737,52477.77,34768,3688
3039,3039,pv_14_2919_1,52480.54,6596,4310
3040,3040,pv_14_20929_1,52482.89,24858,14254
3041,3041,pv_14_20361,52483.67,37670,30920
3042,3042,pv_14_21368,52490.41,8118,28248
3043,3043,pv_14_19178,52522.6,39108,1670
3044,3044,pv_14_5087_1,52524.41,18880,32634
3045,3045,pv_14_1272_0,52525.43,37360,3378
3046,3046,pv_14_16832,52559.8,41864,17468
3047,3047,pv_14_1113,52565.53,22748,30920
3048,3048,pv_14_5402_1,52575.05,9100,20956
3049,3049,pv_14_4446,52576.84,3268,36542
3050,3050,pv_14_22232_1,52580.86,36498,34030
3051,3051,pv_14_3063,52582.73,1990,13906
3052,3052,pv_14_4529_1,52587.9,1666,17126
3053,3053,pv_14_21405_1,52589.38,58,15892
3054,3054,pv_14_11286_0,52593.88,28106,17126
3055,3055,pv_14_20245_0,52614.81,14542,14994
3056,3056,pv_14_20201_0,52618.17,24852,28876
3057,3057,pv_14_8297,52619.67,11810,30920
3058,3058,pv_14_22555,52620.73,32622,34482
3059,3059,pv_14_5878_0,52626.7,22660,26754
3060,3060,pv_14_24128,52631.28,24188,27708
3061,3061,pv_14_8171_0,52665.36,40556,17126
3062,3062,pv_14_733,52666.61,34632,6252
3063,3063,pv_14_1347,52692.52,21288,30920
3064,3064,pv_14_14275,52699.43,2396,26796
3065,3065,pv_14_24251_0,52701.31,19542,40762
3066,3066,pv_14_8771_0,52701.98,27198,29856
3067,3067,pv_14_7817_1,52702.13,8588,14848
3068,3068,pv_14_5215,52710.65,1580,30920
3069,3069,pv_14_22635,52726.94,16592,1732
3070,3070,pv_14_14484_1,52727.68,39108,9270
3071,3071,pv_14_20075_0,52781.12,25612,14254
3072,3072,pv_14_14997_1,52817.92,628,11516
3073,3073,pv_14_1470_0,52818.99,3712,30920
3074,3074,pv_14_21822_1,52845.53,848,18248
3075,3075,pv_14_8809_0,52866.71,17102,30920
3076,3076,pv_14_12424,52872.69,30394,10512
3077,3077,pv_14_6982,52886.07,11370,34754
3078,3078,pv_14_14783,52889.13,39108,11954
3079,3079,pv_14_4082_0,52891.19,24982,30920
3080,3080,pv_14_4462_0,52892.47,7726,11396
3081,3081,pv_14_2185_0,52902.92,29858,22976
3082,3082,pv_14_2806_1,52909.15,994,30920
3083,3083,pv_14_9867,52910.58,8514,40872
3084,3084,pv_14_1575_1,52929.38,13970,24966
3085,3085,pv_14_19988,52935.44,32908,41876
3086,3086,pv_14_3573_1,52941.81,37734,17126
3087,3087,pv_14_24272_1,52948.67,18718,2658
3088,3088,pv_14_385_0,52971.01,9272,2254
3089,3089,pv_14_21315,52975.46,11736,17126
3090,3090,pv_14_17099,52978.53,41864,12994
3091,3091,pv_14_8156,53017.35,16728,17126
3092,3092,pv_14_20521,53021.68,35366,23650
3093,3093,pv_14_164_0,53026.76,31414,39680
3094,3094,pv_14_17352_1,53026.83,41864,37144
3095,3095,pv_14_18848,53029.15,2396,7912
3096,3096,pv_14_14929_0,53030.88,39286,11586
3097,3097,pv_14_6310_0,53032.54,36490,7990
3098,3098,pv_14_12843_0,53034.86,4880,30920
3099,3099,pv_14_17520,53043.28,13452,30280
3100,3100,pv_14_20965_1,53062.57,4466,41876
3101,3101,pv_14_21148,53073.73,37128,2396
3102,3102,pv_14_22583,53075.72,35748,9182
3103,3103,pv_14_490,53076.19,34610,17126
3104,3104,pv_14_1426_0,53096.4,8168,32944
3105,3105,pv_14_10367,53096.41,13848,39350
3106,3106,pv_14_24623_0,53100.49,15182,154
3107,3107,pv_14_12992,53104.67,5606,24638
3108,3108,pv_14_22443_1,53107.6,24078,36406
3109,3109,pv_14_20852,53121.59,37814,2848
3110,3110,pv_14_5086_1,53147.55,2536,6280
3111,3111,pv_14_14805_0,53156.28,18634,15260
3112,3112,pv_14_23550,53160.81,23868,11428
3113,3113,pv_14_1185_0,53198.31,37414,5874
3114,3114,pv_14_7954_0,53199.22,13034,6388
3115,3115,pv_14_22217,53211.08,3544,26886
3116,3116,pv_14_21439_1,53213.92,11922,28426
3117,3117,pv_14_7482_1,53238.48,2902,17180
3118,3118,pv_14_23020,53243.15,20152,35222
3119,3119,pv_14_9176_1,53265.12,23918,40406
3120,3120,pv_14_15726_1,53266.14,35728,16000
3121,3121,pv_14_18674,53266.94,2396,72
3122,3122,pv_14_23191,53278.72,3230,2300
3123,3123,pv_14_14289_0,53282.01,2396,6286
3124,3124,pv_14_11605_0,53290.63,35276,23648
3125,3125,pv_14_19628_1,53292.77,5884,14254
3126,3126,pv_14_14701,53298.48,39108,6372
3127,3127,pv_14_19884,53302.8,20434,14254
3128,3128,pv_14_6532,53323.19,17016,23412
3129,3129,pv_14_22674,53331.02,16086,8554
3130,3130,pv_14_20354_0,53344.05,15926,30920
3131,3131,pv_14_9770_0,53350.84,9082,14348
3132,3132,pv_14_12687_0,53366.41,14206,16984
3133,3133,pv_14_19234,53376.04,39108,38126
3134,3134,pv_14_11513_1,53427.42,6290,33792
3135,3135,pv_14_113_1,53429.45,31940,3634
3136,3136,pv_14_18758,53431.9,22444,24858
3137,3137,pv_14_20031,53435.55,1132,23908
3138,3138,pv_14_16844_1,53445.06,41864,21114
