,request_id,orig_id,rq_time,start,end
32440,32440,pv_12_7430_1,43915.9,9508,20282
32441,32441,pv_12_3566,43920.06,14388,30920
32442,32442,pv_12_6750_1,43920.58,21026,2520
32443,32443,pv_12_346_0,43920.85,21106,2766
32444,32444,pv_12_5045,43921.3,19742,34188
32445,32445,pv_12_8938_0,43921.31,41864,34246
32446,32446,pv_12_7065_0,43923.43,10420,19542
32447,32447,pv_12_2425_0,43923.83,29348,27274
32448,32448,pv_12_4878,43924.34,35862,1304
32449,32449,pv_12_12114_1,43924.43,3262,36254
32450,32450,pv_12_7214_0,43925.35,5564,6744
32451,32451,pv_12_5903_1,43925.5,29590,36882
32452,32452,pv_12_11807_1,43925.53,16378,39416
32453,32453,pv_12_8643,43925.66,35728,4018
32454,32454,pv_12_6575_0,43926.06,3846,19536
32455,32455,pv_12_7221_1,43926.08,41230,8892
32456,32456,pv_12_4144_0,43927.38,5834,4482
32457,32457,pv_12_1598_1,43929.22,18956,34006
32458,32458,pv_12_1162,43929.46,17782,13000
32459,32459,pv_12_8429_1,43930.5,33024,40458
32460,32460,pv_12_3358,43930.84,18606,14602
32461,32461,dv_12_145,43931.49,19808,23530
32462,32462,pv_12_7642_0,43932.26,39608,29366
32463,32463,pv_12_7151_1,43932.46,22822,12834
32464,32464,pv_12_1338,43932.49,2274,11920
32465,32465,pv_12_10416,43934.43,34190,32060
32466,32466,pv_12_12708_1,43935.91,6346,31142
32467,32467,pv_12_1791_1,43936.84,21860,23862
32468,32468,pv_12_7114_0,43937.98,20610,15502
32469,32469,dv_12_53,43938.89,19808,28024
32470,32470,dv_12_174,43939.08,7470,41876
32471,32471,pv_12_1552_0,43939.58,24930,3638
32472,32472,pv_12_5646,43939.75,20320,3682
32473,32473,pv_12_4573,43940.63,13634,7990
32474,32474,pv_12_13433_0,43942.23,15256,26664
32475,32475,pv_12_5298_1,43942.4,22690,22976
32476,32476,pv_12_3598,43944.14,29336,2764
32477,32477,pv_12_12948,43944.32,22702,1024
32478,32478,pv_12_12875_1,43944.84,24180,10662
32479,32479,pv_12_13711,43945.3,29868,15240
32480,32480,pv_12_9920_0,43945.45,21114,41256
32481,32481,pv_12_11883_1,43945.56,31084,41216
32482,32482,pv_12_7322,43946.02,19146,2396
32483,32483,pv_12_7316_1,43946.1,22894,30920
32484,32484,pv_12_12342_0,43946.68,31068,36816
32485,32485,pv_12_5414_0,43946.73,14250,610
32486,32486,pv_12_10396_0,43947.65,13088,19920
32487,32487,pv_12_1877_1,43947.94,10020,36160
32488,32488,pv_12_11422_1,43948.34,18656,18992
32489,32489,pv_12_14175_1,43948.47,22738,644
32490,32490,pv_12_9631_0,43949.49,11924,36862
32491,32491,pv_12_6867,43949.96,23848,2396
32492,32492,pv_12_3472_0,43949.99,17738,32452
32493,32493,pv_12_12340_1,43950.6,41816,39342
32494,32494,pv_12_691_1,43950.82,38782,1686
32495,32495,pv_12_13016,43950.84,41818,26822
32496,32496,pv_12_12011_0,43951.26,28886,660
32497,32497,pv_12_11549_1,43951.91,18216,39532
32498,32498,pv_12_2620_0,43952.03,8950,38398
32499,32499,pv_12_10377_1,43952.28,12908,18576
32500,32500,pv_12_826,43952.35,10512,32822
32501,32501,pv_12_11655_1,43953.21,1228,32986
32502,32502,pv_12_562_0,43954.07,29680,36542
32503,32503,pv_12_11641_1,43954.81,1166,31196
32504,32504,pv_12_1490_1,43955.83,10834,10468
32505,32505,pv_12_10412_0,43956.89,12884,17832
32506,32506,pv_12_8880_0,43957.7,41864,36812
32507,32507,pv_12_673,43959.11,10516,10818
32508,32508,pv_12_2681,43960.5,1574,21356
32509,32509,pv_12_8310,43961.29,22444,20568
32510,32510,pv_12_10098_0,43962.01,6944,654
32511,32511,pv_12_6324,43962.26,28916,21128
32512,32512,pv_12_10099,43962.47,27438,20402
32513,32513,pv_12_3028_0,43962.76,18120,38584
32514,32514,pv_12_11422_0,43963.19,18656,18992
32515,32515,pv_12_14194,43964.19,31992,9022
32516,32516,pv_12_6882_0,43964.98,24524,30920
32517,32517,dv_12_277,43967.71,4104,40850
32518,32518,pv_12_4049_1,43967.73,14286,13876
32519,32519,pv_12_10469_0,43967.93,34290,4376
32520,32520,pv_12_12279_1,43968.76,4486,5508
32521,32521,pv_12_8428_1,43968.82,632,18034
32522,32522,pv_12_8278_0,43968.99,22444,13394
32523,32523,pv_12_4821_1,43969.03,35544,12512
32524,32524,pv_12_4010,43969.36,32674,41860
32525,32525,pv_12_11611_0,43969.53,1188,27310
32526,32526,pv_12_5388_0,43970.51,31734,28720
32527,32527,pv_12_5595_1,43971.02,37198,11532
32528,32528,pv_12_5517_1,43971.33,15502,29018
32529,32529,pv_12_5397,43972.31,24598,37220
32530,32530,pv_12_7981,43972.33,41864,2396
32531,32531,pv_12_11629_1,43972.34,1166,21444
32532,32532,pv_12_12796,43975.37,28396,19302
32533,32533,pv_12_10535_0,43975.91,13060,4672
32534,32534,pv_12_495,43978.6,13950,10902
32535,32535,pv_12_3234_0,43979.54,22662,480
32536,32536,pv_12_8865_0,43980.37,41864,21074
32537,32537,pv_12_9317,43980.56,2396,39842
32538,32538,pv_12_10572,43982.65,37658,9618
32539,32539,pv_12_9599_1,43984.84,33088,31146
32540,32540,pv_12_13961_0,43986.47,7994,1164
32541,32541,pv_12_9212_0,43987.26,2848,6714
32542,32542,pv_12_4571,43988.31,25622,21956
32543,32543,pv_12_2471,43989.74,8074,3372
32544,32544,pv_12_8087,43990.31,41864,6694
32545,32545,pv_12_3889_1,43990.66,10598,40548
32546,32546,pv_12_8462_0,43990.68,40848,24026
32547,32547,pv_12_12326_0,43991.91,4542,40996
32548,32548,pv_12_7490_1,43993.18,3596,6190
32549,32549,pv_12_8625_0,43993.55,35728,4460
32550,32550,pv_12_4520_1,43994.06,26606,16534
32551,32551,pv_12_1800_1,43994.19,702,3688
32552,32552,pv_12_4787_1,43994.4,16494,7992
32553,32553,pv_12_4021,43996.09,5840,6642
32554,32554,pv_12_1162_0,43996.52,17782,13000
32555,32555,pv_12_291,43996.8,13324,21956
32556,32556,pv_12_6513,43997.18,27866,17728
32557,32557,pv_12_4867_1,43997.58,18364,14454
32558,32558,pv_12_5378,43998.7,41244,17126
32559,32559,pv_12_10116_0,43999.13,24006,38484
32560,32560,pv_12_3853_1,43999.83,27040,19356
32561,32561,pv_12_3409_1,44000.7,16860,2770
32562,32562,pv_12_805_0,44001.21,19158,17182
32563,32563,pv_12_4840,44001.55,34734,30920
32564,32564,pv_12_12275_1,44003.17,4482,5792
32565,32565,pv_12_14228_1,44003.36,17556,7368
32566,32566,pv_12_754_0,44003.64,40450,37658
32567,32567,pv_12_13398_1,44004.27,14944,38242
32568,32568,pv_12_10597_0,44005.89,14902,30908
32569,32569,pv_12_312_1,44006.66,2654,8778
32570,32570,pv_12_6094_1,44007.6,9442,32452
32571,32571,pv_12_10139_1,44007.99,24020,654
32572,32572,pv_12_3424_0,44008.28,8696,40388
32573,32573,pv_12_6134,44008.5,13842,9388
32574,32574,pv_12_9983_1,44009.29,14860,7808
32575,32575,pv_12_14154,44010.09,2062,30228
32576,32576,pv_12_99_0,44010.7,31214,18732
32577,32577,pv_12_10682_0,44013.95,17682,208
32578,32578,pv_12_4718,44015.19,19984,41876
32579,32579,pv_12_10150_1,44017.77,21028,41824
32580,32580,pv_12_9862_0,44017.83,730,9662
32581,32581,pv_12_4130_0,44018.75,38000,226
32582,32582,pv_12_7598_1,44019.29,9494,33498
32583,32583,pv_12_7908_0,44019.48,29144,14944
32584,32584,pv_12_6706_1,44020.73,27930,15256
32585,32585,pv_12_5702,44021.34,19856,26446
32586,32586,pv_12_10088,44021.47,27406,30098
32587,32587,pv_12_3775,44021.61,27012,6532
32588,32588,pv_12_3881,44022.95,6172,10356
32589,32589,pv_12_10424_1,44023.08,36122,26552
32590,32590,pv_12_11864_1,44023.14,31754,17032
32591,32591,pv_12_8394,44025.18,39108,11776
32592,32592,pv_12_7787_0,44025.73,18782,2706
32593,32593,pv_12_2135_0,44025.81,11402,11392
32594,32594,pv_12_4851_0,44026.07,34198,33240
32595,32595,pv_12_14032,44026.29,21956,31146
32596,32596,pv_12_10874,44027.75,19796,28670
32597,32597,pv_12_12595_0,44029.51,12076,10292
32598,32598,pv_12_8056_1,44029.81,36310,34754
32599,32599,pv_12_670_1,44030.1,12750,22118
32600,32600,pv_12_13599,44030.18,3492,18680
32601,32601,pv_12_6682_0,44030.7,17260,17320
32602,32602,pv_12_8923_0,44031.05,41864,24662
32603,32603,pv_12_6842,44031.72,26530,10904
32604,32604,pv_12_9375,44031.82,39108,26138
32605,32605,pv_12_9146,44033.23,19808,13414
32606,32606,pv_12_4748_0,44033.32,15564,16378
32607,32607,pv_12_2872_1,44034.17,29914,32638
32608,32608,pv_12_11358_1,44034.8,20150,1590
32609,32609,pv_12_3851_0,44035.29,26938,33776
32610,32610,pv_12_5801_0,44035.91,17942,18168
32611,32611,pv_12_10424,44036.08,36122,26552
32612,32612,pv_12_8936_0,44036.33,41864,1860
32613,32613,pv_12_11631_1,44037.64,20956,24260
32614,32614,pv_12_11211_0,44038.59,36166,20890
32615,32615,pv_12_9054_0,44039.44,32406,30374
32616,32616,pv_12_5250,44040.74,18472,12728
32617,32617,pv_12_6247,44041.68,13670,22120
32618,32618,pv_12_11336,44043.14,10352,12528
32619,32619,pv_12_1435,44043.6,3280,24628
32620,32620,dv_12_93,44044.57,4104,2848
32621,32621,pv_12_2889,44046.55,21442,16184
32622,32622,pv_12_13497_0,44047.11,36882,14236
32623,32623,pv_12_6572,44047.12,28068,20630
32624,32624,pv_12_12990,44047.78,23910,9696
32625,32625,pv_12_8117,44048.11,22976,38930
32626,32626,pv_12_3634,44051.03,386,3490
32627,32627,pv_12_13279,44051.6,23836,28976
32628,32628,pv_12_4566_0,44051.6,12730,7888
32629,32629,pv_12_13519,44052.62,36430,2006
32630,32630,pv_12_10461,44053.02,36884,24168
32631,32631,pv_12_12055,44055.47,22724,17768
32632,32632,pv_12_2594_1,44056.26,16916,6278
32633,32633,pv_12_3357_1,44056.37,2590,11438
32634,32634,pv_12_10141,44056.49,1236,658
32635,32635,pv_12_8876_0,44056.81,41864,3528
32636,32636,pv_12_11829_1,44058.07,23198,23032
32637,32637,pv_12_11852_1,44058.15,38200,13872
32638,32638,pv_12_12179,44059.24,3634,8184
32639,32639,pv_12_9973,44060.48,21098,36314
32640,32640,pv_12_5896,44060.72,29568,6284
32641,32641,pv_12_8048_0,44061.18,36314,38556
32642,32642,pv_12_8762_1,44061.74,19808,8480
32643,32643,pv_12_3136_0,44062.14,32084,8118
32644,32644,pv_12_1610_1,44063.06,24106,2652
32645,32645,pv_12_769_1,44063.11,28960,36174
32646,32646,pv_12_8947_0,44067.37,41864,25546
32647,32647,pv_12_2229_0,44068.2,6018,4544
32648,32648,pv_12_514,44069.09,22092,4840
32649,32649,pv_12_9656_1,44069.98,11924,33642
32650,32650,pv_12_5955,44070.25,20990,21066
32651,32651,pv_12_2738_0,44070.52,9012,6626
32652,32652,pv_12_5757_0,44071.3,14284,18212
32653,32653,pv_12_9483,44071.9,8118,20014
32654,32654,pv_12_9316_1,44074.52,22444,6280
32655,32655,pv_12_13064_1,44074.89,22112,10030
32656,32656,pv_12_5206_1,44075.45,19014,12508
32657,32657,pv_12_4131_1,44076.13,28946,39982
32658,32658,dv_12_98,44076.5,19808,24388
32659,32659,pv_12_4294_0,44076.84,18856,20408
32660,32660,pv_12_8195,44077.33,2848,30304
32661,32661,pv_12_7265_1,44078.3,35400,39608
32662,32662,pv_12_688,44078.89,3406,10054
32663,32663,pv_12_6870_1,44079.12,10888,17126
32664,32664,pv_12_6148_1,44079.5,9446,23912
32665,32665,pv_12_3483_1,44079.61,14554,32552
32666,32666,pv_12_13009_0,44082.79,19530,40128
32667,32667,pv_12_9255_0,44083.04,22444,38218
32668,32668,pv_12_542_0,44083.56,12300,31514
32669,32669,pv_12_9850,44083.91,31232,41290
32670,32670,pv_12_10349_0,44084.02,14764,27888
32671,32671,pv_12_10339_0,44084.14,36358,27842
32672,32672,pv_12_13022_1,44084.89,10808,35178
32673,32673,pv_12_7009_1,44085.63,3820,23662
32674,32674,pv_12_6355_0,44086.29,3436,16084
32675,32675,pv_12_7725_0,44087.43,35510,30920
32676,32676,pv_12_7023,44088.54,12086,10210
32677,32677,pv_12_7293_0,44088.74,3592,41876
32678,32678,pv_12_9767,44089.6,2762,24066
32679,32679,pv_12_4061_1,44090.21,26294,29246
32680,32680,pv_12_14307,44090.47,92,41870
32681,32681,pv_12_8812_1,44090.47,19808,17990
32682,32682,pv_12_11107_0,44091.07,5120,31628
32683,32683,pv_12_2183_1,44091.32,41328,10806
32684,32684,pv_12_6787_1,44094.36,36968,15900
32685,32685,pv_12_11433_0,44095.57,6140,8640
32686,32686,pv_12_8672_0,44096.49,35728,18778
32687,32687,pv_12_3348_1,44096.62,40830,38620
32688,32688,pv_12_5850_0,44096.67,29112,2982
32689,32689,pv_12_12741,44097.89,35742,36574
32690,32690,pv_12_7573,44097.96,30444,28586
32691,32691,pv_12_4189_1,44098.47,25978,19668
32692,32692,pv_12_9480_0,44099.52,8118,32094
32693,32693,pv_12_12816,44099.72,3692,16994
32694,32694,pv_12_8610,44101.31,35728,13334
32695,32695,pv_12_6870_0,44102.02,10888,17126
32696,32696,pv_12_13589_1,44102.28,15182,17564
32697,32697,pv_12_13124_1,44102.85,32552,28960
32698,32698,pv_12_5014_1,44105.02,26190,14466
32699,32699,pv_12_8614_1,44105.38,35728,6600
32700,32700,pv_12_7848_1,44107.57,24954,9634
32701,32701,pv_12_10110_1,44108.06,4412,944
32702,32702,pv_12_7742_1,44108.58,7590,17126
32703,32703,pv_12_6930_1,44108.71,28054,15522
32704,32704,pv_12_13862_1,44108.87,34002,9248
32705,32705,pv_12_14058_1,44109.89,7888,18608
32706,32706,pv_12_2618,44111.04,37642,16534
32707,32707,pv_12_11793,44111.6,3490,7664
32708,32708,pv_12_14096,44111.99,31992,19672
32709,32709,pv_12_8499_1,44113.49,32026,8244
32710,32710,pv_12_10057_1,44113.6,20548,36532
32711,32711,pv_12_11640_1,44114.28,1166,208
32712,32712,pv_12_2849_0,44115.27,9164,13054
32713,32713,pv_12_6336,44115.61,2752,12938
32714,32714,pv_12_4561_1,44116.7,12490,22120
32715,32715,pv_12_6354,44116.82,23600,11044
32716,32716,pv_12_13622,44117.85,7038,35116
32717,32717,pv_12_1668_0,44117.88,1114,31552
32718,32718,pv_12_11107_1,44117.95,5120,31628
32719,32719,pv_12_1553_0,44118.01,24790,3638
32720,32720,pv_12_329_0,44118.75,22742,41876
32721,32721,pv_12_11808,44119.42,23664,31576
32722,32722,pv_12_13637,44119.7,23724,19898
32723,32723,pv_12_3597_1,44120.46,14038,23922
32724,32724,pv_12_13898,44121.02,22738,2
32725,32725,pv_12_11465,44122.6,19858,8556
32726,32726,pv_12_10420_1,44123.05,10960,12750
32727,32727,pv_12_603_1,44123.17,12746,1670
32728,32728,pv_12_6656,44123.71,27996,29844
32729,32729,dv_12_142,44125.11,35728,32120
32730,32730,pv_12_6833,44125.46,29024,234
32731,32731,pv_12_4568_0,44125.59,5522,33498
32732,32732,pv_12_5099_1,44127.67,19016,26744
32733,32733,pv_12_1365_1,44128.52,29864,36156
32734,32734,pv_12_6208_1,44129.74,13846,20126
32735,32735,pv_12_5094,44129.89,2650,19668
32736,32736,pv_12_5218_0,44129.95,18474,29936
32737,32737,pv_12_7380_1,44130.23,30264,34336
32738,32738,pv_12_8465,44131.67,17264,3586
32739,32739,pv_12_714_0,44131.93,8164,25658
32740,32740,pv_12_5127,44132.02,19012,23032
32741,32741,pv_12_14139,44132.89,21956,2648
32742,32742,pv_12_4065,44133.75,32682,14254
32743,32743,pv_12_8019_0,44134.6,14736,34262
32744,32744,pv_12_1571_0,44134.8,24942,13860
32745,32745,pv_12_8676_0,44138.01,22976,30620
32746,32746,pv_12_12043_0,44138.47,2642,27612
32747,32747,pv_12_3329_1,44139.68,8832,2
32748,32748,pv_12_10139_0,44139.72,24020,654
32749,32749,pv_12_3350_0,44141.11,18620,20056
32750,32750,pv_12_13108_0,44143.7,3802,37054
32751,32751,pv_12_11088_1,44143.89,5120,1418
32752,32752,pv_12_12439,44144.05,38730,4870
32753,32753,pv_12_4212,44144.1,34012,19046
32754,32754,dv_12_180,44145.41,35728,2848
32755,32755,pv_12_2177_1,44145.51,37824,39600
32756,32756,pv_12_14093_1,44145.55,22118,26272
32757,32757,pv_12_3961_1,44145.74,8338,22010
32758,32758,pv_12_250,44145.9,39556,31954
32759,32759,pv_12_11530_1,44146.5,32408,28852
32760,32760,pv_12_5255,44149.3,19016,17470
32761,32761,pv_12_3192_1,44150.08,29398,2980
32762,32762,pv_12_6149_0,44150.21,26836,3688
32763,32763,pv_12_2686,44150.24,9208,24186
32764,32764,pv_12_7282_0,44152.18,25222,14254
32765,32765,pv_12_1710_1,44153.03,20814,10418
32766,32766,pv_12_12003,44153.76,1474,26822
32767,32767,pv_12_70_1,44153.94,2510,34670
32768,32768,pv_12_2906,44155.57,22616,41876
32769,32769,pv_12_12891_1,44155.92,22848,9684
32770,32770,pv_12_12079_0,44156.69,29936,28390
32771,32771,pv_12_4989_0,44156.93,26188,9190
32772,32772,pv_12_13025_1,44157.02,26162,41824
32773,32773,pv_12_1524_1,44157.55,3276,10800
32774,32774,pv_12_2142,44159.02,31092,37984
32775,32775,pv_12_6797,44161.24,7980,36012
32776,32776,pv_12_9092,44161.4,19808,35872
32777,32777,pv_12_11088,44163.13,5120,1418
32778,32778,pv_12_8866_0,44164.28,41864,2522
32779,32779,pv_12_8847_1,44164.47,19808,10158
32780,32780,pv_12_8888_1,44166.61,41864,34104
32781,32781,pv_12_4966_1,44167.2,25956,12294
32782,32782,pv_12_6588_1,44168.23,7372,36358
32783,32783,pv_12_8020_1,44168.33,37482,34196
32784,32784,pv_12_12840_0,44168.87,33970,684
32785,32785,pv_12_11462_1,44169.73,19860,374
32786,32786,pv_12_1432,44170.36,38252,37222
32787,32787,pv_12_12574_0,44170.79,23660,21526
32788,32788,pv_12_9038,44171.74,10552,40732
32789,32789,pv_12_12180,44173.5,23866,28336
32790,32790,pv_12_695,44173.99,13960,18880
32791,32791,pv_12_7906_1,44175.69,38984,40552
32792,32792,pv_12_2928_0,44175.78,33892,35998
32793,32793,dv_12_41,44176.08,35728,2848
32794,32794,pv_12_6990_1,44177.57,6056,41876
32795,32795,pv_12_12187_1,44178.32,23870,8476
32796,32796,pv_12_10522_0,44178.36,13054,19012
32797,32797,pv_12_3805,44178.78,6428,6954
32798,32798,pv_12_14088_0,44180.62,28588,6428
32799,32799,pv_12_3504,44180.97,38308,19670
32800,32800,pv_12_13759_0,44181.66,16426,2820
32801,32801,pv_12_11430,44181.73,13914,10228
32802,32802,pv_12_3936,44182.47,6436,36960
32803,32803,pv_12_12003_1,44183.38,1474,26822
32804,32804,pv_12_10208_1,44184.8,18734,26744
32805,32805,pv_12_11681_1,44186.13,19856,6450
32806,32806,pv_12_5064,44187.79,29168,18358
32807,32807,pv_12_9101_1,44188.16,19808,30142
32808,32808,pv_12_13450_1,44188.56,36542,26188
32809,32809,pv_12_1690_0,44190.63,972,40520
32810,32810,pv_12_6933_1,44191.49,39842,736
32811,32811,pv_12_3406_0,44191.76,8844,11918
32812,32812,pv_12_46_0,44192.0,19666,3310
32813,32813,pv_12_3692_1,44192.17,5168,21466
32814,32814,pv_12_10422_0,44192.59,10954,31804
32815,32815,pv_12_11022_0,44192.6,23118,37218
32816,32816,pv_12_4114_1,44192.81,24138,10756
32817,32817,pv_12_9740_1,44192.82,23914,22910
32818,32818,pv_12_1520,44193.1,4484,25532
32819,32819,pv_12_3053,44193.85,8794,32786
32820,32820,pv_12_9330_1,44194.56,3396,14062
32821,32821,pv_12_6143,44195.51,40630,3684
32822,32822,pv_12_4840_1,44196.61,34734,30920
32823,32823,pv_12_11568_1,44197.37,14858,22722
32824,32824,pv_12_3790,44197.46,6422,16198
32825,32825,pv_12_110_1,44197.62,2512,20956
32826,32826,pv_12_13317_0,44200.44,36438,22746
32827,32827,pv_12_8649_1,44200.47,35728,15546
32828,32828,pv_12_11267_1,44200.98,8098,40826
32829,32829,pv_12_10347_1,44201.03,36350,22722
32830,32830,pv_12_540_1,44201.04,21980,40802
32831,32831,pv_12_5363,44202.36,41426,4364
32832,32832,pv_12_327,44202.41,22738,41876
32833,32833,pv_12_282,44202.92,33222,40936
32834,32834,pv_12_3354_0,44203.14,11044,31860
32835,32835,pv_12_11485,44203.52,41876,7748
32836,32836,pv_12_13438,44203.87,15256,34022
32837,32837,pv_12_8583_0,44204.76,32026,11540
32838,32838,pv_12_6695,44205.28,15204,18208
32839,32839,pv_12_14283_0,44205.79,19668,31270
32840,32840,pv_12_5818_1,44209.55,21150,30920
32841,32841,pv_12_13962,44213.63,22740,25732
32842,32842,pv_12_10294_1,44214.21,13452,2128
32843,32843,pv_12_10675,44214.79,18218,22678
32844,32844,pv_12_11629,44214.8,1166,21444
32845,32845,pv_12_322_0,44215.29,2064,4876
32846,32846,pv_12_5303,44215.63,23916,28564
32847,32847,pv_12_8239_1,44215.82,22444,7634
32848,32848,pv_12_7602_1,44216.02,24150,22740
32849,32849,pv_12_4843_0,44216.79,6770,22444
32850,32850,pv_12_13018_0,44217.65,9220,40994
32851,32851,pv_12_1213_0,44218.18,18282,14254
32852,32852,pv_12_3468,44218.96,40426,23672
32853,32853,pv_12_10494_0,44219.94,41600,28066
32854,32854,pv_12_13615,44220.12,8420,35772
32855,32855,pv_12_7433_0,44221.07,5270,20956
32856,32856,dv_12_99,44221.28,33392,15974
32857,32857,pv_12_4065_1,44224.18,32682,14254
32858,32858,pv_12_3277_1,44225.6,14520,32552
32859,32859,pv_12_14173_1,44225.68,2060,20344
32860,32860,pv_12_8626,44226.97,35728,40128
32861,32861,pv_12_9145_0,44227.12,19808,12964
32862,32862,pv_12_5763_1,44228.0,11416,30212
32863,32863,pv_12_8638,44228.03,35728,2570
32864,32864,pv_12_4871_1,44228.64,32368,30920
32865,32865,pv_12_1740,44229.95,1700,17126
32866,32866,pv_12_1464,44233.2,1520,2396
32867,32867,pv_12_10141_1,44233.94,1236,658
32868,32868,pv_12_4365,44235.68,18572,33782
32869,32869,pv_12_12438_1,44236.25,5762,30040
32870,32870,pv_12_6502,44237.47,29044,464
32871,32871,pv_12_3563_1,44238.61,8684,12512
32872,32872,pv_12_1707,44239.62,926,23854
32873,32873,pv_12_8185_0,44241.19,2848,31318
32874,32874,pv_12_7728_0,44241.84,5762,30920
32875,32875,pv_12_2747_0,44242.86,8478,37088
32876,32876,pv_12_2182_0,44245.09,1398,29970
32877,32877,pv_12_11195_0,44245.25,10754,6496
32878,32878,pv_12_11475_0,44245.43,230,36610
32879,32879,pv_12_4308_0,44246.72,26610,41876
32880,32880,pv_12_10138,44248.08,3790,638
32881,32881,pv_12_7398,44248.09,7608,2706
32882,32882,pv_12_1795,44248.26,24862,32968
32883,32883,pv_12_6221_1,44248.62,21538,23408
32884,32884,pv_12_9223,44248.73,2848,4208
32885,32885,pv_12_388,44248.99,33622,36752
32886,32886,pv_12_4080_1,44250.73,15578,17380
32887,32887,pv_12_4420_1,44251.55,12698,37984
32888,32888,pv_12_8694,44252.26,19808,31988
32889,32889,pv_12_13698_1,44252.81,29936,13186
32890,32890,pv_12_7233,44253.79,7164,7564
32891,32891,pv_12_5367_1,44253.99,4278,41824
32892,32892,pv_12_12955_0,44254.63,2768,14516
32893,32893,pv_12_4291_1,44255.15,34034,17126
32894,32894,pv_12_11958,44255.16,29844,644
32895,32895,pv_12_2098_1,44255.2,41434,12502
32896,32896,pv_12_7010,44255.62,10992,23296
32897,32897,pv_12_3071_1,44256.69,36048,33734
32898,32898,pv_12_2985_1,44256.95,2570,3802
32899,32899,pv_12_12098_1,44258.59,31958,6106
32900,32900,pv_12_8500_1,44258.73,32026,7818
32901,32901,pv_12_5814,44258.78,12364,8648
32902,32902,pv_12_7522_0,44259.37,30234,21600
32903,32903,pv_12_1015_1,44259.9,28400,36862
32904,32904,pv_12_2134_1,44260.98,29000,35998
32905,32905,pv_12_11952,44261.93,10982,11114
32906,32906,pv_12_1728,44263.51,1068,2848
32907,32907,pv_12_642_0,44264.12,7278,40080
32908,32908,pv_12_8034_0,44264.65,17534,38550
32909,32909,pv_12_426,44264.75,17936,30920
32910,32910,pv_12_4716_0,44264.76,4744,17682
32911,32911,pv_12_11793_1,44265.32,3490,7664
32912,32912,pv_12_6973,44265.6,27138,23120
32913,32913,pv_12_13016_0,44265.81,41818,26822
32914,32914,pv_12_11342_0,44267.49,16682,28152
32915,32915,pv_12_583,44268.9,28,10984
32916,32916,pv_12_13619,44269.67,17298,37538
32917,32917,pv_12_11079_0,44272.32,12864,22110
32918,32918,pv_12_2102,44272.44,4544,14254
32919,32919,pv_12_12858,44272.62,12856,8674
32920,32920,pv_12_10340,44272.8,36336,19148
32921,32921,pv_12_9969_0,44272.8,21092,7114
32922,32922,pv_12_6286_0,44273.21,35084,23914
32923,32923,pv_12_8306_1,44275.5,22444,21884
32924,32924,pv_12_2391,44275.74,28682,9772
32925,32925,pv_12_805_1,44276.15,19158,17182
32926,32926,pv_12_911_1,44276.79,7874,17126
32927,32927,pv_12_8904_0,44277.51,41864,32868
32928,32928,pv_12_11212_1,44277.79,17518,1126
32929,32929,pv_12_7097_0,44277.97,10432,2652
32930,32930,pv_12_2733_0,44278.11,26558,4224
32931,32931,pv_12_2742_0,44278.76,29778,32514
32932,32932,pv_12_2111,44279.25,21506,41876
32933,32933,pv_12_13352,44279.89,22690,31608
32934,32934,pv_12_5038,44279.93,5768,18728
32935,32935,pv_12_1635_1,44281.31,21394,27322
32936,32936,pv_12_7129_1,44282.8,26692,33778
32937,32937,pv_12_6069,44282.85,40312,15450
32938,32938,pv_12_1943,44286.31,1172,26138
32939,32939,pv_12_1706_0,44286.69,4502,14972
32940,32940,pv_12_11476_1,44287.42,19858,18840
32941,32941,pv_12_10685,44288.28,18208,28006
32942,32942,pv_12_6081,44288.39,2712,38552
32943,32943,pv_12_4075,44290.36,25974,28720
32944,32944,pv_12_13081,44290.45,37966,38142
32945,32945,pv_12_5285,44291.97,23906,6378
32946,32946,pv_12_11071_1,44292.21,32786,26360
32947,32947,pv_12_1251_0,44292.22,7680,13460
32948,32948,pv_12_854_1,44294.3,28428,1352
32949,32949,pv_12_5191_0,44295.39,40660,25524
32950,32950,pv_12_4632_1,44295.5,38076,26128
32951,32951,pv_12_7846_0,44297.28,29168,36862
32952,32952,pv_12_2202_1,44297.69,40202,12080
32953,32953,pv_12_5731_0,44297.82,29814,1810
32954,32954,pv_12_13566_1,44298.86,10798,41384
32955,32955,pv_12_4436_0,44300.9,17980,10700
32956,32956,pv_12_11730,44302.16,39982,35216
32957,32957,pv_12_13695,44302.38,31962,37202
32958,32958,pv_12_3853,44302.92,27040,19356
32959,32959,pv_12_6844,44306.3,40776,26676
32960,32960,pv_12_1349_1,44306.67,22342,21114
32961,32961,pv_12_8867_0,44306.71,41864,33624
32962,32962,pv_12_7385_0,44307.49,9674,17796
32963,32963,pv_12_13514_1,44309.7,40552,10656
32964,32964,pv_12_1876,44310.33,24818,14628
32965,32965,pv_12_11508_0,44310.5,41864,17384
32966,32966,pv_12_8604_1,44310.76,32026,29178
32967,32967,pv_12_7029_0,44310.83,21008,10982
32968,32968,pv_12_11617_0,44310.95,20978,7940
32969,32969,pv_12_1892_0,44312.22,21880,41874
32970,32970,pv_12_2719,44312.53,41108,29172
32971,32971,pv_12_8853_1,44314.42,19808,7056
32972,32972,pv_12_9676,44318.15,30012,2800
32973,32973,pv_12_7458,44318.38,5596,10210
