,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
24841,15705,12262,7.589517945332422,0.7607357938976416,17.4,2.323,0.069
24842,15707,33446,4.899423789329587,1.0053756698220273,5.0,1.063,0.044
24843,15707,15704,7.573662383570416,0.7578033704465049,13.2,1.766,0.04
24844,15709,15706,7.387494720332016,0.6730022226243548,5.0,0.685,0.006
24845,15711,15712,12.486958799377415,1.3901899393781965,8.4,0.679,0.004
24846,15713,11498,12.325547930334505,5.865432193317489,23.7,1.997,0.143
24847,15713,10222,1.1462920144380286,3.2025954361790414,2.3,6.897,9.812
24848,15715,15710,7.1453904336632466,2.2309839930385276,12.9,1.884,0.142
24849,15719,11132,7.501278352031427,0.6519188091654843,9.5,1.281,0.019
24850,15721,15718,7.6340555209303425,0.7275765355627806,5.3,0.703,0.006
24851,15723,11854,8.102898316304714,9.512378231355989,29.3,4.14,1.894
24852,15725,14144,12.504105536347023,3.292224488932043,4.0,0.327,0.002
24853,15727,15694,5.646642213876682,0.5651375910294477,3.3,0.595,0.006
24854,15727,15724,12.553671538505563,1.9257849874477972,10.5,0.847,0.009
24855,15729,15744,12.263826190959739,1.5486740856117784,9.2,0.758,0.006
24856,15731,15726,12.303376653537374,2.3576428363875364,6.0,0.495,0.004
24857,15733,29672,4.841484138660151,1.0800691930829562,3.3,0.713,0.021
24858,15733,15730,12.598257952320072,2.336734472174414,9.7,0.781,0.009
24859,15735,15732,7.054927499858923,1.3717287607514594,5.1,0.743,0.014
24860,15737,30190,4.432804979153242,0.7706760533017575,2.4,0.563,0.011
24861,15737,15734,11.142289207987362,6.519837921967324,8.3,0.784,0.029
24862,15739,33268,5.527848834732264,0.0,2.8,0.507,0.0
24863,15739,15736,12.078083163940287,1.9669965931532487,9.7,0.814,0.009
24864,15741,15738,11.437853574124475,4.008982604060746,7.6,0.685,0.014
24865,15743,15740,11.82001794894063,3.4933457409631323,12.9,1.119,0.03
24866,15743,33516,4.058460547770942,3.4745863531671284,4.2,1.253,0.226
24867,15745,15742,11.336514468269538,5.95896528708457,5.8,0.535,0.012
24868,15747,12396,7.842994449517501,7.727058191862641,25.1,3.602,1.287
24869,15749,14870,5.953532792948603,6.668715930172149,13.1,2.614,0.911
24870,15749,26932,4.776306627509396,1.4518167600485463,3.8,0.846,0.04
24871,15753,15754,4.118095792568819,7.192815091676759,8.4,2.905,1.765
24872,15755,10596,7.690188000559329,5.016866902414686,20.0,2.821,0.574
24873,15755,27828,2.2116843045157446,0.0,2.9,1.311,0.0
24874,15757,25956,5.004830304477839,0.6487108730613219,14.2,2.911,0.208
24875,15759,7110,5.288664938072519,0.2714978086896531,5.4,1.031,0.01
24876,15761,15758,5.151166701530362,0.0,14.8,2.873,0.0
24877,15765,15758,5.161057387346202,0.3318098886930197,15.0,2.943,0.105
24878,15769,37490,2.7923570300485943,0.0,4.7,1.683,0.0
24879,15771,38310,5.020903573631398,0.04939713583165113,13.4,2.674,0.014
24880,15775,11594,5.049689271023781,1.019324065977321,7.8,1.606,0.095
24881,15787,2696,4.66855873631327,2.8330300663038983,9.0,2.178,0.483
24882,15789,2698,4.790502027710768,1.457777769590469,8.8,1.954,0.214
24883,15791,2702,4.970711229821343,0.6763706112694562,8.7,1.798,0.084
24884,15793,2704,5.0347437897221266,0.19146907846378605,8.7,1.741,0.023
24885,15797,22046,3.8969222193802366,0.0,1.4,0.359,0.0
24886,15801,34952,2.6669586224421256,0.7625712072129899,14.0,5.812,2.954
24887,15805,3428,7.191851480099846,1.5611748538709043,14.4,2.063,0.121
24888,15807,2700,8.578878480481068,0.7188337075778657,18.6,2.189,0.046
24889,15807,37540,3.528271623805091,0.0,1.4,0.397,0.0
24890,15815,37548,3.587440529452003,0.0,4.7,1.31,0.0
24891,15817,15814,7.606115499292995,0.0,11.8,1.551,0.0
24892,15819,15816,8.317164347037433,0.0,5.0,0.601,0.0
24893,15821,15818,8.040138134251574,0.0,14.5,1.803,0.0
24894,15823,15820,7.29136558246868,0.0,5.0,0.686,0.0
24895,15833,18036,4.819738729521121,0.4699945064537321,8.7,1.842,0.066
24896,15833,40204,5.630745953915134,0.0,16.4,2.913,0.0
24897,15835,16036,5.023745507972044,0.3313832628903455,9.0,1.815,0.042
24898,15835,15852,4.684721922945052,0.38506250459456576,14.8,3.215,0.175
24899,15835,37568,2.7872217270305466,0.014801291169482299,4.7,1.689,0.005
24900,15837,16040,5.543336488558556,0.19846106299402766,9.1,1.652,0.017
24901,15837,15834,4.574833756674143,0.6195295220421257,14.9,3.353,0.314
24902,15837,37570,2.674991105947681,0.35541155294921184,4.7,1.844,0.153
24903,15839,15832,4.67357352837909,0.3796886981047463,13.7,2.982,0.149
24904,15841,15838,4.635190288853138,0.3075636978287485,14.6,3.195,0.142
24905,15843,15840,4.562963731493724,0.41001909645750495,14.5,3.24,0.199
24906,15845,15842,4.705649699433256,0.22461601577821716,15.4,3.306,0.109
24907,15847,15844,4.616938641058858,0.32217572198809874,15.6,3.43,0.173
24908,15849,37584,2.2244118974167106,0.8076941448442434,4.7,2.458,0.729
24909,15851,24858,5.056408974025938,0.3863321043038219,9.1,1.827,0.049
24910,15851,37826,4.09099049879996,0.0,14.4,3.52,0.0
24911,15851,37586,2.612924449754355,0.5382302430954827,4.7,1.941,0.255
24912,15853,16030,4.921965888923237,0.49748266515960105,9.1,1.887,0.07
24913,15853,15850,4.723090155033919,0.3907404299229506,14.8,3.188,0.172
24914,15853,37810,4.5520358689568825,0.0,14.7,3.229,0.0
24915,15853,37588,2.1489864638289298,0.029667388387723034,4.7,2.201,0.031
24916,15855,32744,4.320861341954275,0.0,7.6,1.759,0.0
24917,15859,280,3.3381523108952433,0.39737583792716025,9.1,2.823,0.265
24918,15861,37600,4.954758556149999,0.05109008527133507,11.7,2.366,0.012
24919,15861,15858,4.662678581014322,0.28660845994806217,15.1,3.281,0.138
24920,15865,8004,7.544438866891477,1.649833772512299,0.5,0.068,0.0
24921,15865,37602,3.29376,0.0,1.4,0.425,0.0
24922,15867,28616,4.910962835907707,0.0,4.9,0.998,0.0
24923,15867,15864,7.582515619978538,0.45664902345045527,13.3,1.768,0.024
24924,15869,15880,7.381648817552048,0.5439809585893207,24.0,3.284,0.106
24925,15869,37606,2.584864687672444,0.0,4.7,1.818,0.0
24926,15871,15866,7.524063050624278,0.5168292085824416,11.6,1.556,0.022
24927,15871,37608,3.81206,0.0,1.4,0.367,0.0
24928,15873,28984,5.669978426843033,0.6359924607845372,9.3,1.673,0.053
24929,15873,15870,7.05198787854495,0.3531580580484997,14.3,2.042,0.029
24930,15873,37610,3.134834460200655,0.5646698253553191,4.7,1.585,0.129
24931,15875,15872,7.47800359942383,0.6715895222320171,14.7,1.989,0.046
24932,15875,2754,6.7183491514028235,0.8964123580430078,14.5,2.201,0.093
24933,15875,37612,3.428003511959784,0.0,4.7,1.371,0.0
24934,15877,8368,5.857928276798205,0.1363983578579319,9.5,1.628,0.01
24935,15877,15874,7.00853641987583,0.7830428717378604,14.0,2.029,0.064
24936,15879,15876,7.355434934850404,0.8465719702179358,16.0,2.209,0.074
24937,15879,23578,8.134477786035083,0.0,17.1,2.102,0.0
24938,15881,8050,8.447331093008152,1.030337167603116,33.8,4.059,0.231
24939,15881,15878,7.453500541542508,0.5904585459940449,40.7,5.519,0.317
24940,15881,8124,7.452430085991916,0.06845105755514877,40.2,5.401,0.036
24941,15889,37626,3.010986902784855,0.0,4.7,1.561,0.0
24942,15891,15888,7.729706919323601,0.0,5.0,0.647,0.0
24943,15895,25484,5.855371103732297,0.8475676141165701,6.6,1.155,0.031
24944,15895,11458,8.02061547164315,0.8310893662363918,18.3,2.311,0.067
24945,15897,15894,12.300159380542235,5.0593521988656525,9.6,0.807,0.02
24946,15899,15234,6.6164510307298725,4.471168952882974,28.0,4.664,1.829
24947,15899,8076,8.564398915342025,6.006558894047115,39.8,5.028,1.768
24948,15901,26928,5.898645922959759,0.0,7.7,1.305,0.0
24949,15901,15898,12.846965583455603,1.9146522656394653,10.9,0.858,0.008
24950,15903,15900,12.442219667949564,1.1859105591814818,10.4,0.842,0.005
24951,15905,37640,4.107707869300404,2.5258782319193913,4.2,1.176,0.156
24952,15905,15234,10.65661140798678,9.105180547737637,29.5,2.99,0.614
24953,15905,8076,2.9554637697877664,9.592177103792423,2.3,1.633,0.665
24954,15907,15916,7.174023327658465,0.7489476748514685,11.9,1.683,0.04
24955,15909,15906,5.027918770277605,5.711041251989092,5.5,1.341,0.27
24956,15911,15908,6.923733754846362,2.5191128136502243,9.4,1.429,0.097
24957,15913,15910,7.6263929780113475,0.9267751134212566,15.3,2.038,0.064
24958,15915,14552,7.241855766280274,4.3105811021152,25.8,3.855,1.043
24959,15917,14552,7.391234620072176,0.812162775937038,6.0,0.824,0.01
24960,15919,30864,7.1643034077539935,0.9531354601928042,10.5,1.493,0.04
24961,15921,15918,7.774487827797778,0.7580525513109372,6.8,0.886,0.01
24962,15923,15920,7.091221460052971,0.26387864337130557,8.6,1.219,0.008
24963,15925,38270,4.348183133317147,2.2609249726996494,9.5,2.446,0.571
24964,15925,36062,5.071619175567453,0.0,17.2,3.391,0.0
24965,15927,15924,4.424120700239079,0.9797805661909713,9.7,2.302,0.241
24966,15929,15926,4.317827697317211,0.8839647215909914,10.7,2.596,0.291
24967,15929,37670,2.014500224778809,0.07548567080289596,4.7,2.376,0.101
24968,15931,15928,4.88125188022114,0.4806691664735663,15.1,3.156,0.193
24969,15931,1510,4.800512897571198,0.0,14.6,3.041,0.0
24970,15931,37672,2.846398158421742,0.20805326239613076,4.7,1.694,0.07
24971,15935,14120,10.276343361481896,13.022897055463496,5.6,0.612,0.037
24972,15937,2844,12.19828485747163,2.056737064756516,0.5,0.042,0.0
24973,15939,15940,6.509187604872152,0.0,8.4,1.29,0.0
24974,15941,36450,4.789425125552755,0.0,24.7,5.157,0.0
24975,15945,16066,10.28290186847654,4.8166642423164925,36.1,3.671,0.561
24976,15945,32996,2.391786340110392,5.31284335708064,10.1,8.145,16.561
24977,15947,32120,7.463650696113596,3.1539565794668447,16.9,2.393,0.29
24978,15947,738,10.641804618504437,12.651447162161723,27.8,2.904,0.762
24979,15949,19548,4.130517101206138,0.07008671345561096,12.8,3.112,0.039
24980,15951,15948,2.450279612128034,0.0,0.2,0.082,0.0
24981,15953,15950,2.122562699849688,0.14130477321535906,5.5,2.672,0.211
24982,15955,19194,7.225739803621347,0.6210127105450277,14.4,2.017,0.047
24983,15957,19038,6.249779161962909,3.634063581614676,8.7,1.522,0.18
24984,15957,32262,6.487535573402911,4.5260808330218865,13.4,2.288,0.459
24985,15959,2956,4.734070760643357,0.028497976303349867,14.8,3.13,0.012
24986,15959,24770,4.807620073729406,0.0,14.2,2.954,0.0
24987,15959,33148,3.2701331979646153,0.0,4.7,1.437,0.0
24988,15961,11202,3.763122406686027,0.0,13.0,3.455,0.0
24989,15963,15960,3.486588396817593,0.0,11.2,3.212,0.0
24990,15963,37730,1.9623062170653913,0.1968940865827325,3.3,1.768,0.145
24991,15965,32232,4.7910004908931745,0.0,11.1,2.317,0.0
24992,15965,15962,3.6148046674058527,0.0,15.0,4.15,0.0
24993,15967,32128,4.74819971702883,0.48098874930401736,14.2,3.054,0.191
24994,15969,984,5.1730518845665205,0.1345640203151352,13.4,2.603,0.034
24995,15971,1046,4.74830370642665,0.17347982675952509,9.0,1.91,0.028
24996,15973,19460,11.35691280025276,15.024198714250943,0.3,0.029,0.0
24997,15975,8382,7.555166791978958,2.796599626656342,7.7,1.069,0.051
24998,15975,23022,4.917300604888996,4.488351743151259,16.0,3.858,1.965
24999,15977,26114,3.8317759356195875,0.5272491704388301,20.0,5.407,0.978
25000,15979,27606,6.775243790106363,1.0134794719115319,1.5,0.226,0.001
25001,15981,15978,13.135165261191892,1.1851762576968488,17.8,1.364,0.013
25002,15983,28128,6.123835416418015,0.0,7.7,1.257,0.0
25003,15983,15980,13.386095779557808,2.0056481673783884,9.9,0.748,0.006
25004,15985,15982,13.075986212044501,2.147473130136769,8.5,0.658,0.005
25005,15985,7054,6.076532502531592,0.0,5.0,0.823,0.0
25006,15987,15984,7.568830574300321,0.3561347374509921,0.6,0.08,0.0
25007,15989,15986,7.647512901194396,0.7917425051699101,7.4,0.981,0.013
25008,15991,15988,7.920510116036715,0.550615372660784,12.0,1.528,0.02
25009,15997,15998,4.926305844790185,0.3493024504055608,9.0,1.853,0.048
25010,16001,37770,5.114153338355911,0.6468789519715074,9.1,1.823,0.078
25011,16001,37778,3.134822919311821,0.18572050770805906,4.7,1.528,0.042
25012,16003,16000,4.7497445826320295,1.5277667616414214,14.0,3.147,0.588
25013,16003,18276,4.93226281511868,0.6642910498394214,14.4,2.999,0.233
25014,16003,37780,2.9892110159781575,0.0,4.7,1.572,0.0
25015,16005,16002,4.687535356645871,0.2619116485697265,5.0,1.079,0.014
25016,16005,37782,0.011786982124588464,0.0,1.4,118.775,0.0
25017,16007,32806,2.6079420145170435,0.4982729069966555,5.7,2.346,0.35
25018,16009,16006,2.722535957517634,0.7281619500109507,3.1,1.251,0.127
25019,16011,16008,3.478440279560391,2.2058737041017276,9.0,3.059,1.22
25020,16013,16010,4.687494686885479,0.9055832892242165,14.6,3.243,0.4
25021,16015,16012,4.944977147722762,0.6095564859478351,14.5,3.005,0.214
25022,16017,16014,4.506801275225799,1.3454088620507938,5.1,1.207,0.085
25023,16019,16016,4.776186707918528,0.48013424824121737,4.1,0.876,0.016
25024,16023,37798,4.879827834777117,0.5616476004752621,8.7,1.825,0.075
25025,16023,16018,4.669412292883337,1.11834240206326,14.2,3.197,0.474
25026,16025,16022,4.44882961691009,0.8540678000628098,14.4,3.376,0.452
25027,16027,32044,3.7386395890010187,0.3046932231934886,8.6,2.35,0.115
25028,16029,32864,4.7197722245426075,0.08566534077193576,14.4,3.063,0.036
25029,16029,16024,4.647006296201164,0.05218777524615233,14.2,3.063,0.023
25030,16031,37838,2.6707210179339747,0.8591548740420641,12.6,5.286,2.681
25031,16031,37808,1.991387585929705,6.276052913611345,4.7,6.095,8.816
25032,16033,37588,4.199135247037201,0.0,10.0,2.381,0.0
25033,16035,15842,4.538525870037275,0.13776503592684133,10.1,2.24,0.033
25034,16037,16056,2.805077078999877,0.0,7.5,2.674,0.0
25035,16037,37836,3.0499000309253397,0.5437628801688075,12.6,4.373,0.998
25036,16037,37814,3.932956310503446,0.0,4.7,1.195,0.0
25037,16041,37834,3.323279176643447,0.06346277012447407,12.6,3.813,0.083
25038,16041,37818,3.05009552097672,0.36962045431430884,4.7,1.602,0.094
25039,16045,37822,2.855860952358118,0.138491238350623,4.7,1.674,0.046
25040,16047,37572,3.578362964276094,0.0,13.7,3.829,0.0
25041,16049,37586,4.059157161218638,1.9406799724288823,9.4,2.589,0.632
25042,16051,8386,3.529102256590187,0.20259911355784416,8.0,2.304,0.084
25043,16051,29002,3.774798624684486,0.2014446952080919,10.8,2.902,0.116
25044,16053,16050,2.115693170870216,0.07590951648467079,10.6,5.095,0.426
25045,16055,16052,2.4515972527980465,0.0,4.9,1.999,0.0
25046,16057,37818,3.137683487170655,0.0,7.5,2.39,0.0
25047,16057,16054,2.270350453846868,0.0,10.4,4.581,0.0
25048,16059,37814,3.1306855887044187,0.0,7.5,2.396,0.0
25049,16059,16056,2.2935132651406005,0.0,10.4,4.535,0.0
25050,16061,16058,2.4215525122183665,0.11346898673860142,10.4,4.378,0.357
25051,16061,37838,0.1977235920479262,0.004151866787847969,1.4,7.833,5.324
25052,16063,4540,3.043116163782741,0.12096196797588721,7.5,2.497,0.079
25053,16063,16060,1.2877263013537734,2.137139800643249,10.4,18.485,84.063
25054,16065,16062,2.186853831559852,0.09091841975058039,13.3,6.197,0.703
25055,16067,2560,11.933443754126424,1.6218854618683092,13.1,1.11,0.014
25056,16069,32130,4.589781176854173,0.9727934324125972,4.1,0.935,0.037
25057,16071,16068,5.000926039799673,0.715769385268647,5.3,1.09,0.032
25058,16073,38580,5.552665071440746,0.11634732601783555,11.2,2.025,0.015
25059,16073,16070,5.14731669174985,0.03724768418726725,17.0,3.307,0.015
25060,16075,6690,18.52105834973265,12.626041695873726,0.2,0.011,0.0
25061,16077,16102,6.034423264324921,0.05472929298026952,6.7,1.112,0.002
25062,16077,16074,19.771221714315317,5.144039119348646,20.3,1.04,0.014
25063,16079,16076,20.383530121643954,6.418970550674862,0.3,0.015,0.0
25064,16081,14908,18.15061369350842,0.7801973594536968,0.2,0.011,0.0
25065,16087,16084,4.681718940152827,0.0,14.4,3.076,0.0
25066,16087,37882,4.89446370883522,0.2752618396473784,14.2,2.935,0.097
25067,16087,37874,2.2776402560722175,0.27649517226170767,4.7,2.174,0.227
25068,16089,37876,3.0556847621606664,0.4326448411582846,4.7,1.609,0.11
25069,16097,37892,5.2164621660516515,0.10618349639506647,8.6,1.655,0.011
25070,16099,14156,11.016985717941541,0.5036579534765421,4.0,0.365,0.001
25071,16101,16098,13.858546511081979,0.09440248807118912,12.2,0.881,0.0
25072,16103,27526,5.080495198390485,0.6288664056699702,5.2,1.048,0.026
25073,16103,16100,13.546067785194133,0.7820984517978247,13.7,1.016,0.004
25074,16105,16110,5.09403519074142,0.0,5.7,1.119,0.0
25075,16105,37902,3.6587599999999996,0.0,1.4,0.383,0.0
25076,16111,7126,4.591405313836299,0.0,5.2,1.133,0.0
25077,16119,9788,5.160711732301895,0.0,17.3,3.352,0.0
25078,16121,9790,4.900639241675815,0.04508774720583923,12.6,2.576,0.012
25079,16125,9794,5.167623323802784,0.0,11.5,2.225,0.0
25080,16125,30508,4.7606643741086865,0.1363923487821368,14.2,3.001,0.054
25081,16127,30510,4.760976553119929,0.4590831193420627,14.2,3.043,0.18
25082,16131,28664,5.237381962993289,1.4223759423678357,15.3,3.073,0.443
25083,16133,16130,4.519343159825705,0.3133695226723526,15.5,3.482,0.18
25084,16137,16134,4.92769389475926,0.0,8.9,1.806,0.0
25085,16139,16140,4.87187585417379,0.24393802210815077,14.2,2.945,0.087
25086,16141,29988,4.492819106968861,0.1794593192243572,8.0,1.796,0.028
25087,16141,9268,5.973843047185068,0.12595163228453468,13.0,2.184,0.017
25088,16143,16140,4.75210723643284,0.18688177579662119,9.1,1.931,0.03
25089,16179,15216,2.3258568273463394,0.009282929617753502,14.2,6.116,0.064
25090,16181,37984,2.9493825853068665,0.1681120716858596,4.7,1.624,0.049
25091,16183,15980,4.808438037288884,0.12349044189991276,7.9,1.652,0.014
25092,16187,2460,6.394804341955428,0.28731270727353103,10.3,1.622,0.018
25093,16191,26310,13.47905032037202,1.096086802719477,12.7,0.948,0.005
25094,16193,16190,13.194602546803862,0.20028426658410334,3.3,0.25,0.0
25095,16201,5550,5.192612449810972,0.0,10.2,1.964,0.0
25096,16205,26000,13.066275334779593,2.1081535142903096,14.6,1.131,0.015
25097,16205,5536,4.874640493090853,2.448350403128816,3.2,0.724,0.044
25098,16207,16204,13.021491503398895,2.12925113674328,13.0,1.011,0.013
25099,16207,26260,3.663026373649948,0.0,4.7,1.283,0.0
25100,16209,16206,13.076114873466747,2.0016597815536317,12.6,0.975,0.011
25101,16209,17892,3.706289748604437,4.190723937325168,3.7,1.303,0.304
25102,16211,5852,5.976710005879799,0.9113681105970928,8.2,1.407,0.048
25103,16211,16208,12.885808528560215,1.9824301252163334,18.1,1.421,0.024
25104,16213,38016,3.407036179653108,0.0,4.7,1.379,0.0
25105,16215,16212,5.190207963189453,0.0,5.0,0.963,0.0
25106,16217,16214,4.856593195562688,0.40391154426508,12.4,2.597,0.112
25107,16217,38018,2.869552417167788,0.8500868508674526,4.7,1.807,0.277
25108,16219,16900,11.820412980469683,2.4332202483099796,8.5,0.732,0.009
25109,16221,16904,5.976321336275944,15.120742986973495,8.4,2.001,0.836
25110,16223,16220,5.6373269594042235,23.04874658492863,13.5,4.132,4.159
25111,16225,16222,12.095539909563126,5.617809343595399,14.0,1.202,0.051
25112,16227,16224,12.650066543995344,3.642214836606969,14.3,1.156,0.029
25113,16229,16226,12.517488447812825,1.8862660210172892,5.0,0.404,0.002
25114,16235,22584,8.11439443739583,16.90816823942257,0.4,0.062,0.001
25115,16237,25636,4.723019230569577,1.8592552966248876,13.7,3.142,0.701
25116,16237,5222,5.247558221975796,0.0,31.1,5.927,0.0
25117,16237,10080,4.706512388279656,2.4030842477757997,13.1,3.085,0.84
25118,16239,16252,7.478598594634156,0.1632291637044954,7.0,0.939,0.003
25119,16241,16236,6.652581897087546,4.06505461859279,10.7,1.756,0.238
25120,16243,16240,7.4284126846605645,0.6461728961133111,10.6,1.444,0.024
25121,16245,16242,7.480432808285634,0.6014978963098816,10.4,1.405,0.021
25122,16247,16244,7.239507874070112,0.6871191015327538,10.4,1.455,0.027
25123,16249,16246,7.443469514179445,0.43695478413385197,21.8,2.952,0.068
25124,16251,16248,7.368421936643653,0.5460241520764421,8.0,1.097,0.012
25125,16253,16250,7.319424006483784,0.5634591132560542,6.7,0.925,0.009
25126,16255,39210,3.990978777727539,0.3859567826662599,14.3,3.67,0.311
25127,16255,32420,3.6886999592924545,0.3223834709562669,14.2,3.941,0.351
25128,16257,16254,2.148916013316322,0.12124615941391646,14.3,6.829,1.163
25129,16265,6448,2.417973091316335,0.1641697500909426,4.6,1.956,0.102
25130,16273,25626,4.815014573240134,0.0,9.0,1.869,0.0
25131,16273,5206,5.036228014461094,2.4458410799104735,18.5,4.028,1.301
25132,16275,10088,13.122902887861503,1.9747196510373184,13.0,1.002,0.011
25133,16275,19986,2.5850045752126087,5.692478350609576,3.0,2.149,1.147
25134,16277,16866,4.714560985614405,0.3568949154347645,14.0,3.017,0.142
25135,16281,22210,5.4188198297262,0.7323836125413677,5.0,0.946,0.021
25136,16289,32904,5.616460143694458,0.1121297037638654,8.5,1.519,0.008
25137,16291,14406,7.190330596991328,0.192784440805756,8.1,1.131,0.005
25138,16301,16312,13.250930874849676,2.4877825274814245,12.4,0.949,0.012
25139,16303,16300,11.194878800594479,0.4814185197479928,4.1,0.368,0.001
25140,16305,38114,3.09447,0.0,2.3,0.743,0.0
25141,16307,6158,12.610004062422048,6.0449642128138406,9.8,0.807,0.023
25142,16309,16306,13.020472579581941,2.319090113320217,8.3,0.646,0.006
25143,16309,33234,4.097540832641976,0.0,2.7,0.659,0.0
25144,16311,16308,12.748642527877971,3.009740565933134,10.6,0.847,0.013
25145,16313,16310,12.364867757782333,4.5039515747116825,5.9,0.491,0.007
25146,16315,16946,12.78548988564671,3.0209917481329156,4.0,0.319,0.002
25147,16321,16316,5.427284246286527,0.0,10.9,2.008,0.0
25148,16327,16328,5.138648650396666,0.0,7.9,1.537,0.0
25149,16327,29654,5.049457945100843,0.0,11.9,2.357,0.0
25150,16329,8982,5.576136682790727,1.4262140281743148,5.3,0.994,0.041
25151,16331,16244,4.834437961284595,0.7555303677541892,7.5,1.602,0.078
25152,16333,29464,7.330762080533437,0.2575337391775843,13.8,1.891,0.017
25153,16335,10652,5.571200175349329,0.0,4.9,0.88,0.0
25154,16335,16332,13.00792931904684,1.7620014949992058,14.0,1.087,0.012
25155,16337,16334,13.07981586695258,3.2595785586074104,10.9,0.849,0.013
25156,16339,16336,12.910877912633037,0.36121024951928327,5.0,0.388,0.0
25157,16341,16338,12.969431051331474,2.618044932340376,14.5,1.135,0.019
25158,16343,29616,6.570334821374558,0.0,8.5,1.294,0.0
25159,16345,29278,5.251497752436476,0.0,5.1,0.971,0.0
25160,16345,14182,12.757840203598356,2.582693908221542,15.5,1.234,0.023
25161,16345,14224,5.225641330663453,4.610170015786779,4.3,0.962,0.114
25162,16347,16344,12.999758356868863,1.995097472874812,19.6,1.526,0.027
25163,16347,29138,5.605595014737616,1.5647942856497699,4.7,0.88,0.035
25164,16349,16346,13.044379867547583,1.9313416972449668,16.7,1.295,0.019
25165,16351,16086,5.134153605321649,0.4949885170547767,7.6,1.508,0.041
25166,16351,16348,10.802250750023031,1.0910744767744605,10.4,0.972,0.009
25167,16353,1652,3.057474872696623,0.0,4.7,1.537,0.0
25168,16355,3298,5.361190337685859,0.2228680809919713,9.0,1.692,0.022
25169,16355,16352,5.313319366205486,0.0,14.4,2.71,0.0
25170,16355,38172,1.8249747606227174,0.3449127100461864,4.7,2.842,0.687
25171,16357,16354,5.277934302700417,0.30788614557288446,14.5,2.778,0.083
25172,16357,38174,2.127799757779576,0.18826881085851266,4.7,2.301,0.203
25173,16359,3286,5.244510003060592,0.11038295602459185,9.0,1.723,0.012
25174,16359,16356,5.393793902985553,0.500945184124132,14.4,2.716,0.123
25175,16359,38176,3.246113313217467,0.07996679937589114,4.7,1.459,0.016
25176,16361,38292,4.611521654424978,0.34086761042724134,9.1,2.005,0.062
25177,16363,23452,5.1813615915617195,0.0,9.0,1.737,0.0
25178,16363,16360,5.125132601722327,0.06737037641173077,14.4,2.817,0.02
25179,16365,16362,4.800539369335147,0.773509951803622,14.5,3.122,0.306
25180,16367,38186,3.485874934257232,0.0,4.7,1.348,0.0
25181,16379,23722,4.7300341424005055,0.2079595573167296,16.3,3.478,0.11
25182,16381,32254,5.901620798637427,0.0,9.0,1.525,0.0
25183,16381,16072,5.012884488532102,0.1985087609998968,14.4,2.895,0.065
25184,16381,38206,3.3838142591394855,0.0,4.7,1.389,0.0
25185,16383,32132,7.4425360773294145,1.1533457723300178,9.4,1.289,0.033
25186,16385,16382,7.163570283271581,1.837241051276002,10.3,1.489,0.074
25187,16385,6398,5.128071173723832,0.0,3.6,0.702,0.0
25188,16387,16384,7.455188681282272,0.6557409907491571,5.0,0.679,0.005
25189,16389,5984,7.143476461782568,0.5085621567704612,14.5,2.05,0.041
25190,16389,4330,7.3189800353049215,0.22404784305555742,14.3,1.962,0.016
25191,16391,22550,5.476933730145849,0.29913469693141015,8.9,1.641,0.026
25192,16391,11106,6.980192146220077,0.0,14.6,2.092,0.0
25193,16395,24864,10.267522636139555,1.2447537077127366,22.1,2.178,0.055
25194,16395,5610,15.051006973328624,3.0003290661293645,32.8,2.208,0.063
25195,16395,21212,5.143704640981057,0.0,2.0,0.389,0.0
25196,16397,38242,2.854639874746042,0.01527625484289686,4.7,1.65,0.005
25197,16401,25336,5.984638467232237,0.119986250074381,14.8,2.481,0.02
25198,16401,4990,3.4197061200318974,6.783967658067092,14.0,6.469,9.723
25199,16403,6834,4.981158673362777,0.0,7.5,1.506,0.0
25200,16403,27354,5.223827222185689,0.0,12.7,2.431,0.0
25201,16407,38256,5.212183977129248,0.37750261878140706,11.0,2.14,0.062
25202,16409,16406,4.789309996281211,0.0,8.2,1.712,0.0
25203,16411,5336,5.085868528230411,1.2143690379836705,8.3,1.709,0.125
25204,16411,25756,5.39671461604553,1.8877745058583542,12.6,2.486,0.353
25205,16413,16410,3.7819980694777353,1.8388823542859412,5.5,1.641,0.272
25206,16415,16412,4.521915985427428,3.5467100687881383,5.5,1.427,0.257
25207,16419,36062,7.368061994719674,1.0588821570537752,14.8,2.048,0.079
25208,16419,37666,3.5579019088281196,3.2783256287425244,4.8,1.699,0.471
25209,16421,19496,3.07945486600604,0.0,6.8,2.208,0.0
25210,16421,38286,2.6325588134126745,0.0,4.7,1.785,0.0
25211,16423,23436,3.290823934785548,0.0,9.0,2.735,0.0
25212,16423,16364,4.50617857355192,0.0,14.4,3.196,0.0
25213,16425,38294,3.730665,0.0,0.6,0.161,0.0
25214,16433,7464,4.4801875936606645,2.5257455492457535,28.2,7.086,4.985
25215,16437,17192,12.926922728957997,2.6000258993332506,10.3,0.809,0.01
25216,16439,16436,13.062550572939285,1.87288035519164,14.0,1.084,0.013
25217,16441,16438,13.058553431823203,0.8948810821726298,4.7,0.362,0.001
25218,16441,38306,3.677375,0.0,1.4,0.381,0.0
25219,16443,16440,13.367908208784387,1.5186904888712007,5.6,0.422,0.001
