,request_id,orig_id,rq_time,start,end
181275,181275,pv_21_8284_1,76341.45,39108,21344
181276,181276,pv_21_4867,76341.76,19360,30920
181277,181277,dv_21_173,76343.82,32026,24388
181278,181278,pv_21_11996_1,76344.67,15240,8942
181279,181279,pv_21_6324,76345.41,39840,8908
181280,181280,pv_21_9514_0,76345.78,19808,4298
181281,181281,pv_21_676,76346.45,30,14254
181282,181282,pv_21_4366_1,76346.46,27054,12062
181283,181283,pv_21_6382_1,76347.53,26530,22444
181284,181284,pv_21_4669,76348.09,12788,17126
181285,181285,pv_21_3940_0,76348.14,11590,5874
181286,181286,pv_21_10721,76348.79,2396,2044
181287,181287,pv_21_8351,76348.96,39108,3618
181288,181288,pv_21_5837,76349.09,13346,36116
181289,181289,pv_21_1684,76350.31,1024,10864
181290,181290,pv_21_4931,76350.36,34416,17926
181291,181291,pv_21_2285_0,76350.47,18032,33792
181292,181292,pv_21_1297,76350.99,4614,17146
181293,181293,pv_21_9069_0,76351.1,35728,13014
181294,181294,pv_21_12650,76352.63,16868,22516
181295,181295,pv_21_1479,76352.96,4422,17518
181296,181296,pv_21_7965,76353.92,2396,1592
181297,181297,pv_21_11415,76355.36,796,4580
181298,181298,pv_21_8777_0,76355.97,32026,15976
181299,181299,pv_21_465,76356.58,17548,27024
181300,181300,pv_21_8271,76357.2,39108,28384
181301,181301,pv_21_4336_1,76357.28,270,2060
181302,181302,pv_21_12347,76358.43,22862,7910
181303,181303,pv_21_8133_0,76359.1,22444,2452
181304,181304,pv_21_2376_0,76359.44,16024,30920
181305,181305,pv_21_9086_1,76359.73,35728,24608
181306,181306,pv_21_860,76361.3,33680,30920
181307,181307,pv_21_2110_0,76361.46,19084,2848
181308,181308,pv_21_12726_1,76361.57,17556,26418
181309,181309,pv_21_10117,76361.59,40552,4304
181310,181310,pv_21_2928,76361.59,17008,21954
181311,181311,pv_21_3067_1,76362.44,1574,2848
181312,181312,pv_21_8350,76362.46,39108,22436
181313,181313,dv_21_240,76362.64,37744,14254
181314,181314,pv_21_695_0,76363.98,19608,40078
181315,181315,pv_21_395,76364.9,38890,32450
181316,181316,pv_21_2977_1,76367.64,21398,34642
181317,181317,pv_21_783,76369.26,22056,28586
181318,181318,pv_21_1061_0,76370.62,5686,25536
181319,181319,pv_21_2264_1,76371.15,23422,36448
181320,181320,pv_21_5452,76372.34,39446,11112
181321,181321,pv_21_3272_1,76372.48,11088,9702
181322,181322,pv_21_1324,76373.86,6600,12514
181323,181323,pv_21_5855,76374.11,28606,35164
181324,181324,dv_21_21,76376.8,18634,30706
181325,181325,pv_21_104_0,76378.99,33616,17514
181326,181326,pv_21_1278_1,76379.32,23452,41106
181327,181327,pv_21_800_1,76379.33,36940,17126
181328,181328,pv_21_11371_0,76379.94,36208,19002
181329,181329,pv_21_3662,76380.15,29592,30920
181330,181330,pv_21_4184,76380.56,12720,36542
181331,181331,pv_21_8397,76381.71,39108,15460
181332,181332,dv_21_26,76382.1,35728,15974
181333,181333,pv_21_8494,76382.45,12534,15498
181334,181334,pv_21_5496,76382.89,10664,31924
181335,181335,pv_21_2316_1,76383.21,16002,14254
181336,181336,pv_21_6871,76383.96,9664,19016
181337,181337,pv_21_11097_0,76386.53,18362,24362
181338,181338,pv_21_2621,76386.99,24778,23018
181339,181339,pv_21_7665,76387.73,2848,29356
181340,181340,pv_21_3788_1,76387.91,32670,27968
181341,181341,pv_21_8403,76388.61,39108,19540
181342,181342,pv_21_6525,76388.89,2978,17126
181343,181343,pv_21_2736_1,76389.8,6408,34190
181344,181344,pv_21_8517,76390.4,33024,9638
181345,181345,pv_21_5348,76390.86,37196,37206
181346,181346,pv_21_1624_1,76391.17,24844,4298
181347,181347,pv_21_5261_0,76392.27,39318,2396
181348,181348,pv_21_5717,76392.39,11884,9506
181349,181349,pv_21_5032_1,76393.82,18376,30012
181350,181350,pv_21_5324,76394.3,636,29946
181351,181351,pv_21_1947_0,76395.27,33832,23916
181352,181352,pv_21_6757_1,76395.53,15388,41876
181353,181353,pv_21_692_0,76396.11,15646,41876
181354,181354,pv_21_8880_1,76396.2,32026,15460
181355,181355,pv_21_4191,76397.41,3614,21956
181356,181356,pv_21_2630,76397.6,17970,37144
181357,181357,dv_21_51,76397.74,32130,30692
181358,181358,pv_21_5470,76398.22,39414,41914
181359,181359,pv_21_3797_0,76399.69,6502,17126
181360,181360,pv_21_9126_0,76400.32,39108,34822
181361,181361,pv_21_3639,76401.07,29668,7912
181362,181362,pv_21_222,76401.14,19310,2268
181363,181363,pv_21_4518_1,76402.76,34220,18472
181364,181364,pv_21_155_1,76403.78,22036,41876
181365,181365,pv_21_1641,76403.86,20964,24364
181366,181366,pv_21_5842_1,76404.25,28610,18846
181367,181367,pv_21_5427_0,76405.46,37200,16534
181368,181368,pv_21_9972,76405.47,37194,33602
181369,181369,pv_21_6815_0,76405.53,26052,15510
181370,181370,pv_21_10565_1,76406.05,2848,18588
181371,181371,pv_21_7095,76408.86,9668,6694
181372,181372,pv_21_6562_0,76409.31,7558,37144
181373,181373,pv_21_12737_0,76409.46,22118,22722
181374,181374,pv_21_6863,76409.62,19180,21602
181375,181375,pv_21_5563_1,76410.12,9130,5810
181376,181376,pv_21_6558,76410.99,31306,24362
181377,181377,pv_21_3479_1,76411.17,40832,2396
181378,181378,pv_21_6028_1,76412.33,29044,17126
181379,181379,pv_21_3511_1,76412.47,10618,14254
181380,181380,pv_21_6167_0,76412.96,13904,2814
181381,181381,pv_21_27_1,76413.72,31948,25220
181382,181382,pv_21_8578_1,76414.47,32026,29962
181383,181383,pv_21_11881_0,76414.59,1166,9202
181384,181384,pv_21_2753_0,76415.4,5004,18218
181385,181385,pv_21_12721_0,76416.32,21952,5836
181386,181386,pv_21_10724,76416.43,2396,2042
181387,181387,pv_21_6877_1,76418.74,152,15506
181388,181388,pv_21_1265_1,76419.54,6602,33618
181389,181389,pv_21_6226,76419.76,8408,30138
181390,181390,pv_21_8346,76420.12,39108,27890
181391,181391,pv_21_6729,76420.92,15400,17126
181392,181392,pv_21_11468,76421.22,31756,13330
181393,181393,pv_21_12743,76421.9,33498,22700
181394,181394,pv_21_1375_1,76422.42,3960,34170
181395,181395,pv_21_5136_1,76424.41,18472,2396
181396,181396,pv_21_7807,76424.77,22976,21220
181397,181397,pv_21_11566_0,76425.99,8558,22614
181398,181398,pv_21_197_0,76426.44,36114,17926
181399,181399,pv_21_3211_0,76428.5,39404,17126
181400,181400,pv_21_7507,76429.68,36322,33776
181401,181401,pv_21_7522,76430.19,27520,41876
181402,181402,pv_21_7975_0,76430.42,2396,1142
181403,181403,pv_21_8340,76430.86,39108,18980
181404,181404,pv_21_8539_0,76430.94,33024,2888
181405,181405,pv_21_11206,76434.22,23554,15326
181406,181406,pv_21_7937,76435.08,2396,23520
181407,181407,pv_21_8333_0,76435.65,39108,22734
181408,181408,pv_21_3647_0,76436.63,8708,19560
181409,181409,pv_21_897,76438.09,41380,10800
181410,181410,pv_21_827_1,76439.0,1682,3624
181411,181411,pv_21_1901_0,76439.45,566,11582
181412,181412,pv_21_11234_1,76440.46,3490,3910
181413,181413,pv_21_9771,76440.76,41864,4586
181414,181414,pv_21_1391,76440.77,32982,22862
181415,181415,pv_21_11980,76441.11,31082,12716
181416,181416,pv_21_1658,76441.18,20854,37050
181417,181417,pv_21_3537_1,76441.31,17374,30920
181418,181418,pv_21_5142_1,76441.32,19002,38290
181419,181419,pv_21_3838,76441.36,7126,23650
181420,181420,pv_21_12737,76441.45,22118,22722
181421,181421,pv_21_1672_1,76442.33,1184,5634
181422,181422,pv_21_11865_1,76444.02,40386,15186
181423,181423,pv_21_7505,76445.24,7120,17126
181424,181424,pv_21_9683_0,76445.72,41864,26758
181425,181425,pv_21_5600,76446.39,29194,6308
181426,181426,pv_21_6561_0,76447.16,7520,15460
181427,181427,pv_21_1648_1,76447.97,10010,37144
181428,181428,pv_21_8540_1,76448.83,5474,23018
181429,181429,pv_21_55,76449.99,21044,36794
181430,181430,pv_21_11005_0,76450.45,39108,39162
181431,181431,pv_21_1022_0,76451.49,7752,41806
181432,181432,pv_21_11366_1,76451.95,36218,41016
181433,181433,pv_21_3881,76452.08,5850,27020
181434,181434,pv_21_7560,76452.91,17524,37196
181435,181435,pv_21_7808,76453.69,2848,24712
181436,181436,pv_21_484_0,76453.7,28592,37198
181437,181437,pv_21_949_0,76453.73,6794,29090
181438,181438,pv_21_726,76454.22,34,31772
181439,181439,pv_21_9849,76455.04,41864,2002
181440,181440,pv_21_671,76456.19,18,32450
181441,181441,pv_21_412_0,76457.26,19320,19542
181442,181442,pv_21_12776_0,76457.94,39652,8406
181443,181443,pv_21_155,76458.35,22036,41876
181444,181444,pv_21_3457_1,76458.94,38470,6280
181445,181445,pv_21_5753,76459.0,11864,41876
181446,181446,pv_21_3035,76459.84,29682,14254
181447,181447,pv_21_703,76460.61,33270,30920
181448,181448,pv_21_3829,76461.06,27166,5634
181449,181449,pv_21_12634,76461.16,38760,29978
181450,181450,pv_21_5173,76462.48,28490,4686
181451,181451,pv_21_7564_0,76463.95,41862,23834
181452,181452,pv_21_2578,76464.62,41436,17126
181453,181453,pv_21_5121,76465.21,30226,10356
181454,181454,pv_21_6831,76466.73,9656,7634
181455,181455,pv_21_6067,76466.86,3846,22444
181456,181456,pv_21_7917,76468.61,2848,31802
181457,181457,pv_21_9349,76468.66,19808,37542
181458,181458,pv_21_8737_1,76469.22,32026,29736
181459,181459,pv_21_5827,76470.54,34998,36792
181460,181460,pv_21_1470,76471.45,24848,27986
181461,181461,pv_21_9819_1,76472.47,41864,7912
181462,181462,pv_21_3910,76472.75,27156,7412
181463,181463,pv_21_6687_0,76472.94,20998,23580
181464,181464,pv_21_4199_0,76473.09,15306,17598
181465,181465,pv_21_1293,76473.4,17832,14154
181466,181466,dv_21_182,76473.56,39108,11108
181467,181467,pv_21_1611,76473.93,24820,4418
181468,181468,pv_21_10923_0,76473.93,23554,27310
181469,181469,pv_21_332,76474.27,30524,14254
181470,181470,pv_21_6000,76475.49,28004,24032
181471,181471,pv_21_10427_1,76476.23,19808,19580
181472,181472,pv_21_4015,76477.87,41246,26398
181473,181473,pv_21_6981,76478.04,30348,18358
181474,181474,pv_21_11769_1,76478.52,37218,24730
181475,181475,pv_21_8097,76478.85,2396,11540
181476,181476,pv_21_6731_0,76479.47,36224,17126
181477,181477,pv_21_9912_1,76479.77,41864,1158
181478,181478,pv_21_5661_1,76479.8,15804,23914
181479,181479,pv_21_3875_1,76481.11,29016,21424
181480,181480,pv_21_11009_1,76481.15,39108,15922
181481,181481,pv_21_9215,76481.66,19808,41670
181482,181482,pv_21_2925,76481.9,3566,7038
181483,181483,pv_21_8317,76482.24,39108,25944
181484,181484,pv_21_5937,76482.53,28642,22120
181485,181485,pv_21_12729_1,76483.0,22742,12722
181486,181486,pv_21_2816,76483.56,39430,7586
181487,181487,pv_21_5662_1,76484.45,37516,38602
181488,181488,pv_21_6410_1,76484.62,26528,17126
181489,181489,pv_21_1470_0,76487.48,24848,27986
181490,181490,pv_21_11271_1,76488.12,13160,28494
181491,181491,pv_21_11836,76489.87,41864,18756
181492,181492,pv_21_1249_1,76490.21,8140,19796
181493,181493,dv_21_153,76490.7,33392,30920
181494,181494,pv_21_3448_0,76491.44,17896,26848
181495,181495,pv_21_628_1,76491.68,36,24566
181496,181496,pv_21_5388_0,76492.96,41824,41912
181497,181497,pv_21_11305,76493.15,30012,1166
181498,181498,pv_21_3097_0,76493.59,11722,15460
181499,181499,pv_21_3791_1,76493.62,6510,3908
181500,181500,pv_21_1351,76493.87,38174,2396
181501,181501,pv_21_11472,76495.8,37984,8864
181502,181502,pv_21_5107,76495.94,2646,19668
181503,181503,pv_21_1877_0,76496.04,40158,32092
181504,181504,pv_21_6630_0,76496.12,26516,14944
181505,181505,pv_21_12757_1,76496.19,22740,29532
181506,181506,pv_21_82_0,76496.31,11398,26288
181507,181507,pv_21_6585_1,76496.63,18592,28164
181508,181508,pv_21_6970_0,76496.66,14278,41876
181509,181509,pv_21_10565_0,76497.51,2848,18588
181510,181510,pv_21_6706_0,76497.96,29216,22976
181511,181511,pv_21_1825,76498.2,38202,19574
181512,181512,pv_21_8247,76498.85,2396,31802
181513,181513,pv_21_6119_0,76500.43,27098,14630
181514,181514,pv_21_154_1,76500.75,22086,41876
181515,181515,pv_21_3469_1,76500.88,30082,22976
181516,181516,pv_21_11522,76501.09,17696,30278
181517,181517,pv_21_11013_1,76503.1,39108,22812
181518,181518,pv_21_328,76505.99,28570,14254
181519,181519,pv_21_3351,76506.52,32116,15522
181520,181520,pv_21_1826_0,76508.93,37728,39514
181521,181521,pv_21_12057_1,76509.08,3634,28594
181522,181522,pv_21_4891,76509.57,32956,22444
181523,181523,pv_21_2894_1,76510.38,9240,10350
181524,181524,pv_21_5314_1,76510.64,20356,40640
181525,181525,pv_21_593_0,76511.9,33418,39142
181526,181526,pv_21_807_1,76511.94,35468,41876
181527,181527,pv_21_9166_0,76512.42,19808,31434
181528,181528,pv_21_5734,76512.9,4178,17126
181529,181529,pv_21_12783_0,76513.18,21952,5566
181530,181530,pv_21_6679_1,76514.68,10502,21806
181531,181531,pv_21_2894,76515.14,9240,10350
181532,181532,pv_21_8933_1,76516.93,32026,31802
181533,181533,pv_21_11007_0,76518.06,39108,1032
181534,181534,pv_21_12190,76520.2,26138,4
181535,181535,pv_21_18_0,76520.73,1254,12888
181536,181536,pv_21_3132,76520.93,21916,16182
181537,181537,pv_21_712,76521.34,9006,22976
181538,181538,pv_21_2661,76522.6,41306,12860
181539,181539,pv_21_675_1,76523.33,21958,14254
181540,181540,pv_21_8708,76523.62,32026,7372
181541,181541,pv_21_5216,76523.77,23928,13348
181542,181542,pv_21_2501_1,76523.9,37576,22976
181543,181543,pv_21_5738,76524.29,17822,33794
181544,181544,pv_21_12719_1,76524.92,2062,27634
181545,181545,pv_21_3312_1,76525.33,29430,22444
181546,181546,pv_21_1237_1,76525.73,2306,24612
181547,181547,pv_21_2755_1,76525.94,21528,14944
181548,181548,pv_21_6715_1,76526.73,11032,2396
181549,181549,pv_21_3832_0,76527.73,6176,14544
181550,181550,pv_21_5534,76528.45,33580,2706
181551,181551,pv_21_5563,76528.46,9130,5810
181552,181552,pv_21_12574,76528.62,39370,12472
181553,181553,pv_21_6970_1,76528.62,14278,41876
181554,181554,pv_21_3829_0,76530.16,27166,5634
181555,181555,pv_21_10858,76532.81,2396,2888
181556,181556,pv_21_8960_0,76532.91,35728,35314
181557,181557,pv_21_5823_1,76534.75,13794,3256
181558,181558,pv_21_5346,76534.86,20346,664
181559,181559,pv_21_818_0,76535.2,36402,38552
181560,181560,pv_21_1024,76535.24,39144,5634
181561,181561,pv_21_3643_0,76536.17,29362,16528
181562,181562,pv_21_3163,76536.28,33536,18216
181563,181563,pv_21_7129_0,76536.49,14616,20894
181564,181564,pv_21_9332_0,76537.4,19808,19010
181565,181565,pv_21_8505_0,76537.43,25934,6304
181566,181566,pv_21_9097_1,76538.65,35728,37144
181567,181567,pv_21_8327_0,76539.59,39108,32826
181568,181568,pv_21_1557_0,76540.21,24836,2848
181569,181569,pv_21_6435,76541.1,17732,14254
181570,181570,pv_21_1010_1,76541.35,28418,17922
181571,181571,pv_21_9543_1,76542.19,19808,4276
181572,181572,pv_21_12007_1,76542.58,22724,644
181573,181573,pv_21_6303_0,76542.66,35216,2644
181574,181574,pv_21_3782,76542.85,26654,32678
181575,181575,pv_21_5511_1,76543.01,722,4540
181576,181576,pv_21_12448_0,76543.43,508,41932
181577,181577,pv_21_10036_0,76544.55,18362,7580
181578,181578,pv_21_10612,76544.77,22976,15976
181579,181579,pv_21_6520_1,76546.49,10434,3396
181580,181580,pv_21_685,76548.16,2128,30920
181581,181581,pv_21_11298_0,76548.81,11920,37204
181582,181582,pv_21_7760_0,76548.85,22976,4464
181583,181583,pv_21_2165,76549.02,32252,17126
181584,181584,pv_21_1569_0,76549.16,1112,17126
181585,181585,pv_21_1175_1,76550.07,2306,12284
181586,181586,pv_21_8984_0,76551.31,35728,17962
181587,181587,dv_21_48,76551.73,33392,30706
181588,181588,pv_21_9347,76553.71,19808,23602
181589,181589,pv_21_2984_1,76554.5,6082,24052
181590,181590,pv_21_7490,76555.42,7586,15506
181591,181591,pv_21_53,76555.46,21040,7828
181592,181592,pv_21_699,76555.48,7654,40374
181593,181593,pv_21_6070,76556.22,6204,3396
181594,181594,pv_21_7509,76556.33,17218,736
181595,181595,pv_21_6637_1,76556.51,9632,28470
181596,181596,pv_21_4964_0,76556.59,40386,660
181597,181597,pv_21_3867_0,76557.79,26288,9774
181598,181598,pv_21_8503_0,76558.64,37198,6206
181599,181599,pv_21_4049_0,76559.26,34046,17126
181600,181600,pv_21_1215_1,76559.33,18854,14254
181601,181601,pv_21_5501,76559.37,18968,17126
181602,181602,pv_21_4846_1,76559.53,38420,13402
181603,181603,dv_21_177,76561.94,11102,14254
181604,181604,pv_21_824,76561.96,28730,24794
181605,181605,pv_21_1523_0,76562.03,9264,30920
181606,181606,pv_21_12012,76562.07,29866,27134
181607,181607,pv_21_10259,76562.48,19808,29304
181608,181608,pv_21_12430_0,76563.12,21638,33576
181609,181609,pv_21_2004_1,76563.32,15964,15568
181610,181610,pv_21_5990_0,76563.65,7424,2776
181611,181611,pv_21_3635_1,76563.86,20008,26622
181612,181612,pv_21_3820_0,76565.03,12462,17126
181613,181613,pv_21_5778,76566.24,35174,17674
181614,181614,pv_21_6174_0,76566.6,23862,10048
181615,181615,dv_21_199,76568.19,33392,24388
181616,181616,pv_21_3840_1,76568.56,14866,32068
181617,181617,pv_21_8870_1,76568.81,32026,15458
181618,181618,pv_21_4678_1,76570.54,11806,17126
181619,181619,pv_21_9901_0,76570.68,41864,37746
181620,181620,dv_21_41,76571.27,11102,30692
181621,181621,pv_21_5865_0,76571.41,2752,30374
181622,181622,pv_21_8377,76571.7,39108,20212
181623,181623,pv_21_12756_1,76572.03,12294,29536
181624,181624,pv_21_1017,76572.3,28430,20724
181625,181625,pv_21_179_1,76572.62,32458,34704
181626,181626,pv_21_6626_0,76572.73,2386,36430
181627,181627,pv_21_12132,76574.35,25206,18716
181628,181628,pv_21_4712_1,76575.65,16982,12502
181629,181629,pv_21_320_1,76575.87,38360,3490
181630,181630,pv_21_12697_1,76576.23,19670,41104
181631,181631,pv_21_4098,76579.89,6144,17126
181632,181632,pv_21_9890,76579.91,41864,24638
181633,181633,pv_21_3067,76580.45,1574,2848
181634,181634,pv_21_808_1,76581.07,8290,30920
181635,181635,pv_21_8421_0,76581.56,39286,10718
181636,181636,pv_21_4721,76581.91,34400,14254
181637,181637,pv_21_4488,76581.92,13078,2136
181638,181638,pv_21_6312,76581.97,36968,3678
181639,181639,pv_21_686,76582.32,13948,30920
181640,181640,pv_21_1329_0,76582.83,23426,30920
181641,181641,pv_21_9774_1,76584.68,41864,40164
181642,181642,pv_21_10756_1,76584.98,22444,40212
181643,181643,pv_21_11012,76585.27,39108,26110
181644,181644,pv_21_7318_1,76585.43,4620,30920
181645,181645,pv_21_1198_1,76586.56,22316,20342
181646,181646,pv_21_1538,76587.04,20962,41876
181647,181647,pv_21_3272_0,76587.12,11088,9702
181648,181648,dv_21_146,76587.36,41864,40850
181649,181649,pv_21_6544_0,76588.8,23854,24612
181650,181650,dv_21_74,76589.59,11102,17126
181651,181651,pv_21_9727_1,76589.61,41864,21360
181652,181652,pv_21_805_1,76589.89,41678,30920
181653,181653,pv_21_1696_0,76591.16,19486,36220
181654,181654,pv_21_2623_0,76592.21,2872,4298
181655,181655,pv_21_11613_1,76592.49,15522,5880
181656,181656,pv_21_1569_1,76592.61,1112,17126
181657,181657,pv_21_5697,76592.76,27418,8856
181658,181658,pv_21_9148_1,76592.8,19808,28582
181659,181659,pv_21_2938,76593.35,2530,33224
181660,181660,pv_21_697_1,76593.87,8264,17922
181661,181661,pv_21_9073_1,76594.31,35728,37814
181662,181662,pv_21_9914_0,76594.65,41864,4438
181663,181663,pv_21_2379_1,76595.12,37780,30920
181664,181664,pv_21_2868,76595.43,28668,37144
181665,181665,pv_21_4663,76595.49,27278,17126
181666,181666,pv_21_6684_0,76596.91,26496,15502
181667,181667,pv_21_6546_0,76598.35,13320,26346
181668,181668,pv_21_2330_0,76598.57,33832,14254
181669,181669,pv_21_6228,76598.66,26528,31562
181670,181670,pv_21_11415_1,76598.74,796,4580
181671,181671,pv_21_4138_1,76598.82,12722,1260
181672,181672,pv_21_4049_1,76599.46,34046,17126
181673,181673,pv_21_7658,76599.82,2848,16592
181674,181674,pv_21_11567_0,76599.96,22722,27144
181675,181675,pv_21_5972_1,76600.27,6218,38670
181676,181676,pv_21_6122,76600.73,7430,5700
181677,181677,pv_21_8337,76600.85,39108,33580
181678,181678,pv_21_6080_0,76602.0,37150,4276
181679,181679,pv_21_3846_0,76602.19,26642,22692
181680,181680,pv_21_4333_0,76602.46,19944,22740
181681,181681,pv_21_11650,76603.03,19798,27138
181682,181682,pv_21_12237_0,76603.05,23220,30884
181683,181683,pv_21_7575_1,76603.35,7584,22738
181684,181684,pv_21_8559_1,76604.01,32026,21932
181685,181685,pv_21_5337_1,76605.24,41824,6126
181686,181686,pv_21_903,76605.41,31440,29850
181687,181687,pv_21_10826_1,76606.27,2396,29024
181688,181688,pv_21_3035_1,76606.4,29682,14254
181689,181689,pv_21_8476,76606.96,20318,5514
181690,181690,pv_21_5158,76607.39,40656,37986
181691,181691,pv_21_664,76607.94,15644,17126
181692,181692,pv_21_7962,76608.06,2396,8140
181693,181693,pv_21_7431_0,76608.54,36168,31236
181694,181694,pv_21_10340_0,76610.09,19808,9024
181695,181695,pv_21_11616_0,76610.32,37984,41758
181696,181696,pv_21_495,76610.81,17454,18590
181697,181697,pv_21_1545_0,76611.37,39958,30920
181698,181698,pv_21_4114_0,76612.56,41858,24584
181699,181699,pv_21_1597,76612.68,1962,27120
181700,181700,pv_21_8442_1,76613.55,33024,20940
181701,181701,pv_21_1667_0,76614.09,924,19538
181702,181702,pv_21_1018_1,76614.28,27312,4298
181703,181703,pv_21_532_0,76614.38,38536,20404
181704,181704,pv_21_4570_1,76614.86,34324,27926
181705,181705,pv_21_11622_1,76615.23,736,17366
181706,181706,pv_21_5854,76616.41,28644,13812
181707,181707,pv_21_6782_1,76616.52,37106,23554
181708,181708,pv_21_8314_0,76616.59,39108,29366
181709,181709,pv_21_732,76616.83,37398,4270
181710,181710,pv_21_3515,76619.2,11250,30920
181711,181711,pv_21_2725_1,76619.72,6406,41916
181712,181712,pv_21_6406,76620.22,28118,17126
181713,181713,pv_21_5753_0,76620.28,11864,41876
181714,181714,pv_21_3105_1,76621.07,22624,26100
181715,181715,pv_21_6572_0,76621.13,36288,26100
181716,181716,pv_21_1113,76622.86,7698,4880
181717,181717,pv_21_1210_1,76623.08,2286,17126
181718,181718,pv_21_4209_0,76623.98,26570,22558
181719,181719,pv_21_7267_1,76626.26,14094,17126
181720,181720,pv_21_12686_0,76626.72,33498,1992
181721,181721,pv_21_6085_0,76626.87,17448,24364
181722,181722,pv_21_5338_0,76629.19,638,39552
181723,181723,pv_21_8348,76629.48,39108,252
181724,181724,pv_21_9351,76629.53,19808,24468
181725,181725,pv_21_600_1,76630.29,22116,34100
181726,181726,pv_21_1752,76630.46,1978,31136
181727,181727,pv_21_1907_1,76630.69,16032,14596
181728,181728,pv_21_12751_0,76631.04,21954,15502
181729,181729,pv_21_9556,76631.79,19808,4276
181730,181730,pv_21_5292,76632.76,4102,600
181731,181731,pv_21_9079_0,76633.06,35728,37746
181732,181732,pv_21_11829,76633.41,41864,21350
181733,181733,pv_21_7226,76634.23,36166,7274
181734,181734,pv_21_4509,76635.51,6746,29170
181735,181735,pv_21_10830,76636.68,2396,18590
181736,181736,pv_21_10254,76638.82,19808,29298
181737,181737,pv_21_4279,76639.82,36928,37144
181738,181738,pv_21_2455,76640.07,21196,40548
181739,181739,dv_21_50,76641.16,33392,28024
181740,181740,pv_21_2297_1,76641.36,37140,12514
181741,181741,pv_21_8284,76641.41,39108,21344
181742,181742,pv_21_805_0,76642.22,41678,30920
181743,181743,dv_21_119,76642.74,33392,12210
181744,181744,pv_21_5297,76643.03,24538,24794
181745,181745,pv_21_3628_0,76645.42,15346,26490
181746,181746,dv_21_120,76645.73,7470,2848
181747,181747,pv_21_2110_1,76646.4,19084,2848
181748,181748,pv_21_6545,76646.87,10886,24584
181749,181749,pv_21_2377,76647.13,11788,30920
181750,181750,pv_21_1720_0,76648.23,24826,12854
181751,181751,pv_21_4299_0,76648.31,35284,3688
181752,181752,pv_21_3960_1,76648.5,34942,28678
181753,181753,pv_21_11867,76648.66,40550,39298
181754,181754,pv_21_2979_0,76649.8,1552,24072
181755,181755,pv_21_3200_1,76650.57,10808,22976
181756,181756,pv_21_8986_1,76653.15,35728,41444
181757,181757,pv_21_10717_1,76653.33,2396,10962
181758,181758,pv_21_2438,76653.89,20232,20150
181759,181759,pv_21_5946_0,76654.38,29040,10806
181760,181760,pv_21_7937_1,76654.46,2396,23520
181761,181761,pv_21_10245_0,76655.63,19808,10286
181762,181762,pv_21_892_0,76656.12,28790,23118
181763,181763,pv_21_2996_0,76656.93,29684,25178
181764,181764,pv_21_8619_0,76658.57,32026,37158
181765,181765,pv_21_2888_0,76658.96,39428,11532
181766,181766,pv_21_9823_1,76659.33,41864,11958
181767,181767,pv_21_5864,76660.56,8018,9488
181768,181768,pv_21_5183_0,76660.69,37162,12856
181769,181769,pv_21_4073,76660.91,5934,41876
181770,181770,pv_21_4015_0,76663.05,41246,26398
181771,181771,pv_21_5105,76663.93,26186,21956
181772,181772,pv_21_4702_1,76664.0,12850,12512
181773,181773,pv_21_2970_1,76664.08,29810,27670
181774,181774,pv_21_3741_1,76664.76,29658,23834
181775,181775,pv_21_9016_0,76665.18,35728,37504
181776,181776,pv_21_6679_0,76665.41,10502,21806
181777,181777,pv_21_6334,76665.52,11546,7462
181778,181778,pv_21_11646_0,76665.53,15800,13918
181779,181779,pv_21_5252_0,76667.02,904,1904
181780,181780,pv_21_3407_0,76667.6,8824,5506
181781,181781,pv_21_6825_0,76668.16,9512,1078
181782,181782,pv_21_8670,76668.78,32026,29172
181783,181783,dv_21_227,76668.91,11102,30702
181784,181784,pv_21_9793_0,76671.35,41864,26390
181785,181785,pv_21_7032,76671.52,30272,5634
181786,181786,pv_21_2794_0,76672.73,37642,25630
181787,181787,dv_21_27,76673.67,39108,30920
181788,181788,pv_21_12026_1,76674.78,4388,40404
181789,181789,pv_21_3661,76675.31,5142,14254
181790,181790,dv_21_84,76675.96,33392,12210
181791,181791,pv_21_265_0,76676.35,37924,37612
181792,181792,pv_21_6202,76676.45,28090,22630
181793,181793,pv_21_1456,76676.98,30844,15240
181794,181794,pv_21_8811,76677.33,32026,24712
181795,181795,pv_21_2344,76677.39,16024,17126
181796,181796,pv_21_5148,76678.07,19010,41916
181797,181797,pv_21_2971_0,76678.92,21418,25956
181798,181798,pv_21_10252,76678.99,19808,8984
181799,181799,pv_21_5174_0,76679.01,41218,6992
181800,181800,dv_21_156,76680.24,7470,14254
181801,181801,pv_21_2174,76680.31,41444,17126
181802,181802,pv_21_11821_0,76681.84,228,20744
181803,181803,pv_21_810_0,76682.43,14062,2848
181804,181804,pv_21_12098,76682.49,4542,13824
181805,181805,pv_21_789_0,76682.65,18004,6012
181806,181806,pv_21_3317,76683.25,8754,33778
181807,181807,pv_21_1551_0,76684.42,520,30920
181808,181808,pv_21_6872_1,76684.63,9560,7908
181809,181809,pv_21_11298_1,76684.78,11920,37204
181810,181810,pv_21_8797,76686.33,32026,20942
181811,181811,pv_21_7024_0,76686.66,26036,1004
181812,181812,dv_21_215,76686.97,33392,23530
181813,181813,pv_21_9030,76688.39,35728,31616
